scenario,signal,series,t_s,value
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,668.810996,-246.0293957202847
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,668.975996,-235.46887715398321
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,669.140996,-231.3481039352484
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,669.305996,-225.69636738984985
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,669.470996,-216.4489130421813
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,669.635996,-218.0855680931097
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,669.800996,-224.9524852530795
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,669.965997,-231.68389119893993
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,670.130996,-237.79631998074325
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,670.361996,-244.82727582807678
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,670.526996,-249.30954201282543
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,670.691996,-258.222977098842
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,670.856996,-249.90732228193505
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,671.021996,-255.55134599719787
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,671.186996,-237.56549177005027
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,671.351996,-230.11715956564655
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,671.516996,-223.00048827330585
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,671.681996,-226.5040598289222
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,671.879996,-230.10723193841477
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,672.044997,-229.79586135133133
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,672.209996,-232.95404330748826
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,672.374996,-238.6981320510236
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,672.539996,-254.79093274912145
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,672.704996,-254.2075939794104
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,672.869996,-261.9323804951832
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,673.034996,-265.8309138735848
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,673.199996,-263.8455855928932
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,673.397996,-254.3325516108343
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,673.562996,-243.96612931941877
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,673.727996,-220.80010497082742
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,673.892996,-222.6816849587861
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,674.057996,-220.15953757209644
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,674.222996,-217.95037865474126
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,674.387996,-214.79720105564732
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,674.552996,-211.3366129352225
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,674.717996,-215.66521744783995
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,674.882996,-227.94896912487155
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,675.080996,-231.02823585398664
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,675.245996,-242.4598447225298
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,675.410996,-252.53911325513332
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,675.575996,-258.7730185409388
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,675.740996,-236.2831927433906
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,675.905996,-241.5668312358895
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,676.070996,-217.47210291382595
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,676.235996,-198.1505193381409
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,676.400996,-182.9357793055694
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,676.565996,-167.7936761207536
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,676.829996,-156.2030262815747
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,676.994996,-151.99219107010126
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,677.159996,-142.75649192106832
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,677.324996,-159.1581022518052
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,677.489996,-147.47197572908118
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,677.654996,-149.84092703939453
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,677.819996,-147.58757883783687
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,677.984996,-135.16394578284863
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,678.149996,-108.59222627991818
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,678.314996,-75.42741294732627
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,678.512996,-24.748642853892456
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,678.677996,12.530171718715092
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,678.842996,53.569609940405726
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,679.007996,86.93351126823269
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,679.172996,110.75466835708926
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,679.337996,122.80534974177519
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,679.502996,122.51439090776901
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,679.667996,130.9385612448171
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,679.832996,147.36082195182655
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,679.997996,174.5155371361338
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,680.162996,198.0361679295978
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,680.360996,250.4748533744169
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,680.525996,268.5182187649498
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,680.690996,269.231755036721
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,680.855996,273.93325566570616
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,681.020996,277.89968750032017
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,681.185996,274.41594811904974
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,681.350996,240.31284591863698
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,681.515996,208.9205714535268
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,681.680996,188.0574080043545
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,681.845996,166.1412186895308
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,682.010996,147.8951431042007
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,682.208996,149.99051107034097
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,682.373996,146.47475457779106
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,682.538996,151.13093375286013
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,682.703996,145.9979724480042
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,682.868996,157.90536229813603
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,683.033996,176.7435470830451
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,683.198996,181.1220467158796
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,683.363996,193.44408345624893
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,683.528996,195.3330350334312
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,683.693996,199.6107396166762
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,683.858996,191.20021151735517
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,684.023996,166.65561407457926
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,684.188996,120.40794693497466
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,684.353996,80.61571409076882
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,684.518996,46.39648578726381
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,684.683996,36.41879710791254
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,684.848996,31.80913664595716
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,685.013996,35.06634109006934
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,685.178996,54.19482904292877
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,685.343996,38.27897352137897
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,685.508996,33.211255486595554
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,685.673996,23.114085225513918
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,685.904996,3.855448828085506
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,686.069996,-5.170021648410644
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,686.234996,-6.011766481868197
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,686.399996,-7.650829500626981
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,686.564996,0.5239514801257077
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,686.729996,7.992832645519393
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,686.894996,13.248926353116797
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,687.059996,14.704634364678498
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,687.224996,8.069236586024966
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,687.389996,5.493094800211116
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,687.554996,0.1730920013135418
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,687.752996,-4.56639115068937
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,687.917996,-4.9889914068254875
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,688.082996,-4.7429289943393504
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,688.247996,-2.8324341744046597
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,688.412996,-0.11799655254023693
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,688.577996,4.634137055905885
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,688.742996,6.4070943862968175
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,688.907996,7.769507658985338
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,689.072996,3.1624447992433042
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,689.237996,2.9838974481188023
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,689.402996,-2.9595017053344765
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,689.600996,-5.444748644687284
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,689.765996,-6.765859781976624
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,689.930996,-8.664192530554079
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,690.095996,-8.230686998152537
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,690.260996,-9.418389545671054
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,690.425996,-5.302915913199278
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,690.590996,-6.9562910736414745
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,690.755996,-6.794395804926486
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,690.920996,-9.57153425639872
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,691.085996,-7.973537507245741
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,691.250996,-5.148047194202064
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,691.448996,-0.9248954123962337
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,691.613996,1.7913545045300248
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,691.778996,5.842193391620825
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,691.943996,1.9161942834069614
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,692.108996,0.36867073169945175
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,692.273996,-2.0303510793999147
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,692.438996,-10.765014833179048
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,692.603996,-14.82216884584714
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,692.768996,-15.560081192023446
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,692.933996,-14.783768987319712
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,693.098996,-12.013967350665983
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,693.329996,-10.424952699668083
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,693.494996,-7.216297841356745
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,693.659996,-7.483729972580558
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,693.824996,-8.83647296195322
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,693.989996,-10.498438723664346
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,694.154996,-11.58579083135984
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,694.319996,-9.781244747946841
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,694.484996,-12.076486551276508
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,694.649996,-14.979804484378642
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,694.814996,-22.00642240816385
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,694.979996,-19.900471841326933
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,695.177996,-21.081475228777794
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,695.342996,-18.80241796223408
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,695.507996,-17.41928959203522
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,695.672996,-10.834614282303745
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,695.837996,-6.02401390795084
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,696.002996,-2.754873169457123
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,696.167996,-4.565146638651772
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,696.332996,-6.897296681806575
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,696.497996,-9.353049498927525
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,696.662996,-12.753970018393538
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,696.827996,-15.941430337220751
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,697.091996,-19.369320810509493
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,697.256996,-18.605548908469324
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,697.421996,-16.891232733158134
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,697.586996,-19.249404146554276
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,697.751996,-18.954264493290548
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,697.916996,-15.693732396683615
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,698.081996,-16.122392451322405
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,698.246996,-16.573498535677096
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,698.411996,-17.536486148276445
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,698.576996,-17.593608595150993
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,698.741996,-18.2241476368915
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,698.939996,-18.540157329164856
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,699.104996,-18.267098881057816
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,699.269996,-21.169722147767587
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,699.434996,-20.673741241167498
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,699.599996,-18.72518311434696
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,699.764996,-20.097730590066078
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,699.929996,-20.86549461302847
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,700.094996,-21.175601171825598
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,700.259996,-18.323576840327437
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,700.424996,-15.885696107899747
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,700.589996,-15.022728843500776
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,700.853996,-20.467694234564366
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,701.018996,-23.216912099122055
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,701.183996,-22.73174213760397
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,701.348996,-22.060699589140864
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,701.513996,-20.049735354285815
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,701.678996,-16.896410175211535
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,701.843996,-18.656155455441052
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,702.008996,-14.93400383248438
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,702.173996,-17.260470293172602
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,702.338996,-21.139310594704554
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,702.503996,-16.772006084138425
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,702.734996,-25.25774552522391
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,702.899996,-24.471252836564652
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,703.064996,-28.586496129259892
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,703.229996,-29.001127979621188
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,703.394996,-29.801506218577615
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,703.559996,-30.49929313612819
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,703.724996,-30.442758443524
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,703.889996,-36.606210147418594
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,704.054996,-39.81784590833509
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,704.219996,-42.256286017337814
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,704.384996,-40.142809299302286
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,704.648996,-42.84526355201329
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,704.813996,-43.830084216553814
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,704.978996,-46.962832243826526
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,705.143996,-44.52283339180346
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,705.308996,-42.18801469325705
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,705.473996,-41.67256752207315
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,705.638996,-46.06160423986658
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,705.803996,-48.399361937045086
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,705.968996,-47.120916542260545
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,706.133996,-46.56429003470865
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,706.298996,-47.58136523494531
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,706.496996,-48.26929242585197
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,706.661996,-51.94102554150534
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,706.826996,-52.189380664903
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,706.991996,-52.94461650795219
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,707.156996,-66.84175863803651
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,707.321996,-68.85828896923464
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,707.486996,-73.60317968344046
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,707.651996,-76.17293448045805
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,707.816996,-71.54207251701729
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,707.981996,-92.78695642713302
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,708.146996,-98.77196226109491
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,708.410996,-94.60688269560205
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,708.575996,-89.94781893311227
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,708.740996,-79.85251374255441
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,708.905996,-64.91122700771943
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,709.070996,-49.32510300599223
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,709.235996,-48.0211789061043
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,709.400996,-34.29874137278131
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,709.565996,-33.602176926020974
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,709.730996,-33.448632540698526
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,709.895996,-43.05444009045705
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,710.060996,-59.90044896445805
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,710.291996,-78.54556400770332
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,710.456996,-86.10416824743015
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,710.621996,-97.90800158999949
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,710.786996,-106.12476774467379
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,710.951996,-113.33411292859532
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,711.116996,-123.13502557725604
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,711.281996,-128.25220584882823
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,711.446996,-125.81497342529688
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,711.611996,-133.00407197591068
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,711.776996,-142.15038893287615
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,711.941996,-148.65606633340067
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,712.205996,-161.2815872938217
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,712.271996,-163.8629902454083
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,712.403996,-182.37475961074188
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,712.469996,-193.24410189461682
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,712.535996,-196.23195030708143
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,712.601996,-209.8125611988362
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,712.766996,-208.50069102377978
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,712.931996,-227.39620036027668
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,713.096996,-233.16137907718266
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,713.261996,-246.68250176452239
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,713.426996,-246.4667898895848
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,713.591996,-244.45193482197965
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,713.756996,-243.99205955793826
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,713.921996,-240.12678083147
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,714.086996,-213.91578384446638
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,714.251996,-196.28339849599587
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,714.416996,-182.66901989841182
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,714.581996,-184.68442631698474
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,714.746996,-183.85657702279178
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,714.911996,-194.3446913484275
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,715.076996,-216.94434560475673
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,715.241996,-244.84960079645495
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,715.406996,-256.1286712362384
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,715.571996,-250.08754345594207
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,715.736996,-252.86591827088927
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,716.000996,-223.95795396839753
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,716.165996,-215.73286869149794
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,716.330996,-215.94625167880383
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,716.495996,-206.7467315520549
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,716.660996,-209.38358590720725
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,716.825996,-217.98283459912804
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,716.990996,-228.0242240855028
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,717.155996,-236.51992608738288
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,717.320996,-242.84400775773094
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,717.485996,-257.5646524608144
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,717.650996,-267.2445615506357
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,717.881996,-245.18324909804358
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,718.046996,-231.75129652128587
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,718.211996,-247.35153273720726
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,718.376996,-228.95051455297352
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,718.508996,-231.41740053958833
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,718.673996,-237.1692937249622
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,estimate,718.838996,-237.32421915155476
