signal,unit,error_gt_minus_est
omega_persistence,rad/s,-0.0009989986334107415
omega_persistence,rad/s,-0.0025974128833632093
omega_persistence,rad/s,-0.0006492070579503795
omega_persistence,rad/s,-0.0026784338784718864
omega_persistence,rad/s,-0.002762687256583213
omega_persistence,rad/s,-0.001887581086444684
omega_persistence,rad/s,-0.0010000884947863053
omega_persistence,rad/s,-0.0004993701765094172
omega_persistence,rad/s,0.0005402156496653043
omega_persistence,rad/s,0.0019190313022203198
omega_persistence,rad/s,0.0008878402386675588
omega_persistence,rad/s,0.0009775644130725902
omega_persistence,rad/s,0.0009715013541862771
omega_persistence,rad/s,0.0009071320602826172
omega_persistence,rad/s,0.0016997619532815034
omega_persistence,rad/s,3.4823525800725674e-05
omega_persistence,rad/s,-0.0014024295354251592
omega_persistence,rad/s,-0.0020724713826318075
omega_persistence,rad/s,-0.00205568224893915
omega_persistence,rad/s,-0.0039575560151858535
omega_persistence,rad/s,-0.001492661754563196
omega_persistence,rad/s,0.00010530609792039347
omega_persistence,rad/s,-3.577766884080291e-05
omega_persistence,rad/s,-0.0007043563058244107
omega_persistence,rad/s,0.0021309010461159905
omega_persistence,rad/s,0.0025875454114968888
omega_persistence,rad/s,0.0018442949665391506
omega_persistence,rad/s,0.0026043123653444467
omega_persistence,rad/s,0.0029853380245146166
omega_persistence,rad/s,0.0023625719996311634
omega_persistence,rad/s,0.0020817151636925713
omega_persistence,rad/s,0.0015744451483878374
omega_persistence,rad/s,0.00036405942052780693
omega_persistence,rad/s,-2.4577227477784458e-05
omega_persistence,rad/s,-0.0008938476760563252
omega_persistence,rad/s,-0.00015723866932410013
omega_persistence,rad/s,-0.0060876125277169735
omega_persistence,rad/s,0.0009766578568071171
omega_persistence,rad/s,0.00041370836697521285
omega_persistence,rad/s,0.007784949227334803
omega_persistence,rad/s,0.0019948327216781636
omega_persistence,rad/s,0.0035583719125833885
omega_persistence,rad/s,0.0038959682839320026
omega_persistence,rad/s,0.0049316087584554275
omega_persistence,rad/s,0.002001026822381846
omega_persistence,rad/s,-0.00032078083754782244
omega_persistence,rad/s,0.0006401991883183411
omega_persistence,rad/s,0.0005493081619677986
omega_persistence,rad/s,0.0007018934954257303
omega_persistence,rad/s,0.004119772312699256
omega_persistence,rad/s,0.004334010656678405
omega_persistence,rad/s,0.002520759529827374
omega_persistence,rad/s,0.004100453142437229
omega_persistence,rad/s,0.0030069443937148837
omega_persistence,rad/s,0.005997940484076404
omega_persistence,rad/s,0.0015667938652117186
omega_persistence,rad/s,0.004276464603254558
omega_persistence,rad/s,0.007473106617481351
omega_persistence,rad/s,0.0024952697291806686
omega_persistence,rad/s,-0.00021818096641017248
omega_persistence,rad/s,0.0024494506084278694
omega_persistence,rad/s,0.006866743241228199
omega_persistence,rad/s,0.005515835955332088
omega_persistence,rad/s,0.0026259435620097915
omega_persistence,rad/s,0.0029406909341590515
omega_persistence,rad/s,0.002357488547781561
omega_persistence,rad/s,0.0037319964684942863
omega_persistence,rad/s,0.005849529123649971
omega_persistence,rad/s,-0.0009758949834809127
omega_persistence,rad/s,-0.0025951979122861013
omega_persistence,rad/s,-0.006124640327034608
omega_persistence,rad/s,-0.014804530816380598
omega_persistence,rad/s,0.006890749887874803
omega_persistence,rad/s,-0.005579203223268825
omega_persistence,rad/s,-0.0008099432717004265
omega_persistence,rad/s,0.00346170514779591
omega_persistence,rad/s,0.005249633431079009
omega_persistence,rad/s,0.0021236658236302164
omega_persistence,rad/s,0.006401636193853463
omega_persistence,rad/s,0.0019508066072514013
omega_persistence,rad/s,0.0008215914088725296
omega_persistence,rad/s,-0.004001089062873955
omega_persistence,rad/s,-0.006116868165327902
omega_persistence,rad/s,-0.010951060702520096
omega_persistence,rad/s,-0.00388001035602914
omega_persistence,rad/s,-0.006263979314913556
omega_persistence,rad/s,-0.001376317376804121
omega_persistence,rad/s,0.0021183385581230764
omega_persistence,rad/s,-0.0011803567500645457
omega_persistence,rad/s,-0.00239243355198699
omega_persistence,rad/s,-0.0005170419152017436
omega_persistence,rad/s,-0.00045936869330722926
omega_persistence,rad/s,-0.0003147268602662571
omega_persistence,rad/s,-0.0003322563463975885
omega_persistence,rad/s,-0.00037396379199118373
omega_persistence,rad/s,0.00019254466322914067
omega_persistence,rad/s,0.00010196192156685518
omega_persistence,rad/s,0.0002325933320097215
omega_persistence,rad/s,-0.00029638482777547773
omega_persistence,rad/s,-0.0001955149411395048
omega_persistence,rad/s,-0.0006855543713363181
omega_persistence,rad/s,-9.361074073675237e-05
omega_persistence,rad/s,0.0001825315966013409
omega_persistence,rad/s,-0.00018067468238779603
omega_persistence,rad/s,0.00017918616564383417
omega_persistence,rad/s,-0.0003731710040914731
omega_persistence,rad/s,-0.00017024560146652965
omega_persistence,rad/s,-0.0004021907436106949
omega_persistence,rad/s,0.00018081111571231203
omega_persistence,rad/s,0.00010185355473366379
omega_persistence,rad/s,-2.918441035146529e-06
omega_persistence,rad/s,0.0001324714659293293
omega_persistence,rad/s,7.755544041626594e-05
omega_persistence,rad/s,9.609526873182329e-05
omega_persistence,rad/s,1.8250521849642529e-06
omega_persistence,rad/s,-0.0003236729309200408
omega_persistence,rad/s,7.768615029662409e-05
omega_persistence,rad/s,-0.0001584537936078691
omega_persistence,rad/s,-1.2607509918562652e-05
omega_persistence,rad/s,9.005619475194139e-05
omega_persistence,rad/s,-0.00034954902109437234
omega_persistence,rad/s,-0.00018224962313482173
omega_persistence,rad/s,0.0001728863637174285
omega_persistence,rad/s,-0.00028400914775232773
omega_persistence,rad/s,0.0006438517407137692
omega_persistence,rad/s,6.98402894180293e-05
omega_persistence,rad/s,0.00014860587246992574
omega_persistence,rad/s,0.00014388455627990793
omega_persistence,rad/s,-7.532466663688706e-05
omega_persistence,rad/s,-0.0010927434415096797
omega_persistence,rad/s,-0.00027357331904922025
omega_persistence,rad/s,-0.0005695470777177948
omega_persistence,rad/s,-0.000351917546951305
omega_persistence,rad/s,-0.00012715038488845328
omega_persistence,rad/s,0.00023357425235466067
omega_persistence,rad/s,0.00017645570488420366
omega_persistence,rad/s,0.0003055359884644161
omega_persistence,rad/s,0.00016665039151495952
omega_persistence,rad/s,-0.00022827032648148533
omega_persistence,rad/s,0.00021528615953385192
omega_persistence,rad/s,-6.639308692699337e-05
omega_persistence,rad/s,-1.7452415784790544e-06
omega_persistence,rad/s,-0.00011326025086266626
omega_persistence,rad/s,-0.00027959654161968574
omega_persistence,rad/s,-0.0002031858896113833
omega_persistence,rad/s,-0.0006815619622624596
omega_persistence,rad/s,-0.00019102444225886943
omega_persistence,rad/s,0.0004704736611848112
omega_persistence,rad/s,0.0008086499855190681
omega_persistence,rad/s,0.00025313247265682307
omega_persistence,rad/s,-0.00017911436012085086
omega_persistence,rad/s,0.00016597001275679528
omega_persistence,rad/s,7.845354748370944e-05
omega_persistence,rad/s,-0.00026088076766638164
omega_persistence,rad/s,-0.0005770368391807203
omega_persistence,rad/s,-0.00034753479433109155
omega_persistence,rad/s,-0.00018483321210762565
omega_persistence,rad/s,-0.00021864724698679233
omega_persistence,rad/s,-0.00024426499035409615
omega_persistence,rad/s,-0.00020300521839211518
omega_persistence,rad/s,8.496637410962491e-05
omega_persistence,rad/s,-0.0003853028344737077
omega_persistence,rad/s,0.00022669958439405216
omega_persistence,rad/s,0.00022080694268870838
omega_persistence,rad/s,0.0001160766743277821
omega_persistence,rad/s,1.0203376002219672e-05
omega_persistence,rad/s,0.0001185894557036043
omega_persistence,rad/s,-1.8139175072632088e-05
omega_persistence,rad/s,2.4557513035558618e-05
omega_persistence,rad/s,-0.00013816180011626917
omega_persistence,rad/s,-0.00024240298642829112
omega_persistence,rad/s,-4.214800477416033e-05
omega_persistence,rad/s,7.757019139812728e-05
omega_persistence,rad/s,0.00033363006412660736
omega_persistence,rad/s,-3.2125562947495946e-05
omega_persistence,rad/s,-0.0002238452268094656
omega_persistence,rad/s,5.518981764656046e-06
omega_persistence,rad/s,-0.00020120513875786228
omega_persistence,rad/s,-0.0001565764608790288
omega_persistence,rad/s,0.00011823075626203822
omega_persistence,rad/s,-0.0008915070816933593
omega_persistence,rad/s,3.3188183097087806e-05
omega_persistence,rad/s,-4.6986706322359705e-05
omega_persistence,rad/s,4.4311438914095176e-05
omega_persistence,rad/s,2.7442185299127522e-05
omega_persistence,rad/s,0.000849734846491269
omega_persistence,rad/s,5.292243424033418e-05
omega_persistence,rad/s,-1.7599683361918354e-05
omega_persistence,rad/s,0.00012820461096454353
omega_persistence,rad/s,-0.0003006843046184809
omega_persistence,rad/s,-0.0002914984028609428
omega_persistence,rad/s,0.00010755288548481168
omega_persistence,rad/s,-0.00020974165556969168
omega_persistence,rad/s,-0.00017559801358940554
omega_persistence,rad/s,5.4672650700113117e-05
omega_persistence,rad/s,-7.645905451298014e-05
omega_persistence,rad/s,-4.715064133729158e-05
omega_persistence,rad/s,-0.00020594449557332847
omega_persistence,rad/s,-0.00017425381063725966
omega_persistence,rad/s,-0.00039492081645554726
omega_persistence,rad/s,-0.00012830607794986522
omega_persistence,rad/s,1.5300815033965007e-05
omega_persistence,rad/s,-0.00013858219298882972
omega_persistence,rad/s,-0.00019140611097110197
omega_persistence,rad/s,0.0004428841411064713
omega_persistence,rad/s,0.0006671729326897143
omega_persistence,rad/s,-5.501443018673946e-05
omega_persistence,rad/s,0.00016348274613260487
omega_persistence,rad/s,0.00037752637504169344
omega_persistence,rad/s,-0.0005172698159943839
omega_persistence,rad/s,-0.0001571749838717145
omega_persistence,rad/s,8.848445228917985e-05
omega_persistence,rad/s,-0.0002792335788932322
omega_persistence,rad/s,-0.00042183135121565303
omega_persistence,rad/s,-0.00021758738197651638
omega_persistence,rad/s,0.002228220016735125
omega_persistence,rad/s,-0.0009257456441090668
omega_persistence,rad/s,-0.00105382909641236
omega_persistence,rad/s,0.0003560825908930608
omega_persistence,rad/s,0.00019044455052966147
omega_persistence,rad/s,-0.001097587233998304
omega_persistence,rad/s,-0.0019667842463585196
omega_persistence,rad/s,-0.0008308119738967175
omega_persistence,rad/s,-0.0006620553386528921
omega_persistence,rad/s,0.0002023349336400318
omega_persistence,rad/s,0.000547217603699135
omega_persistence,rad/s,0.0012643786817460104
omega_persistence,rad/s,0.0006262256861522715
omega_persistence,rad/s,-0.0014364671613491184
omega_persistence,rad/s,0.0009619575914208076
omega_persistence,rad/s,0.00012401388435304833
omega_persistence,rad/s,-0.0003401177586096274
omega_persistence,rad/s,-0.002783862831015751
omega_persistence,rad/s,-0.0055179416367533846
omega_persistence,rad/s,-0.0005722172464269829
omega_persistence,rad/s,-0.0013228555159735117
omega_persistence,rad/s,-0.001490851907769708
omega_persistence,rad/s,-0.00104939107025942
omega_persistence,rad/s,0.0003002692510859911
omega_persistence,rad/s,0.0003123851178262471
omega_persistence,rad/s,-0.00039217603128606504
omega_persistence,rad/s,-0.000375661334356972
omega_persistence,rad/s,-0.0010628562555578258
omega_persistence,rad/s,-0.003158041033571077
omega_persistence,rad/s,-0.0019059452752114014
omega_persistence,rad/s,-0.002750247668323491
omega_persistence,rad/s,-0.002357642578388386
omega_persistence,rad/s,-0.0012876997726734285
omega_persistence,rad/s,-0.002781210167923487
omega_persistence,rad/s,-0.0017920070780847175
omega_persistence,rad/s,0.0008307585234043346
omega_persistence,rad/s,-0.001776107555393841
omega_persistence,rad/s,-0.0018251655153492252
omega_persistence,rad/s,0.0004721723895488028
omega_persistence,rad/s,-0.00036218095805362616
omega_persistence,rad/s,0.001606054283396413
omega_persistence,rad/s,0.0018211849933367774
omega_persistence,rad/s,0.0022303680341433374
omega_persistence,rad/s,-0.0012125755761269175
omega_persistence,rad/s,0.000891794054290157
omega_persistence,rad/s,-0.004977699694984211
omega_persistence,rad/s,0.00022971927327683495
omega_persistence,rad/s,0.007272741628533336
omega_persistence,rad/s,0.00945084683142497
omega_persistence,rad/s,0.0051100159914401755
omega_persistence,rad/s,0.007194616202872123
omega_persistence,rad/s,0.0016248137348396086
omega_persistence,rad/s,-0.0004383068519570599
omega_persistence,rad/s,-0.002421750321693672
omega_persistence,rad/s,0.009994448003307121
omega_persistence,rad/s,-0.002381240866032891
omega_persistence,rad/s,-0.0021689135139081883
omega_persistence,rad/s,0.009742111481822191
omega_persistence,rad/s,0.0008290326463842868
omega_persistence,rad/s,0.00030697492184342257
omega_persistence,rad/s,-0.0008667933058196797
omega_persistence,rad/s,0.0005086146472535469
omega_persistence,rad/s,-0.003601536953769219
omega_persistence,rad/s,0.003680958816940416
omega_persistence,rad/s,0.00225777823612075
omega_persistence,rad/s,-0.00813820842668439
omega_persistence,rad/s,0.0011999403845487644
omega_persistence,rad/s,0.00044120020612914423
omega_persistence,rad/s,-0.0007922266101365871
omega_persistence,rad/s,-0.0012343905680428646
omega_persistence,rad/s,0.0001685434033364408
omega_persistence,rad/s,0.0009656431975317847
omega_persistence,rad/s,0.0014748061341984808
omega_persistence,rad/s,0.005514698994047856
omega_persistence,rad/s,0.00383296690539936
omega_persistence,rad/s,0.0023333853716570874
omega_persistence,rad/s,0.0004731452173805384
omega_persistence,rad/s,0.0004950527580994124
omega_persistence,rad/s,8.167658849592141e-05
omega_persistence,rad/s,0.0037287262053651293
omega_persistence,rad/s,-0.00029372897866450365
omega_persistence,rad/s,0.0015627761628368153
omega_persistence,rad/s,0.007590243947487446
omega_persistence,rad/s,-0.0010101044535211767
omega_persistence,rad/s,-0.0014643461622560472
omega_persistence,rad/s,-0.0015384355159294427
omega_persistence,rad/s,-0.00723335014489207
omega_persistence,rad/s,-0.004514920293575975
omega_persistence,rad/s,0.011059979380472595
omega_persistence,rad/s,0.004946905841332894
omega_persistence,rad/s,0.0026733541884721435
omega_persistence,rad/s,-0.002059398896088166
omega_persistence,rad/s,-0.013899266629940982
omega_persistence,rad/s,-0.005136725421891142
omega_persistence,rad/s,0.0015916604091740227
omega_persistence,rad/s,0.01727097568313847
omega_persistence,rad/s,0.0063312942446640055
omega_persistence,rad/s,-0.002131167268194102
omega_persistence,rad/s,-0.0006419968087682595
omega_persistence,rad/s,-0.00012545397726228952
omega_persistence,rad/s,-6.741959380699575e-05
omega_persistence,rad/s,0.00029790969000487166
omega_persistence,rad/s,0.0014787395858534905
omega_persistence,rad/s,0.001967362760396451
omega_persistence,rad/s,0.002808740388752725
omega_persistence,rad/s,0.0013187174560203262
omega_persistence,rad/s,3.732615131441831e-05
omega_persistence,rad/s,0.0019430274910877277
omega_persistence,rad/s,0.001576248155403164
omega_persistence,rad/s,0.002000158403238382
omega_persistence,rad/s,0.002105974689362279
omega_persistence,rad/s,0.0047633688865321745
omega_persistence,rad/s,0.0013109000119017888
omega_persistence,rad/s,0.003913753200790411
omega_persistence,rad/s,0.006894494041758667
omega_persistence,rad/s,0.0036292542973209163
omega_persistence,rad/s,0.002488405764978205
omega_persistence,rad/s,-0.0020637074487882823
omega_persistence,rad/s,0.00018463331386379955
omega_persistence,rad/s,-0.0007662779811781206
omega_persistence,rad/s,-0.0021558295545468925
omega_persistence,rad/s,-0.001582063605053169
omega_persistence,rad/s,-0.002197531983534076
omega_persistence,rad/s,-0.0013264006610959264
omega_persistence,rad/s,0.00015244377501631018
omega_persistence,rad/s,-0.001093016150489741
omega_persistence,rad/s,0.005339779547282743
omega_persistence,rad/s,-0.0007565875867271976
omega_persistence,rad/s,-0.0026901119293540818
omega_persistence,rad/s,-0.0022557075670010945
omega_persistence,rad/s,0.0005922205179267129
omega_persistence,rad/s,-0.0027252289105415724
omega_persistence,rad/s,0.00022366165232170707
omega_persistence,rad/s,-0.000503557939339489
omega_persistence,rad/s,0.0036272656614117823
omega_persistence,rad/s,0.001777620171551645
omega_persistence,rad/s,0.00036445800326499744
omega_persistence,rad/s,-0.0006182125731330687
omega_persistence,rad/s,-0.0031134383522816098
omega_persistence,rad/s,-0.0004191003018630124
omega_persistence,rad/s,-0.0010339135125250875
omega_persistence,rad/s,-0.0010980202212208636
omega_persistence,rad/s,-0.0022453438935836367
omega_persistence,rad/s,-0.0014109848031028235
omega_persistence,rad/s,-0.0005555467865956572
omega_persistence,rad/s,0.0005213748524887834
omega_persistence,rad/s,0.0011756304433199237
omega_persistence,rad/s,0.0004585765273144933
omega_persistence,rad/s,0.000405085716098665
omega_persistence,rad/s,-0.00027342345400437
omega_persistence,rad/s,-2.839074469079047e-05
omega_persistence,rad/s,-0.0010739883619001788
omega_persistence,rad/s,-0.0013240310318484326
omega_persistence,rad/s,-0.004696765368094984
omega_persistence,rad/s,-0.0014064148813940185
omega_persistence,rad/s,0.0005511806628177469
omega_persistence,rad/s,0.0006479967367329538
omega_persistence,rad/s,0.0006981295519493183
omega_persistence,rad/s,0.0006459724522996386
omega_persistence,rad/s,-7.408073547967436e-05
omega_persistence,rad/s,-6.398887387854164e-05
omega_persistence,rad/s,-0.0001930471739233549
omega_persistence,rad/s,0.00011181489472837734
omega_persistence,rad/s,-0.0002008496173166712
omega_persistence,rad/s,0.00017249556997806295
omega_persistence,rad/s,0.00025039508734884044
omega_persistence,rad/s,0.0011074251719415604
omega_persistence,rad/s,0.00019800391476844283
omega_persistence,rad/s,-0.000626591741961063
omega_persistence,rad/s,0.0006558140591913066
omega_persistence,rad/s,-0.00039023202434525315
omega_persistence,rad/s,0.0005916395967652272
omega_persistence,rad/s,0.0001625466667103323
omega_persistence,rad/s,0.0004324914034950639
omega_persistence,rad/s,0.000397835137908871
omega_persistence,rad/s,0.00011092157575119752
omega_persistence,rad/s,0.00038769740040851906
omega_persistence,rad/s,-3.69633721600867e-05
omega_persistence,rad/s,1.9040252085630264e-05
omega_persistence,rad/s,-0.00018774712418835344
omega_persistence,rad/s,0.0007189377922171615
omega_persistence,rad/s,0.00031821110326581316
omega_persistence,rad/s,0.0012964123992393198
omega_persistence,rad/s,0.005578043017983458
omega_persistence,rad/s,0.007243520226384276
omega_persistence,rad/s,0.011706056135139552
omega_persistence,rad/s,0.016767086432833256
omega_persistence,rad/s,0.006970729604024978
omega_persistence,rad/s,0.010771207840106906
omega_persistence,rad/s,0.009776371753025564
omega_persistence,rad/s,0.006887034408444598
omega_persistence,rad/s,0.0012413240042364049
omega_persistence,rad/s,0.002161115501256222
omega_persistence,rad/s,0.0015709773017288098
omega_persistence,rad/s,0.0015886889239939417
omega_persistence,rad/s,0.002439933620349888
omega_persistence,rad/s,0.0044344404033302975
omega_persistence,rad/s,0.017212384685893867
omega_persistence,rad/s,0.008996297169755585
omega_persistence,rad/s,0.00738004812517884
omega_persistence,rad/s,0.0006222699694838907
omega_persistence,rad/s,0.006568343001547516
omega_persistence,rad/s,0.0030949685641556424
omega_persistence,rad/s,-0.004430180109024795
omega_persistence,rad/s,-0.004462694682891288
omega_persistence,rad/s,-0.01172826383383424
omega_persistence,rad/s,-0.02151154461568161
omega_persistence,rad/s,-0.0072560835505871
omega_persistence,rad/s,-0.008511464995295315
omega_persistence,rad/s,-0.00023665849322201948
omega_persistence,rad/s,-0.0016133645815918363
omega_persistence,rad/s,-0.003439137603816478
omega_persistence,rad/s,-0.010773916290108848
omega_persistence,rad/s,-0.0036410679163218773
omega_persistence,rad/s,-0.012711303108457833
omega_persistence,rad/s,-0.005907829807980547
omega_persistence,rad/s,-0.013219244835556823
omega_persistence,rad/s,-0.003133112624313719
omega_persistence,rad/s,-0.001624412860709669
omega_persistence,rad/s,-0.009867415882172277
omega_persistence,rad/s,-0.0031936935953431325
omega_persistence,rad/s,-0.003913588513204426
omega_persistence,rad/s,-0.02148538734130801
omega_persistence,rad/s,-0.009178055084090142
omega_persistence,rad/s,-0.010568825762371517
omega_persistence,rad/s,-0.005488638861935624
omega_persistence,rad/s,-0.002619223811167415
omega_persistence,rad/s,-0.00623329703919373
omega_persistence,rad/s,-0.020578927512253542
omega_persistence,rad/s,-0.004613345005506253
omega_persistence,rad/s,-0.004788851261070259
omega_persistence,rad/s,-0.008651759011276627
omega_persistence,rad/s,-0.0018657135867466978
omega_persistence,rad/s,0.002741793330341691
omega_persistence,rad/s,-0.0018623535152088033
omega_persistence,rad/s,0.004037828194021265
omega_persistence,rad/s,0.004270070004809834
omega_persistence,rad/s,0.004348027846858338
omega_persistence,rad/s,0.004114186873756032
omega_persistence,rad/s,-0.0017675051279132936
omega_persistence,rad/s,0.00259278808050617
omega_persistence,rad/s,-0.0006732499997952057
omega_persistence,rad/s,0.0027523809834172908
omega_persistence,rad/s,-0.0013092267502811117
omega_persistence,rad/s,-0.0008189731451784532
omega_persistence,rad/s,0.007900718520759381
omega_persistence,rad/s,-0.0008574494563309276
omega_persistence,rad/s,-0.0024956214472585947
omega_persistence,rad/s,-0.0018639825259509912
omega_persistence,rad/s,0.004256100399519541
omega_persistence,rad/s,0.0014507869760656267
omega_persistence,rad/s,0.0007334178233737998
omega_persistence,rad/s,0.001431033176722163
omega_persistence,rad/s,0.003467890295476228
omega_persistence,rad/s,0.007162940756524155
omega_persistence,rad/s,0.0033680374629981302
omega_persistence,rad/s,0.0029074044646412445
omega_persistence,rad/s,0.002649184357654377
omega_persistence,rad/s,0.00358949505032205
omega_persistence,rad/s,-0.0014022424402950484
omega_persistence,rad/s,0.005964012334609581
omega_persistence,rad/s,0.0002800395425039265
omega_persistence,rad/s,0.0007233200220897323
omega_persistence,rad/s,0.0007479610312420559
omega_persistence,rad/s,0.0016494036012949242
omega_persistence,rad/s,0.0012514914365316654
omega_persistence,rad/s,0.000179829116102051
omega_persistence,rad/s,0.0006015869904915788
omega_persistence,rad/s,-0.0008613658184868089
omega_persistence,rad/s,-0.0022915116402082852
omega_persistence,rad/s,-0.0025299526467443684
omega_persistence,rad/s,-0.002307526503686985
omega_persistence,rad/s,-0.00048652721693304146
omega_persistence,rad/s,-0.00910177126700884
omega_persistence,rad/s,0.0005539243888153522
omega_persistence,rad/s,0.0014595902090963897
omega_persistence,rad/s,0.000907219542995219
omega_persistence,rad/s,-0.009516189742767689
omega_persistence,rad/s,0.0019267139292920565
omega_persistence,rad/s,0.0025412214153104906
omega_persistence,rad/s,-0.0011344383675581937
omega_persistence,rad/s,-0.0036117025592265206
omega_persistence,rad/s,-0.0011168585266073394
omega_persistence,rad/s,-0.0011893450696323082
omega_persistence,rad/s,-0.006550610025294806
omega_persistence,rad/s,-0.0018495774207002158
omega_persistence,rad/s,0.005064324497192629
omega_persistence,rad/s,-0.015357777947731438
omega_persistence,rad/s,0.00033873676343310066
omega_persistence,rad/s,-0.00011560523910320031
omega_persistence,rad/s,-0.001066186738982372
omega_persistence,rad/s,0.001234787952860139
omega_persistence,rad/s,-0.00019358207461542265
omega_persistence,rad/s,0.0007244602570518621
omega_persistence,rad/s,-0.002467268388775784
omega_persistence,rad/s,0.006716119805595333
omega_persistence,rad/s,0.0006237375451585425
omega_persistence,rad/s,0.011172775408548136
omega_persistence,rad/s,-0.0002513124182835502
omega_persistence,rad/s,-0.0004474747484647934
omega_persistence,rad/s,0.00396645609830798
omega_persistence,rad/s,0.0050913698055584655
omega_persistence,rad/s,0.008871067870006438
omega_persistence,rad/s,0.00861359121778274
omega_persistence,rad/s,0.003555891767598268
omega_persistence,rad/s,0.0019159572220971838
omega_persistence,rad/s,0.003081761981325884
omega_persistence,rad/s,0.000743401154277748
omega_persistence,rad/s,0.00033430234680731363
omega_persistence,rad/s,-0.002376987628851135
omega_persistence,rad/s,0.0005953874969581857
omega_persistence,rad/s,0.0027351195902950987
omega_persistence,rad/s,-0.001858182449584564
omega_persistence,rad/s,0.004467824342978127
omega_persistence,rad/s,-0.007816637733629977
omega_persistence,rad/s,0.002024943213120557
omega_persistence,rad/s,0.0031263888521191607
omega_persistence,rad/s,0.005889109310097156
omega_persistence,rad/s,0.0023533990406435163
omega_persistence,rad/s,0.010664385925626328
omega_persistence,rad/s,-0.000884012129937408
omega_persistence,rad/s,-0.0006692121582663711
omega_persistence,rad/s,-0.0014948776395372707
omega_persistence,rad/s,-0.0035506476042221763
omega_persistence,rad/s,-0.005365724536804068
omega_persistence,rad/s,-0.0024403237067062112
omega_persistence,rad/s,-0.00046895763469284764
omega_persistence,rad/s,0.0006484472429167248
omega_persistence,rad/s,0.007020464947481978
omega_persistence,rad/s,0.0009570637602735648
omega_persistence,rad/s,0.0015124904531984285
omega_persistence,rad/s,0.0008109046414438402
omega_persistence,rad/s,0.0009865797938723182
omega_persistence,rad/s,-0.0007002041365319102
omega_persistence,rad/s,0.0002988479203690584
omega_persistence,rad/s,-0.0005630745337839574
omega_persistence,rad/s,0.005964850195472545
omega_persistence,rad/s,0.001337507957767622
omega_persistence,rad/s,0.00034454618556016385
omega_persistence,rad/s,-0.0024158947264868672
omega_persistence,rad/s,-0.002191561853905559
omega_persistence,rad/s,-0.0007968327832864027
omega_persistence,rad/s,-0.0002505176332806497
omega_persistence,rad/s,-0.0009021209061290362
omega_persistence,rad/s,0.0005814622822711963
omega_persistence,rad/s,0.0007753526499747644
omega_persistence,rad/s,0.0002208100904567444
omega_persistence,rad/s,0.00038535899217251486
omega_persistence,rad/s,-7.629256245054745e-05
omega_persistence,rad/s,0.0003529369157420255
omega_persistence,rad/s,0.00035823129053850654
omega_persistence,rad/s,6.206435711339931e-05
omega_persistence,rad/s,4.194872850153686e-05
omega_persistence,rad/s,6.868953686400402e-05
omega_persistence,rad/s,0.00013992392960986881
omega_persistence,rad/s,-0.0001451931025769162
omega_persistence,rad/s,0.00026562621875250627
omega_persistence,rad/s,-4.4178240524598254e-05
omega_persistence,rad/s,-5.493259702872566e-06
omega_persistence,rad/s,0.016788921732686653
omega_persistence,rad/s,0.0009644105373831169
omega_persistence,rad/s,0.0005371110171614726
omega_persistence,rad/s,-6.385140018978774e-05
omega_persistence,rad/s,-0.0003946154623751374
omega_persistence,rad/s,-0.0007665147604514009
omega_persistence,rad/s,-0.0002810251618103744
omega_persistence,rad/s,-0.00034313367310704647
omega_persistence,rad/s,-0.00013383185920367593
omega_persistence,rad/s,0.00034277536789325646
omega_persistence,rad/s,4.109570965754963e-05
omega_persistence,rad/s,0.0001469350347997429
omega_persistence,rad/s,0.0001498497708813792
omega_persistence,rad/s,-0.00029915542742082373
omega_persistence,rad/s,6.006985876530913e-05
omega_persistence,rad/s,0.0006005678960643353
omega_persistence,rad/s,0.0004378456919370546
omega_persistence,rad/s,0.00021086758800851948
omega_persistence,rad/s,-0.0010164428070341498
omega_persistence,rad/s,-0.0015237523626754242
omega_persistence,rad/s,0.000744113665562731
omega_persistence,rad/s,0.001922166129401855
omega_persistence,rad/s,0.0015550921445106284
omega_persistence,rad/s,-0.016138716994761933
omega_persistence,rad/s,0.0012983280277385559
omega_persistence,rad/s,0.004523685633855953
omega_persistence,rad/s,0.0038520012130168896
omega_persistence,rad/s,-0.006642392324439642
omega_persistence,rad/s,-0.0028530352148223755
omega_persistence,rad/s,-0.0016992858342408101
omega_persistence,rad/s,-6.416306025753757e-06
omega_persistence,rad/s,-8.497276884270391e-05
omega_persistence,rad/s,0.0003589568682421541
omega_persistence,rad/s,0.0009692380684778413
omega_persistence,rad/s,0.0021577258760944735
omega_persistence,rad/s,0.0010505308045522395
omega_persistence,rad/s,0.0005935679238697825
omega_persistence,rad/s,-0.00011125312016471971
omega_persistence,rad/s,-0.000829091369412577
omega_persistence,rad/s,-0.0015758030559231081
omega_persistence,rad/s,-0.00036601781529636574
omega_persistence,rad/s,-0.0003492839681085167
omega_persistence,rad/s,-8.422264408018167e-05
omega_persistence,rad/s,-0.000267826696702219
omega_persistence,rad/s,4.634350844831721e-05
omega_persistence,rad/s,0.00046252922589353537
omega_persistence,rad/s,0.0003381182481796011
omega_persistence,rad/s,0.0001649070305445601
omega_persistence,rad/s,-6.0241247501471515e-06
omega_persistence,rad/s,0.00041876905973200216
omega_persistence,rad/s,0.00024212113866791188
omega_persistence,rad/s,-3.265585869716576e-05
