signal,unit,error_gt_minus_est
front_mu,-,-0.3943999409675598
front_mu,-,-0.3943999409675598
front_mu,-,-0.3943999409675598
front_mu,-,-0.3950999975204468
front_mu,-,-0.3950999975204468
front_mu,-,-0.3950999975204468
front_mu,-,-0.3950999975204468
front_mu,-,-0.3950999975204468
front_mu,-,-0.3950999975204468
front_mu,-,-0.3950999975204468
front_mu,-,-0.3950999975204468
front_mu,-,-0.3950999975204468
front_mu,-,-0.3950999975204468
front_mu,-,-0.3957999348640442
front_mu,-,-0.3957999348640442
front_mu,-,-0.3957999348640442
front_mu,-,-0.3957999348640442
front_mu,-,-0.3957999348640442
front_mu,-,-0.3957999348640442
front_mu,-,-0.3957999348640442
front_mu,-,-0.3964999318122864
front_mu,-,-0.3964999318122864
front_mu,-,-0.3964999318122864
front_mu,-,-0.3964999318122864
front_mu,-,-0.3964999318122864
front_mu,-,-0.3964999318122864
front_mu,-,-0.3964999318122864
front_mu,-,-0.3964999318122864
front_mu,-,-0.39719992876052856
front_mu,-,-0.39719992876052856
front_mu,-,-0.39719992876052856
front_mu,-,-0.39719992876052856
front_mu,-,-0.39719992876052856
front_mu,-,-0.39719992876052856
front_mu,-,-0.39719992876052856
front_mu,-,-0.39719992876052856
front_mu,-,-0.39719992876052856
front_mu,-,-0.39789992570877075
front_mu,-,-0.39789992570877075
front_mu,-,-0.39789992570877075
front_mu,-,-0.39789992570877075
front_mu,-,-0.39789992570877075
front_mu,-,-0.39789992570877075
front_mu,-,-0.39789992570877075
front_mu,-,-0.39789992570877075
front_mu,-,-0.39789992570877075
front_mu,-,-0.3985999822616577
front_mu,-,-0.3985999822616577
front_mu,-,-0.3985999822616577
front_mu,-,-0.3985999822616577
front_mu,-,-0.3985999822616577
front_mu,-,-0.3985999822616577
front_mu,-,-0.3985999822616577
front_mu,-,-0.3985999822616577
front_mu,-,-0.3992999792098999
front_mu,-,-0.3992999792098999
front_mu,-,-0.3992999792098999
front_mu,-,-0.3992999792098999
front_mu,-,-0.3992999792098999
front_mu,-,-0.3992999792098999
front_mu,-,-0.3992999792098999
front_mu,-,-0.3992999792098999
front_mu,-,-0.3992999792098999
front_mu,-,-0.3992999792098999
front_mu,-,-0.3999999761581421
front_mu,-,-0.3999999761581421
front_mu,-,-0.3999999761581421
front_mu,-,-0.3999999761581421
front_mu,-,-0.3999999761581421
front_mu,-,-0.3999999761581421
front_mu,-,-0.3999999761581421
front_mu,-,-0.3999999761581421
front_mu,-,-0.3999999761581421
front_mu,-,-0.3999999761581421
front_mu,-,-0.4006999135017395
front_mu,-,-0.4006999135017395
front_mu,-,-0.4006999135017395
front_mu,-,-0.4006999135017395
front_mu,-,-0.4006999135017395
front_mu,-,-0.4006999135017395
front_mu,-,-0.4006999135017395
front_mu,-,-0.4006999135017395
front_mu,-,-0.4006999135017395
front_mu,-,-0.4006999135017395
front_mu,-,-0.40139997005462646
front_mu,-,-0.40139997005462646
front_mu,-,-0.40139997005462646
front_mu,-,-0.40139997005462646
front_mu,-,-0.40139997005462646
front_mu,-,-0.40139997005462646
front_mu,-,-0.40139997005462646
front_mu,-,-0.40139997005462646
front_mu,-,-0.40139997005462646
front_mu,-,-0.40139997005462646
front_mu,-,-0.40139997005462646
front_mu,-,-0.40209996700286865
front_mu,-,-0.40209996700286865
front_mu,-,-0.40209996700286865
front_mu,-,-0.40209996700286865
front_mu,-,-0.40209996700286865
front_mu,-,-0.40209996700286865
front_mu,-,-0.40209996700286865
front_mu,-,-0.40209996700286865
front_mu,-,-0.40209996700286865
front_mu,-,-0.40279996395111084
front_mu,-,-0.40279996395111084
front_mu,-,-0.40279996395111084
front_mu,-,-0.40279996395111084
front_mu,-,-0.40279996395111084
front_mu,-,-0.40279996395111084
front_mu,-,-0.40279996395111084
front_mu,-,-0.40279996395111084
front_mu,-,-0.40279996395111084
front_mu,-,-0.40279996395111084
front_mu,-,-0.403499960899353
front_mu,-,-0.403499960899353
front_mu,-,-0.403499960899353
front_mu,-,-0.403499960899353
front_mu,-,-0.403499960899353
front_mu,-,-0.403499960899353
front_mu,-,-0.403499960899353
front_mu,-,-0.403499960899353
front_mu,-,-0.403499960899353
front_mu,-,-0.403499960899353
front_mu,-,-0.4041999578475952
front_mu,-,-0.4041999578475952
front_mu,-,-0.4041999578475952
front_mu,-,-0.4041999578475952
front_mu,-,-0.4041999578475952
front_mu,-,-0.4041999578475952
front_mu,-,-0.4041999578475952
front_mu,-,-0.4041999578475952
front_mu,-,-0.4041999578475952
front_mu,-,-0.4048999547958374
front_mu,-,-0.4048999547958374
front_mu,-,-0.4048999547958374
front_mu,-,-0.4048999547958374
front_mu,-,-0.4048999547958374
front_mu,-,-0.4048999547958374
front_mu,-,-0.4048999547958374
front_mu,-,-0.4048999547958374
front_mu,-,-0.4048999547958374
front_mu,-,-0.4055999517440796
front_mu,-,-0.4055999517440796
front_mu,-,-0.4055999517440796
front_mu,-,-0.4055999517440796
front_mu,-,-0.4055999517440796
front_mu,-,-0.4055999517440796
front_mu,-,-0.4055999517440796
front_mu,-,-0.4055999517440796
front_mu,-,-0.4055999517440796
front_mu,-,-0.4062999486923218
front_mu,-,-0.4062999486923218
front_mu,-,-0.4062999486923218
front_mu,-,-0.4062999486923218
front_mu,-,-0.4062999486923218
front_mu,-,-0.4062999486923218
front_mu,-,-0.4062999486923218
front_mu,-,-0.4062999486923218
front_mu,-,-0.4062999486923218
front_mu,-,-0.40699994564056396
front_mu,-,-0.40699994564056396
front_mu,-,-0.40699994564056396
front_mu,-,-0.40699994564056396
front_mu,-,-0.40699994564056396
front_mu,-,-0.40699994564056396
front_mu,-,-0.40699994564056396
front_mu,-,-0.40769994258880615
front_mu,-,-0.40769994258880615
front_mu,-,-0.40769994258880615
front_mu,-,-0.40769994258880615
front_mu,-,-0.40769994258880615
front_mu,-,-0.40769994258880615
front_mu,-,-0.40769994258880615
front_mu,-,-0.40769994258880615
front_mu,-,-0.40769994258880615
front_mu,-,-0.40769994258880615
front_mu,-,-0.40839993953704834
front_mu,-,-0.40839993953704834
front_mu,-,-0.40839993953704834
front_mu,-,-0.40839993953704834
front_mu,-,-0.40839993953704834
front_mu,-,-0.40839993953704834
front_mu,-,-0.40839993953704834
front_mu,-,-0.40839993953704834
front_mu,-,-0.40839993953704834
front_mu,-,-0.4090999364852905
front_mu,-,-0.4090999364852905
front_mu,-,-0.4090999364852905
front_mu,-,-0.4090999364852905
front_mu,-,-0.4090999364852905
front_mu,-,-0.4090999364852905
front_mu,-,-0.4090999364852905
front_mu,-,-0.4090999364852905
front_mu,-,-0.4090999364852905
