signal,unit,t_s,ground_truth,estimate
omega,rad/s,800.744996,0.059893511659420945,0.12406907212416624
omega,rad/s,800.810996,0.06001128193377211,0.0781874603911946
omega,rad/s,800.909996,0.06110934178499791,0.0973103609759206
omega,rad/s,801.008996,0.05971939856490535,0.08047944400377562
omega,rad/s,801.107996,0.06302743682866838,0.0818538591019064
omega,rad/s,801.206996,0.0651103418685732,0.08603481817938709
omega,rad/s,801.305996,0.06816038191981669,0.10902829782530457
omega,rad/s,801.404996,0.06952460983381678,0.10090075540280868
omega,rad/s,801.503996,0.07254049437207838,0.10088640345735936
omega,rad/s,801.569996,0.07271930784504564,0.10464448111805869
omega,rad/s,801.668996,0.08072139753771401,0.09705108702623691
omega,rad/s,801.767996,0.08076533227995111,0.10631959279990941
omega,rad/s,801.899996,0.08625564337440708,0.1140651143018091
omega,rad/s,801.965996,0.08656926156370927,0.0950504108734121
omega,rad/s,802.064996,0.08063210365348902,0.08552345867444
omega,rad/s,802.130996,0.07715718048249982,0.07678174634975
omega,rad/s,802.262996,0.06918869571529924,0.06787717599850442
omega,rad/s,802.328996,0.06411118856459887,0.06326668349669534
omega,rad/s,802.460996,0.06256913088229259,0.06840813715917049
omega,rad/s,802.526996,0.06430462333138655,0.08109542396230174
omega,rad/s,802.658996,0.07750935157109122,0.08733414361707857
omega,rad/s,802.724996,0.08106036489691316,0.10302735998909116
omega,rad/s,802.823996,0.0934366165385428,0.12430245033856725
omega,rad/s,802.889996,0.09803698011867826,0.12455605612470821
omega,rad/s,802.955996,0.10508007008342397,0.12383153282913321
omega,rad/s,803.087996,0.11613906864101746,0.14503237877410746
omega,rad/s,803.153996,0.12176483582226838,0.14323901779793255
omega,rad/s,803.285996,0.1320648715816858,0.16160434407165652
omega,rad/s,803.351996,0.136995505037175,0.15674789721568028
omega,rad/s,803.483996,0.14350844207731125,0.16909416169060879
omega,rad/s,803.582996,0.14883067913665846,0.16048346957955206
omega,rad/s,803.681996,0.154644488154748,0.17418227589848087
omega,rad/s,803.780996,0.15189973865967837,0.175485011887873
omega,rad/s,803.879996,0.14785612596573067,0.16611601991315494
omega,rad/s,803.978996,0.14794101410655386,0.17266164956312494
omega,rad/s,804.077996,0.14776230232809973,0.17376699645097812
omega,rad/s,804.143996,0.14557618740647582,0.1534509197486358
omega,rad/s,804.275996,0.1440974809911935,0.1506994351677046
omega,rad/s,804.341996,0.13937037110230277,0.1447091757179226
omega,rad/s,804.473996,0.14094564624339698,0.15607364854727057
omega,rad/s,804.539996,0.13303974694530288,0.14704510159606293
omega,rad/s,804.671996,0.12606001780555381,0.1925599314250172
omega,rad/s,804.737996,0.1274425086363893,0.16481613846079612
omega,rad/s,804.803996,0.1280295286897294,0.16496192308049484
omega,rad/s,804.935996,0.14276526818116417,0.19008329465415696
omega,rad/s,805.001996,0.14699405016190464,0.1915116711860483
omega,rad/s,805.100996,0.1559977744905482,0.20767552239479498
omega,rad/s,805.166996,0.1617791886926819,0.2197163925621156
omega,rad/s,805.232996,0.1725517064012381,0.23799260438808786
omega,rad/s,805.331996,0.18951368341272695,0.2501846093569354
omega,rad/s,805.397996,0.1981087320731931,0.25329533599992815
omega,rad/s,805.496996,0.2104245999288992,0.33762566567337665
omega,rad/s,805.595996,0.22104350080638147,0.3449643335827265
omega,rad/s,805.694996,0.23274073453344912,0.3716648499124442
omega,rad/s,805.793996,0.24398072765624762,0.3775175856539542
omega,rad/s,805.892996,0.2567859811267228,0.4093211195258292
omega,rad/s,805.991996,0.2692217577944688,0.4100991650423571
omega,rad/s,806.057996,0.2753105997394342,0.35598402410734037
omega,rad/s,806.189996,0.2872918940977878,0.42883491704526755
omega,rad/s,806.255996,0.2932987314675952,0.3742888017417621
omega,rad/s,806.387996,0.3005614892094111,0.4686328848714667
omega,rad/s,806.453996,0.2969688239016219,0.34171605098166
omega,rad/s,806.519996,0.2678164717595224,0.31387180108011187
omega,rad/s,806.651996,0.2795367179297444,0.33321052370463483
omega,rad/s,806.717996,0.26260914975273936,0.25653457042758654
omega,rad/s,806.816996,0.2336446339083343,0.2486658499948761
omega,rad/s,806.915996,0.21950145838312776,0.21338251805077005
omega,rad/s,807.014996,0.19438844804114816,0.1894343502521382
omega,rad/s,807.113996,0.17367062031863276,0.171356458824728
omega,rad/s,807.212996,0.142180973031826,0.14705802031963103
omega,rad/s,807.311996,0.13082306118197007,0.1477925395359479
