signal,unit,ground_truth,estimate
rear_sum_fy,N,-29.045408248901367,-31.387378645513273
rear_sum_fy,N,-29.891587257385254,-31.716533331041145
rear_sum_fy,N,-33.41400909423828,-35.69305595926071
rear_sum_fy,N,-38.765695571899414,-41.438644113945074
rear_sum_fy,N,-45.86776351928711,-49.6341232874268
rear_sum_fy,N,-45.70796203613281,-49.21378076888648
rear_sum_fy,N,-46.83821487426758,-50.24329527568189
rear_sum_fy,N,-48.363569259643555,-51.03177464994422
rear_sum_fy,N,-50.825584411621094,-54.756629545390155
rear_sum_fy,N,-46.26803398132324,-48.303148596907015
rear_sum_fy,N,-47.2558650970459,-49.62250361975285
rear_sum_fy,N,-46.65208435058594,-49.327758419965136
rear_sum_fy,N,-47.451351165771484,-50.2053957401972
rear_sum_fy,N,-64.508544921875,-74.70105044306777
rear_sum_fy,N,-69.43930435180664,-80.59795304209044
rear_sum_fy,N,-29.706743240356445,-32.08263645604889
rear_sum_fy,N,-21.594919204711914,-23.205909723961952
rear_sum_fy,N,-18.502684593200684,-19.876155677480625
rear_sum_fy,N,-16.542421340942383,-17.772944545709777
rear_sum_fy,N,-12.846892833709717,-13.837158766237984
rear_sum_fy,N,-9.183703422546387,-9.898546187927291
rear_sum_fy,N,-6.76179051399231,-7.288212654707744
rear_sum_fy,N,-5.963745594024658,-6.460760859876757
rear_sum_fy,N,-1.3295517563819885,-1.4381534496102542
rear_sum_fy,N,1.1399176120758057,1.2220451364478557
rear_sum_fy,N,1.9879827499389648,2.1298012239489
rear_sum_fy,N,3.691739797592163,3.958492477382768
rear_sum_fy,N,4.0892369747161865,4.404926021201291
rear_sum_fy,N,5.204363822937012,5.584698238076468
rear_sum_fy,N,3.790124297142029,4.063536298789953
rear_sum_fy,N,3.9773709774017334,4.268536115084563
rear_sum_fy,N,5.374608755111694,5.605404107528893
rear_sum_fy,N,6.0466485023498535,6.466593854566011
rear_sum_fy,N,8.233004808425903,8.801620404478319
rear_sum_fy,N,7.4272356033325195,7.943485815991437
rear_sum_fy,N,7.9223504066467285,8.426244549743739
rear_sum_fy,N,7.588167667388916,8.050543940575508
rear_sum_fy,N,-0.1249338760972023,-0.13729086749532476
rear_sum_fy,N,5.7960364818573,6.240777219956511
rear_sum_fy,N,6.868373394012451,7.3965133107617955
rear_sum_fy,N,7.221986532211304,7.7859077362559095
rear_sum_fy,N,6.650071382522583,7.129068561098277
rear_sum_fy,N,6.196267127990723,6.623205248524908
rear_sum_fy,N,5.311774253845215,5.67668067889145
rear_sum_fy,N,5.186610221862793,5.541445223414
rear_sum_fy,N,4.921976327896118,5.249898530597962
rear_sum_fy,N,4.525916337966919,4.82953119851595
rear_sum_fy,N,4.593988656997681,4.902367469625522
rear_sum_fy,N,4.648575782775879,4.945872929793641
rear_sum_fy,N,4.790268182754517,5.099910516283538
rear_sum_fy,N,4.9332966804504395,5.256691964752842
rear_sum_fy,N,5.392936706542969,5.728944015598629
rear_sum_fy,N,6.358201503753662,6.761184903565116
rear_sum_fy,N,5.747230529785156,6.118630030649526
rear_sum_fy,N,6.645533800125122,7.062285216468775
rear_sum_fy,N,8.745049476623535,9.298036344820023
rear_sum_fy,N,7.427676439285278,7.9003372938649425
rear_sum_fy,N,8.273313045501709,8.856563640363515
rear_sum_fy,N,8.238954067230225,8.756189933097854
rear_sum_fy,N,6.746089458465576,7.171998833666979
rear_sum_fy,N,6.226296424865723,6.690964963968714
rear_sum_fy,N,5.675359487533569,6.063267114330076
rear_sum_fy,N,6.083671569824219,6.497145995470451
rear_sum_fy,N,6.37138032913208,6.8300378806149915
rear_sum_fy,N,7.061917304992676,7.585768067749923
rear_sum_fy,N,8.189719676971436,8.785216924686349
rear_sum_fy,N,8.238499402999878,8.841024507016904
rear_sum_fy,N,8.527081489562988,9.147877561082456
rear_sum_fy,N,9.150954246520996,9.813610572835962
rear_sum_fy,N,9.556286811828613,10.259988969031252
rear_sum_fy,N,10.403727054595947,11.162150242724492
rear_sum_fy,N,11.550247192382812,12.3739175700103
rear_sum_fy,N,11.25455093383789,12.048163094904115
rear_sum_fy,N,12.429218769073486,13.315680687043141
rear_sum_fy,N,13.214074611663818,14.126784121497437
rear_sum_fy,N,13.633632183074951,14.597329126002766
rear_sum_fy,N,12.231444835662842,13.094137800270449
rear_sum_fy,N,12.89073371887207,13.74225425762751
rear_sum_fy,N,13.961856842041016,14.933067884448036
rear_sum_fy,N,15.762297630310059,16.849790358891834
rear_sum_fy,N,16.24394941329956,17.268983360074127
rear_sum_fy,N,16.407369136810303,17.433258747163887
rear_sum_fy,N,16.6799898147583,17.64764569845081
rear_sum_fy,N,16.27306365966797,17.12111153223438
rear_sum_fy,N,16.625555992126465,17.448537684269077
rear_sum_fy,N,16.54012680053711,17.307049237563945
rear_sum_fy,N,16.838168144226074,17.52660338938533
rear_sum_fy,N,15.427289009094238,15.980766421437135
rear_sum_fy,N,15.425811290740967,15.880677464875387
rear_sum_fy,N,15.182506084442139,15.531516575996235
rear_sum_fy,N,13.608534336090088,13.82766314833129
rear_sum_fy,N,14.82643747329712,14.856533792762896
rear_sum_fy,N,14.328725337982178,14.000847213720771
rear_sum_fy,N,13.313688278198242,12.751282154589195
rear_sum_fy,N,14.228639602661133,15.057173078642137
rear_sum_fy,N,11.506882667541504,13.13947620854341
rear_sum_fy,N,9.236880779266357,11.02149683805392
rear_sum_fy,N,9.106151103973389,11.155710189824532
rear_sum_fy,N,10.317431449890137,12.789751858486863
rear_sum_fy,N,16.896760940551758,20.78414031406703
rear_sum_fy,N,31.692792892456055,38.45252733323454
rear_sum_fy,N,51.0597038269043,61.06231045496722
rear_sum_fy,N,77.55443954467773,91.1932465050036
rear_sum_fy,N,109.87514114379883,127.46655070772015
rear_sum_fy,N,129.3162956237793,147.61076250077406
rear_sum_fy,N,141.27455139160156,159.89814284019786
rear_sum_fy,N,147.68182373046875,166.61467376477503
rear_sum_fy,N,154.70663452148438,174.28006243782204
rear_sum_fy,N,169.71969604492188,190.70635262990382
rear_sum_fy,N,177.4568634033203,200.17749213370774
rear_sum_fy,N,178.38990020751953,199.983529750086
rear_sum_fy,N,189.1237335205078,211.49787742216603
rear_sum_fy,N,195.3476104736328,219.71961207078198
rear_sum_fy,N,199.39095306396484,223.43701747292792
rear_sum_fy,N,213.97398376464844,238.24084253692914
rear_sum_fy,N,229.0779800415039,257.6487575766509
rear_sum_fy,N,234.56358337402344,267.19366078128786
rear_sum_fy,N,242.61011505126953,279.489393976481
rear_sum_fy,N,244.66471099853516,283.0726415398527
rear_sum_fy,N,249.66915893554688,291.04768799029273
rear_sum_fy,N,257.172119140625,303.3714930909755
rear_sum_fy,N,259.9536819458008,308.0130902352815
rear_sum_fy,N,266.1650848388672,318.883080813716
rear_sum_fy,N,268.3794403076172,322.90215368275085
rear_sum_fy,N,268.93359375,324.04294401301877
rear_sum_fy,N,275.0764465332031,333.3394034076208
rear_sum_fy,N,269.17193603515625,327.5224114632264
rear_sum_fy,N,287.5284423828125,350.6386629405864
rear_sum_fy,N,292.30548095703125,356.50887150763054
rear_sum_fy,N,291.70933532714844,354.13955263599155
rear_sum_fy,N,302.08958435058594,365.49122562564423
rear_sum_fy,N,305.59962463378906,369.2337639497904
rear_sum_fy,N,311.33819580078125,372.9609432412915
rear_sum_fy,N,323.6266632080078,388.9409335127909
rear_sum_fy,N,330.456787109375,393.70201000484633
rear_sum_fy,N,337.4834899902344,401.5927643368659
rear_sum_fy,N,345.7900848388672,411.2388186923616
rear_sum_fy,N,356.8644256591797,422.2450852994968
rear_sum_fy,N,366.518310546875,432.46428617033826
rear_sum_fy,N,373.73370361328125,440.59626004677943
rear_sum_fy,N,381.9336700439453,450.0093070024483
rear_sum_fy,N,407.1365509033203,477.0177911192179
rear_sum_fy,N,391.4735107421875,451.93318450616835
rear_sum_fy,N,401.70387268066406,464.8240434311982
rear_sum_fy,N,407.6228485107422,469.61630777044866
rear_sum_fy,N,430.7698974609375,500.6370268223243
rear_sum_fy,N,439.5458679199219,508.20461268555334
rear_sum_fy,N,457.3487854003906,531.0469560451611
rear_sum_fy,N,464.97938537597656,540.7054752888248
rear_sum_fy,N,468.2878112792969,543.5803165765469
rear_sum_fy,N,470.1346893310547,545.4530594822463
rear_sum_fy,N,481.0606689453125,562.1276583076063
rear_sum_fy,N,491.86244201660156,577.796968675346
rear_sum_fy,N,525.3156433105469,626.4596130808995
rear_sum_fy,N,569.9513854980469,699.9073512070885
rear_sum_fy,N,566.4821472167969,695.7476082147641
rear_sum_fy,N,543.0844421386719,659.2389715634638
rear_sum_fy,N,499.56288146972656,595.1921372122745
rear_sum_fy,N,463.2258605957031,543.8822306850443
rear_sum_fy,N,442.04901123046875,514.5084504740965
rear_sum_fy,N,416.34519958496094,483.2733053624256
rear_sum_fy,N,429.3472595214844,504.4685980022001
rear_sum_fy,N,408.91783142089844,478.21417821916054
rear_sum_fy,N,385.567626953125,446.5725403360724
rear_sum_fy,N,347.5225372314453,401.18046692281206
rear_sum_fy,N,321.45481872558594,368.1635093762902
rear_sum_fy,N,261.9494323730469,291.43031113886366
rear_sum_fy,N,190.70855712890625,203.2127104125456
rear_sum_fy,N,132.59687042236328,135.33548040586504
rear_sum_fy,N,76.57913970947266,75.52306284715004
rear_sum_fy,N,27.67906093597412,26.46516304943053
rear_sum_fy,N,-17.114681243896484,-16.684582492946475
rear_sum_fy,N,-61.86186218261719,-60.99883659754342
rear_sum_fy,N,-94.27521514892578,-93.5579059018311
rear_sum_fy,N,-134.6628646850586,-133.88781370117147
rear_sum_fy,N,-174.84406280517578,-175.5799116782065
rear_sum_fy,N,-210.46063995361328,-216.04907743343767
rear_sum_fy,N,-232.9885482788086,-238.39166919697482
rear_sum_fy,N,-285.8206329345703,-305.26661475565265
rear_sum_fy,N,-332.9491729736328,-364.63313592209124
rear_sum_fy,N,-388.8419647216797,-442.052595134347
rear_sum_fy,N,-447.890869140625,-521.1028173427321
rear_sum_fy,N,-484.56634521484375,-567.8730222128991
rear_sum_fy,N,-550.4496765136719,-672.905674751253
rear_sum_fy,N,-618.8515014648438,-790.4691935678801
rear_sum_fy,N,-632.2530212402344,-812.4589994034558
rear_sum_fy,N,-634.0396423339844,-814.030685924262
rear_sum_fy,N,-640.0571594238281,-830.8018300152615
rear_sum_fy,N,-586.6581115722656,-730.7362968479233
rear_sum_fy,N,-547.6911315917969,-671.5419944437059
rear_sum_fy,N,-499.5881805419922,-595.519338043541
rear_sum_fy,N,-459.6449432373047,-539.5457871200522
rear_sum_fy,N,-465.59136962890625,-550.7216796078435
rear_sum_fy,N,-408.59490966796875,-471.79330721757054
rear_sum_fy,N,-396.32884216308594,-463.9837863774278
rear_sum_fy,N,-401.72308349609375,-471.47652602436057
rear_sum_fy,N,-402.5660705566406,-474.9636506764657
rear_sum_fy,N,-438.48016357421875,-529.048623947228
rear_sum_fy,N,-436.27532958984375,-529.6280339374582
rear_sum_fy,N,-454.12318420410156,-555.778140656871
rear_sum_fy,N,-464.50209045410156,-575.7869880316151
rear_sum_fy,N,-480.0394744873047,-603.690179888302
rear_sum_fy,N,-505.84063720703125,-648.2829872472128
rear_sum_fy,N,-505.570068359375,-647.0621697080326
rear_sum_fy,N,-491.0317687988281,-619.3370591891331
rear_sum_fy,N,-456.0615997314453,-563.0635042743918
rear_sum_fy,N,-429.4510955810547,-523.3801216069037
rear_sum_fy,N,-364.7685241699219,-431.67359532279863
rear_sum_fy,N,-319.3277893066406,-369.55888922723625
rear_sum_fy,N,-272.94602966308594,-312.53912380561906
rear_sum_fy,N,-245.97959899902344,-278.6503580346542
rear_sum_fy,N,-238.36978149414062,-275.79411999593935
rear_sum_fy,N,-221.82444763183594,-251.71191731458546
rear_sum_fy,N,-218.7274398803711,-253.24904324555195
rear_sum_fy,N,-205.58165740966797,-232.5381599626562
rear_sum_fy,N,-206.49213409423828,-239.024151927089
rear_sum_fy,N,-205.1478271484375,-232.34986092530136
rear_sum_fy,N,-226.43558502197266,-258.46803629605597
rear_sum_fy,N,-278.10150146484375,-306.98929212267115
rear_sum_fy,N,-320.90118408203125,-352.4859509151627
rear_sum_fy,N,-366.22398376464844,-402.07184500833966
rear_sum_fy,N,-381.6499938964844,-421.3188798347297
rear_sum_fy,N,-382.6860809326172,-423.99353958007373
rear_sum_fy,N,-388.05027770996094,-431.1980554430222
rear_sum_fy,N,-422.7442626953125,-488.6412500661529
rear_sum_fy,N,-427.4528045654297,-514.1311191846686
rear_sum_fy,N,-425.8421630859375,-495.7902563373031
rear_sum_fy,N,-437.59132385253906,-518.4648186188854
rear_sum_fy,N,-423.4246826171875,-494.30233424494577
rear_sum_fy,N,-420.1231994628906,-492.1532672397108
rear_sum_fy,N,-396.8234558105469,-459.5761188172968
rear_sum_fy,N,-400.5245666503906,-469.1700341138233
rear_sum_fy,N,-386.1465148925781,-448.1843649094792
rear_sum_fy,N,-386.2032012939453,-445.6487541682163
rear_sum_fy,N,-385.7986145019531,-437.91623939958254
rear_sum_fy,N,-437.85194396972656,-517.8434553555053
rear_sum_fy,N,-408.01719665527344,-461.67680083977905
rear_sum_fy,N,-398.9113464355469,-444.72596138287673
rear_sum_fy,N,-407.5233154296875,-457.55099329382705
rear_sum_fy,N,-417.1977996826172,-473.3533190971984
rear_sum_fy,N,-441.6215362548828,-510.9292703630704
rear_sum_fy,N,-449.6280517578125,-519.6109193701782
rear_sum_fy,N,-466.09307861328125,-542.1146627533801
rear_sum_fy,N,-564.7876586914062,-748.1244519185723
rear_sum_fy,N,-555.3562316894531,-679.5397916123597
rear_sum_fy,N,-579.2493896484375,-716.3617282793414
rear_sum_fy,N,-556.6708374023438,-675.650343138137
rear_sum_fy,N,-551.5778503417969,-673.847104932144
rear_sum_fy,N,-544.5802917480469,-658.4851608530978
rear_sum_fy,N,-533.1525573730469,-639.6932077083094
rear_sum_fy,N,-468.4624481201172,-538.9642682703161
rear_sum_fy,N,-432.8583526611328,-497.46910733657194
rear_sum_fy,N,-371.28053283691406,-416.6472859720201
rear_sum_fy,N,-309.8887481689453,-339.40526088928937
rear_sum_fy,N,-264.5721435546875,-288.928175028718
rear_sum_fy,N,-241.7991943359375,-267.54932884889
rear_sum_fy,N,-239.62095642089844,-268.83007909735863
rear_sum_fy,N,-244.77273559570312,-272.4733270394165
rear_sum_fy,N,-242.08330535888672,-270.97582703766386
rear_sum_fy,N,-229.93521881103516,-252.75494188740055
rear_sum_fy,N,-227.49950408935547,-250.29209117996697
rear_sum_fy,N,-201.83822631835938,-228.45746166310212
rear_sum_fy,N,-173.8273468017578,-196.5198542691237
rear_sum_fy,N,-150.55571746826172,-166.45116255279862
rear_sum_fy,N,-120.39520645141602,-135.33908937241978
rear_sum_fy,N,-79.7406005859375,-128.33581878164586
rear_sum_fy,N,-21.353989601135254,-23.87318812050715
rear_sum_fy,N,20.25965690612793,22.824621168415632
rear_sum_fy,N,48.295724868774414,54.519470062143824
rear_sum_fy,N,57.54428482055664,64.84282417108294
rear_sum_fy,N,51.686513900756836,56.130781079572664
rear_sum_fy,N,39.83002853393555,43.51121378003887
rear_sum_fy,N,23.58188533782959,25.077878617578204
rear_sum_fy,N,17.513490676879883,23.480332105309337
rear_sum_fy,N,-1.2259333729743958,-1.2782728632681812
rear_sum_fy,N,-3.452346444129944,-3.455397525425045
rear_sum_fy,N,-1.6994784474372864,-1.6578676612127645
rear_sum_fy,N,5.397859334945679,5.1949065020174565
rear_sum_fy,N,7.328400611877441,6.970473000636447
rear_sum_fy,N,11.100890636444092,10.510808562058859
rear_sum_fy,N,10.378880023956299,9.791457016896766
rear_sum_fy,N,12.423117637634277,12.15451400799456
rear_sum_fy,N,14.925487041473389,14.443179617432595
rear_sum_fy,N,24.848990440368652,24.663546731945814
rear_sum_fy,N,27.171232223510742,26.766095423267924
rear_sum_fy,N,24.421735763549805,24.35850550900532
rear_sum_fy,N,16.124871730804443,16.623217257965948
rear_sum_fy,N,9.33484935760498,9.492497099461556
rear_sum_fy,N,17.76711940765381,18.324932539813837
rear_sum_fy,N,12.523112773895264,12.54497303612375
rear_sum_fy,N,17.716715812683105,17.27962464663224
rear_sum_fy,N,21.290871620178223,20.61730330553206
rear_sum_fy,N,24.081774711608887,23.707195026704518
rear_sum_fy,N,19.162226676940918,18.383827931014654
rear_sum_fy,N,13.886705875396729,13.190040957457459
rear_sum_fy,N,7.888638973236084,7.55169232916859
rear_sum_fy,N,4.757713794708252,4.586765785827016
rear_sum_fy,N,1.7996308207511902,1.7691883000648219
rear_sum_fy,N,0.07455802708864212,0.07413810566370313
rear_sum_fy,N,0.2535712793469429,0.25570561022285015
rear_sum_fy,N,-0.18482868373394012,-0.18826474615631764
rear_sum_fy,N,4.898467302322388,5.009281482203792
rear_sum_fy,N,11.810672760009766,12.004604803502888
rear_sum_fy,N,17.448856353759766,17.285577463706133
rear_sum_fy,N,28.86042594909668,28.718163258753258
rear_sum_fy,N,22.527655601501465,21.837210467065006
rear_sum_fy,N,23.182642936706543,22.508223989800342
rear_sum_fy,N,22.529974937438965,21.871838015824522
rear_sum_fy,N,18.083850860595703,17.510674535280785
rear_sum_fy,N,13.79348087310791,13.67564009892753
rear_sum_fy,N,7.062094449996948,6.884141067961791
rear_sum_fy,N,3.7915719747543335,3.757386075536534
rear_sum_fy,N,1.8987086415290833,1.8645943817055837
rear_sum_fy,N,2.8559532165527344,2.8272445294763604
rear_sum_fy,N,4.446889638900757,4.53142599974107
rear_sum_fy,N,7.509121417999268,7.712981893561359
rear_sum_fy,N,10.839238166809082,10.864611665390733
rear_sum_fy,N,17.216700553894043,16.844428644832846
rear_sum_fy,N,20.435124397277832,20.069808645375417
rear_sum_fy,N,25.171960830688477,24.832200812125055
rear_sum_fy,N,30.678974151611328,30.066009520217225
rear_sum_fy,N,29.973278999328613,29.05146675374825
rear_sum_fy,N,24.32156467437744,23.649769237961053
rear_sum_fy,N,10.115163803100586,9.950584150145588
rear_sum_fy,N,-1.4541547298431396,-1.4319150071252729
rear_sum_fy,N,-0.8313388228416443,-0.8219816462199072
rear_sum_fy,N,12.934999942779541,12.897197884378253
rear_sum_fy,N,-25.45893383026123,-25.496653010005083
rear_sum_fy,N,-84.1106071472168,-84.07971912639813
rear_sum_fy,N,-13.068243026733398,-13.09226210891454
rear_sum_fy,N,45.553688049316406,45.28006972227009
rear_sum_fy,N,57.04578399658203,58.46392628076812
rear_sum_fy,N,44.23625373840332,43.988624281647006
rear_sum_fy,N,28.847667694091797,28.375070647159596
rear_sum_fy,N,14.30471420288086,14.187001256720599
rear_sum_fy,N,2.2394262552261353,2.2156231860161117
rear_sum_fy,N,-8.555582046508789,-8.267904486181735
rear_sum_fy,N,-17.615180015563965,-17.203412153597718
rear_sum_fy,N,-19.552006721496582,-19.026936019989726
rear_sum_fy,N,-16.15739107131958,-15.891154469537287
rear_sum_fy,N,-12.358404636383057,-12.259598932292022
rear_sum_fy,N,-9.26854419708252,-9.219313243915941
rear_sum_fy,N,-6.98600435256958,-6.960820271144782
rear_sum_fy,N,-6.602491855621338,-6.445173553323043
rear_sum_fy,N,-6.587379217147827,-6.352449894065321
rear_sum_fy,N,-7.075968027114868,-6.76181075070847
rear_sum_fy,N,-5.894444942474365,-5.731400565595736
rear_sum_fy,N,-8.823236465454102,-8.716141101726658
rear_sum_fy,N,-9.876633644104004,-9.879837497413366
rear_sum_fy,N,-13.697155952453613,-13.960304127933075
rear_sum_fy,N,-13.815652847290039,-14.350330606077685
rear_sum_fy,N,-15.306928634643555,-15.928532855699922
rear_sum_fy,N,-13.09102487564087,-13.823006608250557
rear_sum_fy,N,-7.855945348739624,-8.27815272486744
rear_sum_fy,N,-2.35650372505188,-2.4908147475656035
rear_sum_fy,N,-0.6487063765525818,-0.682981933545445
rear_sum_fy,N,2.116445541381836,2.2025184265155713
rear_sum_fy,N,-0.8988267779350281,-0.937436985221926
rear_sum_fy,N,-15.025798797607422,-15.093797184974289
rear_sum_fy,N,-44.64276313781738,-44.446586609967355
rear_sum_fy,N,-76.22372055053711,-74.64072365998004
rear_sum_fy,N,-108.19865798950195,-105.74974515589079
rear_sum_fy,N,-137.7594985961914,-136.88702998434337
rear_sum_fy,N,-163.12545776367188,-164.42162038702878
rear_sum_fy,N,-187.86497497558594,-196.8410906917183
rear_sum_fy,N,-208.50852966308594,-219.04104895433343
rear_sum_fy,N,-234.69183349609375,-251.3956880126231
rear_sum_fy,N,-257.1098175048828,-276.08945176766315
rear_sum_fy,N,-288.6205291748047,-318.2108189125621
rear_sum_fy,N,-302.9732208251953,-320.61706256261283
rear_sum_fy,N,-320.20704650878906,-340.6977896229031
rear_sum_fy,N,-338.966064453125,-353.5117539285003
rear_sum_fy,N,-393.8232727050781,-442.5189391911917
rear_sum_fy,N,-426.09693908691406,-480.798250477137
rear_sum_fy,N,-473.95079040527344,-552.9921471649533
rear_sum_fy,N,-488.57484436035156,-571.2494959671094
rear_sum_fy,N,-497.88232421875,-583.6388108869403
rear_sum_fy,N,-539.3192749023438,-657.1298962261296
rear_sum_fy,N,-576.3734741210938,-723.4411626759678
rear_sum_fy,N,-557.2047424316406,-694.3308586223015
rear_sum_fy,N,-565.5254516601562,-713.8404726934407
rear_sum_fy,N,-566.8143920898438,-728.8816593371672
rear_sum_fy,N,-524.0270690917969,-651.5968151865816
rear_sum_fy,N,-476.3915252685547,-578.0449031316665
rear_sum_fy,N,-473.9030303955078,-588.2970319034566
rear_sum_fy,N,-447.9045104980469,-548.4217847431325
rear_sum_fy,N,-427.29139709472656,-515.7710552165124
rear_sum_fy,N,-414.970947265625,-500.71356761248626
rear_sum_fy,N,-388.6678466796875,-466.1830925874946
rear_sum_fy,N,-379.80535888671875,-456.88620057912954
rear_sum_fy,N,-389.65626525878906,-469.4103579850671
rear_sum_fy,N,-370.6896209716797,-446.86912822664704
rear_sum_fy,N,-360.05528259277344,-431.9779810050561
rear_sum_fy,N,-355.35914611816406,-427.90711155018664
rear_sum_fy,N,-340.093017578125,-407.1449815736981
rear_sum_fy,N,-334.0514373779297,-399.30371227698197
rear_sum_fy,N,-312.3132629394531,-362.982307533605
rear_sum_fy,N,-298.18194580078125,-342.56389738132145
rear_sum_fy,N,-286.2935333251953,-324.72707217468735
rear_sum_fy,N,-268.1282501220703,-291.47277942326775
rear_sum_fy,N,-249.77942657470703,-270.62653387792324
rear_sum_fy,N,-202.63224029541016,-205.45651314529186
rear_sum_fy,N,-157.54747772216797,-160.3984502600125
rear_sum_fy,N,-106.54339599609375,-104.40996944737707
rear_sum_fy,N,-66.63766479492188,-64.55067605309561
rear_sum_fy,N,-34.06228256225586,-32.60092240283679
rear_sum_fy,N,-11.846537113189697,-11.38787847972832
rear_sum_fy,N,2.633524537086487,2.527216711357389
rear_sum_fy,N,8.977842807769775,8.865612172058054
rear_sum_fy,N,21.647846221923828,21.58397748936413
rear_sum_fy,N,39.99445343017578,40.51116078843803
rear_sum_fy,N,61.53214073181152,63.34677161830567
rear_sum_fy,N,96.34438705444336,99.5269275054268
rear_sum_fy,N,131.28184509277344,135.97358777418555
rear_sum_fy,N,171.9531021118164,177.70107968446598
rear_sum_fy,N,223.9722671508789,233.71814713766196
rear_sum_fy,N,272.9364013671875,291.95926908808417
rear_sum_fy,N,307.39683532714844,328.98013143368723
rear_sum_fy,N,340.37461853027344,369.8248960054285
rear_sum_fy,N,360.3846893310547,395.7270575525208
rear_sum_fy,N,359.1129455566406,396.8311961530533
rear_sum_fy,N,336.03163146972656,366.74741070138776
rear_sum_fy,N,322.7778778076172,351.6629097523093
rear_sum_fy,N,336.1639709472656,374.45953788725365
rear_sum_fy,N,359.28794860839844,407.28263536454824
rear_sum_fy,N,392.5321350097656,449.33198109815675
rear_sum_fy,N,427.4009552001953,489.6786513884931
rear_sum_fy,N,472.1995086669922,558.813302353846
rear_sum_fy,N,494.41172790527344,589.1955544399927
rear_sum_fy,N,558.8053894042969,698.6544068457853
rear_sum_fy,N,579.377685546875,722.8704877699183
rear_sum_fy,N,584.7864074707031,728.9369239210482
rear_sum_fy,N,573.8575134277344,709.5648815033146
rear_sum_fy,N,532.0133819580078,639.7843001937097
rear_sum_fy,N,460.55393981933594,534.0255611343438
rear_sum_fy,N,398.0329895019531,446.04042649344626
rear_sum_fy,N,351.01197814941406,385.9026470453816
rear_sum_fy,N,322.5007781982422,349.63221012128037
rear_sum_fy,N,317.32774353027344,343.93013462793726
rear_sum_fy,N,310.5953369140625,335.8809293198608
rear_sum_fy,N,325.3024597167969,361.5513231471689
rear_sum_fy,N,330.6857604980469,364.7857464669614
rear_sum_fy,N,338.63047790527344,373.4082987223494
rear_sum_fy,N,347.3939666748047,386.6952113182249
rear_sum_fy,N,339.3865966796875,372.2340221221021
rear_sum_fy,N,325.48414611816406,355.6086965863811
rear_sum_fy,N,299.68572998046875,319.8469838408676
rear_sum_fy,N,275.4182586669922,293.98907704694955
rear_sum_fy,N,238.67432403564453,249.26081384612002
rear_sum_fy,N,202.22998046875,207.96337970478012
rear_sum_fy,N,170.85350036621094,174.71939516962902
rear_sum_fy,N,148.6042251586914,147.2327450372547
rear_sum_fy,N,132.68907165527344,133.52314445479996
rear_sum_fy,N,132.7902069091797,133.1922140427179
rear_sum_fy,N,130.38663864135742,132.1706916252178
rear_sum_fy,N,139.92781829833984,141.26346884986742
rear_sum_fy,N,130.19304275512695,128.2750270565822
rear_sum_fy,N,131.22576141357422,126.61532149904966
rear_sum_fy,N,129.15446090698242,129.20718730972527
rear_sum_fy,N,113.39350891113281,110.66684197380471
rear_sum_fy,N,102.53670883178711,100.72315565776262
rear_sum_fy,N,83.74684143066406,82.06197031117813
rear_sum_fy,N,69.26821517944336,66.68085580094419
rear_sum_fy,N,56.77365303039551,55.50785742961855
rear_sum_fy,N,40.1552848815918,40.388619720911905
rear_sum_fy,N,29.39841079711914,29.747935985749734
rear_sum_fy,N,21.239986419677734,22.112313624717245
rear_sum_fy,N,11.582671165466309,12.134052339999212
rear_sum_fy,N,5.829483270645142,6.088380680595375
rear_sum_fy,N,6.662016868591309,6.962303501404593
rear_sum_fy,N,2.5528438091278076,2.6742973588647807
rear_sum_fy,N,5.326414585113525,5.632971028553572
rear_sum_fy,N,2.5444992780685425,2.6927803565630284
rear_sum_fy,N,4.242166757583618,4.556703433751188
rear_sum_fy,N,3.0413483381271362,3.2817485932476167
rear_sum_fy,N,-0.8795995116233826,-0.9505616642351893
rear_sum_fy,N,-3.6084240674972534,-3.8442182710953885
rear_sum_fy,N,-4.878652572631836,-5.176664155239107
rear_sum_fy,N,-9.07479190826416,-9.698033061036021
rear_sum_fy,N,-13.375205516815186,-14.655726752537682
rear_sum_fy,N,-11.07896089553833,-11.965608490595429
rear_sum_fy,N,-8.776613712310791,-9.337493943004809
rear_sum_fy,N,-7.081843852996826,-7.586554109445288
rear_sum_fy,N,-4.867455959320068,-5.2196498115642065
rear_sum_fy,N,-6.998291015625,-7.5122489146217255
rear_sum_fy,N,-7.586016416549683,-8.12547192446288
rear_sum_fy,N,-11.410498142242432,-12.158188042461354
rear_sum_fy,N,-24.816879272460938,-26.765497526991048
rear_sum_fy,N,-47.34854698181152,-50.79616116704874
rear_sum_fy,N,-58.3475284576416,-60.70603540288932
rear_sum_fy,N,-73.6563949584961,-75.9679830047409
rear_sum_fy,N,-82.9888916015625,-83.84566337452213
rear_sum_fy,N,-95.05289077758789,-93.28440391982956
rear_sum_fy,N,-105.93716430664062,-102.98570828754406
rear_sum_fy,N,-114.56170654296875,-116.40685537651467
rear_sum_fy,N,-122.62004470825195,-126.05334168411508
rear_sum_fy,N,-136.65830993652344,-141.00872974059374
rear_sum_fy,N,-156.48741149902344,-161.97740460154017
rear_sum_fy,N,-177.15738677978516,-182.41407248627087
rear_sum_fy,N,-203.85748291015625,-213.0063190923848
