t_run_s,state,v_x_mps,mpc_solve_time_ms
439.5670311450958,RUNNING_MPC,25.659698529270223,0.410305
439.6472990512848,RUNNING_MPC,25.684144968923363,0.550772
439.7270951271057,RUNNING_MPC,25.716660851693252,0.325921
439.80818486213684,RUNNING_MPC,25.755480922606637,0.397726
439.8872826099396,RUNNING_MPC,25.8068648112056,0.320273
439.9682502746582,RUNNING_MPC,25.8515012724545,0.561572
440.0475273132324,RUNNING_MPC,25.88170932688611,0.446229
440.1270468235016,RUNNING_MPC,25.89086088303712,0.513751
440.2071096897125,RUNNING_MPC,25.88371798483299,0.444372
440.2873077392578,RUNNING_MPC,25.85868702504948,0.266543
440.36706948280334,RUNNING_MPC,25.822084847430336,0.32957
440.4472460746765,RUNNING_MPC,25.77861992429918,0.456543
440.52713418006897,RUNNING_MPC,25.739523263901333,0.26529
440.6071801185608,RUNNING_MPC,25.7147560421462,0.275797
440.68764066696167,RUNNING_MPC,25.698850582071763,0.336617
440.76709604263306,RUNNING_MPC,25.69539865351812,0.467433
440.8473517894745,RUNNING_MPC,25.71015491143516,0.268163
440.927050113678,RUNNING_MPC,25.73161664678143,0.299898
441.0072281360626,RUNNING_MPC,25.765493000955185,0.437955
441.0870633125305,RUNNING_MPC,25.800685919237754,0.455418
441.16718888282776,RUNNING_MPC,25.830340197613317,0.383543
441.24805450439453,RUNNING_MPC,25.850448989054303,0.312205
441.3269691467285,RUNNING_MPC,25.856219109926926,0.38344
441.4073579311371,RUNNING_MPC,25.851100672789286,0.26976
441.48711013793945,RUNNING_MPC,25.833205633859553,0.4292
441.5673828125,RUNNING_MPC,25.812390299386003,0.323229
441.6472442150116,RUNNING_MPC,25.77828387715504,0.293614
441.726925611496,RUNNING_MPC,25.75629948440571,0.465477
441.8070025444031,RUNNING_MPC,25.733992177870142,0.301631
441.8882100582123,RUNNING_MPC,25.723364834819115,0.29528
441.96704173088074,RUNNING_MPC,25.720681208311316,0.295896
442.04723072052,RUNNING_MPC,25.731293303582934,0.430388
442.1273663043976,RUNNING_MPC,25.74589606102717,0.465138
442.2070050239563,RUNNING_MPC,25.768594131581473,0.440815
442.28890681266785,RUNNING_MPC,25.792425731547276,0.281284
442.3675479888916,RUNNING_MPC,25.809205031037273,0.281348
442.44717478752136,RUNNING_MPC,25.822166949276518,0.256362
442.5270481109619,RUNNING_MPC,25.83073449185776,0.268802
442.6084475517273,RUNNING_MPC,25.82737490556807,0.474401
442.6871395111084,RUNNING_MPC,25.818472748850603,0.466784
442.7672564983368,RUNNING_MPC,25.80209902862338,0.300815
442.84743189811707,RUNNING_MPC,25.783012063673322,0.427284
442.92694330215454,RUNNING_MPC,25.764413216534354,0.280703
443.0070197582245,RUNNING_MPC,25.751541064494724,0.447714
443.0870940685272,RUNNING_MPC,25.742028450975187,0.480855
443.1671996116638,RUNNING_MPC,25.739696972984653,0.492541
443.2472093105316,RUNNING_MPC,25.744213333197273,0.454516
443.3269498348236,RUNNING_MPC,25.754658153198577,0.428446
443.4071981906891,RUNNING_MPC,25.766295327837494,0.46087
443.48800468444824,RUNNING_MPC,25.781957302896092,0.267903
443.56712532043457,RUNNING_MPC,25.796870524739827,0.270233
443.6476466655731,RUNNING_MPC,25.807309783472085,0.338486
443.72686433792114,RUNNING_MPC,25.81119594665644,0.503574
443.80709743499756,RUNNING_MPC,25.812089422245354,0.467796
443.88722038269043,RUNNING_MPC,25.806824604041967,0.417128
443.96717739105225,RUNNING_MPC,25.798430286413463,0.476406
444.04699087142944,RUNNING_MPC,25.78589688810454,0.353696
444.12704515457153,RUNNING_MPC,25.77550464092612,0.477684
444.20838713645935,RUNNING_MPC,25.76204684703587,0.516685
444.2874221801758,RUNNING_MPC,25.75477385112458,0.4747
444.3672070503235,RUNNING_MPC,25.75202478472946,0.289179
444.447163105011,RUNNING_MPC,25.75362728239746,0.437804
444.5268876552582,RUNNING_MPC,25.757925308965415,0.30964
444.60753202438354,RUNNING_MPC,25.767794317923578,0.385083
444.68712973594666,RUNNING_MPC,25.778654171384574,0.474871
444.7671935558319,RUNNING_MPC,25.78661969290256,0.294592
444.84755659103394,RUNNING_MPC,25.794884046128505,0.297001
444.9269788265228,RUNNING_MPC,25.799156383041733,0.339332
445.00717520713806,RUNNING_MPC,25.80099361696837,0.454894
445.0885479450226,RUNNING_MPC,25.79987180845696,0.293341
445.1671676635742,RUNNING_MPC,25.792736177576394,0.328032
445.24703764915466,RUNNING_MPC,25.78517770261092,0.470276
445.3272829055786,RUNNING_MPC,25.776762298332066,0.359764
445.40710067749023,RUNNING_MPC,25.772310133176042,0.515281
445.4871106147766,RUNNING_MPC,25.765808983516198,0.373179
445.5670027732849,RUNNING_MPC,25.762789461063036,0.306052
445.6474132537842,RUNNING_MPC,25.76296660697876,0.459406
445.72719836235046,RUNNING_MPC,25.7638847963656,0.49356
445.80741119384766,RUNNING_MPC,25.767975075926657,0.450256
445.88706636428833,RUNNING_MPC,25.77482841794301,0.410027
445.96697902679443,RUNNING_MPC,25.77999021484662,0.266414
446.04715847969055,RUNNING_MPC,25.78778765691325,0.373077
446.1271722316742,RUNNING_MPC,25.79062000105348,0.312632
446.20737290382385,RUNNING_MPC,25.79207502736551,1.058015
446.28721284866333,RUNNING_MPC,25.791979210607494,0.599765
446.3673310279846,RUNNING_MPC,25.78917557312286,0.405722
446.4471879005432,RUNNING_MPC,25.785234728775,0.555175
446.5268588066101,RUNNING_MPC,25.780676496780842,0.345738
446.6072189807892,RUNNING_MPC,25.77641521151479,0.351839
446.6873733997345,RUNNING_MPC,25.77245304144379,0.793422
446.7671842575073,RUNNING_MPC,25.769436601695748,0.351332
446.8470449447632,RUNNING_MPC,25.768692052548204,0.488312
446.9271471500397,RUNNING_MPC,25.76837177948211,0.564689
447.00882840156555,RUNNING_MPC,25.768821276081372,0.482815
447.0872874259949,RUNNING_MPC,25.77217449652829,0.35349
447.16717076301575,RUNNING_MPC,25.774650406366106,0.342957
447.24703001976013,RUNNING_MPC,25.779404974838094,0.349013
447.3269143104553,RUNNING_MPC,25.782801880204175,0.35814
447.4071524143219,RUNNING_MPC,25.78327629238075,0.384638
447.4871416091919,RUNNING_MPC,25.784825240779988,0.604745
447.56798243522644,RUNNING_MPC,25.784943712562985,0.390581
447.64715051651,RUNNING_MPC,25.783982989601224,0.586955
447.72693634033203,RUNNING_MPC,25.78283983662831,0.369413
447.80726623535156,RUNNING_MPC,25.78077560581642,0.534642
447.8875653743744,RUNNING_MPC,25.77712710566101,0.352289
447.9671003818512,RUNNING_MPC,25.775689315410883,0.337045
448.0474810600281,RUNNING_MPC,25.77441416680175,0.583053
448.127076625824,RUNNING_MPC,25.773688929814202,0.322034
448.2069251537323,RUNNING_MPC,25.773489209673702,0.297177
448.28720569610596,RUNNING_MPC,25.773423938312142,0.392338
448.3670256137848,RUNNING_MPC,25.774487924693716,0.284573
448.44805359840393,RUNNING_MPC,25.77661558700422,0.293011
448.5268383026123,RUNNING_MPC,25.77901289406893,0.332046
448.60712695121765,RUNNING_MPC,25.779997804477972,0.333032
448.6870548725128,RUNNING_MPC,25.782041739286388,0.509898
448.7672293186188,RUNNING_MPC,25.782987156783033,0.493067
448.84705662727356,RUNNING_MPC,25.78334461371177,0.32465
448.92682552337646,RUNNING_MPC,25.78261732312627,0.30264
449.007048368454,RUNNING_MPC,25.780686162279462,0.302219
449.0873317718506,RUNNING_MPC,25.77998745245362,0.354882
449.16719675064087,RUNNING_MPC,25.776852651497563,0.343908
449.24755907058716,RUNNING_MPC,25.775662675040078,0.339047
449.32702136039734,RUNNING_MPC,25.77364987489423,0.340058
449.40708446502686,RUNNING_MPC,25.774016411381407,0.419099
449.48756551742554,RUNNING_MPC,25.774903039551074,0.355657
449.5675973892212,RUNNING_MPC,25.77541058108683,0.731552
449.6473412513733,RUNNING_MPC,25.77738948495671,0.358853
449.7269639968872,RUNNING_MPC,25.778016136904906,0.369247
449.8071069717407,RUNNING_MPC,25.780392286332475,0.367687
449.8872301578522,RUNNING_MPC,25.782714298268644,0.335762
449.966952085495,RUNNING_MPC,25.78093063869783,0.37809
450.04717659950256,RUNNING_MPC,25.77946514685677,0.405732
450.12704610824585,RUNNING_MPC,25.761917323155714,0.346766
450.20711183547974,RUNNING_MPC,25.717436198853328,0.321681
450.28707671165466,RUNNING_MPC,25.625328524678782,0.376465
450.3676006793976,RUNNING_MPC,25.467832747900705,0.394933
450.44699931144714,RUNNING_MPC,25.24008253754513,0.344393
450.52675676345825,RUNNING_MPC,24.938845143681547,0.33839
450.6071274280548,RUNNING_MPC,24.651057429311912,0.597874
450.68707513809204,RUNNING_MPC,24.159290692025497,0.305218
450.76747584342957,RUNNING_MPC,23.801039060006676,0.273775
450.84712505340576,RUNNING_MPC,23.332078089015447,0.469505
450.92732763290405,RUNNING_MPC,22.848862995353343,0.397166
451.00728726387024,RUNNING_MPC,22.35818565217548,0.33655
451.0869879722595,RUNNING_MPC,22.060325676442794,0.823612
451.16777300834656,RUNNING_MPC,21.455055463196313,0.357667
451.24711060523987,RUNNING_MPC,21.041657639235083,0.714147
451.3272840976715,RUNNING_MPC,20.5151898027598,0.594706
451.4072515964508,RUNNING_MPC,19.995621496185137,0.338188
451.4872841835022,RUNNING_MPC,19.508091357730077,0.388784
451.5674970149994,RUNNING_MPC,19.242237996883897,0.358687
451.6471745967865,RUNNING_MPC,18.811909576879916,0.347489
451.72693490982056,RUNNING_MPC,18.58272802250915,0.385543
451.80703997612,RUNNING_MPC,18.450531364328302,0.642674
451.8874168395996,RUNNING_MPC,18.40148383100264,0.338623
451.96713376045227,RUNNING_MPC,18.402854116479144,0.369423
452.0471394062042,RUNNING_MPC,18.466231379016374,0.548916
452.1290144920349,RUNNING_MPC,18.555706955444784,0.425783
452.20710349082947,RUNNING_MPC,18.711010892223932,0.254925
452.2872140407562,RUNNING_MPC,18.90802859019654,0.275538
452.36699318885803,RUNNING_MPC,19.11918035719025,0.22027
452.4470229148865,RUNNING_MPC,19.309085182685795,0.411575
452.52703189849854,RUNNING_MPC,19.44800554090578,0.29129
452.6069509983063,RUNNING_MPC,19.498534162955035,0.270655
452.6870138645172,RUNNING_MPC,19.50988352094138,0.326586
452.7681007385254,RUNNING_MPC,19.414456649195774,0.507161
452.8468828201294,RUNNING_MPC,19.303952165765075,0.870439
452.92679023742676,RUNNING_MPC,19.170093014879477,0.29087
453.00694274902344,RUNNING_MPC,18.95483944483311,0.520379
453.087064743042,RUNNING_MPC,18.788134268562096,0.386823
453.16698956489563,RUNNING_MPC,18.650007239253306,0.517636
453.24706983566284,RUNNING_MPC,18.56437967106713,0.247653
453.3267471790314,RUNNING_MPC,18.47839246821778,0.302267
453.4070146083832,RUNNING_MPC,18.46048158486558,0.258362
453.4869935512543,RUNNING_MPC,18.43372457073945,0.270753
453.5669524669647,RUNNING_MPC,18.43981139653043,0.356852
453.6469683647156,RUNNING_MPC,18.460397508323723,0.378859
453.72721004486084,RUNNING_MPC,18.486198250326684,0.496469
453.8072199821472,RUNNING_MPC,18.505292490451435,0.260321
453.88718461990356,RUNNING_MPC,18.525063738404434,0.288537
453.9670777320862,RUNNING_MPC,18.530178388774438,0.387653
454.0471739768982,RUNNING_MPC,18.524690224741928,0.180407
454.12693190574646,RUNNING_MPC,18.520291250707867,0.290859
454.2070097923279,RUNNING_MPC,18.49753497498464,0.184189
454.2869517803192,RUNNING_MPC,18.481574603993913,0.193681
454.36691522598267,RUNNING_MPC,18.470464760162248,0.202169
454.4469680786133,RUNNING_MPC,18.463435171348753,0.331458
454.5266921520233,RUNNING_MPC,18.467999930621477,0.222238
454.60713291168213,RUNNING_MPC,18.483822232827688,0.329118
454.6869285106659,RUNNING_MPC,18.492630378773335,0.309199
454.7670476436615,RUNNING_MPC,18.528926375636427,0.221644
454.84696769714355,RUNNING_MPC,18.589145973293444,0.324022
454.92685890197754,RUNNING_MPC,18.646839158509326,0.357433
455.0069661140442,RUNNING_MPC,18.77885099121407,0.248775
455.0870177745819,RUNNING_MPC,18.90368450787318,0.214942
455.16699600219727,RUNNING_MPC,19.1049362945915,0.224825
455.2470157146454,RUNNING_MPC,19.241987156693867,0.253274
455.32686972618103,RUNNING_MPC,19.54747890468652,0.28873
455.40703225135803,RUNNING_MPC,19.89056669327375,0.28977
455.4872045516968,RUNNING_MPC,20.13634697732398,0.472791
455.5669000148773,RUNNING_MPC,20.527742427257174,0.461896
455.64688324928284,RUNNING_MPC,20.731271339618587,0.25044
455.7267987728119,RUNNING_MPC,21.153631667854434,0.283602
455.8070557117462,RUNNING_MPC,21.51734565835318,0.444741
455.886922121048,RUNNING_MPC,21.815346694632083,0.324014
455.96704602241516,RUNNING_MPC,22.27319909514281,0.223898
456.04758048057556,RUNNING_MPC,22.58297882925553,0.297201
456.12693762779236,RUNNING_MPC,22.977481888943043,0.386824
456.2070252895355,RUNNING_MPC,23.37856720369952,0.357324
456.2871820926666,RUNNING_MPC,23.784255575828404,0.32555
456.36693954467773,RUNNING_MPC,24.179468223652943,0.293204
456.4469964504242,RUNNING_MPC,24.47689803058567,0.443309
456.52761006355286,RUNNING_MPC,24.871705162770212,0.346077
456.6069769859314,RUNNING_MPC,25.04294940136983,0.329331
456.6880509853363,RUNNING_MPC,25.326460373293212,0.44244
456.7670211791992,RUNNING_MPC,25.509199029557855,0.361319
456.84692096710205,RUNNING_MPC,25.6529034985052,0.293361
456.92675495147705,RUNNING_MPC,25.756941338579175,0.472233
457.00697898864746,RUNNING_MPC,25.813921720267807,0.465148
457.08685755729675,RUNNING_MPC,25.859372615107002,0.457232
457.1670527458191,RUNNING_MPC,25.86628004697166,0.392557
457.24708223342896,RUNNING_MPC,25.856105610392994,0.295574
457.3269245624542,RUNNING_MPC,25.818414071768135,0.230955
457.40703415870667,RUNNING_MPC,25.786559505574154,0.274547
457.4869873523712,RUNNING_MPC,25.747806279849886,0.427078
457.56686663627625,RUNNING_MPC,25.715907235456438,0.375899
457.6469774246216,RUNNING_MPC,25.698244908288036,0.446707
457.72685718536377,RUNNING_MPC,25.69773857438266,0.628689
457.80714178085327,RUNNING_MPC,25.71176915631045,0.529929
457.88697814941406,RUNNING_MPC,25.728627720067053,0.258086
457.96698689460754,RUNNING_MPC,25.77040323511256,0.252459
458.0472068786621,RUNNING_MPC,25.81569161697485,0.316909
458.12677907943726,RUNNING_MPC,25.842095495016853,0.188933
458.2068738937378,RUNNING_MPC,25.862447876340372,0.207351
458.28694581985474,RUNNING_MPC,25.868513773625992,0.231092
458.3669981956482,RUNNING_MPC,25.858660254010804,0.186738
458.4476366043091,RUNNING_MPC,25.84686698517114,0.189839
458.52748584747314,RUNNING_MPC,25.813549893343914,0.206456
458.606965303421,RUNNING_MPC,25.779630578669654,0.194007
458.6870276927948,RUNNING_MPC,25.748323098508422,0.336426
458.76686835289,RUNNING_MPC,25.7249586808394,0.292554
458.8470051288605,RUNNING_MPC,25.715387282760382,0.273947
458.9267466068268,RUNNING_MPC,25.71818095791081,0.295458
459.00704741477966,RUNNING_MPC,25.72802328149946,0.412378
459.086895942688,RUNNING_MPC,25.747214103550284,0.283395
459.16701316833496,RUNNING_MPC,25.77149028431865,0.282869
459.24691820144653,RUNNING_MPC,25.796060796412142,0.251812
459.3275406360626,RUNNING_MPC,25.817575057679417,0.299147
459.4077808856964,RUNNING_MPC,25.825945698510715,0.195151
459.48809719085693,RUNNING_MPC,25.836599461446323,0.312586
459.5668821334839,RUNNING_MPC,25.830750257527363,0.214256
459.6470670700073,RUNNING_MPC,25.818341285411453,0.238096
459.7267019748688,RUNNING_MPC,25.798438002044154,0.389665
459.8067674636841,RUNNING_MPC,25.781916666549645,0.434709
459.88691449165344,RUNNING_MPC,25.758414524096608,0.271897
459.967928647995,RUNNING_MPC,25.74338951014253,0.270491
460.0470986366272,RUNNING_MPC,25.73704272340289,0.299582
460.12675380706787,RUNNING_MPC,25.73746547792201,0.325494
460.20701026916504,RUNNING_MPC,25.744749143516003,0.325494
460.28726029396057,RUNNING_MPC,25.757159476438286,0.370581
460.3670988082886,RUNNING_MPC,25.766423471513082,0.272953
460.4470784664154,RUNNING_MPC,25.768613669561738,0.419649
460.5280911922455,RUNNING_MPC,25.73412555207227,0.437281
460.60697293281555,RUNNING_MPC,25.67074188885026,0.40374
460.6870491504669,RUNNING_MPC,25.498674556764858,0.280335
460.7669939994812,RUNNING_MPC,25.325461252952472,0.289911
460.8468677997589,RUNNING_MPC,25.04204207951599,0.418459
460.9272451400757,RUNNING_MPC,24.690014350598922,0.436078
461.0068578720093,RUNNING_MPC,24.28329912962844,0.258238
461.0868239402771,RUNNING_MPC,24.018764552731305,0.250516
461.16689705848694,RUNNING_MPC,23.465348983659087,0.288648
461.24706292152405,RUNNING_MPC,22.89088708209284,0.206782
461.3268632888794,RUNNING_MPC,22.500654288856495,0.203989
461.40690541267395,RUNNING_MPC,21.90457859500842,0.225417
461.4869587421417,RUNNING_MPC,21.502442759546845,0.263301
461.56685090065,RUNNING_MPC,21.299124996845276,0.335583
461.6469819545746,RUNNING_MPC,20.461645162728196,0.227534
461.72722005844116,RUNNING_MPC,20.031206872705305,0.33266
461.80692052841187,RUNNING_MPC,19.594469272059605,0.247921
461.88685035705566,RUNNING_MPC,18.933111314746043,0.353816
461.9670658111572,RUNNING_MPC,18.390714836937775,0.33665
462.0468921661377,RUNNING_MPC,17.862746779177964,0.205314
462.1268081665039,RUNNING_MPC,17.448577121861902,0.206437
462.2068543434143,RUNNING_MPC,16.83386621909964,0.209496
462.28704357147217,RUNNING_MPC,16.52661119261378,0.221008
462.36691522598267,RUNNING_MPC,16.01512444126205,0.199607
462.44726967811584,RUNNING_MPC,15.4022974454134,0.208768
462.5266282558441,RUNNING_MPC,14.895437946456365,0.313629
462.60693740844727,RUNNING_MPC,14.391597732137743,0.235128
462.6870913505554,RUNNING_MPC,14.190570433980378,0.276557
462.7668480873108,RUNNING_MPC,13.58683704459913,0.21662
462.8486361503601,RUNNING_MPC,12.982045231407952,0.375802
462.92691802978516,RUNNING_MPC,12.574794425039808,0.227851
463.0068955421448,RUNNING_MPC,12.059135536682904,0.236748
463.08688163757324,RUNNING_MPC,11.644241610269985,0.176256
463.16726183891296,RUNNING_MPC,11.025248818340092,0.351143
463.2469301223755,RUNNING_MPC,10.624085375615328,0.186942
463.32698154449463,RUNNING_MPC,10.066734403654543,0.308392
463.4068043231964,RUNNING_MPC,9.747437287260368,0.289297
463.4868948459625,RUNNING_MPC,9.481423742804397,0.287324
463.566951751709,RUNNING_MPC,9.201214094429009,0.220021
463.64690804481506,RUNNING_MPC,9.06633799266866,0.406356
463.7266957759857,RUNNING_MPC,9.005945826244792,0.328137
463.80683064460754,RUNNING_MPC,9.005034773006747,0.247076
463.8873219490051,RUNNING_MPC,9.070820619228975,0.378833
463.9668941497803,RUNNING_MPC,9.154920612219604,0.304405
464.04777789115906,RUNNING_MPC,9.300347790526168,0.287916
464.1267464160919,RUNNING_MPC,9.441072709435797,0.328735
464.2071611881256,RUNNING_MPC,9.628945203380159,0.278113
464.28688073158264,RUNNING_MPC,9.830260564993752,0.25973
464.36691308021545,RUNNING_MPC,9.926530217543338,0.448293
464.4469847679138,RUNNING_MPC,9.98810790561001,0.589629
464.52663469314575,RUNNING_MPC,9.978242523326603,0.58098
464.6069281101227,RUNNING_MPC,9.905258721775175,0.378558
464.6873633861542,RUNNING_MPC,9.785461823614044,0.359253
464.7669212818146,RUNNING_MPC,9.672986955645294,0.601298
464.84696221351624,RUNNING_MPC,9.560414798731527,0.510544
464.92663168907166,RUNNING_MPC,9.418760307635587,0.430642
465.0068259239197,RUNNING_MPC,9.340557044358896,1.018497
465.0870077610016,RUNNING_MPC,9.333988995713053,0.514489
465.1668653488159,RUNNING_MPC,9.375670717043175,0.370282
465.24692463874817,RUNNING_MPC,9.465561957210245,0.33245
465.3272063732147,RUNNING_MPC,9.511460493630546,0.350786
465.4071292877197,RUNNING_MPC,9.665312887867511,0.552888
465.4868302345276,RUNNING_MPC,9.811228689294023,0.467322
465.56676268577576,RUNNING_MPC,9.914320129860446,0.389435
465.6471619606018,RUNNING_MPC,9.948610057505265,0.402633
465.72678661346436,RUNNING_MPC,9.948775081139468,0.338687
465.80691838264465,RUNNING_MPC,9.902930415166852,0.605031
465.8868958950043,RUNNING_MPC,9.842862385242315,0.374501
465.9673709869385,RUNNING_MPC,9.742405655626113,0.301372
466.04678535461426,RUNNING_MPC,9.704348712577682,0.298082
466.12737560272217,RUNNING_MPC,9.629507875021908,0.396852
466.2069902420044,RUNNING_MPC,9.642722245706846,0.679543
466.286958694458,RUNNING_MPC,9.723312901290386,0.803643
466.36682963371277,RUNNING_MPC,9.822763114534194,0.434344
466.446896314621,RUNNING_MPC,9.97904170808508,0.85828
466.52712059020996,RUNNING_MPC,10.101373823571885,0.493206
466.6069197654724,RUNNING_MPC,10.373427810014412,0.519137
466.68724370002747,RUNNING_MPC,10.579445920843531,0.452786
466.76686000823975,RUNNING_MPC,10.860684672639657,0.495662
466.84700417518616,RUNNING_MPC,11.16816888131671,0.670275
466.92688393592834,RUNNING_MPC,11.429155702650146,0.577608
467.00681829452515,RUNNING_MPC,11.704356171726264,0.895211
467.0869541168213,RUNNING_MPC,11.990816981870536,0.333531
467.16670179367065,RUNNING_MPC,12.490148240732447,0.537123
467.24683690071106,RUNNING_MPC,12.789862596030922,0.383252
467.3265974521637,RUNNING_MPC,12.991698521883666,0.494127
467.406861782074,RUNNING_MPC,13.067200173755362,0.307659
467.48697876930237,RUNNING_MPC,13.055570567468246,0.306064
467.56679463386536,RUNNING_MPC,12.889632257038723,0.313031
467.6468803882599,RUNNING_MPC,12.588970151653635,0.316401
467.72677993774414,RUNNING_MPC,12.352941395256194,0.260824
467.80686354637146,RUNNING_MPC,12.06687684946812,0.272505
467.88671040534973,RUNNING_MPC,11.835028400472432,0.305564
467.9668593406677,RUNNING_MPC,11.715581574596511,0.37507
468.0469181537628,RUNNING_MPC,11.641135354937902,0.288734
468.12668085098267,RUNNING_MPC,11.644488180550725,0.282929
468.20686626434326,RUNNING_MPC,11.719136416615422,0.302869
468.2870810031891,RUNNING_MPC,11.809950638034842,0.280526
468.36688256263733,RUNNING_MPC,11.999441344000626,0.472468
468.4468228816986,RUNNING_MPC,12.159068863623066,0.288088
468.52675557136536,RUNNING_MPC,12.331916487414759,0.292944
468.6072623729706,RUNNING_MPC,12.589537006550653,0.410807
468.6867754459381,RUNNING_MPC,12.744900859544407,0.60023
468.7668628692627,RUNNING_MPC,12.933049378790406,0.556775
468.8468255996704,RUNNING_MPC,13.027077055367712,0.475893
468.9269075393677,RUNNING_MPC,13.119961475170024,0.286421
469.00677037239075,RUNNING_MPC,13.172635495924805,0.565418
469.0869617462158,RUNNING_MPC,13.294693697737815,0.270557
469.166809797287,RUNNING_MPC,13.485086748799922,0.448919
469.24684500694275,RUNNING_MPC,13.649756395510039,0.259296
469.32666182518005,RUNNING_MPC,13.938319149537401,0.264351
469.4068603515625,RUNNING_MPC,14.155923226750911,0.264351
469.48694348335266,RUNNING_MPC,14.45258123532116,0.258539
469.5672104358673,RUNNING_MPC,14.772481456628766,0.464993
469.64684891700745,RUNNING_MPC,15.044467064885056,0.307725
469.7270772457123,RUNNING_MPC,15.328814135465292,0.263678
469.8068058490753,RUNNING_MPC,15.773363680671297,0.249633
469.8870072364807,RUNNING_MPC,16.24065112908662,0.234616
469.96672010421753,RUNNING_MPC,16.56238074047899,0.215514
470.04692006111145,RUNNING_MPC,16.88808939566409,0.214379
470.1280188560486,RUNNING_MPC,17.371413007694425,0.215485
470.20681166648865,RUNNING_MPC,17.533065833237938,0.207211
470.2874164581299,RUNNING_MPC,18.126291160765977,0.239844
470.3668723106384,RUNNING_MPC,18.4099012209092,0.481736
470.44696044921875,RUNNING_MPC,18.76182722624982,0.661256
470.5269057750702,RUNNING_MPC,19.125446300554735,0.710218
470.60696816444397,RUNNING_MPC,19.42710403250795,0.331229
470.6867735385895,RUNNING_MPC,19.81166703992315,0.342881
470.7667853832245,RUNNING_MPC,20.20435309771478,0.569581
470.8467025756836,RUNNING_MPC,20.52254896374404,0.271175
470.9268550872803,RUNNING_MPC,20.925455376951973,0.321235
471.00682520866394,RUNNING_MPC,21.41258880140419,0.387251
471.0870084762573,RUNNING_MPC,21.741956874776346,0.449274
471.16681480407715,RUNNING_MPC,22.155273168640033,0.336505
471.2468638420105,RUNNING_MPC,22.485807724998615,0.316815
471.3265814781189,RUNNING_MPC,22.976544198975724,0.407235
471.40687108039856,RUNNING_MPC,23.346293567240284,0.464382
471.48681640625,RUNNING_MPC,23.63869206644843,0.365302
471.5669250488281,RUNNING_MPC,23.823423632176517,0.558716
471.6467354297638,RUNNING_MPC,23.882517393441535,0.4012
471.7265679836273,RUNNING_MPC,23.837240491777546,0.409002
471.80668330192566,RUNNING_MPC,23.67805991498824,0.503672
471.887332201004,RUNNING_MPC,23.42936636847342,0.414677
471.96674728393555,RUNNING_MPC,23.113085284617355,0.382048
472.050413608551,RUNNING_MPC,22.901322618889107,0.769216
472.12657952308655,RUNNING_MPC,22.603198447623736,0.45058
472.2067506313324,RUNNING_MPC,22.210823021520486,0.400365
472.28678345680237,RUNNING_MPC,21.80093540446764,0.327937
472.36724376678467,RUNNING_MPC,21.37588185147074,0.294106
472.4468951225281,RUNNING_MPC,21.113515813852995,0.41125
472.52718329429626,RUNNING_MPC,20.56777729276669,0.399324
472.60695004463196,RUNNING_MPC,20.199905359683644,0.33048
472.6868395805359,RUNNING_MPC,19.73981908696095,0.477662
472.7666931152344,RUNNING_MPC,19.298437908598363,0.282663
472.8470137119293,RUNNING_MPC,18.900230166563148,0.36884
472.92650747299194,RUNNING_MPC,18.56917214414444,0.459823
473.0067837238312,RUNNING_MPC,18.408621293849123,0.393159
473.08683609962463,RUNNING_MPC,18.203831961073277,0.438415
473.16687536239624,RUNNING_MPC,18.12892741242256,0.345232
473.2469108104706,RUNNING_MPC,18.126021432799885,0.371494
473.3266923427582,RUNNING_MPC,18.15303336005119,0.36856
473.4068398475647,RUNNING_MPC,18.296653031718016,0.405891
473.48675298690796,RUNNING_MPC,18.413672492363776,0.319664
473.5667247772217,RUNNING_MPC,18.572975642995594,0.296498
473.64663434028625,RUNNING_MPC,18.694528816007963,0.29601
473.72672390937805,RUNNING_MPC,18.81569706052068,0.595686
473.80672883987427,RUNNING_MPC,18.877992716270036,0.301796
473.88682675361633,RUNNING_MPC,18.903553922313353,0.385022
473.9672498703003,RUNNING_MPC,18.88080162189617,0.40195
474.0469534397125,RUNNING_MPC,18.844091694586194,0.285446
474.12660455703735,RUNNING_MPC,18.81163986650716,0.374593
474.20684337615967,RUNNING_MPC,18.82109305877276,0.444038
474.2867624759674,RUNNING_MPC,18.888917636477814,0.409205
474.3667585849762,RUNNING_MPC,19.02127341879864,0.649937
474.4468219280243,RUNNING_MPC,19.160152559246523,0.383838
474.52657532691956,RUNNING_MPC,19.366594160084524,0.436185
474.6068980693817,RUNNING_MPC,19.604324763218568,0.423094
474.68666887283325,RUNNING_MPC,19.75952125439686,0.496147
474.7666916847229,RUNNING_MPC,20.101167502686753,0.634385
474.84773802757263,RUNNING_MPC,20.344421126550756,0.391513
474.9266023635864,RUNNING_MPC,20.535851146679164,0.399886
475.0067925453186,RUNNING_MPC,20.86652235507541,0.393732
475.0866515636444,RUNNING_MPC,21.215238648631534,0.544497
475.16672134399414,RUNNING_MPC,21.499008592002255,0.364158
475.24688601493835,RUNNING_MPC,21.866489521725363,0.35801
475.32693457603455,RUNNING_MPC,22.16673938874162,0.414732
475.4068193435669,RUNNING_MPC,22.471463214191278,0.517933
475.4867670536041,RUNNING_MPC,22.858543470762378,0.270974
475.5671203136444,RUNNING_MPC,23.252666641519365,0.320438
