x_m,y_m,state
459.26861572265625,84.87599182128906,RUNNING_MPC
460.56097412109375,81.96715545654297,RUNNING_MPC
461.9632263183594,79.11676788330078,RUNNING_MPC
463.1579284667969,76.87950897216797,RUNNING_MPC
465.0452575683594,73.59149932861328,RUNNING_MPC
466.3565979003906,71.44103240966797,RUNNING_MPC
467.69757080078125,69.31766510009766,RUNNING_MPC
469.75311279296875,66.17269134521484,RUNNING_MPC
471.49212646484375,63.57806396484375,RUNNING_MPC
473.2458190917969,60.999046325683594,RUNNING_MPC
474.6566162109375,58.94296646118164,RUNNING_MPC
476.7828674316406,55.86571502685547,RUNNING_MPC
477.4937438964844,54.84086608886719,RUNNING_MPC
480.34326171875,50.74089431762695,RUNNING_MPC
481.7687072753906,48.68793869018555,RUNNING_MPC
483.5455322265625,46.116249084472656,RUNNING_MPC
485.30975341796875,43.53512191772461,RUNNING_MPC
486.7067565917969,41.46051025390625,RUNNING_MPC
488.76861572265625,38.32709884643555,RUNNING_MPC
490.1147155761719,36.22035598754883,RUNNING_MPC
491.4322814941406,34.09612274169922,RUNNING_MPC
492.71624755859375,31.9525203704834,RUNNING_MPC
494.57049560546875,28.697946548461914,RUNNING_MPC
496.326904296875,25.389360427856445,RUNNING_MPC
497.4355773925781,23.15000343322754,RUNNING_MPC
498.7422180175781,20.31300926208496,RUNNING_MPC
499.9520568847656,17.43214225769043,RUNNING_MPC
501.0552673339844,14.508224487304688,RUNNING_MPC
501.6627502441406,12.732747077941895,RUNNING_MPC
502.7381286621094,9.13947582244873,RUNNING_MPC
503.61663818359375,5.500242233276367,RUNNING_MPC
504.0929260253906,3.0560357570648193,RUNNING_MPC
504.5647277832031,-0.01403076108545065,RUNNING_MPC
504.846435546875,-2.4747188091278076,RUNNING_MPC
505.08447265625,-5.549221038818359,RUNNING_MPC
505.18798828125,-8.006338119506836,RUNNING_MPC
505.2211608886719,-10.459329605102539,RUNNING_MPC
505.1580505371094,-13.517696380615234,RUNNING_MPC
505.0671081542969,-15.347801208496094,RUNNING_MPC
504.822021484375,-18.39200782775879,RUNNING_MPC
504.54107666015625,-20.82003402709961,RUNNING_MPC
504.0788269042969,-23.841459274291992,RUNNING_MPC
503.48687744140625,-26.845016479492188,RUNNING_MPC
502.91748046875,-29.23262596130371,RUNNING_MPC
502.08453369140625,-32.1946907043457,RUNNING_MPC
501.11920166015625,-35.13097381591797,RUNNING_MPC
500.0241394042969,-38.035037994384766,RUNNING_MPC
498.8015441894531,-40.90812683105469,RUNNING_MPC
498.0069274902344,-42.61436462402344,RUNNING_MPC
495.9754638671875,-46.53514099121094,RUNNING_MPC
495.02923583984375,-48.18650436401367,RUNNING_MPC
492.65478515625,-51.96296691894531,RUNNING_MPC
491.5684509277344,-53.55060577392578,RUNNING_MPC
488.8807373046875,-57.17668151855469,RUNNING_MPC
487.2560729980469,-59.20182800292969,RUNNING_MPC
486.4217224121094,-60.20294952392578,RUNNING_MPC
482.9478454589844,-64.13658905029297,RUNNING_MPC
482.04705810546875,-65.10230255126953,RUNNING_MPC
478.3232421875,-68.89618682861328,RUNNING_MPC
476.38916015625,-70.75016784667969,RUNNING_MPC
473.9039306640625,-73.02882385253906,RUNNING_MPC
471.3475341796875,-75.26445770263672,RUNNING_MPC
469.2479553222656,-77.02008819580078,RUNNING_MPC
466.0177917480469,-79.60542297363281,RUNNING_MPC
463.8123474121094,-81.29912567138672,RUNNING_MPC
460.4348449707031,-83.80744171142578,RUNNING_MPC
458.1409606933594,-85.46356964111328,RUNNING_MPC
455.22882080078125,-87.52153778076172,RUNNING_MPC
453.4598083496094,-88.7530288696289,RUNNING_MPC
449.8772888183594,-91.2078628540039,RUNNING_MPC
446.2353515625,-93.65625,RUNNING_MPC
443.7740478515625,-95.2879867553711,RUNNING_MPC
440.033203125,-97.7420425415039,RUNNING_MPC
438.77435302734375,-98.56359100341797,RUNNING_MPC
434.3228759765625,-101.46482849121094,RUNNING_MPC
431.10443115234375,-103.57321166992188,RUNNING_MPC
428.5091552734375,-105.28889465332031,RUNNING_MPC
424.5834655761719,-107.9193115234375,RUNNING_MPC
422.609375,-109.26165008544922,RUNNING_MPC
419.2975158691406,-111.54893493652344,RUNNING_MPC
415.2989501953125,-114.38040161132812,RUNNING_MPC
411.9602355957031,-116.82133483886719,RUNNING_MPC
408.6335144042969,-119.34518432617188,RUNNING_MPC
407.310302734375,-120.3804931640625,RUNNING_MPC
403.3812561035156,-123.57596588134766,RUNNING_MPC
399.5421142578125,-126.91815185546875,RUNNING_MPC
396.4314880371094,-129.82081604003906,RUNNING_MPC
393.4205017089844,-132.83160400390625,RUNNING_MPC
392.24505615234375,-134.065185546875,RUNNING_MPC
388.8222961425781,-137.86154174804688,RUNNING_MPC
385.5446472167969,-141.78211975097656,RUNNING_MPC
382.3753356933594,-145.80471801757812,RUNNING_MPC
380.8232421875,-147.84886169433594,RUNNING_MPC
377.25823974609375,-152.69886779785156,RUNNING_MPC
375.2477111816406,-155.52186584472656,RUNNING_MPC
373.2568664550781,-158.38430786132812,RUNNING_MPC
370.3122863769531,-162.75462341308594,RUNNING_MPC
368.3878173828125,-165.7230987548828,RUNNING_MPC
365.56976318359375,-170.2556610107422,RUNNING_MPC
363.7394104003906,-173.325439453125,RUNNING_MPC
361.5086669921875,-177.21055603027344,RUNNING_MPC
360.1979064941406,-179.56251525878906,RUNNING_MPC
357.62548828125,-184.2999725341797,RUNNING_MPC
355.0977783203125,-189.0662384033203,RUNNING_MPC
353.42706298828125,-192.2547149658203,RUNNING_MPC
350.9308776855469,-197.04576110839844,RUNNING_MPC
349.27001953125,-200.2479705810547,RUNNING_MPC
347.1941223144531,-204.2579803466797,RUNNING_MPC
345.1140441894531,-208.27447509765625,RUNNING_MPC
343.4466857910156,-211.49183654785156,RUNNING_MPC
341.7752990722656,-214.71414184570312,RUNNING_MPC
339.2669982910156,-219.55465698242188,RUNNING_MPC
336.7606201171875,-224.40530395507812,RUNNING_MPC
335.0932312011719,-227.64501953125,RUNNING_MPC
333.0154113769531,-231.699951171875,RUNNING_MPC
330.9445495605469,-235.76039123535156,RUNNING_MPC
330.1177978515625,-237.3859100341797,RUNNING_MPC
327.6433410644531,-242.26576232910156,RUNNING_MPC
325.1726379394531,-247.14990234375,RUNNING_MPC
323.11529541015625,-251.22239685058594,RUNNING_MPC
321.8808898925781,-253.666748046875,RUNNING_MPC
319.4115295410156,-258.557861328125,RUNNING_MPC
316.94281005859375,-263.4517517089844,RUNNING_MPC
315.29742431640625,-266.71661376953125,RUNNING_MPC
312.83135986328125,-271.61712646484375,RUNNING_MPC
311.5994873046875,-274.0691833496094,RUNNING_MPC
309.1392822265625,-278.9766845703125,RUNNING_MPC
307.0933532714844,-283.0682678222656,RUNNING_MPC
305.45892333984375,-286.34344482421875,RUNNING_MPC
303.0110168457031,-291.2582702636719,RUNNING_MPC
301.3809814453125,-294.5363464355469,RUNNING_MPC
298.9376220703125,-299.455078125,RUNNING_MPC
297.71685791015625,-301.9146728515625,RUNNING_MPC
295.6829528808594,-306.01544189453125,RUNNING_MPC
293.24346923828125,-310.93731689453125,RUNNING_MPC
291.6177978515625,-314.2193298339844,RUNNING_MPC
289.1795349121094,-319.1434631347656,RUNNING_MPC
287.5549621582031,-322.4268798828125,RUNNING_MPC
285.11981201171875,-327.35321044921875,RUNNING_MPC
283.4970397949219,-330.6385498046875,RUNNING_MPC
281.4696350097656,-334.74542236328125,RUNNING_MPC
280.25360107421875,-337.2098083496094,RUNNING_MPC
277.8228759765625,-342.1395568847656,RUNNING_MPC
275.3957214355469,-347.0710754394531,RUNNING_MPC
273.78033447265625,-350.3604736328125,RUNNING_MPC
271.3620300292969,-355.2969055175781,RUNNING_MPC
269.7527770996094,-358.58941650390625,RUNNING_MPC
267.74322509765625,-362.7062072753906,RUNNING_MPC
265.7359619140625,-366.82379150390625,RUNNING_MPC
264.1313171386719,-370.11834716796875,RUNNING_MPC
262.52642822265625,-373.4134826660156,RUNNING_MPC
260.1175537109375,-378.35546875,RUNNING_MPC
257.7066345214844,-383.2962341308594,RUNNING_MPC
256.09881591796875,-386.58990478515625,RUNNING_MPC
254.4908905029297,-389.88372802734375,RUNNING_MPC
252.0791473388672,-394.8244323730469,RUNNING_MPC
251.2755584716797,-396.4713439941406,RUNNING_MPC
248.8660430908203,-401.4129333496094,RUNNING_MPC
246.45852661132812,-406.3552551269531,RUNNING_MPC
244.0519256591797,-411.29888916015625,RUNNING_MPC
242.44757080078125,-414.594482421875,RUNNING_MPC
240.84344482421875,-417.8906555175781,RUNNING_MPC
238.43812561035156,-422.83489990234375,RUNNING_MPC
236.83387756347656,-426.1305236816406,RUNNING_MPC
234.4249725341797,-431.0730285644531,RUNNING_MPC
233.21917724609375,-433.5436706542969,RUNNING_MPC
230.80477905273438,-438.4833068847656,RUNNING_MPC
228.79026794433594,-442.59857177734375,RUNNING_MPC
227.17770385742188,-445.8906555175781,RUNNING_MPC
224.7582550048828,-450.8278503417969,RUNNING_MPC
223.1460723876953,-454.11962890625,RUNNING_MPC
220.73013305664062,-459.05902099609375,RUNNING_MPC
219.5235137939453,-461.5294189453125,RUNNING_MPC
217.11260986328125,-466.47113037109375,RUNNING_MPC
215.1049346923828,-470.59002685546875,RUNNING_MPC
213.49923706054688,-473.88507080078125,RUNNING_MPC
211.0902862548828,-478.82769775390625,RUNNING_MPC
209.8853302001953,-481.2987060546875,RUNNING_MPC
207.87591552734375,-485.41644287109375,RUNNING_MPC
205.4613800048828,-490.3564453125,RUNNING_MPC
203.44699096679688,-494.4718933105469,RUNNING_MPC
201.4304656982422,-498.58648681640625,RUNNING_MPC
199.81578063964844,-501.87738037109375,RUNNING_MPC
197.39149475097656,-506.8123474121094,RUNNING_MPC
195.7742919921875,-510.10198974609375,RUNNING_MPC
193.34654235839844,-515.0355834960938,RUNNING_MPC
191.7262725830078,-518.3237915039062,RUNNING_MPC
190.10455322265625,-521.611328125,RUNNING_MPC
188.48159790039062,-524.8981323242188,RUNNING_MPC
186.0449981689453,-529.8272705078125,RUNNING_MPC
184.4188995361328,-533.1126098632812,RUNNING_MPC
181.97727966308594,-538.0390014648438,RUNNING_MPC
179.93994140625,-542.1429443359375,RUNNING_MPC
177.8995819091797,-546.245849609375,RUNNING_MPC
176.26571655273438,-549.5269165039062,RUNNING_MPC
173.8114776611328,-554.4470825195312,RUNNING_MPC
172.58265686035156,-556.9063110351562,RUNNING_MPC
170.12240600585938,-561.8231811523438,RUNNING_MPC
168.06985473632812,-565.9185180664062,RUNNING_MPC
166.42404174804688,-569.19384765625,RUNNING_MPC
164.7765655517578,-572.46875,RUNNING_MPC
162.7161865234375,-576.5609741210938,RUNNING_MPC
161.4784393310547,-579.015380859375,RUNNING_MPC
158.99974060058594,-583.922607421875,RUNNING_MPC
156.92987060546875,-588.0098876953125,RUNNING_MPC
154.85671997070312,-592.0958251953125,RUNNING_MPC
152.7804412841797,-596.1797485351562,RUNNING_MPC
150.70127868652344,-600.2627563476562,RUNNING_MPC
149.868896484375,-601.8956909179688,RUNNING_MPC
146.53549194335938,-608.4246215820312,RUNNING_MPC
144.86680603027344,-611.6883544921875,RUNNING_MPC
142.36131286621094,-616.5823974609375,RUNNING_MPC
140.6879425048828,-619.8433227539062,RUNNING_MPC
139.0133514404297,-623.1040649414062,RUNNING_MPC
136.4972381591797,-627.9931640625,RUNNING_MPC
134.8171844482422,-631.2509155273438,RUNNING_MPC
132.29173278808594,-636.1343383789062,RUNNING_MPC
130.60418701171875,-639.38818359375,RUNNING_MPC
128.06617736816406,-644.2664794921875,RUNNING_MPC
126.37184143066406,-647.5155029296875,RUNNING_MPC
124.67213439941406,-650.7625732421875,RUNNING_MPC
122.11528015136719,-655.6302490234375,RUNNING_MPC
120.40558624267578,-658.8727416992188,RUNNING_MPC
117.83243560791016,-663.7330322265625,RUNNING_MPC
116.11178588867188,-666.969970703125,RUNNING_MPC
113.5224609375,-671.8209228515625,RUNNING_MPC
112.65676879882812,-673.4365234375,RUNNING_MPC
110.05200958251953,-678.2798461914062,RUNNING_MPC
107.43814086914062,-683.1171875,RUNNING_MPC
105.6883773803711,-686.3380126953125,RUNNING_MPC
103.05570983886719,-691.1655883789062,RUNNING_MPC
101.29450988769531,-694.3809204101562,RUNNING_MPC
99.08677673339844,-698.3963012695312,RUNNING_MPC
97.75820922851562,-700.8031005859375,RUNNING_MPC
95.09264373779297,-705.6124877929688,RUNNING_MPC
92.41448974609375,-710.4149169921875,RUNNING_MPC
90.62234497070312,-713.6129760742188,RUNNING_MPC
87.92308044433594,-718.4020385742188,RUNNING_MPC
86.11820220947266,-721.5888671875,RUNNING_MPC
83.85324096679688,-725.5601196289062,RUNNING_MPC
81.58265686035156,-729.5148315429688,RUNNING_MPC
80.67391204833984,-731.0902709960938,RUNNING_MPC
77.94644165039062,-735.78857421875,RUNNING_MPC
75.21929931640625,-740.4362182617188,RUNNING_MPC
73.40312957763672,-743.503662109375,RUNNING_MPC
70.68321990966797,-748.05615234375,RUNNING_MPC
68.41455078125,-751.8031005859375,RUNNING_MPC
66.14179992675781,-755.5126342773438,RUNNING_MPC
65.2308349609375,-756.9853515625,RUNNING_MPC
62.488914489746094,-761.3696899414062,RUNNING_MPC
59.730892181396484,-765.7048950195312,RUNNING_MPC
56.95872497558594,-769.9911499023438,RUNNING_MPC
55.10497283935547,-772.8245849609375,RUNNING_MPC
54.17799758911133,-774.2332153320312,RUNNING_MPC
51.39462661743164,-778.4278564453125,RUNNING_MPC
48.61518478393555,-782.5748291015625,RUNNING_MPC
45.84150314331055,-786.6680908203125,RUNNING_MPC
44.45518493652344,-788.6907348632812,RUNNING_MPC
41.67787551879883,-792.6786499023438,RUNNING_MPC
39.35366439819336,-795.9346923828125,RUNNING_MPC
37.48556137084961,-798.490234375,RUNNING_MPC
34.66709899902344,-802.2364501953125,RUNNING_MPC
32.77743148803711,-804.6738891601562,RUNNING_MPC
29.927978515625,-808.2374877929688,RUNNING_MPC
28.02052879333496,-810.5506591796875,RUNNING_MPC
26.10767936706543,-812.8145141601562,RUNNING_MPC
24.189870834350586,-815.0291137695312,RUNNING_MPC
21.30388069152832,-818.256103515625,RUNNING_MPC
18.40412139892578,-821.370361328125,RUNNING_MPC
16.458881378173828,-823.3782348632812,RUNNING_MPC
13.521183967590332,-826.2837524414062,RUNNING_MPC
11.549344062805176,-828.1502075195312,RUNNING_MPC
9.0659761428833,-830.3981323242188,RUNNING_MPC
7.56514835357666,-831.700927734375,RUNNING_MPC
4.536403179168701,-834.2034912109375,RUNNING_MPC
1.467700481414795,-836.5726928710938,RUNNING_MPC
-0.5995674729347229,-838.0843505859375,RUNNING_MPC
-3.736706256866455,-840.2427368164062,RUNNING_MPC
-5.8522515296936035,-841.6181030273438,RUNNING_MPC
-8.524415016174316,-843.2706298828125,RUNNING_MPC
-11.230963706970215,-844.850830078125,RUNNING_MPC
-13.424418449401855,-846.0634765625,RUNNING_MPC
-15.64518928527832,-847.226806640625,RUNNING_MPC
-19.036500930786133,-848.8619995117188,RUNNING_MPC
-22.500802993774414,-850.3444213867188,RUNNING_MPC
