x_m,y_m,state
-348.361328125,596.0762939453125,RUNNING_MPC
-347.8433837890625,597.3648071289062,RUNNING_MPC
-345.94110107421875,601.9314575195312,RUNNING_MPC
-344.5102233886719,605.2503662109375,RUNNING_MPC
-343.0205078125,608.6185913085938,RUNNING_MPC
-341.48016357421875,612.0403442382812,RUNNING_MPC
-340.2147521972656,614.8175048828125,RUNNING_MPC
-338.26861572265625,619.052001953125,RUNNING_MPC
-336.9421691894531,621.9224853515625,RUNNING_MPC
-335.2506103515625,625.5632934570312,RUNNING_MPC
-333.527099609375,629.2553100585938,RUNNING_MPC
-332.1238098144531,632.2476196289062,RUNNING_MPC
-329.9773864746094,636.7879638671875,RUNNING_MPC
-328.52001953125,639.8427734375,RUNNING_MPC
-326.29937744140625,644.4552001953125,RUNNING_MPC
-324.79327392578125,647.5435791015625,RUNNING_MPC
-322.4962158203125,652.191650390625,RUNNING_MPC
-320.93902587890625,655.2972412109375,RUNNING_MPC
-318.96234130859375,659.1841430664062,RUNNING_MPC
-316.9508972167969,663.074462890625,RUNNING_MPC
-315.31561279296875,666.1882934570312,RUNNING_MPC
-312.81927490234375,670.860595703125,RUNNING_MPC
-311.1228942871094,673.9732055664062,RUNNING_MPC
-308.53033447265625,678.6395874023438,RUNNING_MPC
-306.7698059082031,681.7466430664062,RUNNING_MPC
-304.98333740234375,684.84912109375,RUNNING_MPC
-303.1711730957031,687.9451904296875,RUNNING_MPC
-300.4035339355469,692.573974609375,RUNNING_MPC
-297.57427978515625,697.179443359375,RUNNING_MPC
-295.6538391113281,700.2349853515625,RUNNING_MPC
-293.2112121582031,704.0352172851562,RUNNING_MPC
-290.72332763671875,707.8119506835938,RUNNING_MPC
-289.7136535644531,709.3145141601562,RUNNING_MPC
-285.586181640625,715.2750854492188,RUNNING_MPC
-283.46514892578125,718.2201538085938,RUNNING_MPC
-281.3050842285156,721.1409912109375,RUNNING_MPC
-277.9960021972656,725.4768676757812,RUNNING_MPC
-274.6078796386719,729.7598876953125,RUNNING_MPC
-272.310302734375,732.5880126953125,RUNNING_MPC
-269.9845886230469,735.394775390625,RUNNING_MPC
-266.4433288574219,739.5651245117188,RUNNING_MPC
-265.24932861328125,740.9439697265625,RUNNING_MPC
-261.0121154785156,745.724609375,RUNNING_MPC
-257.92938232421875,749.0899658203125,RUNNING_MPC
-254.79335021972656,752.4080810546875,RUNNING_MPC
-251.6025390625,755.6749267578125,RUNNING_MPC
-249.0082244873047,758.2481689453125,RUNNING_MPC
-245.04066467285156,762.03466796875,RUNNING_MPC
-242.34104919433594,764.5030517578125,RUNNING_MPC
-239.59829711914062,766.9237060546875,RUNNING_MPC
-235.40074157714844,770.4618530273438,RUNNING_MPC
-232.55191040039062,772.7612915039062,RUNNING_MPC
-228.93470764160156,775.56396484375,RUNNING_MPC
-225.26063537597656,778.2936401367188,RUNNING_MPC
-221.53530883789062,780.9546508789062,RUNNING_MPC
-217.76290893554688,783.5474243164062,RUNNING_MPC
-213.9451446533203,786.0714111328125,RUNNING_MPC
-210.07821655273438,788.5223388671875,RUNNING_MPC
-206.94854736328125,790.425048828125,RUNNING_MPC
-202.19015502929688,793.1712036132812,RUNNING_MPC
-198.97315979003906,794.9232788085938,RUNNING_MPC
-194.0811309814453,797.4281005859375,RUNNING_MPC
-190.77772521972656,799.0147705078125,RUNNING_MPC
-187.44427490234375,800.5380859375,RUNNING_MPC
-182.3917694091797,802.7080078125,RUNNING_MPC
-178.99395751953125,804.0838012695312,RUNNING_MPC
-174.71888732910156,805.7321166992188,RUNNING_MPC
-170.4170684814453,807.3099975585938,RUNNING_MPC
-166.95974731445312,808.5281982421875,RUNNING_MPC
-162.62205505371094,809.9998168945312,RUNNING_MPC
-159.13734436035156,811.134521484375,RUNNING_MPC
-156.51513671875,811.9581909179688,RUNNING_MPC
-153.00692749023438,813.0166015625,RUNNING_MPC
-149.484619140625,814.0255126953125,RUNNING_MPC
-145.94766235351562,814.9841918945312,RUNNING_MPC
-142.3984375,815.895751953125,RUNNING_MPC
-140.61911010742188,816.3341064453125,RUNNING_MPC
-136.15945434570312,817.3860473632812,RUNNING_MPC
-132.58229064941406,818.1867065429688,RUNNING_MPC
-129.89488220214844,818.7662353515625,RUNNING_MPC
-125.4081802368164,819.6964111328125,RUNNING_MPC
-121.8128662109375,820.4124145507812,RUNNING_MPC
-118.21297454833984,821.1055908203125,RUNNING_MPC
-113.70785522460938,821.9420166015625,RUNNING_MPC
-110.09955596923828,822.5884399414062,RUNNING_MPC
-105.58454895019531,823.3673095703125,RUNNING_MPC
-101.06414031982422,824.1142578125,RUNNING_MPC
-97.44550323486328,824.6906127929688,RUNNING_MPC
-92.91681671142578,825.3826293945312,RUNNING_MPC
-89.29097747802734,825.917236328125,RUNNING_MPC
-84.75499725341797,826.5641479492188,RUNNING_MPC
-81.1237564086914,827.0668334960938,RUNNING_MPC
-76.58282470703125,827.6799926757812,RUNNING_MPC
-72.9486083984375,828.1602783203125,RUNNING_MPC
-68.40497589111328,828.7509765625,RUNNING_MPC
-64.76921844482422,829.2178955078125,RUNNING_MPC
-61.13284683227539,829.6808471679688,RUNNING_MPC
-56.58732223510742,830.2562866210938,RUNNING_MPC
-52.041175842285156,830.830078125,RUNNING_MPC
-47.49469757080078,831.4038696289062,RUNNING_MPC
-42.94881820678711,831.9786376953125,RUNNING_MPC
-39.31238555908203,832.4390258789062,RUNNING_MPC
-34.76729965209961,833.0155029296875,RUNNING_MPC
-32.0399169921875,833.361572265625,RUNNING_MPC
-26.585716247558594,834.0516967773438,RUNNING_MPC
-23.858312606811523,834.396240234375,RUNNING_MPC
-18.402809143066406,835.0823974609375,RUNNING_MPC
-14.76560115814209,835.5382690429688,RUNNING_MPC
-10.21877670288086,836.1072998046875,RUNNING_MPC
-6.58178186416626,836.562255859375,RUNNING_MPC
-2.035795211791992,837.1314086914062,RUNNING_MPC
2.5113563537597656,837.6997680664062,RUNNING_MPC
5.239291667938232,838.0391845703125,RUNNING_MPC
10.695317268371582,838.7205200195312,RUNNING_MPC
15.241487503051758,839.2879638671875,RUNNING_MPC
18.87913703918457,839.7395629882812,RUNNING_MPC
23.42616844177246,840.304443359375,RUNNING_MPC
27.063793182373047,840.7559204101562,RUNNING_MPC
31.611778259277344,841.3187255859375,RUNNING_MPC
35.24990463256836,841.767333984375,RUNNING_MPC
39.79753875732422,842.3267822265625,RUNNING_MPC
44.34505844116211,842.884765625,RUNNING_MPC
47.98326110839844,843.3301391601562,RUNNING_MPC
52.5316047668457,843.8854370117188,RUNNING_MPC
57.08021545410156,844.4395751953125,RUNNING_MPC
60.71846389770508,844.8828735351562,RUNNING_MPC
65.26663208007812,845.4341430664062,RUNNING_MPC
68.90558624267578,845.8740234375,RUNNING_MPC
73.45459747314453,846.4225463867188,RUNNING_MPC
77.09424591064453,846.8602294921875,RUNNING_MPC
80.73434448242188,847.2966918945312,RUNNING_MPC
86.19367218017578,847.948974609375,RUNNING_MPC
89.83345794677734,848.381591796875,RUNNING_MPC
93.47378540039062,848.8134155273438,RUNNING_MPC
98.02430725097656,849.3507080078125,RUNNING_MPC
102.57435607910156,849.8860473632812,RUNNING_MPC
106.21493530273438,850.313232421875,RUNNING_MPC
110.76612854003906,850.844970703125,RUNNING_MPC
113.49708557128906,851.1627807617188,RUNNING_MPC
118.04850006103516,851.690185546875,RUNNING_MPC
121.68988800048828,852.1105346679688,RUNNING_MPC
124.42127990722656,852.4246826171875,RUNNING_MPC
127.15254974365234,852.7377319335938,RUNNING_MPC
131.70501708984375,853.2567749023438,RUNNING_MPC
135.3472900390625,853.670166015625,RUNNING_MPC
138.98971557617188,854.0818481445312,RUNNING_MPC
142.63217163085938,854.4921875,RUNNING_MPC
146.274658203125,854.9010009765625,RUNNING_MPC
149.91590881347656,855.308349609375,RUNNING_MPC
153.55377197265625,855.7140502929688,RUNNING_MPC
156.2783966064453,856.0174560546875,RUNNING_MPC
159.90240478515625,856.4200439453125,RUNNING_MPC
163.51087951660156,856.8198852539062,RUNNING_MPC
167.0975341796875,857.21630859375,RUNNING_MPC
170.6547088623047,857.6088256835938,RUNNING_MPC
174.1746063232422,857.9966430664062,RUNNING_MPC
176.7855987548828,858.2840576171875,RUNNING_MPC
180.22300720214844,858.6619873046875,RUNNING_MPC
183.6056671142578,859.0330810546875,RUNNING_MPC
186.92906188964844,859.3971557617188,RUNNING_MPC
190.19093322753906,859.754638671875,RUNNING_MPC
193.39108276367188,860.1044921875,RUNNING_MPC
196.53041076660156,860.4462280273438,RUNNING_MPC
199.6110076904297,860.7794189453125,RUNNING_MPC
202.634765625,861.10302734375,RUNNING_MPC
205.60226440429688,861.4164428710938,RUNNING_MPC
208.51336669921875,861.7193603515625,RUNNING_MPC
211.36923217773438,862.0123291015625,RUNNING_MPC
213.47515869140625,862.2244262695312,RUNNING_MPC
216.2387237548828,862.4989013671875,RUNNING_MPC
218.95904541015625,862.7639770507812,RUNNING_MPC
221.6469268798828,863.0188598632812,RUNNING_MPC
224.3132781982422,863.2620849609375,RUNNING_MPC
226.96485900878906,863.4916381835938,RUNNING_MPC
228.94805908203125,863.6544189453125,RUNNING_MPC
231.5906982421875,863.8578491210938,RUNNING_MPC
234.23692321777344,864.0446166992188,RUNNING_MPC
236.89111328125,864.2129516601562,RUNNING_MPC
239.55775451660156,864.3616943359375,RUNNING_MPC
242.2408905029297,864.489013671875,RUNNING_MPC
244.94400024414062,864.5927734375,RUNNING_MPC
247.6697540283203,864.6697998046875,RUNNING_MPC
250.4199981689453,864.717529296875,RUNNING_MPC
253.1949005126953,864.7322387695312,RUNNING_MPC
256.6943359375,864.699462890625,RUNNING_MPC
259.51165771484375,864.62646484375,RUNNING_MPC
263.0404357910156,864.4735717773438,RUNNING_MPC
265.8593444824219,864.297119140625,RUNNING_MPC
268.6639709472656,864.0726928710938,RUNNING_MPC
271.4461975097656,863.801025390625,RUNNING_MPC
273.5149841308594,863.5675659179688,RUNNING_MPC
276.2473449707031,863.2174682617188,RUNNING_MPC
278.9499816894531,862.8231201171875,RUNNING_MPC
281.6264343261719,862.3848266601562,RUNNING_MPC
284.2819519042969,861.89794921875,RUNNING_MPC
286.9222717285156,861.3585815429688,RUNNING_MPC
288.8949890136719,860.9174194335938,RUNNING_MPC
291.51715087890625,860.2758178710938,RUNNING_MPC
294.13226318359375,859.5709838867188,RUNNING_MPC
296.741943359375,858.7947998046875,RUNNING_MPC
299.34930419921875,857.9462890625,RUNNING_MPC
301.94854736328125,857.01708984375,RUNNING_MPC
304.5387878417969,856.001708984375,RUNNING_MPC
307.1138610839844,854.900146484375,RUNNING_MPC
309.6681823730469,853.70654296875,RUNNING_MPC
311.5627136230469,852.7528076171875,RUNNING_MPC
314.66741943359375,851.0524291992188,RUNNING_MPC
317.0964050292969,849.6005859375,RUNNING_MPC
319.46734619140625,848.06787109375,RUNNING_MPC
321.77679443359375,846.4631958007812,RUNNING_MPC
324.0259094238281,844.7935180664062,RUNNING_MPC
326.2213134765625,843.061279296875,RUNNING_MPC
328.3726501464844,841.27294921875,RUNNING_MPC
330.487060546875,839.4293823242188,RUNNING_MPC
332.56781005859375,837.5301513671875,RUNNING_MPC
334.6166687011719,835.5748901367188,RUNNING_MPC
336.6363525390625,833.5623779296875,RUNNING_MPC
338.62652587890625,831.4895629882812,RUNNING_MPC
340.58721923828125,829.3558349609375,RUNNING_MPC
342.516357421875,827.1573486328125,RUNNING_MPC
344.4127197265625,824.891845703125,RUNNING_MPC
346.2756652832031,822.558837890625,RUNNING_MPC
348.10211181640625,820.156005859375,RUNNING_MPC
349.89215087890625,817.6844482421875,RUNNING_MPC
351.6432800292969,815.1421508789062,RUNNING_MPC
353.77874755859375,811.8662109375,RUNNING_MPC
355.4444885253906,809.1692504882812,RUNNING_MPC
357.0717468261719,806.4031982421875,RUNNING_MPC
358.66363525390625,803.5723876953125,RUNNING_MPC
360.2181091308594,800.6769409179688,RUNNING_MPC
362.1125793457031,796.9751586914062,RUNNING_MPC
363.9512023925781,793.1873779296875,RUNNING_MPC
365.7367858886719,789.3250732421875,RUNNING_MPC
366.78546142578125,786.9766845703125,RUNNING_MPC
367.8175048828125,784.6099243164062,RUNNING_MPC
368.4962158203125,783.0216064453125,RUNNING_MPC
369.8350830078125,779.8240356445312,RUNNING_MPC
371.47296142578125,775.7915649414062,RUNNING_MPC
372.75592041015625,772.540283203125,RUNNING_MPC
374.0142822265625,769.2681274414062,RUNNING_MPC
375.5509338378906,765.1488037109375,RUNNING_MPC
376.75201416015625,761.831298828125,RUNNING_MPC
377.9297180175781,758.4950561523438,RUNNING_MPC
379.0826416015625,755.1390991210938,RUNNING_MPC
380.2096862792969,751.763427734375,RUNNING_MPC
381.5738830566406,747.5149536132812,RUNNING_MPC
382.62841796875,744.0945434570312,RUNNING_MPC
383.64886474609375,740.6551513671875,RUNNING_MPC
384.64459228515625,737.2010498046875,RUNNING_MPC
385.6206970214844,733.7335815429688,RUNNING_MPC
386.5838928222656,730.2568359375,RUNNING_MPC
387.77679443359375,725.902099609375,RUNNING_MPC
388.4884948730469,723.2850341796875,RUNNING_MPC
389.6674499511719,718.9168701171875,RUNNING_MPC
390.6028137207031,715.4169921875,RUNNING_MPC
391.52850341796875,711.9121704101562,RUNNING_MPC
392.44287109375,708.4011840820312,RUNNING_MPC
393.3435974121094,704.8839721679688,RUNNING_MPC
394.44952392578125,700.4780883789062,RUNNING_MPC
395.3171081542969,696.9461059570312,RUNNING_MPC
396.16839599609375,693.4073486328125,RUNNING_MPC
397.21044921875,688.9754638671875,RUNNING_MPC
398.027099609375,685.423583984375,RUNNING_MPC
398.82958984375,681.8667602539062,RUNNING_MPC
399.6185607910156,678.3048095703125,RUNNING_MPC
400.3941650390625,674.73828125,RUNNING_MPC
401.3454284667969,670.2743530273438,RUNNING_MPC
402.0919189453125,666.6992797851562,RUNNING_MPC
402.8252258300781,663.1205444335938,RUNNING_MPC
403.5445556640625,659.5377807617188,RUNNING_MPC
404.4241027832031,655.0547485351562,RUNNING_MPC
405.11181640625,651.464111328125,RUNNING_MPC
405.78509521484375,647.8701782226562,RUNNING_MPC
406.4442443847656,644.2730712890625,RUNNING_MPC
407.24896240234375,639.7719116210938,RUNNING_MPC
407.8779296875,636.1676025390625,RUNNING_MPC
408.493896484375,632.5606689453125,RUNNING_MPC
409.0975646972656,628.950927734375,RUNNING_MPC
409.6888122558594,625.3384399414062,RUNNING_MPC
410.4096374511719,620.8194580078125,RUNNING_MPC
411.1088562011719,616.2962646484375,RUNNING_MPC
411.7853698730469,611.769287109375,RUNNING_MPC
412.43853759765625,607.2386474609375,RUNNING_MPC
413.0689697265625,602.7037353515625,RUNNING_MPC
413.437255859375,599.9815673828125,RUNNING_MPC
413.91900634765625,596.3505249023438,RUNNING_MPC
414.2747802734375,593.6265258789062,RUNNING_MPC
414.62689208984375,590.9017944335938,RUNNING_MPC
415.2069396972656,586.359619140625,RUNNING_MPC
415.6648864746094,582.7247314453125,RUNNING_MPC
416.1153564453125,579.0885620117188,RUNNING_MPC
416.5545654296875,575.4513549804688,RUNNING_MPC
416.9772644042969,571.8119506835938,RUNNING_MPC
417.3824768066406,568.170166015625,RUNNING_MPC
417.6749572753906,565.4375,RUNNING_MPC
418.2336120605469,559.9693603515625,RUNNING_MPC
418.5924072265625,556.3232421875,RUNNING_MPC
418.94244384765625,552.6752319335938,RUNNING_MPC
419.2877502441406,549.0263671875,RUNNING_MPC
419.6294860839844,545.3776245117188,RUNNING_MPC
420.051513671875,540.8158569335938,RUNNING_MPC
420.38531494140625,537.1661376953125,RUNNING_MPC
420.7147521972656,533.5166015625,RUNNING_MPC
421.0382995605469,529.8660278320312,RUNNING_MPC
421.3553771972656,526.2144165039062,RUNNING_MPC
421.666015625,522.562255859375,RUNNING_MPC
422.04541015625,517.9967041015625,RUNNING_MPC
422.3416442871094,514.3438720703125,RUNNING_MPC
422.6322937011719,510.6901550292969,RUNNING_MPC
422.91912841796875,507.0364990234375,RUNNING_MPC
423.1314392089844,504.2959289550781,RUNNING_MPC
423.54931640625,498.8133850097656,RUNNING_MPC
423.8243713378906,495.1585388183594,RUNNING_MPC
424.0970153808594,491.5032958984375,RUNNING_MPC
424.3673400878906,487.8478088378906,RUNNING_MPC
424.63568115234375,484.1922302246094,RUNNING_MPC
424.90191650390625,480.53643798828125,RUNNING_MPC
425.2317810058594,475.9667053222656,RUNNING_MPC
425.49407958984375,472.31048583984375,RUNNING_MPC
425.7556457519531,468.6545104980469,RUNNING_MPC
426.0164489746094,464.99810791015625,RUNNING_MPC
426.2771301269531,461.341796875,RUNNING_MPC
426.5384216308594,457.6856994628906,RUNNING_MPC
426.86724853515625,453.11566162109375,RUNNING_MPC
427.1328430175781,449.4598388671875,RUNNING_MPC
427.40277099609375,445.8039245605469,RUNNING_MPC
427.67974853515625,442.1484680175781,RUNNING_MPC
427.96636962890625,438.4938659667969,RUNNING_MPC
428.3428039550781,433.92822265625,RUNNING_MPC
428.66156005859375,430.27667236328125,RUNNING_MPC
429.0857849121094,425.7139892578125,RUNNING_MPC
429.5418701171875,421.1545715332031,RUNNING_MPC
429.9327697753906,417.5096435546875,RUNNING_MPC
430.4549865722656,412.95751953125,RUNNING_MPC
430.67498779296875,411.1379089355469,RUNNING_MPC
431.0173034667969,408.4104309082031,RUNNING_MPC
431.2540283203125,406.5943908691406,RUNNING_MPC
431.6214294433594,403.8746337890625,RUNNING_MPC
432.1385498046875,400.2607421875,RUNNING_MPC
432.6866760253906,396.6658630371094,RUNNING_MPC
433.2668762207031,393.0994567871094,RUNNING_MPC
433.8820495605469,389.5711669921875,RUNNING_MPC
434.3671875,386.9556579589844,RUNNING_MPC
435.0447082519531,383.515380859375,RUNNING_MPC
435.7593994140625,380.13702392578125,RUNNING_MPC
436.5085144042969,376.8255310058594,RUNNING_MPC
437.29058837890625,373.5859375,RUNNING_MPC
438.10345458984375,370.42022705078125,RUNNING_MPC
438.9437255859375,367.3290100097656,RUNNING_MPC
439.8087158203125,364.3130798339844,RUNNING_MPC
440.69183349609375,361.3697814941406,RUNNING_MPC
441.8207702636719,357.7930908203125,RUNNING_MPC
442.74078369140625,355.0086669921875,RUNNING_MPC
443.6776123046875,352.28900146484375,RUNNING_MPC
444.3920593261719,350.2862854003906,RUNNING_MPC
445.6191711425781,347.01043701171875,RUNNING_MPC
446.633544921875,344.4339904785156,RUNNING_MPC
447.6755676269531,341.8878479003906,RUNNING_MPC
448.7447204589844,339.3641357421875,RUNNING_MPC
449.8403015136719,336.85595703125,RUNNING_MPC
450.961669921875,334.3570556640625,RUNNING_MPC
452.10791015625,331.86175537109375,RUNNING_MPC
453.2774963378906,329.3646545410156,RUNNING_MPC
454.4688720703125,326.86102294921875,RUNNING_MPC
455.6815490722656,324.34674072265625,RUNNING_MPC
456.9149475097656,321.8186340332031,RUNNING_MPC
458.1678771972656,319.2741394042969,RUNNING_MPC
459.4366760253906,316.7120361328125,RUNNING_MPC
460.7156677246094,314.1344909667969,RUNNING_MPC
461.99700927734375,311.5426940917969,RUNNING_MPC
463.26983642578125,308.9401550292969,RUNNING_MPC
464.52459716796875,306.33184814453125,RUNNING_MPC
465.7542724609375,303.7226257324219,RUNNING_MPC
466.9547424316406,301.1170654296875,RUNNING_MPC
468.122802734375,298.5189208984375,RUNNING_MPC
469.2571716308594,295.9295959472656,RUNNING_MPC
470.3578796386719,293.34698486328125,RUNNING_MPC
471.42401123046875,290.7659606933594,RUNNING_MPC
472.45501708984375,288.17926025390625,RUNNING_MPC
473.44964599609375,285.58013916015625,RUNNING_MPC
474.6370544433594,282.3033447265625,RUNNING_MPC
475.5368347167969,279.6529541015625,RUNNING_MPC
476.5926513671875,276.2962341308594,RUNNING_MPC
477.5607604980469,272.88433837890625,RUNNING_MPC
478.09503173828125,270.8089294433594,RUNNING_MPC
478.5911865234375,268.71331787109375,RUNNING_MPC
478.898193359375,267.3050231933594,RUNNING_MPC
479.4530029296875,264.46514892578125,RUNNING_MPC
479.9231262207031,261.5998229980469,RUNNING_MPC
480.3012390136719,258.7187805175781,RUNNING_MPC
480.58245849609375,255.83216857910156,RUNNING_MPC
480.7717590332031,252.94618225097656,RUNNING_MPC
480.8591613769531,250.0694122314453,RUNNING_MPC
480.85174560546875,247.2034912109375,RUNNING_MPC
480.7568359375,244.34642028808594,RUNNING_MPC
480.58123779296875,241.49459838867188,RUNNING_MPC
480.3376159667969,238.64292907714844,RUNNING_MPC
480.0315856933594,235.7864227294922,RUNNING_MPC
479.6700134277344,232.9224090576172,RUNNING_MPC
479.2572937011719,230.04693603515625,RUNNING_MPC
478.7967224121094,227.15785217285156,RUNNING_MPC
478.2862854003906,224.25320434570312,RUNNING_MPC
477.7256774902344,221.33094787597656,RUNNING_MPC
476.95233154296875,217.65306091308594,RUNNING_MPC
476.2722473144531,214.69427490234375,RUNNING_MPC
475.5376892089844,211.72705078125,RUNNING_MPC
474.75225830078125,208.7601776123047,RUNNING_MPC
473.9254150390625,205.8029022216797,RUNNING_MPC
473.0671691894531,202.86502075195312,RUNNING_MPC
472.1900939941406,199.9554443359375,RUNNING_MPC
471.3044738769531,197.0819854736328,RUNNING_MPC
470.41888427734375,194.25184631347656,RUNNING_MPC
469.5393371582031,191.4701385498047,RUNNING_MPC
468.6705322265625,188.7398223876953,RUNNING_MPC
467.8153381347656,186.06253051757812,RUNNING_MPC
466.9753723144531,183.4386444091797,RUNNING_MPC
466.15179443359375,180.8681640625,RUNNING_MPC
465.3453674316406,178.3480224609375,RUNNING_MPC
464.5555419921875,175.87387084960938,RUNNING_MPC
463.7818603515625,173.43832397460938,RUNNING_MPC
463.02337646484375,171.03273010253906,RUNNING_MPC
462.2785949707031,168.64808654785156,RUNNING_MPC
461.5461730957031,166.2755584716797,RUNNING_MPC
460.826171875,163.90756225585938,RUNNING_MPC
460.11932373046875,161.53729248046875,RUNNING_MPC
459.4273986816406,159.15948486328125,RUNNING_MPC
458.7521057128906,156.76809692382812,RUNNING_MPC
458.0964050292969,154.3579864501953,RUNNING_MPC
457.4632568359375,151.9247283935547,RUNNING_MPC
456.7088623046875,148.8455047607422,RUNNING_MPC
456.1405029296875,146.35113525390625,RUNNING_MPC
455.4819030761719,143.1974334716797,RUNNING_MPC
454.8893737792969,140.0124053955078,RUNNING_MPC
454.5700988769531,138.0915069580078,RUNNING_MPC
454.2795104980469,136.16644287109375,RUNNING_MPC
454.10174560546875,134.8826141357422,RUNNING_MPC
453.8602600097656,132.95849609375,RUNNING_MPC
453.5280456542969,129.76043701171875,RUNNING_MPC
453.28033447265625,126.58210754394531,RUNNING_MPC
453.1204833984375,123.42594146728516,RUNNING_MPC
453.0481872558594,120.29025268554688,RUNNING_MPC
453.05963134765625,117.16928100585938,RUNNING_MPC
453.12982177734375,114.67631530761719,RUNNING_MPC
453.33831787109375,110.93309020996094,RUNNING_MPC
453.5504455566406,108.42921447753906,RUNNING_MPC
453.904052734375,105.28704071044922,RUNNING_MPC
454.3670654296875,102.13106536865234,RUNNING_MPC
454.9488220214844,98.96690368652344,RUNNING_MPC
455.65447998046875,95.80692291259766,RUNNING_MPC
456.3179626464844,93.29124450683594,RUNNING_MPC
457.27154541015625,90.18143463134766,RUNNING_MPC
458.3658142089844,87.12773132324219,RUNNING_MPC
459.59124755859375,84.1453857421875,RUNNING_MPC
460.6653747558594,81.82421875,RUNNING_MPC
461.8082275390625,79.5583724975586,RUNNING_MPC
463.6388854980469,76.26785278320312,RUNNING_MPC
465.2384948730469,73.60846710205078,RUNNING_MPC
466.8748474121094,70.99742126464844,RUNNING_MPC
468.1968688964844,68.9270248413086,RUNNING_MPC
469.5278015136719,66.8614501953125,RUNNING_MPC
471.20452880859375,64.28052520751953,RUNNING_MPC
472.8996887207031,61.69251251220703,RUNNING_MPC
474.6201477050781,59.09398651123047,RUNNING_MPC
476.3697814941406,56.48591232299805,RUNNING_MPC
478.14739990234375,53.871238708496094,RUNNING_MPC
479.2245178222656,52.30164337158203,RUNNING_MPC
481.392333984375,49.16463851928711,RUNNING_MPC
483.1980285644531,46.55672073364258,RUNNING_MPC
484.9870300292969,43.95598220825195,RUNNING_MPC
486.3975524902344,41.879417419433594,RUNNING_MPC
487.4399108886719,40.322998046875,RUNNING_MPC
489.4778747558594,37.20608139038086,RUNNING_MPC
490.7972106933594,35.11794662475586,RUNNING_MPC
491.7640075683594,33.542266845703125,RUNNING_MPC
493.63665771484375,30.35611343383789,RUNNING_MPC
494.8385925292969,28.19858169555664,RUNNING_MPC
496.0004577636719,26.00641632080078,RUNNING_MPC
497.3902893066406,23.2100830078125,RUNNING_MPC
498.4449462890625,20.926713943481445,RUNNING_MPC
499.4410095214844,18.60159683227539,RUNNING_MPC
500.3711853027344,16.23816680908203,RUNNING_MPC
501.42877197265625,13.236847877502441,RUNNING_MPC
502.3558349609375,10.194640159606934,RUNNING_MPC
503.1370544433594,7.130894184112549,RUNNING_MPC
503.6575927734375,4.67794132232666,RUNNING_MPC
504.1825256347656,1.6175003051757812,RUNNING_MPC
504.5719909667969,-1.4262093305587769,RUNNING_MPC
504.8396911621094,-4.447106838226318,RUNNING_MPC
504.9771728515625,-6.850782871246338,RUNNING_MPC
505.0599060058594,-9.843818664550781,RUNNING_MPC
505.04498291015625,-12.836310386657715,RUNNING_MPC
504.9266052246094,-15.833240509033203,RUNNING_MPC
504.69451904296875,-18.84323501586914,RUNNING_MPC
504.42120361328125,-21.261150360107422,RUNNING_MPC
503.95745849609375,-24.294097900390625,RUNNING_MPC
503.4813232421875,-26.726436614990234,RUNNING_MPC
502.90771484375,-29.15879249572754,RUNNING_MPC
502.0516052246094,-32.19036865234375,RUNNING_MPC
501.2587890625,-34.60222244262695,RUNNING_MPC
500.3695068359375,-36.99119186401367,RUNNING_MPC
499.1340026855469,-39.94085693359375,RUNNING_MPC
498.04730224609375,-42.262123107910156,RUNNING_MPC
496.8804931640625,-44.544891357421875,RUNNING_MPC
495.3172912597656,-47.339637756347656,RUNNING_MPC
493.98944091796875,-49.52667236328125,RUNNING_MPC
492.2418212890625,-52.20683288574219,RUNNING_MPC
490.7746276855469,-54.31476974487305,RUNNING_MPC
488.853271484375,-56.90986633300781,RUNNING_MPC
486.8360900878906,-59.464012145996094,RUNNING_MPC
484.7237854003906,-61.98519515991211,RUNNING_MPC
482.51507568359375,-64.47356414794922,RUNNING_MPC
480.67626953125,-66.44026184082031,RUNNING_MPC
477.8013916015625,-69.34967803955078,RUNNING_MPC
475.2937927246094,-71.73223114013672,RUNNING_MPC
473.74273681640625,-73.14276885986328,RUNNING_MPC
470.5399169921875,-75.9208984375,RUNNING_MPC
467.2025146484375,-78.6498794555664,RUNNING_MPC
464.90631103515625,-80.44478607177734,RUNNING_MPC
462.5551452636719,-82.22492980957031,RUNNING_MPC
458.9350280761719,-84.88034057617188,RUNNING_MPC
456.4581298828125,-86.64485931396484,RUNNING_MPC
452.65533447265625,-89.29793548583984,RUNNING_MPC
450.064208984375,-91.07133483886719,RUNNING_MPC
446.7628173828125,-93.29624938964844,RUNNING_MPC
443.392333984375,-95.53128814697266,RUNNING_MPC
439.9556579589844,-97.77973175048828,RUNNING_MPC
436.46612548828125,-100.04570770263672,RUNNING_MPC
433.6401062011719,-101.87548828125,RUNNING_MPC
429.3700256347656,-104.66504669189453,RUNNING_MPC
426.5184326171875,-106.5602035522461,RUNNING_MPC
422.26202392578125,-109.45882415771484,RUNNING_MPC
419.454833984375,-111.43069458007812,RUNNING_MPC
416.6811218261719,-113.42829895019531,RUNNING_MPC
412.5972595214844,-116.46711730957031,RUNNING_MPC
409.9324951171875,-118.5203857421875,RUNNING_MPC
406.0294189453125,-121.64727020263672,RUNNING_MPC
403.4892578125,-123.76920318603516,RUNNING_MPC
