x_m,y_m,state
-248.302978515625,610.7949829101562,RUNNING_MPC
-249.05184936523438,607.5621337890625,RUNNING_MPC
-249.50355529785156,605.3380126953125,RUNNING_MPC
-250.10484313964844,601.8988647460938,RUNNING_MPC
-250.45013427734375,599.5372314453125,RUNNING_MPC
-250.8131561279297,596.5093383789062,RUNNING_MPC
-251.10118103027344,593.3969116210938,RUNNING_MPC
-251.28146362304688,590.8504028320312,RUNNING_MPC
-251.42459106445312,588.2567749023438,RUNNING_MPC
-251.58932495117188,584.2957763671875,RUNNING_MPC
-251.7230987548828,580.2778930664062,RUNNING_MPC
-251.8077850341797,577.5856323242188,RUNNING_MPC
-251.92575073242188,574.2232666015625,RUNNING_MPC
-252.068603515625,570.8837280273438,RUNNING_MPC
-252.1345977783203,569.55810546875,RUNNING_MPC
-252.3682098388672,565.6264038085938,RUNNING_MPC
-252.6619110107422,561.774169921875,RUNNING_MPC
-253.02517700195312,558.0116577148438,RUNNING_MPC
-253.3114776611328,555.556884765625,RUNNING_MPC
-253.63729858398438,553.14697265625,RUNNING_MPC
-254.2063751220703,549.6209716796875,RUNNING_MPC
-254.64122009277344,547.3338012695312,RUNNING_MPC
-255.38047790527344,544.006103515625,RUNNING_MPC
-255.7917938232422,542.3922729492188,RUNNING_MPC
-256.5414733886719,539.7865600585938,RUNNING_MPC
-257.1963806152344,537.7767333984375,RUNNING_MPC
-258.2737121582031,534.8720703125,RUNNING_MPC
-259.0622253417969,532.9983520507812,RUNNING_MPC
-260.3582458496094,530.2708740234375,RUNNING_MPC
-261.7976989746094,527.6343383789062,RUNNING_MPC
-262.5735778808594,526.3475341796875,RUNNING_MPC
-264.24267578125,523.833740234375,RUNNING_MPC
-265.7557067871094,521.7986450195312,RUNNING_MPC
-267.04803466796875,520.210205078125,RUNNING_MPC
-268.41705322265625,518.658447265625,RUNNING_MPC
-270.61846923828125,516.405517578125,RUNNING_MPC
-273.00567626953125,514.2584228515625,RUNNING_MPC
-273.8418273925781,513.5694580078125,RUNNING_MPC
-276.4657897949219,511.5990905761719,RUNNING_MPC
-278.2978820800781,510.3743896484375,RUNNING_MPC
-281.1380920410156,508.68939208984375,RUNNING_MPC
-284.0485534667969,507.1968688964844,RUNNING_MPC
-286.00567626953125,506.3154602050781,RUNNING_MPC
-287.9628601074219,505.5243225097656,RUNNING_MPC
-288.9382019042969,505.16217041015625,RUNNING_MPC
-293.2728271484375,503.7955322265625,RUNNING_MPC
-294.692138671875,503.43109130859375,RUNNING_MPC
-297.49359130859375,502.8327331542969,RUNNING_MPC
-299.3434753417969,502.5262756347656,RUNNING_MPC
-302.10772705078125,502.20367431640625,RUNNING_MPC
-304.8699645996094,502.0486755371094,RUNNING_MPC
-304.8699645996094,502.0486755371094,RUNNING_MPC
-308.5658874511719,502.1044006347656,RUNNING_MPC
-310.4242248535156,502.24554443359375,RUNNING_MPC
-312.2901611328125,502.4637756347656,RUNNING_MPC
-315.1053771972656,502.938232421875,RUNNING_MPC
-317.4652404785156,503.47161865234375,RUNNING_MPC
-319.8352355957031,504.1343688964844,RUNNING_MPC
-321.7380676269531,504.75897216796875,RUNNING_MPC
-324.6002502441406,505.8569030761719,RUNNING_MPC
-327.464111328125,507.1595153808594,RUNNING_MPC
-329.36614990234375,508.1483154296875,RUNNING_MPC
-332.1986999511719,509.8199157714844,RUNNING_MPC
-333.599365234375,510.74359130859375,RUNNING_MPC
-335.899169921875,512.412353515625,RUNNING_MPC
-337.69384765625,513.8605346679688,RUNNING_MPC
-340.2826843261719,516.2032470703125,RUNNING_MPC
-341.9229736328125,517.864013671875,RUNNING_MPC
-344.2321472167969,520.4701538085938,RUNNING_MPC
-345.6639709472656,522.2637939453125,RUNNING_MPC
-347.3252258300781,524.5505981445312,RUNNING_MPC
-349.1311950683594,527.3336791992188,RUNNING_MPC
-349.9573059082031,528.7334594726562,RUNNING_MPC
-351.4605712890625,531.5384521484375,RUNNING_MPC
-352.3577575683594,533.4081420898438,RUNNING_MPC
-353.1777648925781,535.28125,RUNNING_MPC
-354.0986633300781,537.636962890625,RUNNING_MPC
-355.0558776855469,540.4973754882812,RUNNING_MPC
-355.4718933105469,541.9446411132812,RUNNING_MPC
-356.1787109375,544.880126953125,RUNNING_MPC
-356.5559997558594,546.869384765625,RUNNING_MPC
-356.9220886230469,549.3946533203125,RUNNING_MPC
-357.0357971191406,550.4171752929688,RUNNING_MPC
-357.2879333496094,554.0521850585938,RUNNING_MPC
-357.33111572265625,556.169189453125,RUNNING_MPC
-357.2850341796875,558.8560791015625,RUNNING_MPC
-357.1302185058594,561.5896606445312,RUNNING_MPC
-356.9327697753906,563.8111572265625,RUNNING_MPC
-356.50494384765625,567.1945190429688,RUNNING_MPC
-356.03607177734375,570.064208984375,RUNNING_MPC
-355.33905029296875,573.5665283203125,RUNNING_MPC
-354.7969970703125,575.9390258789062,RUNNING_MPC
-354.3489685058594,577.7378540039062,RUNNING_MPC
-353.5284729003906,580.7730102539062,RUNNING_MPC
-352.6147155761719,583.8519897460938,RUNNING_MPC
-351.3985900878906,587.6060180664062,RUNNING_MPC
-350.28912353515625,590.7816162109375,RUNNING_MPC
-349.8210754394531,592.0641479492188,RUNNING_MPC
-348.08355712890625,596.6089477539062,RUNNING_MPC
-346.4736633300781,600.5751342773438,RUNNING_MPC
-345.6304626464844,602.5843505859375,RUNNING_MPC
-343.8727722167969,606.6558837890625,RUNNING_MPC
-342.34307861328125,610.1031494140625,RUNNING_MPC
-341.07867431640625,612.9002075195312,RUNNING_MPC
-339.4574279785156,616.4481811523438,RUNNING_MPC
-337.7978820800781,620.0558471679688,RUNNING_MPC
-336.10443115234375,623.7232666015625,RUNNING_MPC
-335.4183044433594,625.2058715820312,RUNNING_MPC
-333.33349609375,629.6976928710938,RUNNING_MPC
-331.5603332519531,633.4904174804688,RUNNING_MPC
-329.7535095214844,637.3162841796875,RUNNING_MPC
-327.9124450683594,641.166259765625,RUNNING_MPC
-325.66070556640625,645.8052978515625,RUNNING_MPC
-324.1315002441406,648.9037475585938,RUNNING_MPC
-321.8023376464844,653.5499267578125,RUNNING_MPC
-320.62493896484375,655.8674926757812,RUNNING_MPC
-318.64862060546875,659.7134399414062,RUNNING_MPC
-317.05926513671875,662.7681884765625,RUNNING_MPC
-314.6682434082031,667.3014526367188,RUNNING_MPC
-312.6721496582031,671.0286865234375,RUNNING_MPC
-310.6709289550781,674.7108154296875,RUNNING_MPC
-308.6567077636719,678.3568725585938,RUNNING_MPC
-307.4373474121094,680.532470703125,RUNNING_MPC
-305.3811340332031,684.144287109375,RUNNING_MPC
-303.2887268066406,687.743896484375,RUNNING_MPC
-301.1531982421875,691.3365478515625,RUNNING_MPC
-298.96832275390625,694.9271850585938,RUNNING_MPC
-297.1813659667969,697.800537109375,RUNNING_MPC
-294.43218994140625,702.11669921875,RUNNING_MPC
-292.5545349121094,704.9961547851562,RUNNING_MPC
-290.1518859863281,708.5888671875,RUNNING_MPC
-288.6825866699219,710.7368774414062,RUNNING_MPC
-285.68707275390625,714.998046875,RUNNING_MPC
-283.1418151855469,718.49560546875,RUNNING_MPC
-280.56622314453125,721.93505859375,RUNNING_MPC
-277.97552490234375,725.3111572265625,RUNNING_MPC
-275.37847900390625,728.626953125,RUNNING_MPC
-273.29754638671875,731.24169921875,RUNNING_MPC
-270.68463134765625,734.4713134765625,RUNNING_MPC
-268.04656982421875,737.666259765625,RUNNING_MPC
-265.3709411621094,740.8299560546875,RUNNING_MPC
-262.6454162597656,743.9641723632812,RUNNING_MPC
-260.98223876953125,745.83154296875,RUNNING_MPC
-257.5824890136719,749.5330810546875,RUNNING_MPC
-254.6670379638672,752.5860595703125,RUNNING_MPC
-251.6743621826172,755.6116333007812,RUNNING_MPC
-247.97479248046875,759.201416015625,RUNNING_MPC
-246.08265686035156,760.9765625,RUNNING_MPC
-242.21536254882812,764.4718017578125,RUNNING_MPC
-239.58546447753906,766.7518310546875,RUNNING_MPC
-236.2533416748047,769.5347290039062,RUNNING_MPC
-232.89210510253906,772.2387084960938,RUNNING_MPC
-230.19338989257812,774.345703125,RUNNING_MPC
-226.81793212890625,776.9085693359375,RUNNING_MPC
-223.44363403320312,779.4010009765625,RUNNING_MPC
-220.74087524414062,781.3472290039062,RUNNING_MPC
-218.026123046875,783.2557373046875,RUNNING_MPC
-213.9140625,786.0457763671875,RUNNING_MPC
-211.13595581054688,787.855712890625,RUNNING_MPC
-207.60888671875,790.0534057617188,RUNNING_MPC
-205.45960998535156,791.3348388671875,RUNNING_MPC
-201.81732177734375,793.4066772460938,RUNNING_MPC
-198.09375,795.3948364257812,RUNNING_MPC
-195.05511474609375,796.9249877929688,RUNNING_MPC
-191.964599609375,798.404052734375,RUNNING_MPC
-188.82632446289062,799.8328857421875,RUNNING_MPC
-186.4441375732422,800.8720092773438,RUNNING_MPC
-181.62831115722656,802.8716430664062,RUNNING_MPC
-179.20361328125,803.8331298828125,RUNNING_MPC
-175.15419006347656,805.3817749023438,RUNNING_MPC
-171.9211883544922,806.5774536132812,RUNNING_MPC
-167.90248107910156,808.023193359375,RUNNING_MPC
-163.9159393310547,809.4177856445312,RUNNING_MPC
-161.5377960205078,810.2310180664062,RUNNING_MPC
-157.5879669189453,811.5374755859375,RUNNING_MPC
-154.42855834960938,812.536865234375,RUNNING_MPC
-151.26129150390625,813.4921875,RUNNING_MPC
-148.87680053710938,814.1783447265625,RUNNING_MPC
-144.077880859375,815.4741821289062,RUNNING_MPC
-140.85122680664062,816.2850341796875,RUNNING_MPC
-137.6000213623047,817.0592651367188,RUNNING_MPC
-133.50025939941406,817.984130859375,RUNNING_MPC
-130.18955993652344,818.6959228515625,RUNNING_MPC
-126.85037994384766,819.3864135742188,RUNNING_MPC
-123.48369598388672,820.0587158203125,RUNNING_MPC
-119.24254608154297,820.874755859375,RUNNING_MPC
-114.97772216796875,821.6638793945312,RUNNING_MPC
-111.5599365234375,822.2759399414062,RUNNING_MPC
-108.14713287353516,822.8705444335938,RUNNING_MPC
-104.747802734375,823.447265625,RUNNING_MPC
-100.52818298339844,824.1432495117188,RUNNING_MPC
-97.18080139160156,824.6810913085938,RUNNING_MPC
-93.85807037353516,825.2024536132812,RUNNING_MPC
-88.90991973876953,825.9562377929688,RUNNING_MPC
-85.6229248046875,826.4411010742188,RUNNING_MPC
-82.33718872070312,826.9129638671875,RUNNING_MPC
-79.04769134521484,827.3723754882812,RUNNING_MPC
-75.74994659423828,827.8206787109375,RUNNING_MPC
-72.43965148925781,828.2590942382812,RUNNING_MPC
-69.11376953125,828.6898803710938,RUNNING_MPC
-66.6068344116211,829.009033203125,RUNNING_MPC
-60.70993423461914,829.7477416992188,RUNNING_MPC
-58.16197204589844,830.063720703125,RUNNING_MPC
-53.89057922363281,830.5927734375,RUNNING_MPC
-50.45656967163086,831.0198974609375,RUNNING_MPC
-46.15549087524414,831.5586547851562,RUNNING_MPC
-42.7178840637207,831.993408203125,RUNNING_MPC
-38.43854522705078,832.5391845703125,RUNNING_MPC
-35.03728485107422,832.975830078125,RUNNING_MPC
-31.659833908081055,833.410888671875,RUNNING_MPC
-27.473451614379883,833.9500732421875,RUNNING_MPC
-24.14901351928711,834.376953125,RUNNING_MPC
-20.013980865478516,834.9041137695312,RUNNING_MPC
-16.712535858154297,835.320556640625,RUNNING_MPC
-12.584403991699219,835.836669921875,RUNNING_MPC
-9.274883270263672,836.2479248046875,RUNNING_MPC
-5.1230902671813965,836.7603149414062,RUNNING_MPC
-1.7845629453659058,837.1710815429688,RUNNING_MPC
1.5729060173034668,837.5844116210938,RUNNING_MPC
6.646988868713379,838.208251953125,RUNNING_MPC
9.201436042785645,838.5235595703125,RUNNING_MPC
12.622781753540039,838.9462890625,RUNNING_MPC
16.915319442749023,839.478515625,RUNNING_MPC
20.354717254638672,839.9047241210938,RUNNING_MPC
24.64675521850586,840.438720703125,RUNNING_MPC
28.065692901611328,840.8656616210938,RUNNING_MPC
31.46527671813965,841.291015625,RUNNING_MPC
35.681724548339844,841.8193359375,RUNNING_MPC
38.194026947021484,842.13427734375,RUNNING_MPC
40.69470977783203,842.4471435546875,RUNNING_MPC
44.01509094238281,842.8613891601562,RUNNING_MPC
47.3270149230957,843.2720947265625,RUNNING_MPC
50.63787078857422,843.679443359375,RUNNING_MPC
52.29443359375,843.882080078125,RUNNING_MPC
56.44356155395508,844.3868408203125,RUNNING_MPC
59.77484130859375,844.789306640625,RUNNING_MPC
62.282928466796875,845.0904541015625,RUNNING_MPC
65.642822265625,845.4916381835938,RUNNING_MPC
69.02249908447266,845.8942260742188,RUNNING_MPC
71.57024383544922,846.197021484375,RUNNING_MPC
74.98281860351562,846.6021728515625,RUNNING_MPC
78.40895080566406,847.0084838867188,RUNNING_MPC
80.98323822021484,847.314208984375,RUNNING_MPC
84.41555786132812,847.721923828125,RUNNING_MPC
87.84121704101562,848.1292114257812,RUNNING_MPC
90.40203857421875,848.4347534179688,RUNNING_MPC
93.801025390625,848.841552734375,RUNNING_MPC
97.1791763305664,849.24609375,RUNNING_MPC
99.6985855102539,849.5477294921875,RUNNING_MPC
103.04119873046875,849.9478759765625,RUNNING_MPC
105.53871154785156,850.2456665039062,RUNNING_MPC
108.03118133544922,850.5413818359375,RUNNING_MPC
112.18264770507812,851.0299682617188,RUNNING_MPC
113.84432220458984,851.2239379882812,RUNNING_MPC
117.17254638671875,851.6094970703125,RUNNING_MPC
119.67516326904297,851.8970947265625,RUNNING_MPC
123.02439880371094,852.279541015625,RUNNING_MPC
125.54703521728516,852.5659790039062,RUNNING_MPC
128.92681884765625,852.94677734375,RUNNING_MPC
132.32574462890625,853.3282470703125,RUNNING_MPC
134.88632202148438,853.6144409179688,RUNNING_MPC
138.31211853027344,853.9969482421875,RUNNING_MPC
141.74560546875,854.3805541992188,RUNNING_MPC
144.3217315673828,854.6683349609375,RUNNING_MPC
147.7519073486328,855.0521850585938,RUNNING_MPC
151.17019653320312,855.4354248046875,RUNNING_MPC
154.57131958007812,855.8175659179688,RUNNING_MPC
157.9528350830078,856.1981811523438,RUNNING_MPC
161.31353759765625,856.576171875,RUNNING_MPC
163.8219451904297,856.8575439453125,RUNNING_MPC
167.15480041503906,857.229736328125,RUNNING_MPC
170.48043823242188,857.5986328125,RUNNING_MPC
173.80596923828125,857.9639892578125,RUNNING_MPC
176.3030242919922,858.2359008789062,RUNNING_MPC
179.639892578125,858.5961303710938,RUNNING_MPC
183.8293914794922,859.0428466796875,RUNNING_MPC
185.51217651367188,859.2210083007812,RUNNING_MPC
188.8914031982422,859.5771484375,RUNNING_MPC
192.28948974609375,859.93359375,RUNNING_MPC
194.8495330810547,860.2008666992188,RUNNING_MPC
198.27407836914062,860.5570678710938,RUNNING_MPC
201.70509338378906,860.913330078125,RUNNING_MPC
205.13348388671875,861.2692260742188,RUNNING_MPC
207.69664001464844,861.534912109375,RUNNING_MPC
211.09432983398438,861.8862915039062,RUNNING_MPC
214.45962524414062,862.2328491210938,RUNNING_MPC
216.95611572265625,862.4877319335938,RUNNING_MPC
220.2421112060547,862.8178100585938,RUNNING_MPC
222.67169189453125,863.055419921875,RUNNING_MPC
225.86085510253906,863.3541259765625,RUNNING_MPC
228.98895263671875,863.6287841796875,RUNNING_MPC
231.29440307617188,863.817138671875,RUNNING_MPC
234.314453125,864.0422973632812,RUNNING_MPC
237.2725067138672,864.2363891601562,RUNNING_MPC
239.4497833251953,864.35888671875,RUNNING_MPC
242.29962158203125,864.4931640625,RUNNING_MPC
245.093994140625,864.5953979492188,RUNNING_MPC
247.1566162109375,864.6493530273438,RUNNING_MPC
249.87112426757812,864.694091796875,RUNNING_MPC
252.55552673339844,864.7086791992188,RUNNING_MPC
254.55455017089844,864.6993408203125,RUNNING_MPC
257.20794677734375,864.660400390625,RUNNING_MPC
259.8508605957031,864.5865478515625,RUNNING_MPC
261.8300476074219,864.5081787109375,RUNNING_MPC
264.4693298339844,864.37109375,RUNNING_MPC
267.1129150390625,864.1934814453125,RUNNING_MPC
269.7643737792969,863.9723510742188,RUNNING_MPC
273.0940856933594,863.6300659179688,RUNNING_MPC
275.1025085449219,863.3881225585938,RUNNING_MPC
277.79266357421875,863.0178833007812,RUNNING_MPC
280.4986572265625,862.5918579101562,RUNNING_MPC
283.2219543457031,862.103759765625,RUNNING_MPC
285.27349853515625,861.6959838867188,RUNNING_MPC
288.0177917480469,861.0896606445312,RUNNING_MPC
290.7633972167969,860.411865234375,RUNNING_MPC
292.8164978027344,859.853759765625,RUNNING_MPC
296.2120361328125,858.8338012695312,RUNNING_MPC
298.2281188964844,858.169189453125,RUNNING_MPC
300.2209777832031,857.4632568359375,RUNNING_MPC
302.83349609375,856.4591064453125,RUNNING_MPC
305.3935852050781,855.3880004882812,RUNNING_MPC
307.8998718261719,854.258544921875,RUNNING_MPC
310.35626220703125,853.0650024414062,RUNNING_MPC
312.1665954589844,852.1292114257812,RUNNING_MPC
314.5419616699219,850.8256225585938,RUNNING_MPC
316.8782653808594,849.45654296875,RUNNING_MPC
318.6066589355469,848.3839111328125,RUNNING_MPC
320.8777160644531,846.8895263671875,RUNNING_MPC
323.1122131347656,845.3209838867188,RUNNING_MPC
325.3117370605469,843.6758422851562,RUNNING_MPC
327.4777526855469,841.9564819335938,RUNNING_MPC
329.6120910644531,840.163818359375,RUNNING_MPC
331.71685791015625,838.297119140625,RUNNING_MPC
333.277099609375,836.8507690429688,RUNNING_MPC
335.33245849609375,834.8592529296875,RUNNING_MPC
337.3594055175781,832.7950439453125,RUNNING_MPC
339.3576965332031,830.6580810546875,RUNNING_MPC
341.3267822265625,828.4487915039062,RUNNING_MPC
342.78350830078125,826.743896484375,RUNNING_MPC
344.6981201171875,824.4055786132812,RUNNING_MPC
346.580078125,821.99365234375,RUNNING_MPC
347.9693603515625,820.13671875,RUNNING_MPC
349.7912292480469,817.5964965820312,RUNNING_MPC
351.57647705078125,814.9827880859375,RUNNING_MPC
353.32611083984375,812.296630859375,RUNNING_MPC
355.0395202636719,809.541259765625,RUNNING_MPC
356.7137451171875,806.715087890625,RUNNING_MPC
358.75213623046875,803.091796875,RUNNING_MPC
360.7267761230469,799.3746948242188,RUNNING_MPC
362.6393127441406,795.5768432617188,RUNNING_MPC
364.12347412109375,792.4867553710938,RUNNING_MPC
365.9250793457031,788.5709228515625,RUNNING_MPC
366.9771728515625,786.1986694335938,RUNNING_MPC
368.3453674316406,783.01708984375,RUNNING_MPC
369.6772155761719,779.8225708007812,RUNNING_MPC
370.9747619628906,776.6240234375,RUNNING_MPC
372.23968505859375,773.4301147460938,RUNNING_MPC
373.4743347167969,770.245849609375,RUNNING_MPC
374.6800842285156,767.0726318359375,RUNNING_MPC
375.859130859375,763.9102783203125,RUNNING_MPC
377.0142822265625,760.7555541992188,RUNNING_MPC
378.1459045410156,757.6014404296875,RUNNING_MPC
378.9784240722656,755.2313842773438,RUNNING_MPC
379.7947082519531,752.8546142578125,RUNNING_MPC
381.1125793457031,748.8695068359375,RUNNING_MPC
382.12628173828125,745.6552124023438,RUNNING_MPC
383.107177734375,742.4148559570312,RUNNING_MPC
384.06304931640625,739.14990234375,RUNNING_MPC
384.998779296875,735.8592529296875,RUNNING_MPC
385.9223327636719,732.5472412109375,RUNNING_MPC
386.8374938964844,729.220703125,RUNNING_MPC
387.7477111816406,725.8871459960938,RUNNING_MPC
388.65362548828125,722.5531616210938,RUNNING_MPC
389.32916259765625,720.055908203125,RUNNING_MPC
390.22320556640625,716.7355346679688,RUNNING_MPC
391.1062316894531,713.4290161132812,RUNNING_MPC
391.9753723144531,710.1376953125,RUNNING_MPC
392.8277282714844,706.8604736328125,RUNNING_MPC
393.6632080078125,703.5946044921875,RUNNING_MPC
394.48236083984375,700.33544921875,RUNNING_MPC
395.2859802246094,697.0765991210938,RUNNING_MPC
396.0745544433594,693.8123168945312,RUNNING_MPC
396.8496398925781,690.5382690429688,RUNNING_MPC
397.6127014160156,687.2498168945312,RUNNING_MPC
398.3648986816406,683.9443359375,RUNNING_MPC
399.107177734375,680.6190185546875,RUNNING_MPC
400.0211486816406,676.4356079101562,RUNNING_MPC
400.9197692871094,672.2269897460938,RUNNING_MPC
401.6265869140625,668.8489990234375,RUNNING_MPC
402.4945373535156,664.6220703125,RUNNING_MPC
403.17523193359375,661.2435302734375,RUNNING_MPC
403.8431701660156,657.8734741210938,RUNNING_MPC
404.4981994628906,654.5158081054688,RUNNING_MPC
405.13995361328125,651.1719360351562,RUNNING_MPC
405.7681884765625,647.842041015625,RUNNING_MPC
406.3830261230469,644.523681640625,RUNNING_MPC
406.985107421875,641.2125854492188,RUNNING_MPC
407.5750427246094,637.903564453125,RUNNING_MPC
408.1532287597656,634.5906372070312,RUNNING_MPC
408.7203674316406,631.2689819335938,RUNNING_MPC
409.2766418457031,627.933837890625,RUNNING_MPC
409.6865539550781,625.4216918945312,RUNNING_MPC
410.22320556640625,622.0564575195312,RUNNING_MPC
410.7478332519531,618.6735229492188,RUNNING_MPC
411.25982666015625,615.2753295898438,RUNNING_MPC
411.63531494140625,612.7195434570312,RUNNING_MPC
412.1249084472656,609.306640625,RUNNING_MPC
412.6022033691406,605.8932495117188,RUNNING_MPC
413.068359375,602.4851684570312,RUNNING_MPC
413.52593994140625,599.088134765625,RUNNING_MPC
413.8647155761719,596.5492553710938,RUNNING_MPC
414.31201171875,593.177734375,RUNNING_MPC
414.7545471191406,589.8203735351562,RUNNING_MPC
415.1922302246094,586.4749145507812,RUNNING_MPC
415.51617431640625,583.9710693359375,RUNNING_MPC
415.94000244140625,580.634765625,RUNNING_MPC
416.3517761230469,577.2951049804688,RUNNING_MPC
416.74798583984375,573.9470825195312,RUNNING_MPC
417.1274108886719,570.5855712890625,RUNNING_MPC
417.49127197265625,567.2076416015625,RUNNING_MPC
417.841552734375,563.8125,RUNNING_MPC
418.1813659667969,560.4017944335938,RUNNING_MPC
418.5150146484375,556.9794921875,RUNNING_MPC
418.84332275390625,553.5490112304688,RUNNING_MPC
419.16943359375,550.1161499023438,RUNNING_MPC
419.4940185546875,546.6875610351562,RUNNING_MPC
419.7356872558594,544.121826171875,RUNNING_MPC
420.0548400878906,540.711181640625,RUNNING_MPC
420.4482421875,536.4677124023438,RUNNING_MPC
420.7566223144531,533.0897216796875,RUNNING_MPC
421.0582275390625,529.7236938476562,RUNNING_MPC
421.49725341796875,524.6901245117188,RUNNING_MPC
421.6402282714844,523.0138549804688,RUNNING_MPC
421.92138671875,519.6611328125,RUNNING_MPC
422.1964416503906,516.3028564453125,RUNNING_MPC
422.46588134765625,512.933837890625,RUNNING_MPC
422.66497802734375,510.3978271484375,RUNNING_MPC
422.927490234375,507.0032958984375,RUNNING_MPC
423.18792724609375,503.5935363769531,RUNNING_MPC
423.4446105957031,500.169921875,RUNNING_MPC
423.6995849609375,496.7375793457031,RUNNING_MPC
423.9538269042969,493.300537109375,RUNNING_MPC
424.2071533203125,489.86553955078125,RUNNING_MPC
424.45989990234375,486.4369812011719,RUNNING_MPC
424.6488952636719,483.87261962890625,RUNNING_MPC
424.8998718261719,480.46490478515625,RUNNING_MPC
425.1494140625,477.0718688964844,RUNNING_MPC
425.39739990234375,473.6922302246094,RUNNING_MPC
425.6438293457031,470.3240051269531,RUNNING_MPC
425.8881530761719,466.9631042480469,RUNNING_MPC
426.1309814453125,463.60479736328125,RUNNING_MPC
426.3714599609375,460.2440185546875,RUNNING_MPC
426.5518798828125,457.71923828125,RUNNING_MPC
426.79241943359375,454.34375,RUNNING_MPC
427.0340881347656,450.95513916015625,RUNNING_MPC
427.2785949707031,447.55230712890625,RUNNING_MPC
427.4654235839844,444.9912109375,RUNNING_MPC
427.7219543457031,441.5672912597656,RUNNING_MPC
427.9895935058594,438.1369934082031,RUNNING_MPC
428.2716064453125,434.7059326171875,RUNNING_MPC
428.4937744140625,432.1347961425781,RUNNING_MPC
428.8055725097656,428.7130126953125,RUNNING_MPC
429.1353759765625,425.3028564453125,RUNNING_MPC
429.39459228515625,422.7544860839844,RUNNING_MPC
429.7568664550781,419.3700256347656,RUNNING_MPC
430.13775634765625,416.0006103515625,RUNNING_MPC
430.53741455078125,412.6438903808594,RUNNING_MPC
430.9569396972656,409.2962341308594,RUNNING_MPC
431.39788818359375,405.95465087890625,RUNNING_MPC
431.7444152832031,403.4494323730469,RUNNING_MPC
432.2294921875,400.1078186035156,RUNNING_MPC
432.8771057128906,395.92279052734375,RUNNING_MPC
433.4302978515625,392.567138671875,RUNNING_MPC
434.1765441894531,388.3620300292969,RUNNING_MPC
434.98663330078125,384.14898681640625,RUNNING_MPC
435.8668212890625,379.93658447265625,RUNNING_MPC
436.8182067871094,375.7349548339844,RUNNING_MPC
437.6309814453125,372.3890686035156,RUNNING_MPC
438.7110900878906,368.2318420410156,RUNNING_MPC
439.863037109375,364.11090087890625,RUNNING_MPC
441.08441162109375,360.0322570800781,RUNNING_MPC
442.1097106933594,356.8016052246094,RUNNING_MPC
443.4529724121094,352.80609130859375,RUNNING_MPC
444.58111572265625,349.64886474609375,RUNNING_MPC
446.0650634765625,345.7579650878906,RUNNING_MPC
447.3135070800781,342.697265625,RUNNING_MPC
448.94482421875,338.9454345703125,RUNNING_MPC
450.63519287109375,335.2789001464844,RUNNING_MPC
452.3557434082031,331.6973876953125,RUNNING_MPC
454.0745849609375,328.1971435546875,RUNNING_MPC
455.4283752441406,325.4507751464844,RUNNING_MPC
457.08135986328125,322.08294677734375,RUNNING_MPC
458.0506591796875,320.0964660644531,RUNNING_MPC
459.93994140625,316.1936340332031,RUNNING_MPC
461.4684753417969,313.00238037109375,RUNNING_MPC
462.9621276855469,309.85064697265625,RUNNING_MPC
464.1360168457031,307.3447265625,RUNNING_MPC
465.5791015625,304.218505859375,RUNNING_MPC
466.9968566894531,301.0871276855469,RUNNING_MPC
468.3889465332031,297.9396667480469,RUNNING_MPC
469.4835510253906,295.4033203125,RUNNING_MPC
470.5595703125,292.8450622558594,RUNNING_MPC
472.1317443847656,288.9549255371094,RUNNING_MPC
473.1458740234375,286.32049560546875,RUNNING_MPC
474.1262512207031,283.649169921875,RUNNING_MPC
475.5150146484375,279.5717468261719,RUNNING_MPC
476.372802734375,276.8085632324219,RUNNING_MPC
477.3529052734375,273.3123474121094,RUNNING_MPC
478.0561218261719,270.49169921875,RUNNING_MPC
478.9623718261719,266.2376708984375,RUNNING_MPC
479.4635009765625,263.3963317871094,RUNNING_MPC
479.96710205078125,259.8465881347656,RUNNING_MPC
480.27069091796875,257.0137023925781,RUNNING_MPC
480.53118896484375,253.4808807373047,RUNNING_MPC
480.6420593261719,250.65963745117188,RUNNING_MPC
480.6658630371094,247.13243103027344,RUNNING_MPC
480.5977478027344,244.3042449951172,RUNNING_MPC
480.4039611816406,240.75997924804688,RUNNING_MPC
480.2342529296875,238.625732421875,RUNNING_MPC
479.7829284667969,234.3367462158203,RUNNING_MPC
479.2980651855469,230.73573303222656,RUNNING_MPC
478.72210693359375,227.10745239257812,RUNNING_MPC
478.1949462890625,224.1842498779297,RUNNING_MPC
477.4572448730469,220.501220703125,RUNNING_MPC
476.6363830566406,216.7837677001953,RUNNING_MPC
475.7372131347656,213.0294647216797,RUNNING_MPC
475.16241455078125,210.75839233398438,RUNNING_MPC
473.9393005371094,206.17127990722656,RUNNING_MPC
472.84521484375,202.30165100097656,RUNNING_MPC
472.15716552734375,199.9593963623047,RUNNING_MPC
470.7144470214844,195.23483276367188,RUNNING_MPC
469.44622802734375,191.2689666748047,RUNNING_MPC
468.66607666015625,188.88162231445312,RUNNING_MPC
467.0848083496094,184.1037139892578,RUNNING_MPC
465.77593994140625,180.13262939453125,RUNNING_MPC
464.7508544921875,176.972900390625,RUNNING_MPC
463.5076904296875,173.0549774169922,RUNNING_MPC
462.3155822753906,169.1810302734375,RUNNING_MPC
