t_run_s,state
141.0766146183014,RUNNING_MPC
141.1566047668457,RUNNING_MPC
141.23672223091125,RUNNING_MPC
141.3167440891266,RUNNING_MPC
141.3969440460205,RUNNING_MPC
141.4769947528839,RUNNING_MPC
141.55685710906982,RUNNING_MPC
141.6372263431549,RUNNING_MPC
141.71673679351807,RUNNING_MPC
141.79667782783508,RUNNING_MPC
141.87672305107117,RUNNING_MPC
141.95685362815857,RUNNING_MPC
142.03695797920227,RUNNING_MPC
142.11684107780457,RUNNING_MPC
142.19665551185608,RUNNING_MPC
142.27688789367676,RUNNING_MPC
142.35704851150513,RUNNING_MPC
142.43676280975342,RUNNING_MPC
142.51696109771729,RUNNING_MPC
142.59674263000488,RUNNING_MPC
142.67679977416992,RUNNING_MPC
142.75690913200378,RUNNING_MPC
142.83689427375793,RUNNING_MPC
142.9168484210968,RUNNING_MPC
142.99693369865417,RUNNING_MPC
143.07698845863342,RUNNING_MPC
143.15692162513733,RUNNING_MPC
143.23693871498108,RUNNING_MPC
143.31671953201294,RUNNING_MPC
143.39675450325012,RUNNING_MPC
143.47679924964905,RUNNING_MPC
143.5576241016388,RUNNING_MPC
143.6369993686676,RUNNING_MPC
143.71679067611694,RUNNING_MPC
143.79682397842407,RUNNING_MPC
143.87753772735596,RUNNING_MPC
143.9567608833313,RUNNING_MPC
144.037006855011,RUNNING_MPC
144.11686062812805,RUNNING_MPC
144.19695711135864,RUNNING_MPC
144.2769193649292,RUNNING_MPC
144.3569197654724,RUNNING_MPC
144.4368965625763,RUNNING_MPC
144.51705741882324,RUNNING_MPC
144.59709358215332,RUNNING_MPC
144.67693519592285,RUNNING_MPC
144.75703930854797,RUNNING_MPC
144.8371524810791,RUNNING_MPC
144.91697883605957,RUNNING_MPC
144.9972927570343,RUNNING_MPC
145.07684516906738,RUNNING_MPC
145.15698146820068,RUNNING_MPC
145.23702716827393,RUNNING_MPC
145.3168807029724,RUNNING_MPC
145.39694738388062,RUNNING_MPC
145.47756576538086,RUNNING_MPC
145.55684852600098,RUNNING_MPC
145.6369137763977,RUNNING_MPC
145.71670818328857,RUNNING_MPC
145.7969105243683,RUNNING_MPC
145.87714266777039,RUNNING_MPC
145.95707035064697,RUNNING_MPC
146.03710961341858,RUNNING_MPC
146.11718010902405,RUNNING_MPC
146.19712615013123,RUNNING_MPC
146.2769799232483,RUNNING_MPC
146.35694456100464,RUNNING_MPC
146.4370996952057,RUNNING_MPC
146.51700377464294,RUNNING_MPC
146.5970377922058,RUNNING_MPC
146.6770465373993,RUNNING_MPC
146.75731253623962,RUNNING_MPC
146.8368058204651,RUNNING_MPC
146.91696739196777,RUNNING_MPC
146.99711680412292,RUNNING_MPC
147.07704854011536,RUNNING_MPC
147.15690159797668,RUNNING_MPC
147.23696208000183,RUNNING_MPC
147.31705451011658,RUNNING_MPC
147.3970115184784,RUNNING_MPC
147.47727012634277,RUNNING_MPC
147.55682396888733,RUNNING_MPC
147.63708758354187,RUNNING_MPC
147.71707963943481,RUNNING_MPC
147.7969949245453,RUNNING_MPC
147.8772850036621,RUNNING_MPC
147.95676732063293,RUNNING_MPC
148.03709053993225,RUNNING_MPC
148.1169285774231,RUNNING_MPC
148.1970636844635,RUNNING_MPC
148.2771861553192,RUNNING_MPC
148.35736465454102,RUNNING_MPC
148.43721961975098,RUNNING_MPC
148.5169289112091,RUNNING_MPC
148.5976071357727,RUNNING_MPC
148.67794966697693,RUNNING_MPC
148.75720143318176,RUNNING_MPC
148.83698678016663,RUNNING_MPC
148.9181637763977,RUNNING_MPC
148.99687719345093,RUNNING_MPC
149.07716059684753,RUNNING_MPC
149.15703964233398,RUNNING_MPC
149.23766088485718,RUNNING_MPC
149.31714129447937,RUNNING_MPC
149.3970911502838,RUNNING_MPC
149.47757291793823,RUNNING_MPC
149.55704808235168,RUNNING_MPC
149.6370725631714,RUNNING_MPC
149.71696662902832,RUNNING_MPC
149.79719281196594,RUNNING_MPC
149.877055644989,RUNNING_MPC
149.95708990097046,RUNNING_MPC
150.0370376110077,RUNNING_MPC
150.11719965934753,RUNNING_MPC
150.19689512252808,RUNNING_MPC
150.27710604667664,RUNNING_MPC
150.35688662528992,RUNNING_MPC
150.43701028823853,RUNNING_MPC
150.51738667488098,RUNNING_MPC
150.59697365760803,RUNNING_MPC
150.67704510688782,RUNNING_MPC
150.75692105293274,RUNNING_MPC
150.83713746070862,RUNNING_MPC
150.91702461242676,RUNNING_MPC
150.9971911907196,RUNNING_MPC
151.07702541351318,RUNNING_MPC
151.15681505203247,RUNNING_MPC
151.23706579208374,RUNNING_MPC
151.31719708442688,RUNNING_MPC
151.39716291427612,RUNNING_MPC
151.47698593139648,RUNNING_MPC
151.55708289146423,RUNNING_MPC
151.6370177268982,RUNNING_MPC
151.7171275615692,RUNNING_MPC
151.79718852043152,RUNNING_MPC
151.87711358070374,RUNNING_MPC
151.9568955898285,RUNNING_MPC
152.03733706474304,RUNNING_MPC
152.11701941490173,RUNNING_MPC
152.1970784664154,RUNNING_MPC
152.27707815170288,RUNNING_MPC
152.3569438457489,RUNNING_MPC
152.43718886375427,RUNNING_MPC
152.5169713497162,RUNNING_MPC
152.5972809791565,RUNNING_MPC
152.67707180976868,RUNNING_MPC
152.75723028182983,RUNNING_MPC
152.83721327781677,RUNNING_MPC
152.9171178340912,RUNNING_MPC
152.9973418712616,RUNNING_MPC
153.07710480690002,RUNNING_MPC
153.15722799301147,RUNNING_MPC
153.2370524406433,RUNNING_MPC
153.31710863113403,RUNNING_MPC
153.39710187911987,RUNNING_MPC
153.47706604003906,RUNNING_MPC
153.55703139305115,RUNNING_MPC
153.63704705238342,RUNNING_MPC
153.71721935272217,RUNNING_MPC
153.7969081401825,RUNNING_MPC
153.87708067893982,RUNNING_MPC
153.95701694488525,RUNNING_MPC
154.03709936141968,RUNNING_MPC
154.1172080039978,RUNNING_MPC
154.19701647758484,RUNNING_MPC
154.27705645561218,RUNNING_MPC
154.35693335533142,RUNNING_MPC
154.43716645240784,RUNNING_MPC
154.51708006858826,RUNNING_MPC
154.59721159934998,RUNNING_MPC
154.67732048034668,RUNNING_MPC
154.75723791122437,RUNNING_MPC
154.8370316028595,RUNNING_MPC
154.91697907447815,RUNNING_MPC
154.9976818561554,RUNNING_MPC
155.07710671424866,RUNNING_MPC
155.15687918663025,RUNNING_MPC
155.23698019981384,RUNNING_MPC
155.3170816898346,RUNNING_MPC
155.39723086357117,RUNNING_MPC
155.4772081375122,RUNNING_MPC
155.55713200569153,RUNNING_MPC
155.63714504241943,RUNNING_MPC
155.71702599525452,RUNNING_MPC
155.79716753959656,RUNNING_MPC
155.87685179710388,RUNNING_MPC
155.95694398880005,RUNNING_MPC
156.03712224960327,RUNNING_MPC
156.117014169693,RUNNING_MPC
156.19706678390503,RUNNING_MPC
156.2780797481537,RUNNING_MPC
156.35700726509094,RUNNING_MPC
156.43683886528015,RUNNING_MPC
156.51731204986572,RUNNING_MPC
156.59705209732056,RUNNING_MPC
156.67696952819824,RUNNING_MPC
156.7571198940277,RUNNING_MPC
156.83718085289001,RUNNING_MPC
156.91699028015137,RUNNING_MPC
156.9969766139984,RUNNING_MPC
157.07734560966492,RUNNING_MPC
157.15708684921265,RUNNING_MPC
157.23712396621704,RUNNING_MPC
157.31719946861267,RUNNING_MPC
157.39766812324524,RUNNING_MPC
157.47720456123352,RUNNING_MPC
157.55710244178772,RUNNING_MPC
157.63725352287292,RUNNING_MPC
157.71712231636047,RUNNING_MPC
157.7969892024994,RUNNING_MPC
157.87723064422607,RUNNING_MPC
157.95690488815308,RUNNING_MPC
158.0370638370514,RUNNING_MPC
158.1171326637268,RUNNING_MPC
158.19713473320007,RUNNING_MPC
158.27774381637573,RUNNING_MPC
158.35708665847778,RUNNING_MPC
158.43696284294128,RUNNING_MPC
158.51710844039917,RUNNING_MPC
158.59727549552917,RUNNING_MPC
158.6771378517151,RUNNING_MPC
158.75698471069336,RUNNING_MPC
158.8370840549469,RUNNING_MPC
158.9169864654541,RUNNING_MPC
158.9970338344574,RUNNING_MPC
159.07759141921997,RUNNING_MPC
159.15720915794373,RUNNING_MPC
159.2372109889984,RUNNING_MPC
159.3172128200531,RUNNING_MPC
159.39712643623352,RUNNING_MPC
159.4772744178772,RUNNING_MPC
159.55693125724792,RUNNING_MPC
159.6372435092926,RUNNING_MPC
159.71737360954285,RUNNING_MPC
159.79709243774414,RUNNING_MPC
159.87723922729492,RUNNING_MPC
159.95728492736816,RUNNING_MPC
160.0370898246765,RUNNING_MPC
160.11727905273438,RUNNING_MPC
160.19712352752686,RUNNING_MPC
160.27742195129395,RUNNING_MPC
160.3585867881775,RUNNING_MPC
160.4369843006134,RUNNING_MPC
160.51726460456848,RUNNING_MPC
160.59709286689758,RUNNING_MPC
160.67723512649536,RUNNING_MPC
160.7572774887085,RUNNING_MPC
160.83723759651184,RUNNING_MPC
160.91703367233276,RUNNING_MPC
160.9977250099182,RUNNING_MPC
161.07719683647156,RUNNING_MPC
161.15756177902222,RUNNING_MPC
161.23706769943237,RUNNING_MPC
161.31724095344543,RUNNING_MPC
161.3972647190094,RUNNING_MPC
161.4772548675537,RUNNING_MPC
161.5574336051941,RUNNING_MPC
161.63715386390686,RUNNING_MPC
161.71730852127075,RUNNING_MPC
161.79728055000305,RUNNING_MPC
161.8771321773529,RUNNING_MPC
161.95699453353882,RUNNING_MPC
162.0370740890503,RUNNING_MPC
162.1171178817749,RUNNING_MPC
162.1974184513092,RUNNING_MPC
162.27717900276184,RUNNING_MPC
162.35790729522705,RUNNING_MPC
162.43698596954346,RUNNING_MPC
162.5172564983368,RUNNING_MPC
162.59719610214233,RUNNING_MPC
162.6775026321411,RUNNING_MPC
162.75729703903198,RUNNING_MPC
162.83704733848572,RUNNING_MPC
162.91719698905945,RUNNING_MPC
162.9971580505371,RUNNING_MPC
163.07767820358276,RUNNING_MPC
163.15698909759521,RUNNING_MPC
163.23714447021484,RUNNING_MPC
163.31736373901367,RUNNING_MPC
163.39709949493408,RUNNING_MPC
163.47734999656677,RUNNING_MPC
163.5570592880249,RUNNING_MPC
163.63694262504578,RUNNING_MPC
163.7173547744751,RUNNING_MPC
163.79750275611877,RUNNING_MPC
163.87813568115234,RUNNING_MPC
163.95698761940002,RUNNING_MPC
164.03724431991577,RUNNING_MPC
164.11719274520874,RUNNING_MPC
164.1971356868744,RUNNING_MPC
164.2771611213684,RUNNING_MPC
164.35749769210815,RUNNING_MPC
164.43728184700012,RUNNING_MPC
164.51770544052124,RUNNING_MPC
164.59717226028442,RUNNING_MPC
164.67741465568542,RUNNING_MPC
164.75698518753052,RUNNING_MPC
164.8371512889862,RUNNING_MPC
164.9172215461731,RUNNING_MPC
164.9973418712616,RUNNING_MPC
165.07715725898743,RUNNING_MPC
165.15705561637878,RUNNING_MPC
165.23729610443115,RUNNING_MPC
165.31709837913513,RUNNING_MPC
165.39725351333618,RUNNING_MPC
165.47747802734375,RUNNING_MPC
165.5571095943451,RUNNING_MPC
165.63752818107605,RUNNING_MPC
165.71722865104675,RUNNING_MPC
165.79710364341736,RUNNING_MPC
165.87724685668945,RUNNING_MPC
165.9575445652008,RUNNING_MPC
166.0370705127716,RUNNING_MPC
166.117280960083,RUNNING_MPC
166.19730615615845,RUNNING_MPC
166.27716994285583,RUNNING_MPC
166.3571252822876,RUNNING_MPC
166.43722677230835,RUNNING_MPC
166.5172302722931,RUNNING_MPC
166.59708905220032,RUNNING_MPC
166.67747974395752,RUNNING_MPC
166.75717329978943,RUNNING_MPC
166.83705615997314,RUNNING_MPC
166.91712927818298,RUNNING_MPC
166.9973430633545,RUNNING_MPC
167.07730627059937,RUNNING_MPC
167.15708017349243,RUNNING_MPC
167.23712754249573,RUNNING_MPC
167.3170464038849,RUNNING_MPC
167.39730381965637,RUNNING_MPC
167.4773178100586,RUNNING_MPC
167.5580174922943,RUNNING_MPC
167.6373414993286,RUNNING_MPC
167.71704816818237,RUNNING_MPC
167.7974681854248,RUNNING_MPC
167.87726855278015,RUNNING_MPC
167.9569799900055,RUNNING_MPC
168.03783583641052,RUNNING_MPC
168.1173026561737,RUNNING_MPC
168.19741535186768,RUNNING_MPC
168.2772994041443,RUNNING_MPC
168.3570659160614,RUNNING_MPC
168.43726587295532,RUNNING_MPC
168.5171344280243,RUNNING_MPC
168.5972330570221,RUNNING_MPC
168.67722272872925,RUNNING_MPC
168.75700426101685,RUNNING_MPC
168.83718371391296,RUNNING_MPC
168.91727375984192,RUNNING_MPC
168.99731588363647,RUNNING_MPC
169.07701587677002,RUNNING_MPC
169.1572642326355,RUNNING_MPC
169.23749899864197,RUNNING_MPC
169.31727695465088,RUNNING_MPC
169.3971598148346,RUNNING_MPC
169.47719812393188,RUNNING_MPC
169.5572509765625,RUNNING_MPC
169.63719248771667,RUNNING_MPC
169.71847319602966,RUNNING_MPC
169.7971751689911,RUNNING_MPC
169.87746357917786,RUNNING_MPC
169.95721578598022,RUNNING_MPC
170.0370433330536,RUNNING_MPC
170.11719131469727,RUNNING_MPC
170.19704389572144,RUNNING_MPC
170.27728033065796,RUNNING_MPC
170.3572781085968,RUNNING_MPC
170.437358379364,RUNNING_MPC
170.51726126670837,RUNNING_MPC
170.59721970558167,RUNNING_MPC
170.6771423816681,RUNNING_MPC
170.75712752342224,RUNNING_MPC
170.83716583251953,RUNNING_MPC
170.91723108291626,RUNNING_MPC
170.99723410606384,RUNNING_MPC
171.07739806175232,RUNNING_MPC
171.15699172019958,RUNNING_MPC
171.23719096183777,RUNNING_MPC
171.31754660606384,RUNNING_MPC
171.39714360237122,RUNNING_MPC
171.4771819114685,RUNNING_MPC
171.55714678764343,RUNNING_MPC
171.63702535629272,RUNNING_MPC
171.71727299690247,RUNNING_MPC
171.79757928848267,RUNNING_MPC
171.8770763874054,RUNNING_MPC
171.957204580307,RUNNING_MPC
172.0372109413147,RUNNING_MPC
172.117290019989,RUNNING_MPC
172.19719433784485,RUNNING_MPC
172.27717351913452,RUNNING_MPC
172.3572540283203,RUNNING_MPC
172.43727946281433,RUNNING_MPC
172.51718544960022,RUNNING_MPC
172.59726452827454,RUNNING_MPC
172.67719769477844,RUNNING_MPC
172.75692462921143,RUNNING_MPC
172.83727622032166,RUNNING_MPC
172.91717553138733,RUNNING_MPC
172.99734330177307,RUNNING_MPC
173.0772421360016,RUNNING_MPC
173.1573896408081,RUNNING_MPC
173.23721289634705,RUNNING_MPC
173.31722164154053,RUNNING_MPC
173.39716911315918,RUNNING_MPC
173.47726392745972,RUNNING_MPC
173.55701088905334,RUNNING_MPC
173.6372013092041,RUNNING_MPC
173.71711087226868,RUNNING_MPC
173.79715704917908,RUNNING_MPC
173.8773410320282,RUNNING_MPC
173.95730209350586,RUNNING_MPC
174.0372748374939,RUNNING_MPC
174.11707711219788,RUNNING_MPC
174.1970670223236,RUNNING_MPC
174.27728009223938,RUNNING_MPC
174.35720229148865,RUNNING_MPC
174.43723964691162,RUNNING_MPC
174.51729536056519,RUNNING_MPC
174.5971863269806,RUNNING_MPC
174.67765879631042,RUNNING_MPC
174.75716280937195,RUNNING_MPC
174.83715629577637,RUNNING_MPC
174.91737127304077,RUNNING_MPC
174.99747371673584,RUNNING_MPC
175.07726764678955,RUNNING_MPC
175.15701818466187,RUNNING_MPC
175.23736310005188,RUNNING_MPC
175.31725215911865,RUNNING_MPC
175.3972339630127,RUNNING_MPC
175.47727704048157,RUNNING_MPC
175.55709147453308,RUNNING_MPC
175.63707041740417,RUNNING_MPC
175.71718835830688,RUNNING_MPC
175.79735803604126,RUNNING_MPC
175.877055644989,RUNNING_MPC
175.95706248283386,RUNNING_MPC
176.03739547729492,RUNNING_MPC
176.1171998977661,RUNNING_MPC
176.19718265533447,RUNNING_MPC
176.27721309661865,RUNNING_MPC
176.35739636421204,RUNNING_MPC
176.43706130981445,RUNNING_MPC
176.5172004699707,RUNNING_MPC
176.5970859527588,RUNNING_MPC
176.67722463607788,RUNNING_MPC
176.7572112083435,RUNNING_MPC
176.8372778892517,RUNNING_MPC
176.91728472709656,RUNNING_MPC
176.9970564842224,RUNNING_MPC
177.07738757133484,RUNNING_MPC
177.15705704689026,RUNNING_MPC
177.23697471618652,RUNNING_MPC
177.31722044944763,RUNNING_MPC
177.39727067947388,RUNNING_MPC
177.47723054885864,RUNNING_MPC
177.55727291107178,RUNNING_MPC
177.63721895217896,RUNNING_MPC
177.71734237670898,RUNNING_MPC
177.79728317260742,RUNNING_MPC
177.87690663337708,RUNNING_MPC
177.95699858665466,RUNNING_MPC
178.03711223602295,RUNNING_MPC
178.11737990379333,RUNNING_MPC
178.19696354866028,RUNNING_MPC
178.27726531028748,RUNNING_MPC
178.35722994804382,RUNNING_MPC
178.43733882904053,RUNNING_MPC
178.51723957061768,RUNNING_MPC
178.5972912311554,RUNNING_MPC
178.67734956741333,RUNNING_MPC
178.7571816444397,RUNNING_MPC
178.83726906776428,RUNNING_MPC
178.91711020469666,RUNNING_MPC
178.99754786491394,RUNNING_MPC
179.0774793624878,RUNNING_MPC
179.1572859287262,RUNNING_MPC
179.23730516433716,RUNNING_MPC
179.31721353530884,RUNNING_MPC
179.39696407318115,RUNNING_MPC
179.47728776931763,RUNNING_MPC
179.55704069137573,RUNNING_MPC
179.6370873451233,RUNNING_MPC
179.71735191345215,RUNNING_MPC
179.79741716384888,RUNNING_MPC
179.87707328796387,RUNNING_MPC
179.95713305473328,RUNNING_MPC
180.0371503829956,RUNNING_MPC
180.11752152442932,RUNNING_MPC
180.1972119808197,RUNNING_MPC
180.2772560119629,RUNNING_MPC
180.3578474521637,RUNNING_MPC
180.43715286254883,RUNNING_MPC
180.51785254478455,RUNNING_MPC
180.5975911617279,RUNNING_MPC
180.67720746994019,RUNNING_MPC
180.75721669197083,RUNNING_MPC
180.83723092079163,RUNNING_MPC
180.91695261001587,RUNNING_MPC
180.9972801208496,RUNNING_MPC
181.07702326774597,RUNNING_MPC
181.15696144104004,RUNNING_MPC
181.2378454208374,RUNNING_MPC
181.31716918945312,RUNNING_MPC
181.3971552848816,RUNNING_MPC
181.47753500938416,RUNNING_MPC
181.5571756362915,RUNNING_MPC
181.6372935771942,RUNNING_MPC
181.71736645698547,RUNNING_MPC
181.79702711105347,RUNNING_MPC
181.8771538734436,RUNNING_MPC
181.95768928527832,RUNNING_MPC
182.03725028038025,RUNNING_MPC
182.1172330379486,RUNNING_MPC
182.1972222328186,RUNNING_MPC
182.27690434455872,RUNNING_MPC
182.3570647239685,RUNNING_MPC
182.43733882904053,RUNNING_MPC
182.51718735694885,RUNNING_MPC
182.5971269607544,RUNNING_MPC
182.67714428901672,RUNNING_MPC
182.75721383094788,RUNNING_MPC
182.83725452423096,RUNNING_MPC
182.91709995269775,RUNNING_MPC
182.99726605415344,RUNNING_MPC
183.07704281806946,RUNNING_MPC
183.15722465515137,RUNNING_MPC
183.23745369911194,RUNNING_MPC
183.3170359134674,RUNNING_MPC
183.39719223976135,RUNNING_MPC
183.47712969779968,RUNNING_MPC
183.55781030654907,RUNNING_MPC
183.63718914985657,RUNNING_MPC
183.71746301651,RUNNING_MPC
183.7972686290741,RUNNING_MPC
183.87722945213318,RUNNING_MPC
183.95711755752563,RUNNING_MPC
184.03715181350708,RUNNING_MPC
184.11820268630981,RUNNING_MPC
184.19683980941772,RUNNING_MPC
184.27709698677063,RUNNING_MPC
184.35716009140015,RUNNING_MPC
184.43690133094788,RUNNING_MPC
184.51721239089966,RUNNING_MPC
184.59730672836304,RUNNING_MPC
184.6769564151764,RUNNING_MPC
184.75704288482666,RUNNING_MPC
184.83721232414246,RUNNING_MPC
184.91693568229675,RUNNING_MPC
184.99735045433044,RUNNING_MPC
185.0772364139557,RUNNING_MPC
185.15699815750122,RUNNING_MPC
185.2371461391449,RUNNING_MPC
185.31722903251648,RUNNING_MPC
185.39714670181274,RUNNING_MPC
185.47740530967712,RUNNING_MPC
185.5570888519287,RUNNING_MPC
185.63705253601074,RUNNING_MPC
185.71711373329163,RUNNING_MPC
185.79720950126648,RUNNING_MPC
185.87713027000427,RUNNING_MPC
185.95768404006958,RUNNING_MPC
186.0372633934021,RUNNING_MPC
186.1173050403595,RUNNING_MPC
186.19708943367004,RUNNING_MPC
186.27703428268433,RUNNING_MPC
186.35685396194458,RUNNING_MPC
186.4370665550232,RUNNING_MPC
186.5171754360199,RUNNING_MPC
186.5974531173706,RUNNING_MPC
186.67702627182007,RUNNING_MPC
186.7568428516388,RUNNING_MPC
186.83712244033813,RUNNING_MPC
186.91711473464966,RUNNING_MPC
186.99738788604736,RUNNING_MPC
187.0769920349121,RUNNING_MPC
187.15705251693726,RUNNING_MPC
187.23709273338318,RUNNING_MPC
187.3170211315155,RUNNING_MPC
187.39701223373413,RUNNING_MPC
187.47724843025208,RUNNING_MPC
187.55701160430908,RUNNING_MPC
187.63707065582275,RUNNING_MPC
187.71785593032837,RUNNING_MPC
187.79687094688416,RUNNING_MPC
187.87718605995178,RUNNING_MPC
187.95702958106995,RUNNING_MPC
188.03710007667542,RUNNING_MPC
188.11693215370178,RUNNING_MPC
188.19717693328857,RUNNING_MPC
188.27695536613464,RUNNING_MPC
188.35719537734985,RUNNING_MPC
188.43710064888,RUNNING_MPC
188.51709246635437,RUNNING_MPC
188.59694981575012,RUNNING_MPC
188.67750191688538,RUNNING_MPC
188.75714254379272,RUNNING_MPC
188.83704614639282,RUNNING_MPC
188.917001247406,RUNNING_MPC
188.99746370315552,RUNNING_MPC
189.07703185081482,RUNNING_MPC
189.15727710723877,RUNNING_MPC
189.23708248138428,RUNNING_MPC
189.31687450408936,RUNNING_MPC
189.39711689949036,RUNNING_MPC
189.4769949913025,RUNNING_MPC
189.557195186615,RUNNING_MPC
189.63688707351685,RUNNING_MPC
189.71739959716797,RUNNING_MPC
189.79733180999756,RUNNING_MPC
189.87727522850037,RUNNING_MPC
189.95708584785461,RUNNING_MPC
190.03721857070923,RUNNING_MPC
190.11714911460876,RUNNING_MPC
190.19705629348755,RUNNING_MPC
190.2770447731018,RUNNING_MPC
190.3570740222931,RUNNING_MPC
190.43708300590515,RUNNING_MPC
190.51716113090515,RUNNING_MPC
190.59718489646912,RUNNING_MPC
190.67719531059265,RUNNING_MPC
190.75698232650757,RUNNING_MPC
190.837500333786,RUNNING_MPC
190.91718554496765,RUNNING_MPC
190.9971899986267,RUNNING_MPC
191.07725834846497,RUNNING_MPC
191.157057762146,RUNNING_MPC
191.23711609840393,RUNNING_MPC
191.31702780723572,RUNNING_MPC
191.39713501930237,RUNNING_MPC
191.4774203300476,RUNNING_MPC
191.5572109222412,RUNNING_MPC
191.63747930526733,RUNNING_MPC
191.71724224090576,RUNNING_MPC
191.797785282135,RUNNING_MPC
191.8771743774414,RUNNING_MPC
191.9573049545288,RUNNING_MPC
192.03727912902832,RUNNING_MPC
192.11729836463928,RUNNING_MPC
192.1977710723877,RUNNING_MPC
192.27700686454773,RUNNING_MPC
192.3570818901062,RUNNING_MPC
192.43714308738708,RUNNING_MPC
192.51718378067017,RUNNING_MPC
192.5971019268036,RUNNING_MPC
192.67740988731384,RUNNING_MPC
192.7580132484436,RUNNING_MPC
192.8371274471283,RUNNING_MPC
192.91736316680908,RUNNING_MPC
192.99737334251404,RUNNING_MPC
193.07733941078186,RUNNING_MPC
193.15773749351501,RUNNING_MPC
193.23770451545715,RUNNING_MPC
193.31728196144104,RUNNING_MPC
193.39719796180725,RUNNING_MPC
193.47755789756775,RUNNING_MPC
193.557062625885,RUNNING_MPC
193.6373257637024,RUNNING_MPC
193.71724915504456,RUNNING_MPC
193.79738759994507,RUNNING_MPC
193.87726402282715,RUNNING_MPC
193.95734858512878,RUNNING_MPC
194.03732132911682,RUNNING_MPC
194.11739492416382,RUNNING_MPC
194.19753885269165,RUNNING_MPC
194.27741956710815,RUNNING_MPC
194.35711789131165,RUNNING_MPC
194.4376621246338,RUNNING_MPC
194.5177001953125,RUNNING_MPC
194.59728360176086,RUNNING_MPC
194.67730450630188,RUNNING_MPC
194.75769233703613,RUNNING_MPC
194.83740258216858,RUNNING_MPC
194.91733932495117,RUNNING_MPC
194.99754071235657,RUNNING_MPC
195.07727813720703,RUNNING_MPC
195.15742754936218,RUNNING_MPC
195.23749661445618,RUNNING_MPC
195.3174455165863,RUNNING_MPC
195.39750003814697,RUNNING_MPC
195.47751665115356,RUNNING_MPC
195.55749464035034,RUNNING_MPC
195.63755702972412,RUNNING_MPC
195.71737933158875,RUNNING_MPC
195.79744720458984,RUNNING_MPC
195.87757349014282,RUNNING_MPC
195.95731329917908,RUNNING_MPC
196.03750252723694,RUNNING_MPC
196.11743807792664,RUNNING_MPC
196.19756865501404,RUNNING_MPC
196.2774109840393,RUNNING_MPC
196.35742950439453,RUNNING_MPC
196.43754267692566,RUNNING_MPC
196.51756715774536,RUNNING_MPC
196.59748363494873,RUNNING_MPC
196.67755031585693,RUNNING_MPC
196.75808191299438,RUNNING_MPC
196.83910202980042,RUNNING_MPC
196.91766738891602,RUNNING_MPC
196.99758172035217,RUNNING_MPC
197.07761669158936,RUNNING_MPC
197.15759801864624,RUNNING_MPC
197.2377245426178,RUNNING_MPC
197.31778717041016,RUNNING_MPC
197.3974642753601,RUNNING_MPC
197.47750902175903,RUNNING_MPC
197.55750703811646,RUNNING_MPC
197.6376883983612,RUNNING_MPC
197.71789169311523,RUNNING_MPC
197.7978937625885,RUNNING_MPC
197.87772965431213,RUNNING_MPC
197.9579689502716,RUNNING_MPC
198.03788471221924,RUNNING_MPC
198.11759424209595,RUNNING_MPC
198.19765877723694,RUNNING_MPC
198.27765250205994,RUNNING_MPC
198.35765552520752,RUNNING_MPC
198.43910574913025,RUNNING_MPC
198.51751899719238,RUNNING_MPC
198.59776544570923,RUNNING_MPC
198.67776942253113,RUNNING_MPC
198.75795888900757,RUNNING_MPC
198.83757257461548,RUNNING_MPC
198.91770148277283,RUNNING_MPC
198.9976487159729,RUNNING_MPC
199.07764220237732,RUNNING_MPC
199.15780353546143,RUNNING_MPC
199.2375123500824,RUNNING_MPC
199.31766843795776,RUNNING_MPC
199.39761328697205,RUNNING_MPC
199.4777398109436,RUNNING_MPC
199.55782985687256,RUNNING_MPC
199.63762211799622,RUNNING_MPC
199.71803307533264,RUNNING_MPC
199.79771280288696,RUNNING_MPC
199.87760877609253,RUNNING_MPC
199.95759892463684,RUNNING_MPC
200.03769874572754,RUNNING_MPC
200.1179804801941,RUNNING_MPC
200.1977663040161,RUNNING_MPC
200.27784276008606,RUNNING_MPC
200.3575360774994,RUNNING_MPC
200.4378161430359,RUNNING_MPC
200.51786375045776,RUNNING_MPC
200.59786176681519,RUNNING_MPC
200.67818641662598,RUNNING_MPC
200.75767302513123,RUNNING_MPC
200.83791279792786,RUNNING_MPC
200.91775608062744,RUNNING_MPC
200.99769806861877,RUNNING_MPC
201.07821583747864,RUNNING_MPC
201.15764808654785,RUNNING_MPC
201.2379322052002,RUNNING_MPC
201.31837391853333,RUNNING_MPC
201.39816212654114,RUNNING_MPC
201.47785139083862,RUNNING_MPC
201.55758810043335,RUNNING_MPC
201.63780879974365,RUNNING_MPC
201.71777653694153,RUNNING_MPC
201.7978913784027,RUNNING_MPC
201.87792134284973,RUNNING_MPC
201.95772218704224,RUNNING_MPC
202.03789949417114,RUNNING_MPC
202.11782789230347,RUNNING_MPC
202.19784832000732,RUNNING_MPC
202.27812147140503,RUNNING_MPC
202.3576464653015,RUNNING_MPC
202.43771886825562,RUNNING_MPC
202.51781725883484,RUNNING_MPC
202.5980350971222,RUNNING_MPC
202.6777753829956,RUNNING_MPC
202.75768637657166,RUNNING_MPC
202.83890557289124,RUNNING_MPC
202.91792011260986,RUNNING_MPC
202.99779295921326,RUNNING_MPC
203.07801747322083,RUNNING_MPC
203.15780878067017,RUNNING_MPC
203.23797273635864,RUNNING_MPC
