t_run_s,state,v_x_mps,mpc_solve_time_ms
332.03982162475586,RUNNING_MPC,25.714725578184044,0.269696
332.1198365688324,RUNNING_MPC,25.618111043435988,0.468755
332.1998715400696,RUNNING_MPC,25.561032517982266,0.319756
332.2811379432678,RUNNING_MPC,25.51390721829534,0.477902
332.3597605228424,RUNNING_MPC,25.503719614604563,0.362036
332.4398581981659,RUNNING_MPC,25.523427485426765,0.364882
332.5203289985657,RUNNING_MPC,25.581935639813324,0.303373
332.59995341300964,RUNNING_MPC,25.64644600561645,0.472634
332.67986273765564,RUNNING_MPC,25.751479399650023,0.638638
332.7597198486328,RUNNING_MPC,25.863102581399804,0.431231
332.8398427963257,RUNNING_MPC,25.941290640787596,0.477706
332.91978216171265,RUNNING_MPC,26.026442869743956,0.288208
332.99980330467224,RUNNING_MPC,26.070048391316284,0.517568
333.0798759460449,RUNNING_MPC,26.09383531759038,0.520689
333.1597080230713,RUNNING_MPC,26.075460577636157,0.475691
333.23984599113464,RUNNING_MPC,26.019563080107375,0.476153
333.31988191604614,RUNNING_MPC,25.95786720308044,0.292008
333.3997507095337,RUNNING_MPC,25.859028245149,0.480463
333.4797580242157,RUNNING_MPC,25.752638959222303,0.251591
333.559778213501,RUNNING_MPC,25.67613247336691,0.513987
333.639773607254,RUNNING_MPC,25.59012025305945,0.320141
333.7201654911041,RUNNING_MPC,25.534353683352506,0.439266
333.79987621307373,RUNNING_MPC,25.515057762028015,0.422712
333.8799510002136,RUNNING_MPC,25.523291587756958,0.395546
333.9597964286804,RUNNING_MPC,25.555290420996677,0.397275
334.0399296283722,RUNNING_MPC,25.626301193742414,0.453419
334.1198661327362,RUNNING_MPC,25.722557279327052,0.391758
334.20021772384644,RUNNING_MPC,25.803066273650135,0.63632
334.279905796051,RUNNING_MPC,25.907285022950177,0.509974
334.359735250473,RUNNING_MPC,25.991825551544498,0.306688
334.43974351882935,RUNNING_MPC,26.03352000914235,0.291681
334.51984190940857,RUNNING_MPC,26.049828057226023,0.508397
334.5998134613037,RUNNING_MPC,26.026000065975563,0.330497
334.67990350723267,RUNNING_MPC,25.939019705539483,0.568031
334.7596786022186,RUNNING_MPC,25.78384810154503,0.359819
334.8397853374481,RUNNING_MPC,25.622630202715467,0.345964
334.9197506904602,RUNNING_MPC,25.348660022676235,0.262452
334.99993443489075,RUNNING_MPC,24.929104770876997,0.30607
335.0797510147095,RUNNING_MPC,24.543536559125172,0.360546
335.15993452072144,RUNNING_MPC,24.023642260938132,0.343492
335.2397267818451,RUNNING_MPC,23.591240591551408,0.37531
335.31971645355225,RUNNING_MPC,23.262498795899056,0.530711
335.3999080657959,RUNNING_MPC,22.82222381396702,0.31506
335.4798460006714,RUNNING_MPC,22.489308913161413,0.27924
335.5598921775818,RUNNING_MPC,22.041087532735705,0.300101
335.6398997306824,RUNNING_MPC,21.59192016593056,0.481733
335.719833612442,RUNNING_MPC,21.146430962522995,0.270106
335.79982805252075,RUNNING_MPC,20.819725266102974,0.358587
335.87977147102356,RUNNING_MPC,20.40660899460179,0.466228
335.9597637653351,RUNNING_MPC,20.030822629096996,0.286975
336.03976583480835,RUNNING_MPC,19.783240968519777,0.429257
336.1202087402344,RUNNING_MPC,19.515187406642504,0.271822
336.19992303848267,RUNNING_MPC,19.326209405530637,0.420998
336.28004908561707,RUNNING_MPC,19.22613822939316,0.449403
336.359721660614,RUNNING_MPC,19.140763587694416,0.32435
336.43996024131775,RUNNING_MPC,19.10543228444811,0.320888
336.5197904109955,RUNNING_MPC,19.107904075962296,0.333243
336.59994745254517,RUNNING_MPC,19.146793898060004,0.423811
336.67999362945557,RUNNING_MPC,19.222069403486877,0.495202
336.759642124176,RUNNING_MPC,19.297461841375824,0.293166
336.84021615982056,RUNNING_MPC,19.42352383317778,0.284988
336.9198248386383,RUNNING_MPC,19.572981268324202,0.247809
337.0005593299866,RUNNING_MPC,19.727274865840517,0.475277
337.07976746559143,RUNNING_MPC,19.86775109145161,0.265565
337.15971159935,RUNNING_MPC,19.952583488167168,0.372293
337.2398762702942,RUNNING_MPC,20.025388526963592,0.300242
337.3198027610779,RUNNING_MPC,20.047686864600948,0.438179
337.40013217926025,RUNNING_MPC,20.031673838585025,0.44518
337.47976064682007,RUNNING_MPC,19.965105085338276,0.327511
337.5596446990967,RUNNING_MPC,19.88928099100613,0.293816
337.6399655342102,RUNNING_MPC,19.763539396885577,0.242701
337.71976923942566,RUNNING_MPC,19.632115091670745,0.505517
337.79979157447815,RUNNING_MPC,19.538647717596845,0.318305
337.8798530101776,RUNNING_MPC,19.43764394055179,0.377707
337.959609746933,RUNNING_MPC,19.37472354703981,0.46033
338.03960490226746,RUNNING_MPC,19.36115670966427,0.270081
338.11983013153076,RUNNING_MPC,19.383034221887506,0.649038
338.1999566555023,RUNNING_MPC,19.44279712349244,0.407306
338.2798445224762,RUNNING_MPC,19.535861990570645,0.47127
338.35953974723816,RUNNING_MPC,19.656714402585234,0.30129
338.43991708755493,RUNNING_MPC,19.84382266609489,0.366191
338.5199990272522,RUNNING_MPC,20.021567013901542,0.373822
338.599764585495,RUNNING_MPC,20.16326907102873,0.257036
338.6799132823944,RUNNING_MPC,20.370201175571243,0.38445
338.7601783275604,RUNNING_MPC,20.59007977796477,0.325751
338.8398151397705,RUNNING_MPC,20.75835814404498,0.294531
338.92015075683594,RUNNING_MPC,20.99609868717106,0.289449
338.9997663497925,RUNNING_MPC,21.234358067563186,0.324767
339.07993960380554,RUNNING_MPC,21.416224461678702,0.441271
339.15962624549866,RUNNING_MPC,21.66106718651959,0.436996
339.23972392082214,RUNNING_MPC,21.849368429782317,0.570048
339.3198781013489,RUNNING_MPC,22.102550784921146,0.497524
339.399854183197,RUNNING_MPC,22.363778906147076,0.300644
339.4799168109894,RUNNING_MPC,22.56540410407783,0.376568
339.55995202064514,RUNNING_MPC,22.84245260936005,0.287833
339.6397740840912,RUNNING_MPC,23.05593429792884,0.290129
339.72017669677734,RUNNING_MPC,23.346564831735154,0.272329
339.7999165058136,RUNNING_MPC,23.641886967515653,0.477237
339.8797914981842,RUNNING_MPC,23.94216665734953,0.318459
339.9596469402313,RUNNING_MPC,24.170534032984303,0.426472
340.0398938655853,RUNNING_MPC,24.47628904256631,0.258147
340.11978244781494,RUNNING_MPC,24.70228381719005,0.262619
340.1999158859253,RUNNING_MPC,24.993260242375303,0.27465
340.27975630760193,RUNNING_MPC,25.263982955577667,0.305231
340.3597936630249,RUNNING_MPC,25.45145008908812,0.39302
340.43966698646545,RUNNING_MPC,25.671905840026493,0.238861
340.5196850299835,RUNNING_MPC,25.813849300953223,0.236094
340.59977078437805,RUNNING_MPC,25.96430420809046,0.257347
340.6797318458557,RUNNING_MPC,26.062097933240278,0.35157
340.75969314575195,RUNNING_MPC,26.097224175611125,0.304554
340.83995628356934,RUNNING_MPC,26.096919569679134,0.236183
340.91970109939575,RUNNING_MPC,26.04438008467074,0.330129
340.9997510910034,RUNNING_MPC,25.975814376593373,0.282118
341.0797336101532,RUNNING_MPC,25.862022896751448,0.370151
341.15967297554016,RUNNING_MPC,25.735910726178975,0.44378
341.23984265327454,RUNNING_MPC,25.645198071623348,0.469327
341.3197135925293,RUNNING_MPC,25.54263354379413,0.235037
341.3998863697052,RUNNING_MPC,25.474289529127837,0.397679
341.4797658920288,RUNNING_MPC,25.451463946056776,0.310058
341.5595762729645,RUNNING_MPC,25.458328346452323,0.371417
341.63981533050537,RUNNING_MPC,25.506796724561028,0.314742
341.71985912323,RUNNING_MPC,25.58798588431377,0.392027
341.79996275901794,RUNNING_MPC,25.722142606643445,0.323666
341.8798146247864,RUNNING_MPC,25.836267732361627,0.432671
341.95971393585205,RUNNING_MPC,25.91767091933137,0.379147
342.0396602153778,RUNNING_MPC,26.007454976905898,0.372013
342.11976289749146,RUNNING_MPC,26.06753706773291,0.334219
342.19975185394287,RUNNING_MPC,26.091504730736816,0.373239
342.2798819541931,RUNNING_MPC,26.077074210340232,0.35686
342.3597421646118,RUNNING_MPC,26.02789985463655,0.442886
342.44013500213623,RUNNING_MPC,25.950869214656375,0.272589
342.5200116634369,RUNNING_MPC,25.85882249521509,0.459147
342.60007786750793,RUNNING_MPC,25.762099935667408,0.495666
342.67987632751465,RUNNING_MPC,25.675775665891976,0.275978
342.75976371765137,RUNNING_MPC,25.60910916096524,0.287573
342.84102177619934,RUNNING_MPC,25.5712079850341,0.461924
342.91978001594543,RUNNING_MPC,25.56473707526799,0.489896
343.000186920166,RUNNING_MPC,25.59069514155305,0.464178
343.0799379348755,RUNNING_MPC,25.643712184591074,0.376217
343.1596670150757,RUNNING_MPC,25.719023482200193,0.47477
343.23986649513245,RUNNING_MPC,25.809202112060877,0.397972
343.31988883018494,RUNNING_MPC,25.900206232561988,0.378336
343.399973154068,RUNNING_MPC,25.98346787158394,0.423507
343.4798505306244,RUNNING_MPC,26.048782579559205,0.430623
343.5596203804016,RUNNING_MPC,26.088738527418403,0.384235
343.639878988266,RUNNING_MPC,26.097167838921937,0.248164
343.7198734283447,RUNNING_MPC,26.078517187202177,0.229489
343.7998034954071,RUNNING_MPC,26.035706364934406,0.44124
343.8797883987427,RUNNING_MPC,25.974252003055017,0.301705
343.959908246994,RUNNING_MPC,25.902437328743993,0.269724
344.039790391922,RUNNING_MPC,25.846725077717775,0.467633
344.1201605796814,RUNNING_MPC,25.77731208913343,0.304549
344.19982290267944,RUNNING_MPC,25.71911843667417,0.392794
344.279794216156,RUNNING_MPC,25.678886734984232,0.353767
344.3597230911255,RUNNING_MPC,25.660774513995428,0.418974
344.4398338794708,RUNNING_MPC,25.666166327051553,0.888203
344.5199158191681,RUNNING_MPC,25.692579882526562,0.287241
344.6001510620117,RUNNING_MPC,25.735303153137075,0.509069
344.67987847328186,RUNNING_MPC,25.78924553358961,0.292583
344.75981855392456,RUNNING_MPC,25.846770055781715,0.278728
344.8396370410919,RUNNING_MPC,25.900480865157192,0.41901
344.91973090171814,RUNNING_MPC,25.94275742104521,0.264594
345.00017642974854,RUNNING_MPC,25.969747737192368,0.492043
345.0798726081848,RUNNING_MPC,25.97703175571967,0.341339
345.15962767601013,RUNNING_MPC,25.964663800343168,0.455577
345.239737033844,RUNNING_MPC,25.934198159661044,0.486174
345.3201947212219,RUNNING_MPC,25.88879510761444,0.273087
345.399765253067,RUNNING_MPC,25.836159961225306,0.393014
345.47990918159485,RUNNING_MPC,25.767716272875983,0.494804
345.55969882011414,RUNNING_MPC,25.719092526204804,0.522381
345.6397888660431,RUNNING_MPC,25.682454243821997,0.324263
345.7200150489807,RUNNING_MPC,25.6571967528423,0.326753
345.7997899055481,RUNNING_MPC,25.65771406280961,0.334714
345.8798141479492,RUNNING_MPC,25.672374372505626,0.467937
345.95984053611755,RUNNING_MPC,25.714985441297628,0.30157
346.04043102264404,RUNNING_MPC,25.75746345151176,0.445925
346.11985659599304,RUNNING_MPC,25.80260205374356,0.416553
346.19978761672974,RUNNING_MPC,25.85470585494586,0.271505
346.2797727584839,RUNNING_MPC,25.887981539700466,0.43264
346.35989117622375,RUNNING_MPC,25.90833764231114,0.300419
346.439820766449,RUNNING_MPC,25.905849567712124,0.463788
346.51973032951355,RUNNING_MPC,25.88471822449188,0.292696
346.59980297088623,RUNNING_MPC,25.8235718507915,0.422828
346.6797397136688,RUNNING_MPC,25.743163199007938,0.515841
346.75978899002075,RUNNING_MPC,25.625300726056437,0.331707
346.84001302719116,RUNNING_MPC,25.41854288188889,0.537041
346.91971015930176,RUNNING_MPC,25.140958091084073,0.337523
346.99968695640564,RUNNING_MPC,24.868951531609156,0.412735
347.08019161224365,RUNNING_MPC,24.557082580720696,0.34404
347.1596643924713,RUNNING_MPC,24.116053213194554,0.343153
347.23988127708435,RUNNING_MPC,23.73291079314775,0.352547
347.3197660446167,RUNNING_MPC,23.329217340785554,0.29227
347.39990186691284,RUNNING_MPC,22.803465797513812,0.371592
347.4799129962921,RUNNING_MPC,22.370972949174362,0.481167
347.55995297431946,RUNNING_MPC,21.931656492980235,0.534979
347.6398913860321,RUNNING_MPC,21.375719743495832,0.470699
347.7202184200287,RUNNING_MPC,20.818323619940536,0.544541
347.79959774017334,RUNNING_MPC,20.37583129625201,0.516239
347.8800735473633,RUNNING_MPC,19.833234298434444,0.550594
347.95985102653503,RUNNING_MPC,19.405998869923135,0.459992
348.0397171974182,RUNNING_MPC,18.98366814240218,0.451368
348.119909286499,RUNNING_MPC,18.46374516475522,0.410473
348.19979667663574,RUNNING_MPC,18.05518928940427,0.489257
348.28053760528564,RUNNING_MPC,17.546770926495288,0.519203
348.3597004413605,RUNNING_MPC,17.145438888068572,0.406247
348.4397990703583,RUNNING_MPC,16.744506360433682,0.521464
348.52014899253845,RUNNING_MPC,16.24711059190515,0.301068
348.5999298095703,RUNNING_MPC,15.85411236944422,0.399737
348.6796889305115,RUNNING_MPC,15.461732967974367,0.389071
348.759916305542,RUNNING_MPC,15.070044429591706,0.522489
348.8398654460907,RUNNING_MPC,14.682222565113365,0.518584
348.91993403434753,RUNNING_MPC,14.201574217067343,0.295884
348.99989008903503,RUNNING_MPC,13.727706755157053,0.485576
349.0801110267639,RUNNING_MPC,13.447067220746696,0.270624
349.15977025032043,RUNNING_MPC,12.903671772435946,0.44614
349.2397003173828,RUNNING_MPC,12.561710867972494,0.450678
349.3198399543762,RUNNING_MPC,12.247587738012504,0.536432
349.39996552467346,RUNNING_MPC,11.906298116530374,0.422257
349.4800329208374,RUNNING_MPC,11.688040413476294,0.303987
349.5604782104492,RUNNING_MPC,11.528437963074413,0.291028
349.6398181915283,RUNNING_MPC,11.429989798820918,0.40457
349.71996426582336,RUNNING_MPC,11.375209006994321,0.552263
349.7997844219208,RUNNING_MPC,11.378725530577139,0.602285
349.8797299861908,RUNNING_MPC,11.419933923313383,0.41387
349.95968317985535,RUNNING_MPC,11.518173747452302,0.592295
350.0400505065918,RUNNING_MPC,11.596510260975815,0.289869
350.1210997104645,RUNNING_MPC,11.770242207574519,0.353553
350.1997582912445,RUNNING_MPC,11.880220932448967,0.453747
350.2802472114563,RUNNING_MPC,11.96645919460117,0.456931
350.3596382141113,RUNNING_MPC,12.019792544387084,0.289973
350.43981432914734,RUNNING_MPC,12.036675638027399,0.258411
350.51984333992004,RUNNING_MPC,12.003712846882433,0.438881
350.59988236427307,RUNNING_MPC,11.960435930251192,0.273498
350.679719209671,RUNNING_MPC,11.902466889797598,0.292334
350.75962924957275,RUNNING_MPC,11.79061471330254,0.338222
350.83978843688965,RUNNING_MPC,11.699629896629473,0.254102
350.9198410511017,RUNNING_MPC,11.602977537542934,0.293594
350.9998505115509,RUNNING_MPC,11.560871354716122,0.297291
351.0797381401062,RUNNING_MPC,11.52910008427588,0.424364
351.1595788002014,RUNNING_MPC,11.527710922472066,0.497535
351.2398328781128,RUNNING_MPC,11.556783659626303,0.253018
351.32007575035095,RUNNING_MPC,11.613554828348736,0.460619
351.39972257614136,RUNNING_MPC,11.691386800112612,0.238053
351.4798786640167,RUNNING_MPC,11.779560211340547,0.35639
351.5597610473633,RUNNING_MPC,11.865785355116808,0.347317
351.63981342315674,RUNNING_MPC,11.922600353652463,0.263108
351.71958351135254,RUNNING_MPC,11.989905435052057,0.305181
351.799809217453,RUNNING_MPC,12.014583406193651,0.220994
351.87971663475037,RUNNING_MPC,12.012095756111655,0.35827
351.95988392829895,RUNNING_MPC,11.983894072832259,0.222441
352.03976559638977,RUNNING_MPC,11.93622219787701,0.217723
352.1198604106903,RUNNING_MPC,11.878290801105098,0.303286
352.1998291015625,RUNNING_MPC,11.821524943413104,0.474689
352.2797989845276,RUNNING_MPC,11.767853249188626,0.49367
352.3598005771637,RUNNING_MPC,11.754373554412485,0.25723
352.4398629665375,RUNNING_MPC,11.779526869964897,0.260011
352.51978611946106,RUNNING_MPC,11.86872407151633,0.544452
352.60018515586853,RUNNING_MPC,11.975054205539589,0.571967
352.6796922683716,RUNNING_MPC,12.147106796028364,0.32206
352.75967955589294,RUNNING_MPC,12.313332943774133,0.295384
352.8397521972656,RUNNING_MPC,12.503003885122528,0.346812
352.9198410511017,RUNNING_MPC,12.768644899324311,0.320142
352.99975061416626,RUNNING_MPC,13.061329381163363,0.315542
353.0801637172699,RUNNING_MPC,13.249322487004386,0.596659
353.1596693992615,RUNNING_MPC,13.644220305928789,0.402782
353.2397491931915,RUNNING_MPC,14.00549295265415,0.334946
353.31963658332825,RUNNING_MPC,14.302922016281684,0.268864
353.4002785682678,RUNNING_MPC,14.689326509936361,0.306758
353.4798183441162,RUNNING_MPC,15.0890720850554,0.329183
353.5595886707306,RUNNING_MPC,15.41575507797683,0.260766
353.63996958732605,RUNNING_MPC,15.834669238557334,0.285097
353.72014904022217,RUNNING_MPC,16.238517801767017,0.313398
353.7996962070465,RUNNING_MPC,16.521110801925033,0.33622
353.87977719306946,RUNNING_MPC,16.742973238108718,0.341266
353.95960450172424,RUNNING_MPC,16.927646648499334,0.577568
354.03989148139954,RUNNING_MPC,16.942050630870266,0.34694
354.1198184490204,RUNNING_MPC,16.842289677830895,0.44596
354.19984340667725,RUNNING_MPC,16.630490452072248,0.649005
354.2801516056061,RUNNING_MPC,16.33401404819299,0.49952
354.35962748527527,RUNNING_MPC,16.058300381691684,0.456834
354.4397647380829,RUNNING_MPC,15.76180198329746,0.304353
354.52008080482483,RUNNING_MPC,15.30193306678659,0.306098
354.59977865219116,RUNNING_MPC,14.914285477008766,0.519747
354.6797318458557,RUNNING_MPC,14.601888000530604,0.389762
354.7599561214447,RUNNING_MPC,14.204233288376154,0.412886
354.84003829956055,RUNNING_MPC,13.787283730819828,0.298402
354.9198091030121,RUNNING_MPC,13.345971905998454,0.369589
354.9998755455017,RUNNING_MPC,13.067705515838396,0.237583
355.07968759536743,RUNNING_MPC,12.492061148153153,0.427509
355.15964007377625,RUNNING_MPC,12.013814688012946,0.27851
355.2400572299957,RUNNING_MPC,11.562761026561335,0.288297
355.31966495513916,RUNNING_MPC,11.316613892165462,0.493774
355.3997850418091,RUNNING_MPC,10.910140950699619,0.330516
355.47972202301025,RUNNING_MPC,10.687273660750472,0.340398
355.55959033966064,RUNNING_MPC,10.575605743662207,0.369275
355.6398015022278,RUNNING_MPC,10.503726660394197,0.387559
355.7197206020355,RUNNING_MPC,10.499073257882495,0.354127
355.80007314682007,RUNNING_MPC,10.55268408153656,0.593175
355.8797070980072,RUNNING_MPC,10.611002889845148,0.551491
355.959764957428,RUNNING_MPC,10.777548263777419,0.292952
356.0398631095886,RUNNING_MPC,10.959033698436038,0.644541
356.1196403503418,RUNNING_MPC,11.157815174598474,0.452369
356.1997652053833,RUNNING_MPC,11.307841159421063,0.297212
356.2796878814697,RUNNING_MPC,11.455955425857754,0.57943
356.3597846031189,RUNNING_MPC,11.53483425276916,0.360598
356.4403762817383,RUNNING_MPC,11.54398366956101,0.34618
356.5197522640228,RUNNING_MPC,11.497210049169587,0.387131
356.59979128837585,RUNNING_MPC,11.385479945124619,0.332384
356.67998814582825,RUNNING_MPC,11.296978369813832,0.37429
356.75960540771484,RUNNING_MPC,11.135459134099593,0.404418
356.8397219181061,RUNNING_MPC,10.98448032547904,0.453908
356.91964197158813,RUNNING_MPC,10.889654474630348,0.337629
356.99983072280884,RUNNING_MPC,10.84141176795196,0.336016
357.07994985580444,RUNNING_MPC,10.816748923643445,0.544406
357.15966296195984,RUNNING_MPC,10.867220658348899,0.606564
357.2400276660919,RUNNING_MPC,10.944315804602518,0.353068
357.31964921951294,RUNNING_MPC,11.077150843577227,0.501769
357.39997243881226,RUNNING_MPC,11.19486397240315,0.307111
357.47986912727356,RUNNING_MPC,11.330730175481957,0.547261
357.559517621994,RUNNING_MPC,11.41289173563793,0.41668
357.6398437023163,RUNNING_MPC,11.457330575171767,0.506959
357.71982502937317,RUNNING_MPC,11.460431741543008,0.342021
357.7999060153961,RUNNING_MPC,11.424118973075256,0.407633
357.87982726097107,RUNNING_MPC,11.352623838841923,0.287827
357.95963048934937,RUNNING_MPC,11.233897107459276,0.338342
358.03982162475586,RUNNING_MPC,11.129485916717316,0.549161
358.11974334716797,RUNNING_MPC,11.032290740631987,0.536626
358.19981050491333,RUNNING_MPC,10.9547373706259,0.29941
358.2802188396454,RUNNING_MPC,10.905894458795208,0.339147
358.3596017360687,RUNNING_MPC,10.894243312390204,0.372513
358.43966817855835,RUNNING_MPC,10.925252121145816,0.445678
358.5197525024414,RUNNING_MPC,10.994190817671385,0.386723
358.5997965335846,RUNNING_MPC,11.094023790193024,0.502959
358.67985796928406,RUNNING_MPC,11.188682641949782,0.314354
358.7595510482788,RUNNING_MPC,11.37684065432405,0.596704
358.84012246131897,RUNNING_MPC,11.553609171034548,0.286191
358.91983127593994,RUNNING_MPC,11.751408461416691,0.302413
358.99964356422424,RUNNING_MPC,12.02412461334123,0.515161
359.0796182155609,RUNNING_MPC,12.258996418157615,0.311048
359.15958189964294,RUNNING_MPC,12.56694020355161,0.583039
359.2398040294647,RUNNING_MPC,12.820894369017516,0.508589
359.3198437690735,RUNNING_MPC,13.148362948020228,0.553867
359.39985394477844,RUNNING_MPC,13.417059128171502,0.525836
359.4797875881195,RUNNING_MPC,13.766483949574845,0.377241
359.5597085952759,RUNNING_MPC,14.060030600440374,0.594649
359.63971996307373,RUNNING_MPC,14.442005204525648,0.432205
359.7196605205536,RUNNING_MPC,14.757835500061143,0.339582
359.7999367713928,RUNNING_MPC,15.163867532779845,0.431902
359.8796079158783,RUNNING_MPC,15.497387509138942,0.511908
359.96018266677856,RUNNING_MPC,15.840236118146704,0.402989
360.0397756099701,RUNNING_MPC,16.27104540144616,0.358099
360.1197016239166,RUNNING_MPC,16.62229894402195,0.384616
360.19962096214294,RUNNING_MPC,17.06761767503428,0.599179
360.2797648906708,RUNNING_MPC,17.42835117964054,0.580409
360.35966086387634,RUNNING_MPC,17.884720978605174,0.580515
360.4397625923157,RUNNING_MPC,18.25169028721325,0.326474
360.5196952819824,RUNNING_MPC,18.71556418340848,0.344807
360.5996735095978,RUNNING_MPC,19.08646288515202,0.362763
360.6796488761902,RUNNING_MPC,19.54431657410098,0.308718
360.75993299484253,RUNNING_MPC,19.908931411376805,0.371689
360.8402090072632,RUNNING_MPC,20.364837544562974,0.48844
360.91985630989075,RUNNING_MPC,20.72299021966315,0.295943
360.9995901584625,RUNNING_MPC,21.17247093356521,0.357411
361.0796961784363,RUNNING_MPC,21.529069799089932,0.617197
361.1597056388855,RUNNING_MPC,21.884168974142025,0.403128
361.23974609375,RUNNING_MPC,22.32587747901419,0.295913
361.31989216804504,RUNNING_MPC,22.678805554471904,0.366528
361.3998169898987,RUNNING_MPC,23.111229916783056,0.479084
361.4798822402954,RUNNING_MPC,23.354643914241382,0.354794
361.5596294403076,RUNNING_MPC,23.75941269862878,0.391582
361.6396827697754,RUNNING_MPC,23.98034032321697,0.559501
361.7197308540344,RUNNING_MPC,24.063200436059844,0.398183
361.79977917671204,RUNNING_MPC,24.04502310319523,0.368441
361.8798391819,RUNNING_MPC,23.939816615107624,0.479578
361.9597113132477,RUNNING_MPC,23.711531816055636,0.397852
362.0396885871887,RUNNING_MPC,23.469941459171217,0.348725
362.11972641944885,RUNNING_MPC,23.11496640338914,0.547518
362.19977736473083,RUNNING_MPC,22.88426563205378,0.596463
362.28010988235474,RUNNING_MPC,22.400609888071703,0.372348
362.35964584350586,RUNNING_MPC,21.986637003257943,0.392829
362.4399366378784,RUNNING_MPC,21.652006997721404,0.402429
362.52013635635376,RUNNING_MPC,21.22371643418223,0.339609
362.59982538223267,RUNNING_MPC,20.870320456721306,0.516929
362.679833650589,RUNNING_MPC,20.410839016825708,0.321142
362.7594196796417,RUNNING_MPC,20.127403842456438,0.508171
362.8396680355072,RUNNING_MPC,19.56912064894292,0.504558
362.91962695121765,RUNNING_MPC,19.304961944391493,0.359306
363.00026845932007,RUNNING_MPC,18.844205825684128,0.624727
363.0796582698822,RUNNING_MPC,18.663210090662517,0.527265
363.15993213653564,RUNNING_MPC,18.421597861173108,0.548837
363.23980045318604,RUNNING_MPC,18.3222881789446,0.52497
363.3197100162506,RUNNING_MPC,18.29765724883667,0.293048
363.4015407562256,RUNNING_MPC,18.325224945920795,0.494459
363.47984862327576,RUNNING_MPC,18.38970926296236,0.299824
363.55966544151306,RUNNING_MPC,18.4883582976857,0.309823
363.63956570625305,RUNNING_MPC,18.615851407821793,0.2828
363.71980237960815,RUNNING_MPC,18.80456151382327,0.394341
363.79963064193726,RUNNING_MPC,18.920599791917986,0.257944
363.87980556488037,RUNNING_MPC,19.12627302604901,0.319556
363.9594385623932,RUNNING_MPC,19.17877488466124,0.258063
364.0397880077362,RUNNING_MPC,19.286336519923147,0.350205
364.11979055404663,RUNNING_MPC,19.290549900990207,0.411911
364.1996681690216,RUNNING_MPC,19.2551233539954,0.372041
364.2799527645111,RUNNING_MPC,19.209824616788442,0.391649
364.3595209121704,RUNNING_MPC,19.17239780839979,0.479079
364.4396357536316,RUNNING_MPC,19.188741020991504,0.366242
364.51962780952454,RUNNING_MPC,19.276596132524556,0.673814
364.59968876838684,RUNNING_MPC,19.38294247415613,0.364649
364.67988753318787,RUNNING_MPC,19.554182039988934,0.678695
364.7594211101532,RUNNING_MPC,19.719086557914853,0.389388
364.83986163139343,RUNNING_MPC,19.953586656428037,0.516704
364.9196181297302,RUNNING_MPC,20.162281156857194,0.374471
364.9997892379761,RUNNING_MPC,20.446838845544036,0.559553
365.07961916923523,RUNNING_MPC,20.75070586476197,0.487497
365.159770488739,RUNNING_MPC,21.072790733917714,0.331263
365.2395701408386,RUNNING_MPC,21.275090181152052,0.510575
365.31971979141235,RUNNING_MPC,21.692831033655878,0.582926
365.40002059936523,RUNNING_MPC,22.055000219449468,0.437429
365.479695558548,RUNNING_MPC,22.351760838689223,0.306728
365.55952191352844,RUNNING_MPC,22.729739659109786,0.578705
365.63973021507263,RUNNING_MPC,23.036598809273514,0.523607
365.7197904586792,RUNNING_MPC,23.428020228673805,0.598368
365.8002848625183,RUNNING_MPC,23.664522161033958,0.611678
365.87973713874817,RUNNING_MPC,24.06150028592948,0.363737
365.9596166610718,RUNNING_MPC,24.45715642692548,0.288714
366.0397889614105,RUNNING_MPC,24.764652074792807,0.471499
366.11976981163025,RUNNING_MPC,25.120798924533936,0.356263
366.1996750831604,RUNNING_MPC,25.376347678803302,0.260671
366.28073620796204,RUNNING_MPC,25.652977982322497,0.259558
366.360116481781,RUNNING_MPC,25.840050086293633,0.307226
366.44031715393066,RUNNING_MPC,26.02780033751675,0.372636
366.51986742019653,RUNNING_MPC,26.131342465032493,0.239065
366.59974670410156,RUNNING_MPC,26.191955272695882,0.63935
366.6797661781311,RUNNING_MPC,26.189291428961877,0.256256
366.7596924304962,RUNNING_MPC,26.10449875165211,0.326292
366.8397903442383,RUNNING_MPC,25.972545121150624,0.294241
366.91976976394653,RUNNING_MPC,25.811094201487748,0.308389
366.9999432563782,RUNNING_MPC,25.65328687816283,0.327978
367.0801305770874,RUNNING_MPC,25.571622650059734,0.299126
367.1596086025238,RUNNING_MPC,25.463628439132325,0.539059
367.2396652698517,RUNNING_MPC,25.444102942451025,0.505418
367.3196077346802,RUNNING_MPC,25.489922251989853,0.275424
367.39968490600586,RUNNING_MPC,25.589161762664904,0.237983
367.4800052642822,RUNNING_MPC,25.72399510369206,0.226483
367.55966806411743,RUNNING_MPC,25.84070718929923,0.2595
367.6398069858551,RUNNING_MPC,25.99369267978357,0.285836
367.7197139263153,RUNNING_MPC,26.065875681084897,0.219412
367.7997176647186,RUNNING_MPC,26.10805828103986,0.210397
367.87956380844116,RUNNING_MPC,26.089356411364925,0.26678
367.9599275588989,RUNNING_MPC,26.017273341790403,0.290674
368.04019260406494,RUNNING_MPC,25.909388194343656,0.343822
