x_m,y_m,state
475.8896789550781,213.54843139648438,RUNNING_MPC
474.92327880859375,209.76556396484375,RUNNING_MPC
473.8877868652344,205.94219970703125,RUNNING_MPC
473.0115966796875,202.85289001464844,RUNNING_MPC
471.8603820800781,198.95382690429688,RUNNING_MPC
470.65179443359375,195.0209503173828,RUNNING_MPC
469.3868103027344,191.06886291503906,RUNNING_MPC
468.0877990722656,187.1095733642578,RUNNING_MPC
467.0403747558594,183.94642639160156,RUNNING_MPC
465.7445068359375,180.00892639160156,RUNNING_MPC
464.4818115234375,176.10171508789062,RUNNING_MPC
463.2630615234375,172.234619140625,RUNNING_MPC
462.0950622558594,168.41558837890625,RUNNING_MPC
460.97808837890625,164.64866638183594,RUNNING_MPC
460.1251525878906,161.6730194091797,RUNNING_MPC
459.3095703125,158.73207092285156,RUNNING_MPC
458.533203125,155.82530212402344,RUNNING_MPC
457.44976806640625,151.5290069580078,RUNNING_MPC
456.629638671875,148.0088348388672,RUNNING_MPC
455.89312744140625,144.54678344726562,RUNNING_MPC
455.2459411621094,141.14662170410156,RUNNING_MPC
454.6949462890625,137.81491088867188,RUNNING_MPC
454.41064453125,135.85040283203125,RUNNING_MPC
453.9422912597656,131.996337890625,RUNNING_MPC
453.6480407714844,128.85414123535156,RUNNING_MPC
453.4298095703125,125.75872802734375,RUNNING_MPC
453.30419921875,123.30278015136719,RUNNING_MPC
453.22589111328125,120.8591079711914,RUNNING_MPC
453.19189453125,117.20358276367188,RUNNING_MPC
453.2492370605469,114.15445709228516,RUNNING_MPC
453.3941650390625,111.09606170654297,RUNNING_MPC
453.6372985839844,108.02198028564453,RUNNING_MPC
453.9889831542969,104.92979431152344,RUNNING_MPC
454.356201171875,102.44245147705078,RUNNING_MPC
454.9302673339844,99.3179931640625,RUNNING_MPC
455.63629150390625,96.18668365478516,RUNNING_MPC
456.4836120605469,93.06007385253906,RUNNING_MPC
457.4786682128906,89.95982360839844,RUNNING_MPC
458.38006591796875,87.50851440429688,RUNNING_MPC
459.6322021484375,84.49384307861328,RUNNING_MPC
461.00921630859375,81.54157257080078,RUNNING_MPC
462.490234375,78.6490249633789,RUNNING_MPC
464.0556640625,75.81285095214844,RUNNING_MPC
465.0263671875,74.13597106933594,RUNNING_MPC
467.0184326171875,70.83406066894531,RUNNING_MPC
468.7137145996094,68.12857055664062,RUNNING_MPC
470.4312744140625,65.46625518798828,RUNNING_MPC
471.46600341796875,63.88811492919922,RUNNING_MPC
473.5386657714844,60.76876449584961,RUNNING_MPC
475.2682189941406,58.20048141479492,RUNNING_MPC
477.0011291503906,55.65199279785156,RUNNING_MPC
478.73956298828125,53.11335372924805,RUNNING_MPC
479.7854919433594,51.59098434448242,RUNNING_MPC
481.8851013183594,48.536991119384766,RUNNING_MPC
483.6387634277344,45.97493362426758,RUNNING_MPC
485.38909912109375,43.39063262939453,RUNNING_MPC
486.7811279296875,41.30429458618164,RUNNING_MPC
488.1598815917969,39.19992446899414,RUNNING_MPC
490.1899108886719,36.00885772705078,RUNNING_MPC
491.5077209472656,33.85806655883789,RUNNING_MPC
493.1033630371094,31.144577026367188,RUNNING_MPC
494.6321105957031,28.40494728088379,RUNNING_MPC
495.80096435546875,26.192665100097656,RUNNING_MPC
497.1865234375,23.398807525634766,RUNNING_MPC
498.4808349609375,20.5716495513916,RUNNING_MPC
499.4465637207031,18.283599853515625,RUNNING_MPC
500.3468933105469,15.970932006835938,RUNNING_MPC
501.5653381347656,12.450081825256348,RUNNING_MPC
502.4402770996094,9.468570709228516,RUNNING_MPC
503.0411071777344,7.0547332763671875,RUNNING_MPC
503.6690368652344,4.011294841766357,RUNNING_MPC
504.0765380859375,1.5611824989318848,RUNNING_MPC
504.4713439941406,-1.5122911930084229,RUNNING_MPC
504.7453308105469,-4.584955215454102,RUNNING_MPC
504.8841247558594,-7.038882732391357,RUNNING_MPC
504.9613952636719,-10.095029830932617,RUNNING_MPC
504.946044921875,-12.532838821411133,RUNNING_MPC
504.8278503417969,-15.57055377960205,RUNNING_MPC
504.5870666503906,-18.596935272216797,RUNNING_MPC
504.3040466308594,-21.010770797729492,RUNNING_MPC
503.8321838378906,-24.018966674804688,RUNNING_MPC
503.2257385253906,-27.01624870300293,RUNNING_MPC
502.6416320800781,-29.40468406677246,RUNNING_MPC
501.78857421875,-32.37655258178711,RUNNING_MPC
501.2120666503906,-34.15258026123047,RUNNING_MPC
499.9166259765625,-37.67866897583008,RUNNING_MPC
498.94781494140625,-40.00965118408203,RUNNING_MPC
497.6176452636719,-42.892059326171875,RUNNING_MPC
496.1566162109375,-45.72981643676758,RUNNING_MPC
494.89459228515625,-47.96196365356445,RUNNING_MPC
493.2076110839844,-50.69721221923828,RUNNING_MPC
491.4064025878906,-53.37514114379883,RUNNING_MPC
489.49615478515625,-55.99532699584961,RUNNING_MPC
487.8941345214844,-58.05310821533203,RUNNING_MPC
485.8056640625,-60.58884811401367,RUNNING_MPC
483.62518310546875,-63.09231185913086,RUNNING_MPC
481.3523864746094,-65.56548309326172,RUNNING_MPC
478.9853515625,-68.01026916503906,RUNNING_MPC
477.0237121582031,-69.94483184814453,RUNNING_MPC
474.9947509765625,-71.8594741821289,RUNNING_MPC
471.8312683105469,-74.69314575195312,RUNNING_MPC
469.0799255371094,-77.01966857910156,RUNNING_MPC
466.80865478515625,-78.86107635498047,RUNNING_MPC
464.4748840332031,-80.68446350097656,RUNNING_MPC
461.47491455078125,-82.94619750976562,RUNNING_MPC
458.3927001953125,-85.19951629638672,RUNNING_MPC
455.2304992675781,-87.45184326171875,RUNNING_MPC
451.9893798828125,-89.70889282226562,RUNNING_MPC
449.3432312011719,-91.51905822753906,RUNNING_MPC
445.97003173828125,-93.78752899169922,RUNNING_MPC
443.2213134765625,-95.60698699951172,RUNNING_MPC
439.0296325683594,-98.34929656982422,RUNNING_MPC
435.4881286621094,-100.65096282958984,RUNNING_MPC
432.638671875,-102.51361846923828,RUNNING_MPC
429.0781555175781,-104.87547302246094,RUNNING_MPC
425.538818359375,-107.27459716796875,RUNNING_MPC
422.0384216308594,-109.70609283447266,RUNNING_MPC
419.962890625,-111.17935943603516,RUNNING_MPC
415.87261962890625,-114.1501235961914,RUNNING_MPC
412.52935791015625,-116.65116119384766,RUNNING_MPC
409.24664306640625,-119.18350219726562,RUNNING_MPC
406.0240478515625,-121.76145935058594,RUNNING_MPC
402.859375,-124.40082550048828,RUNNING_MPC
400.37115478515625,-126.56641387939453,RUNNING_MPC
397.3187561035156,-129.35560607910156,RUNNING_MPC
394.33612060546875,-132.24656677246094,RUNNING_MPC
391.42578125,-135.24778747558594,RUNNING_MPC
389.7149658203125,-137.10281372070312,RUNNING_MPC
386.3759765625,-140.93283081054688,RUNNING_MPC
383.6709289550781,-144.23660278320312,RUNNING_MPC
381.0345153808594,-147.63046264648438,RUNNING_MPC
378.46820068359375,-151.09820556640625,RUNNING_MPC
376.4656066894531,-153.91629028320312,RUNNING_MPC
373.5472106933594,-158.19642639160156,RUNNING_MPC
371.1904602050781,-161.79574584960938,RUNNING_MPC
369.3533935546875,-164.689208984375,RUNNING_MPC
367.1199645996094,-168.3186492919922,RUNNING_MPC
364.94732666015625,-171.95884704589844,RUNNING_MPC
362.8263244628906,-175.6079864501953,RUNNING_MPC
360.742919921875,-179.26632690429688,RUNNING_MPC
358.6817932128906,-182.93443298339844,RUNNING_MPC
357.4510192871094,-185.1414337158203,RUNNING_MPC
355.00115966796875,-189.5763702392578,RUNNING_MPC
352.97265625,-193.30079650878906,RUNNING_MPC
350.95916748046875,-197.0523223876953,RUNNING_MPC
348.9622497558594,-200.83262634277344,RUNNING_MPC
346.9820556640625,-204.6351318359375,RUNNING_MPC
345.0145568847656,-208.449462890625,RUNNING_MPC
343.05694580078125,-212.26614379882812,RUNNING_MPC
341.494140625,-215.3157501220703,RUNNING_MPC
339.5453796386719,-219.11622619628906,RUNNING_MPC
337.60003662109375,-222.90185546875,RUNNING_MPC
335.6583251953125,-226.67437744140625,RUNNING_MPC
333.7225036621094,-230.43649291992188,RUNNING_MPC
332.1780700683594,-233.4429473876953,RUNNING_MPC
330.25201416015625,-237.2016143798828,RUNNING_MPC
328.7142639160156,-240.2123565673828,RUNNING_MPC
326.79290771484375,-243.98399353027344,RUNNING_MPC
324.4861145019531,-248.5257568359375,RUNNING_MPC
322.9467468261719,-251.56333923339844,RUNNING_MPC
321.0206604003906,-255.3700714111328,RUNNING_MPC
319.09368896484375,-259.1852722167969,RUNNING_MPC
317.16802978515625,-263.0044860839844,RUNNING_MPC
315.6296691894531,-266.0606689453125,RUNNING_MPC
313.7116394042969,-269.87835693359375,RUNNING_MPC
311.79986572265625,-273.69122314453125,RUNNING_MPC
309.8954772949219,-277.49737548828125,RUNNING_MPC
307.9977111816406,-281.2962951660156,RUNNING_MPC
306.48394775390625,-284.3308410644531,RUNNING_MPC
304.5942687988281,-288.1214599609375,RUNNING_MPC
302.7069396972656,-291.91107177734375,RUNNING_MPC
300.81915283203125,-295.7034606933594,RUNNING_MPC
298.9295349121094,-299.5010986328125,RUNNING_MPC
297.79498291015625,-301.7826232910156,RUNNING_MPC
295.14422607421875,-307.11712646484375,RUNNING_MPC
293.6280517578125,-310.1712951660156,RUNNING_MPC
291.732421875,-313.9937438964844,RUNNING_MPC
289.8370666503906,-317.8193359375,RUNNING_MPC
288.3222961425781,-320.8802185058594,RUNNING_MPC
286.0547180175781,-325.4694519042969,RUNNING_MPC
284.5460205078125,-328.5262756347656,RUNNING_MPC
282.2874755859375,-333.10546875,RUNNING_MPC
280.7844543457031,-336.15399169921875,RUNNING_MPC
278.5330810546875,-340.72222900390625,RUNNING_MPC
277.0341491699219,-343.76580810546875,RUNNING_MPC
274.78857421875,-348.3321838378906,RUNNING_MPC
273.2928466796875,-351.37890625,RUNNING_MPC
271.7980041503906,-354.4285583496094,RUNNING_MPC
270.30377197265625,-357.48175048828125,RUNNING_MPC
268.0616455078125,-362.0679626464844,RUNNING_MPC
265.8192138671875,-366.6604919433594,RUNNING_MPC
264.32464599609375,-369.7250061035156,RUNNING_MPC
262.4559020996094,-373.55712890625,RUNNING_MPC
260.5873107910156,-377.38885498046875,RUNNING_MPC
259.8399963378906,-378.9210510253906,RUNNING_MPC
256.8533630371094,-385.04449462890625,RUNNING_MPC
255.36216735839844,-388.1031188964844,RUNNING_MPC
253.87245178222656,-391.1599426269531,RUNNING_MPC
251.6397247314453,-395.7414855957031,RUNNING_MPC
249.78024291992188,-399.5576477050781,RUNNING_MPC
247.9212188720703,-403.37347412109375,RUNNING_MPC
246.43373107910156,-406.4272155761719,RUNNING_MPC
244.201171875,-411.0108947753906,RUNNING_MPC
243.45648193359375,-412.5396423339844,RUNNING_MPC
241.22129821777344,-417.1289367675781,RUNNING_MPC
238.98544311523438,-421.722412109375,RUNNING_MPC
237.1202850341797,-425.5516357421875,RUNNING_MPC
235.25328063964844,-429.3807067871094,RUNNING_MPC
233.75831604003906,-432.4430236816406,RUNNING_MPC
231.51461791992188,-437.03350830078125,RUNNING_MPC
230.0180206298828,-440.0914306640625,RUNNING_MPC
227.77398681640625,-444.6754150390625,RUNNING_MPC
226.27862548828125,-447.7297058105469,RUNNING_MPC
224.41094970703125,-451.5459289550781,RUNNING_MPC
222.5452423095703,-455.36224365234375,RUNNING_MPC
221.053955078125,-458.4162292480469,RUNNING_MPC
218.81871032714844,-462.9990539550781,RUNNING_MPC
217.3286895751953,-466.05560302734375,RUNNING_MPC
215.09251403808594,-470.6427917480469,RUNNING_MPC
213.60052490234375,-473.7019958496094,RUNNING_MPC
212.1073760986328,-476.7619323730469,RUNNING_MPC
209.86561584472656,-481.3520202636719,RUNNING_MPC
208.36985778808594,-484.4121398925781,RUNNING_MPC
206.12452697753906,-489.0009765625,RUNNING_MPC
204.62673950195312,-492.0589599609375,RUNNING_MPC
202.3798065185547,-496.64373779296875,RUNNING_MPC
200.88137817382812,-499.6985168457031,RUNNING_MPC
199.3822479248047,-502.75201416015625,RUNNING_MPC
197.8826446533203,-505.8040466308594,RUNNING_MPC
195.63246154785156,-510.38116455078125,RUNNING_MPC
193.3811798095703,-514.9571533203125,RUNNING_MPC
191.87950134277344,-518.0079345703125,RUNNING_MPC
190.00083923339844,-521.8218383789062,RUNNING_MPC
188.12005615234375,-525.635986328125,RUNNING_MPC
187.3670654296875,-527.16162109375,RUNNING_MPC
184.3499755859375,-533.263916015625,RUNNING_MPC
182.83859252929688,-536.3143920898438,RUNNING_MPC
180.56809997558594,-540.888671875,RUNNING_MPC
179.05186462402344,-543.9371337890625,RUNNING_MPC
177.15478515625,-547.7462158203125,RUNNING_MPC
175.2562255859375,-551.553466796875,RUNNING_MPC
173.7362518310547,-554.5980224609375,RUNNING_MPC
171.45469665527344,-559.162353515625,RUNNING_MPC
169.93235778808594,-562.2040405273438,RUNNING_MPC
167.6465606689453,-566.7646484375,RUNNING_MPC
166.11993408203125,-569.8040161132812,RUNNING_MPC
164.59214782714844,-572.8428344726562,RUNNING_MPC
162.29788208007812,-577.3993530273438,RUNNING_MPC
160.765380859375,-580.4362182617188,RUNNING_MPC
158.46273803710938,-584.9903564453125,RUNNING_MPC
157.69384765625,-586.5081787109375,RUNNING_MPC
154.6135711669922,-592.5783081054688,RUNNING_MPC
153.07066345214844,-595.6121215820312,RUNNING_MPC
151.52609252929688,-598.6453247070312,RUNNING_MPC
149.20692443847656,-603.194091796875,RUNNING_MPC
147.65953063964844,-606.2249145507812,RUNNING_MPC
145.3373260498047,-610.7705078125,RUNNING_MPC
143.788330078125,-613.7998657226562,RUNNING_MPC
141.8503875732422,-617.5848999023438,RUNNING_MPC
140.68592834472656,-619.854736328125,RUNNING_MPC
138.3551483154297,-624.3939819335938,RUNNING_MPC
136.01934814453125,-628.9303588867188,RUNNING_MPC
134.4591827392578,-631.9532470703125,RUNNING_MPC
132.89630126953125,-634.9744873046875,RUNNING_MPC
130.54617309570312,-639.504638671875,RUNNING_MPC
128.5820770263672,-643.2781982421875,RUNNING_MPC
126.61500549316406,-647.0492553710938,RUNNING_MPC
125.03701782226562,-650.06396484375,RUNNING_MPC
122.66383361816406,-654.5841064453125,RUNNING_MPC
121.07730102539062,-657.5951538085938,RUNNING_MPC
118.69002532958984,-662.108642578125,RUNNING_MPC
117.09359741210938,-665.114501953125,RUNNING_MPC
115.09333038330078,-668.8688354492188,RUNNING_MPC
113.08685302734375,-672.6194458007812,RUNNING_MPC
112.28240203857422,-674.11865234375,RUNNING_MPC
109.05516052246094,-680.1105346679688,RUNNING_MPC
107.4361572265625,-683.1032104492188,RUNNING_MPC
105.81471252441406,-686.0933227539062,RUNNING_MPC
103.37326049804688,-690.5745849609375,RUNNING_MPC
101.74002838134766,-693.5599365234375,RUNNING_MPC
99.28248596191406,-698.0335083007812,RUNNING_MPC
97.63812255859375,-701.0125732421875,RUNNING_MPC
95.16289520263672,-705.4771118164062,RUNNING_MPC
93.50640106201172,-708.4500122070312,RUNNING_MPC
91.01226043701172,-712.9044189453125,RUNNING_MPC
89.34308624267578,-715.8701171875,RUNNING_MPC
87.6675796508789,-718.8328247070312,RUNNING_MPC
85.14476013183594,-723.2698974609375,RUNNING_MPC
83.45320129394531,-726.2219848632812,RUNNING_MPC
80.90314483642578,-730.6427001953125,RUNNING_MPC
