signal,unit,t_s,ground_truth,estimate
omega,rad/s,542.585997,0.23726625637960647,0.23672533395093504
omega,rad/s,542.717997,0.1974307362625349,0.17481117107957195
omega,rad/s,542.849997,0.2023940101539688,0.21110616956813147
omega,rad/s,542.981997,0.20712285132735322,0.2538799234970398
omega,rad/s,543.113997,0.22049088371635966,0.25819973867480894
omega,rad/s,543.212997,0.24552742073583195,0.25523028543857396
omega,rad/s,543.377997,0.24028823039858851,0.2963949624377302
omega,rad/s,543.509997,0.24257933403512602,0.27407069312517024
omega,rad/s,543.641997,0.24589457533715023,0.27125404687090493
omega,rad/s,543.839997,0.24706128337207717,0.30246612079346413
omega,rad/s,544.037997,0.2350120261115297,0.2679715320790522
omega,rad/s,544.169997,0.2334766883733383,0.2843486872225532
omega,rad/s,544.301997,0.2385327347767699,0.2728712949008962
omega,rad/s,544.433997,0.2469116800414941,0.2768690315548553
omega,rad/s,544.565997,0.24234265036392236,0.2631220324221843
omega,rad/s,544.730997,0.24375584117352947,0.3112117839018188
omega,rad/s,544.829997,0.2422651543636118,0.30923481481749626
omega,rad/s,545.027997,0.24767171247430017,0.31827911178388685
omega,rad/s,545.159997,0.25325386150677487,0.32573016345705164
omega,rad/s,545.291997,0.2578121787173702,0.3187625741069683
omega,rad/s,545.489997,0.2685923462784346,0.4284879580082722
omega,rad/s,545.654997,0.27791618649326644,0.4343268134068775
omega,rad/s,545.753997,0.2888901650834774,0.43556478614128935
omega,rad/s,545.852997,0.3090530519551929,0.35921251572383905
omega,rad/s,545.951997,0.31784553801154736,0.47870863630500116
omega,rad/s,546.050997,0.3409630223206572,0.39108582569850114
omega,rad/s,546.215997,0.3596586000042381,0.6744574249846451
omega,rad/s,546.281997,0.3737375572768795,0.433630131269697
omega,rad/s,546.446997,0.3875939068437594,0.4336412277135499
omega,rad/s,546.545997,0.36806111129987623,0.4166159171187023
omega,rad/s,546.677997,0.3562649314338161,0.4031069910473968
omega,rad/s,546.809997,0.3270631686738516,0.32871090077880316
omega,rad/s,546.941997,0.291068485200264,0.2585346180057036
omega,rad/s,547.007997,0.2747685567796739,0.27869871868776835
omega,rad/s,547.172997,0.2430215590342276,0.25513816451588384
omega,rad/s,547.337997,0.21534687759408114,0.24309615459370876
omega,rad/s,547.403997,0.20968868962041115,0.20786201481096514
omega,rad/s,547.535997,0.18607636259546276,0.22911173916253488
omega,rad/s,547.601997,0.18599900564662192,0.2023684528141421
omega,rad/s,547.733997,0.18272183394859776,0.2238812983838315
omega,rad/s,547.865997,0.1833716728206666,0.24691305031803687
omega,rad/s,548.063997,0.18365281258614044,0.25992752147134845
omega,rad/s,548.195997,0.17897530579273974,0.220884925064443
omega,rad/s,548.294997,0.18030875002776298,0.19960365131666427
omega,rad/s,548.393997,0.17934245229945353,0.21009717927568902
omega,rad/s,548.492997,0.16415677324729752,0.1778541437766061
omega,rad/s,548.657997,0.1521718973933152,0.1440726649025902
omega,rad/s,548.789997,0.13434270229065834,0.1318178432408587
omega,rad/s,548.987997,0.10711056006849744,0.08323961008548382
omega,rad/s,549.119997,0.08338184050518288,0.07355217360018626
omega,rad/s,549.251997,0.066451638382785,0.05326187813307773
omega,rad/s,549.383997,0.052935336228751385,0.03508941177543688
omega,rad/s,549.515997,0.039726370506175196,0.03505792170091586
omega,rad/s,549.614997,0.029013671490148895,0.023342528452654963
omega,rad/s,549.713997,0.02068621204164248,0.01635826489092241
omega,rad/s,549.812997,0.011407756223287801,0.005807171491985837
omega,rad/s,549.911997,0.00546849509394742,-0.0006860493453222285
omega,rad/s,550.010997,-0.004679283872319072,-0.010460299198270183
omega,rad/s,550.109997,-0.011048807059715346,-0.017510004627578166
omega,rad/s,550.208997,-0.02049627647816332,-0.026881756484561085
omega,rad/s,550.307997,-0.026026682381811765,-0.03452474406285315
omega,rad/s,550.406997,-0.03626345633842154,-0.044675671390013896
omega,rad/s,550.505997,-0.04223827534974534,-0.054387906416554874
omega,rad/s,550.637997,-0.05748023185823511,-0.07849829225655118
omega,rad/s,550.769997,-0.06888229388674777,-0.1020639740249888
omega,rad/s,550.901997,-0.07984455220836752,-0.09870846469854719
omega,rad/s,551.033997,-0.09324799452338964,-0.1291575894839858
omega,rad/s,551.165997,-0.10268293070347712,-0.12258291230557854
omega,rad/s,551.330997,-0.12370607563101374,-0.20924893657515609
omega,rad/s,551.429997,-0.13627852099496296,-0.2003934830162819
omega,rad/s,551.528997,-0.1503226123537542,-0.1838436428917334
omega,rad/s,551.627997,-0.17072496174429583,-0.22218570521403258
omega,rad/s,551.726997,-0.17815714985577527,-0.21420821676290205
omega,rad/s,551.891997,-0.20058456071739672,-0.3289248804170588
omega,rad/s,552.089997,-0.2249240392099588,-0.3639599906221529
omega,rad/s,552.221997,-0.23967629119266423,-0.3134264967416122
omega,rad/s,552.287997,-0.24919415174925438,-0.2771617754451632
omega,rad/s,552.419997,-0.25905177293238185,-0.3434118440634643
omega,rad/s,552.485997,-0.27129419762014567,-0.30332183191252166
omega,rad/s,552.650997,-0.3000974091809828,-0.3403173221348233
omega,rad/s,552.815997,-0.3232968836361208,-0.5148993842388363
omega,rad/s,552.881997,-0.3307591159869364,-0.3655519027969008
omega,rad/s,553.079997,-0.33389182321275,-0.38464044705558925
omega,rad/s,553.211997,-0.33144171373621273,-0.3523061307724638
omega,rad/s,553.343997,-0.3046202181709628,-0.3266587017371052
omega,rad/s,553.409997,-0.3020703172699805,-0.32845426725029314
omega,rad/s,553.574997,-0.29928358531880667,-0.3132323598877151
omega,rad/s,553.739997,-0.3044399654195997,-0.3730249984401536
omega,rad/s,553.805997,-0.3109236746071385,-0.35419597434086925
omega,rad/s,553.937997,-0.3157003767055444,-0.3493307398227632
omega,rad/s,554.003997,-0.3125584516128761,-0.3387496977640951
omega,rad/s,554.135997,-0.30354266701416716,-0.33277737126105994
omega,rad/s,554.267997,-0.291480082940738,-0.35513169906114495
omega,rad/s,554.366997,-0.27679528278980525,-0.3009572024139478
omega,rad/s,554.531997,-0.28010956443598856,-0.3279160119365868
omega,rad/s,554.663997,-0.27410444994811933,-0.33524609582243986
omega,rad/s,554.795997,-0.27453710951893384,-0.33684866995542684
omega,rad/s,554.894997,-0.2781775221649354,-0.3111521954809783
omega,rad/s,554.993997,-0.2802547192522863,-0.34936766490680443
omega,rad/s,555.092997,-0.2832794018700921,-0.3166749152713385
omega,rad/s,555.257997,-0.2895360959540168,-0.3745866357368517
omega,rad/s,555.389997,-0.296401424104228,-0.4275436269664304
omega,rad/s,555.521997,-0.3092768285275479,-0.3920139691671201
omega,rad/s,555.653997,-0.32028867236123476,-0.41496682955713615
omega,rad/s,555.785997,-0.3303240306258107,-0.40320383636493495
omega,rad/s,555.983997,-0.3474907996364244,-0.4292000427620439
omega,rad/s,556.181997,-0.34814772974562785,-0.4366458265287187
omega,rad/s,556.313997,-0.3441885237035885,-0.4069712488620593
omega,rad/s,556.445997,-0.3386534425193163,-0.3809089106143186
omega,rad/s,556.610997,-0.31450311142698223,-0.38196222383119305
omega,rad/s,556.709997,-0.3133877031790428,-0.37155933991803736
omega,rad/s,556.907997,-0.29602982250968385,-0.35513526782941895
omega,rad/s,557.105997,-0.3017718456259209,-0.3622197665676406
omega,rad/s,557.237997,-0.3034070468405478,-0.3612167147518882
omega,rad/s,557.369997,-0.3039846066940587,-0.3685254739135201
omega,rad/s,557.501997,-0.30829449144012744,-0.3646727976968606
omega,rad/s,557.567997,-0.2982601516992482,-0.3413646368813914
omega,rad/s,557.699997,-0.3128267458856001,-0.3780254528096703
omega,rad/s,557.765997,-0.3149850730111833,-0.34782490133617056
omega,rad/s,557.897997,-0.3204011700658938,-0.3763685520539709
omega,rad/s,557.963997,-0.32174179186631324,-0.35215734854362113
omega,rad/s,558.095997,-0.32136837338026314,-0.3732385631953337
omega,rad/s,558.161997,-0.3214119212792966,-0.3493827806991273
omega,rad/s,558.293997,-0.3152780889391293,-0.36516166616508977
omega,rad/s,558.359997,-0.31246929352293423,-0.3394145646315608
omega,rad/s,558.491997,-0.30836557763342376,-0.35176571074196206
omega,rad/s,558.623997,-0.30259950097879484,-0.33521665558772834
omega,rad/s,558.755997,-0.2938453635835546,-0.3472402809039088
omega,rad/s,558.887997,-0.29208020788097055,-0.33701970332605746
omega,rad/s,559.019997,-0.29248970878393554,-0.3454770923352432
omega,rad/s,559.151997,-0.29366198048788034,-0.37260359006758603
omega,rad/s,559.283997,-0.2900816175879225,-0.3535794521634119
omega,rad/s,559.415997,-0.30332964485413916,-0.3621886496607424
omega,rad/s,559.547997,-0.30646146284402564,-0.39771927234987114
omega,rad/s,559.679997,-0.3210815820746101,-0.33627340444745074
omega,rad/s,559.811997,-0.3147433741673232,-0.3477928357384993
omega,rad/s,559.976997,-0.3058257124875465,-0.3936574720716731
omega,rad/s,560.075997,-0.3091473584149313,-0.35236051958500747
omega,rad/s,560.174997,-0.302993415320612,-0.32792352029240646
omega,rad/s,560.339997,-0.30208188202040304,-0.38819847958721776
omega,rad/s,560.405997,-0.30063485304580595,-0.3357884908083167
omega,rad/s,560.570997,-0.29484683314453064,-0.319402319612805
omega,rad/s,560.669997,-0.30295452118047467,-0.3880463060889051
omega,rad/s,560.867997,-0.3012809845010296,-0.39640777700055085
omega,rad/s,560.999997,-0.2908359877927461,-0.3141141808840054
omega,rad/s,561.197997,-0.27032103470189783,-0.25507891170328867
omega,rad/s,561.296997,-0.2578584876184424,-0.2716600950330838
omega,rad/s,561.395997,-0.2519096797212097,-0.2734270099505153
omega,rad/s,561.494997,-0.2463356197868939,-0.26018318391123135
omega,rad/s,561.659997,-0.24180673049017112,-0.26306243156607384
omega,rad/s,561.791997,-0.23775909488742447,-0.27422549799181584
omega,rad/s,561.923997,-0.23438216346308097,-0.2511877644670622
omega,rad/s,562.055997,-0.22907597570944827,-0.2322986258386623
omega,rad/s,562.187997,-0.21480379958130513,-0.2395963120935673
omega,rad/s,562.319997,-0.20988079624647657,-0.2129991232454955
omega,rad/s,562.484997,-0.19598760396826334,-0.19045720464657429
omega,rad/s,562.583997,-0.18616214166080422,-0.19289962978920988
omega,rad/s,562.682997,-0.18199255172036025,-0.17987223726349144
omega,rad/s,562.781997,-0.1721928760787978,-0.16880186794413354
omega,rad/s,562.913997,-0.15817243535137293,-0.15764423101874436
omega,rad/s,563.045997,-0.14603989804892004,-0.14547246388521587
omega,rad/s,563.177997,-0.13708351357447626,-0.12638912865796798
omega,rad/s,563.309997,-0.12789435668113275,-0.13425590344173424
omega,rad/s,563.441997,-0.11913488178362995,-0.11678262127861795
omega,rad/s,563.573997,-0.11141530956723139,-0.09146612176753192
