signal,unit,t_s,ground_truth,estimate
front_sum_fy,N,825.263996,-553.1221008300781,-610.5317302565478
front_sum_fy,N,825.362996,-580.8224792480469,-648.4741441286043
front_sum_fy,N,825.428996,-586.9355163574219,-659.8474761751193
front_sum_fy,N,825.527996,-581.4439086914062,-650.5644728195126
front_sum_fy,N,825.758996,-594.5510864257812,-668.8689843072038
front_sum_fy,N,826.088995,-576.3106384277344,-644.0941466788483
front_sum_fy,N,826.418996,-546.5586547851562,-606.6772757041815
front_sum_fy,N,826.913996,-548.7533874511719,-608.553303052709
front_sum_fy,N,827.045995,-558.5131225585938,-619.8800345467578
front_sum_fy,N,827.111995,-567.5892028808594,-634.7239585532043
front_sum_fy,N,827.210995,-567.724609375,-633.528047594728
front_sum_fy,N,827.309996,-570.8271484375,-635.7651468756642
front_sum_fy,N,827.408996,-576.8334655761719,-644.9533055230609
front_sum_fy,N,827.507996,-569.8501892089844,-633.9066015401793
front_sum_fy,N,827.606996,-571.2066955566406,-634.6059651259784
front_sum_fy,N,827.705996,-562.8133544921875,-622.7493012135527
front_sum_fy,N,827.837996,-559.6292724609375,-619.4851221429478
front_sum_fy,N,827.969995,-561.7261962890625,-624.1810378776377
front_sum_fy,N,828.101995,-555.4269714355469,-613.72943187971
front_sum_fy,N,828.233995,-547.1211547851562,-602.2222402808923
front_sum_fy,N,828.365996,-560.636474609375,-619.9371433529774
front_sum_fy,N,828.497996,-558.6078796386719,-617.9645486967627
front_sum_fy,N,828.563996,-560.2300720214844,-619.6163944062795
front_sum_fy,N,828.695996,-594.0645751953125,-671.4130020685309
front_sum_fy,N,828.761996,-571.7310180664062,-637.9265889490409
front_sum_fy,N,828.893996,-575.2940063476562,-641.9149290497254
front_sum_fy,N,828.959996,-582.4496154785156,-651.5042169552667
front_sum_fy,N,829.091995,-588.0719604492188,-661.466703778847
front_sum_fy,N,829.157995,-581.1853332519531,-646.7669214390262
front_sum_fy,N,829.289995,-584.1527709960938,-654.2015638577134
front_sum_fy,N,829.421996,-573.8573608398438,-638.4941698987152
front_sum_fy,N,829.553996,-567.6156311035156,-623.1867885647596
front_sum_fy,N,829.685996,-577.2994995117188,-643.028633294445
front_sum_fy,N,829.817996,-583.3859558105469,-654.6820228051288
front_sum_fy,N,829.883996,-565.3534545898438,-628.0484000534411
front_sum_fy,N,830.015996,-566.9122314453125,-629.3581766563159
front_sum_fy,N,830.081995,-562.951416015625,-624.067540390555
front_sum_fy,N,830.147995,-559.68505859375,-618.1612402981903
front_sum_fy,N,830.246995,-546.3579711914062,-599.8106027412323
front_sum_fy,N,830.345995,-537.3074951171875,-589.2678404662142
front_sum_fy,N,830.444995,-524.9773101806641,-573.8452169444856
front_sum_fy,N,830.543996,-511.0010223388672,-555.2895129227553
front_sum_fy,N,830.675996,-493.6912536621094,-531.9606440392738
front_sum_fy,N,830.807996,-479.5817413330078,-516.1612413947202
front_sum_fy,N,830.873996,-470.0663146972656,-504.45824844908793
front_sum_fy,N,831.005996,-457.4552917480469,-489.2451411987529
front_sum_fy,N,831.071995,-453.63819885253906,-482.5463874799515
front_sum_fy,N,831.170995,-440.8744201660156,-464.18511409096675
front_sum_fy,N,831.269995,-448.87083435058594,-483.00787756691284
front_sum_fy,N,831.368995,-424.04931640625,-455.8557957313515
front_sum_fy,N,831.434995,-422.8393859863281,-443.5722781741621
front_sum_fy,N,831.533996,-406.97454833984375,-427.53421525747194
front_sum_fy,N,831.599996,-403.00404357910156,-421.7467510711364
front_sum_fy,N,831.731996,-388.8970031738281,-405.19672559958826
front_sum_fy,N,831.797996,-393.06097412109375,-407.1990806266337
front_sum_fy,N,831.929996,-350.96546936035156,-351.05025599245494
front_sum_fy,N,832.061996,-350.94053649902344,-351.31395398895125
front_sum_fy,N,832.193995,-323.5868835449219,-320.9280865578556
front_sum_fy,N,832.325995,-294.677001953125,-290.40300011443816
front_sum_fy,N,832.457995,-283.72369384765625,-277.1358495640627
front_sum_fy,N,832.523995,-278.798828125,-272.00857528890725
front_sum_fy,N,832.655996,-243.11539459228516,-229.05629655665564
front_sum_fy,N,832.721996,-230.33635711669922,-221.74520148102891
front_sum_fy,N,832.853996,-221.38951110839844,-215.28645474842182
front_sum_fy,N,832.919996,-212.39007568359375,-199.67133387147126
front_sum_fy,N,833.051996,-185.0352783203125,-173.5046981081892
front_sum_fy,N,833.117996,-189.5987091064453,-181.08492625736406
front_sum_fy,N,833.249995,-166.43771362304688,-158.05126346296538
front_sum_fy,N,833.381995,-190.04492950439453,-187.42280154770071
front_sum_fy,N,833.513995,-135.6234130859375,-127.72173284784401
front_sum_fy,N,833.645996,-128.56879806518555,-120.7454571064283
front_sum_fy,N,833.777996,-113.40874481201172,-104.5198562560701
front_sum_fy,N,833.843996,-113.79559326171875,-107.43170232629794
front_sum_fy,N,833.975996,-87.38814926147461,-82.20927321618231
front_sum_fy,N,834.041996,-86.00388717651367,-81.65447361806068
front_sum_fy,N,834.173995,-71.15472412109375,-67.39135601459606
front_sum_fy,N,834.239995,-44.65365409851074,-41.54202110747268
front_sum_fy,N,834.371995,-39.22737503051758,-36.25674180040633
front_sum_fy,N,834.437995,-28.64961338043213,-26.851663852618607
front_sum_fy,N,834.569995,-23.228408813476562,-21.755664500843267
front_sum_fy,N,834.635995,-17.214488983154297,-16.279222003897306
front_sum_fy,N,834.767996,-13.043225765228271,-12.589700341271174
front_sum_fy,N,834.833996,-15.918460845947266,-15.01382065390666
front_sum_fy,N,834.965996,-16.003078937530518,-15.03228846567704
front_sum_fy,N,835.097996,-20.11152172088623,-19.156387021987427
front_sum_fy,N,835.163996,-26.726932525634766,-25.46414532122973
front_sum_fy,N,835.295995,-45.11288833618164,-43.77642811191795
front_sum_fy,N,835.361995,-48.307228088378906,-45.88683502839321
front_sum_fy,N,835.493995,-62.675846099853516,-61.893734695196265
front_sum_fy,N,835.559995,-68.55183029174805,-67.32412896392061
front_sum_fy,N,835.691995,-153.8096466064453,-158.7099887495371
front_sum_fy,N,835.757996,-81.06615829467773,-80.19239906931114
front_sum_fy,N,835.889996,-90.4231948852539,-89.10388807254314
front_sum_fy,N,836.021996,-94.26452255249023,-92.84559769819509
front_sum_fy,N,836.153996,-93.85878372192383,-92.56107474844947
front_sum_fy,N,836.285995,-95.49375534057617,-94.20353014948503
front_sum_fy,N,836.417995,-100.0411491394043,-98.50409372100964
front_sum_fy,N,836.483995,-101.21446990966797,-99.52442104244818
front_sum_fy,N,836.615995,-108.58027267456055,-105.45976354454571
front_sum_fy,N,836.681995,-110.87691497802734,-106.81785036513915
front_sum_fy,N,836.813996,-120.46151351928711,-115.74162586432041
front_sum_fy,N,836.879996,-124.50640487670898,-120.37842116422269
front_sum_fy,N,837.011996,-128.22021102905273,-122.2163069317026
front_sum_fy,N,837.143996,-144.24524688720703,-137.00599998739204
front_sum_fy,N,837.275995,-152.89740753173828,-143.3028539006042
front_sum_fy,N,837.407995,-165.16197204589844,-156.35475776727142
front_sum_fy,N,837.473995,-167.65638732910156,-158.2103350940041
front_sum_fy,N,837.605995,-180.93155670166016,-173.13187308989592
front_sum_fy,N,837.671995,-184.7518310546875,-175.79375084214826
front_sum_fy,N,837.770995,-194.22434997558594,-184.01546129641736
front_sum_fy,N,837.869996,-202.3191680908203,-193.20742998848726
front_sum_fy,N,837.968996,-210.68301391601562,-201.48906940714562
front_sum_fy,N,838.067996,-216.7942886352539,-207.68258239734854
front_sum_fy,N,838.166996,-243.99385833740234,-238.36353066799762
front_sum_fy,N,838.265996,-224.70906829833984,-218.48889921918033
front_sum_fy,N,838.364995,-233.48722076416016,-225.14223966359214
front_sum_fy,N,838.463995,-244.34791564941406,-241.673123842694
front_sum_fy,N,838.562995,-300.1543426513672,-304.37710064179487
front_sum_fy,N,838.661995,-270.7878723144531,-264.7185703869206
front_sum_fy,N,838.793995,-294.30897521972656,-291.29508787320265
front_sum_fy,N,838.925996,-315.2534637451172,-318.105788829727
front_sum_fy,N,839.057996,-316.5574188232422,-314.10434000512885
front_sum_fy,N,839.123996,-312.1592712402344,-308.2198637883306
front_sum_fy,N,839.255996,-313.13104248046875,-307.8221463348942
front_sum_fy,N,839.321995,-303.2350158691406,-297.7479963454768
front_sum_fy,N,839.453995,-291.4315185546875,-281.3522319790899
front_sum_fy,N,839.519995,-277.8338165283203,-270.31685194698
front_sum_fy,N,839.651995,-271.0475311279297,-260.42959433473567
front_sum_fy,N,839.717995,-261.5147399902344,-253.12015616223246
front_sum_fy,N,839.849995,-257.7152862548828,-251.62868927992668
front_sum_fy,N,839.915995,-249.50003814697266,-242.33304769873385
front_sum_fy,N,840.047996,-262.9126434326172,-257.6011860983219
front_sum_fy,N,840.113996,-253.63997650146484,-242.1103849975675
front_sum_fy,N,840.245996,-272.896484375,-267.04581785879304
front_sum_fy,N,840.311996,-288.1807403564453,-286.605109484119
front_sum_fy,N,840.410995,-304.46617126464844,-309.5809356943121
front_sum_fy,N,840.476995,-314.603271484375,-318.98491003896436
front_sum_fy,N,840.575995,-323.65826416015625,-325.2619470794401
front_sum_fy,N,840.641995,-333.384521484375,-334.49598582423175
front_sum_fy,N,840.773995,-356.3100891113281,-357.0966935856044
front_sum_fy,N,840.839995,-365.5759735107422,-365.55750035800804
front_sum_fy,N,841.037996,-424.96446228027344,-447.2372174953926
front_sum_fy,N,841.169996,-446.61451721191406,-475.5639725599875
front_sum_fy,N,841.301996,-456.7812194824219,-483.0309711080762
front_sum_fy,N,841.433995,-481.4580078125,-526.223893926367
front_sum_fy,N,841.565995,-478.1236572265625,-512.2216679671341
front_sum_fy,N,841.697995,-462.3381652832031,-492.4849654185201
front_sum_fy,N,841.829995,-448.8878936767578,-473.7510666635637
front_sum_fy,N,841.928995,-432.40281677246094,-453.97087438410375
front_sum_fy,N,842.093996,-400.6454315185547,-413.45110037791164
front_sum_fy,N,842.159996,-391.63600158691406,-404.02786615244463
front_sum_fy,N,842.291996,-383.5521545410156,-392.4026608590307
front_sum_fy,N,842.357996,-386.2275390625,-397.63766027148307
front_sum_fy,N,842.489995,-395.969970703125,-407.26417763192285
front_sum_fy,N,842.555995,-407.33457946777344,-420.41940634661887
front_sum_fy,N,842.687995,-431.4743957519531,-454.3600232830985
front_sum_fy,N,842.753995,-470.6590881347656,-513.2092177415756
front_sum_fy,N,842.885995,-480.75181579589844,-515.0279250880185
front_sum_fy,N,843.017995,-505.9621887207031,-549.0255827157482
front_sum_fy,N,843.083995,-526.0024719238281,-577.804745233783
front_sum_fy,N,843.215996,-539.7480773925781,-600.4000424839156
front_sum_fy,N,843.281996,-545.1327514648438,-602.5647207879906
front_sum_fy,N,843.413996,-544.0402526855469,-602.8223742862549
front_sum_fy,N,843.479995,-537.6697082519531,-592.8787644654032
front_sum_fy,N,843.611995,-511.76429748535156,-557.2745199938863
front_sum_fy,N,843.677995,-496.5780487060547,-536.8202623643922
front_sum_fy,N,843.776995,-483.08607482910156,-517.8190430292235
front_sum_fy,N,844.106995,-379.4759979248047,-386.7158840152954
front_sum_fy,N,844.436996,-271.4495849609375,-261.3319413913023
front_sum_fy,N,844.766995,-273.7781524658203,-265.2635934125453
front_sum_fy,N,845.096995,-372.9195861816406,-378.5669687949951
front_sum_fy,N,845.426996,-357.4858856201172,-358.5596492302968
front_sum_fy,N,845.756995,-286.0153045654297,-280.21443139263886
front_sum_fy,N,846.086995,-196.43209838867188,-181.57258621553393
front_sum_fy,N,846.416996,-141.10871124267578,-129.13272981405376
front_sum_fy,N,846.746995,-136.63282012939453,-124.40330189553711
front_sum_fy,N,847.076995,-143.82416534423828,-131.70447652763772
front_sum_fy,N,847.406996,-130.8183135986328,-118.93945150361282
front_sum_fy,N,847.736995,-96.06702423095703,-87.87112982353044
front_sum_fy,N,848.066995,-61.01241683959961,-54.83804744761432
front_sum_fy,N,848.396996,-23.620710372924805,-21.153579070606913
front_sum_fy,N,848.726995,-5.7094831466674805,-5.121352335302261
front_sum_fy,N,849.056995,-5.657469034194946,-5.101620704964914
front_sum_fy,N,849.386995,-17.16499423980713,-15.338227787913677
front_sum_fy,N,849.716995,-23.3648681640625,-20.95714978664334
front_sum_fy,N,850.046995,-13.503582000732422,-12.098478738105612
front_sum_fy,N,850.376995,-11.403360843658447,-10.154264979647227
front_sum_fy,N,850.706995,-9.92917776107788,-8.978277332545922
front_sum_fy,N,851.036995,-15.466198921203613,-13.904041642297031
front_sum_fy,N,851.366995,-20.307559967041016,-18.07176373936712
front_sum_fy,N,851.696995,-22.858481407165527,-20.675343722488673
front_sum_fy,N,852.026995,-20.536418914794922,-18.425084227470492
front_sum_fy,N,852.356995,-15.043871402740479,-13.338166410148844
front_sum_fy,N,852.686996,-16.388593196868896,-14.781280448149275
front_sum_fy,N,853.016995,-21.086262702941895,-18.74855843151012
front_sum_fy,N,853.346995,-26.426526069641113,-23.603783916188753
front_sum_fy,N,853.676995,-25.97603416442871,-23.082830779581222
front_sum_fy,N,854.006995,-21.798195838928223,-19.628438946913775
front_sum_fy,N,854.336995,-20.745817184448242,-18.7960177584631
front_sum_fy,N,854.666995,-23.84857177734375,-21.422158970290457
front_sum_fy,N,854.996995,-23.27051830291748,-20.680887587152007
front_sum_fy,N,855.326995,-21.96407985687256,-19.5865764376097
front_sum_fy,N,855.656995,-19.40578269958496,-17.317018099239824
front_sum_fy,N,855.986995,-17.01998233795166,-15.300817955809547
front_sum_fy,N,856.316995,-19.54623031616211,-17.617143045221468
front_sum_fy,N,856.646995,-20.7479305267334,-18.150459717125926
front_sum_fy,N,856.976995,-19.919397354125977,-17.402053780147078
front_sum_fy,N,857.306995,-18.08967399597168,-16.03550716868362
front_sum_fy,N,857.636995,-27.7369441986084,-24.50241091864067
front_sum_fy,N,857.966995,-36.22847557067871,-31.694374651351872
front_sum_fy,N,858.296995,-41.289546966552734,-36.04657520528136
front_sum_fy,N,858.626995,-66.8974609375,-59.33514711927206
front_sum_fy,N,858.956995,-130.45171737670898,-119.85478599323416
front_sum_fy,N,859.286995,-206.77873992919922,-194.803292333399
front_sum_fy,N,859.616995,-254.22614288330078,-243.3892303760943
front_sum_fy,N,859.946995,-305.70140075683594,-300.343893285369
front_sum_fy,N,860.276995,-353.4506072998047,-357.2199482785893
front_sum_fy,N,860.606995,-373.6290588378906,-379.97087112398697
front_sum_fy,N,860.936995,-371.84352111816406,-374.59874641152487
front_sum_fy,N,861.266995,-382.1424560546875,-387.1575540695575
front_sum_fy,N,861.596995,-426.26329040527344,-441.6232857202024
front_sum_fy,N,861.926995,-480.4729766845703,-510.2034248050361
front_sum_fy,N,862.421995,-574.6647033691406,-639.0877969370564
front_sum_fy,N,862.751995,-661.6247253417969,-770.215511483687
front_sum_fy,N,863.081995,-657.0346069335938,-752.7847501484011
front_sum_fy,N,863.411995,-668.2215270996094,-773.2280428620575
front_sum_fy,N,863.510995,-635.454345703125,-728.0285711739859
front_sum_fy,N,863.609995,-613.1438598632812,-696.2658784044743
front_sum_fy,N,863.708995,-603.5163879394531,-689.7178591749114
front_sum_fy,N,863.807995,-558.0257263183594,-622.3829412024326
front_sum_fy,N,863.906995,-520.6703643798828,-569.0172005958389
front_sum_fy,N,864.104995,-476.1865539550781,-517.7977856620528
front_sum_fy,N,864.170995,-461.68849182128906,-500.35423982448367
front_sum_fy,N,864.302995,-450.3625946044922,-488.0858946922388
front_sum_fy,N,864.368995,-455.9070739746094,-496.9468360932201
front_sum_fy,N,864.500995,-449.1247863769531,-486.7469157868235
front_sum_fy,N,864.566995,-462.2016906738281,-508.26474182232346
front_sum_fy,N,864.698995,-476.3210144042969,-526.6393822184054
front_sum_fy,N,864.896995,-484.3794403076172,-532.4564694952029
front_sum_fy,N,865.028995,-486.82093811035156,-535.8499646740075
front_sum_fy,N,865.160995,-499.1593475341797,-554.4415670792357
front_sum_fy,N,865.292995,-493.03297424316406,-543.0357325361679
front_sum_fy,N,865.424995,-500.34864807128906,-552.6670084547518
front_sum_fy,N,865.490995,-488.82981872558594,-537.1925348073105
front_sum_fy,N,865.655995,-473.91888427734375,-520.2078195732463
front_sum_fy,N,865.754995,-451.6553497314453,-482.8423841280418
front_sum_fy,N,865.853995,-449.15272521972656,-487.863360195826
front_sum_fy,N,865.952995,-432.01097106933594,-463.42301124197115
front_sum_fy,N,866.051995,-420.7325897216797,-448.39115543481637
front_sum_fy,N,866.150995,-413.19927978515625,-442.2114965991376
front_sum_fy,N,866.282995,-387.9615936279297,-412.3317967890382
front_sum_fy,N,866.414995,-363.6153106689453,-384.68976052442156
front_sum_fy,N,866.546995,-336.8384094238281,-348.1404762929485
front_sum_fy,N,866.678995,-325.26507568359375,-341.0000348596178
front_sum_fy,N,866.777995,-300.301025390625,-315.27579744626723
front_sum_fy,N,866.876995,-300.7415008544922,-314.1551682523403
front_sum_fy,N,866.975995,-258.795166015625,-262.4912107633937
front_sum_fy,N,867.074995,-236.89156341552734,-235.78335437953893
front_sum_fy,N,867.173995,-233.58246612548828,-233.8948421510862
front_sum_fy,N,867.272995,-221.74411010742188,-224.86475023608085
front_sum_fy,N,867.371995,-207.9365234375,-205.30656754997847
front_sum_fy,N,867.470995,-205.76937866210938,-201.991820593807
front_sum_fy,N,867.569995,-202.4388427734375,-198.1482488323811
front_sum_fy,N,867.668995,-196.50677490234375,-193.2250962580352
front_sum_fy,N,867.800995,-184.07588958740234,-177.41768518531612
front_sum_fy,N,867.932995,-182.4696502685547,-173.5186716664241
front_sum_fy,N,868.064995,-192.88829803466797,-184.14808559498317
front_sum_fy,N,868.130995,-209.38912200927734,-201.28558495317475
front_sum_fy,N,868.262995,-252.82752227783203,-245.466316458829
front_sum_fy,N,868.328995,-247.1146469116211,-237.90648794249591
front_sum_fy,N,868.460995,-246.87081146240234,-239.36426285520784
front_sum_fy,N,868.526995,-258.43165588378906,-251.76719809321975
front_sum_fy,N,868.658995,-234.4668426513672,-226.39191935319866
front_sum_fy,N,868.790995,-211.4703826904297,-201.99207473474755
front_sum_fy,N,868.922995,-171.09105682373047,-165.69762292235973
front_sum_fy,N,869.054995,-125.07475662231445,-118.5000553652421
front_sum_fy,N,869.186995,-93.25393676757812,-85.98267187312868
front_sum_fy,N,869.318995,-76.45440292358398,-69.3986144471608
front_sum_fy,N,869.417995,-67.54369735717773,-62.19983507323022
front_sum_fy,N,869.516995,-52.67927551269531,-48.42990571217808
front_sum_fy,N,869.615995,-47.33393669128418,-43.23576197852614
front_sum_fy,N,869.714995,-60.988853454589844,-55.46593739168826
front_sum_fy,N,869.813995,-65.12450408935547,-58.69510726169287
front_sum_fy,N,869.912995,-84.45692443847656,-76.93423953189634
front_sum_fy,N,870.044995,-100.71013259887695,-91.78182492533455
front_sum_fy,N,870.176995,-114.69315338134766,-105.53203031075572
front_sum_fy,N,870.308995,-128.22505950927734,-118.5117962426727
front_sum_fy,N,870.440995,-133.20299530029297,-123.67290919199417
front_sum_fy,N,870.572995,-135.2455291748047,-124.19005324826142
front_sum_fy,N,870.704995,-131.69149017333984,-122.20087573819546
front_sum_fy,N,870.770995,-128.27931213378906,-117.23379238824862
front_sum_fy,N,870.902995,-120.06682586669922,-108.88360735694083
front_sum_fy,N,870.968995,-117.98574447631836,-107.2808212783347
front_sum_fy,N,871.100995,-109.48552322387695,-100.2076373529477
front_sum_fy,N,871.166995,-106.22166061401367,-97.19666148968298
front_sum_fy,N,871.298995,-101.1930046081543,-92.94953997925559
front_sum_fy,N,871.430995,-103.49754333496094,-94.58213477363805
front_sum_fy,N,871.562995,-101.22256469726562,-90.98063943998038
front_sum_fy,N,871.694995,-103.54893493652344,-94.89933644653644
front_sum_fy,N,871.826995,-108.61094665527344,-98.65204197678577
front_sum_fy,N,871.958995,-112.01375579833984,-102.43986433846734
front_sum_fy,N,872.057995,-114.00641250610352,-105.0091728073763
front_sum_fy,N,872.156995,-113.51285934448242,-103.722096460739
front_sum_fy,N,872.255995,-113.22272491455078,-102.76195202483714
front_sum_fy,N,872.354995,-109.2491340637207,-99.71758642976864
front_sum_fy,N,872.453995,-107.28007888793945,-97.89926315526746
front_sum_fy,N,872.552995,-104.31370544433594,-94.5133050658635
front_sum_fy,N,872.651995,-99.9039077758789,-91.25230803298228
front_sum_fy,N,872.750995,-98.2028923034668,-88.48353735606136
front_sum_fy,N,872.882995,-96.21400833129883,-87.19609152659987
front_sum_fy,N,873.014995,-99.50691223144531,-90.86265421782423
front_sum_fy,N,873.146995,-100.82213973999023,-91.02082060290499
front_sum_fy,N,873.278995,-108.43923568725586,-99.16315431655916
front_sum_fy,N,873.377995,-110.87915420532227,-102.01788528999057
front_sum_fy,N,873.476995,-117.03278350830078,-107.44771245081176
front_sum_fy,N,873.575995,-120.20758056640625,-109.72250277123288
front_sum_fy,N,873.674995,-112.39307403564453,-102.06734820972545
front_sum_fy,N,873.773995,-116.22325897216797,-107.14204391985359
front_sum_fy,N,873.872995,-95.0914421081543,-86.84748766335424
front_sum_fy,N,874.004995,-86.09310150146484,-78.1129412154468
front_sum_fy,N,874.136995,-64.42988014221191,-57.345012954876026
front_sum_fy,N,874.268995,-46.94586753845215,-42.06171179230914
front_sum_fy,N,874.400995,-39.11743927001953,-34.96224879670767
front_sum_fy,N,874.532995,-54.81171417236328,-48.97644077580188
front_sum_fy,N,874.664995,-68.3785400390625,-61.8594536725284
front_sum_fy,N,874.730995,-93.26910400390625,-85.32289727229326
front_sum_fy,N,874.862995,-114.35837936401367,-102.77456567733282
front_sum_fy,N,874.928995,-119.36118698120117,-107.11232129099939
front_sum_fy,N,875.060995,-129.6631202697754,-118.95806844601486
front_sum_fy,N,875.126995,-133.1212921142578,-120.07534049863966
front_sum_fy,N,875.258995,-114.88141250610352,-103.54753802203989
front_sum_fy,N,875.390995,-101.73556900024414,-90.89781496370978
front_sum_fy,N,875.522995,-86.2398681640625,-77.61292693138465
front_sum_fy,N,875.654995,-50.288055419921875,-45.64337438401644
front_sum_fy,N,875.786995,-41.77121925354004,-37.3939181788283
front_sum_fy,N,875.918995,-30.97558307647705,-27.619859258979808
front_sum_fy,N,876.017995,-24.70093536376953,-22.197577767806408
front_sum_fy,N,876.116995,-28.564759254455566,-25.536933313722457
front_sum_fy,N,876.215995,-30.058565139770508,-27.034570600994087
front_sum_fy,N,876.314995,-40.44277763366699,-35.57244731742615
front_sum_fy,N,876.413995,-41.89590072631836,-37.287529286373186
front_sum_fy,N,876.512995,-46.62369346618652,-42.0256696812543
front_sum_fy,N,876.611995,-50.28701972961426,-45.45258367608388
front_sum_fy,N,876.710995,-53.50946235656738,-48.047493349151026
front_sum_fy,N,876.842995,-54.2607421875,-47.21404927009128
front_sum_fy,N,876.974995,-53.45682144165039,-46.85631330669659
front_sum_fy,N,877.106995,-48.80290412902832,-43.165906085979245
front_sum_fy,N,877.238995,-44.24655342102051,-39.27979336360673
front_sum_fy,N,877.337995,-68.41553115844727,-62.01235410043786
front_sum_fy,N,877.436995,-36.260000228881836,-33.84734459270411
front_sum_fy,N,877.535995,-29.79371166229248,-26.543206564638375
front_sum_fy,N,877.634995,-24.23438262939453,-21.472151291850317
front_sum_fy,N,877.733995,-23.122615814208984,-20.724526242007215
front_sum_fy,N,877.832995,-22.270362854003906,-20.055205480484823
front_sum_fy,N,877.964995,-19.690820693969727,-17.551877638818347
front_sum_fy,N,878.096995,-19.41007900238037,-17.268568409950895
front_sum_fy,N,878.228995,-17.587834358215332,-15.771238489566873
front_sum_fy,N,878.360995,-16.91983985900879,-14.920158617110962
front_sum_fy,N,878.492995,-13.982557773590088,-12.43015446146098
front_sum_fy,N,878.624995,-15.491536617279053,-13.686066673395358
front_sum_fy,N,878.690995,-14.854101657867432,-13.135197773485626
front_sum_fy,N,878.822995,-10.081318378448486,-9.030543123819161
front_sum_fy,N,878.888995,-9.995171070098877,-8.904279614732161
front_sum_fy,N,879.020995,2.4166605472564697,2.1459447374979024
front_sum_fy,N,879.086995,-1.6457985639572144,-1.437217222329115
front_sum_fy,N,879.218995,5.471604108810425,4.835916588806798
front_sum_fy,N,879.350995,8.822334289550781,7.75970635349753
front_sum_fy,N,879.482995,29.105055809020996,26.025124587599365
front_sum_fy,N,879.614995,60.98358154296875,54.86308926413709
front_sum_fy,N,879.746995,85.08993530273438,77.57611522910557
front_sum_fy,N,879.878995,99.41728591918945,89.0772979995889
front_sum_fy,N,879.977995,109.56449508666992,97.59376122326228
front_sum_fy,N,880.076995,126.86494445800781,114.92333688357499
front_sum_fy,N,880.175995,131.71188354492188,120.66860480061285
front_sum_fy,N,880.274995,139.80661010742188,127.58024399405352
front_sum_fy,N,880.373995,148.56847381591797,137.08026681698695
front_sum_fy,N,880.472995,157.8939208984375,146.54345194854113
front_sum_fy,N,880.604995,164.1642837524414,150.7569813181177
front_sum_fy,N,880.736995,177.0711669921875,164.59286055653848
front_sum_fy,N,880.868995,187.57479858398438,178.41474428378515
front_sum_fy,N,881.000995,197.03298950195312,185.99958917341348
front_sum_fy,N,881.132995,211.7503890991211,198.30417878490786
front_sum_fy,N,881.264995,239.1935043334961,228.28635218144512
front_sum_fy,N,881.330995,260.9452209472656,250.51033429612772
front_sum_fy,N,881.462995,291.4168243408203,280.93643212678774
front_sum_fy,N,881.528995,296.3777313232422,284.36828494413476
front_sum_fy,N,881.660995,326.78382873535156,318.80786436377446
front_sum_fy,N,881.726995,325.69586181640625,314.4483819512915
front_sum_fy,N,881.858995,352.60150146484375,353.15886511241234
front_sum_fy,N,881.924995,369.48260498046875,375.69433940966707
front_sum_fy,N,882.056995,356.8999481201172,358.44915353938256
front_sum_fy,N,882.188995,373.91282653808594,376.99663990630444
front_sum_fy,N,882.320995,375.78013610839844,383.60944638236197
front_sum_fy,N,882.452995,348.5690155029297,352.6929649041366
front_sum_fy,N,882.584995,336.152587890625,335.50780515768395
front_sum_fy,N,882.650995,335.1239318847656,336.8088010124836
front_sum_fy,N,882.782995,336.01947021484375,335.68118518525705
front_sum_fy,N,882.848995,347.80039978027344,346.44746107631624
front_sum_fy,N,882.980995,368.56410217285156,376.1377416146978
front_sum_fy,N,883.046995,394.7082214355469,403.1948119482121
front_sum_fy,N,883.178995,407.04298400878906,419.95722761901675
front_sum_fy,N,883.244995,423.1217803955078,434.56356992801807
front_sum_fy,N,883.376995,435.1890869140625,454.295275663461
front_sum_fy,N,883.442995,441.97100830078125,464.55594806166243
front_sum_fy,N,883.541995,418.4290466308594,430.419933539741
front_sum_fy,N,883.871995,299.7871398925781,298.05987018752995
front_sum_fy,N,884.201995,44.52028274536133,40.74252345380102
front_sum_fy,N,884.531995,-54.473676681518555,-50.29730045613795
front_sum_fy,N,884.861995,-143.16161346435547,-132.6813097020659
front_sum_fy,N,885.191995,-184.0523223876953,-170.75073822316085
front_sum_fy,N,885.521995,-196.53591918945312,-183.7319863624666
front_sum_fy,N,885.686995,-196.00450897216797,-180.41716322996584
front_sum_fy,N,885.752995,-211.99401092529297,-197.49426201207075
front_sum_fy,N,885.851995,-219.83355712890625,-204.42638169320253
front_sum_fy,N,885.917995,-248.9854507446289,-236.40781090733248
front_sum_fy,N,886.049995,-271.70416259765625,-260.9769481741535
front_sum_fy,N,886.181995,-307.0624084472656,-298.81049415711135
front_sum_fy,N,886.313995,-349.3719787597656,-348.32357079693884
front_sum_fy,N,886.412995,-363.64788818359375,-362.07010262723395
front_sum_fy,N,886.511995,-403.95802307128906,-413.2251319588945
front_sum_fy,N,886.610995,-441.21217346191406,-464.0955685493807
front_sum_fy,N,886.709995,-458.53919982910156,-483.8659734195448
front_sum_fy,N,886.808995,-513.4865112304688,-561.1659657172177
front_sum_fy,N,886.907995,-512.1440124511719,-557.1367741388517
front_sum_fy,N,887.039995,-545.620361328125,-597.7738895511097
front_sum_fy,N,887.171995,-626.4898071289062,-711.777288307281
front_sum_fy,N,887.303995,-610.2114562988281,-689.7560802625203
