signal,unit,error_gt_minus_est
omega,rad/s,-0.0004172121457203942
omega,rad/s,0.0229673284810678
omega,rad/s,0.0015406425714689642
omega,rad/s,0.01740093136033134
omega,rad/s,0.001528251295079483
omega,rad/s,0.002487307775181566
omega,rad/s,0.006338609046631194
omega,rad/s,-0.003373515023384753
omega,rad/s,0.006876133992992861
omega,rad/s,-0.0025640471996222353
omega,rad/s,0.0013340026028276358
omega,rad/s,0.0014889060865437079
omega,rad/s,-0.0010361047177029487
omega,rad/s,-0.003314852777045539
omega,rad/s,0.005430264985363982
omega,rad/s,-0.0009755748412739532
omega,rad/s,-0.005220988761539126
omega,rad/s,-0.0013989076769810524
omega,rad/s,-0.0022260387211729613
omega,rad/s,0.005088927184741687
omega,rad/s,0.009480193959663541
omega,rad/s,0.008559667073628815
omega,rad/s,0.013986065861928923
omega,rad/s,0.00527873220898523
omega,rad/s,0.0028459575279129803
omega,rad/s,-0.016406178385664695
omega,rad/s,-0.00374486719653545
omega,rad/s,-0.007647192064283433
omega,rad/s,0.0006093527307060691
omega,rad/s,0.00012934226359387693
omega,rad/s,0.00035592755840106044
omega,rad/s,0.0023303103038351675
omega,rad/s,0.004084271947053422
omega,rad/s,-0.0018235271422341395
omega,rad/s,-0.0020367006679528283
omega,rad/s,-0.0007126605014535622
omega,rad/s,0.003699707022950185
omega,rad/s,0.00012680830586713496
omega,rad/s,0.004321838757755985
omega,rad/s,0.005731448392798001
omega,rad/s,0.0013312172589557232
omega,rad/s,0.007625422238256869
omega,rad/s,0.010387836382436
omega,rad/s,0.002873968524005424
omega,rad/s,0.016514654829261167
omega,rad/s,0.007467460555377786
omega,rad/s,0.007393415116196636
omega,rad/s,0.012239253930784885
omega,rad/s,0.007472641394178695
omega,rad/s,0.019572031148951306
omega,rad/s,0.0061752988214278035
omega,rad/s,0.022703781475309312
omega,rad/s,0.00472096221706593
omega,rad/s,0.011881928884221217
omega,rad/s,0.0010609761676390918
omega,rad/s,0.005901386937899187
omega,rad/s,0.0017954146528276378
omega,rad/s,-0.004442083798165956
omega,rad/s,-0.00428202914580313
omega,rad/s,9.784879829326416e-05
omega,rad/s,0.005916980761130473
omega,rad/s,0.004332232916556861
omega,rad/s,0.005462750432492582
omega,rad/s,0.00673747678145982
omega,rad/s,0.007796235166337596
omega,rad/s,0.008638472305245103
omega,rad/s,0.019838491986437203
omega,rad/s,0.019845932789476918
omega,rad/s,0.010719121884056937
omega,rad/s,0.009864109869689747
omega,rad/s,0.010722039384694404
omega,rad/s,0.008684915545933888
omega,rad/s,0.008770677779519223
omega,rad/s,0.016998919993615892
omega,rad/s,0.00963429894973755
omega,rad/s,0.015996576111641504
omega,rad/s,0.03202420860609457
omega,rad/s,0.007771484860949314
omega,rad/s,0.033612573158632225
omega,rad/s,0.00809659061368146
omega,rad/s,0.023184684961470935
omega,rad/s,0.016541783166010127
omega,rad/s,0.007768701136527293
omega,rad/s,0.01648877539978468
omega,rad/s,0.007817617265602863
omega,rad/s,0.030987753227522886
omega,rad/s,0.00798384640050702
omega,rad/s,0.015378765342468351
omega,rad/s,0.0075924835353036535
omega,rad/s,0.015952129423712054
omega,rad/s,0.007478566592964014
omega,rad/s,0.014366166599502989
omega,rad/s,0.008118285401280878
omega,rad/s,0.01011611344371869
omega,rad/s,0.0075005556316868225
omega,rad/s,0.003749804322001788
omega,rad/s,0.0011047939718748087
omega,rad/s,-0.019196426555377198
omega,rad/s,-0.0033977655126951126
omega,rad/s,-0.04368823528022187
omega,rad/s,-0.007303575816075783
omega,rad/s,-0.07567748668448411
omega,rad/s,-0.013218211173074725
omega,rad/s,-0.11129905372513868
omega,rad/s,-0.019404058810093994
omega,rad/s,-0.14223395461580302
omega,rad/s,-0.025528754349755226
omega,rad/s,-0.171150797065264
omega,rad/s,-0.03191434900027443
omega,rad/s,-0.044165354104035104
omega,rad/s,-0.27059374733418623
omega,rad/s,-0.21410722418170497
omega,rad/s,-0.11477297567099579
omega,rad/s,-0.06386405680136939
omega,rad/s,-0.19515075913099897
omega,rad/s,-0.13752973708977465
omega,rad/s,-0.15678207704404692
omega,rad/s,-0.17206171222470423
omega,rad/s,-0.25225372536866264
omega,rad/s,-0.07781469695111931
omega,rad/s,-0.19178700952917482
omega,rad/s,-0.30359842835987244
omega,rad/s,-0.08763520466418095
omega,rad/s,-0.19426751031705936
omega,rad/s,-0.29377629451087495
omega,rad/s,-0.3925638273717719
omega,rad/s,-0.21180301751791475
omega,rad/s,-0.1963004156253047
omega,rad/s,-0.11187248619292034
omega,rad/s,-0.12166860364190618
omega,rad/s,-0.07805717405699547
omega,rad/s,-0.026357801960718186
omega,rad/s,-0.11574700221552764
omega,rad/s,-0.22021946170847295
omega,rad/s,-0.11033261869568767
omega,rad/s,-0.11753981889493736
omega,rad/s,-0.12612899477641415
omega,rad/s,-0.14821746767184374
omega,rad/s,-0.07700657788088788
omega,rad/s,-0.032669997371516546
omega,rad/s,-0.0598245525240198
omega,rad/s,-0.017571057123460493
omega,rad/s,0.04899289756590208
omega,rad/s,0.10692771570442733
omega,rad/s,0.12077343663406671
omega,rad/s,0.12136238341761946
omega,rad/s,0.03738311313004289
omega,rad/s,0.08372183579628202
omega,rad/s,0.12797385945642342
omega,rad/s,0.042577505760420964
omega,rad/s,0.1064630392740131
omega,rad/s,0.1624897911024457
omega,rad/s,0.2253703739312884
omega,rad/s,0.2409027384626181
omega,rad/s,0.1216701698351502
omega,rad/s,0.06325234668641935
omega,rad/s,0.15563274668437171
omega,rad/s,0.2498904549368508
omega,rad/s,0.1763012106861354
omega,rad/s,0.22940474171083042
omega,rad/s,0.21120230328779355
omega,rad/s,0.14472464090242526
omega,rad/s,0.2639418685137032
omega,rad/s,0.20689325883732218
omega,rad/s,0.09418710975496414
omega,rad/s,0.034183326587158336
omega,rad/s,0.0497094586954645
omega,rad/s,0.02938682892680028
omega,rad/s,0.06171379278224015
omega,rad/s,0.06918688719469418
omega,rad/s,0.06097504114130636
omega,rad/s,0.055412386113421086
omega,rad/s,0.11335116463929706
omega,rad/s,0.06660398921855792
omega,rad/s,0.05263130565653257
omega,rad/s,0.026006969202171937
omega,rad/s,0.039763395324168005
omega,rad/s,0.02503547599379846
omega,rad/s,0.04624696998149447
omega,rad/s,0.07368276292445514
omega,rad/s,0.053526424955389895
omega,rad/s,0.02783902973963187
omega,rad/s,0.03067607964637936
omega,rad/s,-0.0005559631515260066
omega,rad/s,0.01676726810723761
omega,rad/s,-0.007562123058375753
omega,rad/s,-0.01943980019128691
omega,rad/s,-0.01945661972029422
omega,rad/s,-0.06234591547342211
omega,rad/s,-0.02691716751316839
omega,rad/s,-0.026173622143485786
omega,rad/s,-0.017848240478127345
omega,rad/s,-0.02273151524963475
omega,rad/s,-0.003953537564282933
omega,rad/s,-0.007528739110925331
omega,rad/s,-0.0022961021905593126
omega,rad/s,-0.031132363565254645
omega,rad/s,-0.004458322331219594
omega,rad/s,-0.03237452738988833
omega,rad/s,-0.01130465734022118
omega,rad/s,-0.030241490745981855
omega,rad/s,-0.048723197416392194
omega,rad/s,-0.005284080201801544
omega,rad/s,-0.01855437093596178
omega,rad/s,-0.003007760628575995
omega,rad/s,0.008359535903627008
omega,rad/s,0.005316971621700431
omega,rad/s,0.04112933716418214
omega,rad/s,0.0008880233065697296
omega,rad/s,0.003210905723999208
omega,rad/s,0.004427415946647056
omega,rad/s,-0.003380029156317549
omega,rad/s,-0.0026637185254781426
omega,rad/s,0.001988564002135762
omega,rad/s,0.010633667076525744
omega,rad/s,0.009800756855987192
omega,rad/s,-0.002456734051541898
omega,rad/s,0.002699735189385266
omega,rad/s,0.009782634277611307
omega,rad/s,0.01672156622337992
omega,rad/s,0.007234136992991275
omega,rad/s,0.03342572298717744
omega,rad/s,0.0810706204606772
omega,rad/s,0.03909896970232296
omega,rad/s,0.048080398361499244
omega,rad/s,0.01650534920893923
omega,rad/s,0.0029277620081393785
omega,rad/s,0.04069494283426087
omega,rad/s,0.026221616107577006
omega,rad/s,0.01962783250241057
omega,rad/s,0.03481073534501802
omega,rad/s,0.03674054239009167
omega,rad/s,0.022286034705267965
omega,rad/s,0.07056437984076114
omega,rad/s,0.0637104855815557
omega,rad/s,0.01879171465134144
omega,rad/s,0.042288131802493356
omega,rad/s,0.015035696013474986
omega,rad/s,0.008441802652626063
omega,rad/s,0.02565907642795917
omega,rad/s,0.025523550856974414
omega,rad/s,0.03213727111879153
omega,rad/s,0.03620483488082085
omega,rad/s,0.03292955070053449
omega,rad/s,-0.020269537605411087
omega,rad/s,-0.031651848204106214
omega,rad/s,-0.049996968125077396
omega,rad/s,-0.07512158679871066
omega,rad/s,-0.06551986209445043
omega,rad/s,-0.04627361747900763
omega,rad/s,-0.01677690838352844
omega,rad/s,-0.020469503625329483
omega,rad/s,-0.0066720973935339295
omega,rad/s,-8.853669427455468e-05
omega,rad/s,0.0033692797193106555
omega,rad/s,0.014419234798854638
omega,rad/s,0.003800563649199354
omega,rad/s,0.0064879095608393195
omega,rad/s,-0.0013407611687192705
omega,rad/s,-0.014166904819373688
omega,rad/s,-0.007400045636849262
omega,rad/s,-0.013130239876654765
omega,rad/s,-0.031219243718617673
omega,rad/s,-0.01221009202185365
omega,rad/s,-0.017676738866671024
omega,rad/s,-0.01427075877155519
omega,rad/s,-0.022811502670739933
omega,rad/s,-0.014626455192039242
omega,rad/s,-0.025880715672974907
omega,rad/s,-0.02337217482121271
omega,rad/s,-0.04984267326141526
omega,rad/s,-0.028444223577709333
omega,rad/s,-0.020017631476798792
omega,rad/s,-0.033111556450164364
omega,rad/s,-0.015453436926163916
omega,rad/s,-0.004579000994607892
omega,rad/s,-0.006089339316497709
omega,rad/s,-0.013840980734205928
omega,rad/s,-0.0015190266408608866
omega,rad/s,-0.005257552400671812
omega,rad/s,-0.005821990439025773
omega,rad/s,-0.005844084425449238
omega,rad/s,-0.006024852441724467
omega,rad/s,-0.0051691925482207106
omega,rad/s,-0.014498030973585761
omega,rad/s,-0.007047308527801445
omega,rad/s,-0.0049774221422043225
omega,rad/s,-0.013419682583445959
omega,rad/s,-0.00570152259941389
omega,rad/s,-0.0108879330157725
omega,rad/s,-0.004678687913610918
omega,rad/s,-0.007216820297377387
omega,rad/s,-0.0069386499126139955
omega,rad/s,-0.0027115530419629477
omega,rad/s,-0.001168841175444208
omega,rad/s,-0.0032076036887448284
omega,rad/s,0.0013274371628715434
omega,rad/s,0.0007719778598801728
omega,rad/s,0.004123996993408305
omega,rad/s,0.0013065583400748277
omega,rad/s,-0.0010448645141579258
omega,rad/s,-0.0007573866229605012
omega,rad/s,-0.002466309470524886
omega,rad/s,-0.0009560978786856082
omega,rad/s,-0.0044802011891970014
omega,rad/s,-0.0015509903756587198
omega,rad/s,-0.00040881281224125834
omega,rad/s,-5.5373146835459644e-05
omega,rad/s,-0.000737112559255992
omega,rad/s,-0.000265291573383431
omega,rad/s,-0.00227536427198124
omega,rad/s,-0.0028481316478292384
omega,rad/s,-0.0030600243512567175
omega,rad/s,-0.004276188954039236
omega,rad/s,-0.0037275714616939815
omega,rad/s,-0.005602650245995946
omega,rad/s,-0.003478199445973273
omega,rad/s,-0.004767746324012494
omega,rad/s,-0.0030540295053188018
omega,rad/s,-0.009530478275615496
omega,rad/s,-0.0017212766362873846
omega,rad/s,-0.00250363069226098
omega,rad/s,-0.000461528822003481
omega,rad/s,-0.00032432803824501526
omega,rad/s,0.00044161102416417127
omega,rad/s,8.227448888421807e-05
omega,rad/s,0.0007899405700802823
omega,rad/s,0.0009240577568330045
omega,rad/s,0.0008035175676984238
omega,rad/s,0.0006332107734469197
omega,rad/s,-0.0003164892497119709
omega,rad/s,-0.0010139895987598933
omega,rad/s,-0.0011110490698918885
omega,rad/s,-0.0018460091063229808
omega,rad/s,-0.005742967098350654
omega,rad/s,-0.003399592090628299
omega,rad/s,-0.0019246566033593651
omega,rad/s,-0.0018753853232145595
omega,rad/s,-0.0049075915858907285
omega,rad/s,-0.001817087540040698
omega,rad/s,-0.003985903581766342
omega,rad/s,-0.005064489043755838
omega,rad/s,-0.010154518851846126
omega,rad/s,-0.00284525573216185
omega,rad/s,-0.012019962972949454
omega,rad/s,-0.001777544613592425
omega,rad/s,-0.0007158024112091923
omega,rad/s,0.00030529138263896746
omega,rad/s,-0.0005708086794592171
omega,rad/s,-0.0021940983491953005
omega,rad/s,-0.0010788975919514303
omega,rad/s,-0.0008427489999479291
omega,rad/s,-0.000394800086584806
omega,rad/s,-0.00015400348661499157
omega,rad/s,-0.0003121571776033812
omega,rad/s,-0.0003344645686511739
omega,rad/s,-0.0010700654127201023
omega,rad/s,-0.0012766998894649373
omega,rad/s,-0.0008115261536188092
omega,rad/s,-0.0011258136611154862
omega,rad/s,-0.0018997602651847335
omega,rad/s,-0.0012343794225167725
omega,rad/s,-0.002999506042167639
omega,rad/s,-0.0016156781657669333
omega,rad/s,-0.0022691014425118344
omega,rad/s,-0.003061991106625124
omega,rad/s,-0.0030800817829891493
omega,rad/s,-0.0051612924927398295
omega,rad/s,-0.0034095079029033714
omega,rad/s,-0.0025297060961153436
omega,rad/s,-0.002233282528981582
omega,rad/s,-0.0024107435020855584
omega,rad/s,-0.0023814789303954107
omega,rad/s,-0.0034673738562146852
omega,rad/s,-0.003822997971777503
omega,rad/s,-0.003051438253051311
omega,rad/s,-0.002130164199511831
omega,rad/s,-0.0032960527050145665
omega,rad/s,-0.0018208934246359944
omega,rad/s,-0.0023886677875926358
omega,rad/s,-0.0020962982556707215
omega,rad/s,-0.0015956793806038497
omega,rad/s,-0.0008647713347634811
omega,rad/s,9.020120021645348e-05
omega,rad/s,0.00034739196715255407
omega,rad/s,0.002887512804291244
omega,rad/s,0.003114598994123547
omega,rad/s,0.0024161498446676672
omega,rad/s,0.0014415478136840234
omega,rad/s,-0.00024231327445630411
omega,rad/s,-0.0020325543604550315
omega,rad/s,-0.002039243869751899
omega,rad/s,-0.006198454904659065
omega,rad/s,-0.010176376494509441
omega,rad/s,0.0028485375640066963
omega,rad/s,0.006681145976601067
omega,rad/s,0.007415545687599653
omega,rad/s,0.012636290432414002
omega,rad/s,0.02102626348906099
omega,rad/s,-0.016430720455701903
omega,rad/s,-0.08514841463121248
omega,rad/s,-0.04870506147768854
omega,rad/s,-0.007065529211724261
omega,rad/s,-0.024942789198410843
omega,rad/s,0.0009154932934006266
omega,rad/s,-0.02072672413573208
omega,rad/s,0.01312761723606308
omega,rad/s,0.011863511682066341
omega,rad/s,0.011371559412415615
omega,rad/s,0.005905924982180361
omega,rad/s,0.009892612959433663
omega,rad/s,0.004702434407767885
omega,rad/s,0.006280101429301089
omega,rad/s,0.0018757463117215212
omega,rad/s,0.0023161936171806063
omega,rad/s,0.0014383842975653881
omega,rad/s,3.14716940567495e-05
omega,rad/s,0.00015040047190573863
omega,rad/s,-0.002035300025749918
omega,rad/s,-0.002142934039668908
omega,rad/s,-0.003010711789734565
omega,rad/s,-0.004751846562622222
omega,rad/s,-0.004981377169874751
omega,rad/s,-0.005997028739989974
omega,rad/s,-0.0062332643763851935
omega,rad/s,-0.004435452862232569
omega,rad/s,-0.006678713659087655
omega,rad/s,-0.004087599119011058
omega,rad/s,-0.0054688337325084595
omega,rad/s,-0.0014849129204851101
omega,rad/s,-0.004934440824601282
omega,rad/s,-0.00256105271614836
omega,rad/s,-0.001845460023631884
omega,rad/s,-0.0033781048926034484
omega,rad/s,-0.0007707795340752112
omega,rad/s,-0.002056221212727671
omega,rad/s,-0.0007286127920733054
omega,rad/s,-0.0016952334613296468
omega,rad/s,-0.000530792072717286
omega,rad/s,-0.0012164003072614466
omega,rad/s,-0.0018394479789171675
omega,rad/s,-1.2747135784560697e-05
omega,rad/s,-0.00028753682513248677
omega,rad/s,0.0003717272611496879
omega,rad/s,-4.8148810853523676e-06
omega,rad/s,0.0012673163225973665
omega,rad/s,0.0010029458539667123
omega,rad/s,0.0018739083881435768
omega,rad/s,0.0017380029983709742
omega,rad/s,0.0018009392763151562
omega,rad/s,0.003274528542826555
omega,rad/s,0.002906225959684537
omega,rad/s,0.004357541037242396
omega,rad/s,0.0033775308288619514
omega,rad/s,0.0038982578010043224
omega,rad/s,0.00439907981715543
omega,rad/s,0.004646740359733002
omega,rad/s,0.004654536112274385
omega,rad/s,0.004479004709190389
omega,rad/s,0.005421027419697947
omega,rad/s,0.004457141445813649
omega,rad/s,0.004829295595797986
omega,rad/s,0.005917250022438979
omega,rad/s,0.005534547490184232
omega,rad/s,0.0072305357816615035
omega,rad/s,0.005716554425659486
omega,rad/s,0.00790403928733136
omega,rad/s,0.0061359087522604066
omega,rad/s,0.0058104284465971
omega,rad/s,0.00604679741000512
omega,rad/s,0.006205345371160619
omega,rad/s,0.011414008414478807
omega,rad/s,0.009365002754902416
omega,rad/s,0.014398930548223356
omega,rad/s,0.016745119516103857
omega,rad/s,0.011960339755789674
omega,rad/s,0.015480835452702197
omega,rad/s,0.010440120814730912
omega,rad/s,0.012780329827209239
omega,rad/s,0.006553349716440227
omega,rad/s,0.009588320178789508
omega,rad/s,0.00728152212441445
omega,rad/s,0.005503885753050601
omega,rad/s,0.006908410320182579
omega,rad/s,0.0063100441612894825
omega,rad/s,0.007256680067137394
omega,rad/s,0.008167213089082068
omega,rad/s,0.007098415440703568
omega,rad/s,0.004158315979625474
omega,rad/s,0.007203384742705779
omega,rad/s,0.008928446187428066
omega,rad/s,0.005163426554391684
omega,rad/s,0.007785073663982123
omega,rad/s,0.007588013911991445
omega,rad/s,0.00979613703800207
omega,rad/s,0.004918982936737912
omega,rad/s,0.009764950209171022
omega,rad/s,0.011880865037081037
omega,rad/s,0.006112161763018459
omega,rad/s,0.00662583659660243
omega,rad/s,0.005304317836952982
omega,rad/s,0.02256320698344183
omega,rad/s,0.014736084615945222
omega,rad/s,0.01669922387677375
omega,rad/s,0.01652767819579193
omega,rad/s,0.011969823272821811
omega,rad/s,0.010740407382011652
omega,rad/s,0.010580521877611992
omega,rad/s,0.01129058074419853
omega,rad/s,0.01287886839560215
omega,rad/s,0.014155510637230112
omega,rad/s,0.019467590070154916
omega,rad/s,0.013525034926329838
omega,rad/s,0.018123801717102123
omega,rad/s,0.01734192365781112
omega,rad/s,0.019183566267785834
omega,rad/s,0.021017190040455908
omega,rad/s,0.01670380640676289
omega,rad/s,0.04364840095501801
