signal,unit,error_gt_minus_est
rear_sum_fy,N,70.1385667833357
rear_sum_fy,N,62.10319323786251
rear_sum_fy,N,59.4424996609622
rear_sum_fy,N,51.158662986273896
rear_sum_fy,N,48.22027291194584
rear_sum_fy,N,46.33634758161327
rear_sum_fy,N,45.70807005307557
rear_sum_fy,N,42.73172575726727
rear_sum_fy,N,42.895337857861875
rear_sum_fy,N,42.86563433595751
rear_sum_fy,N,44.88904045854321
rear_sum_fy,N,41.96693727812388
rear_sum_fy,N,40.82971467651214
rear_sum_fy,N,38.83473019014468
rear_sum_fy,N,36.932914060954346
rear_sum_fy,N,40.69534732877588
rear_sum_fy,N,40.73531951454703
rear_sum_fy,N,35.406323089395244
rear_sum_fy,N,32.35663417340891
rear_sum_fy,N,24.910016004717562
rear_sum_fy,N,20.666841140932746
rear_sum_fy,N,22.01211203032912
rear_sum_fy,N,14.733889405563161
rear_sum_fy,N,11.655767870982999
rear_sum_fy,N,7.622554368762721
rear_sum_fy,N,5.127207396833512
rear_sum_fy,N,1.4478501193831388
rear_sum_fy,N,-2.236719496252313
rear_sum_fy,N,-4.223207110215355
rear_sum_fy,N,-5.853902968025253
rear_sum_fy,N,-6.114394312785507
rear_sum_fy,N,-7.058825503828572
rear_sum_fy,N,-6.3167524416714045
rear_sum_fy,N,-4.8004609819627895
rear_sum_fy,N,-4.091832418730689
rear_sum_fy,N,-1.1317452574822164
rear_sum_fy,N,0.04427457771251675
rear_sum_fy,N,1.5595264089526024
rear_sum_fy,N,2.207559217309477
rear_sum_fy,N,3.1215354920265987
rear_sum_fy,N,0.24255787801242912
rear_sum_fy,N,-0.9077413858983316
rear_sum_fy,N,-4.0333729525568
rear_sum_fy,N,-3.6314626709852327
rear_sum_fy,N,-3.7985712144011057
rear_sum_fy,N,-4.425910533595285
rear_sum_fy,N,-4.545282736868057
rear_sum_fy,N,-4.6399498559079255
rear_sum_fy,N,-4.683435019374336
rear_sum_fy,N,-4.315904553159747
rear_sum_fy,N,-3.630353561480284
rear_sum_fy,N,-3.3091039965821984
rear_sum_fy,N,-2.1616148721878403
rear_sum_fy,N,-1.6604860294797277
rear_sum_fy,N,-1.2274683204114485
rear_sum_fy,N,-0.9246117589595739
rear_sum_fy,N,-0.4666108471127237
rear_sum_fy,N,0.10601092832812165
rear_sum_fy,N,0.21823404265124102
rear_sum_fy,N,0.8835514905613819
rear_sum_fy,N,1.0521802926423556
rear_sum_fy,N,1.0327704272414424
rear_sum_fy,N,0.8688248800075904
rear_sum_fy,N,0.7906339634570791
rear_sum_fy,N,-0.10539754975616811
rear_sum_fy,N,-0.9582444598735584
rear_sum_fy,N,-2.427842672315797
rear_sum_fy,N,-2.9920332814192285
rear_sum_fy,N,-4.178357169222963
rear_sum_fy,N,-4.832146426968379
rear_sum_fy,N,-5.39802223368099
rear_sum_fy,N,-6.2410936394030045
rear_sum_fy,N,-5.438796795615534
rear_sum_fy,N,-5.801956368116066
rear_sum_fy,N,-5.075307945277405
rear_sum_fy,N,-4.233166842089062
rear_sum_fy,N,-3.6397398846085665
rear_sum_fy,N,-2.4397632418255384
rear_sum_fy,N,-1.333953122750847
rear_sum_fy,N,-0.493777280191793
rear_sum_fy,N,0.24416919202981147
rear_sum_fy,N,-0.45221554692170796
rear_sum_fy,N,-0.16933012465690112
rear_sum_fy,N,-0.21510199764867188
rear_sum_fy,N,0.2149080114716384
rear_sum_fy,N,1.2418231306553356
rear_sum_fy,N,0.6361702736335522
rear_sum_fy,N,0.25452812340105657
rear_sum_fy,N,-1.1056434455177375
rear_sum_fy,N,-2.9475649543236155
rear_sum_fy,N,-2.8672365459488596
rear_sum_fy,N,-3.6120661131769403
rear_sum_fy,N,-4.271912234659236
rear_sum_fy,N,-4.054072231679225
rear_sum_fy,N,-4.691070626188953
rear_sum_fy,N,-4.1057390097528526
rear_sum_fy,N,-4.67491347897333
rear_sum_fy,N,-4.558850345474632
rear_sum_fy,N,-4.3068601492593785
rear_sum_fy,N,-3.6430953449389243
rear_sum_fy,N,-4.2195900584818595
rear_sum_fy,N,-3.6222789623548604
rear_sum_fy,N,-3.315384811426078
rear_sum_fy,N,-3.0236309199208087
rear_sum_fy,N,-2.8011342743679357
rear_sum_fy,N,-3.2327768127182512
rear_sum_fy,N,-3.555521524386501
rear_sum_fy,N,-4.154410694416544
rear_sum_fy,N,-3.9758649869210316
rear_sum_fy,N,-3.9363040626401755
rear_sum_fy,N,-4.255547286623436
rear_sum_fy,N,-5.227824613196795
rear_sum_fy,N,-5.208128799984912
rear_sum_fy,N,-4.760728413597928
rear_sum_fy,N,-4.622774847451325
rear_sum_fy,N,-4.231311348766241
rear_sum_fy,N,-3.801884280964119
rear_sum_fy,N,-3.58861596072593
rear_sum_fy,N,-2.6245181269947473
rear_sum_fy,N,-2.9047316801745318
rear_sum_fy,N,-2.6163475050355274
rear_sum_fy,N,-3.0639875448634317
rear_sum_fy,N,-3.4600259788070478
rear_sum_fy,N,-4.6662648398730475
rear_sum_fy,N,-5.659964332445888
rear_sum_fy,N,-6.855581142231252
rear_sum_fy,N,-7.970260262198789
rear_sum_fy,N,-8.446850324364629
rear_sum_fy,N,-8.319321831240828
rear_sum_fy,N,-7.8099270286527585
rear_sum_fy,N,-6.583534557952191
rear_sum_fy,N,-2.3995911919087725
rear_sum_fy,N,2.0483799795231725
rear_sum_fy,N,0.2295648424034964
rear_sum_fy,N,-5.018565157195244
rear_sum_fy,N,-5.162897169429904
rear_sum_fy,N,-2.2130839095095753
rear_sum_fy,N,0.5656495769522907
rear_sum_fy,N,5.056969993405431
rear_sum_fy,N,7.9348214578356
rear_sum_fy,N,7.1527864584791985
rear_sum_fy,N,5.20940996982667
rear_sum_fy,N,0.16384588264649125
rear_sum_fy,N,-4.765582768220277
rear_sum_fy,N,-10.235695044357257
rear_sum_fy,N,-11.972834073349638
rear_sum_fy,N,-10.874874261989525
rear_sum_fy,N,-9.580331355261933
rear_sum_fy,N,-7.7716270497286395
rear_sum_fy,N,-5.289115587703254
rear_sum_fy,N,-2.787487429617686
rear_sum_fy,N,-0.8555323363940661
rear_sum_fy,N,-0.44315068949799574
rear_sum_fy,N,0.03587601325683687
rear_sum_fy,N,-0.1894032919579991
rear_sum_fy,N,-0.08929053499761852
rear_sum_fy,N,-0.9786316264389203
rear_sum_fy,N,-1.1727764748099414
rear_sum_fy,N,-1.7191484892866677
rear_sum_fy,N,-2.5152083573477686
rear_sum_fy,N,-2.9402076553988934
rear_sum_fy,N,-3.7473626306570083
rear_sum_fy,N,-3.7410130073373313
rear_sum_fy,N,-3.2340123943594445
rear_sum_fy,N,-3.2761324308301667
rear_sum_fy,N,-2.7645705487282406
rear_sum_fy,N,-2.6858885770343406
rear_sum_fy,N,-2.2222489308680293
rear_sum_fy,N,-1.838757939681396
rear_sum_fy,N,-2.1466643685652276
rear_sum_fy,N,-1.0958187942662767
rear_sum_fy,N,-0.9585813425605467
rear_sum_fy,N,-0.6676171485179583
rear_sum_fy,N,0.11780408921154256
rear_sum_fy,N,0.6015807055224052
rear_sum_fy,N,1.0430601004826325
rear_sum_fy,N,-0.022147481263356028
rear_sum_fy,N,-0.7910824964596364
rear_sum_fy,N,-1.5920915443823755
rear_sum_fy,N,-3.5369254033565447
rear_sum_fy,N,-4.355107369903028
rear_sum_fy,N,-5.63591921734627
rear_sum_fy,N,-6.222590202492647
rear_sum_fy,N,-6.892464421457461
rear_sum_fy,N,-7.368299150684081
rear_sum_fy,N,-6.634635085321847
rear_sum_fy,N,-4.8108042316072
rear_sum_fy,N,-2.321733491093571
rear_sum_fy,N,0.18124672983932344
rear_sum_fy,N,2.3499307863931786
rear_sum_fy,N,3.440664714785088
rear_sum_fy,N,6.085914183462876
rear_sum_fy,N,6.692611294799178
rear_sum_fy,N,5.844908041653788
rear_sum_fy,N,5.007110019634226
rear_sum_fy,N,2.7091689724586594
rear_sum_fy,N,0.9128014296445688
rear_sum_fy,N,-1.7984874755829328
rear_sum_fy,N,-4.240196510189275
rear_sum_fy,N,-5.246191888547742
rear_sum_fy,N,-5.272895459193759
rear_sum_fy,N,-4.161973053566477
rear_sum_fy,N,-3.3682056325379435
rear_sum_fy,N,-1.9395530280336217
rear_sum_fy,N,-1.0882210846458804
rear_sum_fy,N,0.780522668454001
rear_sum_fy,N,1.7639232460048389
rear_sum_fy,N,4.4633957804746345
rear_sum_fy,N,9.93047983181804
rear_sum_fy,N,15.866587185566132
rear_sum_fy,N,20.5141526780952
rear_sum_fy,N,23.774309952980488
rear_sum_fy,N,25.261962729199695
rear_sum_fy,N,26.385852388086235
rear_sum_fy,N,27.322709474331873
rear_sum_fy,N,27.405042273253258
rear_sum_fy,N,28.31344817093556
rear_sum_fy,N,27.612335134485576
rear_sum_fy,N,28.359362603994384
rear_sum_fy,N,29.976758484051203
rear_sum_fy,N,31.554550642943042
rear_sum_fy,N,33.663334707565554
rear_sum_fy,N,36.801163189300155
rear_sum_fy,N,39.524598276542235
rear_sum_fy,N,44.56925419430604
rear_sum_fy,N,45.104799993512756
rear_sum_fy,N,47.491228800141045
rear_sum_fy,N,45.91499098618749
rear_sum_fy,N,47.74409300012823
rear_sum_fy,N,51.0344900776048
rear_sum_fy,N,55.80260321351278
rear_sum_fy,N,55.2192703298839
rear_sum_fy,N,60.65569686840308
rear_sum_fy,N,66.7407988014645
rear_sum_fy,N,62.199033187068835
rear_sum_fy,N,69.17081554828701
rear_sum_fy,N,71.63932435872101
rear_sum_fy,N,72.36880178652001
rear_sum_fy,N,68.92803503454991
rear_sum_fy,N,69.05028019408928
rear_sum_fy,N,72.65186476189723
rear_sum_fy,N,66.6542844070159
rear_sum_fy,N,75.02755612666277
rear_sum_fy,N,68.38606661194888
rear_sum_fy,N,70.23916985781023
rear_sum_fy,N,68.30116777685987
rear_sum_fy,N,60.98704017341106
rear_sum_fy,N,60.45278819772659
rear_sum_fy,N,59.44246722672335
rear_sum_fy,N,62.55769363771503
rear_sum_fy,N,65.76152061792976
rear_sum_fy,N,68.23349980846166
rear_sum_fy,N,60.145719875002214
rear_sum_fy,N,62.701909882177915
rear_sum_fy,N,56.444769994082606
rear_sum_fy,N,61.0303403858548
rear_sum_fy,N,42.11341392230963
rear_sum_fy,N,55.98110875163627
rear_sum_fy,N,54.79812583839703
rear_sum_fy,N,56.94806746358495
rear_sum_fy,N,55.675753657854216
rear_sum_fy,N,54.10309503954272
rear_sum_fy,N,59.15420301261736
rear_sum_fy,N,55.25724826792293
rear_sum_fy,N,55.07854405572098
rear_sum_fy,N,57.82935172499816
rear_sum_fy,N,57.85424749338881
rear_sum_fy,N,58.73466651794604
rear_sum_fy,N,59.32625760456909
rear_sum_fy,N,59.849155576092926
rear_sum_fy,N,61.33238754042122
rear_sum_fy,N,62.124557754112175
rear_sum_fy,N,62.140727042956314
rear_sum_fy,N,63.59263295793812
rear_sum_fy,N,65.55770306113232
rear_sum_fy,N,67.24348500094379
rear_sum_fy,N,65.36197540771025
rear_sum_fy,N,70.30635829618427
rear_sum_fy,N,70.82708576840446
rear_sum_fy,N,71.56430861753142
rear_sum_fy,N,72.77847607315084
rear_sum_fy,N,73.26120421565884
rear_sum_fy,N,71.61248304278172
rear_sum_fy,N,73.04240971177228
rear_sum_fy,N,72.99571040269268
rear_sum_fy,N,71.8725682057426
rear_sum_fy,N,67.84554701525639
rear_sum_fy,N,70.26590752649918
rear_sum_fy,N,68.47292813754575
rear_sum_fy,N,63.84687885785161
rear_sum_fy,N,61.535991678957885
rear_sum_fy,N,56.74773636050861
rear_sum_fy,N,55.11241251816159
rear_sum_fy,N,53.423361885624104
rear_sum_fy,N,49.95238912849209
rear_sum_fy,N,51.31143951472791
rear_sum_fy,N,47.034886491369775
rear_sum_fy,N,45.36575690617843
rear_sum_fy,N,51.19090988489393
rear_sum_fy,N,45.44052517902958
rear_sum_fy,N,45.778038385946275
rear_sum_fy,N,48.15991831085864
rear_sum_fy,N,47.4952667784039
rear_sum_fy,N,47.792179290073705
rear_sum_fy,N,41.94720520721705
rear_sum_fy,N,51.08667318828731
rear_sum_fy,N,42.575007568451355
rear_sum_fy,N,43.05344386569885
rear_sum_fy,N,37.53396010360166
rear_sum_fy,N,29.72268442453641
rear_sum_fy,N,27.3563151990992
rear_sum_fy,N,10.805471866705659
rear_sum_fy,N,6.0076812529016586
rear_sum_fy,N,-2.5618468207617546
rear_sum_fy,N,-5.511742987233703
rear_sum_fy,N,-8.951065032638866
rear_sum_fy,N,-10.692228021886024
rear_sum_fy,N,-12.925343408147867
rear_sum_fy,N,-15.046102010949298
rear_sum_fy,N,-16.787802511503088
rear_sum_fy,N,-17.0891735726199
rear_sum_fy,N,-19.758249739275954
rear_sum_fy,N,-22.254802921257948
rear_sum_fy,N,-26.775025421864285
rear_sum_fy,N,-27.20457554115528
rear_sum_fy,N,-31.40302790506962
rear_sum_fy,N,-34.295578796076
rear_sum_fy,N,-36.92804919443165
rear_sum_fy,N,-43.70558704606833
rear_sum_fy,N,-44.97322356484253
rear_sum_fy,N,-47.80598119968823
rear_sum_fy,N,-50.73699951597837
rear_sum_fy,N,-53.97039187705343
rear_sum_fy,N,-57.360622724156485
rear_sum_fy,N,-59.33140561607473
rear_sum_fy,N,-64.91864562879312
rear_sum_fy,N,-66.77251412905116
rear_sum_fy,N,-73.40713312314733
rear_sum_fy,N,-68.95871876219076
rear_sum_fy,N,-72.30043791788597
rear_sum_fy,N,-68.48058479754047
rear_sum_fy,N,-73.65412584575392
rear_sum_fy,N,-81.28095250947928
rear_sum_fy,N,-74.75690014825454
rear_sum_fy,N,-71.1977783959191
rear_sum_fy,N,-70.58255764112221
rear_sum_fy,N,-70.26804005785425
rear_sum_fy,N,-69.46620463056894
rear_sum_fy,N,-62.23576987196827
rear_sum_fy,N,-70.56019923651445
rear_sum_fy,N,-71.55807271562679
rear_sum_fy,N,-72.63393814735412
rear_sum_fy,N,-72.04088461323369
rear_sum_fy,N,-71.33255423144908
rear_sum_fy,N,-69.02135669431271
rear_sum_fy,N,-68.30788325517858
rear_sum_fy,N,-70.73913142378728
rear_sum_fy,N,-71.55065623103894
rear_sum_fy,N,-70.12051586368511
rear_sum_fy,N,-70.38237003665415
rear_sum_fy,N,-69.51522991058857
rear_sum_fy,N,-68.4280107926856
rear_sum_fy,N,-68.94290985039015
rear_sum_fy,N,-69.92510099750837
rear_sum_fy,N,-70.59603254612762
rear_sum_fy,N,-71.87998577693492
rear_sum_fy,N,-70.07875846374486
rear_sum_fy,N,-71.14644531070991
rear_sum_fy,N,-70.16165564326457
rear_sum_fy,N,-69.63376883643957
rear_sum_fy,N,-70.59194480993028
rear_sum_fy,N,-70.73800942878086
rear_sum_fy,N,-70.79179426296298
rear_sum_fy,N,-71.20248633337269
rear_sum_fy,N,-69.19537781373822
rear_sum_fy,N,-66.79901680480839
rear_sum_fy,N,-68.4723320432949
rear_sum_fy,N,-66.64557055215494
rear_sum_fy,N,-64.98970232652147
rear_sum_fy,N,-72.00577886199164
rear_sum_fy,N,-70.77498230566641
rear_sum_fy,N,-71.63906206233128
rear_sum_fy,N,-69.29446360032546
rear_sum_fy,N,-71.68424099025822
rear_sum_fy,N,-69.73769569076978
rear_sum_fy,N,-71.59536984019684
rear_sum_fy,N,-69.85029639787223
rear_sum_fy,N,-72.48103549990174
rear_sum_fy,N,-70.48237472647997
rear_sum_fy,N,-70.35777365108316
rear_sum_fy,N,-70.79872747574643
rear_sum_fy,N,-70.75407103225427
rear_sum_fy,N,-70.12154432408983
rear_sum_fy,N,-70.42976578491096
rear_sum_fy,N,-70.22143793306645
rear_sum_fy,N,-70.54011133592348
rear_sum_fy,N,-69.7669437713214
rear_sum_fy,N,-69.35723537272088
rear_sum_fy,N,-69.75037808439345
rear_sum_fy,N,-69.45713172608225
rear_sum_fy,N,-70.06671617161476
rear_sum_fy,N,-71.30958460524016
rear_sum_fy,N,-70.01411022210448
rear_sum_fy,N,-71.10316351728727
rear_sum_fy,N,-72.18924189802942
rear_sum_fy,N,-70.68660966090556
rear_sum_fy,N,-77.39695778958401
rear_sum_fy,N,-71.0296850698108
rear_sum_fy,N,-78.36177028453358
rear_sum_fy,N,-70.32116373232947
rear_sum_fy,N,-69.44468516906466
rear_sum_fy,N,-71.58667422259703
rear_sum_fy,N,-71.33821322101181
rear_sum_fy,N,-70.74196602754944
rear_sum_fy,N,-69.01203117422273
rear_sum_fy,N,-66.9166111206622
rear_sum_fy,N,-66.33222230143912
rear_sum_fy,N,-64.78392817201984
rear_sum_fy,N,-63.97333786960314
rear_sum_fy,N,-63.79372421830334
rear_sum_fy,N,-62.8418593578416
rear_sum_fy,N,-64.76478669386807
rear_sum_fy,N,-61.29157454004502
rear_sum_fy,N,-53.32640109456588
rear_sum_fy,N,-39.148813154438585
rear_sum_fy,N,-57.281764879428636
rear_sum_fy,N,-54.52557194089536
rear_sum_fy,N,-51.87895454016626
rear_sum_fy,N,-54.50243227299052
rear_sum_fy,N,-55.0722895600926
rear_sum_fy,N,-52.62523568312031
rear_sum_fy,N,-46.55201956813221
rear_sum_fy,N,-45.0043332980365
rear_sum_fy,N,-47.14418095971291
rear_sum_fy,N,-44.20329502004574
rear_sum_fy,N,-40.32038089771845
rear_sum_fy,N,-37.11954640489961
rear_sum_fy,N,-36.39118135618938
rear_sum_fy,N,-38.1334860841892
rear_sum_fy,N,-36.652303846208554
rear_sum_fy,N,-36.221822002582456
rear_sum_fy,N,-26.3440481508718
rear_sum_fy,N,-30.081828735282954
rear_sum_fy,N,-26.96456767113588
rear_sum_fy,N,-25.163993159750362
rear_sum_fy,N,-17.308045692399617
rear_sum_fy,N,-15.960923221632044
rear_sum_fy,N,-13.859561851733247
rear_sum_fy,N,-11.827561049427992
rear_sum_fy,N,-9.587782146981127
rear_sum_fy,N,-8.285771621350598
rear_sum_fy,N,-10.640981937809272
rear_sum_fy,N,-5.600519217176327
rear_sum_fy,N,-7.358749467273185
rear_sum_fy,N,-4.136751423301142
rear_sum_fy,N,-11.584949520097751
rear_sum_fy,N,-13.705591448602434
rear_sum_fy,N,-13.128173053228231
rear_sum_fy,N,-14.454625796173005
rear_sum_fy,N,-14.350544857712919
rear_sum_fy,N,-16.067489892347226
rear_sum_fy,N,-18.45900431732764
rear_sum_fy,N,-21.252094300696285
rear_sum_fy,N,-20.897341639113733
rear_sum_fy,N,-23.313311593809573
rear_sum_fy,N,-23.274723072900144
rear_sum_fy,N,-23.663710986001078
rear_sum_fy,N,-24.120968711598266
rear_sum_fy,N,-23.316248762148774
rear_sum_fy,N,-24.68747791740769
rear_sum_fy,N,-25.439341584350927
rear_sum_fy,N,-26.426397307582164
rear_sum_fy,N,-25.621670382680833
rear_sum_fy,N,-28.448639125883602
rear_sum_fy,N,-29.907656805604404
rear_sum_fy,N,-32.71288638609278
rear_sum_fy,N,-32.85110879748203
rear_sum_fy,N,-33.63199184853062
rear_sum_fy,N,-34.42135916496147
rear_sum_fy,N,-35.91502931603662
rear_sum_fy,N,-35.667459701892966
rear_sum_fy,N,-37.25027845400649
rear_sum_fy,N,-36.38511495683372
rear_sum_fy,N,-39.65421051295897
rear_sum_fy,N,-39.39633438377635
rear_sum_fy,N,-38.74187854991027
rear_sum_fy,N,-38.84801091116617
rear_sum_fy,N,-39.50699871700624
rear_sum_fy,N,-43.23806093601826
rear_sum_fy,N,-46.875959124951976
rear_sum_fy,N,-47.707310660282246
rear_sum_fy,N,-51.819652530118276
rear_sum_fy,N,-51.15531287775198
rear_sum_fy,N,-50.84611212463963
rear_sum_fy,N,-48.13683752494882
rear_sum_fy,N,-46.757337597484195
rear_sum_fy,N,-44.60093407242988
rear_sum_fy,N,-41.562533311865394
rear_sum_fy,N,-38.59352419293589
rear_sum_fy,N,-37.40019837475194
rear_sum_fy,N,-38.79741715139795
rear_sum_fy,N,-40.75429949776952
rear_sum_fy,N,-41.827522259676925
rear_sum_fy,N,-48.247284810515055
rear_sum_fy,N,-50.23304319145734
rear_sum_fy,N,-50.93239330715397
rear_sum_fy,N,-48.423028696526785
rear_sum_fy,N,-48.0372255795283
rear_sum_fy,N,-53.867323051758945
rear_sum_fy,N,-57.298804287860435
rear_sum_fy,N,-62.10509703052503
rear_sum_fy,N,-62.351285081610115
rear_sum_fy,N,-62.963174777095674
rear_sum_fy,N,-58.23463532074243
rear_sum_fy,N,-61.81554372244841
rear_sum_fy,N,-68.02969565340652
rear_sum_fy,N,-57.30034273671322
rear_sum_fy,N,-56.34116870043897
rear_sum_fy,N,-59.634644968040504
rear_sum_fy,N,-55.58093121527776
rear_sum_fy,N,-57.513716061418336
rear_sum_fy,N,-54.260735866768954
rear_sum_fy,N,-57.228793481719435
rear_sum_fy,N,-53.17257182784334
rear_sum_fy,N,-49.17887668954677
rear_sum_fy,N,-53.89554261785628
rear_sum_fy,N,-55.16345615125772
rear_sum_fy,N,-62.781022104688475
rear_sum_fy,N,-66.97292164460498
rear_sum_fy,N,-66.00992159439204
rear_sum_fy,N,-56.215658081749666
rear_sum_fy,N,-68.4618360941389
rear_sum_fy,N,-64.26497970871185
rear_sum_fy,N,-70.48758744121886
rear_sum_fy,N,-65.85656418514293
rear_sum_fy,N,-73.01498448712618
rear_sum_fy,N,-63.35651417874067
rear_sum_fy,N,-58.29779121580441
rear_sum_fy,N,-52.6381710069374
rear_sum_fy,N,-49.94373476698905
rear_sum_fy,N,-46.685311313307295
rear_sum_fy,N,-51.108303669902114
rear_sum_fy,N,-58.28356267026186
rear_sum_fy,N,-51.65807450181873
rear_sum_fy,N,-33.69451083272725
rear_sum_fy,N,-28.53297585602769
rear_sum_fy,N,-32.121089570338796
rear_sum_fy,N,-33.75323724282998
rear_sum_fy,N,-29.698448118869592
rear_sum_fy,N,-21.55386747904174
rear_sum_fy,N,-16.632682244562822
rear_sum_fy,N,-12.58748355451334
rear_sum_fy,N,-10.139086965897967
rear_sum_fy,N,-6.931594033053578
rear_sum_fy,N,-3.1867628683847578
rear_sum_fy,N,-2.9172293642592884
rear_sum_fy,N,-4.9887898824742685
rear_sum_fy,N,-4.971198858818134
rear_sum_fy,N,-2.946492014524427
rear_sum_fy,N,-3.560470485560291
rear_sum_fy,N,-3.708515971098178
rear_sum_fy,N,-4.225978034105365
rear_sum_fy,N,-4.559773090511712
rear_sum_fy,N,-5.881469925331494
rear_sum_fy,N,-2.674763668420294
rear_sum_fy,N,-3.8433398346461445
rear_sum_fy,N,-2.892678106369349
rear_sum_fy,N,-9.277226231076362
rear_sum_fy,N,-5.815138085204474
rear_sum_fy,N,-6.167154008522832
rear_sum_fy,N,-5.549466835852648
rear_sum_fy,N,-4.584798777264872
rear_sum_fy,N,-5.140989197324693
rear_sum_fy,N,-5.84341256111048
rear_sum_fy,N,-5.576466284568433
rear_sum_fy,N,-5.497247012599786
rear_sum_fy,N,-4.28954844736292
rear_sum_fy,N,-4.312438904258357
rear_sum_fy,N,-4.586130200446924
rear_sum_fy,N,-5.1804627244797
rear_sum_fy,N,-5.229456265304137
rear_sum_fy,N,-4.921004099550274
rear_sum_fy,N,-4.160021049869513
rear_sum_fy,N,-4.879878972450193
rear_sum_fy,N,-6.199845089464077
rear_sum_fy,N,-7.924345212137332
rear_sum_fy,N,-16.77885354165383
rear_sum_fy,N,-28.532673856258256
rear_sum_fy,N,-35.25333659955476
rear_sum_fy,N,-37.81805779359604
rear_sum_fy,N,-41.94946238207888
rear_sum_fy,N,-44.927817632732626
rear_sum_fy,N,-51.26850967484634
rear_sum_fy,N,-53.25008570307688
rear_sum_fy,N,-53.578199212990114
rear_sum_fy,N,-62.276036779992296
rear_sum_fy,N,-75.85707461659729
rear_sum_fy,N,-74.85179466079228
rear_sum_fy,N,-67.27179439983615
rear_sum_fy,N,-72.71030246110865
rear_sum_fy,N,-70.05485785179894
rear_sum_fy,N,-73.28692160919621
rear_sum_fy,N,-62.842715787205975
rear_sum_fy,N,-64.68331715774661
rear_sum_fy,N,-61.46105776905574
rear_sum_fy,N,-66.30199733003019
rear_sum_fy,N,-62.57341534503689
rear_sum_fy,N,-59.196108059441315
rear_sum_fy,N,-61.34515569559676
rear_sum_fy,N,-56.7226926397351
rear_sum_fy,N,-58.00937688861762
rear_sum_fy,N,-54.77507239180045
rear_sum_fy,N,-57.8767387257987
rear_sum_fy,N,-54.42250392419777
rear_sum_fy,N,-53.015853586806315
rear_sum_fy,N,-55.79520683037913
rear_sum_fy,N,-53.84893125285953
rear_sum_fy,N,-53.96451659016412
rear_sum_fy,N,-59.080339637232385
rear_sum_fy,N,-51.70865475806977
rear_sum_fy,N,-50.39689245354782
rear_sum_fy,N,-47.34448591840311
rear_sum_fy,N,-55.3692362437568
rear_sum_fy,N,-54.178185579766534
rear_sum_fy,N,-54.594054755488344
rear_sum_fy,N,-54.64441877474917
rear_sum_fy,N,-58.57666032034069
rear_sum_fy,N,-54.05190392112797
rear_sum_fy,N,-58.941006608368696
rear_sum_fy,N,-55.92992878007556
rear_sum_fy,N,-53.90841206168403
rear_sum_fy,N,-55.100130774584954
rear_sum_fy,N,-53.19608190102477
rear_sum_fy,N,-52.41580555000212
rear_sum_fy,N,-45.124500145268314
rear_sum_fy,N,-38.09366872465975
rear_sum_fy,N,-36.90257511215128
rear_sum_fy,N,-32.70037548516635
rear_sum_fy,N,-34.627761220398966
rear_sum_fy,N,-31.119176590511245
rear_sum_fy,N,-30.215226238340108
rear_sum_fy,N,-30.997010353442803
rear_sum_fy,N,-35.5369028147943
rear_sum_fy,N,-40.67955224799738
rear_sum_fy,N,-48.93585410873317
rear_sum_fy,N,-50.614478009257795
rear_sum_fy,N,-48.27525041448894
rear_sum_fy,N,-38.43812444903182
rear_sum_fy,N,-37.19796505687316
rear_sum_fy,N,-25.655894675320297
rear_sum_fy,N,-19.130170834081838
rear_sum_fy,N,-17.451475837397567
rear_sum_fy,N,-15.547351067061136
rear_sum_fy,N,-14.86249706522635
rear_sum_fy,N,-14.121710283381702
rear_sum_fy,N,-13.486333433308708
rear_sum_fy,N,-15.653910893907096
rear_sum_fy,N,-17.93209733672535
rear_sum_fy,N,-21.482643931533403
rear_sum_fy,N,-21.680582015886586
rear_sum_fy,N,-23.110517044162577
rear_sum_fy,N,-22.924668004061147
rear_sum_fy,N,-23.545484001126965
rear_sum_fy,N,-22.343032460343437
rear_sum_fy,N,-21.75073226474447
rear_sum_fy,N,-21.962977410675478
rear_sum_fy,N,-20.922495272810323
rear_sum_fy,N,-20.206154085991713
rear_sum_fy,N,-20.756631517343408
rear_sum_fy,N,-19.652102185011245
rear_sum_fy,N,-19.25486277000212
rear_sum_fy,N,-19.3812993371579
rear_sum_fy,N,-20.378907464616447
rear_sum_fy,N,-20.581281210319588
rear_sum_fy,N,-20.344146502134578
rear_sum_fy,N,-20.075148104760018
rear_sum_fy,N,-19.225298685354687
rear_sum_fy,N,-20.1299292214955
rear_sum_fy,N,-19.69791534148689
rear_sum_fy,N,-19.307654204292504
rear_sum_fy,N,-19.611364522197846
rear_sum_fy,N,-19.834166039077715
rear_sum_fy,N,-19.20229242232125
rear_sum_fy,N,-19.1811800316255
rear_sum_fy,N,-17.78988031271726
rear_sum_fy,N,-18.78321861544414
rear_sum_fy,N,-18.764267250829676
rear_sum_fy,N,-18.706035329496842
rear_sum_fy,N,-19.89706036938442
rear_sum_fy,N,-20.523626257902436
rear_sum_fy,N,-20.690541728894573
rear_sum_fy,N,-20.47483342310656
rear_sum_fy,N,-20.13386312963749
rear_sum_fy,N,-20.763460011939287
rear_sum_fy,N,-21.58031339878997
rear_sum_fy,N,-14.140330516661024
rear_sum_fy,N,-10.259700263646664
rear_sum_fy,N,-11.614680845624704
rear_sum_fy,N,-15.995791246216456
rear_sum_fy,N,-17.76018933243887
rear_sum_fy,N,-24.9361918183331
rear_sum_fy,N,-29.241058564738978
