t_run_s,state,v_x_mps,mpc_solve_time_ms
63.97028684616089,RUNNING_PP,10.999621779186548,0.300601
64.05024290084839,RUNNING_PP,10.998385401507825,0.482167
64.13100719451904,RUNNING_PP,10.9979011292109,0.377043
64.21019673347473,RUNNING_PP,10.997828521648808,0.235783
64.29239130020142,RUNNING_PP,10.998758475798155,0.336132
64.3703510761261,RUNNING_PP,10.999603495080109,0.768666
64.45037746429443,RUNNING_PP,10.999624693815349,0.388358
64.53037810325623,RUNNING_PP,11.000504709634095,0.246032
64.61039471626282,RUNNING_PP,11.000913319777702,0.500152
64.69046473503113,RUNNING_PP,11.001349814787966,0.450777
64.77025198936462,RUNNING_PP,11.001161493688372,0.396202
64.85036206245422,RUNNING_PP,11.000265040848516,0.473303
64.93042588233948,RUNNING_PP,10.999981035555784,0.320969
65.0102047920227,RUNNING_PP,10.999775604084919,0.44925
65.09045743942261,RUNNING_PP,11.000016657680519,0.475711
65.1705424785614,RUNNING_PP,11.000348412777441,0.384655
65.25048565864563,RUNNING_PP,11.000356581212287,0.507011
65.33097386360168,RUNNING_PP,11.000263343408317,0.385607
65.41048645973206,RUNNING_PP,11.000192334264765,0.492475
65.49091100692749,RUNNING_PP,10.999359355147464,0.460976
65.57068252563477,RUNNING_PP,10.99918467755633,0.535278
65.65059065818787,RUNNING_PP,10.99918244215884,0.310879
65.73053932189941,RUNNING_PP,10.99867762502584,0.309485
65.81093645095825,RUNNING_PP,10.998496303245089,0.320631
65.89042711257935,RUNNING_PP,10.999529833478004,0.509732
65.9708321094513,SWITCHING_TO_MPC,11.000653541984878,0.31719
66.05098628997803,SWITCHING_TO_MPC,11.001562785817226,0.576116
66.13041758537292,SWITCHING_TO_MPC,11.0161661942407,0.296234
66.21039891242981,SWITCHING_TO_MPC,11.091171064152814,0.361112
66.29066157341003,SWITCHING_TO_MPC,11.22326935203231,0.399491
66.37046527862549,SWITCHING_TO_MPC,11.397713929943732,0.280574
66.45053339004517,SWITCHING_TO_MPC,11.609776561508934,0.396868
66.53052949905396,SWITCHING_TO_MPC,11.855899475282238,0.232746
66.61092972755432,SWITCHING_TO_MPC,12.073916073031574,0.338168
66.69059920310974,SWITCHING_TO_MPC,12.370421111811877,0.281687
66.77058172225952,SWITCHING_TO_MPC,12.690962961208951,0.385808
66.85053873062134,SWITCHING_TO_MPC,13.031751192117554,0.397933
66.93065309524536,SWITCHING_TO_MPC,13.39072897496916,0.253147
67.01058959960938,RUNNING_MPC,13.68964031310385,0.23784
67.09033536911011,RUNNING_MPC,14.076206612331294,0.233164
67.17074394226074,RUNNING_MPC,14.395187679027867,0.257761
67.25044703483582,RUNNING_MPC,14.88692461110102,0.257258
67.33047223091125,RUNNING_MPC,15.30836884442008,0.237164
67.41043782234192,RUNNING_MPC,15.739121625337974,0.444715
67.49089026451111,RUNNING_MPC,16.178105328865346,0.394758
67.57063746452332,RUNNING_MPC,16.623039047841477,0.345588
67.65069532394409,RUNNING_MPC,17.073632548569567,0.42156
67.73060631752014,RUNNING_MPC,17.438297300797693,0.251085
67.81153011322021,RUNNING_MPC,17.897280004977425,0.29762
67.89135026931763,RUNNING_MPC,18.360204941900673,0.303853
67.97043061256409,RUNNING_MPC,18.827882852248592,0.399948
68.05058360099792,RUNNING_MPC,19.29071409181657,0.275969
68.1305832862854,RUNNING_MPC,19.74927723334881,0.420272
68.21062660217285,RUNNING_MPC,20.114396857019262,0.358409
68.29066801071167,RUNNING_MPC,20.477428075250273,0.32039
68.37083339691162,RUNNING_MPC,20.92876833134267,0.260639
68.45059871673584,RUNNING_MPC,21.468014755535435,0.262343
68.53068780899048,RUNNING_MPC,21.913595808311527,0.460849
68.61047530174255,RUNNING_MPC,22.35725619780489,0.255954
68.69059753417969,RUNNING_MPC,22.800626305519113,0.441596
68.77059292793274,RUNNING_MPC,23.240953017655695,0.24457
68.85113263130188,RUNNING_MPC,23.678429851602957,0.217935
68.93064737319946,RUNNING_MPC,24.109762719884582,0.367549
69.01052713394165,RUNNING_MPC,24.521815346808534,0.443774
69.09047985076904,RUNNING_MPC,24.82696524306632,0.448373
69.17098236083984,RUNNING_MPC,25.169154822736708,0.334143
69.25068044662476,RUNNING_MPC,25.4616949733532,0.385826
69.33062648773193,RUNNING_MPC,25.705671997169762,0.302054
69.41043138504028,RUNNING_MPC,25.906165604765953,0.249671
69.49042844772339,RUNNING_MPC,26.07411243487824,0.4097
69.5705931186676,RUNNING_MPC,26.21722587175055,0.244098
69.65087723731995,RUNNING_MPC,26.321345249737604,0.401281
69.73085689544678,RUNNING_MPC,26.420545400071422,0.391521
69.81070494651794,RUNNING_MPC,26.56364312657274,0.34776
69.89061832427979,RUNNING_MPC,26.678503334459435,0.310674
69.97078275680542,RUNNING_MPC,26.791044630250823,0.295164
70.05062651634216,RUNNING_MPC,26.89854147259142,0.246384
70.1305046081543,RUNNING_MPC,26.996385635858726,0.316254
70.21072554588318,RUNNING_MPC,27.06758755128144,0.261791
70.29060482978821,RUNNING_MPC,27.15885495688832,0.258334
70.37074661254883,RUNNING_MPC,27.210142167154082,0.227095
70.45051908493042,RUNNING_MPC,27.275143357134148,0.262055
70.53075170516968,RUNNING_MPC,27.31115678834988,0.253918
70.61046862602234,RUNNING_MPC,27.351138138676138,0.237139
70.69055223464966,RUNNING_MPC,27.387303490787104,0.311067
70.77095246315002,RUNNING_MPC,27.414556143092227,0.252899
70.85066938400269,RUNNING_MPC,27.44583227268374,0.236002
70.93075776100159,RUNNING_MPC,27.470351731256347,0.408565
71.01060843467712,RUNNING_MPC,27.507194302657858,0.267568
71.09053182601929,RUNNING_MPC,27.534849373213103,0.715076
71.17078042030334,RUNNING_MPC,27.561554183200368,0.322785
71.25110268592834,RUNNING_MPC,27.584401155677615,0.278845
71.33096528053284,RUNNING_MPC,27.592900863965674,0.29613
71.4109857082367,RUNNING_MPC,27.614873851612877,0.387648
71.49071455001831,RUNNING_MPC,27.633444678318405,0.358768
71.5707848072052,RUNNING_MPC,27.645365742590105,0.38562
71.65071940422058,RUNNING_MPC,27.65700665137478,0.287111
71.73087453842163,RUNNING_MPC,27.66495270738178,0.347153
71.81109952926636,RUNNING_MPC,27.67660107608312,0.252317
71.89069390296936,RUNNING_MPC,27.682641866715237,0.325676
71.97082471847534,RUNNING_MPC,27.69084932551437,0.332044
72.05091857910156,RUNNING_MPC,27.699402976236296,0.212316
72.13082265853882,RUNNING_MPC,27.707136120801135,0.21275
72.21076130867004,RUNNING_MPC,27.713966311632014,0.211657
72.29109001159668,RUNNING_MPC,27.719068899124775,0.383788
72.37104606628418,RUNNING_MPC,27.72376386237539,0.265049
72.45058274269104,RUNNING_MPC,27.729534865160943,0.265049
72.53063464164734,RUNNING_MPC,27.734141251377565,0.333762
72.61075520515442,RUNNING_MPC,27.736702103726877,0.382884
72.69084548950195,RUNNING_MPC,27.73878479606038,0.227754
72.77062511444092,RUNNING_MPC,27.741192766336898,0.329922
72.85095763206482,RUNNING_MPC,27.742447717161074,0.229672
72.93077778816223,RUNNING_MPC,27.745678045861425,0.380563
73.01094341278076,RUNNING_MPC,27.74950624946875,0.318456
73.09074759483337,RUNNING_MPC,27.751827518858814,0.278168
73.17089796066284,RUNNING_MPC,27.753787324242694,0.207805
73.25076484680176,RUNNING_MPC,27.755926208999334,0.279712
73.33065509796143,RUNNING_MPC,27.757818158319516,0.220001
73.41078090667725,RUNNING_MPC,27.75966597188445,0.278704
73.49088764190674,RUNNING_MPC,27.760727250505624,0.321226
73.57187843322754,RUNNING_MPC,27.76143596476854,0.217199
73.65120887756348,RUNNING_MPC,27.762891211798934,0.429712
73.73208236694336,RUNNING_MPC,27.762812456046763,0.469949
73.81088352203369,RUNNING_MPC,27.761519726565616,0.246228
73.89090824127197,RUNNING_MPC,27.761763239962267,0.246232
73.97072243690491,RUNNING_MPC,27.762682625545793,0.232695
74.05092883110046,RUNNING_MPC,27.76352384383067,0.225989
74.13115501403809,RUNNING_MPC,27.76394052738484,0.237264
74.21107268333435,RUNNING_MPC,27.764887149272365,0.35753
74.29092359542847,RUNNING_MPC,27.76546491621506,0.364516
74.37102055549622,RUNNING_MPC,27.766546835561293,0.254873
74.45152044296265,RUNNING_MPC,27.765436106720813,0.254873
74.53091192245483,RUNNING_MPC,27.766941793901328,0.248218
74.61237502098083,RUNNING_MPC,27.76710848423536,0.276071
74.69101572036743,RUNNING_MPC,27.76710847235052,0.49516
74.77088904380798,RUNNING_MPC,27.769332500281806,0.245645
74.8507513999939,RUNNING_MPC,27.76938671792076,0.229011
74.93089866638184,RUNNING_MPC,27.76968199970852,0.313049
75.01097178459167,RUNNING_MPC,27.769092763507672,0.491788
75.09107971191406,RUNNING_MPC,27.766155645624444,0.260299
75.1707751750946,RUNNING_MPC,27.7453013035991,0.447898
75.25083541870117,RUNNING_MPC,27.695875420548457,0.290126
75.33098101615906,RUNNING_MPC,27.595564578207092,0.307535
75.410897731781,RUNNING_MPC,27.429021685064196,0.315983
75.49098706245422,RUNNING_MPC,27.29359748993126,0.513227
75.57097291946411,RUNNING_MPC,26.93996552742676,0.346943
75.65105199813843,RUNNING_MPC,26.57148820441705,0.513302
75.73109817504883,RUNNING_MPC,26.153189285061533,0.297346
75.81094002723694,RUNNING_MPC,25.697386175371125,0.257403
75.89084029197693,RUNNING_MPC,25.217681091721847,0.307391
75.97111630439758,RUNNING_MPC,24.726594954263717,0.50554
76.05116295814514,RUNNING_MPC,24.42960641900544,0.33321
76.13077855110168,RUNNING_MPC,23.830054493562944,0.331437
76.21103024482727,RUNNING_MPC,23.32294003020692,0.297157
76.29107689857483,RUNNING_MPC,22.804181255911065,0.473587
76.3708770275116,RUNNING_MPC,22.271057125815002,0.283329
76.45081520080566,RUNNING_MPC,21.7224780383005,0.252404
76.53074908256531,RUNNING_MPC,21.156426710823723,0.458773
76.61100316047668,RUNNING_MPC,20.808560951486808,0.460911
76.69111704826355,RUNNING_MPC,20.2164263485218,0.453039
76.77094888687134,RUNNING_MPC,19.492944277014775,0.53223
76.85080242156982,RUNNING_MPC,18.929468243832638,0.342012
76.93110585212708,RUNNING_MPC,18.5017398477303,0.434852
77.01117634773254,RUNNING_MPC,18.261635000875778,0.337775
77.09090328216553,RUNNING_MPC,18.022368531018788,0.387407
77.17106032371521,RUNNING_MPC,17.933733647303367,0.777575
77.25108981132507,RUNNING_MPC,17.8916407351922,0.43117
77.33092141151428,RUNNING_MPC,17.906823116444745,0.428196
77.41095685958862,RUNNING_MPC,17.960573962159764,0.397866
77.49120545387268,RUNNING_MPC,18.07665810531326,0.538205
77.5713210105896,RUNNING_MPC,18.20346160001478,0.382548
77.65189051628113,RUNNING_MPC,18.357537837278286,0.515598
77.73127961158752,RUNNING_MPC,18.584761211250818,0.374549
77.81122374534607,RUNNING_MPC,18.790981078865293,0.417957
77.89114785194397,RUNNING_MPC,19.074635473892023,0.389668
77.97115874290466,RUNNING_MPC,19.254483866693775,0.347241
78.0509843826294,RUNNING_MPC,19.635944503253814,0.367403
78.13126349449158,RUNNING_MPC,19.90321856649889,0.3675
78.2111005783081,RUNNING_MPC,20.22879994484535,0.487457
78.2914080619812,RUNNING_MPC,20.50813722844498,0.574462
78.37097597122192,RUNNING_MPC,20.700560417570383,0.346762
78.45104718208313,RUNNING_MPC,20.775663638912157,0.397488
78.53107404708862,RUNNING_MPC,20.72681547677531,0.362665
78.61111259460449,RUNNING_MPC,20.55943248538914,0.337694
78.69126653671265,RUNNING_MPC,20.35413957089149,0.406768
78.771080493927,RUNNING_MPC,19.957053082491914,0.484353
78.85103249549866,RUNNING_MPC,19.654110830773433,0.362997
78.93088483810425,RUNNING_MPC,19.17807135075593,0.316443
79.01113486289978,RUNNING_MPC,19.028425954770128,0.326045
79.0911979675293,RUNNING_MPC,18.65639738010027,0.333422
79.17105269432068,RUNNING_MPC,18.451125836909934,0.656916
79.25120878219604,RUNNING_MPC,18.38341477420717,0.49674
79.33138704299927,RUNNING_MPC,18.362433222047635,0.32182
79.41102242469788,RUNNING_MPC,18.391842248232404,0.406757
79.49141001701355,RUNNING_MPC,18.41703690973277,0.369383
79.57101392745972,RUNNING_MPC,18.401055840619268,0.555016
79.65153384208679,RUNNING_MPC,18.322952568497627,0.387297
79.73108291625977,RUNNING_MPC,18.123165412276943,0.420466
79.81131887435913,RUNNING_MPC,17.94739327359761,0.437358
79.89118099212646,RUNNING_MPC,17.479438420329455,0.407513
79.97134590148926,RUNNING_MPC,17.100165198291545,0.257295
80.05106115341187,RUNNING_MPC,16.574342611174664,0.326634
80.13115954399109,RUNNING_MPC,16.13394094556917,0.258561
80.21126818656921,RUNNING_MPC,15.465328299883577,0.176319
80.29119563102722,RUNNING_MPC,14.920279143778064,0.247393
80.37123608589172,RUNNING_MPC,14.395587545325649,0.402626
80.45121622085571,RUNNING_MPC,13.990229320851626,0.225014
80.53109121322632,RUNNING_MPC,13.44718642076115,0.220252
80.61135935783386,RUNNING_MPC,13.136763028198672,0.315692
80.69098687171936,RUNNING_MPC,12.931953016773804,0.238661
80.7714524269104,RUNNING_MPC,12.830332877203627,0.306677
80.85121059417725,RUNNING_MPC,12.767949030831085,0.23666
80.93119931221008,RUNNING_MPC,12.778925844240547,0.268113
81.01124835014343,RUNNING_MPC,12.86487542670962,0.333461
81.09115958213806,RUNNING_MPC,12.962662514215193,0.220555
81.17145490646362,RUNNING_MPC,13.124966774553153,0.389115
81.25102281570435,RUNNING_MPC,13.327034962006039,0.237843
81.3313353061676,RUNNING_MPC,13.513082880971183,0.289749
81.41119813919067,RUNNING_MPC,13.829247617878867,0.231468
81.49155688285828,RUNNING_MPC,14.061440776240518,0.247531
81.57122540473938,RUNNING_MPC,14.437101554373973,0.349766
81.65140175819397,RUNNING_MPC,14.703258781631334,0.216176
81.73158812522888,RUNNING_MPC,14.966896178477016,0.176901
81.81123805046082,RUNNING_MPC,15.309538887628337,0.233826
81.89140248298645,RUNNING_MPC,15.400681400145453,0.335539
81.9712061882019,RUNNING_MPC,15.640217593451288,0.364099
82.05141472816467,RUNNING_MPC,15.693040701720316,0.23144
82.13121199607849,RUNNING_MPC,15.84022278167799,0.362916
82.21140718460083,RUNNING_MPC,15.981049442082572,0.244873
82.29141235351562,RUNNING_MPC,16.149763300472344,0.374304
82.37127494812012,RUNNING_MPC,16.4452191438053,0.336494
82.45125794410706,RUNNING_MPC,16.66627368982512,0.333992
82.53134727478027,RUNNING_MPC,17.024523359731297,0.199977
82.61187601089478,RUNNING_MPC,17.25420107845631,0.268487
82.69152665138245,RUNNING_MPC,17.486198235053973,0.339949
82.7712037563324,RUNNING_MPC,17.61976335168357,0.216439
82.85148215293884,RUNNING_MPC,17.639701478972373,0.212512
82.93122386932373,RUNNING_MPC,17.518284845466308,0.32596
83.01237559318542,RUNNING_MPC,17.347202168327307,0.208473
83.09119009971619,RUNNING_MPC,16.98337853004387,0.21402
83.17137432098389,RUNNING_MPC,16.691069294726894,0.234179
83.2512583732605,RUNNING_MPC,16.303410689474482,0.234547
83.33135032653809,RUNNING_MPC,15.954112325435325,0.389414
83.41144442558289,RUNNING_MPC,15.752645433989576,0.4737
83.49130702018738,RUNNING_MPC,15.583801959286447,0.338017
83.57165503501892,RUNNING_MPC,15.533943006145352,0.631282
83.65151572227478,RUNNING_MPC,15.542609717616536,0.36857
83.73135256767273,RUNNING_MPC,15.59677783906252,0.643293
83.81116008758545,RUNNING_MPC,15.711772712862729,0.37885
83.89133167266846,RUNNING_MPC,15.873713140462346,0.536674
83.97134852409363,RUNNING_MPC,16.032370965923505,0.456412
84.05131649971008,RUNNING_MPC,16.315585920826216,0.28751
84.13148021697998,RUNNING_MPC,16.474090155602006,0.656251
84.2113344669342,RUNNING_MPC,16.869549734915726,0.392006
84.29132080078125,RUNNING_MPC,17.076984523648466,0.328336
84.37138628959656,RUNNING_MPC,17.269404416498798,0.560769
84.45137310028076,RUNNING_MPC,17.35463911239692,0.297171
84.53137016296387,RUNNING_MPC,17.333081110699755,0.429936
84.61134600639343,RUNNING_MPC,17.154508471178854,0.354332
84.69147801399231,RUNNING_MPC,16.94897965988528,0.375538
84.77143454551697,RUNNING_MPC,16.690992178973733,0.33161
84.85148310661316,RUNNING_MPC,16.408184919663814,0.321197
84.93151235580444,RUNNING_MPC,16.000475770278094,0.448152
85.01147770881653,RUNNING_MPC,15.7003673931442,0.55726
85.09146976470947,RUNNING_MPC,15.588124400044526,0.593494
85.17191934585571,RUNNING_MPC,15.517328751908819,0.443775
85.25258088111877,RUNNING_MPC,15.526015257679099,0.634932
85.33142447471619,RUNNING_MPC,15.590609441451312,0.571737
85.4111876487732,RUNNING_MPC,15.704781304985591,0.413506
85.49182605743408,RUNNING_MPC,15.809168078285802,0.520158
85.57156562805176,RUNNING_MPC,15.894586614899705,0.554816
85.65161657333374,RUNNING_MPC,15.936478332534197,0.554816
85.73154020309448,RUNNING_MPC,15.834334640928816,0.751143
85.8113431930542,RUNNING_MPC,15.688248071315847,0.562059
85.89150953292847,RUNNING_MPC,15.491936372243847,0.407549
85.97138714790344,RUNNING_MPC,15.14890613506831,0.840322
86.05169439315796,RUNNING_MPC,14.9232890572852,0.396742
86.13169193267822,RUNNING_MPC,14.652047339112748,0.50607
86.21154475212097,RUNNING_MPC,14.545870600279619,0.397911
86.29348182678223,RUNNING_MPC,14.497839417984235,0.709232
86.371577501297,RUNNING_MPC,14.506198242436428,0.379944
86.45160984992981,RUNNING_MPC,14.559884524487796,0.390619
86.5314667224884,RUNNING_MPC,14.702171843984887,0.402849
86.61152338981628,RUNNING_MPC,14.833424233223607,0.556603
86.69150614738464,RUNNING_MPC,15.078571766486201,0.46827
86.77138638496399,RUNNING_MPC,15.271691339231964,0.400817
86.85167694091797,RUNNING_MPC,15.485006086123464,0.358354
86.93143320083618,RUNNING_MPC,15.83534514147328,0.401681
87.01157784461975,RUNNING_MPC,16.074028410738414,0.40708
87.09136247634888,RUNNING_MPC,16.388769927048322,0.379105
87.17169857025146,RUNNING_MPC,16.540130848592216,0.37583
87.25137400627136,RUNNING_MPC,16.638178529951446,0.430448
87.33162832260132,RUNNING_MPC,16.6175279573143,0.66034
87.411452293396,RUNNING_MPC,16.496193850363657,0.469479
87.49152684211731,RUNNING_MPC,16.24132628947687,0.707701
87.57186555862427,RUNNING_MPC,16.041777832633187,0.392609
87.65156698226929,RUNNING_MPC,15.764213536481641,0.392609
87.73159146308899,RUNNING_MPC,15.623741280758116,0.327625
87.81164693832397,RUNNING_MPC,15.51162377271529,0.338704
87.89178371429443,RUNNING_MPC,15.502916367360099,0.353992
87.97156119346619,RUNNING_MPC,15.534430487776929,0.393669
88.05161929130554,RUNNING_MPC,15.648759848391212,0.313044
88.13188576698303,RUNNING_MPC,15.764402165317325,0.319745
88.21160054206848,RUNNING_MPC,15.988498827955773,0.516043
88.29163670539856,RUNNING_MPC,16.16922471199681,0.270304
88.37146663665771,RUNNING_MPC,16.459239669903244,0.270907
88.45177745819092,RUNNING_MPC,16.63419301919824,0.3218
88.53140449523926,RUNNING_MPC,16.790208400441678,0.373779
88.6115345954895,RUNNING_MPC,16.845354180731956,0.565193
88.69204711914062,RUNNING_MPC,16.809224952775192,0.289764
88.77189183235168,RUNNING_MPC,16.71070960121842,0.296803
88.85158348083496,RUNNING_MPC,16.4822764580965,0.287621
88.93168258666992,RUNNING_MPC,16.27173069417827,0.49821
89.0119252204895,RUNNING_MPC,16.102105901116587,0.445329
89.0914421081543,RUNNING_MPC,16.030655018902934,0.300584
89.17224478721619,RUNNING_MPC,16.026705011348437,0.362068
89.25183296203613,RUNNING_MPC,16.0705190938362,0.378994
89.33169150352478,RUNNING_MPC,16.196469774127312,0.327192
89.41215777397156,RUNNING_MPC,16.35524475077401,0.316528
89.49162101745605,RUNNING_MPC,16.553410824050292,0.446159
89.57144165039062,RUNNING_MPC,16.739180156613504,0.536629
89.65190839767456,RUNNING_MPC,17.000103217412807,0.303334
89.73166012763977,RUNNING_MPC,17.289444778757645,0.308753
89.81175661087036,RUNNING_MPC,17.54090496591066,0.28855
89.89152717590332,RUNNING_MPC,17.94577511020923,0.349162
89.97170805931091,RUNNING_MPC,18.303982998887466,0.246634
90.0517246723175,RUNNING_MPC,18.603845149359355,0.252587
90.13173913955688,RUNNING_MPC,18.9917665393893,0.284489
90.2118010520935,RUNNING_MPC,19.384881483686048,0.667288
90.29224443435669,RUNNING_MPC,19.703360972036876,0.415512
90.37171196937561,RUNNING_MPC,20.025560815426005,0.339653
90.45168161392212,RUNNING_MPC,20.437999105643986,0.403632
90.53172206878662,RUNNING_MPC,20.848219283273256,0.284153
90.61171531677246,RUNNING_MPC,21.263541301491294,0.259454
90.69209170341492,RUNNING_MPC,21.682140888772715,0.252023
90.77171516418457,RUNNING_MPC,21.935370235561116,0.252706
90.85153460502625,RUNNING_MPC,22.44107501395639,0.249326
90.93184494972229,RUNNING_MPC,22.864677852766665,0.29166
91.01157569885254,RUNNING_MPC,23.289622597106867,0.273662
91.09185147285461,RUNNING_MPC,23.716311456483567,0.282987
91.17208194732666,RUNNING_MPC,24.048734446872857,0.398317
91.25195574760437,RUNNING_MPC,24.376089288448707,0.384579
91.33189558982849,RUNNING_MPC,24.76589567503141,0.722767
91.41199898719788,RUNNING_MPC,24.982137270134594,0.3782
91.49170970916748,RUNNING_MPC,25.306266097129985,0.387274
91.57187008857727,RUNNING_MPC,25.52912795331612,0.423946
91.65173673629761,RUNNING_MPC,25.76515210492517,0.373491
91.73161578178406,RUNNING_MPC,25.92511842079929,0.614838
91.81175756454468,RUNNING_MPC,26.062295451742763,0.333289
91.89216494560242,RUNNING_MPC,26.182218940019652,0.37026
91.97167992591858,RUNNING_MPC,26.315548227581825,0.28328
92.0518364906311,RUNNING_MPC,26.413606591860805,0.495658
92.13166093826294,RUNNING_MPC,26.50810348035285,0.315297
92.21205306053162,RUNNING_MPC,26.62282575007323,0.228625
92.2916955947876,RUNNING_MPC,26.7332244521451,0.243203
92.37178492546082,RUNNING_MPC,26.84112943580245,0.24142
92.45173072814941,RUNNING_MPC,26.943029420074073,0.252978
92.53185319900513,RUNNING_MPC,27.035660122983113,0.336146
92.61195969581604,RUNNING_MPC,27.117299534526726,0.270323
92.6918694972992,RUNNING_MPC,27.17543117921991,0.44895
92.77166271209717,RUNNING_MPC,27.23807797943994,0.244544
92.8518967628479,RUNNING_MPC,27.29148212793197,0.235593
92.93182516098022,RUNNING_MPC,27.318523085376533,0.223709
93.01188063621521,RUNNING_MPC,27.365749424228436,0.34707
93.09189057350159,RUNNING_MPC,27.398800833290768,0.366089
93.17192316055298,RUNNING_MPC,27.430051768044653,0.300374
93.25189518928528,RUNNING_MPC,27.453695277561977,0.286839
93.33200263977051,RUNNING_MPC,27.47747185914988,0.294541
93.41202330589294,RUNNING_MPC,27.507119893657595,0.285785
93.49213790893555,RUNNING_MPC,27.530342613455293,0.39604
93.57190084457397,RUNNING_MPC,27.55898931441534,0.303306
93.65218377113342,RUNNING_MPC,27.57343905531537,0.324657
93.73195290565491,RUNNING_MPC,27.59611763180186,0.284161
93.8125491142273,RUNNING_MPC,27.611174928664948,0.384774
93.89199614524841,RUNNING_MPC,27.624376870546584,0.304023
93.9720025062561,RUNNING_MPC,27.638565568889128,0.488253
94.05253982543945,RUNNING_MPC,27.64801912850785,0.28651
94.13161087036133,RUNNING_MPC,27.655975472455623,0.365035
94.21183657646179,RUNNING_MPC,27.66338776741253,0.378964
94.29192423820496,RUNNING_MPC,27.673183352168575,0.214493
94.37194871902466,RUNNING_MPC,27.684587761719474,0.233029
94.45180368423462,RUNNING_MPC,27.69226559856102,0.296568
94.53186392784119,RUNNING_MPC,27.69960983527347,0.440486
94.61223268508911,RUNNING_MPC,27.706442885081792,0.219665
94.69205594062805,RUNNING_MPC,27.711849069249013,0.339052
94.77210879325867,RUNNING_MPC,27.71515245094952,0.323359
94.85187673568726,RUNNING_MPC,27.722399276353343,0.381797
94.93186831474304,RUNNING_MPC,27.726869944008367,0.225627
95.01198053359985,RUNNING_MPC,27.729252823924497,0.248151
95.09181189537048,RUNNING_MPC,27.734736730718037,0.368751
95.17198395729065,RUNNING_MPC,27.737144806564473,0.395011
95.25186610221863,RUNNING_MPC,27.738680600328895,0.287912
95.33211708068848,RUNNING_MPC,27.740081930482358,0.279502
95.41207265853882,RUNNING_MPC,27.7418899877957,0.290318
95.49215292930603,RUNNING_MPC,27.739800940824754,0.485584
95.57304263114929,RUNNING_MPC,27.741925555078463,0.281168
95.65329098701477,RUNNING_MPC,27.743150386028102,0.308766
95.73228240013123,RUNNING_MPC,27.745822784317316,0.291517
95.81207227706909,RUNNING_MPC,27.74663473891426,0.48687
95.89185404777527,RUNNING_MPC,27.750919994037037,0.335093
95.97197222709656,RUNNING_MPC,27.755588786134194,0.62389
96.05203938484192,RUNNING_MPC,27.758514442246376,0.402108
96.13205432891846,RUNNING_MPC,27.76053240960674,0.599758
96.21339869499207,RUNNING_MPC,27.76229230863071,0.238262
96.29201149940491,RUNNING_MPC,27.764532522816257,0.373562
96.37199139595032,RUNNING_MPC,27.7653088104286,0.356552
96.45197796821594,RUNNING_MPC,27.765313035885736,0.214618
96.5330023765564,RUNNING_MPC,27.765560634087937,0.416669
96.612224817276,RUNNING_MPC,27.765182282643416,0.374678
96.69196724891663,RUNNING_MPC,27.763595778493617,0.23129
96.77206945419312,RUNNING_MPC,27.76192333646702,0.224837
96.85235977172852,RUNNING_MPC,27.759400049869438,0.370905
96.93216037750244,RUNNING_MPC,27.758914734725003,0.25348
97.01197385787964,RUNNING_MPC,27.759795986602,0.488935
97.09193563461304,RUNNING_MPC,27.761177497327683,0.368265
97.1720838546753,RUNNING_MPC,27.762886966805414,0.338634
97.2521162033081,RUNNING_MPC,27.764114749801134,0.210291
97.33222579956055,RUNNING_MPC,27.76556596809715,0.202838
97.41200757026672,RUNNING_MPC,27.766979009021046,0.338604
97.49245047569275,RUNNING_MPC,27.768186423483208,0.205282
97.572669506073,RUNNING_MPC,27.769221129711042,0.210199
97.65215182304382,RUNNING_MPC,27.769468945195868,0.208179
97.73222088813782,RUNNING_MPC,27.769648955746,0.364155
97.81194996833801,RUNNING_MPC,27.769145387414582,0.243579
97.89210867881775,RUNNING_MPC,27.76832357361271,0.408315
97.97208762168884,RUNNING_MPC,27.767335236005582,0.361577
98.05217957496643,RUNNING_MPC,27.766683358626988,0.260966
98.13215661048889,RUNNING_MPC,27.76651075057814,0.29375
98.21198463439941,RUNNING_MPC,27.76636468538977,0.346917
98.292405128479,RUNNING_MPC,27.76602946078232,0.247928
98.37217807769775,RUNNING_MPC,27.76728030957781,0.474682
98.45202589035034,RUNNING_MPC,27.767437863148437,0.232624
98.5321159362793,RUNNING_MPC,27.767541650075685,0.417776
98.61221885681152,RUNNING_MPC,27.768101017163477,0.383231
98.69190287590027,RUNNING_MPC,27.768186608272913,0.345172
98.77219009399414,RUNNING_MPC,27.76926324579214,0.272208
98.85227537155151,RUNNING_MPC,27.76975674171966,0.272494
98.93223571777344,RUNNING_MPC,27.770088486991472,0.349924
99.01227831840515,RUNNING_MPC,27.770880463827464,0.308551
99.09249806404114,RUNNING_MPC,27.771567813753705,0.289835
99.17201805114746,RUNNING_MPC,27.770844219341406,0.315008
99.25226783752441,RUNNING_MPC,27.76960632542255,0.294079
99.33244776725769,RUNNING_MPC,27.769000577182766,0.35855
99.41196465492249,RUNNING_MPC,27.768208845043866,0.296582
99.49253726005554,RUNNING_MPC,27.76873386418916,0.52374
99.57238340377808,RUNNING_MPC,27.768392312210967,0.53008
99.65242600440979,RUNNING_MPC,27.76800065840013,0.309369
99.73228192329407,RUNNING_MPC,27.768520260236006,0.311986
99.81369161605835,RUNNING_MPC,27.768590900699603,0.352412
99.89285135269165,RUNNING_MPC,27.768873645118124,0.519946
