signal,unit,controller,abs_error
|e_y|,m,RUNNING_MPC,0.01976125097501552
|e_y|,m,RUNNING_MPC,0.02770642024731479
|e_y|,m,RUNNING_MPC,0.03540901182892997
|e_y|,m,RUNNING_MPC,0.04508033838263065
|e_y|,m,RUNNING_MPC,0.051688240540931796
|e_y|,m,RUNNING_MPC,0.06135529204623785
|e_y|,m,RUNNING_MPC,0.06999938389646626
|e_y|,m,RUNNING_MPC,0.07764369367140334
|e_y|,m,RUNNING_MPC,0.08360266569321945
|e_y|,m,RUNNING_MPC,0.09552516665786848
|e_y|,m,RUNNING_MPC,0.10084377131875727
|e_y|,m,RUNNING_MPC,0.11682158600416034
|e_y|,m,RUNNING_MPC,0.12734173324918624
|e_y|,m,RUNNING_MPC,0.14086888682550627
|e_y|,m,RUNNING_MPC,0.151172958569959
|e_y|,m,RUNNING_MPC,0.17003243690926867
|e_y|,m,RUNNING_MPC,0.18206244291947388
|e_y|,m,RUNNING_MPC,0.2104116237503364
|e_y|,m,RUNNING_MPC,0.23824395995354763
|e_y|,m,RUNNING_MPC,0.26150816114881825
|e_y|,m,RUNNING_MPC,0.2877778019089722
|e_y|,m,RUNNING_MPC,0.2993202537217724
|e_y|,m,RUNNING_MPC,0.30052312098706047
|e_y|,m,RUNNING_MPC,0.2983122101257652
|e_y|,m,RUNNING_MPC,0.27690033631836314
|e_y|,m,RUNNING_MPC,0.24903120732567696
|e_y|,m,RUNNING_MPC,0.22744171332685167
|e_y|,m,RUNNING_MPC,0.18408455276081662
|e_y|,m,RUNNING_MPC,0.15268308216851523
|e_y|,m,RUNNING_MPC,0.13079810583763996
|e_y|,m,RUNNING_MPC,0.10454548469307434
|e_y|,m,RUNNING_MPC,0.09346673181600834
|e_y|,m,RUNNING_MPC,0.08087017339281938
|e_y|,m,RUNNING_MPC,0.07570661978675777
|e_y|,m,RUNNING_MPC,0.07319642714357144
|e_y|,m,RUNNING_MPC,0.06905514469578147
|e_y|,m,RUNNING_MPC,0.07008377374521775
|e_y|,m,RUNNING_MPC,0.06558886078628749
|e_y|,m,RUNNING_MPC,0.05737416176129171
|e_y|,m,RUNNING_MPC,0.04547286694832595
|e_y|,m,RUNNING_MPC,0.0346401793187541
|e_y|,m,RUNNING_MPC,0.02047516404448057
|e_y|,m,RUNNING_MPC,0.009553664138239631
|e_y|,m,RUNNING_MPC,0.00403087655449328
|e_y|,m,RUNNING_MPC,0.01631377983713004
|e_y|,m,RUNNING_MPC,0.02284593460589831
|e_y|,m,RUNNING_MPC,0.02577353200959634
|e_y|,m,RUNNING_MPC,0.027186070523883006
|e_y|,m,RUNNING_MPC,0.028572648733267134
|e_y|,m,RUNNING_MPC,0.029814653340205072
|e_y|,m,RUNNING_MPC,0.02978272758811497
|e_y|,m,RUNNING_MPC,0.03409542102730211
|e_y|,m,RUNNING_MPC,0.039527743743319105
|e_y|,m,RUNNING_MPC,0.04748976378477219
|e_y|,m,RUNNING_MPC,0.051007038953294004
|e_y|,m,RUNNING_MPC,0.06041060403357878
|e_y|,m,RUNNING_MPC,0.06491785303765091
|e_y|,m,RUNNING_MPC,0.06695502613303685
|e_y|,m,RUNNING_MPC,0.06659777016006965
|e_y|,m,RUNNING_MPC,0.06407568791231283
|e_y|,m,RUNNING_MPC,0.059581238952927135
|e_y|,m,RUNNING_MPC,0.054553812275573224
|e_y|,m,RUNNING_MPC,0.05254482041119715
|e_y|,m,RUNNING_MPC,0.05580360680937166
|e_y|,m,RUNNING_MPC,0.06252635258969452
|e_y|,m,RUNNING_MPC,0.07299990571703792
|e_y|,m,RUNNING_MPC,0.10000155743281114
|e_y|,m,RUNNING_MPC,0.11956906353345803
|e_y|,m,RUNNING_MPC,0.1285722446410082
|e_y|,m,RUNNING_MPC,0.12988438654592888
|e_y|,m,RUNNING_MPC,0.11744396097684454
|e_y|,m,RUNNING_MPC,0.11199670640549816
|e_y|,m,RUNNING_MPC,0.10992727910610692
|e_y|,m,RUNNING_MPC,0.11609303011324124
|e_y|,m,RUNNING_MPC,0.12825791409684695
|e_y|,m,RUNNING_MPC,0.15033753704272496
|e_y|,m,RUNNING_MPC,0.16559765250063385
|e_y|,m,RUNNING_MPC,0.21640193742053979
|e_y|,m,RUNNING_MPC,0.24811043139534328
|e_y|,m,RUNNING_MPC,0.2668846376252759
|e_y|,m,RUNNING_MPC,0.28440438185312494
|e_y|,m,RUNNING_MPC,0.2780032280670989
|e_y|,m,RUNNING_MPC,0.2566497074252226
|e_y|,m,RUNNING_MPC,0.22475520434283017
|e_y|,m,RUNNING_MPC,0.18338714825657276
|e_y|,m,RUNNING_MPC,0.15205357525815785
|e_y|,m,RUNNING_MPC,0.14179691103893127
|e_y|,m,RUNNING_MPC,0.12691021512883957
|e_y|,m,RUNNING_MPC,0.12997800411823132
|e_y|,m,RUNNING_MPC,0.13551357202818642
|e_y|,m,RUNNING_MPC,0.15781199922052855
|e_y|,m,RUNNING_MPC,0.16982010544829224
|e_y|,m,RUNNING_MPC,0.1742121664010403
|e_y|,m,RUNNING_MPC,0.17572278441492456
|e_y|,m,RUNNING_MPC,0.16425195346525878
|e_y|,m,RUNNING_MPC,0.15146839132300627
|e_y|,m,RUNNING_MPC,0.13568069527978874
|e_y|,m,RUNNING_MPC,0.11702073020469297
|e_y|,m,RUNNING_MPC,0.09563883316347324
|e_y|,m,RUNNING_MPC,0.08286080753987161
|e_y|,m,RUNNING_MPC,0.07156432860189593
|e_y|,m,RUNNING_MPC,0.06708750669002339
|e_y|,m,RUNNING_MPC,0.062412930632971986
|e_y|,m,RUNNING_MPC,0.05966909357320216
|e_y|,m,RUNNING_MPC,0.05256840858989612
|e_y|,m,RUNNING_MPC,0.04094479282270046
|e_y|,m,RUNNING_MPC,0.030856292585729375
|e_y|,m,RUNNING_MPC,0.019096173863257848
|e_y|,m,RUNNING_MPC,0.0035045624537311804
|e_y|,m,RUNNING_MPC,0.017977451227706748
|e_y|,m,RUNNING_MPC,0.034002002196678136
|e_y|,m,RUNNING_MPC,0.04179958102666069
|e_y|,m,RUNNING_MPC,0.05229315984199373
|e_y|,m,RUNNING_MPC,0.05454436088531399
|e_y|,m,RUNNING_MPC,0.05413212320305871
|e_y|,m,RUNNING_MPC,0.04970794686966834
|e_y|,m,RUNNING_MPC,0.045993373492340284
|e_y|,m,RUNNING_MPC,0.038205879593923284
|e_y|,m,RUNNING_MPC,0.03280042796321471
|e_y|,m,RUNNING_MPC,0.0303383758049863
|e_y|,m,RUNNING_MPC,0.02799693493012545
|e_y|,m,RUNNING_MPC,0.028542097612491983
|e_y|,m,RUNNING_MPC,0.030103717444321165
|e_y|,m,RUNNING_MPC,0.03213103850747817
|e_y|,m,RUNNING_MPC,0.03437514557964963
|e_y|,m,RUNNING_MPC,0.034873005654612765
|e_y|,m,RUNNING_MPC,0.03496056430783198
|e_y|,m,RUNNING_MPC,0.03480834259760898
|e_y|,m,RUNNING_MPC,0.03413637522417795
|e_y|,m,RUNNING_MPC,0.034176325042854644
|e_y|,m,RUNNING_MPC,0.03369595875393144
|e_y|,m,RUNNING_MPC,0.03373695069849774
|e_y|,m,RUNNING_MPC,0.03336998827599735
|e_y|,m,RUNNING_MPC,0.032535335205832905
|e_y|,m,RUNNING_MPC,0.03300474493383042
|e_y|,m,RUNNING_MPC,0.03307419333123253
|e_y|,m,RUNNING_MPC,0.03231091984962231
|e_y|,m,RUNNING_MPC,0.0321019511701201
|e_y|,m,RUNNING_MPC,0.032540787734211485
|e_y|,m,RUNNING_MPC,0.033352681562248465
|e_y|,m,RUNNING_MPC,0.03453434676616718
|e_y|,m,RUNNING_MPC,0.0371020273303147
|e_y|,m,RUNNING_MPC,0.04195931505794859
|e_y|,m,RUNNING_MPC,0.04887058900133201
|e_y|,m,RUNNING_MPC,0.05801789338664279
|e_y|,m,RUNNING_MPC,0.06830162520127869
|e_y|,m,RUNNING_MPC,0.08068574110131929
|e_y|,m,RUNNING_MPC,0.09076076349854978
|e_y|,m,RUNNING_MPC,0.09937933235533904
|e_y|,m,RUNNING_MPC,0.1056650964265442
|e_y|,m,RUNNING_MPC,0.11267143500934373
|e_y|,m,RUNNING_MPC,0.11986704136920406
|e_y|,m,RUNNING_MPC,0.12962317200588808
|e_y|,m,RUNNING_MPC,0.13938972655016724
|e_y|,m,RUNNING_MPC,0.15108221710506062
|e_y|,m,RUNNING_MPC,0.15660390302708602
|e_y|,m,RUNNING_MPC,0.17435542935760878
|e_y|,m,RUNNING_MPC,0.18148229769264607
|e_y|,m,RUNNING_MPC,0.19471303386956057
|e_y|,m,RUNNING_MPC,0.2077138752327037
|e_y|,m,RUNNING_MPC,0.2216420457959487
|e_y|,m,RUNNING_MPC,0.2357626671039653
|e_y|,m,RUNNING_MPC,0.24976425132809152
|e_y|,m,RUNNING_MPC,0.25940976409572053
|e_y|,m,RUNNING_MPC,0.26399096987884785
|e_y|,m,RUNNING_MPC,0.2721407185146867
|e_y|,m,RUNNING_MPC,0.287937573067293
|e_y|,m,RUNNING_MPC,0.3011788620528586
|e_y|,m,RUNNING_MPC,0.30942396403355465
|e_y|,m,RUNNING_MPC,0.31478758159700354
|e_y|,m,RUNNING_MPC,0.3403434554545825
|e_y|,m,RUNNING_MPC,0.3444514535546391
|e_y|,m,RUNNING_MPC,0.3650250340233019
|e_y|,m,RUNNING_MPC,0.3869933796737448
|e_y|,m,RUNNING_MPC,0.4129681366210257
|e_y|,m,RUNNING_MPC,0.4326713642535451
|e_y|,m,RUNNING_MPC,0.44508228465649413
|e_y|,m,RUNNING_MPC,0.4599598843479765
|e_y|,m,RUNNING_MPC,0.4860365499765761
|e_y|,m,RUNNING_MPC,0.5131244091094745
|e_y|,m,RUNNING_MPC,0.5295069875085513
|e_y|,m,RUNNING_MPC,0.5374945534730358
|e_y|,m,RUNNING_MPC,0.5351057733684887
|e_y|,m,RUNNING_MPC,0.5240653849158639
|e_y|,m,RUNNING_MPC,0.508381784793231
|e_y|,m,RUNNING_MPC,0.4824551383730411
|e_y|,m,RUNNING_MPC,0.4514338167846713
|e_y|,m,RUNNING_MPC,0.40713708047130737
|e_y|,m,RUNNING_MPC,0.36130431740069713
|e_y|,m,RUNNING_MPC,0.312878176232633
|e_y|,m,RUNNING_MPC,0.2666707452864321
|e_y|,m,RUNNING_MPC,0.2237915420066809
|e_y|,m,RUNNING_MPC,0.1915471540051041
|e_y|,m,RUNNING_MPC,0.16523125833861071
|e_y|,m,RUNNING_MPC,0.1369028841605837
|e_y|,m,RUNNING_MPC,0.11145610632075559
|e_y|,m,RUNNING_MPC,0.06907732936031899
|e_y|,m,RUNNING_MPC,0.04451232529985372
|e_y|,m,RUNNING_MPC,0.024653264517626533
|e_y|,m,RUNNING_MPC,0.007592324949564577
|e_y|,m,RUNNING_MPC,0.0009962294348699052
|e_y|,m,RUNNING_MPC,0.0019888726604385953
|e_y|,m,RUNNING_MPC,0.009688221363826216
|e_y|,m,RUNNING_MPC,0.015704615810043343
|e_y|,m,RUNNING_MPC,0.02709497553336082
|e_y|,m,RUNNING_MPC,0.036399634384466056
|e_y|,m,RUNNING_MPC,0.04069831390496115
|e_y|,m,RUNNING_MPC,0.04439742657446677
|e_y|,m,RUNNING_MPC,0.045501482234020285
|e_y|,m,RUNNING_MPC,0.04485838372785779
|e_y|,m,RUNNING_MPC,0.04121432895224478
|e_y|,m,RUNNING_MPC,0.03712839928409423
|e_y|,m,RUNNING_MPC,0.032122648269001464
|e_y|,m,RUNNING_MPC,0.022825298193244276
|e_y|,m,RUNNING_MPC,0.016544010766580353
|e_y|,m,RUNNING_MPC,0.005200223755510394
|e_y|,m,RUNNING_MPC,0.0011284970695449592
|e_y|,m,RUNNING_MPC,0.013496394732110367
|e_y|,m,RUNNING_MPC,0.021183095402946578
|e_y|,m,RUNNING_MPC,0.031758969065789094
|e_y|,m,RUNNING_MPC,0.04128828054811272
|e_y|,m,RUNNING_MPC,0.0491852846592354
|e_y|,m,RUNNING_MPC,0.05995464499771583
|e_y|,m,RUNNING_MPC,0.06611319590868561
|e_y|,m,RUNNING_MPC,0.07694513001201024
|e_y|,m,RUNNING_MPC,0.08145707153369003
|e_y|,m,RUNNING_MPC,0.09132011448882257
|e_y|,m,RUNNING_MPC,0.10321653814479254
|e_y|,m,RUNNING_MPC,0.11722538122313425
|e_y|,m,RUNNING_MPC,0.133531307521844
|e_y|,m,RUNNING_MPC,0.14713964058744367
|e_y|,m,RUNNING_MPC,0.1625273030946246
|e_y|,m,RUNNING_MPC,0.17133801926571374
|e_y|,m,RUNNING_MPC,0.19445975122645923
|e_y|,m,RUNNING_MPC,0.2039890955322216
|e_y|,m,RUNNING_MPC,0.22579542239418568
|e_y|,m,RUNNING_MPC,0.24810098881714562
|e_y|,m,RUNNING_MPC,0.2700328531480181
|e_y|,m,RUNNING_MPC,0.28079094365237084
|e_y|,m,RUNNING_MPC,0.2988674051753868
|e_y|,m,RUNNING_MPC,0.32655319845465325
|e_y|,m,RUNNING_MPC,0.3429782042242548
|e_y|,m,RUNNING_MPC,0.3625345051516079
|e_y|,m,RUNNING_MPC,0.4083922132690653
|e_y|,m,RUNNING_MPC,0.46717516844788265
|e_y|,m,RUNNING_MPC,0.49803803997398904
|e_y|,m,RUNNING_MPC,0.5496851140579461
|e_y|,m,RUNNING_MPC,0.5541921955290599
|e_y|,m,RUNNING_MPC,0.5613532827267553
|e_y|,m,RUNNING_MPC,0.5729062833585177
|e_y|,m,RUNNING_MPC,0.5727772483151136
|e_y|,m,RUNNING_MPC,0.5683926824494512
|e_y|,m,RUNNING_MPC,0.5607758813588807
|e_y|,m,RUNNING_MPC,0.5525132601640924
|e_y|,m,RUNNING_MPC,0.5616929125221126
|e_y|,m,RUNNING_MPC,0.558972489156474
|e_y|,m,RUNNING_MPC,0.5539671743484946
|e_y|,m,RUNNING_MPC,0.5524834253543329
|e_y|,m,RUNNING_MPC,0.5570345557268455
|e_y|,m,RUNNING_MPC,0.5583616207364137
|e_y|,m,RUNNING_MPC,0.5522034070152159
|e_y|,m,RUNNING_MPC,0.5330753153205032
|e_y|,m,RUNNING_MPC,0.5210843801436029
|e_y|,m,RUNNING_MPC,0.5232089116308671
|e_y|,m,RUNNING_MPC,0.5105014277232173
|e_y|,m,RUNNING_MPC,0.49792314017823247
|e_y|,m,RUNNING_MPC,0.4752451832600816
|e_y|,m,RUNNING_MPC,0.44759245261925495
|e_y|,m,RUNNING_MPC,0.41627526320296254
|e_y|,m,RUNNING_MPC,0.3887723184021131
|e_y|,m,RUNNING_MPC,0.3565211814692107
|e_y|,m,RUNNING_MPC,0.3259397621519414
|e_y|,m,RUNNING_MPC,0.30090896506851067
|e_y|,m,RUNNING_MPC,0.2758955604092822
|e_y|,m,RUNNING_MPC,0.24771713664708692
|e_y|,m,RUNNING_MPC,0.2196782103880979
|e_y|,m,RUNNING_MPC,0.19901015720321052
|e_y|,m,RUNNING_MPC,0.17204772391798856
|e_y|,m,RUNNING_MPC,0.14551977723249632
|e_y|,m,RUNNING_MPC,0.12816568767475653
|e_y|,m,RUNNING_MPC,0.10653138086305503
|e_y|,m,RUNNING_MPC,0.08314731235783773
|e_y|,m,RUNNING_MPC,0.05700915078566193
|e_y|,m,RUNNING_MPC,0.03191408191704694
|e_y|,m,RUNNING_MPC,0.01534975566052278
|e_y|,m,RUNNING_MPC,0.0014712732943569229
|e_y|,m,RUNNING_MPC,0.001295975576309616
|e_y|,m,RUNNING_MPC,0.0024636819487613565
|e_y|,m,RUNNING_MPC,0.01730376271326839
|e_y|,m,RUNNING_MPC,0.028271564236421298
|e_y|,m,RUNNING_MPC,0.05171587685914736
|e_y|,m,RUNNING_MPC,0.06727285092920654
|e_y|,m,RUNNING_MPC,0.07917948772137903
|e_y|,m,RUNNING_MPC,0.09656145886250339
|e_y|,m,RUNNING_MPC,0.10661589675009558
|e_y|,m,RUNNING_MPC,0.10682073890214294
|e_y|,m,RUNNING_MPC,0.10035327873948995
|e_y|,m,RUNNING_MPC,0.0889923663828646
|e_y|,m,RUNNING_MPC,0.07333321184740185
|e_y|,m,RUNNING_MPC,0.054480281151385035
|e_y|,m,RUNNING_MPC,0.0391717584678728
|e_y|,m,RUNNING_MPC,0.029478669786047795
|e_y|,m,RUNNING_MPC,0.0158729776980596
|e_y|,m,RUNNING_MPC,0.005247244946658708
|e_y|,m,RUNNING_MPC,0.0049595758983681515
|e_y|,m,RUNNING_MPC,0.014776477930678274
|e_y|,m,RUNNING_MPC,0.020908637256038663
|e_y|,m,RUNNING_MPC,0.022596121174816186
|e_y|,m,RUNNING_MPC,0.01728571822767537
|e_y|,m,RUNNING_MPC,0.005992040016920268
|e_y|,m,RUNNING_MPC,0.0107713792788314
|e_y|,m,RUNNING_MPC,0.028762476985311883
|e_y|,m,RUNNING_MPC,0.04850430180251196
|e_y|,m,RUNNING_MPC,0.06697617589424701
|e_y|,m,RUNNING_MPC,0.08826010690010345
|e_y|,m,RUNNING_MPC,0.10622552364381437
|e_y|,m,RUNNING_MPC,0.1202322033950144
|e_y|,m,RUNNING_MPC,0.12600754436927197
|e_y|,m,RUNNING_MPC,0.12714678215652314
|e_y|,m,RUNNING_MPC,0.12670553050761185
|e_y|,m,RUNNING_MPC,0.11888095693303592
|e_y|,m,RUNNING_MPC,0.11667672652367556
|e_y|,m,RUNNING_MPC,0.11259175799107475
|e_y|,m,RUNNING_MPC,0.11309792213873167
|e_y|,m,RUNNING_MPC,0.11731303166490317
|e_y|,m,RUNNING_MPC,0.1256484868748012
|e_y|,m,RUNNING_MPC,0.14162579681115373
|e_y|,m,RUNNING_MPC,0.15214245931126424
|e_y|,m,RUNNING_MPC,0.1902580244580392
|e_y|,m,RUNNING_MPC,0.20726694688059322
|e_y|,m,RUNNING_MPC,0.2397741520440605
|e_y|,m,RUNNING_MPC,0.2596035848580588
|e_y|,m,RUNNING_MPC,0.2890704567573412
|e_y|,m,RUNNING_MPC,0.31089496924474824
|e_y|,m,RUNNING_MPC,0.3448842260554504
|e_y|,m,RUNNING_MPC,0.362389834931697
|e_y|,m,RUNNING_MPC,0.3696686615334789
|e_y|,m,RUNNING_MPC,0.35909128381358185
|e_y|,m,RUNNING_MPC,0.3413840856324127
|e_y|,m,RUNNING_MPC,0.2925254369414816
|e_y|,m,RUNNING_MPC,0.24526050045827355
|e_y|,m,RUNNING_MPC,0.21021369766609058
|e_y|,m,RUNNING_MPC,0.17322940587258673
|e_y|,m,RUNNING_MPC,0.1427216521353385
|e_y|,m,RUNNING_MPC,0.1320719459842991
|e_y|,m,RUNNING_MPC,0.1229482713355104
|e_y|,m,RUNNING_MPC,0.1162740109247759
|e_y|,m,RUNNING_MPC,0.1126887239979169
|e_y|,m,RUNNING_MPC,0.11058337135767818
|e_y|,m,RUNNING_MPC,0.10580886624750155
|e_y|,m,RUNNING_MPC,0.10024937433185149
|e_y|,m,RUNNING_MPC,0.09907430095712627
|e_y|,m,RUNNING_MPC,0.09331104960497107
|e_y|,m,RUNNING_MPC,0.07674625034159285
|e_y|,m,RUNNING_MPC,0.0590516803674655
|e_y|,m,RUNNING_MPC,0.03570896403820186
|e_y|,m,RUNNING_MPC,0.024225534718794656
|e_y|,m,RUNNING_MPC,0.021795775429709174
|e_y|,m,RUNNING_MPC,0.024966133790314857
|e_y|,m,RUNNING_MPC,0.030785943149441775
|e_y|,m,RUNNING_MPC,0.0387679503224474
|e_y|,m,RUNNING_MPC,0.044838617780864135
|e_y|,m,RUNNING_MPC,0.047792108132098124
|e_y|,m,RUNNING_MPC,0.04654766880570496
|e_y|,m,RUNNING_MPC,0.044078757998336715
|e_y|,m,RUNNING_MPC,0.036937502590931676
|e_y|,m,RUNNING_MPC,0.03083295581522011
|e_y|,m,RUNNING_MPC,0.02632977997324082
|e_y|,m,RUNNING_MPC,0.023179927364631314
|e_y|,m,RUNNING_MPC,0.02149760153502206
|e_y|,m,RUNNING_MPC,0.020816910646343667
|e_y|,m,RUNNING_MPC,0.021245920086714443
|e_y|,m,RUNNING_MPC,0.02241077016284286
|e_y|,m,RUNNING_MPC,0.02350238493124779
|e_y|,m,RUNNING_MPC,0.024650872009900487
|e_y|,m,RUNNING_MPC,0.025053317797408214
|e_y|,m,RUNNING_MPC,0.024539392779363567
|e_y|,m,RUNNING_MPC,0.02376778731225332
|e_y|,m,RUNNING_MPC,0.022952672732763635
|e_y|,m,RUNNING_MPC,0.022256571052334376
|e_y|,m,RUNNING_MPC,0.02140670700762634
|e_y|,m,RUNNING_MPC,0.020764551026182188
|e_y|,m,RUNNING_MPC,0.02052982072952718
|e_y|,m,RUNNING_MPC,0.019959963422531146
|e_y|,m,RUNNING_MPC,0.019283966947900966
|e_y|,m,RUNNING_MPC,0.018092972564084403
|e_y|,m,RUNNING_MPC,0.017283202700044353
|e_y|,m,RUNNING_MPC,0.015703755411074577
|e_y|,m,RUNNING_MPC,0.014586244183412922
|e_y|,m,RUNNING_MPC,0.013820591880087163
|e_y|,m,RUNNING_MPC,0.013086329408934089
|e_y|,m,RUNNING_MPC,0.013136201997129976
|e_y|,m,RUNNING_MPC,0.013612347888566752
|e_y|,m,RUNNING_MPC,0.014015728913365971
|e_y|,m,RUNNING_MPC,0.013867201858251188
|e_y|,m,RUNNING_MPC,0.013739515729089546
|e_y|,m,RUNNING_MPC,0.013990546251854613
|e_y|,m,RUNNING_MPC,0.01509559674046522
|e_y|,m,RUNNING_MPC,0.016706412955695027
|e_y|,m,RUNNING_MPC,0.018006619885473862
|e_y|,m,RUNNING_MPC,0.017888986334363366
|e_y|,m,RUNNING_MPC,0.017324365974016986
|e_y|,m,RUNNING_MPC,0.01638565345699383
|e_y|,m,RUNNING_MPC,0.014485698707181898
|e_y|,m,RUNNING_MPC,0.012508922674596301
|e_y|,m,RUNNING_MPC,0.010551436905264833
|e_y|,m,RUNNING_MPC,0.008430804671461928
|e_y|,m,RUNNING_MPC,0.0070487367423264224
|e_y|,m,RUNNING_MPC,0.006384930847987025
|e_y|,m,RUNNING_MPC,0.006223412942316708
|e_y|,m,RUNNING_MPC,0.006922536987612415
|e_y|,m,RUNNING_MPC,0.008055947558285564
|e_y|,m,RUNNING_MPC,0.009066691341427041
|e_y|,m,RUNNING_MPC,0.009688611124088226
|e_y|,m,RUNNING_MPC,0.009999319583693586
|e_y|,m,RUNNING_MPC,0.010294794583820377
|e_y|,m,RUNNING_MPC,0.009473527532115722
|e_y|,m,RUNNING_MPC,0.009265320854592668
|e_y|,m,RUNNING_MPC,0.009565334849676643
|e_y|,m,RUNNING_MPC,0.010385933244111425
|e_y|,m,RUNNING_MPC,0.012422610144050439
|e_y|,m,RUNNING_MPC,0.014237405940655923
|e_y|,m,RUNNING_MPC,0.0157618645220371
|e_y|,m,RUNNING_MPC,0.016544487195769397
|e_y|,m,RUNNING_MPC,0.015044220208940362
|e_y|,m,RUNNING_MPC,0.012826577174897213
|e_y|,m,RUNNING_MPC,0.008676494019110192
|e_y|,m,RUNNING_MPC,0.004559812248158801
|e_y|,m,RUNNING_MPC,0.0026194837291987627
|e_y|,m,RUNNING_MPC,0.002986265307452163
|e_y|,m,RUNNING_MPC,0.006317578883165975
|e_y|,m,RUNNING_MPC,0.010772558122316561
|e_y|,m,RUNNING_MPC,0.01699310379051905
|e_y|,m,RUNNING_MPC,0.02186081582578367
|e_y|,m,RUNNING_MPC,0.023192725664123726
|e_y|,m,RUNNING_MPC,0.021362298644770496
|e_y|,m,RUNNING_MPC,0.016061058608742212
|e_y|,m,RUNNING_MPC,0.01006411924032978
|e_y|,m,RUNNING_MPC,0.0038512781297263543
|e_y|,m,RUNNING_MPC,0.004558493933135677
|e_y|,m,RUNNING_MPC,0.014450172032573982
|e_y|,m,RUNNING_MPC,0.027390047868182138
|e_y|,m,RUNNING_MPC,0.031035474765482185
|e_y|,m,RUNNING_MPC,0.02412330254531407
|e_y|,m,RUNNING_MPC,0.010694355529691002
|e_y|,m,RUNNING_MPC,0.0029050528262438147
|e_y|,m,RUNNING_MPC,0.006851385202717275
|e_y|,m,RUNNING_MPC,0.00695285578750271
|e_y|,m,RUNNING_MPC,0.0017252385660407321
|e_y|,m,RUNNING_MPC,0.007910004951086402
|e_y|,m,RUNNING_MPC,0.015105919432175763
|e_y|,m,RUNNING_MPC,0.021680013433521814
|e_y|,m,RUNNING_MPC,0.02437021785998622
|e_y|,m,RUNNING_MPC,0.02407612896664136
|e_y|,m,RUNNING_MPC,0.021384697850418133
|e_y|,m,RUNNING_MPC,0.017619970466873525
|e_y|,m,RUNNING_MPC,0.014137414032530382
|e_y|,m,RUNNING_MPC,0.011425182230097308
|e_y|,m,RUNNING_MPC,0.008795347021933885
|e_y|,m,RUNNING_MPC,0.008103631740393968
|e_y|,m,RUNNING_MPC,0.0084851227693679
|e_y|,m,RUNNING_MPC,0.010044767996682913
|e_y|,m,RUNNING_MPC,0.011869044337029844
|e_y|,m,RUNNING_MPC,0.014625641111160326
|e_y|,m,RUNNING_MPC,0.017783703256234407
|e_y|,m,RUNNING_MPC,0.020301747550480864
|e_y|,m,RUNNING_MPC,0.02038830268759767
|e_y|,m,RUNNING_MPC,0.018449391383403402
|e_y|,m,RUNNING_MPC,0.013007004705941072
|e_y|,m,RUNNING_MPC,0.006449040648923099
|e_y|,m,RUNNING_MPC,0.0016337144390617675
|e_y|,m,RUNNING_MPC,0.009394833635765196
|e_y|,m,RUNNING_MPC,0.015890952276903347
|e_y|,m,RUNNING_MPC,0.021370494662816528
|e_y|,m,RUNNING_MPC,0.022864058808737903
|e_y|,m,RUNNING_MPC,0.02057230521344175
|e_y|,m,RUNNING_MPC,0.01583369348998337
|e_y|,m,RUNNING_MPC,0.009220133961860277
|e_y|,m,RUNNING_MPC,0.006488152574955053
|e_y|,m,RUNNING_MPC,0.006809631348631828
|e_y|,m,RUNNING_MPC,0.010388432382204382
|e_y|,m,RUNNING_MPC,0.01445585760088039
|e_y|,m,RUNNING_MPC,0.01986306268534438
|e_y|,m,RUNNING_MPC,0.02472763887268814
|e_y|,m,RUNNING_MPC,0.026865312844470524
|e_y|,m,RUNNING_MPC,0.0296035257421694
|e_y|,m,RUNNING_MPC,0.030360008745958844
|e_y|,m,RUNNING_MPC,0.02996558852325326
|e_y|,m,RUNNING_MPC,0.024851755263110342
|e_y|,m,RUNNING_MPC,0.014742824620900596
|e_y|,m,RUNNING_MPC,0.000290480887219835
|e_y|,m,RUNNING_MPC,0.0201788711067422
|e_y|,m,RUNNING_MPC,0.034716808198764826
|e_y|,m,RUNNING_MPC,0.04918549628134414
|e_y|,m,RUNNING_MPC,0.05808008411858073
|e_y|,m,RUNNING_MPC,0.06319617500182723
|e_y|,m,RUNNING_MPC,0.06807482685267902
|e_y|,m,RUNNING_MPC,0.06863778843321364
|e_y|,m,RUNNING_MPC,0.0650803094160905
|e_y|,m,RUNNING_MPC,0.06442409174928257
|e_y|,m,RUNNING_MPC,0.06061165760294912
|e_y|,m,RUNNING_MPC,0.05489188299426073
|e_y|,m,RUNNING_MPC,0.05343918506446704
|e_y|,m,RUNNING_MPC,0.05382269270177026
|e_y|,m,RUNNING_MPC,0.05849556296520486
|e_y|,m,RUNNING_MPC,0.0718133736641062
|e_y|,m,RUNNING_MPC,0.09175083561191764
|e_y|,m,RUNNING_MPC,0.11327265845585799
|e_y|,m,RUNNING_MPC,0.13937545259324255
|e_y|,m,RUNNING_MPC,0.16806575682717392
|e_y|,m,RUNNING_MPC,0.20073670952809086
|e_y|,m,RUNNING_MPC,0.22854628004304203
|e_y|,m,RUNNING_MPC,0.2470974607256126
|e_y|,m,RUNNING_MPC,0.28499797501760094
|e_y|,m,RUNNING_MPC,0.325425437593578
|e_y|,m,RUNNING_MPC,0.34245371410249614
|e_y|,m,RUNNING_MPC,0.3605979523605215
