signal,unit,ground_truth,estimate
front_sum_fy,N,-560.1873779296875,-641.4499965285504
front_sum_fy,N,-559.1105041503906,-640.6936269002047
front_sum_fy,N,-589.6171875,-688.1294855634854
front_sum_fy,N,-551.170166015625,-629.2951434815845
front_sum_fy,N,-575.8892822265625,-660.1312082078834
front_sum_fy,N,-591.8572692871094,-687.9957062973875
front_sum_fy,N,-573.2632446289062,-662.8836912657098
front_sum_fy,N,-594.7158203125,-693.1665000689841
front_sum_fy,N,-565.8872375488281,-650.5657116983289
front_sum_fy,N,-588.0928039550781,-680.2621384822567
front_sum_fy,N,-554.73388671875,-635.9168892484684
front_sum_fy,N,-579.8814697265625,-669.0176094110934
front_sum_fy,N,-572.6199340820312,-659.1858908297754
front_sum_fy,N,-585.584716796875,-681.6401040380791
front_sum_fy,N,-567.4974670410156,-654.1824640962668
front_sum_fy,N,-570.6467895507812,-656.5724946811039
front_sum_fy,N,-542.3784484863281,-621.2114376032905
front_sum_fy,N,-553.9017944335938,-638.4174669198367
front_sum_fy,N,-544.1538696289062,-625.4667864602312
front_sum_fy,N,-509.4523162841797,-577.5779443866452
front_sum_fy,N,-502.7931671142578,-569.4258265844855
front_sum_fy,N,-488.5741882324219,-552.4604498794936
front_sum_fy,N,-476.33172607421875,-535.9261336019306
front_sum_fy,N,-473.8793640136719,-534.5578844977279
front_sum_fy,N,-457.91307067871094,-514.0448801574503
front_sum_fy,N,-461.42657470703125,-518.2065778090399
front_sum_fy,N,-448.0591125488281,-509.1797547101675
front_sum_fy,N,-422.05015563964844,-465.0500488817237
front_sum_fy,N,-425.44712829589844,-480.93884313297815
front_sum_fy,N,-433.5158996582031,-505.4735933205353
front_sum_fy,N,-410.3682556152344,-461.09038141970893
front_sum_fy,N,-388.03575134277344,-428.14679955546524
front_sum_fy,N,-377.7307891845703,-416.73564631183933
front_sum_fy,N,-371.32725524902344,-411.72027331406355
front_sum_fy,N,-341.6867980957031,-381.34087538835576
front_sum_fy,N,-339.19007873535156,-378.17436637828666
front_sum_fy,N,-327.844970703125,-364.0654723085753
front_sum_fy,N,-309.87200927734375,-341.69857974450156
front_sum_fy,N,-286.1050567626953,-312.19237479766275
front_sum_fy,N,-290.4861297607422,-320.6223071878075
front_sum_fy,N,-265.5493621826172,-296.04558722449156
front_sum_fy,N,-258.1707229614258,-286.3762841514384
front_sum_fy,N,-240.93731689453125,-261.11500189704805
front_sum_fy,N,-242.44772338867188,-266.1600313857657
front_sum_fy,N,-192.9485092163086,-205.37310163568458
front_sum_fy,N,-187.58161163330078,-205.3386274551296
front_sum_fy,N,-173.20697784423828,-188.5083116737162
front_sum_fy,N,-146.09436798095703,-160.0287673848786
front_sum_fy,N,-132.88297271728516,-142.37953962897967
front_sum_fy,N,-92.62356567382812,-98.03526765852493
front_sum_fy,N,-85.52909088134766,-92.47041125006658
front_sum_fy,N,-29.932008743286133,-32.204486392821
front_sum_fy,N,-5.368807077407837,-5.687961044725656
front_sum_fy,N,-33.953460693359375,-35.43400214117814
front_sum_fy,N,-77.59314727783203,-83.83784251350748
front_sum_fy,N,-119.97302627563477,-124.58863894244763
front_sum_fy,N,-113.20074081420898,-117.13722112467102
front_sum_fy,N,-115.5898323059082,-118.0881205857525
front_sum_fy,N,-120.75307846069336,-123.42132535261848
front_sum_fy,N,-126.33147811889648,-129.73176574550533
front_sum_fy,N,-129.88587951660156,-131.78002821613126
front_sum_fy,N,-133.8143768310547,-135.53885579584176
front_sum_fy,N,-133.1598663330078,-136.07908337243362
front_sum_fy,N,-133.81712341308594,-136.33228200962577
front_sum_fy,N,-135.62854766845703,-136.47924519957877
front_sum_fy,N,-136.33389282226562,-138.74540958327964
front_sum_fy,N,-139.1488265991211,-143.39039550262567
front_sum_fy,N,-141.46017456054688,-146.35179428492418
front_sum_fy,N,-145.56841278076172,-148.74548131274298
front_sum_fy,N,-147.8905487060547,-151.44138631282385
front_sum_fy,N,-155.36106872558594,-157.9933220173627
front_sum_fy,N,-156.97907257080078,-161.10569569007757
front_sum_fy,N,-161.93317413330078,-167.0102948141286
front_sum_fy,N,-165.05599975585938,-170.19890248737508
front_sum_fy,N,-172.14209747314453,-180.0734346343814
front_sum_fy,N,-192.36307525634766,-200.5222355497384
front_sum_fy,N,-188.0638885498047,-196.50120886074694
front_sum_fy,N,-204.86673736572266,-214.31930581817625
front_sum_fy,N,-196.07056427001953,-201.4075833473791
front_sum_fy,N,-209.39055633544922,-216.66569693730054
front_sum_fy,N,-206.77812957763672,-216.56152811677026
front_sum_fy,N,-222.29212188720703,-235.8755584221559
front_sum_fy,N,-219.96027374267578,-231.95774760117922
front_sum_fy,N,-250.7410888671875,-265.330681981215
front_sum_fy,N,-268.8238983154297,-286.4611219586343
front_sum_fy,N,-256.69549560546875,-268.63010261175515
front_sum_fy,N,-288.5121154785156,-310.0294687790299
front_sum_fy,N,-277.15882873535156,-293.4077978459636
front_sum_fy,N,-282.978271484375,-299.2902321939648
front_sum_fy,N,-276.2910919189453,-292.18509345803596
front_sum_fy,N,-273.77064514160156,-291.80418632041045
front_sum_fy,N,-266.7055969238281,-280.5769927050053
front_sum_fy,N,-247.88552856445312,-255.53008199640783
front_sum_fy,N,-246.794677734375,-258.31081566338025
front_sum_fy,N,-234.9712142944336,-244.88124636490812
front_sum_fy,N,-231.6923370361328,-241.99226961584344
front_sum_fy,N,-223.27518463134766,-233.30316407008934
front_sum_fy,N,-233.34564971923828,-246.5555562681963
front_sum_fy,N,-232.3990249633789,-243.88340739347188
front_sum_fy,N,-246.65802764892578,-259.56886259371583
front_sum_fy,N,-249.27669525146484,-261.95345832445906
front_sum_fy,N,-274.73529052734375,-295.90260524326845
front_sum_fy,N,-295.9325256347656,-320.6806030192146
front_sum_fy,N,-292.8501434326172,-313.70868075327934
front_sum_fy,N,-308.8671875,-331.88415201390205
front_sum_fy,N,-330.08253479003906,-351.6079785457445
front_sum_fy,N,-343.77008056640625,-361.20088243608205
front_sum_fy,N,-366.97698974609375,-394.3547031715955
front_sum_fy,N,-396.5345001220703,-435.18106201316135
front_sum_fy,N,-397.5574645996094,-426.5568462768
front_sum_fy,N,-423.31297302246094,-475.507594381825
front_sum_fy,N,-398.17491149902344,-432.73678362630176
front_sum_fy,N,-411.00335693359375,-452.2912610155773
front_sum_fy,N,-398.4000244140625,-432.32245542826126
front_sum_fy,N,-386.7032928466797,-421.82988484762245
front_sum_fy,N,-367.0234375,-396.6864598789732
front_sum_fy,N,-359.0924530029297,-391.34833627289606
front_sum_fy,N,-331.5271301269531,-356.4302883158721
front_sum_fy,N,-319.8535461425781,-341.61969301108644
front_sum_fy,N,-323.8760223388672,-346.66078850852983
front_sum_fy,N,-321.81231689453125,-344.4776897921439
front_sum_fy,N,-335.9978332519531,-363.39135420903307
front_sum_fy,N,-357.36280822753906,-387.2662267899833
front_sum_fy,N,-364.1504669189453,-393.3160108676649
front_sum_fy,N,-378.16156005859375,-407.57413591619354
front_sum_fy,N,-402.8692321777344,-436.86791962433114
front_sum_fy,N,-428.6802215576172,-482.5661843614048
front_sum_fy,N,-430.8749084472656,-472.99324376879633
front_sum_fy,N,-451.60279846191406,-497.83515753899184
front_sum_fy,N,-477.4360809326172,-525.5994491114795
front_sum_fy,N,-485.8522491455078,-546.2492378914365
front_sum_fy,N,-491.5821228027344,-560.2254636610239
front_sum_fy,N,-450.3133087158203,-499.015797820706
front_sum_fy,N,-452.55055236816406,-502.274495724272
front_sum_fy,N,-438.79286193847656,-485.275573671826
front_sum_fy,N,-458.6955261230469,-518.2318774182025
front_sum_fy,N,-408.6475067138672,-449.8358239496732
front_sum_fy,N,-413.20301818847656,-465.1696817864421
front_sum_fy,N,-385.26112365722656,-417.8735268900675
front_sum_fy,N,-378.2363586425781,-411.1189938706365
front_sum_fy,N,-368.9673767089844,-402.4349881193733
front_sum_fy,N,-345.2554016113281,-370.5945888591008
front_sum_fy,N,-333.19346618652344,-360.6217758720067
front_sum_fy,N,-281.7211456298828,-297.14662133495693
front_sum_fy,N,-254.48003387451172,-263.0607532445565
front_sum_fy,N,-327.6451721191406,-360.6686839582118
front_sum_fy,N,-328.5805206298828,-353.3855614375089
front_sum_fy,N,-258.8518600463867,-274.5714546953002
front_sum_fy,N,-199.20087432861328,-207.4426448904343
front_sum_fy,N,-159.88914489746094,-164.0113955194708
front_sum_fy,N,-146.83617401123047,-150.176933725193
front_sum_fy,N,-143.29637145996094,-148.27409654582885
front_sum_fy,N,-128.11110305786133,-129.76531008781342
front_sum_fy,N,-106.99890518188477,-108.08312304792874
front_sum_fy,N,-82.14013671875,-84.11088520120603
front_sum_fy,N,-57.017751693725586,-58.29971822763275
front_sum_fy,N,-37.39670944213867,-37.63420836383331
front_sum_fy,N,-11.751922607421875,-11.719886121742245
front_sum_fy,N,0.6045516729354858,0.6105783353015029
front_sum_fy,N,-5.16365909576416,-5.1460720873039865
front_sum_fy,N,-21.328293800354004,-21.59717931930478
front_sum_fy,N,-20.761333465576172,-21.026388593830347
front_sum_fy,N,-14.403839111328125,-14.589661568456862
front_sum_fy,N,-11.849469661712646,-11.82311835942923
front_sum_fy,N,-11.320664405822754,-11.45289259453551
front_sum_fy,N,-13.049566268920898,-13.178250920341391
front_sum_fy,N,-15.070964336395264,-15.103907028169438
front_sum_fy,N,-19.14256191253662,-19.500747421495333
front_sum_fy,N,-18.01323699951172,-18.189114256107082
front_sum_fy,N,-17.137914657592773,-17.247176720806635
front_sum_fy,N,-16.678237915039062,-16.954750021346577
front_sum_fy,N,-17.866918563842773,-17.755826419674136
front_sum_fy,N,-19.932454109191895,-19.945730840864563
front_sum_fy,N,-22.474407196044922,-22.982847274696155
front_sum_fy,N,-21.011853218078613,-20.947510728649
front_sum_fy,N,-18.279276847839355,-18.58795996960925
front_sum_fy,N,-23.255562782287598,-23.398256712108576
front_sum_fy,N,-22.208927154541016,-22.553061416060608
front_sum_fy,N,-23.629246711730957,-24.095410596546195
front_sum_fy,N,-19.55466365814209,-19.681320263721318
front_sum_fy,N,-17.984972953796387,-18.070581579845346
front_sum_fy,N,-17.718276977539062,-17.953970028716757
front_sum_fy,N,-20.038010597229004,-20.584149230628853
front_sum_fy,N,-19.73850727081299,-19.81234272685895
front_sum_fy,N,-20.083498001098633,-20.271894542629926
front_sum_fy,N,-19.191399574279785,-19.361641872522384
front_sum_fy,N,-19.36400318145752,-19.390663104042233
front_sum_fy,N,-22.392422676086426,-22.473457252670947
front_sum_fy,N,-27.779260635375977,-27.661756084387612
front_sum_fy,N,-37.2236328125,-37.00237489953754
front_sum_fy,N,-104.87515640258789,-110.31794645068533
front_sum_fy,N,-177.15131378173828,-188.40420927239165
front_sum_fy,N,-236.78128051757812,-257.18256602249835
front_sum_fy,N,-288.32395935058594,-314.34592326749635
front_sum_fy,N,-304.49644470214844,-328.39824852571263
front_sum_fy,N,-303.85935974121094,-323.2668841305067
front_sum_fy,N,-322.1715393066406,-340.1086348294609
front_sum_fy,N,-369.0153350830078,-408.1094872130612
front_sum_fy,N,-410.7759552001953,-448.84347533761274
front_sum_fy,N,-509.1892547607422,-575.2306336407685
front_sum_fy,N,-578.9254150390625,-683.393827880752
front_sum_fy,N,-622.1090698242188,-738.0000619518314
front_sum_fy,N,-619.4151306152344,-727.9221871347399
front_sum_fy,N,-632.1714172363281,-744.180932192502
front_sum_fy,N,-547.2979431152344,-632.5204717034792
front_sum_fy,N,-531.8720703125,-609.024191745811
front_sum_fy,N,-526.7564392089844,-599.5694944885663
front_sum_fy,N,-529.6394958496094,-613.216114391475
front_sum_fy,N,-508.93511962890625,-582.8228191234593
front_sum_fy,N,-523.8669738769531,-608.2443332606774
front_sum_fy,N,-517.3371429443359,-597.5636980811898
front_sum_fy,N,-500.68701171875,-569.5209027331414
front_sum_fy,N,-515.486572265625,-598.7180516888773
front_sum_fy,N,-511.1155090332031,-591.9324051381996
front_sum_fy,N,-535.7374572753906,-647.8445880027177
front_sum_fy,N,-509.3327178955078,-593.3119738376066
front_sum_fy,N,-504.75201416015625,-589.4081515960075
front_sum_fy,N,-505.1155700683594,-586.1553631511739
front_sum_fy,N,-514.7873687744141,-599.0689418414438
front_sum_fy,N,-519.3492584228516,-609.3659029250923
front_sum_fy,N,-530.8599853515625,-626.2525296940239
front_sum_fy,N,-486.1334533691406,-559.10314337106
front_sum_fy,N,-510.3582305908203,-596.70830536006
front_sum_fy,N,-468.7257385253906,-527.4138345118897
front_sum_fy,N,-461.642822265625,-527.4640340555598
front_sum_fy,N,-448.40576171875,-506.7420394685461
front_sum_fy,N,-435.50775146484375,-498.15434948475945
front_sum_fy,N,-408.5714111328125,-456.50603679074106
front_sum_fy,N,-393.53236389160156,-440.1296004161152
front_sum_fy,N,-369.49342346191406,-403.00731175230175
front_sum_fy,N,-356.34239196777344,-391.6827868773912
front_sum_fy,N,-345.72247314453125,-385.9460056036527
front_sum_fy,N,-329.5123748779297,-355.9148874472121
front_sum_fy,N,-298.39312744140625,-315.6895159063656
front_sum_fy,N,-289.1448059082031,-305.9522527274737
front_sum_fy,N,-263.5981903076172,-280.76751482206714
front_sum_fy,N,-231.9328384399414,-239.32613296444885
front_sum_fy,N,-205.12005615234375,-213.1930727710784
front_sum_fy,N,-179.07707977294922,-186.53508192777917
front_sum_fy,N,-155.09913635253906,-158.6911475923269
front_sum_fy,N,-143.3076934814453,-145.05881298111836
front_sum_fy,N,-162.89652252197266,-166.6906258230817
front_sum_fy,N,-180.11894989013672,-185.69254054820078
front_sum_fy,N,-239.78018951416016,-249.67270021175835
front_sum_fy,N,-237.18582153320312,-245.35514092807884
front_sum_fy,N,-251.23160552978516,-263.5764329461548
front_sum_fy,N,-237.9048614501953,-249.37507140058506
front_sum_fy,N,-220.0142822265625,-230.52477934264328
front_sum_fy,N,-203.86436462402344,-210.11209572775624
front_sum_fy,N,-168.7239990234375,-171.6279949498708
front_sum_fy,N,-135.39949798583984,-142.69024470681404
front_sum_fy,N,-112.56273651123047,-117.78795369528271
front_sum_fy,N,-91.25719451904297,-93.6526351169534
front_sum_fy,N,-80.89184188842773,-81.90487164076177
front_sum_fy,N,-81.49713134765625,-83.96866435585963
front_sum_fy,N,-74.15879821777344,-76.05195912047961
front_sum_fy,N,-74.61222076416016,-76.16511992959181
front_sum_fy,N,-74.89231872558594,-75.9320610323501
front_sum_fy,N,-73.98182678222656,-73.9039674582674
front_sum_fy,N,-78.54626083374023,-79.12964911490911
front_sum_fy,N,-82.6539192199707,-82.98088434303338
front_sum_fy,N,-87.34287643432617,-87.78952470193067
front_sum_fy,N,-95.8348617553711,-96.661135725842
front_sum_fy,N,-96.65105438232422,-98.17853127200132
front_sum_fy,N,-100.40896224975586,-102.19519253406298
front_sum_fy,N,-102.09934997558594,-103.20951371465421
front_sum_fy,N,-105.30841445922852,-107.87802436317122
front_sum_fy,N,-105.69424057006836,-106.93134305335171
front_sum_fy,N,-106.24808883666992,-106.75783626500512
front_sum_fy,N,-107.43684005737305,-108.84423003252546
front_sum_fy,N,-107.3020248413086,-109.09827907815745
front_sum_fy,N,-105.82516098022461,-108.4048390684979
front_sum_fy,N,-104.95196914672852,-108.03993047620375
front_sum_fy,N,-103.08777618408203,-105.37802559776651
front_sum_fy,N,-101.66085052490234,-102.7349838906024
front_sum_fy,N,-99.59600830078125,-103.25899426529011
front_sum_fy,N,-95.79624938964844,-97.0176485723413
front_sum_fy,N,-96.3178596496582,-97.71533260529056
front_sum_fy,N,-96.00741958618164,-97.71530687116716
front_sum_fy,N,-95.6621322631836,-97.96553231418514
front_sum_fy,N,-92.4300308227539,-93.73509944776751
front_sum_fy,N,-90.40602111816406,-90.68219218297595
front_sum_fy,N,-88.51226043701172,-89.65691049909225
front_sum_fy,N,-88.00646591186523,-89.28401680751467
front_sum_fy,N,-84.78975677490234,-85.42629495102189
front_sum_fy,N,-83.38950729370117,-84.10760354641062
front_sum_fy,N,-84.02092361450195,-84.4341339971607
front_sum_fy,N,-89.22443008422852,-91.07365144879232
front_sum_fy,N,-90.96467590332031,-91.90607870057622
front_sum_fy,N,-93.73564529418945,-95.04342110704529
front_sum_fy,N,-97.83869552612305,-99.36933483064267
front_sum_fy,N,-101.81649398803711,-104.0799930921361
front_sum_fy,N,-102.2194938659668,-103.72062530520861
front_sum_fy,N,-105.6588020324707,-107.78798567092971
front_sum_fy,N,-106.65906524658203,-108.75862566021351
front_sum_fy,N,-107.75164794921875,-109.49194918140427
front_sum_fy,N,-97.41193008422852,-100.22692232208777
front_sum_fy,N,-83.90934753417969,-85.72664397599829
front_sum_fy,N,-69.05945587158203,-70.1313662102288
front_sum_fy,N,-55.53157997131348,-55.014571034330714
front_sum_fy,N,-41.199825286865234,-41.50506524440736
front_sum_fy,N,-38.7688045501709,-38.91202374205315
front_sum_fy,N,-39.69170379638672,-39.880432890121895
front_sum_fy,N,-48.62438201904297,-48.66990948570121
front_sum_fy,N,-63.55380630493164,-64.10636035936673
front_sum_fy,N,-72.27056121826172,-73.6105873305079
front_sum_fy,N,-104.31489562988281,-103.98039485251405
front_sum_fy,N,-109.23331069946289,-109.37706319912256
front_sum_fy,N,-120.17414093017578,-122.75020691221584
front_sum_fy,N,-100.94852447509766,-102.69706912192572
front_sum_fy,N,-82.55126190185547,-83.08821130404876
front_sum_fy,N,-65.61884307861328,-65.63236338194802
front_sum_fy,N,-52.877498626708984,-52.429754788559734
front_sum_fy,N,-48.32438278198242,-48.637370651763945
front_sum_fy,N,-46.894460678100586,-47.82229572084356
front_sum_fy,N,-41.44299507141113,-42.20542151251137
front_sum_fy,N,-41.25176811218262,-41.5637668968633
front_sum_fy,N,-37.65150260925293,-38.073521933806745
front_sum_fy,N,-38.40345764160156,-38.531107929788206
front_sum_fy,N,-45.39609909057617,-44.85284604560536
front_sum_fy,N,-42.80135536193848,-43.09972732874315
front_sum_fy,N,-42.48222541809082,-42.37909804479952
front_sum_fy,N,-32.64604091644287,-32.48344200816196
front_sum_fy,N,-38.095651626586914,-39.484402478141305
front_sum_fy,N,-31.976572036743164,-31.733032642624195
front_sum_fy,N,-28.836145401000977,-28.889644871371218
front_sum_fy,N,-25.856246948242188,-25.799732314851163
front_sum_fy,N,-26.611842155456543,-27.022998520495445
front_sum_fy,N,-23.148676872253418,-23.06662647241351
front_sum_fy,N,-22.314369201660156,-22.4503108491745
front_sum_fy,N,-20.703314781188965,-20.792615660060235
front_sum_fy,N,-19.25237464904785,-19.514877981476918
front_sum_fy,N,-16.948795318603516,-17.03789541669662
front_sum_fy,N,-15.862676620483398,-15.801071037619725
front_sum_fy,N,-11.73886251449585,-11.763528035644931
front_sum_fy,N,-12.248990535736084,-12.279790915712603
front_sum_fy,N,-11.100328922271729,-11.083644318158651
front_sum_fy,N,-7.602719306945801,-7.696001580241966
front_sum_fy,N,-5.806034564971924,-5.951764957911
front_sum_fy,N,-0.7935515940189362,-0.7945337190533122
front_sum_fy,N,-2.112196445465088,-2.0986551347554494
front_sum_fy,N,1.5226632952690125,1.5183652340521254
front_sum_fy,N,4.564601898193359,4.515022144702925
front_sum_fy,N,12.311603546142578,12.399231202373922
front_sum_fy,N,18.101659774780273,18.135611109015823
front_sum_fy,N,44.02972412109375,44.502398966668586
front_sum_fy,N,56.202646255493164,57.26769071922291
front_sum_fy,N,72.4849624633789,73.89923174117277
front_sum_fy,N,88.55129623413086,87.60313912192979
front_sum_fy,N,98.28060531616211,99.45704761472061
front_sum_fy,N,106.95965957641602,109.04893018427042
front_sum_fy,N,118.19107055664062,119.8755857734655
front_sum_fy,N,122.51072692871094,125.46995137751489
front_sum_fy,N,133.7753677368164,137.72431693697612
front_sum_fy,N,142.00402069091797,145.08552648455264
front_sum_fy,N,148.2349853515625,151.6763869286779
front_sum_fy,N,161.32044982910156,166.05332233319558
front_sum_fy,N,176.7229995727539,186.34526657862745
front_sum_fy,N,185.84964752197266,193.48402094196547
front_sum_fy,N,200.46143341064453,208.10256252359554
front_sum_fy,N,220.42068481445312,228.1262570038007
front_sum_fy,N,221.04561614990234,231.48332086424003
front_sum_fy,N,244.33867645263672,255.32510539389068
front_sum_fy,N,232.7968978881836,240.56285250111887
front_sum_fy,N,261.7958450317383,271.40308376588837
front_sum_fy,N,263.65760803222656,274.2605792478032
front_sum_fy,N,280.98097229003906,296.9694833912197
front_sum_fy,N,311.730224609375,333.6847981280348
front_sum_fy,N,302.6054382324219,323.54071509476967
front_sum_fy,N,294.9073944091797,310.8630660796347
front_sum_fy,N,318.5270233154297,341.2570047198941
front_sum_fy,N,336.5688934326172,365.0890289023817
front_sum_fy,N,354.6240997314453,383.7434787194355
front_sum_fy,N,338.2302703857422,359.463204122549
front_sum_fy,N,371.1786804199219,400.8438990908869
front_sum_fy,N,376.1260070800781,409.0134147266197
front_sum_fy,N,421.5335998535156,464.3895783084761
front_sum_fy,N,435.234619140625,478.0533978011997
front_sum_fy,N,483.4874267578125,538.7288304609551
front_sum_fy,N,466.4043731689453,519.400750703751
front_sum_fy,N,509.72740173339844,579.2593316032217
front_sum_fy,N,466.41188049316406,518.9846250832791
front_sum_fy,N,482.83282470703125,543.6998701818827
front_sum_fy,N,405.2408447265625,441.8723085277944
front_sum_fy,N,314.8321990966797,339.02716689750997
front_sum_fy,N,212.78268432617188,228.34550760873245
front_sum_fy,N,109.54758834838867,116.56593280771314
front_sum_fy,N,61.283334732055664,65.11259443741214
front_sum_fy,N,-12.876596450805664,-13.753091999670893
front_sum_fy,N,-28.03346347808838,-30.038780715218174
front_sum_fy,N,-62.18440628051758,-66.33053484964512
front_sum_fy,N,-65.77092742919922,-70.86157833712005
front_sum_fy,N,-111.1839599609375,-119.67510092803079
front_sum_fy,N,-116.42693710327148,-124.68743738126825
front_sum_fy,N,-141.0508575439453,-149.9385401232184
front_sum_fy,N,-146.91796875,-154.59195086467213
front_sum_fy,N,-138.67916107177734,-144.0601238452537
front_sum_fy,N,-157.27001953125,-161.18914219259065
front_sum_fy,N,-165.5048599243164,-171.22522780379535
front_sum_fy,N,-173.55117797851562,-180.36866423600773
front_sum_fy,N,-183.2461395263672,-189.10210607799246
front_sum_fy,N,-183.47999572753906,-190.0264690430899
front_sum_fy,N,-192.22982025146484,-199.05001924142329
front_sum_fy,N,-216.19800567626953,-226.73245109490398
front_sum_fy,N,-251.58187866210938,-265.6328810227575
front_sum_fy,N,-261.3595428466797,-281.7228347369567
front_sum_fy,N,-285.1282043457031,-304.7564777544941
front_sum_fy,N,-297.7784881591797,-318.49872525302044
front_sum_fy,N,-337.8591003417969,-365.6086309934576
front_sum_fy,N,-352.0030822753906,-379.5581431328268
front_sum_fy,N,-406.90625,-446.7007540439888
front_sum_fy,N,-426.5519104003906,-471.48384588744494
front_sum_fy,N,-515.920166015625,-592.3488471142225
front_sum_fy,N,-507.8181915283203,-575.1669227290696
front_sum_fy,N,-544.0347595214844,-625.2641463959426
front_sum_fy,N,-577.1372985839844,-666.995140645706
front_sum_fy,N,-595.448974609375,-692.4260213667751
front_sum_fy,N,-617.7734680175781,-732.5296031474902
front_sum_fy,N,-647.2464294433594,-771.4316029448516
front_sum_fy,N,-662.3936462402344,-792.4560123444144
front_sum_fy,N,-668.4990234375,-795.3267385194674
front_sum_fy,N,-668.8047790527344,-793.9806511350378
front_sum_fy,N,-620.9931335449219,-716.7500299220159
front_sum_fy,N,-645.8726806640625,-750.4759317539181
front_sum_fy,N,-623.5408325195312,-725.1692703815272
front_sum_fy,N,-640.5942077636719,-762.7725077408604
front_sum_fy,N,-592.5552062988281,-704.1735878803784
front_sum_fy,N,-518.1092071533203,-587.3156970437926
front_sum_fy,N,-493.5151672363281,-550.2155305149215
front_sum_fy,N,-494.40478515625,-568.615196987936
front_sum_fy,N,-445.09303283691406,-496.08755855735205
front_sum_fy,N,-431.6651916503906,-484.62029121813225
front_sum_fy,N,-410.7649383544922,-458.60297369705796
front_sum_fy,N,-401.0870819091797,-449.1312236158526
front_sum_fy,N,-398.9990539550781,-448.2681312216821
front_sum_fy,N,-376.3640899658203,-417.55013362717807
front_sum_fy,N,-369.0194091796875,-409.79883063875695
front_sum_fy,N,-337.63487243652344,-374.13739018923263
front_sum_fy,N,-321.53343200683594,-355.03924100801504
front_sum_fy,N,-309.0472869873047,-344.6185733354606
front_sum_fy,N,-277.9419708251953,-305.28042746343687
front_sum_fy,N,-254.79560089111328,-281.3109295307211
front_sum_fy,N,-236.8564682006836,-259.1373096439569
front_sum_fy,N,-222.5955047607422,-241.59511332572743
front_sum_fy,N,-209.06507873535156,-228.7828401812705
front_sum_fy,N,-201.18538665771484,-217.45986063921654
front_sum_fy,N,-196.5319366455078,-212.26120797595473
front_sum_fy,N,-162.14092254638672,-169.0138774198243
front_sum_fy,N,-93.48511123657227,-94.70487233579871
front_sum_fy,N,-72.55128479003906,-74.03571122974242
front_sum_fy,N,-39.08687400817871,-38.907295412976566
front_sum_fy,N,1.6555625796318054,1.6538393358746395
front_sum_fy,N,56.71501350402832,57.65255399347703
front_sum_fy,N,70.45915985107422,70.37232724207772
front_sum_fy,N,92.80175018310547,92.03552512427954
front_sum_fy,N,116.98538589477539,120.85034417532063
front_sum_fy,N,141.50887298583984,145.4894898549432
front_sum_fy,N,153.12566375732422,157.57066826725014
front_sum_fy,N,184.83602905273438,194.08884633383548
front_sum_fy,N,216.0406723022461,233.1385535634845
front_sum_fy,N,246.0075454711914,266.32353359093713
front_sum_fy,N,249.99667358398438,268.3700979666337
front_sum_fy,N,285.3279724121094,309.86531754355644
front_sum_fy,N,289.3751983642578,313.7495262042023
front_sum_fy,N,324.764892578125,356.0369811295558
front_sum_fy,N,325.85325622558594,354.31046265411635
front_sum_fy,N,356.8170623779297,391.6685957745516
front_sum_fy,N,381.50775146484375,426.66630663767995
front_sum_fy,N,379.1615905761719,419.6955350891701
front_sum_fy,N,388.64495849609375,432.05406356631386
front_sum_fy,N,388.3205871582031,426.54715207322465
front_sum_fy,N,383.8300476074219,422.69470248909994
front_sum_fy,N,385.8565216064453,427.6321751241097
front_sum_fy,N,371.6832275390625,404.51013803161015
front_sum_fy,N,376.20689392089844,411.3013468628219
front_sum_fy,N,366.9291687011719,395.8823417866533
front_sum_fy,N,395.1359558105469,424.70987346022866
front_sum_fy,N,366.20774841308594,404.98300660745633
front_sum_fy,N,358.8345642089844,389.36846485268984
front_sum_fy,N,390.2561340332031,424.57828849744436
front_sum_fy,N,387.49041748046875,420.9300563593643
front_sum_fy,N,386.73016357421875,422.96803179127767
front_sum_fy,N,412.64744567871094,455.30522129233725
front_sum_fy,N,421.52613830566406,462.05356781931897
front_sum_fy,N,464.27659606933594,520.3503253727255
front_sum_fy,N,501.0179443359375,568.6150604162476
front_sum_fy,N,556.2378540039062,653.5401512743874
front_sum_fy,N,522.5150756835938,594.0020916336603
front_sum_fy,N,563.0014038085938,634.9907830243418
front_sum_fy,N,576.2002868652344,664.8329115775111
front_sum_fy,N,617.927490234375,725.6261640529926
front_sum_fy,N,621.0680847167969,739.5229981648058
front_sum_fy,N,655.1563110351562,768.2281943235533
front_sum_fy,N,655.346435546875,770.4877217882836
front_sum_fy,N,660.4112548828125,786.7431499322829
front_sum_fy,N,638.2277221679688,751.0423504893341
front_sum_fy,N,637.18212890625,753.6743580202547
front_sum_fy,N,622.767822265625,733.8176078335621
front_sum_fy,N,562.7391357421875,643.9567501806761
front_sum_fy,N,509.38706970214844,574.0783934289399
front_sum_fy,N,489.2567443847656,553.3804103986604
front_sum_fy,N,442.0875549316406,479.39401115376523
front_sum_fy,N,440.6598815917969,494.2771310156478
front_sum_fy,N,372.2328338623047,402.3234491221341
front_sum_fy,N,338.280517578125,359.5907503487674
front_sum_fy,N,343.7524108886719,379.0052197346604
front_sum_fy,N,242.27588653564453,247.25043449399377
front_sum_fy,N,209.8076629638672,220.04635684717096
