axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.03718592964824122,725.7999937285172,634.089581480838
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.039195979899497496,765.0991340792909,661.701945909508
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.041206030150753775,804.3786461480933,688.6817138340897
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.043216080402010054,843.6303051350262,715.0362298869393
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.04522613065326633,882.8449824142688,740.7728257289023
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.04723618090452264,922.0126441259979,765.8988206377819
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.04924623115577892,961.122355401915,790.4215220966641
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.0512562814070352,1000.1622903255678,814.3482263821827
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.05326633165829148,1039.119747693723,837.6862191527871
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.055276381909547756,1077.9811726071807,860.4427760370982
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.057286432160804035,1116.7321838788334,882.6251632224152
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.059296482412060314,1155.357607203768,904.240638043461
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.06130653266331659,1193.841513991223,925.2964495714284
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.06331658291457287,1232.1672657115894,945.7998392034086
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.06532663316582915,1270.3175635640666,965.7580412522768
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.06733668341708543,1308.27450322248,985.1782835371079
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.06934673366834171,1346.0196343689083,1004.067787974197
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.07135678391959799,1383.534024677755,1022.4337711687663
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.07336683417085427,1420.7983278675035,1040.2834450074251
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.07537688442211055,1457.7928553943032,1057.6240172514667
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.07738693467336683,1494.4976513215408,1074.462692131076
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.07939698492462316,1530.8925698633043,1090.806670940521
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.08140703517587944,1566.9573550678685,1106.6631526344133
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.08341708542713572,1602.6717220807059,1122.039334425106
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.085427135678392,1638.0154394054625,1136.9424123813149
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.08743718592964828,1672.9684115665307,1151.3795820280302
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.08944723618090455,1707.510761568511,1165.3580389478116
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.09145728643216083,1741.6229125463321,1178.8849793835332
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.09346733668341711,1775.2856680052616,1191.9676008426609
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.09547738693467339,1808.4802900624763,1204.613102703147
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.09748743718592967,1841.1885751212028,1216.8286868210141
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.09949748743718595,1873.3929264344547,1228.6215581397148
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,0.10150753768844223,1905.0764230477077,1239.9989253013428
