signal,unit,t_s,ground_truth,estimate
v_y,m/s,355.970998,-0.2999576505460606,-0.29122698229522254
v_y,m/s,356.102998,-0.34280231023993046,-0.34451220854406467
v_y,m/s,356.234998,-0.3826087626807251,-0.3803435100647041
v_y,m/s,356.366998,-0.41613787016738435,-0.4098852016409331
v_y,m/s,356.564998,-0.4312631856387661,-0.4344221479053601
v_y,m/s,356.630998,-0.43557732826764806,-0.4247688615215003
v_y,m/s,356.795998,-0.4483201431651729,-0.4369102134206999
v_y,m/s,356.894998,-0.44654705540014206,-0.44216844543370415
v_y,m/s,356.993998,-0.44631184202038554,-0.4453283584640706
v_y,m/s,357.092998,-0.4318367078898451,-0.42389800650454945
v_y,m/s,357.290998,-0.3979216823231031,-0.3667269108122985
v_y,m/s,357.488998,-0.38756363303830454,-0.3534303828556478
v_y,m/s,357.620998,-0.40015955634587286,-0.3843167879313949
v_y,m/s,357.719998,-0.42481950753263753,-0.4164333834180836
v_y,m/s,357.818998,-0.4501392883949684,-0.4318833481055648
v_y,m/s,357.917998,-0.4725105815123438,-0.4679452879765406
v_y,m/s,358.082998,-0.4880808396933105,-0.481338255522368
v_y,m/s,358.214998,-0.4560083796632348,-0.4595518860868698
v_y,m/s,358.313998,-0.41918506309862025,-0.415543409434776
v_y,m/s,358.478998,-0.3441603709663301,-0.3511157889076449
v_y,m/s,358.610998,-0.2677232052030245,-0.28738872387958303
v_y,m/s,358.742998,-0.1691926529023018,-0.18794820584025518
v_y,m/s,358.940998,-0.0525417656805196,-0.07169777477907716
v_y,m/s,359.039998,-0.021141300058278745,-0.02522360211210059
v_y,m/s,359.204998,0.020386549878981697,0.011709405169693222
v_y,m/s,359.336998,0.04878225767058808,0.03269418058528718
v_y,m/s,359.468998,0.06572659120020674,0.06168969780085463
v_y,m/s,359.633998,0.09459733788407121,0.08220575003396231
v_y,m/s,359.732998,0.12231882683617812,0.10831182821098918
v_y,m/s,359.930998,0.15750739745362097,0.1457972530080839
v_y,m/s,360.062998,0.16936211925947653,0.1593147719194837
v_y,m/s,360.194998,0.17264196799458809,0.1626067014029738
v_y,m/s,360.326998,0.17250189884037326,0.15457341077196007
v_y,m/s,360.458998,0.17822967264209488,0.16227279571422834
v_y,m/s,360.590998,0.19208569165733103,0.18203095668373503
v_y,m/s,360.755998,0.23137791020278087,0.18891708389717005
v_y,m/s,360.854998,0.25649070058378953,0.22790200983576855
v_y,m/s,360.953998,0.28305195890525603,0.2682187060310171
v_y,m/s,361.052998,0.31173500260760356,0.2788538004623709
v_y,m/s,361.184998,0.35164893699561617,0.3179086085871327
v_y,m/s,361.382998,0.4193158409718478,0.3793036184643854
v_y,m/s,361.580998,0.4701730649532063,0.4235609840442759
v_y,m/s,361.679998,0.509206101350772,0.48058644347159385
v_y,m/s,361.778998,0.5481472755730437,0.489327983153947
v_y,m/s,361.877998,0.5810190552522272,0.5540868669270941
v_y,m/s,362.042998,0.6239066862137168,0.5053514981371178
v_y,m/s,362.108998,0.6473088686246982,0.6118180908615592
v_y,m/s,362.273998,0.6903163413712896,0.6622816974408825
v_y,m/s,362.438998,0.6875588427787438,0.6202306290436903
v_y,m/s,362.570998,0.6896704196821339,0.6224147166226033
v_y,m/s,362.702998,0.7031527151246895,0.6551744145963804
v_y,m/s,362.834998,0.6622348868666013,0.6096677700116248
v_y,m/s,362.999998,0.6101480339671426,0.5862857645715552
v_y,m/s,363.164998,0.5324541906390898,0.49294539985057867
v_y,m/s,363.230998,0.5046058016432884,0.48860261730813687
v_y,m/s,363.362998,0.4813814433971242,0.4611247491979364
v_y,m/s,363.494998,0.43084742429003775,0.3941691796398447
v_y,m/s,363.593998,0.3995025412120743,0.38992108151700755
v_y,m/s,363.758998,0.36136574451647974,0.34045714092650897
v_y,m/s,363.890998,0.3519630394857689,0.31963206231739544
v_y,m/s,363.989998,0.3472676052535455,0.33720976543098724
v_y,m/s,364.154998,0.34349174805243443,0.32976739114642134
v_y,m/s,364.352998,0.32371082332784695,0.3201557134132612
v_y,m/s,364.517998,0.2732340601480594,0.27028050024749756
v_y,m/s,364.682998,0.21298647325978237,0.19633592989703536
v_y,m/s,364.748998,0.19219532198613187,0.18862039760141877
v_y,m/s,364.913998,0.14601724657930149,0.14303250438716125
v_y,m/s,365.078998,0.11149124184405856,0.0970780793636897
v_y,m/s,365.144998,0.09916268314632681,0.09761890933726755
v_y,m/s,365.342998,0.07262434803309858,0.07009162947559676
v_y,m/s,365.540998,0.04705500263741058,0.04698379242933618
v_y,m/s,365.672998,0.029014590371989613,0.029210868483578355
v_y,m/s,365.837998,0.007925591311137126,0.013029369997430464
v_y,m/s,365.936998,-0.0035248926904589695,0.0007492028155286104
v_y,m/s,366.068998,-0.017073770233240637,-0.015174177033554162
v_y,m/s,366.233998,-0.030303579102261224,-0.022177739198866078
v_y,m/s,366.332998,-0.038916416076546057,-0.032902165655898756
v_y,m/s,366.530998,-0.053826545703090645,-0.04471430683855801
v_y,m/s,366.728998,-0.07240981160020432,-0.06260201161818373
v_y,m/s,366.926998,-0.09189923045408932,-0.07816499303494323
v_y,m/s,367.058998,-0.10702350976364805,-0.08299952763452638
v_y,m/s,367.157998,-0.12119097175946081,-0.1156653247415887
v_y,m/s,367.322998,-0.14263933608926394,-0.1288328857720454
v_y,m/s,367.520998,-0.16734569287290668,-0.12413340502979678
v_y,m/s,367.586998,-0.17597598225027156,-0.16978533073380608
v_y,m/s,367.784998,-0.20010881582079243,-0.18589036346784998
v_y,m/s,367.916998,-0.21111772747213742,-0.1916393463898638
v_y,m/s,368.114998,-0.23569675598626638,-0.21419306057852056
v_y,m/s,368.246998,-0.24141117980498272,-0.2267102602475194
v_y,m/s,368.378998,-0.2562743297344401,-0.21684883038912595
v_y,m/s,368.510998,-0.2768891128633264,-0.25535274401823355
v_y,m/s,368.642998,-0.2781220321352311,-0.25047630861490866
v_y,m/s,368.774998,-0.2864608786858138,-0.25415630085670526
v_y,m/s,368.906998,-0.2954937117086729,-0.28197907802297045
v_y,m/s,369.038998,-0.30722239210513536,-0.27948472345022934
v_y,m/s,369.236998,-0.31156132167705053,-0.2463053014687921
v_y,m/s,369.368998,-0.3296166827254119,-0.2990932328253497
v_y,m/s,369.566998,-0.3536163775648866,-0.28669865383477805
v_y,m/s,369.632998,-0.35964937533837293,-0.339487735211809
v_y,m/s,369.764998,-0.37147773170824294,-0.3271874399505697
v_y,m/s,369.830998,-0.39295287581128946,-0.35962190163520813
v_y,m/s,369.962998,-0.40853543075136933,-0.3672161823082821
v_y,m/s,370.094998,-0.42816906251198006,-0.3513791008586556
v_y,m/s,370.193998,-0.4448488251269431,-0.41768754298009714
v_y,m/s,370.358998,-0.4785542020399589,-0.4166033596759433
v_y,m/s,370.490998,-0.5075688871986603,-0.41752558304575427
v_y,m/s,370.622998,-0.5293802049732061,-0.4734337599243493
v_y,m/s,370.754998,-0.5494685910058994,-0.4892441873848152
v_y,m/s,370.886998,-0.5572620710758311,-0.46760975523093273
v_y,m/s,371.084998,-0.515203661235434,-0.4551053181688149
v_y,m/s,371.216998,-0.45343129201019394,-0.3985962890744776
v_y,m/s,371.348998,-0.3917649484398549,-0.3651449011250578
v_y,m/s,371.480998,-0.3344596999593037,-0.311612913463876
v_y,m/s,371.612998,-0.28090691834587744,-0.25725476229978417
v_y,m/s,371.810998,-0.2005005938680453,-0.1864280562456589
v_y,m/s,372.008998,-0.14666270374262158,-0.14627668233464888
v_y,m/s,372.206998,-0.10411109087805936,-0.101575773465545
v_y,m/s,372.272998,-0.09198491067920855,-0.08987826731828498
v_y,m/s,372.437998,-0.06727878418976552,-0.06604341580180631
v_y,m/s,372.602998,-0.04905554526820133,-0.04932278154837118
v_y,m/s,372.668998,-0.04226475749119807,-0.04127847763940917
v_y,m/s,372.833998,-0.028567888510656836,-0.029037804995479265
v_y,m/s,372.998998,-0.012082438797293982,-0.026619817107634922
v_y,m/s,373.196998,0.013363344488858786,-0.005538669806117097
v_y,m/s,373.394998,0.04206273441173547,0.02567688984833141
v_y,m/s,373.559998,0.06851313944360982,0.050269066826503846
v_y,m/s,373.658998,0.08318112127290345,0.0715840805320725
v_y,m/s,373.757998,0.1026957914619624,0.09509540953037793
v_y,m/s,373.856998,0.12013157851385259,0.10442419644200004
v_y,m/s,373.955998,0.13716189330988726,0.12962568530093926
v_y,m/s,374.120998,0.16464010583082178,0.12802681269766206
v_y,m/s,374.186998,0.1782505097401028,0.1723424476436041
v_y,m/s,374.384998,0.21320559340983536,0.1964182890688973
v_y,m/s,374.582998,0.2464051937059022,0.20150604519099952
v_y,m/s,374.714998,0.29393598919443953,0.25949313641907906
v_y,m/s,374.846998,0.3364751378401092,0.2937969181747475
v_y,m/s,374.912998,0.3530936175463548,0.32977735781439277
v_y,m/s,375.077998,0.40820343134913273,0.3881341472482378
v_y,m/s,375.242998,0.4563065561932529,0.3477832577023071
v_y,m/s,375.308998,0.485436764663838,0.45435973313283173
v_y,m/s,375.440998,0.515057501539923,0.4694496435325748
v_y,m/s,375.506998,0.5294819171616467,0.5061833128925002
v_y,m/s,375.638998,0.5509720944938916,0.5082471107963008
v_y,m/s,375.836998,0.5383537703470402,0.4556278402327024
v_y,m/s,376.001998,0.46701849261744144,0.44554873797006816
v_y,m/s,376.100998,0.4171398083687272,0.3776636119531993
v_y,m/s,376.199998,0.3817846368211715,0.36477499769682065
v_y,m/s,376.298998,0.36522803910758306,0.3260692787216529
v_y,m/s,376.397998,0.3528738708176,0.33350804632987063
v_y,m/s,376.496998,0.34479591357301054,0.31024196418817285
v_y,m/s,376.595998,0.33431518902130897,0.3163107088150909
v_y,m/s,376.760998,0.3605007044794579,0.3223787710143157
v_y,m/s,376.958998,0.3683030550243256,0.31078340316882025
v_y,m/s,377.090998,0.4124815268999118,0.3567834621491173
v_y,m/s,377.222998,0.431231231929468,0.37272108359409584
v_y,m/s,377.420998,0.4652130350393211,0.3623708322265656
v_y,m/s,377.552998,0.4811109320709015,0.4378137977222141
v_y,m/s,377.717998,0.4859404734403192,0.4274708833234915
v_y,m/s,377.816998,0.4809883929165828,0.4321248417866277
v_y,m/s,377.948998,0.4674905171011421,0.4442231770315196
v_y,m/s,378.113998,0.43819991312960305,0.37753820800250953
v_y,m/s,378.212998,0.4481794223179012,0.38394717409713247
v_y,m/s,378.344998,0.47082064980148886,0.44816234138218586
v_y,m/s,378.542998,0.507502911382371,0.42947656541557555
v_y,m/s,378.740998,0.5331797860734131,0.4574964188873506
v_y,m/s,378.938998,0.51120044453525,0.44431192639541395
v_y,m/s,379.037998,0.5030697718408144,0.48497128444133064
v_y,m/s,379.136998,0.478637277647465,0.4616481679301895
v_y,m/s,379.235998,0.45049478141374166,0.4356995009029953
v_y,m/s,379.400998,0.4177775356722515,0.3864293252092026
v_y,m/s,379.532998,0.3902677814661928,0.3458712359110487
v_y,m/s,379.664998,0.35974611419041036,0.33554789250909156
v_y,m/s,379.862998,0.3363432858260591,0.3081612178077967
v_y,m/s,380.060998,0.3262004609828164,0.29177579464934345
v_y,m/s,380.159998,0.30346733782951674,0.2919187882116804
v_y,m/s,380.258998,0.31809377104958525,0.29131976282093847
v_y,m/s,380.357998,0.33016218510586715,0.3192060299504999
v_y,m/s,380.456998,0.33932086511245174,0.31645709410999917
v_y,m/s,380.555998,0.3402883581529066,0.33403384736749214
v_y,m/s,380.720998,0.3330967328226464,0.32040602187205564
v_y,m/s,380.786998,0.3178118638355327,0.3126152347792512
v_y,m/s,380.984998,0.2857653552420736,0.2734472929696552
v_y,m/s,381.116998,0.2649825520491218,0.2571052797008274
v_y,m/s,381.248998,0.2095333691634753,0.22356409145014564
v_y,m/s,381.446998,0.16875229532698732,0.15858504492534384
v_y,m/s,381.644998,0.1489027522757116,0.1365869340043112
v_y,m/s,381.710998,0.14432654592463923,0.1416857954673248
v_y,m/s,381.842998,0.13680124283263329,0.13048025749566383
v_y,m/s,381.908998,0.13134744834477186,0.1291409409295506
v_y,m/s,382.040998,0.10930033129308292,0.12602441198694983
v_y,m/s,382.172998,0.09436787094281396,0.09645980290424892
v_y,m/s,382.370998,0.05940509639551905,0.06206385076901497
v_y,m/s,382.568998,0.016216220257730285,0.02971660535501943
v_y,m/s,382.700998,-0.01863306895775274,-0.016055285409758754
v_y,m/s,382.832998,-0.06638410765503266,-0.05644564519724737
v_y,m/s,382.964998,-0.10443924849798147,-0.09747615703403696
v_y,m/s,383.096998,-0.14243909242615693,-0.14780142767332924
v_y,m/s,383.195998,-0.18631702683864404,-0.18140426236301554
v_y,m/s,383.360998,-0.24245694055780742,-0.2326570403923083
v_y,m/s,383.492998,-0.28809489986697745,-0.27942920360201035
v_y,m/s,383.690998,-0.36562835891854206,-0.3328860631353987
v_y,m/s,383.888998,-0.4399554509514685,-0.40161539973974686
v_y,m/s,384.086998,-0.5455458720054693,-0.512389490072408
v_y,m/s,384.152998,-0.5776589342017573,-0.5676462355532111
v_y,m/s,384.317998,-0.6697985807367601,-0.6510699232269425
v_y,m/s,384.482998,-0.7390804663384181,-0.7011900858601011
v_y,m/s,384.548998,-0.7553052428096887,-0.7428207698999093
v_y,m/s,384.713998,-0.7615102254452957,-0.7539337366876653
v_y,m/s,384.878998,-0.712919396603592,-0.7038161427564916
v_y,m/s,385.076998,-0.6007036033171218,-0.5949638048174193
v_y,m/s,385.274998,-0.44948810328004996,-0.4176152883882953
