signal,unit,ground_truth,estimate
v_y,m/s,0.4880961738599239,0.47084029196496296
v_y,m/s,0.5276858646297806,0.5094999477350988
v_y,m/s,0.5463649345656183,0.5314217020677993
v_y,m/s,0.5389115441101229,0.5099503487111086
v_y,m/s,0.54336735822841,0.5209472213962968
v_y,m/s,0.573162422461718,0.5307803192977651
v_y,m/s,0.5984312616440164,0.5772195751379032
v_y,m/s,0.6116027809339095,0.5878689395228394
v_y,m/s,0.6212047690188904,0.5885343322243344
v_y,m/s,0.6581214203352883,0.6368965976982036
v_y,m/s,0.6605151042875232,0.6361386812500712
v_y,m/s,0.6586161488043003,0.6284575311246957
v_y,m/s,0.6360266039697962,0.6019342882472184
v_y,m/s,0.6175654614801873,0.5909693023140934
v_y,m/s,0.6066477872898624,0.5797567226629073
v_y,m/s,0.5936789744526658,0.5634486842454274
v_y,m/s,0.5797251740146123,0.5512193918397875
v_y,m/s,0.5707103060926899,0.5400705600886951
v_y,m/s,0.5594809505120137,0.5387970758393416
v_y,m/s,0.559999683862384,0.5411103082522848
v_y,m/s,0.5575264074982877,0.5327309758524748
v_y,m/s,0.5576784563222823,0.5354865676908992
v_y,m/s,0.562097143391485,0.5056935642824562
v_y,m/s,0.5388771571788018,0.5188790467561647
v_y,m/s,0.5294508365705477,0.5052741593261553
v_y,m/s,0.5227683667390144,0.5006134857368431
v_y,m/s,0.5198471503435709,0.5007279574094404
v_y,m/s,0.5114439609321924,0.47712917179317327
v_y,m/s,0.505539548976798,0.4859858448436183
v_y,m/s,0.501736591123267,0.4846792844594217
v_y,m/s,0.494298114320876,0.47607506834114666
v_y,m/s,0.4966005477365778,0.47613952218554634
v_y,m/s,0.5003030351931148,0.4828526222733009
v_y,m/s,0.5088421998929444,0.4905268889797293
v_y,m/s,0.5086881546788042,0.48993819407443717
v_y,m/s,0.5136177264082615,0.4952705150594818
v_y,m/s,0.5153471670895025,0.4968263766735946
v_y,m/s,0.517060929343109,0.4986220448427281
v_y,m/s,0.5314993044582277,0.513227228231271
v_y,m/s,0.5444173227063178,0.5242561094817861
v_y,m/s,0.5502510567359877,0.5339841463876607
v_y,m/s,0.5608976856224341,0.531524466602688
v_y,m/s,0.5477834286275503,0.5293074176495162
v_y,m/s,0.5554906590355753,0.535847520659687
v_y,m/s,0.5638993812990094,0.5444789241058156
v_y,m/s,0.5806075800110033,0.5623751150771041
v_y,m/s,0.5756128586034315,0.5572199640590662
v_y,m/s,0.5813816496120694,0.5624786380119915
v_y,m/s,0.5974888141843966,0.5717420266607277
v_y,m/s,0.5837427193268034,0.568471674941285
v_y,m/s,0.5959277724048277,0.5633855361776212
v_y,m/s,0.5885002768124057,0.5716433716633373
v_y,m/s,0.5913589937227961,0.5582219722288112
v_y,m/s,0.5903322850893353,0.5791385950120764
v_y,m/s,0.5873636208180688,0.5721816488745186
v_y,m/s,0.5976808663947804,0.5731488763908724
v_y,m/s,0.5918245264361044,0.5825680597532421
v_y,m/s,0.5825011951594483,0.5696333254174124
v_y,m/s,0.5657125323478898,0.5543119444069813
v_y,m/s,0.5485081279819113,0.5281404233558434
v_y,m/s,0.5457777233789027,0.5363988448507107
v_y,m/s,0.5432386861638108,0.5335805431022288
v_y,m/s,0.5293232196087878,0.5170406522922015
v_y,m/s,0.5185259759776866,0.5123648384872845
v_y,m/s,0.4827604858307577,0.477963203877023
v_y,m/s,0.46218358782084046,0.4576155786685835
v_y,m/s,0.4259341422761693,0.42142443574678556
v_y,m/s,0.4083605452935437,0.4058638533424063
v_y,m/s,0.3917459141835842,0.39008840121251126
v_y,m/s,0.3610034879050801,0.3590315455877925
v_y,m/s,0.324244732839162,0.3225608043458251
v_y,m/s,0.2878844943915482,0.2863646974257675
v_y,m/s,0.2631001698588804,0.2624546404160743
v_y,m/s,0.22327800914283635,0.2192252435183616
v_y,m/s,0.20770749274304912,0.2078412274041339
v_y,m/s,0.18776778806800287,0.18699477170875428
v_y,m/s,0.16750763368584742,0.1613162552243244
v_y,m/s,0.1502839487561225,0.14828387208549793
v_y,m/s,0.14497428509291943,0.13823249148569786
v_y,m/s,0.15636115108956083,0.14324943939441057
v_y,m/s,0.1728642730682246,0.16138183751017274
v_y,m/s,0.2285422278059226,0.19043085951222383
v_y,m/s,0.2698219116580898,0.2647471690621371
v_y,m/s,0.3090889394171725,0.3120940855418338
v_y,m/s,0.3411120120420019,0.3400976099718556
v_y,m/s,0.33277631380548023,0.33215157043043325
v_y,m/s,0.293317433044221,0.29197539395945143
v_y,m/s,0.26783443800852424,0.26935643344860105
v_y,m/s,0.24041450608251402,0.2415393407629773
v_y,m/s,0.21226906193195028,0.21435630175692622
v_y,m/s,0.19226267767867533,0.19063377461440997
v_y,m/s,0.17426472937927961,0.17464769329708293
v_y,m/s,0.1412536400376485,0.13955453983331742
v_y,m/s,0.12129840416822901,0.12055620256920604
v_y,m/s,0.1075916757733939,0.10650183720796468
v_y,m/s,0.08448059095417193,0.07990230378427499
v_y,m/s,0.07180700104842153,0.06895259520714155
v_y,m/s,0.05840384921681796,0.05484836959051599
v_y,m/s,0.04985591894702246,0.046194170501458964
v_y,m/s,0.04987333991377518,0.04622443657872308
v_y,m/s,0.052290514801134336,0.0491462741630053
v_y,m/s,0.05524953383061337,0.05324210396777528
v_y,m/s,0.058998551535088595,0.05562845810021563
v_y,m/s,0.06628519407780331,0.06368624771720593
v_y,m/s,0.077698649261702,0.07346200200788519
v_y,m/s,0.0844085636426648,0.08084864929838724
v_y,m/s,0.09229479801275708,0.089450823125849
v_y,m/s,0.10794048437031734,0.105851319967703
v_y,m/s,0.11571325381049036,0.11349888683614671
v_y,m/s,0.12729328125589312,0.12054767147583145
v_y,m/s,0.13461507887783952,0.13247445495482485
v_y,m/s,0.1421343253691596,0.13934752142588092
v_y,m/s,0.15076147360439407,0.1471494865851602
v_y,m/s,0.1522962923717781,0.15031707722792276
v_y,m/s,0.15268443550593602,0.1495008428735586
v_y,m/s,0.15229543582549532,0.15028086816144418
v_y,m/s,0.1486093785625009,0.14499407627538458
v_y,m/s,0.1464611561852429,0.1441737252416178
v_y,m/s,0.14028732998415805,0.13800619648178403
v_y,m/s,0.12820392167596673,0.12448122848570081
v_y,m/s,0.12264218635770696,0.12151974974746568
v_y,m/s,0.11351164764555399,0.11020172600850792
v_y,m/s,0.1093699837726021,0.10707027735854953
v_y,m/s,0.10192415179969672,0.09837412443484295
v_y,m/s,0.09267433188968965,0.08391039945184464
v_y,m/s,0.08813295691564882,0.07930113056614818
v_y,m/s,0.0878087758827295,0.0822529487813634
v_y,m/s,0.09140224195310154,0.08820065702835343
v_y,m/s,0.09712182336661712,0.09304699312642274
v_y,m/s,0.1028689372409044,0.09710829739140428
v_y,m/s,0.11196411417793861,0.10820755467349359
v_y,m/s,0.11754979176218328,0.11539620193950492
v_y,m/s,0.12497182766267123,0.12109877610748387
v_y,m/s,0.13074371571350873,0.12902567867812972
v_y,m/s,0.1372315106998041,0.1340900533183213
v_y,m/s,0.14350642168708383,0.13888716020034714
v_y,m/s,0.1475415253552086,0.14285602880201265
v_y,m/s,0.14636977219627667,0.1484453216341038
v_y,m/s,0.12635206694055334,0.12350727715134086
v_y,m/s,0.11768447867739518,0.11950169938131387
v_y,m/s,0.08488863408126868,0.08371022143722251
v_y,m/s,0.07054104441930242,0.07032174486125863
v_y,m/s,0.03914922088704742,0.03826534279451014
v_y,m/s,0.024726660573849202,0.009757366976666345
v_y,m/s,0.024700391307037606,0.009196897332812972
v_y,m/s,0.046713766751011576,0.03878687635305328
v_y,m/s,0.08318412684996979,0.07132154744054031
v_y,m/s,0.1264359475020349,0.12381803697863389
v_y,m/s,0.1469694264569572,0.155306516851988
v_y,m/s,0.14526094223728592,0.14332529577020367
v_y,m/s,0.1338494169005333,0.13465762039652984
v_y,m/s,0.1206065020610172,0.11883151299786286
v_y,m/s,0.10233710134182594,0.09920796007248582
v_y,m/s,0.08551529133122848,0.08244462700680896
v_y,m/s,0.06998209256636656,0.0600876227182081
v_y,m/s,0.060744077315822764,0.0521368466510453
v_y,m/s,0.0558346376860257,0.05174337313796249
v_y,m/s,0.05257757407626329,0.05006649466268095
v_y,m/s,0.049003882497421714,0.04370304689498382
v_y,m/s,0.043744857770585455,0.042535912962249914
v_y,m/s,0.039084266179225224,0.03560996969709261
v_y,m/s,0.03867713070205703,0.03276113196072607
v_y,m/s,0.04038746962408979,0.035795399005316635
v_y,m/s,0.04316562737416518,0.03785928962389969
v_y,m/s,0.04387450822628125,0.041326786833839564
v_y,m/s,0.050060625236060474,0.04550536191916226
v_y,m/s,0.05501075888358997,0.049689932353127186
v_y,m/s,0.05624063789172595,0.053848773818398005
v_y,m/s,0.05563925628371358,0.05307747219583786
v_y,m/s,0.052631623436814934,0.0505162827462683
v_y,m/s,0.05190213747588501,0.04904138976743036
v_y,m/s,0.0517184842703351,0.04952489841068426
v_y,m/s,0.04894124281236323,0.04622503510686315
v_y,m/s,0.04390856719216174,0.04183880270673918
v_y,m/s,0.03989360842010825,0.03690875711781385
v_y,m/s,0.03394473889891714,0.032095605180710605
v_y,m/s,0.028849018636870838,0.026260902365209667
v_y,m/s,0.02143403713676939,0.01759550987515966
v_y,m/s,0.01574225055231082,0.011748331553082367
v_y,m/s,0.013115527693507545,0.009525739413230769
v_y,m/s,0.00913562418894287,0.004821200588575498
v_y,m/s,0.007559508599010556,0.003111809642886684
v_y,m/s,0.005218605880394023,0.003414973329461577
v_y,m/s,0.0060918688067328475,0.0031453090748515215
v_y,m/s,0.008579027646849369,0.004179291400668736
v_y,m/s,0.008305938806129731,0.0060474939949307985
v_y,m/s,0.008278938673468517,0.006252203984898345
v_y,m/s,0.004030704599502499,0.006695032825647979
v_y,m/s,-0.016983872416982848,-0.007841999174047902
v_y,m/s,-0.04588579428634176,-0.04863037582914995
v_y,m/s,-0.07142594839762495,-0.07512984193569937
v_y,m/s,-0.0864270554654265,-0.086554429008175
v_y,m/s,-0.1100827552850081,-0.112253677264255
v_y,m/s,-0.11924022697521863,-0.1217737215920985
v_y,m/s,-0.13666712134165593,-0.14164660887279937
v_y,m/s,-0.14528393831723285,-0.1485363642812485
v_y,m/s,-0.1585720102333763,-0.16235709546238167
v_y,m/s,-0.1717541284288142,-0.17407766468116992
v_y,m/s,-0.18350445379228653,-0.18637714447814888
v_y,m/s,-0.19696368883368542,-0.20098436073742854
v_y,m/s,-0.2018900028399937,-0.2053732502831736
v_y,m/s,-0.2062407312092951,-0.20907549228505257
v_y,m/s,-0.21203934690000992,-0.21448442358035746
v_y,m/s,-0.21767515744229904,-0.22417405515252975
v_y,m/s,-0.2304716883559177,-0.23234464057057505
v_y,m/s,-0.24092669578729797,-0.2442722309236599
v_y,m/s,-0.2484283301632928,-0.24943055213483414
v_y,m/s,-0.2581422065126677,-0.2603193642587309
v_y,m/s,-0.2710962024247401,-0.2706409100322478
v_y,m/s,-0.28481053844117277,-0.283960981595041
v_y,m/s,-0.3000086565506326,-0.29980971548721846
v_y,m/s,-0.30685001437922743,-0.3193492383656553
v_y,m/s,-0.3150047094278783,-0.3126081266831218
v_y,m/s,-0.3338316701811941,-0.33258047889254705
v_y,m/s,-0.34039710783893184,-0.3374640247634794
v_y,m/s,-0.35911063025137047,-0.3543336079965942
v_y,m/s,-0.3657322862302621,-0.36269798479348814
v_y,m/s,-0.3957129174608749,-0.383714354239441
v_y,m/s,-0.41480454443083836,-0.412074570385344
v_y,m/s,-0.43017293052136196,-0.41890085573247654
v_y,m/s,-0.43986855530731717,-0.4318169474853017
v_y,m/s,-0.4618374413608599,-0.4468978170988333
v_y,m/s,-0.49083813365814954,-0.48491351626439194
v_y,m/s,-0.5362929451594844,-0.5295443923683918
v_y,m/s,-0.5885100938414318,-0.5808198625068306
v_y,m/s,-0.6166169997806641,-0.6178626253677104
v_y,m/s,-0.610346193423446,-0.6043039500342545
v_y,m/s,-0.5993534221872796,-0.5924450720862237
v_y,m/s,-0.5560900523350369,-0.5638409502974105
v_y,m/s,-0.5104292786467006,-0.5116830492842614
v_y,m/s,-0.42638429426787994,-0.4463104619292115
v_y,m/s,-0.36738988402921535,-0.37481313303214037
v_y,m/s,-0.2731952465772771,-0.298763143662185
v_y,m/s,-0.20258017023468433,-0.2058815166135916
v_y,m/s,-0.14621758764414494,-0.15473446822778297
v_y,m/s,-0.07964636878252485,-0.07648240017995943
v_y,m/s,-0.03899960106583222,-0.03718572369478371
v_y,m/s,-0.016626583754305813,-0.010098843414761229
v_y,m/s,0.004181069569611395,0.0037804162788257645
v_y,m/s,0.026773069986678166,0.02929491921567594
v_y,m/s,0.03788983404536239,0.0498612724500169
v_y,m/s,0.03886732102177248,0.050335149536239104
v_y,m/s,0.04160564903157926,0.05407738006101945
v_y,m/s,0.05037477904097187,0.06142678154356887
v_y,m/s,0.06592505386297987,0.07554862570456908
v_y,m/s,0.09027479643281033,0.09439475798673459
v_y,m/s,0.10759323259093811,0.10883112777486202
v_y,m/s,0.12612250661197066,0.12209719302410345
v_y,m/s,0.13894995847018698,0.1347763090258483
v_y,m/s,0.1522547948552564,0.147400179067641
v_y,m/s,0.1525142052676447,0.149064363798554
v_y,m/s,0.15185277303209688,0.14836391322955608
v_y,m/s,0.1521577598596302,0.1382431235419304
v_y,m/s,0.15756861371501607,0.1520286588875635
v_y,m/s,0.16448210987173972,0.15603903139714548
v_y,m/s,0.18420462287506467,0.16102218156518275
v_y,m/s,0.1979181228971747,0.18905913672218358
v_y,m/s,0.2178286246388037,0.19431856993961777
v_y,m/s,0.23696047404003195,0.22342619905567843
v_y,m/s,0.28009900152780887,0.2692302283714222
v_y,m/s,0.3051363292962215,0.28831480469815113
v_y,m/s,0.3278209501787579,0.31275622232599154
v_y,m/s,0.3831964130561367,0.34523843902306783
v_y,m/s,0.4386209014188722,0.4101845460726173
v_y,m/s,0.46224354455905114,0.436342430773194
v_y,m/s,0.5203216771978152,0.44715520079231696
v_y,m/s,0.5433791102142873,0.5190136531335816
v_y,m/s,0.5776049654846833,0.5233628210835444
v_y,m/s,0.6290205655040637,0.5978841249651994
v_y,m/s,0.6573089179024585,0.6309389294353956
v_y,m/s,0.6908340032854507,0.633110851684047
v_y,m/s,0.7003314022567473,0.6681895053433007
v_y,m/s,0.7157404944263295,0.6576384072065982
v_y,m/s,0.7261562297235091,0.6930230993149713
v_y,m/s,0.7317468608727644,0.6319754049675576
v_y,m/s,0.7212512335954742,0.6971172067707474
v_y,m/s,0.6949759198984236,0.6025568098103837
v_y,m/s,0.6460637532700737,0.6254087519305821
v_y,m/s,0.610239252137232,0.5224655476455627
v_y,m/s,0.5843981097646473,0.5716617429785781
v_y,m/s,0.5533175596162465,0.5216778489269177
v_y,m/s,0.5146681404885349,0.5050884875857691
v_y,m/s,0.4852855256048336,0.4716553112140369
v_y,m/s,0.43075609006029225,0.41717865102172735
v_y,m/s,0.4166477089986351,0.4060674745539471
v_y,m/s,0.40020334117170187,0.38050638691170263
v_y,m/s,0.3965373354639663,0.3881370113895149
v_y,m/s,0.385620262592548,0.36830293081121535
v_y,m/s,0.38738062000006934,0.3801637916249336
v_y,m/s,0.38852461923287684,0.3816560037719523
v_y,m/s,0.38176266174052564,0.3741807966814244
v_y,m/s,0.3730058281835724,0.368791838430044
v_y,m/s,0.34886405822883226,0.33946030361394186
v_y,m/s,0.3371497619752102,0.3336573032666948
v_y,m/s,0.3164927420325885,0.3096122580437456
v_y,m/s,0.2964237433794281,0.29354056190326244
v_y,m/s,0.28032386507963203,0.2713796577282568
v_y,m/s,0.2675206078876773,0.2616346097958851
v_y,m/s,0.25247783417223246,0.2416238494597986
v_y,m/s,0.24976045854640816,0.2383808770391551
v_y,m/s,0.2477637115426461,0.236028828360882
v_y,m/s,0.2465879034408438,0.24172530811864787
v_y,m/s,0.23854923716832666,0.23898780736083666
v_y,m/s,0.22829075785777242,0.23929380062187952
v_y,m/s,0.22226816593754428,0.22167628645547705
v_y,m/s,0.1877320859056919,0.2089665772200651
v_y,m/s,0.14280177776841185,0.14665952977866964
v_y,m/s,0.07665591244918346,0.09134622921500099
v_y,m/s,0.015296358897799678,0.01819032852701834
v_y,m/s,-0.04887400152953525,-0.04569017914853708
v_y,m/s,-0.10081987314550211,-0.09757265882108386
v_y,m/s,-0.1448137743351925,-0.1416602253794107
v_y,m/s,-0.17664120507740932,-0.176395929265055
v_y,m/s,-0.20302677290053772,-0.20102779175195148
v_y,m/s,-0.21470207416843756,-0.21328749070295747
v_y,m/s,-0.234503957865984,-0.2294998106647059
v_y,m/s,-0.24345285272212713,-0.24285888989503077
v_y,m/s,-0.25362176332444797,-0.2492167474288237
v_y,m/s,-0.2603164473021202,-0.25816172826164513
v_y,m/s,-0.2659895904981937,-0.2622171543811668
v_y,m/s,-0.27629208856852827,-0.27213713958239255
v_y,m/s,-0.2817062481967927,-0.27698452401258183
v_y,m/s,-0.291675851723566,-0.2773408846728227
v_y,m/s,-0.2986292998428013,-0.29123365799837925
v_y,m/s,-0.3069585848551366,-0.3005577006372266
v_y,m/s,-0.3281759411161893,-0.32131622371113716
v_y,m/s,-0.33906980964078315,-0.33242411263762706
v_y,m/s,-0.3565885237540307,-0.34881471521649693
v_y,m/s,-0.36400946673967916,-0.35686502372333406
v_y,m/s,-0.37071841295600017,-0.33291360820086807
v_y,m/s,-0.3758310555635358,-0.3657943962532449
v_y,m/s,-0.38464162461281504,-0.34592262486349923
v_y,m/s,-0.3889269099034198,-0.3699365441903314
v_y,m/s,-0.37982345271755413,-0.3570007648027979
v_y,m/s,-0.36766756889547203,-0.3486552854688033
v_y,m/s,-0.34430020420571417,-0.32252864133880443
v_y,m/s,-0.32989741248542437,-0.30897519242145716
v_y,m/s,-0.31057111079677924,-0.3025917121536298
v_y,m/s,-0.27969744274428443,-0.2714464553166941
v_y,m/s,-0.24494655939815857,-0.2241036108863378
v_y,m/s,-0.2349811262825643,-0.23061536153960555
v_y,m/s,-0.22736793126543198,-0.22037938864065668
v_y,m/s,-0.2282838789987114,-0.20689667976655635
v_y,m/s,-0.23320285725083245,-0.20553451363492847
v_y,m/s,-0.24471518003732307,-0.2326524095951674
v_y,m/s,-0.2637465155572105,-0.22927350853059292
v_y,m/s,-0.27960086849552823,-0.26771072318603245
v_y,m/s,-0.3077093699929332,-0.28855046539397916
v_y,m/s,-0.3394653606868516,-0.27601416249080546
v_y,m/s,-0.3540631335919642,-0.32685044135887587
v_y,m/s,-0.3794014885100214,-0.35385196054843127
v_y,m/s,-0.4177202986389279,-0.3954857537166946
v_y,m/s,-0.43600035283931504,-0.40580031412135004
v_y,m/s,-0.5028991566551273,-0.4762522709786471
v_y,m/s,-0.5326149747112847,-0.49668050641607286
v_y,m/s,-0.5796388373795267,-0.5431093460086488
v_y,m/s,-0.6096547733567856,-0.567500636611057
v_y,m/s,-0.6302990686286858,-0.5954123181971531
v_y,m/s,-0.6306234943305427,-0.5968232783138488
v_y,m/s,-0.6385656815721035,-0.6137906124885607
v_y,m/s,-0.6440008129914556,-0.619100871726398
v_y,m/s,-0.6022605272207446,-0.5563169249842611
v_y,m/s,-0.5839946054104121,-0.5664942831649221
v_y,m/s,-0.5469404967387455,-0.5193625694928267
v_y,m/s,-0.5126447107347385,-0.4978757374710565
v_y,m/s,-0.4303687187718026,-0.42222699118343626
v_y,m/s,-0.35299433822290105,-0.32281164860238254
v_y,m/s,-0.30777567294762065,-0.2999611880633447
v_y,m/s,-0.2671934303106749,-0.27068561355056825
v_y,m/s,-0.2342039755128491,-0.23406864430735344
v_y,m/s,-0.1999058122857873,-0.20389524020361527
v_y,m/s,-0.14916728624450482,-0.15233754760551
v_y,m/s,-0.10805467451210227,-0.10983446054643896
v_y,m/s,-0.06915950232673662,-0.06783121120612788
v_y,m/s,-0.04827073571597662,-0.049725609004480205
v_y,m/s,-0.02604972333488753,-0.02528734424525442
v_y,m/s,-0.009789941004412661,-0.009569432978901197
v_y,m/s,-0.0008139582420980673,0.00044558412261800576
v_y,m/s,0.005490750993316418,0.006152356833942905
v_y,m/s,0.007561073136762353,0.008452878600659753
v_y,m/s,0.011707243124969402,0.01353792142230471
v_y,m/s,0.014781769671387224,0.012950335706831767
v_y,m/s,0.020174547162590706,0.02042919637103
v_y,m/s,0.026165776258799234,0.02588116637661649
v_y,m/s,0.03101576888344937,0.02901674240221424
v_y,m/s,0.03748219223467952,0.03716173494855601
v_y,m/s,0.04968402490095869,0.04714962754165983
v_y,m/s,0.06183317836768243,0.05180793922931594
v_y,m/s,0.08006241626043487,0.06856002942419602
v_y,m/s,0.09305306767855992,0.08586287216333781
v_y,m/s,0.11329167375045657,0.10844232038876098
