signal,unit,t_s,ground_truth,estimate
rear_sum_fy,N,591.821997,-459.71875,-513.3533619797234
rear_sum_fy,N,591.986997,-477.8919677734375,-540.4980291088496
rear_sum_fy,N,592.151997,-459.55857849121094,-512.0746518705317
rear_sum_fy,N,592.316997,-438.76129150390625,-491.92861801719476
rear_sum_fy,N,592.481997,-389.3049621582031,-418.4887354961319
rear_sum_fy,N,592.646997,-366.6072998046875,-393.07748216687156
rear_sum_fy,N,592.811997,-359.2209014892578,-382.1084528395973
rear_sum_fy,N,592.976997,-367.1484069824219,-386.8222831513193
rear_sum_fy,N,593.141997,-390.52491760253906,-418.4007153902917
rear_sum_fy,N,593.306997,-432.0433807373047,-474.6400549891937
rear_sum_fy,N,593.471997,-468.20982360839844,-521.2385184679833
rear_sum_fy,N,593.636997,-503.23370361328125,-582.7817845099441
rear_sum_fy,N,593.801997,-501.4587860107422,-575.8784996143327
rear_sum_fy,N,594.131997,-495.4267120361328,-571.7149782151375
rear_sum_fy,N,594.296997,-463.84417724609375,-520.9049863897405
rear_sum_fy,N,594.461997,-415.44183349609375,-453.0670673535103
rear_sum_fy,N,594.626997,-357.81385803222656,-377.4259778159751
rear_sum_fy,N,594.791997,-295.23231506347656,-302.70746952855745
rear_sum_fy,N,594.956997,-261.9431838989258,-266.83085648321725
rear_sum_fy,N,595.121997,-245.00127410888672,-247.25472597004278
rear_sum_fy,N,595.286997,-290.6903533935547,-295.50153360971365
rear_sum_fy,N,595.451997,-346.0191345214844,-365.9109010972301
rear_sum_fy,N,595.616997,-357.978271484375,-381.3227505849282
rear_sum_fy,N,595.781997,-334.4609680175781,-354.43348124369413
rear_sum_fy,N,595.946997,-305.20054626464844,-317.37751369111913
rear_sum_fy,N,596.111997,-276.2129821777344,-285.25048593304405
rear_sum_fy,N,596.276997,-239.91080474853516,-242.3198091440609
rear_sum_fy,N,596.441997,-207.064697265625,-206.1781360240696
rear_sum_fy,N,596.606997,-177.28677368164062,-174.95523811169525
rear_sum_fy,N,596.771997,-157.6066131591797,-153.8949788405815
rear_sum_fy,N,596.936997,-149.32097625732422,-146.1167711958527
rear_sum_fy,N,597.101997,-145.70563507080078,-142.64549233962333
rear_sum_fy,N,597.266997,-143.05290985107422,-140.6165765422181
rear_sum_fy,N,597.431997,-152.52499389648438,-148.26234934258207
rear_sum_fy,N,597.596997,-131.55735778808594,-127.63840778326195
rear_sum_fy,N,597.761997,-123.73763656616211,-118.81798824085503
rear_sum_fy,N,597.926997,-109.82318496704102,-106.48604360258659
rear_sum_fy,N,598.091997,-94.63508605957031,-92.52291737926225
rear_sum_fy,N,598.256997,-76.27666854858398,-73.66010948671409
rear_sum_fy,N,598.421997,-60.753190994262695,-57.9961652640994
rear_sum_fy,N,598.586997,-48.94433403015137,-46.776608481111694
rear_sum_fy,N,598.751997,-36.81284141540527,-35.46000291584531
rear_sum_fy,N,598.916997,-24.276620864868164,-22.89182834484908
rear_sum_fy,N,599.081997,-14.975557804107666,-14.214151469222497
rear_sum_fy,N,599.246997,-8.048737287521362,-7.788133561543562
rear_sum_fy,N,599.411997,-7.512936115264893,-7.2438196977041365
rear_sum_fy,N,599.576997,-9.784502506256104,-9.36060678604387
rear_sum_fy,N,599.741997,-16.98307991027832,-16.170644435716344
rear_sum_fy,N,599.906997,-23.793957710266113,-22.929426611987353
rear_sum_fy,N,600.071997,-25.984084129333496,-24.83945765639617
rear_sum_fy,N,600.236997,-19.82008934020996,-18.938651444816248
rear_sum_fy,N,600.401997,-19.50462055206299,-18.61119166177395
rear_sum_fy,N,600.566997,-43.48636245727539,-41.65526173336946
rear_sum_fy,N,600.731997,-17.628878593444824,-16.650918731209813
rear_sum_fy,N,600.896997,-13.879852294921875,-13.132559516133421
rear_sum_fy,N,601.061997,-16.363940238952637,-15.855539714005701
rear_sum_fy,N,601.226997,-25.04813575744629,-24.033549900569074
rear_sum_fy,N,601.391997,-18.553439140319824,-17.816473135438955
rear_sum_fy,N,601.556997,-49.63551139831543,-47.54132300475539
rear_sum_fy,N,601.721997,-21.23664093017578,-20.23051668320816
rear_sum_fy,N,601.886997,-29.911038398742676,-28.293079667121276
rear_sum_fy,N,602.051997,-24.046948432922363,-23.1859812008772
rear_sum_fy,N,602.216997,-36.56277847290039,-33.480590563800874
rear_sum_fy,N,602.381997,-24.4613618850708,-23.3553084334174
rear_sum_fy,N,602.546997,-23.691166877746582,-22.320804160803625
rear_sum_fy,N,602.711997,-23.257909774780273,-22.167498033236917
rear_sum_fy,N,602.876997,-20.183594703674316,-19.37378143322253
rear_sum_fy,N,603.041997,-21.171871185302734,-20.35378446040387
rear_sum_fy,N,603.206997,-23.640694618225098,-22.35446541381508
rear_sum_fy,N,603.371997,-19.299766540527344,-18.202001588077284
rear_sum_fy,N,603.536997,-23.14264488220215,-21.84523622857749
rear_sum_fy,N,603.701997,-26.32142162322998,-24.964464544008827
rear_sum_fy,N,603.866997,-29.41576385498047,-28.80712229134976
rear_sum_fy,N,604.031997,-31.035757064819336,-29.73966252683318
rear_sum_fy,N,604.196997,-26.165287971496582,-24.58029497185975
rear_sum_fy,N,604.361997,-28.075509071350098,-26.954599367103317
rear_sum_fy,N,604.526997,-24.438786506652832,-23.463118870880376
rear_sum_fy,N,604.691997,-24.897794723510742,-23.33542459902154
rear_sum_fy,N,604.856997,-25.035012245178223,-23.72909443769148
rear_sum_fy,N,605.021997,-25.873047828674316,-24.803678191313864
rear_sum_fy,N,605.186997,-25.47976016998291,-24.50617683306615
rear_sum_fy,N,605.351997,-26.070178031921387,-24.601625684328035
rear_sum_fy,N,605.516997,-27.913491249084473,-26.910912585779876
rear_sum_fy,N,605.681997,-25.75160789489746,-24.42108869648765
rear_sum_fy,N,605.846997,-25.14397621154785,-24.007245345660486
rear_sum_fy,N,606.011997,-23.753376960754395,-22.560111301876187
rear_sum_fy,N,606.176997,-22.991130828857422,-21.769108309575422
rear_sum_fy,N,606.341997,-22.195073127746582,-21.318839192374774
rear_sum_fy,N,606.506997,-19.25027084350586,-18.317334849788097
rear_sum_fy,N,606.671997,-22.800036430358887,-21.691549343189024
rear_sum_fy,N,606.836997,-21.544742584228516,-20.184882358469462
rear_sum_fy,N,607.001997,-19.91180992126465,-18.179250730285467
rear_sum_fy,N,607.166997,-18.928455352783203,-17.378720534404692
rear_sum_fy,N,607.331997,-17.29833221435547,-15.958645236651186
rear_sum_fy,N,607.496997,-16.836087226867676,-15.354623165141275
rear_sum_fy,N,607.661997,-15.635381698608398,-14.483143356105785
rear_sum_fy,N,607.826997,-17.14426040649414,-15.654446831289208
rear_sum_fy,N,607.991997,-24.00357151031494,-21.99248715364206
rear_sum_fy,N,608.156997,-27.686851501464844,-25.310171597535714
rear_sum_fy,N,608.321997,-32.109052658081055,-29.2662431290239
rear_sum_fy,N,608.486997,-34.588863372802734,-31.750419362374032
rear_sum_fy,N,608.651997,-35.25369834899902,-32.239459034660165
rear_sum_fy,N,608.816997,-35.191911697387695,-32.441873407807215
rear_sum_fy,N,608.981997,-47.90160942077637,-43.96172333890907
rear_sum_fy,N,609.146997,-73.84314346313477,-68.53853161401042
rear_sum_fy,N,609.311997,-111.93394088745117,-106.84226785884103
rear_sum_fy,N,609.476997,-149.32711791992188,-142.67536636440508
rear_sum_fy,N,609.641997,-185.81978607177734,-181.3622577680094
rear_sum_fy,N,609.806997,-212.2745819091797,-208.797911146201
rear_sum_fy,N,609.971997,-240.37904357910156,-238.9431936711336
rear_sum_fy,N,610.136997,-269.26756286621094,-273.75709121149873
rear_sum_fy,N,610.301997,-290.5429992675781,-295.3999961321331
rear_sum_fy,N,610.466997,-310.3100891113281,-314.1725076469338
rear_sum_fy,N,610.631997,-344.9593505859375,-364.44031248545946
rear_sum_fy,N,610.796997,-361.34642028808594,-380.6207812650688
rear_sum_fy,N,610.961997,-380.7198791503906,-404.8865301921057
rear_sum_fy,N,611.126997,-403.23326110839844,-434.83784336866984
rear_sum_fy,N,611.291997,-403.0992126464844,-433.28652843893303
rear_sum_fy,N,611.456997,-422.1885986328125,-460.2775388739638
rear_sum_fy,N,611.621997,-414.26171875,-445.740657378007
rear_sum_fy,N,611.786997,-432.5399627685547,-474.2295238209505
rear_sum_fy,N,611.951997,-460.83912658691406,-521.605606788606
rear_sum_fy,N,612.116997,-472.16493225097656,-526.7521862775275
rear_sum_fy,N,612.281997,-492.6452178955078,-556.5367810876999
rear_sum_fy,N,612.446997,-512.0266876220703,-582.6320817862611
rear_sum_fy,N,612.611997,-552.6634521484375,-648.4759595647608
rear_sum_fy,N,612.776997,-564.1189270019531,-664.4638362222471
rear_sum_fy,N,612.941997,-592.9028015136719,-715.4923651150955
rear_sum_fy,N,613.106997,-587.9599609375,-710.1475454634478
rear_sum_fy,N,613.271997,-592.5701293945312,-715.7655075930279
rear_sum_fy,N,613.436997,-627.9090881347656,-780.104528766274
rear_sum_fy,N,613.766997,-601.6962280273438,-739.9252441235546
rear_sum_fy,N,613.931997,-572.9441223144531,-695.3618242155037
rear_sum_fy,N,614.096997,-542.9169616699219,-646.1325424147873
rear_sum_fy,N,614.261997,-501.0641784667969,-583.7689697576535
rear_sum_fy,N,614.426997,-483.55970764160156,-562.5876433601018
rear_sum_fy,N,614.591997,-462.4060363769531,-534.3673762483004
rear_sum_fy,N,614.756997,-453.98480224609375,-521.4069968546439
rear_sum_fy,N,614.855997,-454.36610412597656,-522.919160498078
rear_sum_fy,N,615.020997,-478.62744140625,-554.5293294871874
rear_sum_fy,N,615.119997,-453.1837463378906,-515.1827170336935
rear_sum_fy,N,615.185997,-478.36119079589844,-553.805272320264
rear_sum_fy,N,615.251997,-457.1509552001953,-523.1782870926183
rear_sum_fy,N,615.317997,-456.45518493652344,-523.0677213680553
rear_sum_fy,N,615.383997,-462.7845764160156,-531.3491054096037
rear_sum_fy,N,615.449997,-463.16578674316406,-529.9647189903328
rear_sum_fy,N,615.515997,-463.8313751220703,-532.6209840116544
rear_sum_fy,N,615.647997,-453.67002868652344,-514.6593378106239
rear_sum_fy,N,615.746997,-447.16058349609375,-508.55838593909453
rear_sum_fy,N,615.911997,-431.62123107910156,-489.8082739433935
rear_sum_fy,N,616.076997,-411.7571105957031,-460.59230397078045
rear_sum_fy,N,616.241997,-413.81243896484375,-468.63908253128284
rear_sum_fy,N,616.406997,-391.52520751953125,-440.03643257785643
rear_sum_fy,N,616.571997,-385.06072998046875,-432.41778851220334
rear_sum_fy,N,616.736997,-368.86968994140625,-413.6309529569729
rear_sum_fy,N,616.901997,-322.5759582519531,-353.8253145174117
rear_sum_fy,N,617.066997,-319.7613830566406,-356.65693705220053
rear_sum_fy,N,617.231997,-260.99341583251953,-281.9737059611327
rear_sum_fy,N,617.396997,-246.5602569580078,-267.0800978912763
rear_sum_fy,N,617.561997,-219.32774353027344,-235.4191655936802
rear_sum_fy,N,617.726997,-209.31085205078125,-218.44150605771082
rear_sum_fy,N,617.891997,-197.1390609741211,-205.9336787677837
rear_sum_fy,N,618.056997,-182.874755859375,-184.8671030587696
rear_sum_fy,N,618.221997,-179.82117462158203,-181.04811420591608
rear_sum_fy,N,618.386997,-195.4729766845703,-198.90400956985457
rear_sum_fy,N,618.551997,-245.7918472290039,-252.60580858259965
rear_sum_fy,N,618.716997,-269.5211486816406,-280.1099058172137
rear_sum_fy,N,618.881997,-242.9798355102539,-250.43852342821785
rear_sum_fy,N,619.046997,-189.34779357910156,-190.87404612883748
rear_sum_fy,N,619.211997,-141.3903045654297,-142.94611765633948
rear_sum_fy,N,619.376997,-126.86639404296875,-123.63220738835092
rear_sum_fy,N,619.541997,-78.21229553222656,-74.99983608380623
rear_sum_fy,N,619.706997,-67.49734497070312,-66.21686391656806
rear_sum_fy,N,619.871997,-68.8311996459961,-67.27530940710322
rear_sum_fy,N,620.036997,-80.39584732055664,-78.30426999396371
rear_sum_fy,N,620.201997,-91.56628799438477,-88.26351002001711
rear_sum_fy,N,620.366997,-106.14927291870117,-103.06438523015757
rear_sum_fy,N,620.531997,-117.98858261108398,-115.14658883474877
rear_sum_fy,N,620.696997,-124.1711540222168,-122.5425782823657
rear_sum_fy,N,620.861997,-124.40943908691406,-121.27816898238822
rear_sum_fy,N,621.026997,-118.9704475402832,-115.39892859972088
rear_sum_fy,N,621.191997,-115.63675689697266,-111.71527090497362
rear_sum_fy,N,621.356997,-111.19957733154297,-108.63730227714805
rear_sum_fy,N,621.521997,-108.52851104736328,-106.6655630686575
rear_sum_fy,N,621.686997,-106.68053436279297,-103.8962574192229
rear_sum_fy,N,621.851997,-106.96603012084961,-103.16877410324297
rear_sum_fy,N,622.016997,-108.24368667602539,-105.71346617165172
rear_sum_fy,N,622.181997,-111.9407730102539,-109.12510217674676
rear_sum_fy,N,622.346997,-113.19943618774414,-110.90603250325927
rear_sum_fy,N,622.511997,-109.84900283813477,-106.07219670129241
rear_sum_fy,N,622.676997,-106.10252380371094,-103.1500255918879
rear_sum_fy,N,622.841997,-100.21682357788086,-97.76558246670727
rear_sum_fy,N,623.006997,-95.28185653686523,-91.26726046942363
rear_sum_fy,N,623.171997,-96.66110229492188,-94.20220374339242
rear_sum_fy,N,623.336997,-100.2892837524414,-96.89568448639159
rear_sum_fy,N,623.501997,-106.62065505981445,-103.6193202691953
rear_sum_fy,N,623.666997,-112.61780548095703,-108.89124380369611
rear_sum_fy,N,623.831997,-118.11747360229492,-114.74389139873401
rear_sum_fy,N,623.996997,-113.19122695922852,-111.47569099661827
rear_sum_fy,N,624.161997,-94.52750015258789,-92.02361133249607
rear_sum_fy,N,624.326997,-70.30470275878906,-67.69790710533744
rear_sum_fy,N,624.491997,-53.638729095458984,-51.25707998695643
rear_sum_fy,N,624.656997,-47.11810111999512,-44.92390731750976
rear_sum_fy,N,624.821997,-57.31033897399902,-55.32318775525435
rear_sum_fy,N,624.986997,-92.10391998291016,-89.83133237944497
rear_sum_fy,N,625.118997,-116.28205490112305,-111.2118094166315
rear_sum_fy,N,625.184997,-126.55450057983398,-121.20457188932042
rear_sum_fy,N,625.217997,-130.4396629333496,-125.48732567518189
rear_sum_fy,N,625.250997,-134.7837371826172,-130.6046744954077
rear_sum_fy,N,625.283997,-137.31037139892578,-134.47128454011803
rear_sum_fy,N,625.349997,-138.44637298583984,-135.59165073099047
rear_sum_fy,N,625.382997,-135.2317886352539,-129.23067894090775
rear_sum_fy,N,625.415997,-131.56874084472656,-128.4653409423797
rear_sum_fy,N,625.448997,-126.76761627197266,-123.60519915423642
rear_sum_fy,N,625.514997,-115.33109664916992,-110.60805846641331
rear_sum_fy,N,625.547997,-109.12923049926758,-104.80584357260034
rear_sum_fy,N,625.580997,-103.7447509765625,-99.70500445472142
rear_sum_fy,N,625.613997,-97.4566535949707,-94.64353832429273
rear_sum_fy,N,625.646997,-91.01009368896484,-86.27267803815093
rear_sum_fy,N,625.712997,-90.64432144165039,-86.75391750722265
rear_sum_fy,N,625.745997,-72.73381805419922,-67.96476637533085
rear_sum_fy,N,625.778997,-63.88669204711914,-59.91504326422884
rear_sum_fy,N,625.811997,-59.58204460144043,-56.24229705355486
rear_sum_fy,N,625.844997,-55.42978096008301,-53.18831257431491
rear_sum_fy,N,625.910997,-49.11845779418945,-47.38542321705829
rear_sum_fy,N,625.943997,-45.667863845825195,-44.227470308321614
rear_sum_fy,N,625.976997,-43.25244903564453,-41.75908359631427
rear_sum_fy,N,626.009997,-42.626386642456055,-41.065445612367014
rear_sum_fy,N,626.042997,-38.78902053833008,-36.88308865057749
rear_sum_fy,N,626.108997,-35.289283752441406,-33.73586129432894
rear_sum_fy,N,626.141997,-33.73514175415039,-32.23082024457352
rear_sum_fy,N,626.174997,-33.352399826049805,-31.643605510058766
rear_sum_fy,N,626.207997,-32.56611633300781,-30.768667976467896
rear_sum_fy,N,626.240997,-31.182910919189453,-29.51859050069924
rear_sum_fy,N,626.306997,-33.046173095703125,-31.46752264650241
rear_sum_fy,N,626.339997,-34.380863189697266,-32.751000153667235
rear_sum_fy,N,626.504997,-44.01339340209961,-41.67280813590392
rear_sum_fy,N,626.669997,-49.00282096862793,-46.54116561100163
rear_sum_fy,N,626.834997,-52.37376403808594,-50.00384221600563
rear_sum_fy,N,626.999997,-55.52955627441406,-54.56980476273398
rear_sum_fy,N,627.164997,-52.9461555480957,-50.04605707695195
rear_sum_fy,N,627.329997,-48.59274673461914,-46.15935362358732
rear_sum_fy,N,627.494997,-44.511884689331055,-42.06682122705926
rear_sum_fy,N,627.659997,-37.70125961303711,-36.870375218971404
rear_sum_fy,N,627.824997,-31.45835781097412,-29.721288338211973
rear_sum_fy,N,627.989997,-29.962836265563965,-28.724942945815656
rear_sum_fy,N,628.154997,-26.523149490356445,-24.874500669247404
rear_sum_fy,N,628.319997,-26.74081802368164,-25.092499954047113
rear_sum_fy,N,628.484997,-24.22260570526123,-23.169314074751796
rear_sum_fy,N,628.649997,-19.465893745422363,-18.42334649435658
rear_sum_fy,N,628.814997,-18.57948112487793,-17.573008058968032
rear_sum_fy,N,628.979997,-15.221805095672607,-14.397265827798401
rear_sum_fy,N,629.144997,-11.0122389793396,-10.439306593230379
rear_sum_fy,N,629.309997,-5.818553924560547,-5.500153176417394
rear_sum_fy,N,629.408997,-2.6775317192077637,-2.511739322627606
rear_sum_fy,N,629.441997,-1.0749588012695312,-1.0116035674267905
rear_sum_fy,N,629.606997,7.963163614273071,7.448762923564904
rear_sum_fy,N,629.705997,15.770232677459717,15.001049559491275
rear_sum_fy,N,629.738997,19.84145450592041,18.878686111690243
rear_sum_fy,N,629.804997,29.07485580444336,28.12849849747289
rear_sum_fy,N,629.936997,54.49645233154297,52.61364344233222
rear_sum_fy,N,630.101997,79.86120986938477,75.37107230366928
rear_sum_fy,N,630.233997,97.97394943237305,92.47076065861411
rear_sum_fy,N,630.398997,121.12163162231445,118.48674076952632
rear_sum_fy,N,630.563997,140.67788696289062,136.6714408929933
rear_sum_fy,N,630.728997,151.1881561279297,148.83798594050836
rear_sum_fy,N,630.893997,161.98817443847656,158.62897580931752
rear_sum_fy,N,631.058997,173.80304718017578,173.61418284342352
rear_sum_fy,N,631.223997,184.39798736572266,183.12758998659925
rear_sum_fy,N,631.388997,200.24232482910156,195.61336720055414
rear_sum_fy,N,631.553997,235.8178939819336,241.10132395622247
rear_sum_fy,N,631.718997,265.85411071777344,266.65554684325684
rear_sum_fy,N,631.883997,296.01597595214844,300.75392726259304
rear_sum_fy,N,632.048997,322.95143127441406,334.3789036911
rear_sum_fy,N,632.213997,320.0840606689453,328.98104175167293
rear_sum_fy,N,632.378997,329.1919403076172,338.3847598129996
rear_sum_fy,N,632.543997,328.559326171875,339.4385773458527
rear_sum_fy,N,632.708997,345.82501220703125,367.462472861237
rear_sum_fy,N,632.873997,329.4179382324219,342.3707672104556
rear_sum_fy,N,633.038997,330.3199157714844,344.43755865546234
rear_sum_fy,N,633.203997,355.1478576660156,370.92297801788436
rear_sum_fy,N,633.368997,403.8323974609375,433.25669833581924
rear_sum_fy,N,633.533997,448.9665222167969,495.61118876648845
rear_sum_fy,N,633.698997,466.63951110839844,515.8927643884556
rear_sum_fy,N,633.863997,432.83351135253906,474.04505660942544
rear_sum_fy,N,634.028997,376.8509826660156,403.2756946621669
rear_sum_fy,N,634.193997,235.30188751220703,236.15369640607588
rear_sum_fy,N,634.358997,91.84493255615234,87.45143404725872
rear_sum_fy,N,634.523997,-9.487639904022217,-8.842444588983634
rear_sum_fy,N,634.688997,-59.61680793762207,-55.55918799494367
rear_sum_fy,N,634.853997,-110.70956039428711,-106.98632827871239
rear_sum_fy,N,635.018997,-142.13858032226562,-137.1620577541005
rear_sum_fy,N,635.183997,-186.99002075195312,-183.7756431328345
rear_sum_fy,N,635.348997,-215.31702423095703,-212.00392827993355
rear_sum_fy,N,635.513997,-228.5594711303711,-229.53171799997898
rear_sum_fy,N,635.678997,-218.87516021728516,-217.2525756281916
rear_sum_fy,N,635.843997,-225.50535583496094,-222.78683128077293
rear_sum_fy,N,636.008996,-247.00940704345703,-247.55125513586057
rear_sum_fy,N,636.173997,-281.4665222167969,-286.75842778575725
rear_sum_fy,N,636.338997,-334.52435302734375,-348.3651572446223
rear_sum_fy,N,636.503997,-374.0890197753906,-392.6713662801966
rear_sum_fy,N,636.668997,-437.15013122558594,-481.5615977204982
rear_sum_fy,N,636.833997,-460.37767028808594,-509.93347150906266
rear_sum_fy,N,636.998996,-485.4414825439453,-544.570855232479
rear_sum_fy,N,637.163997,-505.0904083251953,-575.0528880312277
rear_sum_fy,N,637.328997,-558.1202392578125,-656.9128677804517
rear_sum_fy,N,637.493997,-601.5406188964844,-732.0791074084709
rear_sum_fy,N,637.658997,-621.4048461914062,-767.9735235398318
rear_sum_fy,N,637.823997,-665.3377075195312,-856.256993564682
rear_sum_fy,N,637.988997,-665.7225341796875,-857.6574055388821
rear_sum_fy,N,638.153997,-645.2178039550781,-820.629408802225
rear_sum_fy,N,638.318997,-590.5565795898438,-722.9030718680525
rear_sum_fy,N,638.483997,-516.1750793457031,-604.3954010621962
rear_sum_fy,N,638.648997,-459.20404052734375,-525.0433408851513
rear_sum_fy,N,638.813997,-385.4414978027344,-423.89328746577985
rear_sum_fy,N,638.978997,-316.419189453125,-339.20807881308326
rear_sum_fy,N,639.143996,-277.57872009277344,-291.41984578152494
rear_sum_fy,N,639.308997,-275.5879364013672,-287.13435076825755
rear_sum_fy,N,639.473997,-301.2178955078125,-312.7690770686838
rear_sum_fy,N,639.638997,-301.54827880859375,-313.19504996841425
rear_sum_fy,N,639.803997,-280.1798858642578,-286.49106601518076
rear_sum_fy,N,639.968997,-230.85977935791016,-230.69218510021292
rear_sum_fy,N,640.133996,-182.68096160888672,-182.44937272534156
rear_sum_fy,N,640.298997,-140.42972564697266,-135.44326931974854
rear_sum_fy,N,640.463997,-107.70566940307617,-103.30137962097473
rear_sum_fy,N,640.628997,-81.23551940917969,-76.94932310534134
rear_sum_fy,N,640.793997,-57.73743438720703,-53.59639636474568
rear_sum_fy,N,640.958997,-40.057350158691406,-36.87587496230857
rear_sum_fy,N,641.123996,-13.276103973388672,-12.113866334425122
rear_sum_fy,N,641.288996,12.086479663848877,11.223741939144833
rear_sum_fy,N,641.453997,39.07402992248535,35.321312683577915
rear_sum_fy,N,641.618997,61.16203308105469,57.32786969846472
rear_sum_fy,N,641.783997,83.53949737548828,77.76709541310368
rear_sum_fy,N,641.948997,110.22238159179688,104.62873102162968
rear_sum_fy,N,642.113997,135.13421630859375,130.48568518348762
rear_sum_fy,N,642.278996,161.03133392333984,155.50483836228955
rear_sum_fy,N,642.443997,182.7166748046875,179.93678600604719
rear_sum_fy,N,642.608997,198.42002868652344,195.33683169439996
rear_sum_fy,N,642.773997,212.2013702392578,209.4174625614021
rear_sum_fy,N,642.938997,231.01412200927734,227.48531073989398
rear_sum_fy,N,643.103997,258.51212310791016,259.46588191092496
rear_sum_fy,N,643.268996,280.2624816894531,286.8019541125729
rear_sum_fy,N,643.433997,294.9422912597656,303.2108181160967
rear_sum_fy,N,643.598997,301.98597717285156,311.1491999593371
rear_sum_fy,N,643.763997,327.4920349121094,343.08025048864795
rear_sum_fy,N,643.928997,342.9555358886719,358.5828809146255
rear_sum_fy,N,644.093997,376.0907745361328,403.8656169732992
rear_sum_fy,N,644.258996,389.7534942626953,425.9329581758798
rear_sum_fy,N,644.423996,392.7498321533203,419.12993017527907
rear_sum_fy,N,644.588997,418.9540710449219,458.0451661438941
rear_sum_fy,N,644.753997,429.99176025390625,469.5511484959025
rear_sum_fy,N,644.918997,449.9375305175781,496.5685920552703
rear_sum_fy,N,645.083997,455.31797790527344,500.74631346726255
rear_sum_fy,N,645.248996,493.39244079589844,553.5672013895979
rear_sum_fy,N,645.413996,496.50071716308594,559.3180688079431
rear_sum_fy,N,645.578997,546.588623046875,645.3080837819605
rear_sum_fy,N,645.743997,538.2816162109375,626.477009697728
rear_sum_fy,N,645.908997,552.2015686035156,647.3967825689665
rear_sum_fy,N,646.073997,589.6754760742188,708.1732289740228
rear_sum_fy,N,646.238997,614.7361450195312,756.2488205593722
rear_sum_fy,N,646.403996,550.34228515625,639.3245154480845
rear_sum_fy,N,646.568996,542.7904968261719,635.0015849466063
rear_sum_fy,N,646.733997,434.8990936279297,475.44867922677474
rear_sum_fy,N,646.898997,328.3540802001953,338.8169085983176
rear_sum_fy,N,647.063997,235.8735809326172,231.0574819852095
rear_sum_fy,N,647.228997,157.2831802368164,154.53320441725307
rear_sum_fy,N,647.393996,103.1775131225586,99.33250884923186
rear_sum_fy,N,647.558996,78.80513000488281,74.70284672253115
rear_sum_fy,N,647.723997,67.00943756103516,62.50655503536825
rear_sum_fy,N,647.888997,57.45987510681152,52.88552672479348
rear_sum_fy,N,648.053997,45.53996467590332,42.03848003124956
rear_sum_fy,N,648.218997,24.041211128234863,21.861041656562165
rear_sum_fy,N,648.383996,-2.4655383825302124,-2.3017963555385004
rear_sum_fy,N,648.548996,-38.70966339111328,-36.13456692628491
rear_sum_fy,N,648.713997,-69.38905334472656,-65.32542489654676
rear_sum_fy,N,648.878997,-109.93086242675781,-103.97617340480443
rear_sum_fy,N,649.043997,-152.11864471435547,-146.7232719469335
rear_sum_fy,N,649.208997,-198.24274444580078,-193.84050619839618
rear_sum_fy,N,649.373996,-244.90351104736328,-248.35109460984893
rear_sum_fy,N,649.538996,-281.9812774658203,-288.6968743162206
rear_sum_fy,N,649.703996,-313.467041015625,-318.0138208006233
rear_sum_fy,N,649.868997,-362.72117614746094,-383.9772054241412
rear_sum_fy,N,650.033997,-403.9913635253906,-440.07330648811563
rear_sum_fy,N,650.198997,-437.21995544433594,-479.2972619191488
rear_sum_fy,N,650.363997,-480.66551208496094,-539.6988017214824
rear_sum_fy,N,650.693996,-589.117919921875,-707.9854451240872
rear_sum_fy,N,650.858997,-613.498046875,-748.0174017818342
rear_sum_fy,N,651.023997,-601.2445373535156,-723.3928443760102
rear_sum_fy,N,651.188997,-622.9009399414062,-766.7663433334433
rear_sum_fy,N,651.353997,-561.0372924804688,-661.6595360398352
rear_sum_fy,N,651.518996,-497.6863250732422,-561.0312103785966
rear_sum_fy,N,651.683996,-466.4654541015625,-519.0837776267489
rear_sum_fy,N,651.848996,-428.4842834472656,-469.34743590083906
rear_sum_fy,N,652.013997,-469.16278076171875,-529.7308077895505
rear_sum_fy,N,652.178997,-524.1899108886719,-612.6640281628795
rear_sum_fy,N,652.343997,-522.2400207519531,-601.669687072047
rear_sum_fy,N,652.508996,-535.1341247558594,-622.333459909813
rear_sum_fy,N,652.673996,-541.0477294921875,-628.3193687845744
rear_sum_fy,N,652.838996,-553.3133850097656,-650.484393921324
rear_sum_fy,N,653.003997,-551.7301025390625,-647.8631705703331
rear_sum_fy,N,653.168997,-559.818115234375,-664.2379337480986
rear_sum_fy,N,653.498996,-546.2086181640625,-642.900471803458
rear_sum_fy,N,653.663996,-564.3918762207031,-672.9168929805023
rear_sum_fy,N,653.828996,-578.0001220703125,-696.1599791253415
rear_sum_fy,N,653.993997,-593.7572631835938,-730.9186892443488
rear_sum_fy,N,654.158997,-577.0546264648438,-688.8835894082832
rear_sum_fy,N,654.323997,-514.5321502685547,-592.832825865914
rear_sum_fy,N,654.488997,-498.05181884765625,-572.10267464922
rear_sum_fy,N,654.653996,-443.66502380371094,-487.706761037642
rear_sum_fy,N,654.818996,-427.078125,-472.63942785842767
rear_sum_fy,N,654.983996,-395.11122131347656,-428.44770476250045
rear_sum_fy,N,655.148997,-377.9382019042969,-405.88274415579724
rear_sum_fy,N,655.478997,-348.87835693359375,-375.24414735789003
rear_sum_fy,N,655.643996,-353.7435302734375,-374.83468634775534
rear_sum_fy,N,655.808996,-355.3443603515625,-380.83619257571166
rear_sum_fy,N,655.973996,-334.0936737060547,-372.9645155464465
