signal,unit,error_gt_minus_est
v_y_persistence,m/s,-2.1600520728748407e-05
v_y_persistence,m/s,0.00034251122457407135
v_y_persistence,m/s,0.0009833982189884072
v_y_persistence,m/s,0.00041336332404795506
v_y_persistence,m/s,0.00011004184438156983
v_y_persistence,m/s,0.0004964211806712804
v_y_persistence,m/s,0.0001627012686760132
v_y_persistence,m/s,0.0001809208714780297
v_y_persistence,m/s,0.00018332043362123684
v_y_persistence,m/s,-0.0004744976191624062
v_y_persistence,m/s,-0.0004003237549952132
v_y_persistence,m/s,-0.0001409884774803416
v_y_persistence,m/s,0.00013980313481853912
v_y_persistence,m/s,0.0001240740741206281
v_y_persistence,m/s,-0.00012204274673344173
v_y_persistence,m/s,-0.0010567727526482606
v_y_persistence,m/s,-0.000400131435653428
v_y_persistence,m/s,0.000188955155761672
v_y_persistence,m/s,0.00015254545299425715
v_y_persistence,m/s,0.0013081542348560848
v_y_persistence,m/s,-0.0009110935341343218
v_y_persistence,m/s,-3.082511209973049e-05
v_y_persistence,m/s,0.0003420645085037144
v_y_persistence,m/s,-3.50143158172056e-05
v_y_persistence,m/s,-1.7206342423747856e-05
v_y_persistence,m/s,9.936622021444741e-05
v_y_persistence,m/s,0.0007005891023446065
v_y_persistence,m/s,0.000538376700958354
v_y_persistence,m/s,0.0006681359332256775
v_y_persistence,m/s,-0.0007556609417620486
v_y_persistence,m/s,-0.00041772879544899055
v_y_persistence,m/s,-0.00025403162923343103
v_y_persistence,m/s,-7.978072115144563e-05
v_y_persistence,m/s,-0.00030763756582574686
v_y_persistence,m/s,-0.00039124368628984385
v_y_persistence,m/s,-0.0003510988664083836
v_y_persistence,m/s,-0.0002057820269609767
v_y_persistence,m/s,-0.0002203657738044651
v_y_persistence,m/s,-0.00016849223781023603
v_y_persistence,m/s,-0.00028697864504589887
v_y_persistence,m/s,-0.00014254708070970956
v_y_persistence,m/s,0.000538797984080075
v_y_persistence,m/s,0.0004111769847512381
v_y_persistence,m/s,0.0006618792397337092
v_y_persistence,m/s,0.0005688869483126968
v_y_persistence,m/s,-6.066928174286446e-06
v_y_persistence,m/s,0.00019929793633877146
v_y_persistence,m/s,9.293163394641368e-05
v_y_persistence,m/s,-3.082692117750696e-05
v_y_persistence,m/s,8.309035524955988e-05
v_y_persistence,m/s,8.53985925477474e-05
v_y_persistence,m/s,-2.132894379291983e-05
v_y_persistence,m/s,-1.1084457125498659e-05
v_y_persistence,m/s,-6.2005780705476354e-06
v_y_persistence,m/s,-0.00014810076480831214
v_y_persistence,m/s,-0.001320859798553009
v_y_persistence,m/s,-0.0004775973203829942
v_y_persistence,m/s,-0.00046817174197100186
v_y_persistence,m/s,0.0002331239204302893
v_y_persistence,m/s,0.00041532449801873206
v_y_persistence,m/s,0.0004123909165316686
v_y_persistence,m/s,8.243238384553209e-05
v_y_persistence,m/s,0.0001347645314069279
v_y_persistence,m/s,0.00029617802716330743
v_y_persistence,m/s,0.0006483167765911624
v_y_persistence,m/s,0.0005852199990585838
v_y_persistence,m/s,0.0007204294774436626
v_y_persistence,m/s,0.0004036245840486341
v_y_persistence,m/s,0.00016445072542681238
v_y_persistence,m/s,0.0007098771165006124
v_y_persistence,m/s,0.00024364374806618017
v_y_persistence,m/s,0.00026710263359119857
v_y_persistence,m/s,0.0015285858579927591
v_y_persistence,m/s,0.0051456754031544705
v_y_persistence,m/s,0.013812701475576006
v_y_persistence,m/s,0.007326598405816176
v_y_persistence,m/s,0.007355565829797683
v_y_persistence,m/s,0.019392744754317848
v_y_persistence,m/s,0.00981689529616192
v_y_persistence,m/s,0.006147892739166827
v_y_persistence,m/s,0.007819595894139497
v_y_persistence,m/s,0.005854588823377305
v_y_persistence,m/s,0.005418269720586344
v_y_persistence,m/s,0.003910977558430062
v_y_persistence,m/s,0.005794599802642408
v_y_persistence,m/s,0.004378725623521484
v_y_persistence,m/s,0.006771571934173548
v_y_persistence,m/s,0.0019995391505035487
v_y_persistence,m/s,0.001194713467317421
v_y_persistence,m/s,0.000927328549482076
v_y_persistence,m/s,0.0007101871005160687
v_y_persistence,m/s,0.0007847907877236437
v_y_persistence,m/s,-0.001091468780936633
v_y_persistence,m/s,0.0020575922617634412
v_y_persistence,m/s,-0.0031417666927421872
v_y_persistence,m/s,-0.0012371375260563089
v_y_persistence,m/s,-0.002228241614222193
v_y_persistence,m/s,0.0007025408621338936
v_y_persistence,m/s,-0.0012444457102337714
v_y_persistence,m/s,0.0008441707160877776
v_y_persistence,m/s,0.00048333405093481385
v_y_persistence,m/s,-0.001918656068442437
v_y_persistence,m/s,0.0011921473586600229
v_y_persistence,m/s,0.0011020776911753183
v_y_persistence,m/s,0.004284444247599994
v_y_persistence,m/s,0.004750310785607392
v_y_persistence,m/s,0.004559770412732034
v_y_persistence,m/s,0.0030709804558282094
v_y_persistence,m/s,0.0012804228447667043
v_y_persistence,m/s,0.01284538621440423
v_y_persistence,m/s,0.006990910857225918
v_y_persistence,m/s,-0.004658587189952712
v_y_persistence,m/s,0.0088230267089906
v_y_persistence,m/s,0.008202606659557743
v_y_persistence,m/s,0.02616140138829781
v_y_persistence,m/s,0.00982174355357035
v_y_persistence,m/s,0.012298261673740818
v_y_persistence,m/s,0.01205153965716299
v_y_persistence,m/s,0.0020501208224725787
v_y_persistence,m/s,0.011224672611772402
v_y_persistence,m/s,0.005542665713685668
v_y_persistence,m/s,0.009765385654401548
v_y_persistence,m/s,0.007656573481119366
v_y_persistence,m/s,0.00767185233491352
v_y_persistence,m/s,0.006805911445513679
v_y_persistence,m/s,0.015394432609208142
v_y_persistence,m/s,0.009215152447304309
v_y_persistence,m/s,0.007418750353831438
v_y_persistence,m/s,0.0131121667302736
v_y_persistence,m/s,0.006552249551423195
v_y_persistence,m/s,-0.000729705014690829
v_y_persistence,m/s,0.0038980680850420057
v_y_persistence,m/s,7.21051167626996e-05
v_y_persistence,m/s,-0.00372148090770974
v_y_persistence,m/s,-0.005870131615254515
v_y_persistence,m/s,-0.005527800683614359
v_y_persistence,m/s,-0.005556023281916289
v_y_persistence,m/s,-0.026861485533890672
v_y_persistence,m/s,-0.007585373701274989
v_y_persistence,m/s,-0.013011941446681163
v_y_persistence,m/s,-0.01890791192362773
v_y_persistence,m/s,-0.013807117235259625
v_y_persistence,m/s,-0.0012898347825407441
v_y_persistence,m/s,0.0033371675032096704
v_y_persistence,m/s,0.009096112954603441
v_y_persistence,m/s,0.000785395763393204
v_y_persistence,m/s,0.004659801830842802
v_y_persistence,m/s,0.0247342486970048
v_y_persistence,m/s,0.006863324602019105
v_y_persistence,m/s,-0.006457012995339184
v_y_persistence,m/s,0.017085861066908237
v_y_persistence,m/s,0.004397742606958133
v_y_persistence,m/s,-0.0006084956510346018
v_y_persistence,m/s,-0.0036866052256741
v_y_persistence,m/s,0.005277173355572984
v_y_persistence,m/s,0.0006615621424046481
v_y_persistence,m/s,0.004482870685267315
v_y_persistence,m/s,-0.00010785934552259846
v_y_persistence,m/s,-0.012960424531291537
v_y_persistence,m/s,-0.005953684006392734
v_y_persistence,m/s,-0.008653935131871293
v_y_persistence,m/s,-0.012104508305599282
v_y_persistence,m/s,-0.02031448882739184
v_y_persistence,m/s,-0.027860986690873446
v_y_persistence,m/s,-0.014810380855490024
v_y_persistence,m/s,-0.019275040764178186
v_y_persistence,m/s,-0.02328704089157263
v_y_persistence,m/s,-0.018585555939296228
v_y_persistence,m/s,-0.029368511169227673
v_y_persistence,m/s,-0.005544401964142409
v_y_persistence,m/s,-0.009972134802074706
v_y_persistence,m/s,-0.007773728896669496
v_y_persistence,m/s,0.010742450640499612
v_y_persistence,m/s,0.01956069006811667
v_y_persistence,m/s,0.04439319751263149
v_y_persistence,m/s,-0.0014099705157217812
v_y_persistence,m/s,-0.013619525683802536
v_y_persistence,m/s,-0.036897703287678496
v_y_persistence,m/s,-0.029317065668919895
v_y_persistence,m/s,-0.021041372511568568
v_y_persistence,m/s,-0.025386937474744187
v_y_persistence,m/s,-0.01260756579450728
v_y_persistence,m/s,-0.008375268157228888
v_y_persistence,m/s,-0.0031882330307606566
v_y_persistence,m/s,0.0016047124152489545
v_y_persistence,m/s,0.005468451124958307
v_y_persistence,m/s,0.00771154843273969
v_y_persistence,m/s,0.009963261413494351
v_y_persistence,m/s,0.006417089088197159
v_y_persistence,m/s,0.00445483795613022
v_y_persistence,m/s,0.0048869163633096235
v_y_persistence,m/s,0.003871107361085535
v_y_persistence,m/s,0.005606824392589971
v_y_persistence,m/s,0.0022566927489240385
v_y_persistence,m/s,-4.9556279249074464e-05
v_y_persistence,m/s,-0.002522192725123773
v_y_persistence,m/s,-0.0042072027217123775
v_y_persistence,m/s,-0.005635825308912601
v_y_persistence,m/s,-0.008944698130857631
v_y_persistence,m/s,-0.003394263213062132
v_y_persistence,m/s,-0.0014460721705358281
v_y_persistence,m/s,-0.000481791587969127
v_y_persistence,m/s,0.0002321432706740012
v_y_persistence,m/s,-0.0005317295354636542
v_y_persistence,m/s,0.0005292431766452665
v_y_persistence,m/s,0.0005408294296849192
v_y_persistence,m/s,0.0002688597299229656
v_y_persistence,m/s,0.0011345698758553624
v_y_persistence,m/s,0.00034775928482844165
v_y_persistence,m/s,0.0013053350418470444
v_y_persistence,m/s,0.002364999690504632
v_y_persistence,m/s,0.0010346737200723766
v_y_persistence,m/s,0.0018668317648131705
v_y_persistence,m/s,0.0018332003337633296
v_y_persistence,m/s,0.002329186499588687
v_y_persistence,m/s,0.00029586052934327256
v_y_persistence,m/s,-0.01510468802744036
v_y_persistence,m/s,-0.004873875573641939
v_y_persistence,m/s,-0.009770741407653105
v_y_persistence,m/s,-0.007772617186589059
v_y_persistence,m/s,-0.002375002413169014
v_y_persistence,m/s,-0.002795148321391494
v_y_persistence,m/s,0.0005525389705773875
v_y_persistence,m/s,0.0027664949577381748
v_y_persistence,m/s,0.010668759937283667
v_y_persistence,m/s,0.010766155208415285
v_y_persistence,m/s,0.007587963020769806
v_y_persistence,m/s,0.015255006375255675
v_y_persistence,m/s,0.007813464445650453
v_y_persistence,m/s,0.006162151453652953
v_y_persistence,m/s,-0.00149235876923548
v_y_persistence,m/s,-0.0031666231508964415
v_y_persistence,m/s,-0.006212963412176364
v_y_persistence,m/s,-0.0052752200325993925
v_y_persistence,m/s,-0.005143075945344577
v_y_persistence,m/s,-0.009482773473351358
v_y_persistence,m/s,-0.002788790083753767
v_y_persistence,m/s,-0.0022978306971150886
v_y_persistence,m/s,-0.0018590229850197204
v_y_persistence,m/s,-0.001426646621871086
v_y_persistence,m/s,-0.00010230242270559131
v_y_persistence,m/s,0.0010481920428890845
v_y_persistence,m/s,0.00016504471251543862
v_y_persistence,m/s,0.0012396815276769502
v_y_persistence,m/s,0.00200530402568333
v_y_persistence,m/s,0.0005035917503715126
v_y_persistence,m/s,0.0006446859175941455
v_y_persistence,m/s,0.0004213517256559385
v_y_persistence,m/s,2.0861382376224924e-05
v_y_persistence,m/s,-0.0016320693410776244
v_y_persistence,m/s,-0.0013722590364437792
v_y_persistence,m/s,-0.002038109822906975
v_y_persistence,m/s,-0.00452600922102242
v_y_persistence,m/s,-0.0010835509133571009
v_y_persistence,m/s,-0.001414001173996482
v_y_persistence,m/s,-0.0014451878772305804
v_y_persistence,m/s,-0.0011842407346236428
v_y_persistence,m/s,-0.0008206955361202972
v_y_persistence,m/s,-0.0020840312019938523
v_y_persistence,m/s,5.695109756942429e-05
v_y_persistence,m/s,-0.0023075238977483536
v_y_persistence,m/s,0.0013252231821390126
v_y_persistence,m/s,-0.0008124045578679073
v_y_persistence,m/s,-0.003439042982680718
v_y_persistence,m/s,-0.0036823814553290646
v_y_persistence,m/s,-0.004957611304371667
v_y_persistence,m/s,-0.02120149204148447
v_y_persistence,m/s,-0.010810030867725473
v_y_persistence,m/s,-0.00862480120960285
v_y_persistence,m/s,-0.014683511988835107
v_y_persistence,m/s,-0.003976577214766408
v_y_persistence,m/s,-0.0056609964363154575
v_y_persistence,m/s,-0.00580457743705054
v_y_persistence,m/s,-0.006476976631486053
v_y_persistence,m/s,-0.00894276348467038
v_y_persistence,m/s,-0.007521834750798817
v_y_persistence,m/s,-0.0039448492157401205
v_y_persistence,m/s,-0.0031906949428979203
v_y_persistence,m/s,-0.007223784376293452
v_y_persistence,m/s,-0.00729361785463567
v_y_persistence,m/s,-0.003715913442842833
v_y_persistence,m/s,-0.0073968213604374
v_y_persistence,m/s,-0.011394046787987833
v_y_persistence,m/s,-0.020579346419992817
v_y_persistence,m/s,-0.017872784288018195
v_y_persistence,m/s,-0.01951864709400475
v_y_persistence,m/s,-0.015395708168608024
v_y_persistence,m/s,-0.010749750546670711
v_y_persistence,m/s,-0.005466147762758666
v_y_persistence,m/s,-0.007899863204817947
v_y_persistence,m/s,-0.019520929514502683
v_y_persistence,m/s,-0.021629137852517744
v_y_persistence,m/s,-0.05076426437344317
v_y_persistence,m/s,-0.03035533757341824
v_y_persistence,m/s,0.0124471574105538
v_y_persistence,m/s,0.07073802924678319
v_y_persistence,m/s,0.02883140762857117
v_y_persistence,m/s,0.03609401468247597
v_y_persistence,m/s,0.11877960817258071
v_y_persistence,m/s,0.027143356560522136
v_y_persistence,m/s,0.024300851623097586
v_y_persistence,m/s,0.010505273489926026
v_y_persistence,m/s,0.010607989884714897
v_y_persistence,m/s,0.0030014993511358057
v_y_persistence,m/s,0.004528469362760745
v_y_persistence,m/s,0.011083812303697371
v_y_persistence,m/s,0.0074537301756212315
v_y_persistence,m/s,0.01470844098220958
v_y_persistence,m/s,0.0033572106320267636
v_y_persistence,m/s,0.003766165267945709
v_y_persistence,m/s,0.00013200668797352932
v_y_persistence,m/s,0.002445307274934194
v_y_persistence,m/s,0.010255762679303615
v_y_persistence,m/s,0.0119299288081951
v_y_persistence,m/s,0.013411341029067714
v_y_persistence,m/s,0.014738727072414193
v_y_persistence,m/s,0.019550355719728074
v_y_persistence,m/s,0.022898712714336966
v_y_persistence,m/s,0.025712745492793232
v_y_persistence,m/s,0.030365961783383355
v_y_persistence,m/s,0.05873670751026161
v_y_persistence,m/s,0.04870780781769746
v_y_persistence,m/s,0.02674187739604683
v_y_persistence,m/s,0.011717966199283225
v_y_persistence,m/s,0.0038092018885862444
v_y_persistence,m/s,0.004296446031913703
v_y_persistence,m/s,-0.019534540805935308
v_y_persistence,m/s,-0.023259414976608994
v_y_persistence,m/s,-0.010405505457278252
v_y_persistence,m/s,-0.024116756098729653
v_y_persistence,m/s,-0.011083476809600867
v_y_persistence,m/s,-0.03360765066391913
v_y_persistence,m/s,-0.012506734799780261
v_y_persistence,m/s,-0.013247475925325602
v_y_persistence,m/s,-0.007455090080583204
v_y_persistence,m/s,-0.0015191709267856623
v_y_persistence,m/s,-0.0018197103156403216
v_y_persistence,m/s,-0.0005431315961210714
v_y_persistence,m/s,-0.008451010421758554
v_y_persistence,m/s,-0.00385699326757738
v_y_persistence,m/s,-0.004890359479833961
v_y_persistence,m/s,-0.004497881922722158
v_y_persistence,m/s,-0.005155354475595786
v_y_persistence,m/s,-0.005552446609703665
v_y_persistence,m/s,-0.0050406506907645365
v_y_persistence,m/s,-0.0007731341142633852
v_y_persistence,m/s,-0.006596805727562938
v_y_persistence,m/s,-0.0014482484052837918
v_y_persistence,m/s,-0.0034644094271634174
v_y_persistence,m/s,-0.01921567720652817
v_y_persistence,m/s,-0.0034385765104989474
v_y_persistence,m/s,-0.012332834549615868
v_y_persistence,m/s,-0.014600518673075769
v_y_persistence,m/s,-0.038746036173685994
v_y_persistence,m/s,-0.020649191398824485
v_y_persistence,m/s,-0.019495071489700422
v_y_persistence,m/s,-0.01594094224125442
v_y_persistence,m/s,-0.013157301551949274
v_y_persistence,m/s,-0.023859159500307925
v_y_persistence,m/s,-0.00928619795925556
v_y_persistence,m/s,-0.007808738093485701
v_y_persistence,m/s,-0.0066330962858085485
v_y_persistence,m/s,-0.00997092452035453
v_y_persistence,m/s,-0.004870344258916859
v_y_persistence,m/s,-0.007723456378895932
v_y_persistence,m/s,-0.0045930720890279275
v_y_persistence,m/s,-0.0026779146914801544
v_y_persistence,m/s,-0.0035274243237104486
v_y_persistence,m/s,-0.002972196288951068
v_y_persistence,m/s,-0.00486794823618375
v_y_persistence,m/s,-0.004225652774561439
v_y_persistence,m/s,-0.004755989074922695
v_y_persistence,m/s,-0.011179922518302021
v_y_persistence,m/s,-0.0058744400330450475
v_y_persistence,m/s,-0.02542806299711131
v_y_persistence,m/s,-0.005089087410672377
v_y_persistence,m/s,-0.0019986866150141225
v_y_persistence,m/s,0.0003581196584931945
v_y_persistence,m/s,0.0036902497108233234
v_y_persistence,m/s,0.008950023783766525
v_y_persistence,m/s,-0.0014474354359297337
v_y_persistence,m/s,0.012153922033528275
v_y_persistence,m/s,0.009279341163416888
v_y_persistence,m/s,0.018987897018599043
v_y_persistence,m/s,0.009410949534256474
v_y_persistence,m/s,0.013139535987701123
v_y_persistence,m/s,0.0054019044995303744
v_y_persistence,m/s,0.010552015097356815
v_y_persistence,m/s,-0.0030014455435853904
v_y_persistence,m/s,-0.005194914906851977
v_y_persistence,m/s,-0.00698657682426429
v_y_persistence,m/s,-0.008873895155282696
v_y_persistence,m/s,-0.013613665579034873
v_y_persistence,m/s,-0.009319142506249989
v_y_persistence,m/s,-0.015400950899515209
v_y_persistence,m/s,-0.014533826655769744
v_y_persistence,m/s,-0.030228971451931486
v_y_persistence,m/s,0.012125078747354578
v_y_persistence,m/s,-0.01891375290529851
v_y_persistence,m/s,-0.030994894097698733
v_y_persistence,m/s,-0.016996732118602864
v_y_persistence,m/s,-0.010195505680416161
v_y_persistence,m/s,-0.008089106730226447
v_y_persistence,m/s,0.07409799772178971
v_y_persistence,m/s,0.046024049638100806
v_y_persistence,m/s,0.0209436281879416
v_y_persistence,m/s,0.07154504751526858
v_y_persistence,m/s,0.019802795254436845
v_y_persistence,m/s,0.03232033878374274
v_y_persistence,m/s,0.015663066951399074
v_y_persistence,m/s,0.01342066218351512
v_y_persistence,m/s,0.042398337788708496
v_y_persistence,m/s,0.008251918406548597
v_y_persistence,m/s,0.008548869421596272
v_y_persistence,m/s,0.006952274659461466
v_y_persistence,m/s,0.010120813729147748
v_y_persistence,m/s,0.003204132114708713
v_y_persistence,m/s,0.0025225581661594276
v_y_persistence,m/s,0.0015409960725643046
v_y_persistence,m/s,0.0014922969550754672
v_y_persistence,m/s,0.0013084008418102755
v_y_persistence,m/s,0.0016012557509137437
v_y_persistence,m/s,0.006815585675011171
v_y_persistence,m/s,0.0037497326521771512
v_y_persistence,m/s,0.0026987558859135063
v_y_persistence,m/s,0.014004494027522796
v_y_persistence,m/s,0.0097775065660608
v_y_persistence,m/s,0.01345652919750151
v_y_persistence,m/s,0.014583716751206843
v_y_persistence,m/s,0.01900767118515212
v_y_persistence,m/s,0.00920234480664206
v_y_persistence,m/s,0.00712517338468821
v_y_persistence,m/s,0.0076422248711036644
v_y_persistence,m/s,0.012372451971319975
v_y_persistence,m/s,0.01827117748145568
v_y_persistence,m/s,0.0074774099366887725
v_y_persistence,m/s,0.012046135608459352
v_y_persistence,m/s,0.004982583663050377
v_y_persistence,m/s,0.008818332234984183
v_y_persistence,m/s,0.00872535075362535
v_y_persistence,m/s,0.00014333582159764546
v_y_persistence,m/s,0.02709875904977821
v_y_persistence,m/s,0.024165067681458652
v_y_persistence,m/s,0.017602542273770894
v_y_persistence,m/s,0.0062703510860835365
v_y_persistence,m/s,-0.01910854983121979
v_y_persistence,m/s,-0.003744349001239655
v_y_persistence,m/s,-0.005392555495403073
v_y_persistence,m/s,-0.011770225475292051
v_y_persistence,m/s,-0.019591302654701437
v_y_persistence,m/s,-0.009148191319251708
v_y_persistence,m/s,-0.015793754131141924
v_y_persistence,m/s,-0.013350859387955438
v_y_persistence,m/s,0.015554967311944168
v_y_persistence,m/s,0.0010737487784897581
v_y_persistence,m/s,-0.0061823080752265724
v_y_persistence,m/s,-0.002301918115774626
v_y_persistence,m/s,0.007074289779207987
v_y_persistence,m/s,0.0
v_y_persistence,m/s,0.004430167628346027
v_y_persistence,m/s,0.013778386225462569
v_y_persistence,m/s,0.008593206767503858
v_y_persistence,m/s,0.01742972514941954
v_y_persistence,m/s,0.005657484319085526
v_y_persistence,m/s,0.01006761797408906
v_y_persistence,m/s,0.0031053773308613586
v_y_persistence,m/s,0.0036965988634456437
v_y_persistence,m/s,0.0009042031688721863
v_y_persistence,m/s,-0.016931630796021224
v_y_persistence,m/s,0.017280646908719888
v_y_persistence,m/s,0.0012213374927299014
v_y_persistence,m/s,0.03232425416460494
v_y_persistence,m/s,0.0068746145455538255
v_y_persistence,m/s,-0.00486555254205534
omega_persistence,rad/s,-0.00019337689932097694
omega_persistence,rad/s,-0.0005068338863764832
omega_persistence,rad/s,-0.0002711128344637325
omega_persistence,rad/s,9.784933513897571e-06
omega_persistence,rad/s,-0.00031135638885083114
omega_persistence,rad/s,-0.0005158150122118368
omega_persistence,rad/s,-0.00020141085452766777
omega_persistence,rad/s,-0.0003331205976718607
omega_persistence,rad/s,-4.00545170176664e-05
omega_persistence,rad/s,0.0002809140006833819
omega_persistence,rad/s,-0.00044394028425039566
omega_persistence,rad/s,0.0008574013805463414
omega_persistence,rad/s,-5.284839229234865e-05
omega_persistence,rad/s,0.0005510755917234847
omega_persistence,rad/s,0.0001442367696801605
omega_persistence,rad/s,0.0007962049178976842
omega_persistence,rad/s,7.984729040343467e-05
omega_persistence,rad/s,0.0030835668725815767
omega_persistence,rad/s,0.0012456496351662882
omega_persistence,rad/s,0.0015557440802272983
omega_persistence,rad/s,0.01516121988963725
omega_persistence,rad/s,0.0025737466505986115
omega_persistence,rad/s,0.006698585004126373
omega_persistence,rad/s,0.003231076634796569
omega_persistence,rad/s,0.003816789187566172
omega_persistence,rad/s,0.005238569148894104
omega_persistence,rad/s,0.006160121959840378
omega_persistence,rad/s,0.003385533861095316
omega_persistence,rad/s,0.0015234741301001636
omega_persistence,rad/s,0.008296414290953569
omega_persistence,rad/s,0.0020421510342453486
omega_persistence,rad/s,0.005549661068340622
omega_persistence,rad/s,0.0005917931567411272
omega_persistence,rad/s,-0.0006332571756413885
omega_persistence,rad/s,0.008621422444029997
omega_persistence,rad/s,-0.001232195925874674
omega_persistence,rad/s,-0.0003349556995944081
omega_persistence,rad/s,0.0038010179568390423
omega_persistence,rad/s,-0.00029504752134545953
omega_persistence,rad/s,-0.005861188872124001
omega_persistence,rad/s,-0.0018383285198261823
omega_persistence,rad/s,-0.0006119824180878808
omega_persistence,rad/s,0.0018757871656062408
omega_persistence,rad/s,0.005002858523570214
omega_persistence,rad/s,0.009898769109642741
omega_persistence,rad/s,0.011507265270129907
omega_persistence,rad/s,0.012050872494512782
omega_persistence,rad/s,0.004903155033137846
omega_persistence,rad/s,0.01260385107784398
omega_persistence,rad/s,0.013964377195662847
omega_persistence,rad/s,-0.0004917679914341333
omega_persistence,rad/s,0.011914154142417144
omega_persistence,rad/s,-0.008350954384123144
omega_persistence,rad/s,-0.0024061597329819717
omega_persistence,rad/s,-0.001191610081033162
omega_persistence,rad/s,0.016340722585302003
omega_persistence,rad/s,0.0055587880593016
omega_persistence,rad/s,-0.0007505505997129625
omega_persistence,rad/s,-0.0011846548543803515
omega_persistence,rad/s,-0.012706093952904562
omega_persistence,rad/s,-0.004240365110688288
omega_persistence,rad/s,-0.0029384041551519524
omega_persistence,rad/s,-0.011935194431187568
omega_persistence,rad/s,0.0017871495082324995
omega_persistence,rad/s,-0.001580092360965596
omega_persistence,rad/s,-0.0014442988995699846
omega_persistence,rad/s,0.0010388396379051035
omega_persistence,rad/s,0.00016673986167214938
omega_persistence,rad/s,-0.0008958290659765722
omega_persistence,rad/s,-8.150722920244324e-05
omega_persistence,rad/s,-0.0009117893511407515
omega_persistence,rad/s,0.009777868250020888
omega_persistence,rad/s,-0.002446272069148603
omega_persistence,rad/s,6.749611319062376e-05
omega_persistence,rad/s,0.0035629495885949325
omega_persistence,rad/s,0.0027363335190737637
omega_persistence,rad/s,0.010427368134541981
omega_persistence,rad/s,0.009843275473080837
omega_persistence,rad/s,0.003963549709588732
omega_persistence,rad/s,0.01654250724790468
omega_persistence,rad/s,0.0027685443550379274
omega_persistence,rad/s,0.004978310415598153
omega_persistence,rad/s,0.005127744477823826
omega_persistence,rad/s,0.0013468046547851498
omega_persistence,rad/s,-0.0002454642171353383
omega_persistence,rad/s,-0.0034479546743185208
omega_persistence,rad/s,-0.020903801565014535
omega_persistence,rad/s,-0.009876892654771485
omega_persistence,rad/s,-0.014552844643239915
omega_persistence,rad/s,-0.009473005373794197
omega_persistence,rad/s,-0.016536237093556394
omega_persistence,rad/s,-0.020513979822985806
omega_persistence,rad/s,-0.0016728029267913114
omega_persistence,rad/s,-0.003503659324010061
omega_persistence,rad/s,-0.007539741549179968
omega_persistence,rad/s,0.0008123519350872743
omega_persistence,rad/s,-0.0032294133237946165
omega_persistence,rad/s,0.0013015074526696868
omega_persistence,rad/s,0.008991267895435251
omega_persistence,rad/s,0.002004649557919208
omega_persistence,rad/s,-0.005578226552114124
omega_persistence,rad/s,-0.002139395786507764
omega_persistence,rad/s,-0.008110300290923522
omega_persistence,rad/s,-0.008857933543019475
omega_persistence,rad/s,-0.005918889346728268
omega_persistence,rad/s,-0.009801016579997338
omega_persistence,rad/s,-0.010127099992043906
omega_persistence,rad/s,-0.01671732270295713
omega_persistence,rad/s,-0.002722116691191004
omega_persistence,rad/s,-0.01469951172564973
omega_persistence,rad/s,-0.00810218049412584
omega_persistence,rad/s,-0.00647220212630242
omega_persistence,rad/s,-0.01389640502839894
omega_persistence,rad/s,-0.003845646308417938
omega_persistence,rad/s,-0.010008065285394233
omega_persistence,rad/s,-0.004106899268937897
omega_persistence,rad/s,-0.007622719162519928
omega_persistence,rad/s,-0.002419657389966065
omega_persistence,rad/s,-0.01295527734469537
omega_persistence,rad/s,-0.006342863401984394
omega_persistence,rad/s,-0.006463248920078324
omega_persistence,rad/s,-0.006566333439875366
omega_persistence,rad/s,-0.012409352187101735
omega_persistence,rad/s,-0.01066424112532649
omega_persistence,rad/s,-0.0016180987091252708
omega_persistence,rad/s,-0.02006249728421558
omega_persistence,rad/s,-0.006791358983063961
omega_persistence,rad/s,-0.009241826555137722
omega_persistence,rad/s,-0.003043034288475688
omega_persistence,rad/s,-0.009253412511097125
omega_persistence,rad/s,-0.0019920097335047737
omega_persistence,rad/s,-0.0032994332965933237
omega_persistence,rad/s,0.0006561730495596163
omega_persistence,rad/s,0.0038171610575558623
omega_persistence,rad/s,0.005925453498275668
omega_persistence,rad/s,-0.0005495640226793053
omega_persistence,rad/s,0.0009755623403218672
omega_persistence,rad/s,-0.009257989774456798
omega_persistence,rad/s,0.0011033284979461433
omega_persistence,rad/s,-0.0029745650332448914
omega_persistence,rad/s,-0.0004838093204581617
omega_persistence,rad/s,-0.0052542322360641935
omega_persistence,rad/s,-0.004413593457080089
omega_persistence,rad/s,-0.0017526635724215978
omega_persistence,rad/s,-0.006655077471519832
omega_persistence,rad/s,-0.002727925458130609
omega_persistence,rad/s,-0.0005722695998534588
omega_persistence,rad/s,-0.0030379133056187557
omega_persistence,rad/s,-0.001660920345136374
omega_persistence,rad/s,0.0032490897520942585
omega_persistence,rad/s,0.013758879683645475
omega_persistence,rad/s,-0.003522026962994751
omega_persistence,rad/s,0.002674089765130727
omega_persistence,rad/s,-6.248433447736401e-05
omega_persistence,rad/s,0.00023880136011372732
omega_persistence,rad/s,0.014403077377786455
omega_persistence,rad/s,-0.011836364538506006
omega_persistence,rad/s,0.000418097094965042
omega_persistence,rad/s,-0.00026045303053834346
omega_persistence,rad/s,-0.013699951038314506
omega_persistence,rad/s,0.0026954390745630996
omega_persistence,rad/s,0.004083768956914702
omega_persistence,rad/s,0.003337545121761931
