signal,unit,t_s,ground_truth,estimate
rear_sum_fy,N,876.974995,-553.5837707519531,-529.0072169751982
rear_sum_fy,N,877.139995,-573.7109985351562,-555.4084071078
rear_sum_fy,N,877.304995,-599.61279296875,-600.8013633525042
rear_sum_fy,N,877.469995,-587.8363952636719,-580.7050899430511
rear_sum_fy,N,877.634995,-571.8821716308594,-555.0906460495844
rear_sum_fy,N,877.799995,-563.2240600585938,-545.901417832461
rear_sum_fy,N,877.964995,-539.1970520019531,-522.7990003960365
rear_sum_fy,N,878.129995,-500.0082702636719,-473.2110529478689
rear_sum_fy,N,878.294995,-489.7521514892578,-468.84821900740394
rear_sum_fy,N,878.459995,-474.41259765625,-452.4651959020482
rear_sum_fy,N,878.624995,-471.4858703613281,-453.3776013091973
rear_sum_fy,N,878.789995,-485.48785400390625,-473.42080522657574
rear_sum_fy,N,878.954995,-496.8112335205078,-491.29040002562095
rear_sum_fy,N,879.053995,-504.4598083496094,-504.988484332727
rear_sum_fy,N,879.119995,-505.78807067871094,-506.7194684089977
rear_sum_fy,N,879.152995,-505.61643981933594,-507.5211709611329
rear_sum_fy,N,879.218995,-502.54457092285156,-502.2067326862739
rear_sum_fy,N,879.284995,-532.8948516845703,-543.5529716410362
rear_sum_fy,N,879.350995,-517.7781677246094,-525.0636589058513
rear_sum_fy,N,879.416995,-515.7687835693359,-526.3746735287859
rear_sum_fy,N,879.482995,-519.149169921875,-529.2658634978185
rear_sum_fy,N,879.548995,-518.7243499755859,-530.8651134879952
rear_sum_fy,N,879.581995,-517.6621398925781,-528.4332386562407
rear_sum_fy,N,879.647995,-520.9581298828125,-533.3770426498277
rear_sum_fy,N,879.680995,-527.6710968017578,-542.8476865105381
rear_sum_fy,N,879.713995,-518.5985565185547,-532.7930479423652
rear_sum_fy,N,879.812995,-510.76048278808594,-522.6259003258765
rear_sum_fy,N,879.977995,-474.1592559814453,-473.89327169772093
rear_sum_fy,N,880.142995,-468.60926818847656,-468.81611201346584
rear_sum_fy,N,880.307995,-434.59922790527344,-423.3755208694547
rear_sum_fy,N,880.472995,-426.2530517578125,-414.52770565833583
rear_sum_fy,N,880.637995,-396.26683044433594,-375.86924339431283
rear_sum_fy,N,880.802995,-376.5393981933594,-349.6828614451805
rear_sum_fy,N,880.967995,-376.291015625,-346.23601163844
rear_sum_fy,N,881.297995,-328.87220764160156,-292.8720112024581
rear_sum_fy,N,881.462995,-282.6195526123047,-238.19071874107811
rear_sum_fy,N,881.561995,-265.72926330566406,-224.04592782784894
rear_sum_fy,N,881.627995,-253.0568084716797,-212.82958708015562
rear_sum_fy,N,881.660995,-243.1224136352539,-203.67609440835224
rear_sum_fy,N,881.693995,-236.4249496459961,-198.4122773627027
rear_sum_fy,N,881.759995,-220.3558807373047,-184.80619957746018
rear_sum_fy,N,881.792995,-213.5032501220703,-178.06399744594333
rear_sum_fy,N,881.825995,-204.7723617553711,-167.3537441936263
rear_sum_fy,N,881.891995,-192.46568298339844,-156.45922254439245
rear_sum_fy,N,881.957995,-182.91089630126953,-148.911033618512
rear_sum_fy,N,881.990995,-178.30484771728516,-144.9019427505732
rear_sum_fy,N,882.023995,-172.7972183227539,-140.28074593788466
rear_sum_fy,N,882.089995,-167.96770477294922,-138.4668704313179
rear_sum_fy,N,882.155995,-160.86441040039062,-131.5181385703676
rear_sum_fy,N,882.188995,-157.2027359008789,-125.80074184091367
rear_sum_fy,N,882.221995,-155.09198760986328,-125.55779408824324
rear_sum_fy,N,882.287995,-153.31109619140625,-124.12994208362002
rear_sum_fy,N,882.353995,-150.48963928222656,-120.80382771464429
rear_sum_fy,N,882.386995,-150.4093017578125,-121.06127320109438
rear_sum_fy,N,882.419995,-152.5240478515625,-123.31828045303203
rear_sum_fy,N,882.485995,-161.42293548583984,-131.7644152720844
rear_sum_fy,N,882.551995,-174.59485626220703,-144.44783241315838
rear_sum_fy,N,882.617995,-196.9521942138672,-164.03896493046966
rear_sum_fy,N,882.683995,-223.78955078125,-188.47451779009097
rear_sum_fy,N,882.749995,-249.74827575683594,-212.10525343130456
rear_sum_fy,N,882.815995,-275.30271911621094,-236.26723923414693
rear_sum_fy,N,882.881995,-283.9848937988281,-245.99943841864302
rear_sum_fy,N,882.947995,-280.6121520996094,-243.56599697556183
rear_sum_fy,N,883.013995,-270.4629211425781,-234.20751937366595
rear_sum_fy,N,883.079995,-254.87753295898438,-220.16503842153793
rear_sum_fy,N,883.112995,-245.696044921875,-211.51307892777783
rear_sum_fy,N,883.145995,-235.62240600585938,-202.00057677396444
rear_sum_fy,N,883.211995,-215.5224609375,-181.60010539496415
rear_sum_fy,N,883.277995,-178.88648986816406,-150.5301819702275
rear_sum_fy,N,883.310995,-159.6049346923828,-130.50118859079913
rear_sum_fy,N,883.343995,-150.71678161621094,-123.4104313712825
rear_sum_fy,N,883.409995,-131.45793914794922,-110.95598499830996
rear_sum_fy,N,883.475995,-103.50076293945312,-86.06422108042554
rear_sum_fy,N,883.508995,-91.62688064575195,-75.32857091645897
rear_sum_fy,N,883.541995,-82.53680419921875,-68.51675792217091
rear_sum_fy,N,883.607995,-68.99327850341797,-56.569638601552924
rear_sum_fy,N,883.673995,-58.210121154785156,-46.845713033580125
rear_sum_fy,N,883.706995,-53.2406063079834,-42.72591803457526
rear_sum_fy,N,883.739995,-50.08150100708008,-40.09892915076945
rear_sum_fy,N,883.805995,-47.87131118774414,-37.702644025984384
rear_sum_fy,N,883.871995,-49.36235809326172,-38.99116930613408
rear_sum_fy,N,883.937995,-51.85432243347168,-41.54039668551196
rear_sum_fy,N,884.003995,-55.774335861206055,-44.182979906974204
rear_sum_fy,N,884.069995,-64.66819763183594,-51.58585527724037
rear_sum_fy,N,884.135995,-73.14804458618164,-58.38492149084479
rear_sum_fy,N,884.201995,-79.35291290283203,-62.959347928344236
rear_sum_fy,N,884.267995,-87.33253479003906,-69.15131367382779
rear_sum_fy,N,884.333995,-96.79154586791992,-76.09756746591152
rear_sum_fy,N,884.399995,-102.25536346435547,-81.31577068051004
rear_sum_fy,N,884.432995,-103.01182556152344,-81.97623063239945
rear_sum_fy,N,884.465995,-102.55729675292969,-81.6185361467609
rear_sum_fy,N,884.531995,-104.38095474243164,-82.7870650155897
rear_sum_fy,N,884.597995,-105.9455337524414,-84.31614078247179
rear_sum_fy,N,884.630995,-105.65521621704102,-83.69189187241427
rear_sum_fy,N,884.663995,-106.80652236938477,-85.04072646371193
rear_sum_fy,N,884.729995,-108.3464241027832,-86.60088434840294
rear_sum_fy,N,884.795995,-109.04934310913086,-87.37537900356082
rear_sum_fy,N,884.828995,-110.46821594238281,-88.67924518047155
rear_sum_fy,N,884.861995,-110.71715545654297,-89.3263829894095
rear_sum_fy,N,884.927995,-110.85007095336914,-89.99724029979632
rear_sum_fy,N,884.993995,-109.39495468139648,-88.46283045556669
rear_sum_fy,N,885.026995,-109.80381774902344,-89.55797798261526
rear_sum_fy,N,885.059995,-109.97048950195312,-89.67010892042885
rear_sum_fy,N,885.125995,-109.64986038208008,-89.15638460214339
rear_sum_fy,N,885.191995,-107.80553817749023,-87.3657334161057
rear_sum_fy,N,885.224995,-106.33342742919922,-86.33417000878306
rear_sum_fy,N,885.290995,-104.41675567626953,-85.95564265373464
rear_sum_fy,N,885.455995,-99.39312744140625,-80.82521340126489
rear_sum_fy,N,885.620995,-97.34822463989258,-79.06300239726278
rear_sum_fy,N,885.785995,-96.12281036376953,-78.5767675685232
rear_sum_fy,N,885.950995,-94.59944534301758,-77.26967379475572
rear_sum_fy,N,886.115995,-94.65747833251953,-76.07533987655266
rear_sum_fy,N,886.280995,-94.80670547485352,-75.68159326017849
rear_sum_fy,N,886.445995,-94.9920654296875,-76.35208808100401
rear_sum_fy,N,886.610995,-96.32183074951172,-77.14544080880289
rear_sum_fy,N,886.775995,-95.7021484375,-76.99567880090477
rear_sum_fy,N,886.940995,-93.08506774902344,-74.30891913143017
rear_sum_fy,N,887.105995,-91.14184951782227,-73.08352910751321
rear_sum_fy,N,887.270995,-89.10116958618164,-71.71446341727166
rear_sum_fy,N,887.303995,-89.3189582824707,-71.9230534029048
rear_sum_fy,N,887.336995,-89.31736755371094,-72.19125248208493
rear_sum_fy,N,887.369995,-89.88383483886719,-72.63295893091421
rear_sum_fy,N,887.435995,-87.09970092773438,-69.62826677978359
rear_sum_fy,N,887.468995,-84.94173431396484,-67.60120965963449
rear_sum_fy,N,887.501995,-85.31481552124023,-68.12507717492238
rear_sum_fy,N,887.534995,-85.58306503295898,-68.51734971416728
rear_sum_fy,N,887.567995,-86.02388381958008,-69.24404370678803
rear_sum_fy,N,887.633995,-86.44855880737305,-69.73653512685598
rear_sum_fy,N,887.666995,-86.8744888305664,-70.28314682203107
rear_sum_fy,N,887.699995,-87.63354110717773,-71.22712136593177
rear_sum_fy,N,887.765995,-90.76507568359375,-73.76174938229661
rear_sum_fy,N,887.831995,-92.49866104125977,-74.82521376579345
rear_sum_fy,N,887.897995,-94.57056427001953,-76.63097631392179
rear_sum_fy,N,887.963995,-97.57484817504883,-79.10752204187
rear_sum_fy,N,888.029995,-100.4609489440918,-81.70629323871896
rear_sum_fy,N,888.095995,-103.32732772827148,-84.34034729330358
rear_sum_fy,N,888.161995,-105.88694763183594,-86.78085250043952
rear_sum_fy,N,888.227995,-108.10945129394531,-87.58520326379119
rear_sum_fy,N,888.293995,-110.37380981445312,-89.95954398869894
rear_sum_fy,N,888.359995,-109.87443542480469,-89.04291104342832
rear_sum_fy,N,888.392995,-109.74281311035156,-89.08329439812408
rear_sum_fy,N,888.425995,-107.8467025756836,-86.90927025108044
rear_sum_fy,N,888.491995,-108.30613708496094,-87.40577027623566
rear_sum_fy,N,888.557995,-100.40194320678711,-82.24673392712819
rear_sum_fy,N,888.590995,-93.1699447631836,-75.95741567817004
rear_sum_fy,N,888.623995,-87.0755615234375,-70.70060933042376
rear_sum_fy,N,888.689995,-76.1644515991211,-61.40469496022977
rear_sum_fy,N,888.755995,-65.0887336730957,-51.44339283812258
rear_sum_fy,N,888.788995,-61.05572319030762,-48.79881319364357
rear_sum_fy,N,888.821995,-54.686445236206055,-43.62719709416476
rear_sum_fy,N,888.887995,-44.929277420043945,-35.80269517907183
rear_sum_fy,N,888.953995,-39.696611404418945,-31.495302698258044
rear_sum_fy,N,888.986995,-37.395713806152344,-29.407149240760667
rear_sum_fy,N,889.019995,-34.910865783691406,-27.32155146488806
rear_sum_fy,N,889.085995,-29.03029441833496,-22.8830654865545
rear_sum_fy,N,889.151995,-28.873058319091797,-22.677987656039498
rear_sum_fy,N,889.184995,-30.678227424621582,-24.12688399562336
rear_sum_fy,N,889.217995,-32.38223361968994,-25.494686109735923
rear_sum_fy,N,889.283995,-36.60845947265625,-28.85459502672139
rear_sum_fy,N,889.349995,-45.74598693847656,-35.896540402457475
rear_sum_fy,N,889.382995,-51.34086608886719,-40.403275523288244
rear_sum_fy,N,889.415995,-58.04635429382324,-45.841138660761814
rear_sum_fy,N,889.448995,-64.32351112365723,-51.37957580501789
rear_sum_fy,N,889.481995,-71.55224609375,-56.990566647324115
rear_sum_fy,N,889.580995,-94.25729370117188,-76.1706929739253
rear_sum_fy,N,889.745995,-127.68571853637695,-101.84793206712932
rear_sum_fy,N,889.910995,-135.33425903320312,-109.26639596918639
rear_sum_fy,N,890.075995,-115.1480941772461,-93.54243253805483
rear_sum_fy,N,890.240995,-74.11942291259766,-59.147621923324365
rear_sum_fy,N,890.405995,-43.74316215515137,-34.83125917019535
rear_sum_fy,N,890.570995,-22.374481201171875,-18.0557479167541
rear_sum_fy,N,890.735995,-23.490986824035645,-18.869610109694744
rear_sum_fy,N,890.900995,-31.27443218231201,-24.835482290174518
rear_sum_fy,N,891.065995,-43.6669921875,-34.692326557164684
rear_sum_fy,N,891.230995,-56.733232498168945,-45.35989065285459
rear_sum_fy,N,891.263995,-58.32828330993652,-46.153538180069646
rear_sum_fy,N,891.296995,-57.56965446472168,-44.68337448069529
rear_sum_fy,N,891.362995,-58.60824012756348,-45.84236127835872
rear_sum_fy,N,891.428995,-59.39732551574707,-46.97460218886707
rear_sum_fy,N,891.461995,-60.54319190979004,-47.936471685580216
rear_sum_fy,N,891.494995,-57.60610389709473,-45.38764068291306
rear_sum_fy,N,891.560995,-55.842119216918945,-44.289883534886705
rear_sum_fy,N,891.626995,-55.816511154174805,-44.29639299296386
rear_sum_fy,N,891.692995,-53.76565933227539,-42.71404568628719
rear_sum_fy,N,891.758995,-52.60165786743164,-41.8379249628051
rear_sum_fy,N,891.791995,-52.71443748474121,-42.97400950231981
rear_sum_fy,N,891.824995,-51.69696235656738,-41.86018128233813
rear_sum_fy,N,891.890995,-48.01806449890137,-37.40542044867327
rear_sum_fy,N,891.956995,-45.787038803100586,-35.91475148153417
rear_sum_fy,N,891.989995,-44.196969985961914,-34.73159588548545
rear_sum_fy,N,892.022995,-43.30305290222168,-33.59576784675043
rear_sum_fy,N,892.088995,-38.32871437072754,-29.86322456055273
rear_sum_fy,N,892.154995,-31.638333320617676,-24.984812870599182
rear_sum_fy,N,892.187995,-31.18070125579834,-24.44506195949765
rear_sum_fy,N,892.220995,-29.101794242858887,-22.872867144093085
rear_sum_fy,N,892.286995,-23.87706184387207,-18.735319222899214
rear_sum_fy,N,892.352995,-22.359414100646973,-17.602232477085074
rear_sum_fy,N,892.385995,-22.618534088134766,-17.481733586133416
rear_sum_fy,N,892.418995,-22.413795471191406,-17.335543017414857
rear_sum_fy,N,892.484995,-25.149822235107422,-19.676455337404214
rear_sum_fy,N,892.550995,-24.302931785583496,-20.061395543693862
rear_sum_fy,N,892.616995,-24.137527465820312,-19.52779799400357
rear_sum_fy,N,892.682995,-25.701146125793457,-20.27377273246598
rear_sum_fy,N,892.748995,-27.338687896728516,-21.554891025410896
rear_sum_fy,N,892.814995,-30.579718589782715,-24.030486999835283
rear_sum_fy,N,892.880995,-33.780996322631836,-27.152989568927048
rear_sum_fy,N,892.946995,-33.467159271240234,-26.884942175878017
rear_sum_fy,N,893.012995,-33.29054832458496,-26.071057541275593
rear_sum_fy,N,893.078995,-34.49515914916992,-27.155115153908866
rear_sum_fy,N,893.111995,-34.84381103515625,-27.68510765337181
rear_sum_fy,N,893.144995,-34.933837890625,-27.760792656108993
rear_sum_fy,N,893.177995,-34.771671295166016,-27.620411009922556
rear_sum_fy,N,893.210995,-34.09235763549805,-26.897513622201373
rear_sum_fy,N,893.276995,-32.33172798156738,-25.610961022356044
rear_sum_fy,N,893.309995,-31.56952667236328,-25.011697432627635
rear_sum_fy,N,893.342995,-31.03856658935547,-24.555479774884542
rear_sum_fy,N,893.408995,-28.488545417785645,-22.706567487248854
rear_sum_fy,N,893.573995,-19.549227714538574,-15.415514784065882
rear_sum_fy,N,893.738995,-14.137093544006348,-11.12087010378383
rear_sum_fy,N,893.903995,-7.464661359786987,-5.847079832835632
rear_sum_fy,N,894.068995,-7.653603553771973,-5.930497434370119
rear_sum_fy,N,894.233995,-2.6199400424957275,-2.0564803824433273
rear_sum_fy,N,894.398995,-2.0705119371414185,-1.6179487222273936
rear_sum_fy,N,894.563995,2.137878894805908,1.6610547751120464
rear_sum_fy,N,894.728995,18.34317398071289,14.545431932601588
rear_sum_fy,N,894.893995,40.322635650634766,32.543747812325655
rear_sum_fy,N,895.058995,64.62845611572266,51.982004020394555
rear_sum_fy,N,895.223995,81.93361282348633,63.881757996143726
rear_sum_fy,N,895.388995,98.72201156616211,78.93827381335979
rear_sum_fy,N,895.553995,112.51333618164062,91.05540710734043
rear_sum_fy,N,895.652995,118.60219955444336,95.62706380999542
rear_sum_fy,N,895.685995,122.46269989013672,99.58419185809984
rear_sum_fy,N,895.718995,122.18331527709961,99.27031173931829
rear_sum_fy,N,895.751995,123.40463256835938,99.95658309420006
rear_sum_fy,N,895.817995,127.88010787963867,104.22677976581866
rear_sum_fy,N,895.850995,128.85327911376953,104.04385457123918
rear_sum_fy,N,895.883995,131.5688133239746,106.36156034965876
rear_sum_fy,N,895.916995,133.32843780517578,107.38418708425147
rear_sum_fy,N,895.949995,136.2883758544922,109.88400731133423
rear_sum_fy,N,896.015995,141.70594024658203,114.99310096916162
rear_sum_fy,N,896.048995,144.49930572509766,117.41886537187854
rear_sum_fy,N,896.081995,148.61492919921875,121.34762546084227
rear_sum_fy,N,896.114995,150.7697525024414,123.22597181339368
rear_sum_fy,N,896.147995,156.78414154052734,130.16370307695024
rear_sum_fy,N,896.213995,162.40426635742188,136.18705128313331
rear_sum_fy,N,896.246995,162.1694564819336,135.27211034056847
rear_sum_fy,N,896.279995,165.71865844726562,136.35981889686684
rear_sum_fy,N,896.345995,170.3789520263672,140.87133973269235
rear_sum_fy,N,896.411995,172.57138061523438,142.9547231938884
rear_sum_fy,N,896.444995,177.17991638183594,147.58770895325893
rear_sum_fy,N,896.477995,178.9439239501953,147.49983753664338
rear_sum_fy,N,896.543995,187.62904357910156,155.04985917475108
rear_sum_fy,N,896.609995,191.93115234375,157.74515852285697
rear_sum_fy,N,896.675995,200.61447143554688,168.02484792581396
rear_sum_fy,N,896.741995,216.47142028808594,179.1320814199886
rear_sum_fy,N,896.807995,216.55247497558594,181.84178828294728
rear_sum_fy,N,896.840995,218.1861572265625,179.5736791485192
rear_sum_fy,N,896.873995,220.33463287353516,182.15846183972377
rear_sum_fy,N,896.939995,227.74878692626953,189.3757021474825
rear_sum_fy,N,896.972995,230.20903778076172,190.74582536006193
rear_sum_fy,N,897.005995,235.21529388427734,196.38105915889815
rear_sum_fy,N,897.038995,239.03179931640625,200.07779871423844
rear_sum_fy,N,897.104995,242.9732208251953,203.00028849510494
rear_sum_fy,N,897.434995,266.29808044433594,224.91393213976247
rear_sum_fy,N,897.599995,277.4405975341797,233.63882610623136
rear_sum_fy,N,897.764995,291.18040466308594,247.39490639107925
rear_sum_fy,N,897.929995,318.50408935546875,279.9108100560944
rear_sum_fy,N,898.094995,325.98265075683594,285.91601217112645
rear_sum_fy,N,898.259995,347.7297058105469,305.9485300531487
rear_sum_fy,N,898.424995,396.7131042480469,350.54122475529005
rear_sum_fy,N,898.589995,463.2658386230469,425.1968480752799
rear_sum_fy,N,898.754995,499.7355651855469,474.2281099418417
rear_sum_fy,N,898.919995,451.46990966796875,411.92252038440984
rear_sum_fy,N,899.084995,392.7901153564453,356.7656117508885
rear_sum_fy,N,899.249995,254.6321029663086,221.68475198646928
rear_sum_fy,N,899.414995,82.99919509887695,70.3379856144506
rear_sum_fy,N,899.579995,-33.25429344177246,-28.374914715725346
rear_sum_fy,N,899.744995,-72.82061767578125,-62.52630216907457
rear_sum_fy,N,899.909995,-60.119163513183594,-51.72386034099941
rear_sum_fy,N,900.074995,-62.12301445007324,-53.970155889263054
rear_sum_fy,N,900.206995,-54.92312431335449,-46.37729490167291
rear_sum_fy,N,900.272995,-56.48733139038086,-47.801595280509076
rear_sum_fy,N,900.404995,-57.77109146118164,-47.53976987090703
rear_sum_fy,N,900.569995,-76.37390899658203,-60.292271672305276
rear_sum_fy,N,900.734995,-108.81815719604492,-85.88340890105351
rear_sum_fy,N,900.800995,-116.19181442260742,-90.0030616938802
rear_sum_fy,N,900.866995,-134.33470916748047,-108.49047146674778
rear_sum_fy,N,900.899995,-136.52716827392578,-110.36055021337768
rear_sum_fy,N,900.965995,-141.7252960205078,-115.4002516282524
rear_sum_fy,N,901.031995,-147.88184356689453,-120.60127675324301
rear_sum_fy,N,901.064995,-153.5404510498047,-124.82411430396137
rear_sum_fy,N,901.097995,-156.68303680419922,-126.87997876396757
rear_sum_fy,N,901.163995,-168.67739868164062,-138.7267343420114
rear_sum_fy,N,901.229995,-181.95779418945312,-149.77587030985092
rear_sum_fy,N,901.262995,-191.35142517089844,-158.8820959095985
rear_sum_fy,N,901.295995,-196.65019989013672,-164.0990197026631
rear_sum_fy,N,901.361995,-208.66529846191406,-174.27044497568465
rear_sum_fy,N,901.394995,-217.12228393554688,-182.80277423143124
rear_sum_fy,N,901.427995,-229.9227294921875,-196.09533323326946
rear_sum_fy,N,901.460995,-238.129150390625,-204.18636716595262
rear_sum_fy,N,901.493995,-247.66361236572266,-215.8377097867253
rear_sum_fy,N,901.559995,-265.5071258544922,-232.46602381283975
rear_sum_fy,N,901.592995,-276.48020935058594,-242.21318541113877
rear_sum_fy,N,901.625995,-286.79571533203125,-252.44562440566384
rear_sum_fy,N,901.658995,-298.2371368408203,-262.79664423182095
rear_sum_fy,N,901.691995,-308.5683135986328,-274.41910840046165
rear_sum_fy,N,901.757995,-328.28797912597656,-295.10024684859286
rear_sum_fy,N,901.790995,-336.25157165527344,-302.65588675316815
rear_sum_fy,N,901.823995,-352.26719665527344,-320.61474221239064
rear_sum_fy,N,901.856995,-361.9671630859375,-330.33565684251397
rear_sum_fy,N,901.889995,-375.9734649658203,-347.17283907070964
rear_sum_fy,N,901.955995,-386.7945098876953,-351.9433371697568
rear_sum_fy,N,901.988995,-398.5088653564453,-366.4632737528608
rear_sum_fy,N,902.021995,-413.8047637939453,-385.07962360782255
rear_sum_fy,N,902.087995,-440.5821228027344,-415.7657935839977
rear_sum_fy,N,902.153995,-455.4513397216797,-433.16327281471115
rear_sum_fy,N,902.186995,-461.74256896972656,-439.42785230893924
rear_sum_fy,N,902.219995,-475.71607971191406,-456.1699968230517
rear_sum_fy,N,902.285995,-494.77186584472656,-473.75360107919226
rear_sum_fy,N,902.351995,-510.1898193359375,-490.15398906543413
rear_sum_fy,N,902.384995,-518.9425048828125,-501.88652843447693
rear_sum_fy,N,902.417995,-536.7231140136719,-521.4488642474655
rear_sum_fy,N,902.483995,-545.9794921875,-530.2002938661565
rear_sum_fy,N,902.549995,-567.1251220703125,-554.6449384252676
rear_sum_fy,N,902.582995,-571.679931640625,-559.2825367944481
rear_sum_fy,N,902.615995,-583.4933471679688,-574.9108043058952
rear_sum_fy,N,902.681995,-589.0364685058594,-578.9023280527334
rear_sum_fy,N,902.714995,-595.1604919433594,-588.4615420584859
rear_sum_fy,N,902.747995,-607.3903198242188,-607.5394014092808
rear_sum_fy,N,902.813995,-621.2890625,-627.1675275326447
rear_sum_fy,N,902.879995,-618.1813049316406,-618.1631091789918
rear_sum_fy,N,902.912995,-619.0210266113281,-618.6933967770275
rear_sum_fy,N,902.945995,-622.8738708496094,-624.2157964297837
rear_sum_fy,N,903.011995,-618.4175720214844,-617.3094164197805
rear_sum_fy,N,903.077995,-609.3797302246094,-603.3568499395302
rear_sum_fy,N,903.143995,-600.3861083984375,-589.6551282673028
rear_sum_fy,N,903.209995,-586.6183166503906,-580.4878238960202
rear_sum_fy,N,903.275995,-564.2872009277344,-547.1425241214224
rear_sum_fy,N,903.308995,-550.5877990722656,-526.3281739554518
rear_sum_fy,N,903.341995,-542.5631103515625,-516.3811881526844
rear_sum_fy,N,903.407995,-569.9031372070312,-559.0234148549544
rear_sum_fy,N,903.473995,-541.2429809570312,-519.7427110818226
rear_sum_fy,N,903.539995,-522.8731994628906,-496.32629274531706
rear_sum_fy,N,903.605995,-506.2259826660156,-478.8168986944951
rear_sum_fy,N,903.671995,-485.6446533203125,-454.81087927255714
rear_sum_fy,N,903.737995,-466.8325653076172,-433.3828140874326
rear_sum_fy,N,903.869995,-427.68421936035156,-390.33995992080565
rear_sum_fy,N,903.935995,-446.49525451660156,-423.51356932534986
rear_sum_fy,N,904.001995,-427.4790802001953,-394.80579312527993
rear_sum_fy,N,904.067995,-418.10784912109375,-386.22623086745887
rear_sum_fy,N,904.133995,-407.7641143798828,-377.49489545999967
rear_sum_fy,N,904.199995,-403.49024963378906,-374.87423083949534
rear_sum_fy,N,904.232995,-404.6599578857422,-375.336917356241
rear_sum_fy,N,904.265995,-403.78236389160156,-374.2673441011263
rear_sum_fy,N,904.331995,-401.36940002441406,-374.0927793335453
rear_sum_fy,N,904.397995,-397.7518310546875,-372.0833797661719
rear_sum_fy,N,904.430995,-391.61753845214844,-365.0550835059491
rear_sum_fy,N,904.463995,-386.6535339355469,-360.2426952042128
rear_sum_fy,N,904.529995,-383.8233947753906,-356.935339085956
rear_sum_fy,N,904.595995,-370.9971008300781,-341.7746390756656
rear_sum_fy,N,904.628995,-366.6354522705078,-339.41081831671255
rear_sum_fy,N,904.661995,-362.70750427246094,-336.8633006896076
rear_sum_fy,N,904.727995,-356.6345977783203,-330.8899074388161
rear_sum_fy,N,904.793995,-347.08641052246094,-322.1051426319534
rear_sum_fy,N,904.859995,-334.9379425048828,-310.2144882065238
rear_sum_fy,N,904.925995,-334.0952453613281,-309.0983504992264
rear_sum_fy,N,904.991995,-305.5384826660156,-280.9509190978903
rear_sum_fy,N,905.057995,-296.4389343261719,-275.49091217660134
rear_sum_fy,N,905.123995,-286.1534423828125,-263.48543103616544
rear_sum_fy,N,905.189995,-269.09263610839844,-247.5635840047862
rear_sum_fy,N,905.255995,-262.64447021484375,-243.4071994776754
rear_sum_fy,N,905.321995,-250.8348159790039,-229.38936207845398
rear_sum_fy,N,905.387995,-233.73484802246094,-214.0312168942757
rear_sum_fy,N,905.453995,-221.88367462158203,-201.5585689815519
rear_sum_fy,N,905.519995,-219.44274139404297,-201.15374532780044
rear_sum_fy,N,905.552995,-219.15287017822266,-203.86703843112804
rear_sum_fy,N,905.585995,-211.86358642578125,-192.18293166934995
rear_sum_fy,N,905.651995,-209.6611557006836,-191.14009440036705
rear_sum_fy,N,905.717995,-207.8999786376953,-187.44231862783394
rear_sum_fy,N,905.750995,-210.95349884033203,-192.32899141708202
rear_sum_fy,N,905.783995,-254.91632843017578,-230.43745268788675
rear_sum_fy,N,905.849995,-199.97096252441406,-175.09861805345844
rear_sum_fy,N,905.915995,-187.29115295410156,-161.7715820798275
rear_sum_fy,N,905.948995,-182.51265716552734,-156.78123368491072
rear_sum_fy,N,905.981995,-175.52472686767578,-150.2033818171487
rear_sum_fy,N,906.047995,-151.18777465820312,-129.24914737539288
rear_sum_fy,N,906.113995,-139.7629852294922,-115.52601426761805
rear_sum_fy,N,906.146995,-110.57337951660156,-89.49538275094238
rear_sum_fy,N,906.179995,-89.70709228515625,-73.58646311511461
rear_sum_fy,N,906.245995,-44.81829643249512,-37.3502354705243
rear_sum_fy,N,906.311995,-9.79514217376709,-8.026372652441495
rear_sum_fy,N,906.344995,0.21438131481409073,0.16677316431466466
rear_sum_fy,N,906.377995,19.545379638671875,15.638848719933135
rear_sum_fy,N,906.443995,64.08258819580078,50.80735832543374
rear_sum_fy,N,906.509995,105.9896125793457,85.15684024286571
rear_sum_fy,N,906.542995,113.38655090332031,88.185257684487
rear_sum_fy,N,906.575995,129.0882110595703,104.10389032450891
rear_sum_fy,N,906.641995,151.25164794921875,121.18501801020602
rear_sum_fy,N,906.707995,174.54708099365234,141.48045057876226
rear_sum_fy,N,906.740995,186.2734375,152.7936154861253
rear_sum_fy,N,906.773995,193.479736328125,160.03291430823552
rear_sum_fy,N,906.839995,191.93882751464844,159.29255296444907
rear_sum_fy,N,906.872995,187.39545440673828,154.74805397714033
rear_sum_fy,N,906.905995,183.86711883544922,152.40272317278306
rear_sum_fy,N,906.971995,173.68019104003906,143.21260391474988
rear_sum_fy,N,907.037995,171.69227600097656,142.5484431738887
rear_sum_fy,N,907.070995,165.74288177490234,134.36336676780186
rear_sum_fy,N,907.103995,193.31832122802734,164.4723803641372
rear_sum_fy,N,907.169995,173.91111755371094,145.86038907665701
rear_sum_fy,N,907.235995,175.2582015991211,148.36419454463967
rear_sum_fy,N,907.268995,180.55733489990234,156.23319366906117
rear_sum_fy,N,907.301995,176.32315826416016,149.6734057875123
rear_sum_fy,N,907.367995,179.67733764648438,151.3575202933494
rear_sum_fy,N,907.433995,189.09937286376953,160.83803710690873
rear_sum_fy,N,907.466995,193.40444946289062,165.6386673756973
rear_sum_fy,N,907.499995,197.08584594726562,169.02675237376212
