t_run_s,state,v_x_mps,mpc_solve_time_ms
350.0927355289459,RUNNING_MPC,15.483367883021602,0.251333
350.1729700565338,RUNNING_MPC,15.671461857370169,0.235909
350.2530663013458,RUNNING_MPC,15.93526281724175,0.247066
350.3334791660309,RUNNING_MPC,16.22817718722804,0.296678
350.4136064052582,RUNNING_MPC,16.545157140280615,0.481014
350.49295353889465,RUNNING_MPC,16.88430185065661,0.416756
350.5730574131012,RUNNING_MPC,17.16947785365524,0.286402
350.65300154685974,RUNNING_MPC,17.542260990645413,0.371253
350.7354826927185,RUNNING_MPC,17.77300762366757,0.28752
350.8129343986511,RUNNING_MPC,18.249831350908895,0.298325
350.8927381038666,RUNNING_MPC,18.577348516747943,0.462475
350.97289752960205,RUNNING_MPC,18.993995540388447,0.384497
351.05313086509705,RUNNING_MPC,19.41188931818376,0.312691
351.1349630355835,RUNNING_MPC,19.83086488404829,0.608531
351.2133421897888,RUNNING_MPC,20.078233202781412,0.375509
351.2928419113159,RUNNING_MPC,20.520270514563602,0.55833
351.373010635376,RUNNING_MPC,20.795866918776383,0.603333
351.45291090011597,RUNNING_MPC,20.954693754780234,0.575474
351.532906293869,RUNNING_MPC,20.987499755797316,0.390977
351.61310338974,RUNNING_MPC,20.913458689413527,0.479727
351.6932632923126,RUNNING_MPC,20.769407248731255,0.3982
351.77296352386475,RUNNING_MPC,20.56280650542646,0.477371
351.85296869277954,RUNNING_MPC,20.30479992724873,0.238887
351.93295097351074,RUNNING_MPC,19.931338762457116,0.410549
352.0130064487457,RUNNING_MPC,19.6208602044429,0.399957
352.092759847641,RUNNING_MPC,19.245442949927007,0.329325
352.1730043888092,RUNNING_MPC,18.92572184484356,0.241931
352.2531006336212,RUNNING_MPC,18.72086755700893,0.30185
352.3329927921295,RUNNING_MPC,18.539779422469326,0.453957
352.41306018829346,RUNNING_MPC,18.469989758910046,0.306204
352.4929280281067,RUNNING_MPC,18.41349164483334,0.210355
352.5729444026947,RUNNING_MPC,18.430494406344867,0.363629
352.65294575691223,RUNNING_MPC,18.482941734600434,0.319721
352.7330152988434,RUNNING_MPC,18.551662398016173,0.22184
352.81330251693726,RUNNING_MPC,18.60572682968449,0.395822
352.8927080631256,RUNNING_MPC,18.66008415399588,0.31037
352.9729218482971,RUNNING_MPC,18.690719413692097,0.202392
353.05302906036377,RUNNING_MPC,18.694927518116753,0.199029
353.1330497264862,RUNNING_MPC,18.677006533183746,0.454173
353.21314692497253,RUNNING_MPC,18.645419968423237,0.302582
353.29272747039795,RUNNING_MPC,18.58580724914562,0.380028
353.37284874916077,RUNNING_MPC,18.50979205582135,0.458915
353.45349168777466,RUNNING_MPC,18.43567985627606,0.464502
353.53294563293457,RUNNING_MPC,18.37336277814989,0.523102
353.6134867668152,RUNNING_MPC,18.226680428782302,0.282911
353.69292306900024,RUNNING_MPC,18.14206636474948,0.528334
353.77343106269836,RUNNING_MPC,17.950212706827937,0.587465
353.85292983055115,RUNNING_MPC,17.8045783402676,0.362995
353.93297934532166,RUNNING_MPC,17.616643285320933,0.416861
354.01348876953125,RUNNING_MPC,17.467497591529693,0.315596
354.0933780670166,RUNNING_MPC,17.274694081430813,0.275971
354.17279601097107,RUNNING_MPC,17.082799740188268,0.263262
354.25290727615356,RUNNING_MPC,16.92693900123723,0.342399
354.33292865753174,RUNNING_MPC,16.741545131054565,0.298789
354.4129467010498,RUNNING_MPC,16.640231971060253,0.30342
354.4930725097656,RUNNING_MPC,16.482699382554554,0.464938
354.5730698108673,RUNNING_MPC,16.424269184988486,0.373618
354.6535224914551,RUNNING_MPC,16.438350010496862,0.692564
354.733035326004,RUNNING_MPC,16.50926041520892,0.627165
354.81291675567627,RUNNING_MPC,16.603583741755813,0.600247
354.8925895690918,RUNNING_MPC,16.728557101544745,0.444088
354.9729175567627,RUNNING_MPC,16.880027922508777,0.580172
355.05295300483704,RUNNING_MPC,17.104965368801064,0.316103
355.13285088539124,RUNNING_MPC,17.30757191427722,0.575379
355.2129473686218,RUNNING_MPC,17.588945131522166,0.344129
355.29262804985046,RUNNING_MPC,17.769027350708516,0.390064
355.373250246048,RUNNING_MPC,18.091095790747314,0.67093
355.4529082775116,RUNNING_MPC,18.435182131730986,0.633197
355.53300762176514,RUNNING_MPC,18.723932008231866,0.285761
355.61332392692566,RUNNING_MPC,19.02207347044451,0.560626
355.69276428222656,RUNNING_MPC,19.324619622208697,0.342913
355.7729187011719,RUNNING_MPC,19.633387503078662,0.375567
355.8528742790222,RUNNING_MPC,19.944469950016195,0.517714
355.9331500530243,RUNNING_MPC,20.34199271168595,0.330916
356.01301097869873,RUNNING_MPC,20.663905382799836,0.453119
356.0929207801819,RUNNING_MPC,20.981811627854523,0.349256
356.1735625267029,RUNNING_MPC,21.396500404503627,0.316582
356.2529549598694,RUNNING_MPC,21.72578458557466,0.352853
356.3330204486847,RUNNING_MPC,22.139114487882946,0.325207
356.4129304885864,RUNNING_MPC,22.47174358387297,0.468346
356.49286937713623,RUNNING_MPC,22.80818152509131,0.357519
356.5730357170105,RUNNING_MPC,23.220141201617743,0.360781
356.65306663513184,RUNNING_MPC,23.556598541163417,0.539207
356.7330758571625,RUNNING_MPC,23.891382278615108,0.574879
356.81301283836365,RUNNING_MPC,24.22355813061033,0.547247
356.8926730155945,RUNNING_MPC,24.635663157605453,0.616247
356.9728510379791,RUNNING_MPC,24.92365590577056,0.336246
357.0539677143097,RUNNING_MPC,25.193642041455984,0.532065
357.1330325603485,RUNNING_MPC,25.491625641687865,0.359405
357.2129805088043,RUNNING_MPC,25.645655250374627,0.381854
357.29285168647766,RUNNING_MPC,25.857959864106224,0.34784
357.37320280075073,RUNNING_MPC,26.044191855379427,0.376778
357.4533815383911,RUNNING_MPC,26.13793143526017,0.332181
357.5335819721222,RUNNING_MPC,26.27529183981102,0.366129
357.6130702495575,RUNNING_MPC,26.401296491806725,0.401294
357.6926989555359,RUNNING_MPC,26.48840543022036,0.325216
357.77302169799805,RUNNING_MPC,26.579124417611567,0.548925
357.85288095474243,RUNNING_MPC,26.66687586254109,0.485004
357.9328079223633,RUNNING_MPC,26.77551000772444,0.332758
358.0130350589752,RUNNING_MPC,26.84210956915315,0.365136
358.09262347221375,RUNNING_MPC,26.944673798120537,0.580612
358.1729562282562,RUNNING_MPC,27.020198246156994,0.340182
358.25300574302673,RUNNING_MPC,27.105380741936866,0.303274
358.3329701423645,RUNNING_MPC,27.164192643397758,0.367596
358.41298627853394,RUNNING_MPC,27.22865643204407,0.283064
358.49269676208496,RUNNING_MPC,27.273506715486057,0.461894
358.572940826416,RUNNING_MPC,27.319558221815303,0.429385
358.6529190540314,RUNNING_MPC,27.350906190622634,0.377188
358.73304748535156,RUNNING_MPC,27.380455793941337,0.799397
358.81310963630676,RUNNING_MPC,27.408286057263886,0.567419
358.89263439178467,RUNNING_MPC,27.434188190187882,0.321905
358.97286224365234,RUNNING_MPC,27.465330781047765,0.517804
359.0529851913452,RUNNING_MPC,27.489099515864584,0.344118
359.13291335105896,RUNNING_MPC,27.5116081896797,0.400039
359.21312856674194,RUNNING_MPC,27.533572409103698,0.366128
359.2926778793335,RUNNING_MPC,27.55841406452843,0.277101
359.3736436367035,RUNNING_MPC,27.581128063029087,0.412745
359.4536364078522,RUNNING_MPC,27.593230911743227,0.294746
359.53289771080017,RUNNING_MPC,27.614960880570795,0.287508
359.61299896240234,RUNNING_MPC,27.62873972026882,0.318734
359.6929454803467,RUNNING_MPC,27.637712722087795,0.572295
359.77289962768555,RUNNING_MPC,27.650567545490205,0.423441
359.8528070449829,RUNNING_MPC,27.660222311230815,0.476465
359.93299889564514,RUNNING_MPC,27.668548365062378,0.339846
360.0130317211151,RUNNING_MPC,27.6774313365598,0.325051
360.09316325187683,RUNNING_MPC,27.68361517251968,0.345672
360.17290353775024,RUNNING_MPC,27.6894100841867,0.347865
360.25290536880493,RUNNING_MPC,27.695424942544694,0.496456
360.3330166339874,RUNNING_MPC,27.703379623092612,0.343341
360.41288685798645,RUNNING_MPC,27.709910220949325,0.462291
360.49276900291443,RUNNING_MPC,27.716113815829864,0.457149
360.57305908203125,RUNNING_MPC,27.721270012913426,0.336168
360.6533393859863,RUNNING_MPC,27.724358310464286,0.270264
360.73301100730896,RUNNING_MPC,27.72964745571298,0.279179
360.8129892349243,RUNNING_MPC,27.733885136565146,0.332782
360.8927426338196,RUNNING_MPC,27.73780424213616,0.400101
360.9730203151703,RUNNING_MPC,27.739450402188055,0.275005
361.0536229610443,RUNNING_MPC,27.741054464046755,0.428769
361.13303661346436,RUNNING_MPC,27.74311409862444,0.363664
361.21336460113525,RUNNING_MPC,27.745180438188907,0.434577
361.29295325279236,RUNNING_MPC,27.746640357966353,0.54741
361.37315940856934,RUNNING_MPC,27.7477512254425,0.418862
361.4537298679352,RUNNING_MPC,27.74986800439666,0.36354
361.5328893661499,RUNNING_MPC,27.751388522770853,0.346336
361.6131007671356,RUNNING_MPC,27.753942275887766,0.321526
361.69314885139465,RUNNING_MPC,27.7556831549245,0.428766
361.77318048477173,RUNNING_MPC,27.75795619396106,0.458696
361.85334181785583,RUNNING_MPC,27.760055567103485,0.319964
361.9329261779785,RUNNING_MPC,27.759911875718483,0.389626
362.0129904747009,RUNNING_MPC,27.752819895461915,0.388284
362.09283781051636,RUNNING_MPC,27.7384424571744,0.400038
362.1729955673218,RUNNING_MPC,27.7082609066572,0.478003
362.25298380851746,RUNNING_MPC,27.6297599544749,0.4746
362.3333055973053,RUNNING_MPC,27.527252174096983,0.444043
362.4128427505493,RUNNING_MPC,27.38257217062086,0.371428
362.4929418563843,RUNNING_MPC,27.187307700814735,0.346265
362.57331705093384,RUNNING_MPC,26.942594820241904,0.346204
362.65314841270447,RUNNING_MPC,26.65427614413075,0.701871
362.7332499027252,RUNNING_MPC,26.333222425255908,0.35407
362.8132948875427,RUNNING_MPC,25.993921161010324,0.604945
362.89284229278564,RUNNING_MPC,25.64880266673772,0.544655
362.97292375564575,RUNNING_MPC,25.30987471552098,0.559292
363.05307817459106,RUNNING_MPC,24.98097581079651,0.518634
363.1329493522644,RUNNING_MPC,24.66853316069343,0.503327
363.2129936218262,RUNNING_MPC,24.37011328508206,0.388978
363.29263734817505,RUNNING_MPC,24.08229919539152,0.399894
363.37289667129517,RUNNING_MPC,23.732868360483707,0.812364
363.4539439678192,RUNNING_MPC,23.38704975423158,0.48192
363.53304171562195,RUNNING_MPC,23.10919654923761,0.309601
363.6129684448242,RUNNING_MPC,22.75662501165234,0.256
363.6934549808502,RUNNING_MPC,22.47022741448405,0.277806
363.7730314731598,RUNNING_MPC,22.1080509527039,0.431364
363.8527343273163,RUNNING_MPC,21.818209566440093,0.345408
363.93292331695557,RUNNING_MPC,21.462537282020662,0.223104
364.0129325389862,RUNNING_MPC,21.187900390806032,0.277168
364.09276509284973,RUNNING_MPC,20.86442051688142,0.425153
364.17288303375244,RUNNING_MPC,20.569153781045035,0.520582
364.25283193588257,RUNNING_MPC,20.3584124267941,0.359507
364.3330614566803,RUNNING_MPC,20.173398453234537,0.478059
364.41318440437317,RUNNING_MPC,20.015920335362747,0.367587
364.492959022522,RUNNING_MPC,19.888937063195517,0.369331
364.57319617271423,RUNNING_MPC,19.794881799229117,0.527631
364.65291261672974,RUNNING_MPC,19.730314373529016,0.347489
364.73312425613403,RUNNING_MPC,19.69189889335804,0.523568
364.81301760673523,RUNNING_MPC,19.67801263757458,0.351955
364.89302253723145,RUNNING_MPC,19.674914005761014,0.569095
364.9730603694916,RUNNING_MPC,19.68316200041964,0.571446
365.05308270454407,RUNNING_MPC,19.697128064489476,0.322328
365.1330015659332,RUNNING_MPC,19.711619637912683,0.581493
365.2128472328186,RUNNING_MPC,19.72220839384553,0.84504
365.2925205230713,RUNNING_MPC,19.727947259680793,0.276135
365.37290239334106,RUNNING_MPC,19.72586551671506,0.321034
365.45282649993896,RUNNING_MPC,19.71136215803229,0.231204
365.5329213142395,RUNNING_MPC,19.68996537715776,0.307028
365.6130163669586,RUNNING_MPC,19.647118224101142,0.286715
365.69260239601135,RUNNING_MPC,19.599479109831915,0.268947
365.7728967666626,RUNNING_MPC,19.510806970349144,0.312744
365.8527421951294,RUNNING_MPC,19.41013115169788,0.348822
365.93318605422974,RUNNING_MPC,19.238672115391815,0.452797
366.01302695274353,RUNNING_MPC,19.063023469756605,0.350145
366.0926296710968,RUNNING_MPC,18.854827492066946,0.213531
366.172794342041,RUNNING_MPC,18.55934139120236,0.29516
366.2537829875946,RUNNING_MPC,18.308962111320845,0.239094
366.33298563957214,RUNNING_MPC,17.997562875911385,0.269373
366.41324043273926,RUNNING_MPC,17.765819689854695,0.427709
366.49282789230347,RUNNING_MPC,17.611618556059845,0.304324
366.57289361953735,RUNNING_MPC,17.440929604860454,0.462741
366.6532702445984,RUNNING_MPC,17.325266703674334,0.32694
366.73298048973083,RUNNING_MPC,17.277729287159296,0.324857
366.8130786418915,RUNNING_MPC,17.259367660897876,0.324198
366.89286756515503,RUNNING_MPC,17.281371084946176,0.552933
366.9726860523224,RUNNING_MPC,17.323347670569706,0.526343
367.0532386302948,RUNNING_MPC,17.410563285899244,0.455886
367.13293385505676,RUNNING_MPC,17.529653200915067,0.575608
367.2128837108612,RUNNING_MPC,17.639830953675766,0.332747
367.29282331466675,RUNNING_MPC,17.805580887239152,0.355411
367.3728528022766,RUNNING_MPC,17.99498508743818,0.382725
367.45283222198486,RUNNING_MPC,18.260754288602953,0.513063
367.53315329551697,RUNNING_MPC,18.49455790139185,0.315883
367.6128911972046,RUNNING_MPC,18.745285913773948,0.357018
367.6926612854004,RUNNING_MPC,19.010548358974642,0.450583
367.7734649181366,RUNNING_MPC,19.281363033968923,0.371267
367.852685213089,RUNNING_MPC,19.56182338460428,0.398357
367.93351674079895,RUNNING_MPC,19.849622257002043,0.243236
368.0128219127655,RUNNING_MPC,20.14444910957157,0.502934
368.0926241874695,RUNNING_MPC,20.369721391407758,0.263676
368.1728105545044,RUNNING_MPC,20.675780841517955,0.41423
368.25353050231934,RUNNING_MPC,20.985159492260625,0.442114
368.3329255580902,RUNNING_MPC,21.220261252575195,0.497948
368.41495966911316,RUNNING_MPC,21.535931025708905,0.559222
368.49277901649475,RUNNING_MPC,21.776035437559454,0.325436
368.5728394985199,RUNNING_MPC,22.09725332904709,0.327797
368.6530451774597,RUNNING_MPC,22.33953532426889,0.328417
368.733008146286,RUNNING_MPC,22.584424452436625,0.330452
368.8130886554718,RUNNING_MPC,22.912120637317056,0.499221
368.8929045200348,RUNNING_MPC,23.158739924998855,0.39833
368.97294759750366,RUNNING_MPC,23.40532291443149,0.550042
369.05293798446655,RUNNING_MPC,23.73604261373398,0.486809
369.1329905986786,RUNNING_MPC,23.984918106673284,0.304653
369.21413111686707,RUNNING_MPC,24.31258541009038,0.478161
369.2925624847412,RUNNING_MPC,24.551258334300417,0.536142
369.37296056747437,RUNNING_MPC,24.85469927164359,0.222899
369.45284938812256,RUNNING_MPC,25.134945285868177,0.23979
369.53263211250305,RUNNING_MPC,25.325651901732233,0.332667
369.6127772331238,RUNNING_MPC,25.55275185813001,0.485403
369.6931893825531,RUNNING_MPC,25.748963380312116,0.549632
369.7728497982025,RUNNING_MPC,25.91615761052786,0.231522
369.85276222229004,RUNNING_MPC,26.022926607615815,0.247684
369.9329435825348,RUNNING_MPC,26.147937875397773,0.449438
370.0128927230835,RUNNING_MPC,26.25762837093507,0.326094
370.0925590991974,RUNNING_MPC,26.331976923345806,0.243639
370.1728618144989,RUNNING_MPC,26.423800426461966,0.26037
370.25284576416016,RUNNING_MPC,26.50359385831778,0.249496
370.3337891101837,RUNNING_MPC,26.55352507691399,0.241222
370.4129636287689,RUNNING_MPC,26.59094466670629,0.284619
370.493070602417,RUNNING_MPC,26.62020293399182,0.297848
370.57291316986084,RUNNING_MPC,26.626875840653643,0.253815
370.65294122695923,RUNNING_MPC,26.61554495071447,0.272362
370.73384976387024,RUNNING_MPC,26.597783277741627,0.256537
370.81320309638977,RUNNING_MPC,26.56851717208883,0.365965
370.8930480480194,RUNNING_MPC,26.51823613818425,0.410776
370.9747693538666,RUNNING_MPC,26.47240020150444,0.481763
371.0528984069824,RUNNING_MPC,26.421710560669645,0.253425
371.1328635215759,RUNNING_MPC,26.34414248723327,0.259041
371.2129900455475,RUNNING_MPC,26.276827838975617,0.401545
371.2932560443878,RUNNING_MPC,26.198230288441682,0.278367
371.3727171421051,RUNNING_MPC,26.074705083022753,0.336482
371.4532606601715,RUNNING_MPC,25.924729202586708,0.207892
371.5334372520447,RUNNING_MPC,25.743840632605636,0.332817
371.61292910575867,RUNNING_MPC,25.5305022659715,0.440761
371.6926643848419,RUNNING_MPC,25.349537225936395,0.41288
371.773442029953,RUNNING_MPC,25.086142053469924,0.375665
371.85346841812134,RUNNING_MPC,24.804379825219293,0.389746
371.9328546524048,RUNNING_MPC,24.587360865144134,0.201783
372.01295351982117,RUNNING_MPC,24.30034686905863,0.389395
372.0926990509033,RUNNING_MPC,24.02315139131992,0.428067
372.17280530929565,RUNNING_MPC,23.767415530747158,0.346814
372.25275444984436,RUNNING_MPC,23.538636416728384,0.41951
372.3330194950104,RUNNING_MPC,23.346544082780362,0.460034
372.41290950775146,RUNNING_MPC,23.22868532641958,0.271797
372.49296855926514,RUNNING_MPC,23.11382873876506,0.530233
372.57284784317017,RUNNING_MPC,23.04804684846212,0.280989
372.6536326408386,RUNNING_MPC,23.03404885783511,0.340094
372.73283219337463,RUNNING_MPC,23.052236336479176,0.365886
372.81287717819214,RUNNING_MPC,23.08996387621039,0.345547
372.8928349018097,RUNNING_MPC,23.146446504311,0.442139
372.9729835987091,RUNNING_MPC,23.220539359802217,0.637501
373.0537884235382,RUNNING_MPC,23.343446359948196,0.403066
373.13283348083496,RUNNING_MPC,23.45150746216619,0.388502
373.2132213115692,RUNNING_MPC,23.61561078447059,0.395297
373.29274225234985,RUNNING_MPC,23.750651320493834,0.416895
373.37291145324707,RUNNING_MPC,23.89593965654021,0.474302
373.452796459198,RUNNING_MPC,24.104572751760248,0.469948
373.533221244812,RUNNING_MPC,24.326945698144048,0.488782
373.6132321357727,RUNNING_MPC,24.562803810499716,0.264738
373.69247245788574,RUNNING_MPC,24.74582886277733,0.287437
373.77303099632263,RUNNING_MPC,24.997890791683968,0.349278
373.8531150817871,RUNNING_MPC,25.25364937211258,0.377786
373.93286514282227,RUNNING_MPC,25.441770990896377,0.228235
374.01275396347046,RUNNING_MPC,25.68171325487684,0.508706
374.09264874458313,RUNNING_MPC,25.899462938720106,0.499462
374.17267203330994,RUNNING_MPC,26.045995469744334,0.52761
374.2527666091919,RUNNING_MPC,26.218995488692133,0.438356
374.33280420303345,RUNNING_MPC,26.360133082495516,0.281899
374.41288900375366,RUNNING_MPC,26.447317468789507,0.442021
374.4928689002991,RUNNING_MPC,26.54462101770537,0.523248
374.5727963447571,RUNNING_MPC,26.605080778094425,0.658288
374.6527223587036,RUNNING_MPC,26.674270384568075,0.372118
374.7328453063965,RUNNING_MPC,26.72083357597829,0.347767
374.81414103507996,RUNNING_MPC,26.78074484264113,0.53633
374.8925778865814,RUNNING_MPC,26.821041755747853,0.382215
374.9727919101715,RUNNING_MPC,26.86170971324613,0.489628
375.05274748802185,RUNNING_MPC,26.869582895180105,0.638709
375.13318610191345,RUNNING_MPC,26.847121750241985,0.394863
375.2136187553406,RUNNING_MPC,26.763007707382478,0.672373
375.29255533218384,RUNNING_MPC,26.65439089144393,0.390285
375.3729405403137,RUNNING_MPC,26.446438279778846,0.270124
375.4528548717499,RUNNING_MPC,26.17053643081503,0.311387
375.5328731536865,RUNNING_MPC,25.839294352416587,0.406833
375.612667798996,RUNNING_MPC,25.56575199270219,0.290664
375.69264817237854,RUNNING_MPC,25.18059224569931,0.461288
375.7725875377655,RUNNING_MPC,24.79271282099311,0.549515
375.8527042865753,RUNNING_MPC,24.507107989913536,0.364354
375.9326560497284,RUNNING_MPC,24.139578805064957,0.359722
376.0133843421936,RUNNING_MPC,23.793423062048483,0.389341
376.09262585639954,RUNNING_MPC,23.468861088477386,0.364827
376.1727137565613,RUNNING_MPC,23.23758935640085,0.3167
376.2528729438782,RUNNING_MPC,22.941331951659294,0.37111
376.3327944278717,RUNNING_MPC,22.654732621337157,0.497517
376.41310596466064,RUNNING_MPC,22.443374759618646,0.530016
376.4935941696167,RUNNING_MPC,22.1595091082666,0.472585
376.5727770328522,RUNNING_MPC,21.943614418747288,0.41718
376.65276861190796,RUNNING_MPC,21.649402514277185,0.574524
376.7326428890228,RUNNING_MPC,21.42442940009149,0.352039
376.81289291381836,RUNNING_MPC,21.11661946719188,0.352127
376.89254808425903,RUNNING_MPC,20.798923696363115,0.601061
376.97279834747314,RUNNING_MPC,20.47527941653615,0.349952
377.0527880191803,RUNNING_MPC,20.14679052183724,0.565151
377.1327691078186,RUNNING_MPC,19.816290923857796,0.40238
377.2127022743225,RUNNING_MPC,19.568360389567662,0.635917
377.29588747024536,RUNNING_MPC,19.235635016297095,0.558884
377.3750116825104,RUNNING_MPC,19.069123832440006,0.508039
377.45284056663513,RUNNING_MPC,18.818635913730226,0.450321
377.53332901000977,RUNNING_MPC,18.485358695914016,0.423626
377.6128053665161,RUNNING_MPC,18.235789487132593,0.270364
377.6926975250244,RUNNING_MPC,17.90521447696552,0.395721
377.77274775505066,RUNNING_MPC,17.577326620160868,0.255237
377.8527202606201,RUNNING_MPC,17.25203204057395,0.453198
377.93280243873596,RUNNING_MPC,17.00738830801392,0.271342
378.01284098625183,RUNNING_MPC,16.680733530998634,0.431963
378.092533826828,RUNNING_MPC,16.349436911956484,0.45687
378.17282128334045,RUNNING_MPC,16.098522085525058,0.261932
378.25267601013184,RUNNING_MPC,15.759109828236323,0.487735
378.3336217403412,RUNNING_MPC,15.41931498646195,0.326052
378.4127109050751,RUNNING_MPC,15.079265630992907,0.412262
378.49253273010254,RUNNING_MPC,14.822809637528447,0.290522
378.5726795196533,RUNNING_MPC,14.482602156015497,0.25464
378.6526427268982,RUNNING_MPC,14.144396549820597,0.407499
378.732750415802,RUNNING_MPC,13.813323148875444,0.382352
378.81263041496277,RUNNING_MPC,13.492550205609621,0.247137
378.8924708366394,RUNNING_MPC,13.259300382369217,0.273665
378.97281289100647,RUNNING_MPC,12.960604071401034,0.44783
379.052880525589,RUNNING_MPC,12.681219424010157,0.306725
379.13291907310486,RUNNING_MPC,12.426041035784877,0.29277
379.2126636505127,RUNNING_MPC,12.253257602962453,0.299283
379.2928283214569,RUNNING_MPC,12.051762548397537,0.423337
379.37293672561646,RUNNING_MPC,11.889433245602788,0.428887
379.4528102874756,RUNNING_MPC,11.767789158372734,0.290518
379.5325770378113,RUNNING_MPC,11.702973957744458,0.29981
379.6128947734833,RUNNING_MPC,11.65292389899213,0.562426
379.6924903392792,RUNNING_MPC,11.638992696467696,0.495474
379.77261304855347,RUNNING_MPC,11.65477984168114,0.319349
379.85280084609985,RUNNING_MPC,11.692110191685014,0.497068
379.9326636791229,RUNNING_MPC,11.7296495095495,0.287284
380.0127167701721,RUNNING_MPC,11.78432732332327,0.520396
380.09249663352966,RUNNING_MPC,11.834439730603775,0.3597
380.1726830005646,RUNNING_MPC,11.87215812232684,0.359424
380.2528054714203,RUNNING_MPC,11.892090471086252,0.364745
380.33276748657227,RUNNING_MPC,11.894320701087846,0.26076
380.41263341903687,RUNNING_MPC,11.87888915010501,0.238146
380.4926178455353,RUNNING_MPC,11.846761979459805,0.40767
380.57294249534607,RUNNING_MPC,11.802919831763253,0.250739
380.65311312675476,RUNNING_MPC,11.752754595669145,0.404029
380.732812166214,RUNNING_MPC,11.702660769308146,0.270581
380.8126640319824,RUNNING_MPC,11.669933471708443,0.342686
380.89263582229614,RUNNING_MPC,11.63588283129752,0.36499
380.97281289100647,RUNNING_MPC,11.616293322231858,0.243648
381.0541470050812,RUNNING_MPC,11.615261700448597,0.29701
381.13260984420776,RUNNING_MPC,11.627126406954577,0.477882
381.2127254009247,RUNNING_MPC,11.658070859318626,0.462765
381.292439699173,RUNNING_MPC,11.69019515329207,0.414719
381.372576713562,RUNNING_MPC,11.753229313114593,0.364015
381.45278573036194,RUNNING_MPC,11.802950897111527,0.38384
381.5327742099762,RUNNING_MPC,11.842642938722134,0.388676
381.6160867214203,RUNNING_MPC,11.861585047009516,0.428877
381.69315099716187,RUNNING_MPC,11.866344560790397,0.237248
381.7724914550781,RUNNING_MPC,11.854717038061258,0.262061
381.8525996208191,RUNNING_MPC,11.83559048768513,0.38142
381.93271923065186,RUNNING_MPC,11.769987618515648,0.213238
382.0130090713501,RUNNING_MPC,11.666984974213554,0.341062
382.092524766922,RUNNING_MPC,11.566095826667413,0.213826
382.17275166511536,RUNNING_MPC,11.405138015502224,0.194092
382.25285363197327,RUNNING_MPC,11.223095875385157,0.257898
382.3325095176697,RUNNING_MPC,11.077458066804756,0.256747
382.4127893447876,RUNNING_MPC,10.881652227003347,0.201174
382.4924647808075,RUNNING_MPC,10.693151199976707,0.235001
382.5726454257965,RUNNING_MPC,10.56034268778659,0.39245
382.6526527404785,RUNNING_MPC,10.402627707160825,0.331192
382.7326955795288,RUNNING_MPC,10.27376323520676,0.261723
382.8128128051758,RUNNING_MPC,10.197008103292063,0.26752
382.8925015926361,RUNNING_MPC,10.126184806097951,0.355881
382.9726152420044,RUNNING_MPC,10.091770384144453,0.278802
383.0525839328766,RUNNING_MPC,10.098889098880704,0.348105
383.132621049881,RUNNING_MPC,10.130132130765112,0.217582
383.212637424469,RUNNING_MPC,10.202345192124627,0.303396
383.29255175590515,RUNNING_MPC,10.303869727561638,0.31157
383.3724617958069,RUNNING_MPC,10.43253849908375,0.305854
383.4525578022003,RUNNING_MPC,10.586977333009647,0.256623
383.53292059898376,RUNNING_MPC,10.763634510228604,0.271639
383.61280250549316,RUNNING_MPC,10.962184888740529,0.320094
383.692990064621,RUNNING_MPC,11.179386219847597,0.516169
383.77265644073486,RUNNING_MPC,11.413758306624977,0.401836
383.8529095649719,RUNNING_MPC,11.66431048021094,0.311812
383.93249464035034,RUNNING_MPC,11.861278072729545,0.369382
384.012610912323,RUNNING_MPC,12.135618911055854,0.283185
384.09236097335815,RUNNING_MPC,12.421417971199462,0.419952
384.17268109321594,RUNNING_MPC,12.71854795202512,0.270277
384.25257897377014,RUNNING_MPC,13.025232313927225,0.236708
384.3326036930084,RUNNING_MPC,13.33441814345924,0.240043
384.4126400947571,RUNNING_MPC,13.636477551108804,0.35863
384.4925072193146,RUNNING_MPC,13.913064095294677,0.206351
384.5725417137146,RUNNING_MPC,14.13640520787958,0.261571
384.6526868343353,RUNNING_MPC,14.289715707880067,0.342645
384.73256039619446,RUNNING_MPC,14.360202977417758,0.269678
384.81266832351685,RUNNING_MPC,14.335985233092616,0.448729
384.8924367427826,RUNNING_MPC,14.222894498891762,0.491123
384.9728844165802,RUNNING_MPC,14.029114982763506,0.455544
385.05281591415405,RUNNING_MPC,13.76835190225919,0.249406
385.1326732635498,RUNNING_MPC,13.454951029835957,0.322081
385.2128791809082,RUNNING_MPC,13.100461778545204,0.36645
385.2925729751587,RUNNING_MPC,12.723213595609185,0.498551
385.37257838249207,RUNNING_MPC,12.345074734026014,0.298492
385.4527223110199,RUNNING_MPC,11.98656445291314,0.266123
385.532607793808,RUNNING_MPC,11.665691456238841,0.365098
385.61271595954895,RUNNING_MPC,11.397599177649216,0.759861
385.69263076782227,RUNNING_MPC,11.191151168264838,0.243338
385.77300786972046,RUNNING_MPC,11.02348337315299,0.218233
385.8525769710541,RUNNING_MPC,10.936937194699127,0.385748
385.9326009750366,RUNNING_MPC,10.918497776798567,0.416576
386.01623129844666,RUNNING_MPC,10.936629806574022,0.449048
386.09359788894653,RUNNING_MPC,10.94658296035276,0.458439
