t_run_s,state
303.6934139728546,RUNNING_MPC
303.7736532688141,RUNNING_MPC
303.8533835411072,RUNNING_MPC
303.93394112586975,RUNNING_MPC
304.0134735107422,RUNNING_MPC
304.0933439731598,RUNNING_MPC
304.17357897758484,RUNNING_MPC
304.25377464294434,RUNNING_MPC
304.3335723876953,RUNNING_MPC
304.4141125679016,RUNNING_MPC
304.49349069595337,RUNNING_MPC
304.5736606121063,RUNNING_MPC
304.65384459495544,RUNNING_MPC
304.7337591648102,RUNNING_MPC
304.8137285709381,RUNNING_MPC
304.89351987838745,RUNNING_MPC
304.97365164756775,RUNNING_MPC
305.053644657135,RUNNING_MPC
305.1337947845459,RUNNING_MPC
305.213711977005,RUNNING_MPC
305.2933168411255,RUNNING_MPC
305.3736708164215,RUNNING_MPC
305.45367074012756,RUNNING_MPC
305.53344678878784,RUNNING_MPC
305.61356139183044,RUNNING_MPC
305.69357442855835,RUNNING_MPC
305.77359914779663,RUNNING_MPC
305.85352516174316,RUNNING_MPC
305.9339711666107,RUNNING_MPC
306.0134468078613,RUNNING_MPC
306.0943224430084,RUNNING_MPC
306.17345333099365,RUNNING_MPC
306.25339126586914,RUNNING_MPC
306.3336224555969,RUNNING_MPC
306.41368675231934,RUNNING_MPC
306.49333477020264,RUNNING_MPC
306.5735409259796,RUNNING_MPC
306.6539833545685,RUNNING_MPC
306.7334175109863,RUNNING_MPC
306.8136582374573,RUNNING_MPC
306.8935396671295,RUNNING_MPC
306.9734094142914,RUNNING_MPC
307.05348682403564,RUNNING_MPC
307.1339385509491,RUNNING_MPC
307.21403455734253,RUNNING_MPC
307.29349541664124,RUNNING_MPC
307.3735613822937,RUNNING_MPC
307.45351672172546,RUNNING_MPC
307.5334475040436,RUNNING_MPC
307.6134777069092,RUNNING_MPC
307.69511795043945,RUNNING_MPC
307.77366304397583,RUNNING_MPC
307.8535408973694,RUNNING_MPC
307.93355321884155,RUNNING_MPC
308.0136754512787,RUNNING_MPC
308.09324169158936,RUNNING_MPC
308.1735143661499,RUNNING_MPC
308.2535631656647,RUNNING_MPC
308.3347108364105,RUNNING_MPC
308.41360783576965,RUNNING_MPC
308.4933476448059,RUNNING_MPC
308.5734586715698,RUNNING_MPC
308.6534013748169,RUNNING_MPC
308.733430147171,RUNNING_MPC
308.81344842910767,RUNNING_MPC
308.89346647262573,RUNNING_MPC
308.9736793041229,RUNNING_MPC
309.0542721748352,RUNNING_MPC
309.1334173679352,RUNNING_MPC
309.2136833667755,RUNNING_MPC
309.2933828830719,RUNNING_MPC
309.3736870288849,RUNNING_MPC
309.45344495773315,RUNNING_MPC
309.5338010787964,RUNNING_MPC
309.6136224269867,RUNNING_MPC
309.6934814453125,RUNNING_MPC
309.77403569221497,RUNNING_MPC
309.85372495651245,RUNNING_MPC
309.93361353874207,RUNNING_MPC
310.01363825798035,RUNNING_MPC
310.09331464767456,RUNNING_MPC
310.1737320423126,RUNNING_MPC
310.25344491004944,RUNNING_MPC
310.3336036205292,RUNNING_MPC
310.4136595726013,RUNNING_MPC
310.4933578968048,RUNNING_MPC
310.5736663341522,RUNNING_MPC
310.6534526348114,RUNNING_MPC
310.7333915233612,RUNNING_MPC
310.813414812088,RUNNING_MPC
310.8933744430542,RUNNING_MPC
310.97345447540283,RUNNING_MPC
311.05406522750854,RUNNING_MPC
311.1334502696991,RUNNING_MPC
311.2134885787964,RUNNING_MPC
311.29327368736267,RUNNING_MPC
311.3737516403198,RUNNING_MPC
311.45359349250793,RUNNING_MPC
311.5338177680969,RUNNING_MPC
311.61338686943054,RUNNING_MPC
311.6935942173004,RUNNING_MPC
311.7735393047333,RUNNING_MPC
311.8535861968994,RUNNING_MPC
311.93358516693115,RUNNING_MPC
312.01343607902527,RUNNING_MPC
312.0950894355774,RUNNING_MPC
312.17605805397034,RUNNING_MPC
312.25353145599365,RUNNING_MPC
312.3337519168854,RUNNING_MPC
312.41351795196533,RUNNING_MPC
312.4936273097992,RUNNING_MPC
312.573744058609,RUNNING_MPC
312.6534278392792,RUNNING_MPC
312.7339508533478,RUNNING_MPC
312.8136577606201,RUNNING_MPC
312.8934247493744,RUNNING_MPC
312.97369384765625,RUNNING_MPC
313.0534818172455,RUNNING_MPC
313.1334638595581,RUNNING_MPC
313.2139022350311,RUNNING_MPC
313.29315423965454,RUNNING_MPC
313.3739037513733,RUNNING_MPC
313.4535901546478,RUNNING_MPC
313.53366255760193,RUNNING_MPC
313.61358189582825,RUNNING_MPC
313.6943590641022,RUNNING_MPC
313.7735860347748,RUNNING_MPC
313.8533992767334,RUNNING_MPC
313.93369460105896,RUNNING_MPC
314.01377058029175,RUNNING_MPC
314.0934627056122,RUNNING_MPC
314.17351031303406,RUNNING_MPC
314.2533071041107,RUNNING_MPC
314.33344650268555,RUNNING_MPC
314.4134223461151,RUNNING_MPC
314.4934015274048,RUNNING_MPC
314.5735218524933,RUNNING_MPC
314.6534638404846,RUNNING_MPC
314.73343992233276,RUNNING_MPC
314.8138542175293,RUNNING_MPC
314.89342641830444,RUNNING_MPC
314.97360157966614,RUNNING_MPC
315.0538477897644,RUNNING_MPC
315.1335816383362,RUNNING_MPC
315.21387696266174,RUNNING_MPC
315.29336857795715,RUNNING_MPC
315.3736433982849,RUNNING_MPC
315.4535701274872,RUNNING_MPC
315.5337634086609,RUNNING_MPC
315.61375522613525,RUNNING_MPC
315.69334149360657,RUNNING_MPC
315.77347922325134,RUNNING_MPC
315.8551731109619,RUNNING_MPC
315.933842420578,RUNNING_MPC
316.01355242729187,RUNNING_MPC
316.09331035614014,RUNNING_MPC
316.1736421585083,RUNNING_MPC
316.2534987926483,RUNNING_MPC
316.33346033096313,RUNNING_MPC
316.4133548736572,RUNNING_MPC
316.49329447746277,RUNNING_MPC
316.5735294818878,RUNNING_MPC
316.65356612205505,RUNNING_MPC
316.73348736763,RUNNING_MPC
316.8135612010956,RUNNING_MPC
316.8939435482025,RUNNING_MPC
316.9746468067169,RUNNING_MPC
317.05354142189026,RUNNING_MPC
317.1334054470062,RUNNING_MPC
317.21360540390015,RUNNING_MPC
317.2938451766968,RUNNING_MPC
317.37353682518005,RUNNING_MPC
317.45429134368896,RUNNING_MPC
317.5334208011627,RUNNING_MPC
317.61344957351685,RUNNING_MPC
317.6932415962219,RUNNING_MPC
317.773854970932,RUNNING_MPC
317.85363125801086,RUNNING_MPC
317.9334614276886,RUNNING_MPC
318.01334381103516,RUNNING_MPC
318.09385871887207,RUNNING_MPC
318.1735122203827,RUNNING_MPC
318.2533962726593,RUNNING_MPC
318.33357524871826,RUNNING_MPC
318.4133207798004,RUNNING_MPC
318.4931137561798,RUNNING_MPC
318.57358622550964,RUNNING_MPC
318.6532723903656,RUNNING_MPC
318.7333574295044,RUNNING_MPC
318.81378078460693,RUNNING_MPC
318.8933458328247,RUNNING_MPC
318.9735310077667,RUNNING_MPC
319.0535373687744,RUNNING_MPC
319.13346123695374,RUNNING_MPC
319.2134895324707,RUNNING_MPC
319.2931544780731,RUNNING_MPC
319.37350487709045,RUNNING_MPC
319.45401978492737,RUNNING_MPC
319.5334441661835,RUNNING_MPC
319.6134240627289,RUNNING_MPC
319.6933331489563,RUNNING_MPC
319.77347111701965,RUNNING_MPC
319.8534348011017,RUNNING_MPC
319.93355655670166,RUNNING_MPC
320.0136225223541,RUNNING_MPC
320.09321212768555,RUNNING_MPC
320.17354226112366,RUNNING_MPC
320.2532765865326,RUNNING_MPC
320.3337473869324,RUNNING_MPC
320.41342210769653,RUNNING_MPC
320.4934446811676,RUNNING_MPC
320.5736451148987,RUNNING_MPC
320.65337204933167,RUNNING_MPC
320.7332615852356,RUNNING_MPC
320.8135452270508,RUNNING_MPC
320.8931152820587,RUNNING_MPC
320.9734330177307,RUNNING_MPC
321.0535328388214,RUNNING_MPC
321.13350009918213,RUNNING_MPC
321.21340703964233,RUNNING_MPC
321.293509721756,RUNNING_MPC
321.37376165390015,RUNNING_MPC
321.4535050392151,RUNNING_MPC
321.53353905677795,RUNNING_MPC
321.6133806705475,RUNNING_MPC
321.69345331192017,RUNNING_MPC
321.77368688583374,RUNNING_MPC
321.85389280319214,RUNNING_MPC
321.9338824748993,RUNNING_MPC
322.01385283470154,RUNNING_MPC
322.0931718349457,RUNNING_MPC
322.1734986305237,RUNNING_MPC
322.2533390522003,RUNNING_MPC
322.33343601226807,RUNNING_MPC
322.41352939605713,RUNNING_MPC
322.49332785606384,RUNNING_MPC
322.57361912727356,RUNNING_MPC
322.6534221172333,RUNNING_MPC
322.7332682609558,RUNNING_MPC
322.8135974407196,RUNNING_MPC
322.8930687904358,RUNNING_MPC
322.9735565185547,RUNNING_MPC
323.0540132522583,RUNNING_MPC
323.13348412513733,RUNNING_MPC
323.2138783931732,RUNNING_MPC
323.2933158874512,RUNNING_MPC
323.3736958503723,RUNNING_MPC
323.45400404930115,RUNNING_MPC
323.5344150066376,RUNNING_MPC
323.61345410346985,RUNNING_MPC
323.69337224960327,RUNNING_MPC
323.7736303806305,RUNNING_MPC
323.85362434387207,RUNNING_MPC
323.9337589740753,RUNNING_MPC
324.0135974884033,RUNNING_MPC
324.0932357311249,RUNNING_MPC
324.1734046936035,RUNNING_MPC
324.25331234931946,RUNNING_MPC
324.33383345603943,RUNNING_MPC
324.4135217666626,RUNNING_MPC
324.4932098388672,RUNNING_MPC
324.573606967926,RUNNING_MPC
324.6534056663513,RUNNING_MPC
324.7336091995239,RUNNING_MPC
324.8136923313141,RUNNING_MPC
324.8931860923767,RUNNING_MPC
324.9734539985657,RUNNING_MPC
325.05452585220337,RUNNING_MPC
325.1333861351013,RUNNING_MPC
325.21345806121826,RUNNING_MPC
325.2933533191681,RUNNING_MPC
325.373788356781,RUNNING_MPC
325.45355892181396,RUNNING_MPC
325.53372073173523,RUNNING_MPC
325.6135265827179,RUNNING_MPC
325.6930305957794,RUNNING_MPC
325.7738299369812,RUNNING_MPC
325.8537275791168,RUNNING_MPC
325.9336197376251,RUNNING_MPC
326.013854265213,RUNNING_MPC
326.09347319602966,RUNNING_MPC
326.17349338531494,RUNNING_MPC
326.2537508010864,RUNNING_MPC
326.333393573761,RUNNING_MPC
326.4133598804474,RUNNING_MPC
326.4931671619415,RUNNING_MPC
326.57349586486816,RUNNING_MPC
326.65356516838074,RUNNING_MPC
326.733598947525,RUNNING_MPC
326.813355922699,RUNNING_MPC
326.8933048248291,RUNNING_MPC
326.9735915660858,RUNNING_MPC
327.05349922180176,RUNNING_MPC
327.13351464271545,RUNNING_MPC
327.21334409713745,RUNNING_MPC
327.29320549964905,RUNNING_MPC
327.37313866615295,RUNNING_MPC
327.45338010787964,RUNNING_MPC
327.53351283073425,RUNNING_MPC
327.6135301589966,RUNNING_MPC
327.6933422088623,RUNNING_MPC
327.77342557907104,RUNNING_MPC
327.8534359931946,RUNNING_MPC
327.9333863258362,RUNNING_MPC
328.0134844779968,RUNNING_MPC
328.0937340259552,RUNNING_MPC
328.17342805862427,RUNNING_MPC
328.2532892227173,RUNNING_MPC
328.3335928916931,RUNNING_MPC
328.4133315086365,RUNNING_MPC
328.4933514595032,RUNNING_MPC
328.5738606452942,RUNNING_MPC
328.65332770347595,RUNNING_MPC
328.73346877098083,RUNNING_MPC
328.8132514953613,RUNNING_MPC
328.8932979106903,RUNNING_MPC
328.9734764099121,RUNNING_MPC
329.05347990989685,RUNNING_MPC
329.1339931488037,RUNNING_MPC
329.21330666542053,RUNNING_MPC
329.2932276725769,RUNNING_MPC
329.37356185913086,RUNNING_MPC
329.4535129070282,RUNNING_MPC
329.5335488319397,RUNNING_MPC
329.6133267879486,RUNNING_MPC
329.69318413734436,RUNNING_MPC
329.77525782585144,RUNNING_MPC
329.8533570766449,RUNNING_MPC
329.93342304229736,RUNNING_MPC
330.0132734775543,RUNNING_MPC
330.09329199790955,RUNNING_MPC
330.1735646724701,RUNNING_MPC
330.25371956825256,RUNNING_MPC
330.3333649635315,RUNNING_MPC
330.41341376304626,RUNNING_MPC
330.49315094947815,RUNNING_MPC
330.57342505455017,RUNNING_MPC
330.6532759666443,RUNNING_MPC
330.73323011398315,RUNNING_MPC
330.8132514953613,RUNNING_MPC
330.89310598373413,RUNNING_MPC
330.97322511672974,RUNNING_MPC
331.0533199310303,RUNNING_MPC
331.13341784477234,RUNNING_MPC
331.21355295181274,RUNNING_MPC
331.2931697368622,RUNNING_MPC
331.37324714660645,RUNNING_MPC
331.4532735347748,RUNNING_MPC
331.53344655036926,RUNNING_MPC
331.61326241493225,RUNNING_MPC
331.6932656764984,RUNNING_MPC
331.7732741832733,RUNNING_MPC
331.853257894516,RUNNING_MPC
331.93342876434326,RUNNING_MPC
332.01344299316406,RUNNING_MPC
332.0931112766266,RUNNING_MPC
332.1734154224396,RUNNING_MPC
332.25352668762207,RUNNING_MPC
332.3332006931305,RUNNING_MPC
332.4137089252472,RUNNING_MPC
332.493145942688,RUNNING_MPC
332.57325530052185,RUNNING_MPC
332.6537847518921,RUNNING_MPC
332.73335456848145,RUNNING_MPC
332.81412982940674,RUNNING_MPC
332.8935434818268,RUNNING_MPC
332.9734642505646,RUNNING_MPC
333.05334544181824,RUNNING_MPC
333.1333603858948,RUNNING_MPC
333.21320128440857,RUNNING_MPC
333.2933261394501,RUNNING_MPC
333.3733448982239,RUNNING_MPC
333.4535858631134,RUNNING_MPC
333.53334879875183,RUNNING_MPC
333.61400747299194,RUNNING_MPC
333.69287109375,RUNNING_MPC
333.77353405952454,RUNNING_MPC
333.85344195365906,RUNNING_MPC
333.9351124763489,RUNNING_MPC
334.0133640766144,RUNNING_MPC
334.09312868118286,RUNNING_MPC
334.17331743240356,RUNNING_MPC
334.25329637527466,RUNNING_MPC
334.33321833610535,RUNNING_MPC
334.41330122947693,RUNNING_MPC
334.4932281970978,RUNNING_MPC
334.5732982158661,RUNNING_MPC
334.6533110141754,RUNNING_MPC
334.7331144809723,RUNNING_MPC
334.8138325214386,RUNNING_MPC
334.8932716846466,RUNNING_MPC
334.97377038002014,RUNNING_MPC
335.0538840293884,RUNNING_MPC
335.13375067710876,RUNNING_MPC
335.2133071422577,RUNNING_MPC
335.29358410835266,RUNNING_MPC
335.3731880187988,RUNNING_MPC
335.4533922672272,RUNNING_MPC
335.5332522392273,RUNNING_MPC
335.61337065696716,RUNNING_MPC
335.6931972503662,RUNNING_MPC
335.77377438545227,RUNNING_MPC
335.8536534309387,RUNNING_MPC
335.9334273338318,RUNNING_MPC
336.013267993927,RUNNING_MPC
336.0930621623993,RUNNING_MPC
336.17337250709534,RUNNING_MPC
336.25312638282776,RUNNING_MPC
336.33330631256104,RUNNING_MPC
336.413578748703,RUNNING_MPC
336.4930474758148,RUNNING_MPC
336.57318687438965,RUNNING_MPC
336.65336179733276,RUNNING_MPC
336.7330939769745,RUNNING_MPC
336.8130826950073,RUNNING_MPC
336.8935990333557,RUNNING_MPC
336.9740586280823,RUNNING_MPC
337.0530619621277,RUNNING_MPC
337.13484930992126,RUNNING_MPC
337.2132132053375,RUNNING_MPC
337.29293847084045,RUNNING_MPC
337.3748300075531,RUNNING_MPC
337.4535882472992,RUNNING_MPC
337.53331089019775,RUNNING_MPC
337.61337757110596,RUNNING_MPC
337.69309854507446,RUNNING_MPC
337.7733874320984,RUNNING_MPC
337.8534622192383,RUNNING_MPC
337.93324756622314,RUNNING_MPC
338.0134119987488,RUNNING_MPC
338.09321117401123,RUNNING_MPC
338.1742367744446,RUNNING_MPC
338.25348234176636,RUNNING_MPC
338.3338599205017,RUNNING_MPC
338.41316771507263,RUNNING_MPC
338.49307680130005,RUNNING_MPC
338.5732419490814,RUNNING_MPC
338.6531512737274,RUNNING_MPC
338.7335150241852,RUNNING_MPC
338.81347155570984,RUNNING_MPC
338.89286613464355,RUNNING_MPC
338.9730896949768,RUNNING_MPC
339.05325984954834,RUNNING_MPC
339.13299894332886,RUNNING_MPC
339.21343064308167,RUNNING_MPC
339.2931308746338,RUNNING_MPC
339.3731834888458,RUNNING_MPC
339.453143119812,RUNNING_MPC
339.5331003665924,RUNNING_MPC
339.6135468482971,RUNNING_MPC
339.69326424598694,RUNNING_MPC
339.77323627471924,RUNNING_MPC
339.85318899154663,RUNNING_MPC
339.933171749115,RUNNING_MPC
340.0132005214691,RUNNING_MPC
340.0936105251312,RUNNING_MPC
340.1731426715851,RUNNING_MPC
340.25310611724854,RUNNING_MPC
340.3337686061859,RUNNING_MPC
340.41380977630615,RUNNING_MPC
340.49299788475037,RUNNING_MPC
340.57360339164734,RUNNING_MPC
340.6530432701111,RUNNING_MPC
340.7331681251526,RUNNING_MPC
340.8133842945099,RUNNING_MPC
340.8929748535156,RUNNING_MPC
340.973121881485,RUNNING_MPC
341.05321431159973,RUNNING_MPC
341.13316798210144,RUNNING_MPC
341.2134041786194,RUNNING_MPC
341.2929277420044,RUNNING_MPC
341.37310886383057,RUNNING_MPC
341.45325326919556,RUNNING_MPC
341.53303360939026,RUNNING_MPC
341.61334800720215,RUNNING_MPC
341.69292521476746,RUNNING_MPC
341.773225069046,RUNNING_MPC
341.8534240722656,RUNNING_MPC
341.9331738948822,RUNNING_MPC
342.01473665237427,RUNNING_MPC
342.09274911880493,RUNNING_MPC
342.1731524467468,RUNNING_MPC
342.25303053855896,RUNNING_MPC
342.33300280570984,RUNNING_MPC
342.4131531715393,RUNNING_MPC
342.49342226982117,RUNNING_MPC
342.5730435848236,RUNNING_MPC
342.65289664268494,RUNNING_MPC
342.73313069343567,RUNNING_MPC
342.8129577636719,RUNNING_MPC
342.89285588264465,RUNNING_MPC
342.9731659889221,RUNNING_MPC
343.0531406402588,RUNNING_MPC
343.133088350296,RUNNING_MPC
343.21338295936584,RUNNING_MPC
343.2929015159607,RUNNING_MPC
343.3731846809387,RUNNING_MPC
343.4531226158142,RUNNING_MPC
343.5330686569214,RUNNING_MPC
343.61313009262085,RUNNING_MPC
343.6929337978363,RUNNING_MPC
343.7731339931488,RUNNING_MPC
343.8535237312317,RUNNING_MPC
343.9329900741577,RUNNING_MPC
344.0133125782013,RUNNING_MPC
344.0929594039917,RUNNING_MPC
344.1731288433075,RUNNING_MPC
344.2530300617218,RUNNING_MPC
344.3330936431885,RUNNING_MPC
344.41309237480164,RUNNING_MPC
344.49284839630127,RUNNING_MPC
344.57331705093384,RUNNING_MPC
344.6531512737274,RUNNING_MPC
344.7329797744751,RUNNING_MPC
344.81320333480835,RUNNING_MPC
344.893075466156,RUNNING_MPC
344.9735949039459,RUNNING_MPC
345.05299186706543,RUNNING_MPC
345.13313937187195,RUNNING_MPC
345.21311926841736,RUNNING_MPC
345.2933843135834,RUNNING_MPC
345.3731782436371,RUNNING_MPC
345.45371103286743,RUNNING_MPC
345.53314542770386,RUNNING_MPC
345.6131925582886,RUNNING_MPC
345.69291949272156,RUNNING_MPC
345.7733373641968,RUNNING_MPC
345.8533742427826,RUNNING_MPC
345.9332311153412,RUNNING_MPC
346.01333570480347,RUNNING_MPC
346.09374046325684,RUNNING_MPC
346.1732449531555,RUNNING_MPC
346.2531909942627,RUNNING_MPC
346.33345460891724,RUNNING_MPC
346.4132127761841,RUNNING_MPC
346.4928660392761,RUNNING_MPC
346.57327008247375,RUNNING_MPC
346.6532711982727,RUNNING_MPC
346.73320031166077,RUNNING_MPC
346.8132164478302,RUNNING_MPC
346.89295983314514,RUNNING_MPC
346.9732370376587,RUNNING_MPC
347.0530860424042,RUNNING_MPC
347.13322281837463,RUNNING_MPC
347.21333026885986,RUNNING_MPC
347.2929344177246,RUNNING_MPC
347.3731231689453,RUNNING_MPC
347.4530906677246,RUNNING_MPC
347.53308272361755,RUNNING_MPC
347.61331486701965,RUNNING_MPC
347.6929051876068,RUNNING_MPC
347.77331924438477,RUNNING_MPC
347.85291862487793,RUNNING_MPC
347.9329078197479,RUNNING_MPC
348.0131015777588,RUNNING_MPC
348.09286642074585,RUNNING_MPC
348.17286825180054,RUNNING_MPC
348.25308537483215,RUNNING_MPC
348.3332636356354,RUNNING_MPC
348.41363048553467,RUNNING_MPC
348.4930582046509,RUNNING_MPC
348.5736815929413,RUNNING_MPC
348.65313029289246,RUNNING_MPC
348.7331142425537,RUNNING_MPC
348.81430888175964,RUNNING_MPC
348.89297795295715,RUNNING_MPC
348.9730908870697,RUNNING_MPC
349.0531027317047,RUNNING_MPC
349.13316464424133,RUNNING_MPC
349.2134807109833,RUNNING_MPC
349.2930009365082,RUNNING_MPC
349.3731164932251,RUNNING_MPC
349.45290422439575,RUNNING_MPC
349.5330898761749,RUNNING_MPC
349.6131241321564,RUNNING_MPC
349.69283962249756,RUNNING_MPC
349.7730484008789,RUNNING_MPC
349.8529546260834,RUNNING_MPC
349.9330356121063,RUNNING_MPC
350.0133066177368,RUNNING_MPC
350.0927355289459,RUNNING_MPC
350.1729700565338,RUNNING_MPC
350.2530663013458,RUNNING_MPC
350.3334791660309,RUNNING_MPC
350.4136064052582,RUNNING_MPC
350.49295353889465,RUNNING_MPC
350.5730574131012,RUNNING_MPC
350.65300154685974,RUNNING_MPC
350.7354826927185,RUNNING_MPC
350.8129343986511,RUNNING_MPC
350.8927381038666,RUNNING_MPC
350.97289752960205,RUNNING_MPC
351.05313086509705,RUNNING_MPC
351.1349630355835,RUNNING_MPC
351.2133421897888,RUNNING_MPC
351.2928419113159,RUNNING_MPC
351.373010635376,RUNNING_MPC
351.45291090011597,RUNNING_MPC
351.532906293869,RUNNING_MPC
351.61310338974,RUNNING_MPC
351.6932632923126,RUNNING_MPC
351.77296352386475,RUNNING_MPC
351.85296869277954,RUNNING_MPC
351.93295097351074,RUNNING_MPC
352.0130064487457,RUNNING_MPC
352.092759847641,RUNNING_MPC
352.1730043888092,RUNNING_MPC
352.2531006336212,RUNNING_MPC
352.3329927921295,RUNNING_MPC
352.41306018829346,RUNNING_MPC
352.4929280281067,RUNNING_MPC
352.5729444026947,RUNNING_MPC
352.65294575691223,RUNNING_MPC
352.7330152988434,RUNNING_MPC
352.81330251693726,RUNNING_MPC
352.8927080631256,RUNNING_MPC
352.9729218482971,RUNNING_MPC
353.05302906036377,RUNNING_MPC
353.1330497264862,RUNNING_MPC
353.21314692497253,RUNNING_MPC
353.29272747039795,RUNNING_MPC
353.37284874916077,RUNNING_MPC
353.45349168777466,RUNNING_MPC
353.53294563293457,RUNNING_MPC
353.6134867668152,RUNNING_MPC
353.69292306900024,RUNNING_MPC
353.77343106269836,RUNNING_MPC
353.85292983055115,RUNNING_MPC
353.93297934532166,RUNNING_MPC
354.01348876953125,RUNNING_MPC
354.0933780670166,RUNNING_MPC
354.17279601097107,RUNNING_MPC
354.25290727615356,RUNNING_MPC
354.33292865753174,RUNNING_MPC
354.4129467010498,RUNNING_MPC
354.4930725097656,RUNNING_MPC
354.5730698108673,RUNNING_MPC
354.6535224914551,RUNNING_MPC
354.733035326004,RUNNING_MPC
354.81291675567627,RUNNING_MPC
354.8925895690918,RUNNING_MPC
354.9729175567627,RUNNING_MPC
355.05295300483704,RUNNING_MPC
355.13285088539124,RUNNING_MPC
355.2129473686218,RUNNING_MPC
355.29262804985046,RUNNING_MPC
355.373250246048,RUNNING_MPC
355.4529082775116,RUNNING_MPC
355.53300762176514,RUNNING_MPC
355.61332392692566,RUNNING_MPC
355.69276428222656,RUNNING_MPC
355.7729187011719,RUNNING_MPC
355.8528742790222,RUNNING_MPC
355.9331500530243,RUNNING_MPC
356.01301097869873,RUNNING_MPC
356.0929207801819,RUNNING_MPC
356.1735625267029,RUNNING_MPC
356.2529549598694,RUNNING_MPC
356.3330204486847,RUNNING_MPC
356.4129304885864,RUNNING_MPC
356.49286937713623,RUNNING_MPC
356.5730357170105,RUNNING_MPC
356.65306663513184,RUNNING_MPC
356.7330758571625,RUNNING_MPC
356.81301283836365,RUNNING_MPC
356.8926730155945,RUNNING_MPC
356.9728510379791,RUNNING_MPC
357.0539677143097,RUNNING_MPC
357.1330325603485,RUNNING_MPC
357.2129805088043,RUNNING_MPC
357.29285168647766,RUNNING_MPC
357.37320280075073,RUNNING_MPC
357.4533815383911,RUNNING_MPC
357.5335819721222,RUNNING_MPC
357.6130702495575,RUNNING_MPC
357.6926989555359,RUNNING_MPC
357.77302169799805,RUNNING_MPC
357.85288095474243,RUNNING_MPC
357.9328079223633,RUNNING_MPC
358.0130350589752,RUNNING_MPC
358.09262347221375,RUNNING_MPC
358.1729562282562,RUNNING_MPC
358.25300574302673,RUNNING_MPC
358.3329701423645,RUNNING_MPC
358.41298627853394,RUNNING_MPC
358.49269676208496,RUNNING_MPC
358.572940826416,RUNNING_MPC
358.6529190540314,RUNNING_MPC
358.73304748535156,RUNNING_MPC
358.81310963630676,RUNNING_MPC
358.89263439178467,RUNNING_MPC
358.97286224365234,RUNNING_MPC
359.0529851913452,RUNNING_MPC
359.13291335105896,RUNNING_MPC
359.21312856674194,RUNNING_MPC
359.2926778793335,RUNNING_MPC
359.3736436367035,RUNNING_MPC
359.4536364078522,RUNNING_MPC
359.53289771080017,RUNNING_MPC
359.61299896240234,RUNNING_MPC
359.6929454803467,RUNNING_MPC
359.77289962768555,RUNNING_MPC
359.8528070449829,RUNNING_MPC
359.93299889564514,RUNNING_MPC
360.0130317211151,RUNNING_MPC
360.09316325187683,RUNNING_MPC
360.17290353775024,RUNNING_MPC
360.25290536880493,RUNNING_MPC
360.3330166339874,RUNNING_MPC
360.41288685798645,RUNNING_MPC
360.49276900291443,RUNNING_MPC
360.57305908203125,RUNNING_MPC
360.6533393859863,RUNNING_MPC
360.73301100730896,RUNNING_MPC
360.8129892349243,RUNNING_MPC
360.8927426338196,RUNNING_MPC
360.9730203151703,RUNNING_MPC
361.0536229610443,RUNNING_MPC
361.13303661346436,RUNNING_MPC
361.21336460113525,RUNNING_MPC
361.29295325279236,RUNNING_MPC
361.37315940856934,RUNNING_MPC
361.4537298679352,RUNNING_MPC
361.5328893661499,RUNNING_MPC
361.6131007671356,RUNNING_MPC
361.69314885139465,RUNNING_MPC
361.77318048477173,RUNNING_MPC
361.85334181785583,RUNNING_MPC
361.9329261779785,RUNNING_MPC
362.0129904747009,RUNNING_MPC
362.09283781051636,RUNNING_MPC
362.1729955673218,RUNNING_MPC
362.25298380851746,RUNNING_MPC
362.3333055973053,RUNNING_MPC
362.4128427505493,RUNNING_MPC
362.4929418563843,RUNNING_MPC
362.57331705093384,RUNNING_MPC
362.65314841270447,RUNNING_MPC
362.7332499027252,RUNNING_MPC
362.8132948875427,RUNNING_MPC
362.89284229278564,RUNNING_MPC
362.97292375564575,RUNNING_MPC
363.05307817459106,RUNNING_MPC
363.1329493522644,RUNNING_MPC
363.2129936218262,RUNNING_MPC
363.29263734817505,RUNNING_MPC
363.37289667129517,RUNNING_MPC
363.4539439678192,RUNNING_MPC
363.53304171562195,RUNNING_MPC
363.6129684448242,RUNNING_MPC
363.6934549808502,RUNNING_MPC
363.7730314731598,RUNNING_MPC
363.8527343273163,RUNNING_MPC
363.93292331695557,RUNNING_MPC
364.0129325389862,RUNNING_MPC
364.09276509284973,RUNNING_MPC
364.17288303375244,RUNNING_MPC
364.25283193588257,RUNNING_MPC
364.3330614566803,RUNNING_MPC
364.41318440437317,RUNNING_MPC
364.492959022522,RUNNING_MPC
364.57319617271423,RUNNING_MPC
364.65291261672974,RUNNING_MPC
364.73312425613403,RUNNING_MPC
364.81301760673523,RUNNING_MPC
364.89302253723145,RUNNING_MPC
364.9730603694916,RUNNING_MPC
365.05308270454407,RUNNING_MPC
365.1330015659332,RUNNING_MPC
365.2128472328186,RUNNING_MPC
365.2925205230713,RUNNING_MPC
365.37290239334106,RUNNING_MPC
365.45282649993896,RUNNING_MPC
365.5329213142395,RUNNING_MPC
365.6130163669586,RUNNING_MPC
365.69260239601135,RUNNING_MPC
365.7728967666626,RUNNING_MPC
365.8527421951294,RUNNING_MPC
365.93318605422974,RUNNING_MPC
