x_m,y_m,state
-250.79251098632812,596.6055297851562,RUNNING_MPC
-250.9981231689453,594.3388671875,RUNNING_MPC
-251.24400329589844,590.9991455078125,RUNNING_MPC
-251.40478515625,588.2777099609375,RUNNING_MPC
-251.5373992919922,585.6129150390625,RUNNING_MPC
-251.63002014160156,583.5160522460938,RUNNING_MPC
-251.75762939453125,580.4069213867188,RUNNING_MPC
-251.84007263183594,578.3475341796875,RUNNING_MPC
-251.96640014648438,575.2626342773438,RUNNING_MPC
-252.0556640625,573.2012939453125,RUNNING_MPC
-252.17637634277344,570.6112670898438,RUNNING_MPC
-252.31155395507812,567.9989624023438,RUNNING_MPC
-252.4343719482422,565.88818359375,RUNNING_MPC
-252.65081787109375,562.6807250976562,RUNNING_MPC
-252.77720642089844,561.0560302734375,RUNNING_MPC
-253.0765380859375,557.762939453125,RUNNING_MPC
-253.383544921875,554.9807739257812,RUNNING_MPC
-253.75390625,552.178955078125,RUNNING_MPC
-254.1963653564453,549.3775634765625,RUNNING_MPC
-254.60902404785156,547.1539306640625,RUNNING_MPC
-255.32891845703125,543.872314453125,RUNNING_MPC
-255.87677001953125,541.7342529296875,RUNNING_MPC
-256.8027648925781,538.6189575195312,RUNNING_MPC
-257.1393127441406,537.6048583984375,RUNNING_MPC
-258.2367858886719,534.6298828125,RUNNING_MPC
-259.478515625,531.7466430664062,RUNNING_MPC
-260.39312744140625,529.8698120117188,RUNNING_MPC
-261.6397705078125,527.572998046875,RUNNING_MPC
-263.00689697265625,525.3306274414062,RUNNING_MPC
-264.49920654296875,523.1427612304688,RUNNING_MPC
-265.4561462402344,521.857421875,RUNNING_MPC
-267.5072021484375,519.3572387695312,RUNNING_MPC
-269.7325744628906,516.96875,RUNNING_MPC
-271.3033752441406,515.4559326171875,RUNNING_MPC
-273.3481140136719,513.6712036132812,RUNNING_MPC
-275.4633483886719,512.0188598632812,RUNNING_MPC
-277.62158203125,510.50579833984375,RUNNING_MPC
-279.8018798828125,509.1363525390625,RUNNING_MPC
-280.6751708984375,508.6282958984375,RUNNING_MPC
-283.291015625,507.2317810058594,RUNNING_MPC
-285.9005126953125,506.0198974609375,RUNNING_MPC
-288.0777587890625,505.1343688964844,RUNNING_MPC
-290.26776123046875,504.3506164550781,RUNNING_MPC
-292.4776611328125,503.6650390625,RUNNING_MPC
-294.7159423828125,503.0777282714844,RUNNING_MPC
-295.6205139160156,502.87115478515625,RUNNING_MPC
-299.2996520996094,502.2154541015625,RUNNING_MPC
-301.178955078125,501.99444580078125,RUNNING_MPC
-303.0863342285156,501.84979248046875,RUNNING_MPC
-305.9986267089844,501.7842102050781,RUNNING_MPC
-308.4723815917969,501.8756408691406,RUNNING_MPC
-310.9853515625,502.10345458984375,RUNNING_MPC
-313.0220031738281,502.3868103027344,RUNNING_MPC
-316.1156311035156,502.9862060546875,RUNNING_MPC
-317.67578125,503.36663818359375,RUNNING_MPC
-320.2858581542969,504.1232604980469,RUNNING_MPC
-323.41009521484375,505.2303771972656,RUNNING_MPC
-325.9781188964844,506.31439208984375,RUNNING_MPC
-328.4825744628906,507.53375244140625,RUNNING_MPC
-330.42449951171875,508.59710693359375,RUNNING_MPC
-333.2103576660156,510.31787109375,RUNNING_MPC
-334.9747314453125,511.53643798828125,RUNNING_MPC
-336.6623840332031,512.803955078125,RUNNING_MPC
-338.2762451171875,514.1155395507812,RUNNING_MPC
-340.57196044921875,516.1665649414062,RUNNING_MPC
-342.735107421875,518.324462890625,RUNNING_MPC
-344.10882568359375,519.8258666992188,RUNNING_MPC
-345.7501220703125,521.778564453125,RUNNING_MPC
-347.3068542480469,523.8194580078125,RUNNING_MPC
-348.1997985839844,525.0892944335938,RUNNING_MPC
-349.8875427246094,527.7322998046875,RUNNING_MPC
-350.9357604980469,529.5739135742188,RUNNING_MPC
-352.15478515625,531.9663696289062,RUNNING_MPC
-353.2642517089844,534.4559936523438,RUNNING_MPC
-354.0664367675781,536.509765625,RUNNING_MPC
-354.6131896972656,538.081298828125,RUNNING_MPC
-355.557373046875,541.2823486328125,RUNNING_MPC
-356.1855773925781,543.982666015625,RUNNING_MPC
-356.67083740234375,546.6900634765625,RUNNING_MPC
-356.960693359375,548.8530883789062,RUNNING_MPC
-357.2105712890625,551.5530395507812,RUNNING_MPC
-357.3467102050781,554.25732421875,RUNNING_MPC
-357.3777770996094,555.8851318359375,RUNNING_MPC
-357.34881591796875,558.6101684570312,RUNNING_MPC
-357.2216796875,561.35546875,RUNNING_MPC
-356.9986267089844,564.1262817382812,RUNNING_MPC
-356.7438659667969,566.359375,RUNNING_MPC
-356.5111389160156,568.0462646484375,RUNNING_MPC
-355.9355773925781,571.4509887695312,RUNNING_MPC
-355.345703125,574.3226318359375,RUNNING_MPC
-354.8045654296875,576.6441040039062,RUNNING_MPC
-354.0404968261719,579.5778198242188,RUNNING_MPC
-353.3634948730469,581.9503173828125,RUNNING_MPC
-352.4347229003906,584.9501342773438,RUNNING_MPC
-351.8358154296875,586.7680053710938,RUNNING_MPC
-350.5470275878906,590.4466552734375,RUNNING_MPC
-349.858154296875,592.306884765625,RUNNING_MPC
-348.4001770019531,596.0719604492188,RUNNING_MPC
-347.3689880371094,598.6171875,RUNNING_MPC
-346.0208435058594,601.8406982421875,RUNNING_MPC
-344.61273193359375,605.111328125,RUNNING_MPC
-343.442138671875,607.7628784179688,RUNNING_MPC
-342.2377624511719,610.448486328125,RUNNING_MPC
-341.00244140625,613.1688232421875,RUNNING_MPC
-339.09783935546875,617.3172607421875,RUNNING_MPC
-337.79833984375,620.1296997070312,RUNNING_MPC
-336.1394958496094,623.6996459960938,RUNNING_MPC
-334.7889404296875,626.5994262695312,RUNNING_MPC
-333.07098388671875,630.2695922851562,RUNNING_MPC
-331.31768798828125,633.9967651367188,RUNNING_MPC
-330.24871826171875,636.254638671875,RUNNING_MPC
-328.0736999511719,640.8114624023438,RUNNING_MPC
-326.9696044921875,643.1060180664062,RUNNING_MPC
-324.7259216308594,647.716796875,RUNNING_MPC
-323.2029724121094,650.8033447265625,RUNNING_MPC
-321.2696533203125,654.6715698242188,RUNNING_MPC
-319.3035583496094,658.5469360351562,RUNNING_MPC
-317.7062683105469,661.6508178710938,RUNNING_MPC
-315.67840576171875,665.5336303710938,RUNNING_MPC
-314.0295104980469,668.6416015625,RUNNING_MPC
-311.9371337890625,672.5264892578125,RUNNING_MPC
-309.8028564453125,676.40966796875,RUNNING_MPC
-307.6284484863281,680.2899780273438,RUNNING_MPC
-305.8592224121094,683.3903198242188,RUNNING_MPC
-304.0635681152344,686.4857177734375,RUNNING_MPC
-301.7815246582031,690.3451538085938,RUNNING_MPC
-299.92535400390625,693.4230346679688,RUNNING_MPC
-297.5658874511719,697.2555541992188,RUNNING_MPC
-296.1300964355469,699.5469360351562,RUNNING_MPC
-293.2076110839844,704.1068115234375,RUNNING_MPC
-291.22332763671875,707.1287231445312,RUNNING_MPC
-288.6965026855469,710.880859375,RUNNING_MPC
-286.1145935058594,714.6024169921875,RUNNING_MPC
-284.00732421875,717.5537109375,RUNNING_MPC
-281.31854248046875,721.2094116210938,RUNNING_MPC
-279.12603759765625,724.1069946289062,RUNNING_MPC
-276.33343505859375,727.6943359375,RUNNING_MPC
-273.48858642578125,731.2469482421875,RUNNING_MPC
-271.1793212890625,734.0642700195312,RUNNING_MPC
-268.2518005371094,737.5560913085938,RUNNING_MPC
-265.8786926269531,740.3251342773438,RUNNING_MPC
-262.8717346191406,743.7537841796875,RUNNING_MPC
-260.4330139160156,746.470458984375,RUNNING_MPC
-257.9627990722656,749.157958984375,RUNNING_MPC
-255.4581756591797,751.8152465820312,RUNNING_MPC
-252.91766357421875,754.4395751953125,RUNNING_MPC
-250.34249877929688,757.0301513671875,RUNNING_MPC
-247.72781372070312,759.5835571289062,RUNNING_MPC
-245.07144165039062,762.0965576171875,RUNNING_MPC
-242.37319946289062,764.5656127929688,RUNNING_MPC
-240.32228088378906,766.3871459960938,RUNNING_MPC
-236.84857177734375,769.3628540039062,RUNNING_MPC
-234.0236053466797,771.6903686523438,RUNNING_MPC
-230.43663024902344,774.5318603515625,RUNNING_MPC
-228.25599670410156,776.1997680664062,RUNNING_MPC
-223.83551025390625,779.4578857421875,RUNNING_MPC
-220.84713745117188,781.5745239257812,RUNNING_MPC
-217.8280792236328,783.6476440429688,RUNNING_MPC
-214.01092529296875,786.173828125,RUNNING_MPC
-210.92295837402344,788.1414794921875,RUNNING_MPC
-207.01397705078125,790.5255126953125,RUNNING_MPC
-203.8490447998047,792.369140625,RUNNING_MPC
-200.6497344970703,794.1529541015625,RUNNING_MPC
-198.2272186279297,795.4495849609375,RUNNING_MPC
-193.32366943359375,797.932861328125,RUNNING_MPC
-189.1825408935547,799.8912963867188,RUNNING_MPC
-185.8351287841797,801.3862915039062,RUNNING_MPC
-181.61241149902344,803.1653442382812,RUNNING_MPC
-178.2071990966797,804.5226440429688,RUNNING_MPC
-174.78103637695312,805.8267822265625,RUNNING_MPC
-171.33822631835938,807.083984375,RUNNING_MPC
-167.01318359375,808.596923828125,RUNNING_MPC
-163.5411376953125,809.7677001953125,RUNNING_MPC
-160.05628967285156,810.9011840820312,RUNNING_MPC
-156.55908203125,811.9972534179688,RUNNING_MPC
-153.04934692382812,813.0523071289062,RUNNING_MPC
-149.52670288085938,814.0625610351562,RUNNING_MPC
-145.9908905029297,815.0255126953125,RUNNING_MPC
-141.55482482910156,816.1651611328125,RUNNING_MPC
-138.8839874267578,816.815673828125,RUNNING_MPC
-134.42054748535156,817.8499145507812,RUNNING_MPC
-130.84048461914062,818.6362915039062,RUNNING_MPC
-127.25322723388672,819.3893432617188,RUNNING_MPC
-122.76048278808594,820.2904663085938,RUNNING_MPC
-119.16036224365234,820.982421875,RUNNING_MPC
-115.55606079101562,821.6516723632812,RUNNING_MPC
-111.94805145263672,822.30029296875,RUNNING_MPC
-108.33678436279297,822.9295654296875,RUNNING_MPC
-104.72239685058594,823.5399780273438,RUNNING_MPC
-101.1050796508789,824.1317749023438,RUNNING_MPC
-97.48616027832031,824.7068481445312,RUNNING_MPC
-92.95751953125,825.3991088867188,RUNNING_MPC
-89.33183288574219,825.934814453125,RUNNING_MPC
-85.70365142822266,826.4553833007812,RUNNING_MPC
-81.16521453857422,827.0866088867188,RUNNING_MPC
-77.53274536132812,827.5785522460938,RUNNING_MPC
-73.89881896972656,828.0601196289062,RUNNING_MPC
-70.2640151977539,828.5333251953125,RUNNING_MPC
-65.71918487548828,829.115966796875,RUNNING_MPC
-62.991756439208984,829.4619140625,RUNNING_MPC
-59.35490036010742,829.9202880859375,RUNNING_MPC
-55.71800231933594,830.376953125,RUNNING_MPC
-52.08060073852539,830.8333129882812,RUNNING_MPC
-48.44306564331055,831.2901611328125,RUNNING_MPC
-44.80607986450195,831.7478637695312,RUNNING_MPC
-42.078453063964844,832.092041015625,RUNNING_MPC
-36.6240119934082,832.781494140625,RUNNING_MPC
-32.98761749267578,833.2415161132812,RUNNING_MPC
-29.35188102722168,833.7009887695312,RUNNING_MPC
-25.71574592590332,834.1605834960938,RUNNING_MPC
-21.169376373291016,834.7322998046875,RUNNING_MPC
-18.442089080810547,835.07373046875,RUNNING_MPC
-13.895130157470703,835.6417846679688,RUNNING_MPC
-10.257779121398926,836.09716796875,RUNNING_MPC
-6.620693683624268,836.5521850585938,RUNNING_MPC
-2.0743134021759033,837.1211547851562,RUNNING_MPC
1.5631743669509888,837.5759887695312,RUNNING_MPC
5.200054168701172,838.0299072265625,RUNNING_MPC
8.837395668029785,838.4849243164062,RUNNING_MPC
12.474926948547363,838.9375,RUNNING_MPC
16.111650466918945,839.3896484375,RUNNING_MPC
19.749225616455078,839.8424072265625,RUNNING_MPC
23.3870849609375,840.2957763671875,RUNNING_MPC
27.025096893310547,840.7508544921875,RUNNING_MPC
30.663131713867188,841.206298828125,RUNNING_MPC
34.30084228515625,841.6618041992188,RUNNING_MPC
37.938507080078125,842.1137084960938,RUNNING_MPC
40.66691207885742,842.4490966796875,RUNNING_MPC
45.21455383300781,843.0039672851562,RUNNING_MPC
48.85285949707031,843.4440307617188,RUNNING_MPC
52.49169921875,843.88232421875,RUNNING_MPC
56.1304931640625,844.3212890625,RUNNING_MPC
59.76856231689453,844.7606201171875,RUNNING_MPC
64.31621551513672,845.311767578125,RUNNING_MPC
67.95484161376953,845.7530517578125,RUNNING_MPC
71.5936279296875,846.1943359375,RUNNING_MPC
75.2327880859375,846.635498046875,RUNNING_MPC
78.87258911132812,847.0753784179688,RUNNING_MPC
82.51226043701172,847.5137329101562,RUNNING_MPC
87.06167602539062,848.0579223632812,RUNNING_MPC
90.70167541503906,848.490966796875,RUNNING_MPC
94.34204864501953,848.9219360351562,RUNNING_MPC
97.9825439453125,849.3510131835938,RUNNING_MPC
101.62254333496094,849.7784423828125,RUNNING_MPC
105.26296997070312,850.2054443359375,RUNNING_MPC
109.81401062011719,850.7366333007812,RUNNING_MPC
113.45516204833984,851.1600341796875,RUNNING_MPC
117.09619140625,851.5818481445312,RUNNING_MPC
120.73722076416016,852.0025024414062,RUNNING_MPC
124.37902069091797,852.4215698242188,RUNNING_MPC
127.11021423339844,852.7346801757812,RUNNING_MPC
130.75205993652344,853.1504516601562,RUNNING_MPC
133.4837188720703,853.4610595703125,RUNNING_MPC
137.12600708007812,853.8739013671875,RUNNING_MPC
140.7684326171875,854.2849731445312,RUNNING_MPC
143.50030517578125,854.5924682617188,RUNNING_MPC
147.14242553710938,855.0008544921875,RUNNING_MPC
149.87289428710938,855.3060913085938,RUNNING_MPC
153.51019287109375,855.7114868164062,RUNNING_MPC
157.1410675048828,856.1153564453125,RUNNING_MPC
160.7601776123047,856.5169067382812,RUNNING_MPC
163.46295166015625,856.8162231445312,RUNNING_MPC
167.04563903808594,857.2120971679688,RUNNING_MPC
169.7124786376953,857.5064086914062,RUNNING_MPC
173.2347869873047,857.894775390625,RUNNING_MPC
176.71156311035156,858.2779541015625,RUNNING_MPC
179.28504943847656,858.5614624023438,RUNNING_MPC
182.66665649414062,858.9334716796875,RUNNING_MPC
185.9866180419922,859.29833984375,RUNNING_MPC
188.43389892578125,859.5673217773438,RUNNING_MPC
191.63833618164062,859.9190673828125,RUNNING_MPC
194.77444458007812,860.2620239257812,RUNNING_MPC
197.0811309814453,860.51318359375,RUNNING_MPC
200.09573364257812,860.8395385742188,RUNNING_MPC
203.04180908203125,861.157470703125,RUNNING_MPC
205.20628356933594,861.386962890625,RUNNING_MPC
208.03466796875,861.6839599609375,RUNNING_MPC
210.11676025390625,861.8997192382812,RUNNING_MPC
212.84864807128906,862.178955078125,RUNNING_MPC
215.54107666015625,862.4489135742188,RUNNING_MPC
217.54110717773438,862.6451416015625,RUNNING_MPC
220.1891326904297,862.89794921875,RUNNING_MPC
222.82359313964844,863.1399536132812,RUNNING_MPC
224.79444885253906,863.3139038085938,RUNNING_MPC
227.4198455810547,863.5349731445312,RUNNING_MPC
230.04782104492188,863.7431640625,RUNNING_MPC
232.0243682861328,863.8905029296875,RUNNING_MPC
234.67022705078125,864.0733642578125,RUNNING_MPC
237.3314971923828,864.2391967773438,RUNNING_MPC
239.33978271484375,864.3516235351562,RUNNING_MPC
242.03672790527344,864.4833984375,RUNNING_MPC
244.75831604003906,864.5923461914062,RUNNING_MPC
246.81690979003906,864.656982421875,RUNNING_MPC
249.58450317382812,864.7180786132812,RUNNING_MPC
252.37615966796875,864.7470092773438,RUNNING_MPC
255.18638610839844,864.7413940429688,RUNNING_MPC
257.3023986816406,864.7108154296875,RUNNING_MPC
260.1257019042969,864.634521484375,RUNNING_MPC
263.6438293457031,864.476318359375,RUNNING_MPC
266.4393005371094,864.298828125,RUNNING_MPC
269.2094421386719,864.0759887695312,RUNNING_MPC
271.95025634765625,863.8084716796875,RUNNING_MPC
274.66278076171875,863.498779296875,RUNNING_MPC
277.34820556640625,863.1432495117188,RUNNING_MPC
279.34783935546875,862.8461303710938,RUNNING_MPC
281.3389892578125,862.5220947265625,RUNNING_MPC
283.9844665527344,862.0455932617188,RUNNING_MPC
285.9637756347656,861.6527709960938,RUNNING_MPC
288.5987243652344,861.079345703125,RUNNING_MPC
290.57257080078125,860.6083984375,RUNNING_MPC
292.5451965332031,860.1011352539062,RUNNING_MPC
295.1742858886719,859.3638305664062,RUNNING_MPC
297.1459045410156,858.763671875,RUNNING_MPC
299.7751770019531,857.8963623046875,RUNNING_MPC
301.7425231933594,857.1925048828125,RUNNING_MPC
304.3567199707031,856.1785888671875,RUNNING_MPC
306.9524841308594,855.0848388671875,RUNNING_MPC
308.88189697265625,854.2057495117188,RUNNING_MPC
311.4233703613281,852.9586791992188,RUNNING_MPC
313.91705322265625,851.6315307617188,RUNNING_MPC
316.3560485839844,850.2291259765625,RUNNING_MPC
318.7357177734375,848.7559204101562,RUNNING_MPC
320.48046875,847.6043701171875,RUNNING_MPC
322.75396728515625,846.0098266601562,RUNNING_MPC
324.970703125,844.345458984375,RUNNING_MPC
327.1370849609375,842.6134033203125,RUNNING_MPC
329.2586975097656,840.8145141601562,RUNNING_MPC
330.82244873046875,839.4224853515625,RUNNING_MPC
332.87664794921875,837.5118408203125,RUNNING_MPC
334.8983459472656,835.5416259765625,RUNNING_MPC
336.39544677734375,834.0244140625,RUNNING_MPC
338.3678894042969,831.9493408203125,RUNNING_MPC
340.3140563964844,829.814453125,RUNNING_MPC
341.7553405761719,828.1717529296875,RUNNING_MPC
343.6537780761719,825.9271850585938,RUNNING_MPC
345.5237731933594,823.6171875,RUNNING_MPC
346.90716552734375,821.8422241210938,RUNNING_MPC
348.7232666015625,819.416015625,RUNNING_MPC
350.5079650878906,816.9244384765625,RUNNING_MPC
351.8229675292969,815.009033203125,RUNNING_MPC
353.5455017089844,812.3943481445312,RUNNING_MPC
355.2333984375,809.7138671875,RUNNING_MPC
356.8817138671875,806.9625854492188,RUNNING_MPC
358.491943359375,804.14404296875,RUNNING_MPC
360.0631408691406,801.2601318359375,RUNNING_MPC
361.59326171875,798.3132934570312,RUNNING_MPC
363.0817565917969,795.3070678710938,RUNNING_MPC
364.5302734375,792.2487182617188,RUNNING_MPC
365.9395751953125,789.141845703125,RUNNING_MPC
367.3161315917969,785.9955444335938,RUNNING_MPC
368.6620178222656,782.8165283203125,RUNNING_MPC
369.9835205078125,779.6092529296875,RUNNING_MPC
371.2826232910156,776.3783569335938,RUNNING_MPC
372.2427978515625,773.9408569335938,RUNNING_MPC
373.5052185058594,770.6749267578125,RUNNING_MPC
374.7453918457031,767.3887329101562,RUNNING_MPC
376.2652587890625,763.2546997070312,RUNNING_MPC
377.45697021484375,759.9266357421875,RUNNING_MPC
378.9146728515625,755.73974609375,RUNNING_MPC
379.7703857421875,753.2135620117188,RUNNING_MPC
380.6108093261719,750.6773071289062,RUNNING_MPC
381.4311218261719,748.1281127929688,RUNNING_MPC
382.23272705078125,745.5670166015625,RUNNING_MPC
383.2727966308594,742.1355590820312,RUNNING_MPC
384.0340270996094,739.5517578125,RUNNING_MPC
385.0269775390625,736.0941162109375,RUNNING_MPC
386.2398681640625,731.754150390625,RUNNING_MPC
386.9569091796875,729.1434326171875,RUNNING_MPC
387.9042053222656,725.6565551757812,RUNNING_MPC
388.8434753417969,722.1633911132812,RUNNING_MPC
389.77545166015625,718.6649169921875,RUNNING_MPC
390.9303894042969,714.285400390625,RUNNING_MPC
391.84515380859375,710.7763061523438,RUNNING_MPC
392.7496643066406,707.2615966796875,RUNNING_MPC
393.4207458496094,704.6220092773438,RUNNING_MPC
394.5237731933594,700.215087890625,RUNNING_MPC
395.1754455566406,697.566162109375,RUNNING_MPC
396.2428283691406,693.1435546875,RUNNING_MPC
396.87200927734375,690.4857788085938,RUNNING_MPC
397.69818115234375,686.9365234375,RUNNING_MPC
398.5094909667969,683.3823852539062,RUNNING_MPC
399.30657958984375,679.8231201171875,RUNNING_MPC
400.0892639160156,676.2587890625,RUNNING_MPC
400.85784912109375,672.689697265625,RUNNING_MPC
401.6126403808594,669.1168823242188,RUNNING_MPC
402.3537902832031,665.540283203125,RUNNING_MPC
403.0813293457031,661.9599609375,RUNNING_MPC
403.7947692871094,658.3757934570312,RUNNING_MPC
404.4944763183594,654.7882690429688,RUNNING_MPC
405.1803894042969,651.1970825195312,RUNNING_MPC
405.8522644042969,647.6026611328125,RUNNING_MPC
406.5103759765625,644.0052490234375,RUNNING_MPC
407.1549377441406,640.4044189453125,RUNNING_MPC
407.7862854003906,636.8005981445312,RUNNING_MPC
408.4045104980469,633.1941528320312,RUNNING_MPC
409.0103454589844,629.5848388671875,RUNNING_MPC
409.6038513183594,625.9727783203125,RUNNING_MPC
410.1846008300781,622.3583984375,RUNNING_MPC
410.75201416015625,618.7413330078125,RUNNING_MPC
411.3050537109375,615.1216430664062,RUNNING_MPC
411.8435363769531,611.4996337890625,RUNNING_MPC
412.3670654296875,607.875244140625,RUNNING_MPC
412.8761291503906,604.2481079101562,RUNNING_MPC
413.3712463378906,600.6190795898438,RUNNING_MPC
413.8549499511719,596.9883422851562,RUNNING_MPC
414.3298034667969,593.3563842773438,RUNNING_MPC
414.7974548339844,589.7232055664062,RUNNING_MPC
415.25933837890625,586.0890502929688,RUNNING_MPC
415.71514892578125,582.4539184570312,RUNNING_MPC
416.16302490234375,578.8173828125,RUNNING_MPC
416.70648193359375,574.2702026367188,RUNNING_MPC
417.22491455078125,569.7195434570312,RUNNING_MPC
417.71734619140625,565.1655883789062,RUNNING_MPC
418.093505859375,561.5206298828125,RUNNING_MPC
418.3671875,558.7860717773438,RUNNING_MPC
418.6360168457031,556.0515747070312,RUNNING_MPC
418.9860534667969,552.4034423828125,RUNNING_MPC
419.1589660644531,550.5789184570312,RUNNING_MPC
419.4162292480469,547.8423461914062,RUNNING_MPC
419.83935546875,543.2809448242188,RUNNING_MPC
420.09002685546875,540.5437622070312,RUNNING_MPC
420.4210205078125,536.8936157226562,RUNNING_MPC
420.7474365234375,533.243896484375,RUNNING_MPC
421.06854248046875,529.5929565429688,RUNNING_MPC
421.3836669921875,525.9412231445312,RUNNING_MPC
421.6930847167969,522.2889404296875,RUNNING_MPC
421.9968566894531,518.6365356445312,RUNNING_MPC
422.2945251464844,514.9839477539062,RUNNING_MPC
422.65875244140625,510.4168395996094,RUNNING_MPC
422.8738708496094,507.6763916015625,RUNNING_MPC
423.1579284667969,504.0226135253906,RUNNING_MPC
423.4372253417969,500.3675231933594,RUNNING_MPC
423.7130126953125,496.71282958984375,RUNNING_MPC
423.986328125,493.0574645996094,RUNNING_MPC
424.2569885253906,489.4022521972656,RUNNING_MPC
424.5256042480469,485.74664306640625,RUNNING_MPC
424.7922058105469,482.0909118652344,RUNNING_MPC
425.0568542480469,478.4353332519531,RUNNING_MPC
425.3197937011719,474.7792053222656,RUNNING_MPC
425.5816955566406,471.123046875,RUNNING_MPC
425.84271240234375,467.46697998046875,RUNNING_MPC
426.1033935546875,463.8106689453125,RUNNING_MPC
426.36328125,460.154296875,RUNNING_MPC
426.6243896484375,456.49835205078125,RUNNING_MPC
426.88677978515625,452.84222412109375,RUNNING_MPC
427.1514892578125,449.1863098144531,RUNNING_MPC
427.4202880859375,445.5303039550781,RUNNING_MPC
427.696044921875,441.8748474121094,RUNNING_MPC
427.9815979003906,438.22021484375,RUNNING_MPC
428.280029296875,434.56744384765625,RUNNING_MPC
428.59381103515625,430.9156494140625,RUNNING_MPC
428.92535400390625,427.2647705078125,RUNNING_MPC
429.2762756347656,423.6158142089844,RUNNING_MPC
429.64886474609375,419.9690246582031,RUNNING_MPC
430.044677734375,416.3253173828125,RUNNING_MPC
430.4641418457031,412.6854248046875,RUNNING_MPC
430.90850830078125,409.0512390136719,RUNNING_MPC
431.25927734375,406.33209228515625,RUNNING_MPC
431.75042724609375,402.7190856933594,RUNNING_MPC
432.27276611328125,399.1264343261719,RUNNING_MPC
432.82647705078125,395.5600280761719,RUNNING_MPC
433.41259765625,392.02923583984375,RUNNING_MPC
434.0332336425781,388.5428466796875,RUNNING_MPC
434.68804931640625,385.1086730957031,RUNNING_MPC
435.1988220214844,382.5694580078125,RUNNING_MPC
435.9136657714844,379.24249267578125,RUNNING_MPC
436.8524169921875,375.1805419921875,RUNNING_MPC
437.83746337890625,371.2302551269531,RUNNING_MPC
438.8662414550781,367.3943786621094,RUNNING_MPC
439.717529296875,364.4069519042969,RUNNING_MPC
440.1521301269531,362.9404296875,RUNNING_MPC
441.0364074707031,360.0590515136719,RUNNING_MPC
441.7117004394531,357.94134521484375,RUNNING_MPC
442.396240234375,355.8575439453125,RUNNING_MPC
443.32757568359375,353.1290588378906,RUNNING_MPC
444.281982421875,350.4509582519531,RUNNING_MPC
445.26263427734375,347.8121337890625,RUNNING_MPC
446.27264404296875,345.20513916015625,RUNNING_MPC
447.3133239746094,342.62347412109375,RUNNING_MPC
448.11431884765625,340.7000732421875,RUNNING_MPC
449.2099609375,338.1479187011719,RUNNING_MPC
450.0520324707031,336.2400207519531,RUNNING_MPC
451.2014465332031,333.6999816894531,RUNNING_MPC
452.3797607421875,331.15966796875,RUNNING_MPC
453.2810363769531,329.2513122558594,RUNNING_MPC
454.5041198730469,326.6993408203125,RUNNING_MPC
455.4361572265625,324.7785949707031,RUNNING_MPC
456.6960754394531,322.2091064453125,RUNNING_MPC
457.97186279296875,319.6319274902344,RUNNING_MPC
458.9357604980469,317.6958312988281,RUNNING_MPC
460.22369384765625,315.11346435546875,RUNNING_MPC
461.509765625,312.53363037109375,RUNNING_MPC
462.78338623046875,309.9581604003906,RUNNING_MPC
464.0369873046875,307.3885192871094,RUNNING_MPC
464.9604187011719,305.4651794433594,RUNNING_MPC
466.1666564941406,302.9051513671875,RUNNING_MPC
467.344482421875,300.34765625,RUNNING_MPC
468.4922790527344,297.7898864746094,RUNNING_MPC
469.6116027832031,295.2266845703125,RUNNING_MPC
470.4327697753906,293.296630859375,RUNNING_MPC
471.50225830078125,290.70770263671875,RUNNING_MPC
472.5410461425781,288.0958557128906,RUNNING_MPC
473.5467224121094,285.4575500488281,RUNNING_MPC
474.5157165527344,282.7882995605469,RUNNING_MPC
475.4421691894531,280.0867919921875,RUNNING_MPC
476.10498046875,278.0389709472656,RUNNING_MPC
476.9385070800781,275.2807312011719,RUNNING_MPC
477.70989990234375,272.49591064453125,RUNNING_MPC
478.4129333496094,269.6908874511719,RUNNING_MPC
479.0396423339844,266.87127685546875,RUNNING_MPC
479.58843994140625,264.0433654785156,RUNNING_MPC
480.05267333984375,261.2119140625,RUNNING_MPC
480.429443359375,258.38140869140625,RUNNING_MPC
480.71600341796875,255.5545196533203,RUNNING_MPC
480.8763122558594,253.43450927734375,RUNNING_MPC
481.0069274902344,250.6096954345703,RUNNING_MPC
481.0444030761719,247.78085327148438,RUNNING_MPC
480.9920654296875,244.9447784423828,RUNNING_MPC
480.8512878417969,242.10118103027344,RUNNING_MPC
480.62530517578125,239.2486114501953,RUNNING_MPC
480.3212890625,236.38458251953125,RUNNING_MPC
479.9459533691406,233.50648498535156,RUNNING_MPC
479.50933837890625,230.61209106445312,RUNNING_MPC
479.01800537109375,227.69891357421875,RUNNING_MPC
478.3318176269531,224.02940368652344,RUNNING_MPC
477.570068359375,220.32481384277344,RUNNING_MPC
476.90557861328125,217.3367156982422,RUNNING_MPC
476.5550537109375,215.8362274169922,RUNNING_MPC
475.8157043457031,212.82542419433594,RUNNING_MPC
475.231201171875,210.56411743164062,RUNNING_MPC
474.6225280761719,208.304443359375,RUNNING_MPC
473.78216552734375,205.30360412597656,RUNNING_MPC
472.91644287109375,202.32688903808594,RUNNING_MPC
472.0360412597656,199.38491821289062,RUNNING_MPC
471.3712463378906,197.20640563964844,RUNNING_MPC
470.48486328125,194.34521484375,RUNNING_MPC
469.60345458984375,191.53903198242188,RUNNING_MPC
