signal,unit,controller,abs_error
|e_y|,m,RUNNING_PP,0.05939461567445868
|e_y|,m,RUNNING_PP,0.054935985269292366
|e_y|,m,RUNNING_PP,0.04971238676530457
|e_y|,m,RUNNING_PP,0.04216170907288186
|e_y|,m,RUNNING_PP,0.03606504564707361
|e_y|,m,RUNNING_PP,0.03262593674284486
|e_y|,m,RUNNING_PP,0.029646271344452857
|e_y|,m,RUNNING_PP,0.02766941157733266
|e_y|,m,RUNNING_PP,0.026435683222336807
|e_y|,m,RUNNING_PP,0.025312686814902355
|e_y|,m,RUNNING_PP,0.023399032872767567
|e_y|,m,RUNNING_PP,0.02234623437831698
|e_y|,m,RUNNING_PP,0.020288144919918066
|e_y|,m,RUNNING_PP,0.02041540603668622
|e_y|,m,RUNNING_PP,0.017075891690672987
|e_y|,m,RUNNING_PP,0.014262978655498557
|e_y|,m,RUNNING_PP,0.011874050053924834
|e_y|,m,RUNNING_PP,0.00969643796577993
|e_y|,m,RUNNING_PP,0.007311404845193659
|e_y|,m,RUNNING_PP,0.005016370062843195
|e_y|,m,RUNNING_PP,0.0028357717165909124
|e_y|,m,RUNNING_PP,0.0005247171397046446
|e_y|,m,RUNNING_PP,0.0014071392902098231
|e_y|,m,RUNNING_PP,0.0026574239537402178
|e_y|,m,RUNNING_PP,0.005798025021592684
|e_y|,m,RUNNING_PP,0.006509376771384995
|e_y|,m,RUNNING_PP,0.009639973827325399
|e_y|,m,RUNNING_PP,0.012874244656558925
|e_y|,m,RUNNING_PP,0.017280866952467278
|e_y|,m,RUNNING_PP,0.021806226322066094
|e_y|,m,RUNNING_PP,0.026165120050387236
|e_y|,m,RUNNING_PP,0.026791148814174964
|e_y|,m,RUNNING_PP,0.031039129794820125
|e_y|,m,RUNNING_PP,0.032490700007572204
|e_y|,m,RUNNING_PP,0.03371508945215851
|e_y|,m,RUNNING_PP,0.03703891855303093
|e_y|,m,RUNNING_PP,0.046055033404157994
|e_y|,m,RUNNING_PP,0.052421384314667745
|e_y|,m,RUNNING_PP,0.060891103997109626
|e_y|,m,RUNNING_PP,0.06771380029157437
|e_y|,m,RUNNING_PP,0.07429717460904992
|e_y|,m,RUNNING_PP,0.07417246011423029
|e_y|,m,RUNNING_PP,0.08547129097061401
|e_y|,m,RUNNING_PP,0.09574018335110876
|e_y|,m,RUNNING_PP,0.09996982567358326
|e_y|,m,RUNNING_PP,0.10652283285076114
|e_y|,m,RUNNING_PP,0.12030755393377471
|e_y|,m,RUNNING_PP,0.12676225825327633
|e_y|,m,RUNNING_PP,0.13608035187096634
|e_y|,m,RUNNING_PP,0.14736134254477917
|e_y|,m,RUNNING_PP,0.15667387602200397
|e_y|,m,RUNNING_PP,0.17118379823860674
|e_y|,m,RUNNING_PP,0.17861474298009727
|e_y|,m,RUNNING_PP,0.21775861533496443
|e_y|,m,RUNNING_PP,0.25836649084121616
|e_y|,m,RUNNING_PP,0.2758020535491414
|e_y|,m,RUNNING_PP,0.2624490860265431
|e_y|,m,RUNNING_PP,0.25071124572107384
|e_y|,m,RUNNING_PP,0.2516379093819389
|e_y|,m,RUNNING_PP,0.23448760219776169
|e_y|,m,RUNNING_PP,0.21689330686079933
|e_y|,m,RUNNING_PP,0.20079873302811854
|e_y|,m,RUNNING_PP,0.215881104730792
|e_y|,m,RUNNING_PP,0.22345438767925244
|e_y|,m,RUNNING_PP,0.2310036420598341
|e_y|,m,RUNNING_PP,0.22859081370614945
|e_y|,m,RUNNING_PP,0.2585761262108883
|e_y|,m,RUNNING_PP,0.2699092600925528
|e_y|,m,RUNNING_PP,0.2678785841508434
|e_y|,m,RUNNING_PP,0.283561753219954
|e_y|,m,RUNNING_PP,0.29245803323393865
|e_y|,m,RUNNING_PP,0.28252565989939815
|e_y|,m,RUNNING_PP,0.26486039175517007
|e_y|,m,RUNNING_PP,0.2355147899138883
|e_y|,m,RUNNING_PP,0.22951324861570901
|e_y|,m,RUNNING_PP,0.21303975639435616
|e_y|,m,RUNNING_PP,0.1897809287510112
|e_y|,m,RUNNING_PP,0.1647116797251864
|e_y|,m,RUNNING_PP,0.1591749293310319
|e_y|,m,RUNNING_PP,0.13762089974470937
|e_y|,m,RUNNING_PP,0.13297245201478383
|e_y|,m,RUNNING_PP,0.11837913236500158
|e_y|,m,RUNNING_PP,0.10177801592905522
|e_y|,m,RUNNING_PP,0.09630644957532186
|e_y|,m,RUNNING_PP,0.0912557686125049
|e_y|,m,RUNNING_PP,0.08660712787356711
|e_y|,m,RUNNING_PP,0.08315251263197099
|e_y|,m,RUNNING_PP,0.07718084154413124
|e_y|,m,RUNNING_PP,0.06878260096209848
|e_y|,m,RUNNING_PP,0.06574830066779527
|e_y|,m,RUNNING_PP,0.060279581617680406
|e_y|,m,RUNNING_PP,0.05553722225808399
|e_y|,m,RUNNING_PP,0.047990305399976646
|e_y|,m,RUNNING_PP,0.039894911100687186
|e_y|,m,RUNNING_PP,0.031528738218368935
|e_y|,m,RUNNING_PP,0.025502725104094986
|e_y|,m,RUNNING_PP,0.02247890107681428
|e_y|,m,RUNNING_PP,0.016757819416081565
|e_y|,m,RUNNING_PP,0.0070106993683774765
|e_y|,m,RUNNING_PP,0.0011672856675798426
|e_y|,m,RUNNING_PP,0.003072330633953485
|e_y|,m,RUNNING_PP,0.004269616575942943
|e_y|,m,RUNNING_PP,0.004321043978065242
|e_y|,m,RUNNING_PP,0.003514074955844715
|e_y|,m,RUNNING_PP,0.001442667595420194
|e_y|,m,RUNNING_PP,0.0006096562943295747
|e_y|,m,RUNNING_PP,0.002924727780087691
|e_y|,m,RUNNING_PP,0.0050930069953533386
|e_y|,m,RUNNING_PP,0.0057171939840639785
|e_y|,m,RUNNING_PP,0.007069065866314922
|e_y|,m,RUNNING_PP,0.007001815332036365
|e_y|,m,RUNNING_PP,0.006878463081030073
|e_y|,m,RUNNING_PP,0.006737090000436923
|e_y|,m,RUNNING_PP,0.00592090639333772
|e_y|,m,RUNNING_PP,0.0046363149299445405
|e_y|,m,RUNNING_PP,0.0046875708952350825
|e_y|,m,RUNNING_PP,0.005176622207687338
|e_y|,m,RUNNING_PP,0.005125662547613362
|e_y|,m,RUNNING_PP,0.004709637171435271
|e_y|,m,RUNNING_PP,0.004542947336499403
|e_y|,m,RUNNING_PP,0.003984050987508869
|e_y|,m,RUNNING_PP,0.003753904791504753
|e_y|,m,RUNNING_PP,0.0044223574027227736
|e_y|,m,RUNNING_PP,0.004498167210119877
|e_y|,m,RUNNING_PP,0.003976926643356943
|e_y|,m,RUNNING_PP,0.003865749659044737
|e_y|,m,RUNNING_PP,0.005163020610487956
|e_y|,m,RUNNING_PP,0.006244892819918413
|e_y|,m,RUNNING_PP,0.007564658633878174
|e_y|,m,RUNNING_PP,0.008848140734017643
|e_y|,m,RUNNING_PP,0.010025258456616254
|e_y|,m,RUNNING_PP,0.010110239390202905
|e_y|,m,RUNNING_PP,0.010606869729259644
|e_y|,m,RUNNING_PP,0.011109230607273288
|e_y|,m,RUNNING_PP,0.010267454694684576
|e_y|,m,RUNNING_PP,0.009199623123617603
|e_y|,m,RUNNING_PP,0.007129486008127767
|e_y|,m,RUNNING_PP,0.004768727804514761
|e_y|,m,RUNNING_PP,0.00454820633775406
|e_y|,m,RUNNING_PP,0.0036141547316652783
|e_y|,m,RUNNING_PP,0.005283863627017417
|e_y|,m,RUNNING_PP,0.0051311668643979624
|e_y|,m,RUNNING_PP,0.007486304436179619
|e_y|,m,RUNNING_PP,0.011187493888327484
|e_y|,m,RUNNING_PP,0.014110849434832361
|e_y|,m,RUNNING_PP,0.016590800867108405
|e_y|,m,RUNNING_PP,0.01844308621155141
|e_y|,m,RUNNING_PP,0.017739459060124627
|e_y|,m,RUNNING_PP,0.02090269121537061
|e_y|,m,RUNNING_PP,0.022528985443851506
|e_y|,m,RUNNING_PP,0.024193181213200785
|e_y|,m,RUNNING_PP,0.024813722176452994
|e_y|,m,RUNNING_PP,0.02362553292252989
|e_y|,m,RUNNING_PP,0.025954428297132626
|e_y|,m,RUNNING_PP,0.0287014539888752
|e_y|,m,RUNNING_PP,0.029681510612658838
|e_y|,m,RUNNING_PP,0.029493859885481612
|e_y|,m,RUNNING_PP,0.029172610927942377
|e_y|,m,RUNNING_PP,0.02866779357232508
|e_y|,m,RUNNING_PP,0.030200657936064006
|e_y|,m,RUNNING_PP,0.03139594041618298
|e_y|,m,RUNNING_PP,0.032497673923925344
|e_y|,m,RUNNING_PP,0.03301452862324145
|e_y|,m,RUNNING_PP,0.0315230710616355
|e_y|,m,RUNNING_PP,0.0345144512927686
|e_y|,m,RUNNING_PP,0.03520095849757521
|e_y|,m,RUNNING_PP,0.03574275666316136
|e_y|,m,RUNNING_PP,0.03797297267864826
|e_y|,m,RUNNING_PP,0.03659323486054597
|e_y|,m,RUNNING_PP,0.037088099524735435
|e_y|,m,RUNNING_PP,0.04191431170140323
|e_y|,m,RUNNING_PP,0.04434691421848407
|e_y|,m,RUNNING_PP,0.04536387589744748
|e_y|,m,RUNNING_PP,0.046571156442132125
|e_y|,m,RUNNING_PP,0.045063975421535896
|e_y|,m,RUNNING_PP,0.048712959009592674
|e_y|,m,RUNNING_PP,0.05314994484717947
|e_y|,m,RUNNING_PP,0.05533353685541469
|e_y|,m,RUNNING_PP,0.055463006042193674
|e_y|,m,RUNNING_PP,0.05626796505077977
|e_y|,m,RUNNING_PP,0.05659144707547786
|e_y|,m,RUNNING_PP,0.06264274092534348
|e_y|,m,RUNNING_PP,0.0650296731703323
|e_y|,m,RUNNING_PP,0.06578923996695318
|e_y|,m,RUNNING_PP,0.07034741746410332
|e_y|,m,RUNNING_PP,0.06944604504794935
|e_y|,m,RUNNING_PP,0.0716412399510214
|e_y|,m,RUNNING_PP,0.0764782512478176
|e_y|,m,RUNNING_PP,0.08072239534243114
|e_y|,m,RUNNING_PP,0.07988394154548456
|e_y|,m,RUNNING_PP,0.07548708726265141
|e_y|,m,RUNNING_PP,0.06873594372171238
|e_y|,m,RUNNING_PP,0.0676407752466579
|e_y|,m,RUNNING_PP,0.05912597818848317
|e_y|,m,RUNNING_PP,0.056253698464194174
|e_y|,m,RUNNING_PP,0.05110227490882062
|e_y|,m,RUNNING_PP,0.04623718077818878
|e_y|,m,RUNNING_PP,0.04312593130384634
|e_y|,m,RUNNING_PP,0.0448542556812524
|e_y|,m,RUNNING_PP,0.04476525227570202
|e_y|,m,RUNNING_PP,0.044435494521617186
|e_y|,m,RUNNING_PP,0.04284936540150258
|e_y|,m,RUNNING_PP,0.04081543668666909
|e_y|,m,RUNNING_PP,0.039966299863027355
|e_y|,m,RUNNING_PP,0.03651917540008681
|e_y|,m,RUNNING_PP,0.03458318368021196
|e_y|,m,RUNNING_PP,0.03311234139610261
|e_y|,m,RUNNING_PP,0.030272388410844106
|e_y|,m,RUNNING_PP,0.02707605531816687
|e_y|,m,RUNNING_PP,0.0257959931370344
|e_y|,m,RUNNING_PP,0.02528169498249694
|e_y|,m,RUNNING_PP,0.02393989685468497
|e_y|,m,RUNNING_PP,0.022316819232536866
|e_y|,m,RUNNING_PP,0.021162234573757037
|e_y|,m,RUNNING_PP,0.01908343404559998
|e_y|,m,RUNNING_PP,0.016928246272213454
|e_y|,m,RUNNING_PP,0.01663521918439173
|e_y|,m,RUNNING_PP,0.014489698426668751
|e_y|,m,RUNNING_PP,0.013831149850398475
|e_y|,m,RUNNING_PP,0.012460272932113547
|e_y|,m,RUNNING_PP,0.01106476381156346
|e_y|,m,RUNNING_PP,0.009278257247648025
|e_y|,m,RUNNING_PP,0.008046719894512888
|e_y|,m,RUNNING_PP,0.004840431941311042
|e_y|,m,RUNNING_PP,0.0006846421494050223
|e_y|,m,RUNNING_PP,0.0012835284980272088
|e_y|,m,RUNNING_PP,0.0034975964273313287
|e_y|,m,RUNNING_PP,0.004450626608072772
|e_y|,m,RUNNING_PP,0.004503504530391028
|e_y|,m,RUNNING_PP,0.004281097734956885
|e_y|,m,RUNNING_PP,0.003810160070917834
|e_y|,m,RUNNING_PP,0.002943651195133179
|e_y|,m,RUNNING_PP,0.00227111242774284
|e_y|,m,RUNNING_PP,0.0016686067420532413
|e_y|,m,RUNNING_PP,0.0016257124698687564
|e_y|,m,RUNNING_PP,0.0018920187043233172
|e_y|,m,RUNNING_PP,0.0022232929434704007
|e_y|,m,RUNNING_PP,0.0027700409943287596
|e_y|,m,RUNNING_PP,0.0032054081879503565
|e_y|,m,RUNNING_PP,0.00340583709172404
|e_y|,m,RUNNING_PP,0.0036494598420820368
|e_y|,m,RUNNING_PP,0.0037322590529338395
|e_y|,m,RUNNING_PP,0.0038560344430945137
|e_y|,m,RUNNING_PP,0.003740801193327703
|e_y|,m,RUNNING_PP,0.003329397035873753
|e_y|,m,RUNNING_MPC,0.013918099452879851
|e_y|,m,RUNNING_MPC,0.016276809758198132
|e_y|,m,RUNNING_MPC,0.019614308496095023
|e_y|,m,RUNNING_MPC,0.021597309532646658
|e_y|,m,RUNNING_MPC,0.024562675539873846
|e_y|,m,RUNNING_MPC,0.0244365295216864
|e_y|,m,RUNNING_MPC,0.028825189769118135
|e_y|,m,RUNNING_MPC,0.031720783747818226
|e_y|,m,RUNNING_MPC,0.03341108533415543
|e_y|,m,RUNNING_MPC,0.03632178462878122
|e_y|,m,RUNNING_MPC,0.03917567741829381
|e_y|,m,RUNNING_MPC,0.04188020989714197
|e_y|,m,RUNNING_MPC,0.0435212057879009
|e_y|,m,RUNNING_MPC,0.04646737803655278
|e_y|,m,RUNNING_MPC,0.04832374969315352
|e_y|,m,RUNNING_MPC,0.05091768472506288
|e_y|,m,RUNNING_MPC,0.0534757906165898
|e_y|,m,RUNNING_MPC,0.05421706245548713
|e_y|,m,RUNNING_MPC,0.056086953464914366
|e_y|,m,RUNNING_MPC,0.057585159373232095
|e_y|,m,RUNNING_MPC,0.058077706093478065
|e_y|,m,RUNNING_MPC,0.05840570906170217
|e_y|,m,RUNNING_MPC,0.05892792549996348
|e_y|,m,RUNNING_MPC,0.059081281277779785
|e_y|,m,RUNNING_MPC,0.0584482199257512
|e_y|,m,RUNNING_MPC,0.057880094338417676
|e_y|,m,RUNNING_MPC,0.057079161636065384
|e_y|,m,RUNNING_MPC,0.05599230795546217
|e_y|,m,RUNNING_MPC,0.05457405187429362
|e_y|,m,RUNNING_MPC,0.053149310923955584
|e_y|,m,RUNNING_MPC,0.051705766133515796
|e_y|,m,RUNNING_MPC,0.049840346893256865
|e_y|,m,RUNNING_MPC,0.04653528216592648
|e_y|,m,RUNNING_MPC,0.043215083531136456
|e_y|,m,RUNNING_MPC,0.038132333536796625
|e_y|,m,RUNNING_MPC,0.03437793684943152
|e_y|,m,RUNNING_MPC,0.03265618427728094
|e_y|,m,RUNNING_MPC,0.030939146771562454
|e_y|,m,RUNNING_MPC,0.02358217836773016
|e_y|,m,RUNNING_MPC,0.01808780878412175
|e_y|,m,RUNNING_MPC,0.011344656939993175
|e_y|,m,RUNNING_MPC,0.0004083183893789921
|e_y|,m,RUNNING_MPC,0.008774794757019866
|e_y|,m,RUNNING_MPC,0.012460506429941204
|e_y|,m,RUNNING_MPC,0.023769396247506194
|e_y|,m,RUNNING_MPC,0.024743637715997583
|e_y|,m,RUNNING_MPC,0.023301142296967753
|e_y|,m,RUNNING_MPC,0.01724628683588908
|e_y|,m,RUNNING_MPC,0.011009063008372899
|e_y|,m,RUNNING_MPC,8.252800139025435e-05
|e_y|,m,RUNNING_MPC,0.005722374657857132
|e_y|,m,RUNNING_MPC,0.01799638356329797
|e_y|,m,RUNNING_MPC,0.026068290025172525
|e_y|,m,RUNNING_MPC,0.029693625771616217
|e_y|,m,RUNNING_MPC,0.03304520401808435
|e_y|,m,RUNNING_MPC,0.03304725600235825
|e_y|,m,RUNNING_MPC,0.02883841182529967
|e_y|,m,RUNNING_MPC,0.02752866600075489
|e_y|,m,RUNNING_MPC,0.0147844185403129
|e_y|,m,RUNNING_MPC,8.752778501319725e-06
|e_y|,m,RUNNING_MPC,0.012366103056103472
|e_y|,m,RUNNING_MPC,0.01897816525410914
|e_y|,m,RUNNING_MPC,0.028914914513934797
|e_y|,m,RUNNING_MPC,0.03263556116159333
|e_y|,m,RUNNING_MPC,0.03356705280080887
|e_y|,m,RUNNING_MPC,0.0309121992962047
|e_y|,m,RUNNING_MPC,0.025263335903980333
|e_y|,m,RUNNING_MPC,0.01823552774593598
|e_y|,m,RUNNING_MPC,0.0042222049523144844
|e_y|,m,RUNNING_MPC,0.004078859626155368
|e_y|,m,RUNNING_MPC,0.018953766577374576
|e_y|,m,RUNNING_MPC,0.035760178323754804
|e_y|,m,RUNNING_MPC,0.046137994490726045
|e_y|,m,RUNNING_MPC,0.04981662043714297
|e_y|,m,RUNNING_MPC,0.04828745532600798
|e_y|,m,RUNNING_MPC,0.045443635661851806
|e_y|,m,RUNNING_MPC,0.02491399408516687
|e_y|,m,RUNNING_MPC,0.011986510982503668
|e_y|,m,RUNNING_MPC,0.0053113105899549595
|e_y|,m,RUNNING_MPC,0.003701652641733749
|e_y|,m,RUNNING_MPC,0.0013902594107077781
|e_y|,m,RUNNING_MPC,0.008359892493137566
|e_y|,m,RUNNING_MPC,0.020142638621450937
|e_y|,m,RUNNING_MPC,0.029879528453803372
|e_y|,m,RUNNING_MPC,0.03363303538797405
|e_y|,m,RUNNING_MPC,0.03107123976905371
|e_y|,m,RUNNING_MPC,0.026437334790593417
|e_y|,m,RUNNING_MPC,0.014608140159822092
|e_y|,m,RUNNING_MPC,0.0032602876936672076
|e_y|,m,RUNNING_MPC,0.017627166408920494
|e_y|,m,RUNNING_MPC,0.030249523946888277
|e_y|,m,RUNNING_MPC,0.03815255696501982
|e_y|,m,RUNNING_MPC,0.045286812294779655
|e_y|,m,RUNNING_MPC,0.04618330050740749
|e_y|,m,RUNNING_MPC,0.041689719722904056
|e_y|,m,RUNNING_MPC,0.03649072280162567
|e_y|,m,RUNNING_MPC,0.022180768136855766
|e_y|,m,RUNNING_MPC,0.013661596715512703
|e_y|,m,RUNNING_MPC,0.004025128302506287
|e_y|,m,RUNNING_MPC,0.019435353568680452
|e_y|,m,RUNNING_MPC,0.026666052668784412
|e_y|,m,RUNNING_MPC,0.03107718099351066
|e_y|,m,RUNNING_MPC,0.030428532032945738
|e_y|,m,RUNNING_MPC,0.02524025941355218
|e_y|,m,RUNNING_MPC,0.017212926810097673
|e_y|,m,RUNNING_MPC,0.0036050426080014852
|e_y|,m,RUNNING_MPC,0.010133439339077911
|e_y|,m,RUNNING_MPC,0.018000465628396745
|e_y|,m,RUNNING_MPC,0.02632262610565872
|e_y|,m,RUNNING_MPC,0.028490861982253386
|e_y|,m,RUNNING_MPC,0.029123442978461977
|e_y|,m,RUNNING_MPC,0.028706830847463116
|e_y|,m,RUNNING_MPC,0.025951602298421556
|e_y|,m,RUNNING_MPC,0.023349281480086276
|e_y|,m,RUNNING_MPC,0.0199245484286229
|e_y|,m,RUNNING_MPC,0.017073113407655955
|e_y|,m,RUNNING_MPC,0.012619105822746057
|e_y|,m,RUNNING_MPC,0.009324149493599887
|e_y|,m,RUNNING_MPC,0.0036189514010408486
|e_y|,m,RUNNING_MPC,0.01899025131522636
|e_y|,m,RUNNING_MPC,0.029110559031861744
|e_y|,m,RUNNING_MPC,0.03800797805188738
|e_y|,m,RUNNING_MPC,0.04972552315051798
|e_y|,m,RUNNING_MPC,0.05189906090985284
|e_y|,m,RUNNING_MPC,0.05650106359826068
|e_y|,m,RUNNING_MPC,0.059507652580418444
|e_y|,m,RUNNING_MPC,0.059509667224003915
|e_y|,m,RUNNING_MPC,0.05493904304360364
|e_y|,m,RUNNING_MPC,0.040771266863019795
|e_y|,m,RUNNING_MPC,0.026116783192093818
|e_y|,m,RUNNING_MPC,0.009783998098716579
|e_y|,m,RUNNING_MPC,0.004478870218073028
|e_y|,m,RUNNING_MPC,0.012023185820206006
|e_y|,m,RUNNING_MPC,0.029253168914749383
|e_y|,m,RUNNING_MPC,0.04410770474554837
|e_y|,m,RUNNING_MPC,0.060626726825981275
|e_y|,m,RUNNING_MPC,0.07945280617294911
|e_y|,m,RUNNING_MPC,0.09101407379015225
|e_y|,m,RUNNING_MPC,0.11720163348078572
|e_y|,m,RUNNING_MPC,0.1470225689673135
|e_y|,m,RUNNING_MPC,0.16603006351523286
|e_y|,m,RUNNING_MPC,0.19960057766592101
|e_y|,m,RUNNING_MPC,0.21651155973357428
|e_y|,m,RUNNING_MPC,0.2519908616211403
|e_y|,m,RUNNING_MPC,0.2701551382985648
|e_y|,m,RUNNING_MPC,0.3090906853708259
|e_y|,m,RUNNING_MPC,0.349137469453928
|e_y|,m,RUNNING_MPC,0.3741740845460083
|e_y|,m,RUNNING_MPC,0.40753935853436984
|e_y|,m,RUNNING_MPC,0.41812616911187084
|e_y|,m,RUNNING_MPC,0.44675399750531875
|e_y|,m,RUNNING_MPC,0.483178609461884
|e_y|,m,RUNNING_MPC,0.4951401252737062
|e_y|,m,RUNNING_MPC,0.5468679976995905
|e_y|,m,RUNNING_MPC,0.5921324835989333
|e_y|,m,RUNNING_MPC,0.6214608506145017
|e_y|,m,RUNNING_MPC,0.614557308012005
|e_y|,m,RUNNING_MPC,0.6033731628067714
|e_y|,m,RUNNING_MPC,0.5565158405437123
|e_y|,m,RUNNING_MPC,0.5092802281823166
|e_y|,m,RUNNING_MPC,0.4646263096122555
|e_y|,m,RUNNING_MPC,0.44612194696603
|e_y|,m,RUNNING_MPC,0.4314546332366441
|e_y|,m,RUNNING_MPC,0.4088795350478798
|e_y|,m,RUNNING_MPC,0.3904811812684943
|e_y|,m,RUNNING_MPC,0.36512736302610804
|e_y|,m,RUNNING_MPC,0.3495619307186797
|e_y|,m,RUNNING_MPC,0.3283195624726677
|e_y|,m,RUNNING_MPC,0.3149238917189112
|e_y|,m,RUNNING_MPC,0.3025173088160663
|e_y|,m,RUNNING_MPC,0.2996822665659614
|e_y|,m,RUNNING_MPC,0.3004145532134734
|e_y|,m,RUNNING_MPC,0.3119548324145177
|e_y|,m,RUNNING_MPC,0.3102144827645359
|e_y|,m,RUNNING_MPC,0.34459259772109974
|e_y|,m,RUNNING_MPC,0.3577791714932577
|e_y|,m,RUNNING_MPC,0.388736694230142
|e_y|,m,RUNNING_MPC,0.40346518067119225
|e_y|,m,RUNNING_MPC,0.44670399743521083
|e_y|,m,RUNNING_MPC,0.4877904843735198
|e_y|,m,RUNNING_MPC,0.5274347436567003
|e_y|,m,RUNNING_MPC,0.5876287321240634
|e_y|,m,RUNNING_MPC,0.6135528624025512
|e_y|,m,RUNNING_MPC,0.6686188392093215
|e_y|,m,RUNNING_MPC,0.6993013738506137
|e_y|,m,RUNNING_MPC,0.7226523067006314
|e_y|,m,RUNNING_MPC,0.7000441389409906
|e_y|,m,RUNNING_MPC,0.6771140623686774
|e_y|,m,RUNNING_MPC,0.6237683369450255
|e_y|,m,RUNNING_MPC,0.6057013359022745
|e_y|,m,RUNNING_MPC,0.5396141415751522
|e_y|,m,RUNNING_MPC,0.5022470996966155
|e_y|,m,RUNNING_MPC,0.4483544406760228
|e_y|,m,RUNNING_MPC,0.4142098742425286
|e_y|,m,RUNNING_MPC,0.4005867825351456
|e_y|,m,RUNNING_MPC,0.3731472886988963
|e_y|,m,RUNNING_MPC,0.32909362555768495
|e_y|,m,RUNNING_MPC,0.2929678468361154
|e_y|,m,RUNNING_MPC,0.2704772533289733
|e_y|,m,RUNNING_MPC,0.19626494346167003
|e_y|,m,RUNNING_MPC,0.08752220947312145
|e_y|,m,RUNNING_MPC,0.03696918596505402
|e_y|,m,RUNNING_MPC,0.019537449711732977
|e_y|,m,RUNNING_MPC,0.06533811980261166
|e_y|,m,RUNNING_MPC,0.09412013760145467
|e_y|,m,RUNNING_MPC,0.12688506149747236
|e_y|,m,RUNNING_MPC,0.14188923743231996
|e_y|,m,RUNNING_MPC,0.15337979559426948
|e_y|,m,RUNNING_MPC,0.16568079613651698
|e_y|,m,RUNNING_MPC,0.17450822403033361
|e_y|,m,RUNNING_MPC,0.17755854665571924
|e_y|,m,RUNNING_MPC,0.18597292472443605
|e_y|,m,RUNNING_MPC,0.19703694849294012
|e_y|,m,RUNNING_MPC,0.2009992010519862
|e_y|,m,RUNNING_MPC,0.22770959436300026
|e_y|,m,RUNNING_MPC,0.248098354082905
|e_y|,m,RUNNING_MPC,0.28449436878194745
|e_y|,m,RUNNING_MPC,0.3234021881254667
|e_y|,m,RUNNING_MPC,0.35787356158809247
|e_y|,m,RUNNING_MPC,0.42088945448779025
|e_y|,m,RUNNING_MPC,0.46405523017219064
|e_y|,m,RUNNING_MPC,0.5054142281285184
|e_y|,m,RUNNING_MPC,0.5415293754039199
|e_y|,m,RUNNING_MPC,0.5911845734684057
|e_y|,m,RUNNING_MPC,0.6135650642620252
|e_y|,m,RUNNING_MPC,0.624443972091952
|e_y|,m,RUNNING_MPC,0.6312993225819278
|e_y|,m,RUNNING_MPC,0.6309144983581075
|e_y|,m,RUNNING_MPC,0.6252648527260646
|e_y|,m,RUNNING_MPC,0.608016521124251
|e_y|,m,RUNNING_MPC,0.6053158618413849
|e_y|,m,RUNNING_MPC,0.5784201398662963
|e_y|,m,RUNNING_MPC,0.5632657537557946
|e_y|,m,RUNNING_MPC,0.5453747941734944
|e_y|,m,RUNNING_MPC,0.5265258922523881
|e_y|,m,RUNNING_MPC,0.517192748958492
|e_y|,m,RUNNING_MPC,0.5126240314940733
|e_y|,m,RUNNING_MPC,0.5104621796000031
|e_y|,m,RUNNING_MPC,0.5049327996102709
|e_y|,m,RUNNING_MPC,0.507905588413151
|e_y|,m,RUNNING_MPC,0.5262072986768522
|e_y|,m,RUNNING_MPC,0.5319893484295664
|e_y|,m,RUNNING_MPC,0.561362573311569
|e_y|,m,RUNNING_MPC,0.575927363006953
|e_y|,m,RUNNING_MPC,0.5907095178002759
|e_y|,m,RUNNING_MPC,0.60608581546471
|e_y|,m,RUNNING_MPC,0.6093796650984568
|e_y|,m,RUNNING_MPC,0.6167376133962291
|e_y|,m,RUNNING_MPC,0.61012131896917
|e_y|,m,RUNNING_MPC,0.6063170099529899
|e_y|,m,RUNNING_MPC,0.6075246592479135
|e_y|,m,RUNNING_MPC,0.606015033245368
|e_y|,m,RUNNING_MPC,0.5964197361801251
|e_y|,m,RUNNING_MPC,0.6026401798131837
|e_y|,m,RUNNING_MPC,0.6042740022991346
|e_y|,m,RUNNING_MPC,0.6011137451258214
|e_y|,m,RUNNING_MPC,0.5972056252410404
|e_y|,m,RUNNING_MPC,0.592709592033047
|e_y|,m,RUNNING_MPC,0.586280687042022
|e_y|,m,RUNNING_MPC,0.5684167951489205
|e_y|,m,RUNNING_MPC,0.5639572880179051
|e_y|,m,RUNNING_MPC,0.5629760346939229
|e_y|,m,RUNNING_MPC,0.560591122704535
|e_y|,m,RUNNING_MPC,0.563144743684878
|e_y|,m,RUNNING_MPC,0.5685784235112131
|e_y|,m,RUNNING_MPC,0.5708985634075878
|e_y|,m,RUNNING_MPC,0.5626414435513839
|e_y|,m,RUNNING_MPC,0.5578290801603966
|e_y|,m,RUNNING_MPC,0.5582428716055989
|e_y|,m,RUNNING_MPC,0.550967731829564
|e_y|,m,RUNNING_MPC,0.5450351230638402
|e_y|,m,RUNNING_MPC,0.5422355823636749
|e_y|,m,RUNNING_MPC,0.5353442761761265
|e_y|,m,RUNNING_MPC,0.5240045920287942
|e_y|,m,RUNNING_MPC,0.4996974917309454
|e_y|,m,RUNNING_MPC,0.48219951718408316
|e_y|,m,RUNNING_MPC,0.45703917735410426
|e_y|,m,RUNNING_MPC,0.4552012775662584
|e_y|,m,RUNNING_MPC,0.4314229918340401
|e_y|,m,RUNNING_MPC,0.41376389235612077
|e_y|,m,RUNNING_MPC,0.39837747536718093
