x_m,y_m,state
462.6873779296875,170.38381958007812,RUNNING_MPC
461.2818603515625,165.82460021972656,RUNNING_MPC
460.1740417480469,162.07997131347656,RUNNING_MPC
459.1306457519531,158.38650512695312,RUNNING_MPC
458.1541442871094,154.74423217773438,RUNNING_MPC
457.2500305175781,151.1538543701172,RUNNING_MPC
456.58294677734375,148.32009887695312,RUNNING_MPC
455.9691162109375,145.5224151611328,RUNNING_MPC
455.2800598144531,142.07864379882812,RUNNING_MPC
454.5781555175781,138.03128051757812,RUNNING_MPC
454.0994873046875,134.73388671875,RUNNING_MPC
453.7162780761719,131.50332641601562,RUNNING_MPC
453.4247131347656,128.333984375,RUNNING_MPC
453.216796875,125.21328735351562,RUNNING_MPC
453.1062927246094,122.73961639404297,RUNNING_MPC
453.032958984375,119.05270385742188,RUNNING_MPC
453.0357360839844,117.2140884399414,RUNNING_MPC
453.1261291503906,113.53591918945312,RUNNING_MPC
453.2949523925781,110.4630355834961,RUNNING_MPC
453.5588073730469,107.37589263916016,RUNNING_MPC
453.9272155761719,104.27188110351562,RUNNING_MPC
454.30316162109375,101.77544403076172,RUNNING_MPC
454.6359558105469,99.89613342285156,RUNNING_MPC
455.2889099121094,96.75728607177734,RUNNING_MPC
456.2492370605469,92.99392700195312,RUNNING_MPC
457.0039367675781,90.50343322753906,RUNNING_MPC
457.8518371582031,88.03701782226562,RUNNING_MPC
459.29840087890625,84.40262603759766,RUNNING_MPC
460.3746643066406,82.03179168701172,RUNNING_MPC
461.83245849609375,79.13117980957031,RUNNING_MPC
463.4004211425781,76.29595184326172,RUNNING_MPC
465.0553894042969,73.52357482910156,RUNNING_MPC
466.42291259765625,71.34490203857422,RUNNING_MPC
467.8172607421875,69.19560241699219,RUNNING_MPC
469.9357604980469,66.01626586914062,RUNNING_MPC
471.70892333984375,63.40789031982422,RUNNING_MPC
473.123046875,61.342010498046875,RUNNING_MPC
474.8813171386719,58.78042984008789,RUNNING_MPC
476.6294860839844,56.23571014404297,RUNNING_MPC
478.0233459472656,54.20682144165039,RUNNING_MPC
479.41552734375,52.17959213256836,RUNNING_MPC
481.5059509277344,49.1318359375,RUNNING_MPC
483.2516174316406,46.57726287841797,RUNNING_MPC
484.9978942871094,44.0020751953125,RUNNING_MPC
486.04351806640625,42.44479751586914,RUNNING_MPC
488.12139892578125,39.29970169067383,RUNNING_MPC
489.82806396484375,36.64674377441406,RUNNING_MPC
491.4974365234375,33.964080810546875,RUNNING_MPC
492.47503662109375,32.34112548828125,RUNNING_MPC
494.36468505859375,29.06816864013672,RUNNING_MPC
495.86285400390625,26.313119888305664,RUNNING_MPC
497.0037536621094,24.089200973510742,RUNNING_MPC
498.3482971191406,21.28199577331543,RUNNING_MPC
499.5945129394531,18.440807342529297,RUNNING_MPC
500.2913818359375,16.717906951904297,RUNNING_MPC
501.5632019042969,13.226729393005371,RUNNING_MPC
502.4857177734375,10.268202781677246,RUNNING_MPC
503.27093505859375,7.268405437469482,RUNNING_MPC
503.67669677734375,5.452802658081055,RUNNING_MPC
504.33990478515625,1.7920998334884644,RUNNING_MPC
504.7462463378906,-1.2772467136383057,RUNNING_MPC
504.9791259765625,-3.7348508834838867,RUNNING_MPC
505.1649475097656,-6.804197311401367,RUNNING_MPC
505.2404479980469,-9.865694046020508,RUNNING_MPC
505.2203369140625,-12.306707382202148,RUNNING_MPC
505.1299743652344,-14.739302635192871,RUNNING_MPC
504.8567810058594,-18.37636375427246,RUNNING_MPC
504.5781555175781,-20.791452407836914,RUNNING_MPC
504.1170654296875,-23.80010223388672,RUNNING_MPC
503.5256042480469,-26.796600341796875,RUNNING_MPC
502.9553527832031,-29.184389114379883,RUNNING_MPC
502.1197509765625,-32.15635681152344,RUNNING_MPC
501.3533630371094,-34.523746490478516,RUNNING_MPC
500.2751159667969,-37.46436309814453,RUNNING_MPC
499.3174743652344,-39.802490234375,RUNNING_MPC
498.2726745605469,-42.12086486816406,RUNNING_MPC
496.84576416015625,-44.98212814331055,RUNNING_MPC
495.2867431640625,-47.794193267822266,RUNNING_MPC
493.6017761230469,-50.54517364501953,RUNNING_MPC
492.17120361328125,-52.702327728271484,RUNNING_MPC
490.2824401855469,-55.34439468383789,RUNNING_MPC
488.28863525390625,-57.9266357421875,RUNNING_MPC
486.62255859375,-59.95784378051758,RUNNING_MPC
484.8958435058594,-61.96546173095703,RUNNING_MPC
482.1958923339844,-64.93653869628906,RUNNING_MPC
479.8451843261719,-67.38035583496094,RUNNING_MPC
477.8996276855469,-69.3156509399414,RUNNING_MPC
475.3789978027344,-71.7096939086914,RUNNING_MPC
472.7634582519531,-74.07679748535156,RUNNING_MPC
470.5984802246094,-75.9489517211914,RUNNING_MPC
467.8031005859375,-78.26554107666016,RUNNING_MPC
465.4974365234375,-80.09819030761719,RUNNING_MPC
461.9227294921875,-82.81546783447266,RUNNING_MPC
459.4693603515625,-84.61308288574219,RUNNING_MPC
456.9593200683594,-86.40312957763672,RUNNING_MPC
453.7491455078125,-88.6387939453125,RUNNING_MPC
450.4618225097656,-90.87821197509766,RUNNING_MPC
447.10211181640625,-93.12542724609375,RUNNING_MPC
443.6741943359375,-95.38239288330078,RUNNING_MPC
440.18548583984375,-97.6514663696289,RUNNING_MPC
438.0719299316406,-99.02130889892578,RUNNING_MPC
433.8017883300781,-101.78080749511719,RUNNING_MPC
430.22711181640625,-104.11241912841797,RUNNING_MPC
426.66241455078125,-106.47689819335938,RUNNING_MPC
424.53741455078125,-107.91168975830078,RUNNING_MPC
419.6443786621094,-111.30142974853516,RUNNING_MPC
416.8990478515625,-113.26344299316406,RUNNING_MPC
413.5238952636719,-115.739501953125,RUNNING_MPC
411.52960205078125,-117.23963928222656,RUNNING_MPC
407.6102294921875,-120.28264617919922,RUNNING_MPC
405.0455627441406,-122.3521728515625,RUNNING_MPC
401.8892822265625,-124.9957504272461,RUNNING_MPC
398.7933044433594,-127.71757507324219,RUNNING_MPC
396.9652404785156,-129.3944549560547,RUNNING_MPC
393.9748840332031,-132.2718048095703,RUNNING_MPC
390.4822998046875,-135.87240600585938,RUNNING_MPC
387.6581115722656,-139.0015106201172,RUNNING_MPC
384.90960693359375,-142.2410888671875,RUNNING_MPC
383.2962341308594,-144.23623657226562,RUNNING_MPC
380.1470947265625,-148.32481384277344,RUNNING_MPC
377.60247802734375,-151.81568908691406,RUNNING_MPC
375.1296081542969,-155.36534118652344,RUNNING_MPC
372.7306213378906,-158.9572296142578,RUNNING_MPC
370.8616638183594,-161.84918212890625,RUNNING_MPC
368.5880126953125,-165.48085021972656,RUNNING_MPC
366.8189392089844,-168.3934326171875,RUNNING_MPC
364.2379455566406,-172.77133178710938,RUNNING_MPC
362.14361572265625,-176.42759704589844,RUNNING_MPC
360.4955139160156,-179.35897827148438,RUNNING_MPC
358.4571533203125,-183.0335693359375,RUNNING_MPC
356.4334716796875,-186.724365234375,RUNNING_MPC
354.42034912109375,-190.43807983398438,RUNNING_MPC
352.41552734375,-194.17921447753906,RUNNING_MPC
351.2168273925781,-196.436767578125,RUNNING_MPC
348.8287048339844,-200.9820098876953,RUNNING_MPC
346.8490905761719,-204.79318237304688,RUNNING_MPC
344.8778076171875,-208.61497497558594,RUNNING_MPC
342.9150390625,-212.43817138671875,RUNNING_MPC
341.35003662109375,-215.49256896972656,RUNNING_MPC
339.01495361328125,-220.0585479736328,RUNNING_MPC
337.0787353515625,-223.84678649902344,RUNNING_MPC
335.5353088378906,-226.86676025390625,RUNNING_MPC
333.6124572753906,-230.63002014160156,RUNNING_MPC
332.0773620605469,-233.6351318359375,RUNNING_MPC
329.776123046875,-238.14132690429688,RUNNING_MPC
327.8576354980469,-241.90185546875,RUNNING_MPC
326.3196105957031,-244.91799926757812,RUNNING_MPC
324.3931884765625,-248.7006072998047,RUNNING_MPC
322.8489074707031,-251.73751831054688,RUNNING_MPC
320.5296325683594,-256.31011962890625,RUNNING_MPC
318.9838562011719,-259.3677978515625,RUNNING_MPC
317.05419921875,-263.1951599121094,RUNNING_MPC
315.12957763671875,-267.02398681640625,RUNNING_MPC
313.5950622558594,-270.083984375,RUNNING_MPC
311.6839904785156,-273.90234375,RUNNING_MPC
309.7816162109375,-277.7108459472656,RUNNING_MPC
307.8870849609375,-281.5085144042969,RUNNING_MPC
306.7539978027344,-283.7824401855469,RUNNING_MPC
304.49151611328125,-288.3246765136719,RUNNING_MPC
302.6086120605469,-292.1075134277344,RUNNING_MPC
300.7244567871094,-295.8934631347656,RUNNING_MPC
298.8370361328125,-299.6861877441406,RUNNING_MPC
296.9459228515625,-303.4881591796875,RUNNING_MPC
295.8088684082031,-305.7745056152344,RUNNING_MPC
293.1512756347656,-311.1228332519531,RUNNING_MPC
291.6309509277344,-314.1858215332031,RUNNING_MPC
289.35040283203125,-318.7849426269531,RUNNING_MPC
287.8323669433594,-321.8511962890625,RUNNING_MPC
286.3175048828125,-324.915283203125,RUNNING_MPC
284.05194091796875,-329.5046691894531,RUNNING_MPC
282.1707458496094,-333.32073974609375,RUNNING_MPC
280.29498291015625,-337.1292419433594,RUNNING_MPC
278.7974548339844,-340.17205810546875,RUNNING_MPC
276.5549011230469,-344.7322998046875,RUNNING_MPC
275.06158447265625,-347.77294921875,RUNNING_MPC
272.82196044921875,-352.3390197753906,RUNNING_MPC
271.32855224609375,-355.3881530761719,RUNNING_MPC
269.4601745605469,-359.2068786621094,RUNNING_MPC
267.58929443359375,-363.03338623046875,RUNNING_MPC
266.0917053222656,-366.0990905761719,RUNNING_MPC
263.8452453613281,-370.703125,RUNNING_MPC
262.3473815917969,-373.7737731933594,RUNNING_MPC
260.1018981933594,-378.3782043457031,RUNNING_MPC
258.6065673828125,-381.44464111328125,RUNNING_MPC
256.74041748046875,-385.27264404296875,RUNNING_MPC
254.87757873535156,-389.09521484375,RUNNING_MPC
253.38951110839844,-392.14959716796875,RUNNING_MPC
251.1603240966797,-396.7262268066406,RUNNING_MPC
249.67529296875,-399.77569580078125,RUNNING_MPC
248.93280029296875,-401.30029296875,RUNNING_MPC
245.9613494873047,-407.40142822265625,RUNNING_MPC
244.1010284423828,-411.2194519042969,RUNNING_MPC
242.23757934570312,-415.0419921875,RUNNING_MPC
240.74520874023438,-418.10382080078125,RUNNING_MPC
238.50506591796875,-422.70159912109375,RUNNING_MPC
237.01019287109375,-425.768310546875,RUNNING_MPC
235.1403045654297,-429.6020202636719,RUNNING_MPC
233.26968383789062,-433.43402099609375,RUNNING_MPC
231.7733154296875,-436.4970703125,RUNNING_MPC
229.529541015625,-441.0861511230469,RUNNING_MPC
228.03515625,-444.14215087890625,RUNNING_MPC
225.7953643798828,-448.7213134765625,RUNNING_MPC
224.3035888671875,-451.7717590332031,RUNNING_MPC
222.44029235839844,-455.5840148925781,RUNNING_MPC
220.5778045654297,-459.3976135253906,RUNNING_MPC
219.08804321289062,-462.4500427246094,RUNNING_MPC
216.8522186279297,-467.0323181152344,RUNNING_MPC
215.3602752685547,-470.09039306640625,RUNNING_MPC
213.8671875,-473.1504211425781,RUNNING_MPC
211.62538146972656,-477.7439270019531,RUNNING_MPC
209.75575256347656,-481.57342529296875,RUNNING_MPC
207.88534545898438,-485.4026794433594,RUNNING_MPC
206.38827514648438,-488.46490478515625,RUNNING_MPC
204.1427764892578,-493.05499267578125,RUNNING_MPC
203.39442443847656,-494.5838928222656,RUNNING_MPC
200.40159606933594,-500.69378662109375,RUNNING_MPC
198.90467834472656,-503.7454833984375,RUNNING_MPC
197.03330993652344,-507.55780029296875,RUNNING_MPC
195.1605682373047,-511.3689270019531,RUNNING_MPC
193.66070556640625,-514.4177856445312,RUNNING_MPC
191.4069061279297,-518.9915771484375,RUNNING_MPC
189.901611328125,-522.0416259765625,RUNNING_MPC
188.39439392089844,-525.0928344726562,RUNNING_MPC
186.8853302001953,-528.1450805664062,RUNNING_MPC
184.24020385742188,-533.4880981445312,RUNNING_MPC
182.3483428955078,-537.3043823242188,RUNNING_MPC
180.8336639404297,-540.3565673828125,RUNNING_MPC
178.559326171875,-544.9327392578125,RUNNING_MPC
177.04241943359375,-547.9811401367188,RUNNING_MPC
174.76585388183594,-552.5499877929688,RUNNING_MPC
173.2469482421875,-555.5932006835938,RUNNING_MPC
171.727294921875,-558.6344604492188,RUNNING_MPC
169.4452362060547,-563.193359375,RUNNING_MPC
167.9218292236328,-566.2311401367188,RUNNING_MPC
165.63197326660156,-570.7870483398438,RUNNING_MPC
164.10348510742188,-573.8240966796875,RUNNING_MPC
162.5732421875,-576.86083984375,RUNNING_MPC
160.27308654785156,-581.4168090820312,RUNNING_MPC
158.73678588867188,-584.454345703125,RUNNING_MPC
156.42752075195312,-589.0105590820312,RUNNING_MPC
154.8856658935547,-592.047607421875,RUNNING_MPC
152.56983947753906,-596.6011352539062,RUNNING_MPC
151.02442932128906,-599.6358032226562,RUNNING_MPC
149.09136962890625,-603.4271240234375,RUNNING_MPC
147.1575164794922,-607.2155151367188,RUNNING_MPC
146.3837890625,-608.73046875,RUNNING_MPC
143.28758239746094,-614.7869262695312,RUNNING_MPC
141.73779296875,-617.8129272460938,RUNNING_MPC
140.18621826171875,-620.8377075195312,RUNNING_MPC
137.8561553955078,-625.3743896484375,RUNNING_MPC
135.910400390625,-629.1531982421875,RUNNING_MPC
133.96047973632812,-632.9312133789062,RUNNING_MPC
132.397216796875,-635.952880859375,RUNNING_MPC
130.0458984375,-640.4844970703125,RUNNING_MPC
128.473876953125,-643.5050048828125,RUNNING_MPC
126.11180114746094,-648.0321655273438,RUNNING_MPC
124.53231048583984,-651.0482788085938,RUNNING_MPC
122.94964599609375,-654.0628662109375,RUNNING_MPC
120.56971740722656,-658.5804443359375,RUNNING_MPC
118.97883605957031,-661.58984375,RUNNING_MPC
116.58634185791016,-666.0982666015625,RUNNING_MPC
114.9874496459961,-669.1007690429688,RUNNING_MPC
112.58148956298828,-673.599853515625,RUNNING_MPC
110.9720458984375,-676.5961303710938,RUNNING_MPC
109.35836791992188,-679.5906982421875,RUNNING_MPC
106.92990112304688,-684.0784301757812,RUNNING_MPC
105.30675506591797,-687.0673828125,RUNNING_MPC
102.86166381835938,-691.548095703125,RUNNING_MPC
101.22587585449219,-694.533203125,RUNNING_MPC
98.76441192626953,-699.0072631835938,RUNNING_MPC
97.94161987304688,-700.4972534179688,RUNNING_MPC
95.46693420410156,-704.96435546875,RUNNING_MPC
92.98184967041016,-709.42529296875,RUNNING_MPC
91.31936645507812,-712.3955078125,RUNNING_MPC
88.81636810302734,-716.8444213867188,RUNNING_MPC
87.14032745361328,-719.80615234375,RUNNING_MPC
85.03865051269531,-723.5023193359375,RUNNING_MPC
82.92476654052734,-727.191162109375,RUNNING_MPC
82.07617950439453,-728.6652221679688,RUNNING_MPC
79.52116394042969,-733.0811767578125,RUNNING_MPC
76.94750213623047,-737.4869384765625,RUNNING_MPC
74.35393524169922,-741.8825073242188,RUNNING_MPC
72.61461639404297,-744.8067016601562,RUNNING_MPC
70.42469787597656,-748.4525756835938,RUNNING_MPC
68.21630096435547,-752.0881958007812,RUNNING_MPC
67.32762145996094,-753.5399169921875,RUNNING_MPC
63.74372482299805,-759.3243408203125,RUNNING_MPC
61.93424606323242,-762.2019653320312,RUNNING_MPC
60.11429214477539,-765.0675048828125,RUNNING_MPC
57.370521545410156,-769.3349609375,RUNNING_MPC
55.077796936035156,-772.8555908203125,RUNNING_MPC
52.78962326049805,-776.3325805664062,RUNNING_MPC
50.96685791015625,-779.0776977539062,RUNNING_MPC
48.25453186035156,-783.1245727539062,RUNNING_MPC
47.35725402832031,-784.4526977539062,RUNNING_MPC
44.68637466430664,-788.36669921875,RUNNING_MPC
42.043601989746094,-792.166015625,RUNNING_MPC
