x_m,y_m,state
-101.20380401611328,824.2385864257812,RUNNING_MPC
-97.82476043701172,824.7686767578125,RUNNING_MPC
-94.4349136352539,825.2808227539062,RUNNING_MPC
-91.03778076171875,825.7785034179688,RUNNING_MPC
-87.63850402832031,826.2625732421875,RUNNING_MPC
-85.08982849121094,826.6171875,RUNNING_MPC
-81.69607543945312,827.080078125,RUNNING_MPC
-77.4659652709961,827.6448364257812,RUNNING_MPC
-74.09343719482422,828.0870971679688,RUNNING_MPC
-70.73145294189453,828.5221557617188,RUNNING_MPC
-67.37821197509766,828.9515380859375,RUNNING_MPC
-64.03071594238281,829.376220703125,RUNNING_MPC
-61.5216064453125,829.6925048828125,RUNNING_MPC
-58.17535400390625,830.1119384765625,RUNNING_MPC
-54.82427978515625,830.5301513671875,RUNNING_MPC
-51.46466827392578,830.9479370117188,RUNNING_MPC
-48.09451675415039,831.3663330078125,RUNNING_MPC
-43.866424560546875,831.8907470703125,RUNNING_MPC
-41.32167053222656,832.2063598632812,RUNNING_MPC
-37.92155838012695,832.62841796875,RUNNING_MPC
-34.51568603515625,833.05224609375,RUNNING_MPC
-31.10759735107422,833.4774780273438,RUNNING_MPC
-27.70304298400879,833.9027709960938,RUNNING_MPC
-24.304210662841797,834.3295288085938,RUNNING_MPC
-20.91454315185547,834.7562866210938,RUNNING_MPC
-17.53620147705078,835.1825561523438,RUNNING_MPC
-15.010149955749512,835.5020751953125,RUNNING_MPC
-11.651273727416992,835.9281005859375,RUNNING_MPC
-8.301156044006348,836.3530883789062,RUNNING_MPC
-4.955969333648682,836.7766723632812,RUNNING_MPC
-1.611392617225647,837.1995849609375,RUNNING_MPC
1.7372618913650513,837.621337890625,RUNNING_MPC
5.09297513961792,838.0421752929688,RUNNING_MPC
8.458373069763184,838.4622192382812,RUNNING_MPC
11.835262298583984,838.8823852539062,RUNNING_MPC
16.071399688720703,839.407470703125,RUNNING_MPC
19.471649169921875,839.8270874023438,RUNNING_MPC
22.878173828125,840.2462158203125,RUNNING_MPC
26.28689956665039,840.6660766601562,RUNNING_MPC
29.69420623779297,841.0850830078125,RUNNING_MPC
33.095088958740234,841.50341796875,RUNNING_MPC
36.48651123046875,841.9205322265625,RUNNING_MPC
39.866554260253906,842.3366088867188,RUNNING_MPC
43.23419952392578,842.7520141601562,RUNNING_MPC
46.59154510498047,843.1665649414062,RUNNING_MPC
49.94082260131836,843.5801391601562,RUNNING_MPC
53.28623580932617,843.9927368164062,RUNNING_MPC
56.63145065307617,844.4049072265625,RUNNING_MPC
59.9808464050293,844.81591796875,RUNNING_MPC
63.33833312988281,845.225341796875,RUNNING_MPC
66.7071533203125,845.6336669921875,RUNNING_MPC
70.08824920654297,846.0411376953125,RUNNING_MPC
73.48131561279297,846.447509765625,RUNNING_MPC
76.8843994140625,846.8532104492188,RUNNING_MPC
80.29437255859375,847.2584838867188,RUNNING_MPC
83.70594787597656,847.6627197265625,RUNNING_MPC
87.11505889892578,848.0656127929688,RUNNING_MPC
90.51775360107422,848.4679565429688,RUNNING_MPC
93.91078186035156,848.869384765625,RUNNING_MPC
97.2918930053711,849.2693481445312,RUNNING_MPC
100.6603012084961,849.6677856445312,RUNNING_MPC
104.01803588867188,850.0662231445312,RUNNING_MPC
108.20512390136719,850.5612182617188,RUNNING_MPC
111.55133819580078,850.9554443359375,RUNNING_MPC
114.89907836914062,851.3477172851562,RUNNING_MPC
118.25224304199219,851.73828125,RUNNING_MPC
121.61467742919922,852.1273193359375,RUNNING_MPC
124.98880767822266,852.514892578125,RUNNING_MPC
129.22348022460938,852.9969482421875,RUNNING_MPC
132.62416076660156,853.380859375,RUNNING_MPC
136.03343200683594,853.7634887695312,RUNNING_MPC
139.4476776123047,854.1449584960938,RUNNING_MPC
142.86264038085938,854.525634765625,RUNNING_MPC
146.2742156982422,854.9057006835938,RUNNING_MPC
149.6781768798828,855.284423828125,RUNNING_MPC
153.07127380371094,855.6629638671875,RUNNING_MPC
156.45245361328125,856.0404663085938,RUNNING_MPC
158.98031616210938,856.3226318359375,RUNNING_MPC
164.0179901123047,856.8845825195312,RUNNING_MPC
167.36802673339844,857.2567749023438,RUNNING_MPC
170.71591186523438,857.6270751953125,RUNNING_MPC
174.06613159179688,857.995361328125,RUNNING_MPC
177.4228057861328,858.3616943359375,RUNNING_MPC
180.78929138183594,858.7262573242188,RUNNING_MPC
184.16798400878906,859.0884399414062,RUNNING_MPC
187.55894470214844,859.4489135742188,RUNNING_MPC
190.96124267578125,859.808349609375,RUNNING_MPC
195.22589111328125,860.255859375,RUNNING_MPC
198.6416778564453,860.612548828125,RUNNING_MPC
202.05519104003906,860.9680786132812,RUNNING_MPC
205.459716796875,861.3217163085938,RUNNING_MPC
208.0028533935547,861.5852661132812,RUNNING_MPC
212.21253967285156,862.0203857421875,RUNNING_MPC
215.5457000732422,862.3630981445312,RUNNING_MPC
218.84063720703125,862.698974609375,RUNNING_MPC
222.09239196777344,863.0242919921875,RUNNING_MPC
225.29669189453125,863.3348999023438,RUNNING_MPC
228.44888305664062,863.6266479492188,RUNNING_MPC
231.5469512939453,863.896240234375,RUNNING_MPC
234.59007263183594,864.1403198242188,RUNNING_MPC
237.57611083984375,864.3552856445312,RUNNING_MPC
240.5047607421875,864.540283203125,RUNNING_MPC
243.37452697753906,864.6907348632812,RUNNING_MPC
246.1873779296875,864.806396484375,RUNNING_MPC
248.94784545898438,864.8876342773438,RUNNING_MPC
251.66470336914062,864.9339599609375,RUNNING_MPC
254.3500518798828,864.9440307617188,RUNNING_MPC
257.6754150390625,864.9024658203125,RUNNING_MPC
260.3187255859375,864.8262939453125,RUNNING_MPC
262.9540100097656,864.712158203125,RUNNING_MPC
265.58660888671875,864.5578002929688,RUNNING_MPC
268.2209777832031,864.3612060546875,RUNNING_MPC
270.8609619140625,864.120849609375,RUNNING_MPC
273.5100402832031,863.8351440429688,RUNNING_MPC
276.1710510253906,863.5025024414062,RUNNING_MPC
278.8453674316406,863.119384765625,RUNNING_MPC
281.534423828125,862.6834106445312,RUNNING_MPC
284.2398376464844,862.1887817382812,RUNNING_MPC
286.9598083496094,861.63427734375,RUNNING_MPC
289.68853759765625,861.0146484375,RUNNING_MPC
292.4183654785156,860.3262329101562,RUNNING_MPC
295.8180236816406,859.3672485351562,RUNNING_MPC
298.5148620605469,858.522216796875,RUNNING_MPC
301.18115234375,857.6041870117188,RUNNING_MPC
303.8092041015625,856.6194458007812,RUNNING_MPC
306.3876953125,855.5625,RUNNING_MPC
308.9136657714844,854.4334716796875,RUNNING_MPC
311.992919921875,852.9202270507812,RUNNING_MPC
314.3964538574219,851.6298217773438,RUNNING_MPC
316.7527770996094,850.2669067382812,RUNNING_MPC
319.0655822753906,848.8281860351562,RUNNING_MPC
321.336669921875,847.31591796875,RUNNING_MPC
323.5677795410156,845.727294921875,RUNNING_MPC
326.8452453613281,843.2056274414062,RUNNING_MPC
328.9864501953125,841.4313354492188,RUNNING_MPC
331.6194763183594,839.111572265625,RUNNING_MPC
333.6892395019531,837.1734008789062,RUNNING_MPC
335.7285461425781,835.1641845703125,RUNNING_MPC
338.23553466796875,832.5496826171875,RUNNING_MPC
340.6995544433594,829.826416015625,RUNNING_MPC
342.63922119140625,827.5692138671875,RUNNING_MPC
345.02435302734375,824.6493530273438,RUNNING_MPC
347.3665466308594,821.621826171875,RUNNING_MPC
349.2069396972656,819.1211547851562,RUNNING_MPC
351.463623046875,815.8976440429688,RUNNING_MPC
353.2325744628906,813.2394409179688,RUNNING_MPC
355.8224792480469,809.1231079101562,RUNNING_MPC
357.9171447753906,805.5750732421875,RUNNING_MPC
359.548583984375,802.6644897460938,RUNNING_MPC
361.52764892578125,798.9425048828125,RUNNING_MPC
363.4361877441406,795.13623046875,RUNNING_MPC
364.5450744628906,792.816162109375,RUNNING_MPC
366.68414306640625,788.1096801757812,RUNNING_MPC
368.38726806640625,784.1389770507812,RUNNING_MPC
370.0224609375,780.1414794921875,RUNNING_MPC
371.5965881347656,776.134033203125,RUNNING_MPC
373.1165466308594,772.1309204101562,RUNNING_MPC
374.5905456542969,768.1392822265625,RUNNING_MPC
376.02557373046875,764.161376953125,RUNNING_MPC
377.15087890625,760.9874877929688,RUNNING_MPC
378.25823974609375,757.8159790039062,RUNNING_MPC
379.88580322265625,753.0513305664062,RUNNING_MPC
381.20452880859375,749.0597534179688,RUNNING_MPC
382.48284912109375,745.0369262695312,RUNNING_MPC
383.47613525390625,741.7926635742188,RUNNING_MPC
384.4465026855469,738.5259399414062,RUNNING_MPC
385.86151123046875,733.5845336914062,RUNNING_MPC
387.0094909667969,729.4400024414062,RUNNING_MPC
387.9081115722656,726.114501953125,RUNNING_MPC
389.0122985839844,721.9537353515625,RUNNING_MPC
389.8819580078125,718.629150390625,RUNNING_MPC
391.1667175292969,713.6604614257812,RUNNING_MPC
392.2203674316406,709.5399169921875,RUNNING_MPC
393.2581481933594,705.43701171875,RUNNING_MPC
394.2807312011719,701.3465576171875,RUNNING_MPC
395.28814697265625,697.2604370117188,RUNNING_MPC
395.8850402832031,694.8070678710938,RUNNING_MPC
397.0606994628906,689.8882446289062,RUNNING_MPC
398.2117004394531,684.9428100585938,RUNNING_MPC
398.9650573730469,681.6277465820312,RUNNING_MPC
400.0729675292969,676.6260986328125,RUNNING_MPC
400.6163330078125,674.1134033203125,RUNNING_MPC
401.6822814941406,669.0704345703125,RUNNING_MPC
402.5502014160156,664.857421875,RUNNING_MPC
403.2308044433594,661.4853515625,RUNNING_MPC
404.06365966796875,657.2742309570312,RUNNING_MPC
404.87640380859375,653.073486328125,RUNNING_MPC
405.66827392578125,648.8865356445312,RUNNING_MPC
406.4393310546875,644.714111328125,RUNNING_MPC
406.8921813964844,642.2162475585938,RUNNING_MPC
407.77734375,637.2285766601562,RUNNING_MPC
408.4945983886719,633.07421875,RUNNING_MPC
409.1945495605469,628.91357421875,RUNNING_MPC
409.8775329589844,624.740478515625,RUNNING_MPC
410.5432434082031,620.5509643554688,RUNNING_MPC
411.1906433105469,616.3426513671875,RUNNING_MPC
411.8188171386719,612.1170654296875,RUNNING_MPC
412.18646240234375,609.5748901367188,RUNNING_MPC
412.9010925292969,604.4802856445312,RUNNING_MPC
413.4763488769531,600.231689453125,RUNNING_MPC
414.0369567871094,595.9873657226562,RUNNING_MPC
414.4770202636719,592.5986328125,RUNNING_MPC
415.01806640625,588.3734130859375,RUNNING_MPC
415.55029296875,584.16064453125,RUNNING_MPC
415.9682312011719,580.7976684570312,RUNNING_MPC
416.4781494140625,576.5997314453125,RUNNING_MPC
417.0641174316406,571.5636596679688,RUNNING_MPC
417.4383544921875,568.2020263671875,RUNNING_MPC
417.8885803222656,563.9916381835938,RUNNING_MPC
418.32159423828125,559.7693481445312,RUNNING_MPC
418.7418518066406,555.5345458984375,RUNNING_MPC
419.14947509765625,551.2864990234375,RUNNING_MPC
419.4691162109375,547.881591796875,RUNNING_MPC
419.8604736328125,543.6210327148438,RUNNING_MPC
420.243896484375,539.3596801757812,RUNNING_MPC
420.6207275390625,535.1026611328125,RUNNING_MPC
420.9905090332031,530.8531494140625,RUNNING_MPC
421.28125,527.4598999023438,RUNNING_MPC
421.6389465332031,523.2266845703125,RUNNING_MPC
421.9905700683594,519.0017700195312,RUNNING_MPC
422.33526611328125,514.7821655273438,RUNNING_MPC
422.67327880859375,510.5633239746094,RUNNING_MPC
422.939453125,507.1866149902344,RUNNING_MPC
423.2676086425781,502.9598388671875,RUNNING_MPC
423.5895690917969,498.7257995605469,RUNNING_MPC
423.9065856933594,494.4828796386719,RUNNING_MPC
424.0947570800781,491.9329833984375,RUNNING_MPC
424.4671325683594,486.82623291015625,RUNNING_MPC
424.7740478515625,482.5660095214844,RUNNING_MPC
425.017578125,479.1575927734375,RUNNING_MPC
425.3199157714844,474.8996276855469,RUNNING_MPC
425.56097412109375,471.4967346191406,RUNNING_MPC
425.92132568359375,466.40045166015625,RUNNING_MPC
426.1617431640625,463.008544921875,RUNNING_MPC
426.4616394042969,458.7743225097656,RUNNING_MPC
426.76373291015625,454.5451354980469,RUNNING_MPC
427.0684814453125,450.3179626464844,RUNNING_MPC
427.37725830078125,446.0895080566406,RUNNING_MPC
427.6927185058594,441.85772705078125,RUNNING_MPC
427.9523010253906,438.4692077636719,RUNNING_MPC
428.2903137207031,434.2301940917969,RUNNING_MPC
428.6476745605469,429.9860534667969,RUNNING_MPC
429.0283203125,425.7385559082031,RUNNING_MPC
429.3517150878906,422.34033203125,RUNNING_MPC
429.7840881347656,418.0948486328125,RUNNING_MPC
430.2503662109375,413.85455322265625,RUNNING_MPC
430.6500244140625,410.4673767089844,RUNNING_MPC
431.1858215332031,406.2419738769531,RUNNING_MPC
431.7641296386719,402.0274658203125,RUNNING_MPC
432.2587890625,398.6638488769531,RUNNING_MPC
432.7836608886719,395.3065185546875,RUNNING_MPC
433.6302490234375,390.28375244140625,RUNNING_MPC
434.2391052246094,386.9420166015625,RUNNING_MPC
435.0523986816406,382.7719421386719,RUNNING_MPC
435.9262390136719,378.6106262207031,RUNNING_MPC
436.6727294921875,375.2879638671875,RUNNING_MPC
437.66650390625,371.1445617675781,RUNNING_MPC
438.7301025390625,367.0140075683594,RUNNING_MPC
439.6332702636719,363.7201843261719,RUNNING_MPC
440.8310852050781,359.6239013671875,RUNNING_MPC
441.5865173339844,357.1794738769531,RUNNING_MPC
443.18218994140625,352.3309631347656,RUNNING_MPC
444.60687255859375,348.3455505371094,RUNNING_MPC
446.12158203125,344.4245910644531,RUNNING_MPC
447.39794921875,341.34613037109375,RUNNING_MPC
449.0602111816406,337.5774841308594,RUNNING_MPC
450.7831115722656,333.9041748046875,RUNNING_MPC
452.18682861328125,331.0321044921875,RUNNING_MPC
453.9542236328125,327.5252990722656,RUNNING_MPC
455.36090087890625,324.7806091308594,RUNNING_MPC
457.0945129394531,321.421875,RUNNING_MPC
458.4541320800781,318.7901611328125,RUNNING_MPC
460.1117858886719,315.5629577636719,RUNNING_MPC
461.71728515625,312.3971862792969,RUNNING_MPC
462.9635009765625,309.8981018066406,RUNNING_MPC
464.47802734375,306.7998352050781,RUNNING_MPC
465.94757080078125,303.7105407714844,RUNNING_MPC
467.09307861328125,301.2366027832031,RUNNING_MPC
468.4881591796875,298.1322021484375,RUNNING_MPC
469.30694580078125,296.25958251953125,RUNNING_MPC
470.9061584472656,292.48297119140625,RUNNING_MPC
472.197998046875,289.2937316894531,RUNNING_MPC
473.2020568847656,286.7096862792969,RUNNING_MPC
474.4151916503906,283.43170166015625,RUNNING_MPC
475.34716796875,280.76715087890625,RUNNING_MPC
476.45318603515625,277.3797302246094,RUNNING_MPC
477.28326416015625,274.6255798339844,RUNNING_MPC
478.23883056640625,271.1334533691406,RUNNING_MPC
478.9276123046875,268.30853271484375,RUNNING_MPC
479.67962646484375,264.7491455078125,RUNNING_MPC
480.07086181640625,262.6051940917969,RUNNING_MPC
480.702880859375,258.3132629394531,RUNNING_MPC
481.072021484375,254.74606323242188,RUNNING_MPC
481.2662353515625,251.90130615234375,RUNNING_MPC
481.3680114746094,248.3578338623047,RUNNING_MPC
481.35882568359375,246.2349090576172,RUNNING_MPC
481.18408203125,241.98983764648438,RUNNING_MPC
481.0235900878906,239.8665313720703,RUNNING_MPC
480.5708923339844,235.609375,RUNNING_MPC
480.0697937011719,232.04808044433594,RUNNING_MPC
479.5973815917969,229.18568420410156,RUNNING_MPC
478.9249572753906,225.5878448486328,RUNNING_MPC
478.1679992675781,221.96365356445312,RUNNING_MPC
477.5077209472656,219.0420684814453,RUNNING_MPC
476.6191711425781,215.35952758789062,RUNNING_MPC
475.66558837890625,211.6397247314453,RUNNING_MPC
475.06280517578125,209.38877868652344,RUNNING_MPC
473.79541015625,204.8415985107422,RUNNING_MPC
472.9036865234375,201.77462768554688,RUNNING_MPC
471.97589111328125,198.67916870117188,RUNNING_MPC
470.5201721191406,193.98892211914062,RUNNING_MPC
469.50628662109375,190.8387451171875,RUNNING_MPC
468.4670715332031,187.67727661132812,RUNNING_MPC
466.87945556640625,182.93194580078125,RUNNING_MPC
465.5536193847656,178.9921417236328,RUNNING_MPC
464.5065002441406,175.85997009277344,RUNNING_MPC
463.2276611328125,171.97840881347656,RUNNING_MPC
461.9939880371094,168.14254760742188,RUNNING_MPC
461.0451965332031,165.1100311279297,RUNNING_MPC
459.9127197265625,161.3651123046875,RUNNING_MPC
459.2665100097656,159.14352416992188,RUNNING_MPC
458.05194091796875,154.7568359375,RUNNING_MPC
457.1252136230469,151.1591796875,RUNNING_MPC
456.60858154296875,149.02645874023438,RUNNING_MPC
455.6687316894531,144.82196044921875,RUNNING_MPC
455.1144714355469,142.0666046142578,RUNNING_MPC
454.50994873046875,138.68104553222656,RUNNING_MPC
454.00604248046875,135.365966796875,RUNNING_MPC
453.67437744140625,132.7652587890625,RUNNING_MPC
453.3478088378906,129.5756378173828,RUNNING_MPC
453.15240478515625,127.06682586669922,RUNNING_MPC
452.9825744628906,123.96977233886719,RUNNING_MPC
452.8939208984375,120.90119171142578,RUNNING_MPC
452.87615966796875,118.45902252197266,RUNNING_MPC
452.8941345214844,116.63024139404297,RUNNING_MPC
453.0129699707031,112.97232055664062,RUNNING_MPC
453.2020263671875,109.9163818359375,RUNNING_MPC
453.4175720214844,107.4615707397461,RUNNING_MPC
453.6956787109375,104.99617004394531,RUNNING_MPC
454.0420227050781,102.51882934570312,RUNNING_MPC
454.6983642578125,98.7779769897461,RUNNING_MPC
455.23248291015625,96.27141571044922,RUNNING_MPC
455.8544921875,93.75848388671875,RUNNING_MPC
456.96612548828125,90.00173950195312,RUNNING_MPC
457.8327331542969,87.52017211914062,RUNNING_MPC
459.0580749511719,84.46430206298828,RUNNING_MPC
460.1461181640625,82.06632995605469,RUNNING_MPC
461.6335144042969,79.1405258178711,RUNNING_MPC
463.2447814941406,76.29605102539062,RUNNING_MPC
464.9491271972656,73.53373718261719,RUNNING_MPC
466.00250244140625,71.90962219238281,RUNNING_MPC
468.1381530761719,68.71735382080078,RUNNING_MPC
469.92333984375,66.1028823852539,RUNNING_MPC
471.69378662109375,63.51887512207031,RUNNING_MPC
473.09600830078125,61.4676399230957,RUNNING_MPC
474.8332214355469,58.91768264770508,RUNNING_MPC
476.21533203125,56.884944915771484,RUNNING_MPC
477.59564208984375,54.85411071777344,RUNNING_MPC
479.6717224121094,51.80299377441406,RUNNING_MPC
481.4132385253906,49.24702072143555,RUNNING_MPC
482.8148193359375,47.18899154663086,RUNNING_MPC
484.22210693359375,45.11692428588867,RUNNING_MPC
486.334716796875,41.98043441772461,RUNNING_MPC
488.0847473144531,39.34090042114258,RUNNING_MPC
489.46795654296875,37.21342849731445,RUNNING_MPC
491.1614074707031,34.534305572509766,RUNNING_MPC
492.8000793457031,31.834718704223633,RUNNING_MPC
494.0626525878906,29.661161422729492,RUNNING_MPC
495.2765808105469,27.473896026611328,RUNNING_MPC
496.9961853027344,24.16162872314453,RUNNING_MPC
498.0693359375,21.928802490234375,RUNNING_MPC
499.3247985839844,19.10584831237793,RUNNING_MPC
500.4795837402344,16.24155044555664,RUNNING_MPC
501.5255432128906,13.329218864440918,RUNNING_MPC
502.2767028808594,10.962822914123535,RUNNING_MPC
502.7850036621094,9.167923927307129,RUNNING_MPC
503.6561279296875,5.533842086791992,RUNNING_MPC
504.2347412109375,2.4716427326202393,RUNNING_MPC
504.5142822265625,0.6245155930519104,RUNNING_MPC
504.9281921386719,-3.074828624725342,RUNNING_MPC
505.1326599121094,-6.152731418609619,RUNNING_MPC
505.2214050292969,-9.216226577758789,RUNNING_MPC
505.1995849609375,-12.264291763305664,RUNNING_MPC
505.1038818359375,-14.689702033996582,RUNNING_MPC
504.886474609375,-17.711156845092773,RUNNING_MPC
504.5498352050781,-20.71980857849121,RUNNING_MPC
504.09088134765625,-23.720111846923828,RUNNING_MPC
503.6315612792969,-26.11530876159668,RUNNING_MPC
502.9378662109375,-29.10409927368164,RUNNING_MPC
502.10833740234375,-32.08649826049805,RUNNING_MPC
501.1418151855469,-35.0611572265625,RUNNING_MPC
500.2703552246094,-37.429779052734375,RUNNING_MPC
499.05767822265625,-40.37209701538086,RUNNING_MPC
497.70831298828125,-43.28203201293945,RUNNING_MPC
496.2242431640625,-46.14467239379883,RUNNING_MPC
494.60943603515625,-48.94717025756836,RUNNING_MPC
492.8743591308594,-51.68173599243164,RUNNING_MPC
491.0250244140625,-54.34720230102539,RUNNING_MPC
489.0700378417969,-56.94551467895508,RUNNING_MPC
487.01568603515625,-59.487693786621094,RUNNING_MPC
484.8690490722656,-61.98847198486328,RUNNING_MPC
482.63427734375,-64.45467376708984,RUNNING_MPC
480.7828674316406,-66.40579223632812,RUNNING_MPC
478.39093017578125,-68.82093811035156,RUNNING_MPC
476.4103088378906,-70.73236846923828,RUNNING_MPC
473.8479309082031,-73.09709167480469,RUNNING_MPC
470.6480712890625,-75.89728546142578,RUNNING_MPC
467.8726806640625,-78.2010269165039,RUNNING_MPC
465.5845947265625,-80.02427673339844,RUNNING_MPC
462.0383605957031,-82.7286605834961,RUNNING_MPC
459.60467529296875,-84.5181884765625,RUNNING_MPC
455.85107421875,-87.18976593017578,RUNNING_MPC
453.9295959472656,-88.52378845214844,RUNNING_MPC
450.66650390625,-90.7501449584961,RUNNING_MPC
446.65460205078125,-93.43148040771484,RUNNING_MPC
443.9259948730469,-95.22820281982422,RUNNING_MPC
439.7580871582031,-97.93948364257812,RUNNING_MPC
436.94049072265625,-99.76309967041016,RUNNING_MPC
432.6747131347656,-102.53179168701172,RUNNING_MPC
429.8193664550781,-104.40460968017578,RUNNING_MPC
426.2555847167969,-106.77739715576172,RUNNING_MPC
424.1275329589844,-108.21576690673828,RUNNING_MPC
419.9172668457031,-111.13349151611328,RUNNING_MPC
415.7817077636719,-114.09475708007812,RUNNING_MPC
413.0733947753906,-116.09281158447266,RUNNING_MPC
409.0902404785156,-119.13314056396484,RUNNING_MPC
406.4891357421875,-121.19640350341797,RUNNING_MPC
403.2967834472656,-123.82611083984375,RUNNING_MPC
400.1681823730469,-126.52232360839844,RUNNING_MPC
397.71197509765625,-128.7380828857422,RUNNING_MPC
395.29840087890625,-131.0124053955078,RUNNING_MPC
391.7655029296875,-134.54844665527344,RUNNING_MPC
388.3414001464844,-138.24436950683594,RUNNING_MPC
386.12066650390625,-140.79835510253906,RUNNING_MPC
383.9449157714844,-143.41925048828125,RUNNING_MPC
380.76751708984375,-147.4734649658203,RUNNING_MPC
379.73004150390625,-148.85218811035156,RUNNING_MPC
376.6871032714844,-153.0603485107422,RUNNING_MPC
373.75048828125,-157.3562469482422,RUNNING_MPC
371.38421630859375,-160.98348999023438,RUNNING_MPC
369.089599609375,-164.64105224609375,RUNNING_MPC
367.3052673339844,-167.58050537109375,RUNNING_MPC
364.70263671875,-172.00218200683594,RUNNING_MPC
363.0106506347656,-174.95362854003906,RUNNING_MPC
360.5220642089844,-179.3820037841797,RUNNING_MPC
359.29339599609375,-181.59573364257812,RUNNING_MPC
356.8545227050781,-186.02574157714844,RUNNING_MPC
354.8377990722656,-189.72679138183594,RUNNING_MPC
353.2333068847656,-192.70022583007812,RUNNING_MPC
350.8406677246094,-197.1855010986328,RUNNING_MPC
349.2535095214844,-200.19635009765625,RUNNING_MPC
346.88330078125,-204.74002075195312,RUNNING_MPC
345.3072204589844,-207.7826385498047,RUNNING_MPC
343.3410949707031,-211.59451293945312,RUNNING_MPC
341.37835693359375,-215.4100341796875,RUNNING_MPC
339.8134765625,-218.45956420898438,RUNNING_MPC
337.4756164550781,-223.0233917236328,RUNNING_MPC
335.923828125,-226.05763244628906,RUNNING_MPC
333.6071472167969,-230.5950469970703,RUNNING_MPC
332.0688171386719,-233.6125946044922,RUNNING_MPC
330.53375244140625,-236.62655639648438,RUNNING_MPC
328.23529052734375,-241.14608764648438,RUNNING_MPC
326.7029113769531,-244.16172790527344,RUNNING_MPC
324.78564453125,-247.93844604492188,RUNNING_MPC
322.86517333984375,-251.72547912597656,RUNNING_MPC
320.9411315917969,-255.5240020751953,RUNNING_MPC
319.0147705078125,-259.33355712890625,RUNNING_MPC
317.4732360839844,-262.3869934082031,RUNNING_MPC
315.16253662109375,-266.9732360839844,RUNNING_MPC
313.62518310546875,-270.03131103515625,RUNNING_MPC
311.32574462890625,-274.61553955078125,RUNNING_MPC
310.1799621582031,-276.90484619140625,RUNNING_MPC
308.27642822265625,-280.7143859863281,RUNNING_MPC
306.7596740722656,-283.7560729980469,RUNNING_MPC
304.4909362792969,-288.3119201660156,RUNNING_MPC
302.2283935546875,-292.86199951171875,RUNNING_MPC
301.47467041015625,-294.37841796875,RUNNING_MPC
299.21319580078125,-298.9293518066406,RUNNING_MPC
296.9495544433594,-303.486083984375,RUNNING_MPC
295.05987548828125,-307.29058837890625,RUNNING_MPC
293.1676025390625,-311.10211181640625,RUNNING_MPC
291.6521301269531,-314.1561279296875,RUNNING_MPC
289.3768615722656,-318.74334716796875,RUNNING_MPC
287.860595703125,-321.8038024902344,RUNNING_MPC
285.5892639160156,-326.39495849609375,RUNNING_MPC
284.45526123046875,-328.6900634765625,RUNNING_MPC
282.5685729980469,-332.5122985839844,RUNNING_MPC
280.3103942871094,-337.09307861328125,RUNNING_MPC
278.8082275390625,-340.1434326171875,RUNNING_MPC
276.5596923828125,-344.7147216796875,RUNNING_MPC
275.0635986328125,-347.76092529296875,RUNNING_MPC
272.82244873046875,-352.33111572265625,RUNNING_MPC
271.3299865722656,-355.3799133300781,RUNNING_MPC
269.837890625,-358.4312744140625,RUNNING_MPC
267.59881591796875,-363.01409912109375,RUNNING_MPC
266.1055908203125,-366.0728454589844,RUNNING_MPC
263.8652038574219,-370.66656494140625,RUNNING_MPC
262.3703308105469,-373.7315673828125,RUNNING_MPC
260.1270751953125,-378.33013916015625,RUNNING_MPC
258.6316833496094,-381.3951110839844,RUNNING_MPC
257.13739013671875,-384.4585876464844,RUNNING_MPC
254.89825439453125,-389.0505065917969,RUNNING_MPC
253.40736389160156,-392.1092529296875,RUNNING_MPC
251.173828125,-396.6933898925781,RUNNING_MPC
249.6863555908203,-399.74761962890625,RUNNING_MPC
247.828125,-403.564208984375,RUNNING_MPC
245.97000122070312,-407.38128662109375,RUNNING_MPC
244.4828643798828,-410.4360046386719,RUNNING_MPC
242.24993896484375,-415.0207214355469,RUNNING_MPC
240.76022338867188,-418.0796813964844,RUNNING_MPC
238.52438354492188,-422.67181396484375,RUNNING_MPC
237.03208923339844,-425.7347106933594,RUNNING_MPC
235.16465759277344,-429.564453125,RUNNING_MPC
233.29527282714844,-433.3935546875,RUNNING_MPC
231.79891967773438,-436.4556579589844,RUNNING_MPC
229.55352783203125,-441.0457458496094,RUNNING_MPC
228.05723571777344,-444.10394287109375,RUNNING_MPC
225.81385803222656,-448.6879577636719,RUNNING_MPC
224.31944274902344,-451.7419128417969,RUNNING_MPC
222.4530029296875,-455.5584411621094,RUNNING_MPC
220.58799743652344,-459.375,RUNNING_MPC
219.09703063964844,-462.42864990234375,RUNNING_MPC
217.6062774658203,-465.4830322265625,RUNNING_MPC
215.36976623535156,-470.0668640136719,RUNNING_MPC
213.1322021484375,-474.6536560058594,RUNNING_MPC
211.63967895507812,-477.7131652832031,RUNNING_MPC
209.77291870117188,-481.5387878417969,RUNNING_MPC
207.90484619140625,-485.3653869628906,RUNNING_MPC
206.40904235839844,-488.4263916015625,RUNNING_MPC
204.16387939453125,-493.01654052734375,RUNNING_MPC
202.66656494140625,-496.0751953125,RUNNING_MPC
200.41970825195312,-500.6602478027344,RUNNING_MPC
198.92092895507812,-503.7150573730469,RUNNING_MPC
197.42190551757812,-506.7680358886719,RUNNING_MPC
195.1722412109375,-511.3454284667969,RUNNING_MPC
193.67127990722656,-514.3958129882812,RUNNING_MPC
