t_run_s,state
291.334814786911,RUNNING_MPC
291.4947156906128,RUNNING_MPC
291.65509033203125,RUNNING_MPC
291.8147475719452,RUNNING_MPC
291.97541856765747,RUNNING_MPC
292.1347105503082,RUNNING_MPC
292.2948548793793,RUNNING_MPC
292.45478224754333,RUNNING_MPC
292.61524391174316,RUNNING_MPC
292.77460503578186,RUNNING_MPC
292.934339761734,RUNNING_MPC
293.09464931488037,RUNNING_MPC
293.2548654079437,RUNNING_MPC
293.41497778892517,RUNNING_MPC
293.57507061958313,RUNNING_MPC
293.7346453666687,RUNNING_MPC
293.8946373462677,RUNNING_MPC
294.0546247959137,RUNNING_MPC
294.21477460861206,RUNNING_MPC
294.3747413158417,RUNNING_MPC
294.5349519252777,RUNNING_MPC
294.6947965621948,RUNNING_MPC
294.85480427742004,RUNNING_MPC
295.01468539237976,RUNNING_MPC
295.17463088035583,RUNNING_MPC
295.3348903656006,RUNNING_MPC
295.49535632133484,RUNNING_MPC
295.65477752685547,RUNNING_MPC
295.8148236274719,RUNNING_MPC
295.9747943878174,RUNNING_MPC
296.13469076156616,RUNNING_MPC
296.2947883605957,RUNNING_MPC
296.45484709739685,RUNNING_MPC
296.6145691871643,RUNNING_MPC
296.7748839855194,RUNNING_MPC
296.9347414970398,RUNNING_MPC
297.0945665836334,RUNNING_MPC
297.25523376464844,RUNNING_MPC
297.4147791862488,RUNNING_MPC
297.5747609138489,RUNNING_MPC
297.7347676753998,RUNNING_MPC
297.8945481777191,RUNNING_MPC
298.0547709465027,RUNNING_MPC
298.2150683403015,RUNNING_MPC
298.3747127056122,RUNNING_MPC
298.53469347953796,RUNNING_MPC
298.6946897506714,RUNNING_MPC
298.8547697067261,RUNNING_MPC
299.01454854011536,RUNNING_MPC
299.1746973991394,RUNNING_MPC
299.3350121974945,RUNNING_MPC
299.4951889514923,RUNNING_MPC
299.65513920783997,RUNNING_MPC
299.8146653175354,RUNNING_MPC
299.9749412536621,RUNNING_MPC
300.13463163375854,RUNNING_MPC
300.2946722507477,RUNNING_MPC
300.4545078277588,RUNNING_MPC
300.61467599868774,RUNNING_MPC
300.7744960784912,RUNNING_MPC
300.93457412719727,RUNNING_MPC
301.0952913761139,RUNNING_MPC
301.2544469833374,RUNNING_MPC
301.4146146774292,RUNNING_MPC
301.57456493377686,RUNNING_MPC
301.7346615791321,RUNNING_MPC
301.89468479156494,RUNNING_MPC
302.05578112602234,RUNNING_MPC
302.2157938480377,RUNNING_MPC
302.3767092227936,RUNNING_MPC
302.53489446640015,RUNNING_MPC
302.69468355178833,RUNNING_MPC
302.8547523021698,RUNNING_MPC
303.0148391723633,RUNNING_MPC
303.17480087280273,RUNNING_MPC
303.33479499816895,RUNNING_MPC
303.49452447891235,RUNNING_MPC
303.6546313762665,RUNNING_MPC
303.8146653175354,RUNNING_MPC
303.9745931625366,RUNNING_MPC
304.134667634964,RUNNING_MPC
304.29456663131714,RUNNING_MPC
304.4545204639435,RUNNING_MPC
304.6150121688843,RUNNING_MPC
304.77455472946167,RUNNING_MPC
304.934720993042,RUNNING_MPC
305.09456634521484,RUNNING_MPC
305.2550616264343,RUNNING_MPC
305.4145574569702,RUNNING_MPC
305.574586391449,RUNNING_MPC
305.7349853515625,RUNNING_MPC
305.8944602012634,RUNNING_MPC
306.0545904636383,RUNNING_MPC
306.2146339416504,RUNNING_MPC
306.3745045661926,RUNNING_MPC
306.53451013565063,RUNNING_MPC
306.69460344314575,RUNNING_MPC
306.8544352054596,RUNNING_MPC
307.0145492553711,RUNNING_MPC
307.1747307777405,RUNNING_MPC
307.3345510959625,RUNNING_MPC
307.49447989463806,RUNNING_MPC
307.6547439098358,RUNNING_MPC
307.81493759155273,RUNNING_MPC
307.97464394569397,RUNNING_MPC
308.1344826221466,RUNNING_MPC
308.2946603298187,RUNNING_MPC
308.45463967323303,RUNNING_MPC
308.6146147251129,RUNNING_MPC
308.7745530605316,RUNNING_MPC
308.93438625335693,RUNNING_MPC
309.0954945087433,RUNNING_MPC
309.2547082901001,RUNNING_MPC
309.4145438671112,RUNNING_MPC
309.574556350708,RUNNING_MPC
309.73439049720764,RUNNING_MPC
309.89466738700867,RUNNING_MPC
310.05475521087646,RUNNING_MPC
310.2144708633423,RUNNING_MPC
310.3746724128723,RUNNING_MPC
310.5345182418823,RUNNING_MPC
310.69500851631165,RUNNING_MPC
310.8546094894409,RUNNING_MPC
311.01479482650757,RUNNING_MPC
311.17462038993835,RUNNING_MPC
311.3344552516937,RUNNING_MPC
311.49460339546204,RUNNING_MPC
311.65447974205017,RUNNING_MPC
311.81481671333313,RUNNING_MPC
311.97448921203613,RUNNING_MPC
312.13449597358704,RUNNING_MPC
312.29476618766785,RUNNING_MPC
312.4547321796417,RUNNING_MPC
312.6145679950714,RUNNING_MPC
312.7747130393982,RUNNING_MPC
312.9343852996826,RUNNING_MPC
313.0946364402771,RUNNING_MPC
313.25466537475586,RUNNING_MPC
313.41500544548035,RUNNING_MPC
313.5750856399536,RUNNING_MPC
313.73444390296936,RUNNING_MPC
313.8945550918579,RUNNING_MPC
314.05435132980347,RUNNING_MPC
314.2144868373871,RUNNING_MPC
314.37498474121094,RUNNING_MPC
314.5344498157501,RUNNING_MPC
314.6947603225708,RUNNING_MPC
314.85438680648804,RUNNING_MPC
315.01455760002136,RUNNING_MPC
315.1747987270355,RUNNING_MPC
315.3343286514282,RUNNING_MPC
315.49449014663696,RUNNING_MPC
315.65445494651794,RUNNING_MPC
315.8143837451935,RUNNING_MPC
315.9746038913727,RUNNING_MPC
316.1343445777893,RUNNING_MPC
316.29435420036316,RUNNING_MPC
316.45462226867676,RUNNING_MPC
316.6149628162384,RUNNING_MPC
316.774471282959,RUNNING_MPC
316.9343681335449,RUNNING_MPC
317.0945203304291,RUNNING_MPC
317.2553734779358,RUNNING_MPC
317.41433548927307,RUNNING_MPC
317.5747780799866,RUNNING_MPC
317.7344431877136,RUNNING_MPC
317.8951210975647,RUNNING_MPC
318.0545883178711,RUNNING_MPC
318.21450901031494,RUNNING_MPC
318.3746192455292,RUNNING_MPC
318.5345163345337,RUNNING_MPC
318.69457364082336,RUNNING_MPC
318.85474491119385,RUNNING_MPC
319.01452255249023,RUNNING_MPC
319.1757731437683,RUNNING_MPC
319.33424139022827,RUNNING_MPC
319.4944245815277,RUNNING_MPC
319.6542866230011,RUNNING_MPC
319.8143334388733,RUNNING_MPC
319.97454285621643,RUNNING_MPC
320.13429975509644,RUNNING_MPC
320.29611015319824,RUNNING_MPC
320.4550549983978,RUNNING_MPC
320.61447644233704,RUNNING_MPC
320.7743365764618,RUNNING_MPC
320.93439507484436,RUNNING_MPC
321.0945861339569,RUNNING_MPC
321.25471663475037,RUNNING_MPC
321.41472601890564,RUNNING_MPC
321.5745198726654,RUNNING_MPC
321.73497676849365,RUNNING_MPC
321.8943176269531,RUNNING_MPC
322.05445408821106,RUNNING_MPC
322.2143533229828,RUNNING_MPC
322.3744361400604,RUNNING_MPC
322.5344190597534,RUNNING_MPC
322.6946768760681,RUNNING_MPC
322.85437512397766,RUNNING_MPC
323.0144214630127,RUNNING_MPC
323.1745412349701,RUNNING_MPC
323.33523964881897,RUNNING_MPC
323.4943618774414,RUNNING_MPC
323.65446949005127,RUNNING_MPC
323.8142912387848,RUNNING_MPC
323.9742593765259,RUNNING_MPC
324.1342968940735,RUNNING_MPC
324.2944858074188,RUNNING_MPC
324.4543833732605,RUNNING_MPC
324.6145477294922,RUNNING_MPC
324.7746388912201,RUNNING_MPC
324.9344046115875,RUNNING_MPC
325.0944685935974,RUNNING_MPC
325.25456833839417,RUNNING_MPC
325.4142324924469,RUNNING_MPC
325.57445073127747,RUNNING_MPC
325.73431634902954,RUNNING_MPC
325.8946840763092,RUNNING_MPC
326.05450916290283,RUNNING_MPC
326.2143805027008,RUNNING_MPC
326.37497091293335,RUNNING_MPC
326.535099029541,RUNNING_MPC
326.6943509578705,RUNNING_MPC
326.854327917099,RUNNING_MPC
327.01440477371216,RUNNING_MPC
327.1744396686554,RUNNING_MPC
327.3343493938446,RUNNING_MPC
327.4949676990509,RUNNING_MPC
327.65427327156067,RUNNING_MPC
327.8143413066864,RUNNING_MPC
327.97423577308655,RUNNING_MPC
328.1347846984863,RUNNING_MPC
328.2942261695862,RUNNING_MPC
328.4557898044586,RUNNING_MPC
328.61590003967285,RUNNING_MPC
328.77435874938965,RUNNING_MPC
328.93444418907166,RUNNING_MPC
329.0945417881012,RUNNING_MPC
329.25450253486633,RUNNING_MPC
329.4144444465637,RUNNING_MPC
329.5749258995056,RUNNING_MPC
329.7344264984131,RUNNING_MPC
329.89533734321594,RUNNING_MPC
330.0548219680786,RUNNING_MPC
330.21491837501526,RUNNING_MPC
330.37440299987793,RUNNING_MPC
330.5343208312988,RUNNING_MPC
330.6949224472046,RUNNING_MPC
330.8551013469696,RUNNING_MPC
331.0143256187439,RUNNING_MPC
331.17551708221436,RUNNING_MPC
331.33411407470703,RUNNING_MPC
331.4949998855591,RUNNING_MPC
331.65466380119324,RUNNING_MPC
331.8142774105072,RUNNING_MPC
331.97410821914673,RUNNING_MPC
332.13432478904724,RUNNING_MPC
332.29415822029114,RUNNING_MPC
332.4545249938965,RUNNING_MPC
332.6149568557739,RUNNING_MPC
332.7744710445404,RUNNING_MPC
332.93418979644775,RUNNING_MPC
333.09555649757385,RUNNING_MPC
333.2543144226074,RUNNING_MPC
333.4142515659332,RUNNING_MPC
333.5746023654938,RUNNING_MPC
333.7343764305115,RUNNING_MPC
333.8941719532013,RUNNING_MPC
334.05418848991394,RUNNING_MPC
334.2141959667206,RUNNING_MPC
334.3744275569916,RUNNING_MPC
334.534232378006,RUNNING_MPC
334.6944992542267,RUNNING_MPC
334.85440325737,RUNNING_MPC
335.01440358161926,RUNNING_MPC
335.1744050979614,RUNNING_MPC
335.3341178894043,RUNNING_MPC
335.49420738220215,RUNNING_MPC
335.65431094169617,RUNNING_MPC
335.8142659664154,RUNNING_MPC
335.9741415977478,RUNNING_MPC
336.13410806655884,RUNNING_MPC
336.29432940483093,RUNNING_MPC
336.4541938304901,RUNNING_MPC
336.61416578292847,RUNNING_MPC
336.7742748260498,RUNNING_MPC
336.93473863601685,RUNNING_MPC
337.0942049026489,RUNNING_MPC
337.25425028800964,RUNNING_MPC
337.41439723968506,RUNNING_MPC
337.5740430355072,RUNNING_MPC
337.73460960388184,RUNNING_MPC
337.8943684101105,RUNNING_MPC
338.05424427986145,RUNNING_MPC
338.21406531333923,RUNNING_MPC
338.3742079734802,RUNNING_MPC
338.5340633392334,RUNNING_MPC
338.69409823417664,RUNNING_MPC
338.8542232513428,RUNNING_MPC
339.01431488990784,RUNNING_MPC
339.17417311668396,RUNNING_MPC
339.334107875824,RUNNING_MPC
339.49525213241577,RUNNING_MPC
339.6541702747345,RUNNING_MPC
339.81423473358154,RUNNING_MPC
339.9741384983063,RUNNING_MPC
340.13402032852173,RUNNING_MPC
340.294114112854,RUNNING_MPC
340.454172372818,RUNNING_MPC
340.61437916755676,RUNNING_MPC
340.7741587162018,RUNNING_MPC
340.9341814517975,RUNNING_MPC
341.09416675567627,RUNNING_MPC
341.2545177936554,RUNNING_MPC
341.41418528556824,RUNNING_MPC
341.57409048080444,RUNNING_MPC
341.73415517807007,RUNNING_MPC
341.8942632675171,RUNNING_MPC
342.0542838573456,RUNNING_MPC
342.2145609855652,RUNNING_MPC
342.3740358352661,RUNNING_MPC
342.5340747833252,RUNNING_MPC
342.6944863796234,RUNNING_MPC
342.85422587394714,RUNNING_MPC
343.01409101486206,RUNNING_MPC
343.17401909828186,RUNNING_MPC
343.3346588611603,RUNNING_MPC
343.49432468414307,RUNNING_MPC
343.6543619632721,RUNNING_MPC
343.81438302993774,RUNNING_MPC
343.9751536846161,RUNNING_MPC
344.13416385650635,RUNNING_MPC
344.29414415359497,RUNNING_MPC
344.4541344642639,RUNNING_MPC
344.61411786079407,RUNNING_MPC
344.77424216270447,RUNNING_MPC
344.93412256240845,RUNNING_MPC
345.0939657688141,RUNNING_MPC
345.2541227340698,RUNNING_MPC
345.4147119522095,RUNNING_MPC
345.5746080875397,RUNNING_MPC
345.73423504829407,RUNNING_MPC
345.8940794467926,RUNNING_MPC
346.0544054508209,RUNNING_MPC
346.21427392959595,RUNNING_MPC
346.37407994270325,RUNNING_MPC
346.53503489494324,RUNNING_MPC
346.6940965652466,RUNNING_MPC
346.8541011810303,RUNNING_MPC
347.0142226219177,RUNNING_MPC
347.17416763305664,RUNNING_MPC
347.33409881591797,RUNNING_MPC
347.4947130680084,RUNNING_MPC
347.654878616333,RUNNING_MPC
347.8142008781433,RUNNING_MPC
347.9744064807892,RUNNING_MPC
348.1341836452484,RUNNING_MPC
348.2940573692322,RUNNING_MPC
348.4539406299591,RUNNING_MPC
348.6146311759949,RUNNING_MPC
348.774037361145,RUNNING_MPC
348.93400049209595,RUNNING_MPC
349.093962430954,RUNNING_MPC
349.25413632392883,RUNNING_MPC
349.4141569137573,RUNNING_MPC
349.57399463653564,RUNNING_MPC
349.73473834991455,RUNNING_MPC
349.89558148384094,RUNNING_MPC
350.05397844314575,RUNNING_MPC
350.2141523361206,RUNNING_MPC
350.37427520751953,RUNNING_MPC
350.53404903411865,RUNNING_MPC
350.6940200328827,RUNNING_MPC
350.85412311553955,RUNNING_MPC
351.01413226127625,RUNNING_MPC
351.1740641593933,RUNNING_MPC
351.3341796398163,RUNNING_MPC
351.4942674636841,RUNNING_MPC
351.6540141105652,RUNNING_MPC
351.8139898777008,RUNNING_MPC
351.97403168678284,RUNNING_MPC
352.1339364051819,RUNNING_MPC
352.2944002151489,RUNNING_MPC
352.45549392700195,RUNNING_MPC
352.61794257164,RUNNING_MPC
352.7888915538788,RUNNING_MPC
352.93688893318176,RUNNING_MPC
353.0978410243988,RUNNING_MPC
353.2570114135742,RUNNING_MPC
353.41607880592346,RUNNING_MPC
353.5758502483368,RUNNING_MPC
353.735289812088,RUNNING_MPC
353.8940050601959,RUNNING_MPC
354.0539960861206,RUNNING_MPC
354.2143051624298,RUNNING_MPC
354.37392139434814,RUNNING_MPC
354.5348427295685,RUNNING_MPC
354.69389128685,RUNNING_MPC
354.8539204597473,RUNNING_MPC
355.01415276527405,RUNNING_MPC
355.17403650283813,RUNNING_MPC
355.3339841365814,RUNNING_MPC
355.49394059181213,RUNNING_MPC
355.65394592285156,RUNNING_MPC
355.8139662742615,RUNNING_MPC
355.97376537323,RUNNING_MPC
356.134104013443,RUNNING_MPC
356.29395174980164,RUNNING_MPC
356.4542682170868,RUNNING_MPC
356.61387395858765,RUNNING_MPC
356.774130821228,RUNNING_MPC
356.93419003486633,RUNNING_MPC
357.09415006637573,RUNNING_MPC
357.25399470329285,RUNNING_MPC
357.4139184951782,RUNNING_MPC
357.5738275051117,RUNNING_MPC
357.73393988609314,RUNNING_MPC
357.89392924308777,RUNNING_MPC
358.05548334121704,RUNNING_MPC
358.21582412719727,RUNNING_MPC
358.3744592666626,RUNNING_MPC
358.53727197647095,RUNNING_MPC
358.6939642429352,RUNNING_MPC
358.85420775413513,RUNNING_MPC
359.0140450000763,RUNNING_MPC
359.17679023742676,RUNNING_MPC
359.33404326438904,RUNNING_MPC
359.49420619010925,RUNNING_MPC
359.654043674469,RUNNING_MPC
359.81393909454346,RUNNING_MPC
359.974356174469,RUNNING_MPC
360.1345183849335,RUNNING_MPC
360.29490065574646,RUNNING_MPC
360.4544162750244,RUNNING_MPC
360.6138708591461,RUNNING_MPC
360.77400517463684,RUNNING_MPC
360.9340419769287,RUNNING_MPC
361.0939462184906,RUNNING_MPC
361.25457859039307,RUNNING_MPC
361.41390800476074,RUNNING_MPC
361.5739381313324,RUNNING_MPC
361.7346887588501,RUNNING_MPC
361.8945412635803,RUNNING_MPC
362.0540671348572,RUNNING_MPC
362.2138783931732,RUNNING_MPC
362.3738589286804,RUNNING_MPC
362.53377866744995,RUNNING_MPC
362.69390773773193,RUNNING_MPC
362.8540189266205,RUNNING_MPC
363.01378893852234,RUNNING_MPC
363.17390179634094,RUNNING_MPC
363.33387517929077,RUNNING_MPC
363.4940288066864,RUNNING_MPC
363.65383434295654,RUNNING_MPC
363.81383180618286,RUNNING_MPC
363.97401547431946,RUNNING_MPC
364.13389110565186,RUNNING_MPC
364.29388761520386,RUNNING_MPC
364.4543242454529,RUNNING_MPC
364.61412358283997,RUNNING_MPC
364.773992061615,RUNNING_MPC
364.9340326786041,RUNNING_MPC
365.09546661376953,RUNNING_MPC
365.2539367675781,RUNNING_MPC
365.4140317440033,RUNNING_MPC
365.57398104667664,RUNNING_MPC
365.73468708992004,RUNNING_MPC
365.894460439682,RUNNING_MPC
366.0540647506714,RUNNING_MPC
366.21395897865295,RUNNING_MPC
366.3737998008728,RUNNING_MPC
366.5338191986084,RUNNING_MPC
366.69415497779846,RUNNING_MPC
366.8536982536316,RUNNING_MPC
367.01400089263916,RUNNING_MPC
367.17400455474854,RUNNING_MPC
367.3338601589203,RUNNING_MPC
367.49481415748596,RUNNING_MPC
367.65388345718384,RUNNING_MPC
367.81541442871094,RUNNING_MPC
367.97462487220764,RUNNING_MPC
368.1339430809021,RUNNING_MPC
368.29390954971313,RUNNING_MPC
368.45390462875366,RUNNING_MPC
368.6138105392456,RUNNING_MPC
368.77396726608276,RUNNING_MPC
368.9338448047638,RUNNING_MPC
369.0937316417694,RUNNING_MPC
369.25395917892456,RUNNING_MPC
369.41362023353577,RUNNING_MPC
369.5739212036133,RUNNING_MPC
369.73375368118286,RUNNING_MPC
369.8940477371216,RUNNING_MPC
370.0538384914398,RUNNING_MPC
370.21394968032837,RUNNING_MPC
370.3737404346466,RUNNING_MPC
370.5337345600128,RUNNING_MPC
370.69390320777893,RUNNING_MPC
370.8551867008209,RUNNING_MPC
371.01379323005676,RUNNING_MPC
371.1737711429596,RUNNING_MPC
371.33378434181213,RUNNING_MPC
371.49358344078064,RUNNING_MPC
371.6538653373718,RUNNING_MPC
371.81386947631836,RUNNING_MPC
371.973845243454,RUNNING_MPC
372.1344463825226,RUNNING_MPC
372.29367327690125,RUNNING_MPC
372.453866481781,RUNNING_MPC
372.6137926578522,RUNNING_MPC
372.7737295627594,RUNNING_MPC
372.9337115287781,RUNNING_MPC
373.09379267692566,RUNNING_MPC
373.25387501716614,RUNNING_MPC
373.4145483970642,RUNNING_MPC
373.57378458976746,RUNNING_MPC
373.73389649391174,RUNNING_MPC
373.8938195705414,RUNNING_MPC
374.0541388988495,RUNNING_MPC
374.21412658691406,RUNNING_MPC
374.3737986087799,RUNNING_MPC
374.5339288711548,RUNNING_MPC
374.6937608718872,RUNNING_MPC
374.8537983894348,RUNNING_MPC
375.0138680934906,RUNNING_MPC
375.17381024360657,RUNNING_MPC
375.33392429351807,RUNNING_MPC
375.4937608242035,RUNNING_MPC
375.6541647911072,RUNNING_MPC
375.81362080574036,RUNNING_MPC
375.9737343788147,RUNNING_MPC
376.13416028022766,RUNNING_MPC
376.2938141822815,RUNNING_MPC
376.4536237716675,RUNNING_MPC
376.6138062477112,RUNNING_MPC
376.7737431526184,RUNNING_MPC
376.9338824748993,RUNNING_MPC
377.09435534477234,RUNNING_MPC
377.2537131309509,RUNNING_MPC
377.4139621257782,RUNNING_MPC
377.5736358165741,RUNNING_MPC
377.73375415802,RUNNING_MPC
377.8940496444702,RUNNING_MPC
378.0538167953491,RUNNING_MPC
378.21372747421265,RUNNING_MPC
378.3737118244171,RUNNING_MPC
378.5336709022522,RUNNING_MPC
378.69349098205566,RUNNING_MPC
378.8538227081299,RUNNING_MPC
379.01389241218567,RUNNING_MPC
379.1740415096283,RUNNING_MPC
379.3337414264679,RUNNING_MPC
379.49419808387756,RUNNING_MPC
379.6538095474243,RUNNING_MPC
379.8138265609741,RUNNING_MPC
379.9741451740265,RUNNING_MPC
380.13357162475586,RUNNING_MPC
380.29365491867065,RUNNING_MPC
380.45371675491333,RUNNING_MPC
380.6138982772827,RUNNING_MPC
380.77377581596375,RUNNING_MPC
380.93373560905457,RUNNING_MPC
381.09377908706665,RUNNING_MPC
381.2536106109619,RUNNING_MPC
381.41373562812805,RUNNING_MPC
381.57366466522217,RUNNING_MPC
381.7340335845947,RUNNING_MPC
381.89366722106934,RUNNING_MPC
382.05368971824646,RUNNING_MPC
382.2137110233307,RUNNING_MPC
382.3735508918762,RUNNING_MPC
382.5336103439331,RUNNING_MPC
382.6935636997223,RUNNING_MPC
382.85387778282166,RUNNING_MPC
383.01379203796387,RUNNING_MPC
383.1741442680359,RUNNING_MPC
383.3336000442505,RUNNING_MPC
383.4942157268524,RUNNING_MPC
383.6539134979248,RUNNING_MPC
383.81391429901123,RUNNING_MPC
383.9737105369568,RUNNING_MPC
384.13391876220703,RUNNING_MPC
384.29365134239197,RUNNING_MPC
384.4538993835449,RUNNING_MPC
384.6137270927429,RUNNING_MPC
384.7736728191376,RUNNING_MPC
384.9336302280426,RUNNING_MPC
385.0937833786011,RUNNING_MPC
385.25376772880554,RUNNING_MPC
385.4137427806854,RUNNING_MPC
385.5734894275665,RUNNING_MPC
385.73358249664307,RUNNING_MPC
385.89355754852295,RUNNING_MPC
386.0537123680115,RUNNING_MPC
386.2138388156891,RUNNING_MPC
386.3738899230957,RUNNING_MPC
386.53379344940186,RUNNING_MPC
386.69390773773193,RUNNING_MPC
386.85372257232666,RUNNING_MPC
387.01366567611694,RUNNING_MPC
387.17384243011475,RUNNING_MPC
387.33364748954773,RUNNING_MPC
387.49349784851074,RUNNING_MPC
387.6538145542145,RUNNING_MPC
387.81393003463745,RUNNING_MPC
387.97369718551636,RUNNING_MPC
388.1333255767822,RUNNING_MPC
388.29423999786377,RUNNING_MPC
388.4541938304901,RUNNING_MPC
388.61385560035706,RUNNING_MPC
388.77356815338135,RUNNING_MPC
388.9336552619934,RUNNING_MPC
389.09548163414,RUNNING_MPC
389.25448966026306,RUNNING_MPC
389.414030790329,RUNNING_MPC
389.5735168457031,RUNNING_MPC
389.7336280345917,RUNNING_MPC
389.8936836719513,RUNNING_MPC
390.05350279808044,RUNNING_MPC
390.21388721466064,RUNNING_MPC
390.3735375404358,RUNNING_MPC
390.5337884426117,RUNNING_MPC
390.6937394142151,RUNNING_MPC
390.85389399528503,RUNNING_MPC
391.0137822628021,RUNNING_MPC
391.1735088825226,RUNNING_MPC
391.3336355686188,RUNNING_MPC
391.49363350868225,RUNNING_MPC
391.6535873413086,RUNNING_MPC
391.81356859207153,RUNNING_MPC
391.9734740257263,RUNNING_MPC
392.13345527648926,RUNNING_MPC
392.29376697540283,RUNNING_MPC
392.45381808280945,RUNNING_MPC
392.61367297172546,RUNNING_MPC
392.773588180542,RUNNING_MPC
392.93367195129395,RUNNING_MPC
393.09418630599976,RUNNING_MPC
393.25538992881775,RUNNING_MPC
393.4139039516449,RUNNING_MPC
393.5733950138092,RUNNING_MPC
393.73338508605957,RUNNING_MPC
393.89341259002686,RUNNING_MPC
394.0533366203308,RUNNING_MPC
394.21345114707947,RUNNING_MPC
394.3737552165985,RUNNING_MPC
394.53371572494507,RUNNING_MPC
394.69360399246216,RUNNING_MPC
394.8537583351135,RUNNING_MPC
395.0143492221832,RUNNING_MPC
395.17386865615845,RUNNING_MPC
395.33376574516296,RUNNING_MPC
395.4932932853699,RUNNING_MPC
395.6535596847534,RUNNING_MPC
395.8134696483612,RUNNING_MPC
395.9736762046814,RUNNING_MPC
396.1334855556488,RUNNING_MPC
396.2936255931854,RUNNING_MPC
396.45391178131104,RUNNING_MPC
396.61376547813416,RUNNING_MPC
396.77369499206543,RUNNING_MPC
396.93363094329834,RUNNING_MPC
397.09382247924805,RUNNING_MPC
397.2535436153412,RUNNING_MPC
397.41349959373474,RUNNING_MPC
397.573525428772,RUNNING_MPC
397.733496427536,RUNNING_MPC
397.8934109210968,RUNNING_MPC
398.05331444740295,RUNNING_MPC
398.21372270584106,RUNNING_MPC
398.37378334999084,RUNNING_MPC
398.534300327301,RUNNING_MPC
398.69417214393616,RUNNING_MPC
398.85347032546997,RUNNING_MPC
399.0134689807892,RUNNING_MPC
399.1738181114197,RUNNING_MPC
399.33532977104187,RUNNING_MPC
399.49393916130066,RUNNING_MPC
399.65372610092163,RUNNING_MPC
399.8135018348694,RUNNING_MPC
399.9733829498291,RUNNING_MPC
400.1344175338745,RUNNING_MPC
400.2952904701233,RUNNING_MPC
400.4535331726074,RUNNING_MPC
400.6135039329529,RUNNING_MPC
400.7741003036499,RUNNING_MPC
400.9335894584656,RUNNING_MPC
401.0936989784241,RUNNING_MPC
401.2534832954407,RUNNING_MPC
401.41353249549866,RUNNING_MPC
401.57348799705505,RUNNING_MPC
401.7336585521698,RUNNING_MPC
401.89354038238525,RUNNING_MPC
402.0534281730652,RUNNING_MPC
402.2134120464325,RUNNING_MPC
402.37327694892883,RUNNING_MPC
402.533509016037,RUNNING_MPC
402.69352436065674,RUNNING_MPC
402.8540234565735,RUNNING_MPC
403.0141530036926,RUNNING_MPC
403.17342495918274,RUNNING_MPC
403.33360862731934,RUNNING_MPC
403.4939637184143,RUNNING_MPC
403.6534740924835,RUNNING_MPC
403.8134732246399,RUNNING_MPC
403.97349786758423,RUNNING_MPC
404.13446950912476,RUNNING_MPC
404.2933671474457,RUNNING_MPC
404.45395827293396,RUNNING_MPC
404.6135427951813,RUNNING_MPC
404.7735912799835,RUNNING_MPC
404.93338441848755,RUNNING_MPC
405.0938608646393,RUNNING_MPC
405.2536389827728,RUNNING_MPC
405.41344380378723,RUNNING_MPC
405.5733451843262,RUNNING_MPC
405.7333664894104,RUNNING_MPC
405.8937289714813,RUNNING_MPC
406.0532605648041,RUNNING_MPC
406.21332144737244,RUNNING_MPC
406.37364864349365,RUNNING_MPC
406.5334224700928,RUNNING_MPC
406.69375586509705,RUNNING_MPC
406.8537561893463,RUNNING_MPC
407.01347160339355,RUNNING_MPC
407.1735575199127,RUNNING_MPC
407.33330845832825,RUNNING_MPC
407.49367785453796,RUNNING_MPC
407.6536943912506,RUNNING_MPC
407.81345653533936,RUNNING_MPC
407.97330021858215,RUNNING_MPC
408.13350653648376,RUNNING_MPC
408.2933943271637,RUNNING_MPC
408.45346689224243,RUNNING_MPC
408.6135115623474,RUNNING_MPC
408.7733087539673,RUNNING_MPC
408.9334454536438,RUNNING_MPC
409.0932288169861,RUNNING_MPC
409.2531797885895,RUNNING_MPC
409.4136691093445,RUNNING_MPC
409.57336163520813,RUNNING_MPC
409.7334213256836,RUNNING_MPC
409.8934795856476,RUNNING_MPC
410.05566358566284,RUNNING_MPC
410.2133514881134,RUNNING_MPC
410.3740174770355,RUNNING_MPC
410.53361439704895,RUNNING_MPC
410.6933252811432,RUNNING_MPC
410.8533673286438,RUNNING_MPC
411.0134222507477,RUNNING_MPC
411.1737039089203,RUNNING_MPC
411.3334527015686,RUNNING_MPC
411.4937081336975,RUNNING_MPC
411.65371775627136,RUNNING_MPC
411.8135116100311,RUNNING_MPC
411.9734117984772,RUNNING_MPC
412.133118391037,RUNNING_MPC
412.2935175895691,RUNNING_MPC
412.4531843662262,RUNNING_MPC
412.61443638801575,RUNNING_MPC
412.7732410430908,RUNNING_MPC
412.9332203865051,RUNNING_MPC
413.0932822227478,RUNNING_MPC
413.25337767601013,RUNNING_MPC
413.4135763645172,RUNNING_MPC
413.5732436180115,RUNNING_MPC
413.7333719730377,RUNNING_MPC
413.89325046539307,RUNNING_MPC
414.05345010757446,RUNNING_MPC
414.2133333683014,RUNNING_MPC
414.37425327301025,RUNNING_MPC
414.53338646888733,RUNNING_MPC
414.6932063102722,RUNNING_MPC
414.85323548316956,RUNNING_MPC
415.0131552219391,RUNNING_MPC
415.1732974052429,RUNNING_MPC
415.33317852020264,RUNNING_MPC
415.4932544231415,RUNNING_MPC
415.6532335281372,RUNNING_MPC
415.81313610076904,RUNNING_MPC
