stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788713653.791316,-0.5696463647329075,-0.6303328265310041,0.2861310891609034,0.3656727355569332
1788713653.824316,-0.5984248175559195,-0.6045700345658837,0.2846955411109519,0.31027408183777067
1788713653.890316,-0.6086427381793698,-0.6577351851918725,0.28566070508438524,0.3333410411666501
1788713653.923316,-0.6167418062905412,-0.63610816148345,0.28661107088226334,0.3145332056459431
1788713653.956316,-0.6250588213082153,-0.6436278131244492,0.2878848941823993,0.31489543726932095
1788713653.989316,-0.633518789504155,-0.6532920774838905,0.29096286635824015,0.3083966076822222
1788713654.022316,-0.6445980038944548,-0.6623945106769722,0.29211250195077926,0.3098467032287829
1788713654.055316,-0.6536262933096584,-0.6724621379179361,0.2912521491070538,0.31023682189153506
1788713654.088316,-0.6600511177585737,-0.6825311028133584,0.29155115477322346,0.2977993269415031
1788713654.154316,-0.6725462147130123,-0.7158557524941751,0.2884280980429462,0.3039791444006167
1788713654.187316,-0.6770876659131861,-0.7031152435398557,0.2850387020508614,0.2698202850182586
1788713654.220316,-0.685292214932721,-0.7046699002924547,0.26108150304898947,0.2679607712548872
1788713654.253316,-0.6723633193303495,-0.6962661763951633,0.25669773217025993,0.25534717655778966
1788713654.2863162,-0.690270333175139,-0.6822184872559276,0.2886587126155529,0.2537239799421315
1788713654.3193161,-0.6838817514596176,-0.7174434621337463,0.2732814882121683,0.2701274265911143
1788713654.3523161,-0.6772714207274451,-0.7118898196069781,0.2659916937805993,0.22409401871586068
1788713654.3853161,-0.6710645413480183,-0.7015415441689405,0.25188902235758853,0.22028228685586387
1788713654.451316,-0.6373008435627883,-0.7032103070696024,0.22537713640774523,0.17403341581792375
1788713654.517316,-0.5801206888506689,-0.6433592070023545,0.2091757542692047,0.1859921396819602
1788713654.550316,-0.5549197038393414,-0.5919228082355692,0.2046115283789804,0.16003771278676185
1788713654.583316,-0.535828649370119,-0.5679920687186064,0.18840857070934966,0.158135578559362
1788713654.616316,-0.5120859177562567,-0.5418981393778926,0.17476341014544608,0.15052742929325025
1788713654.649316,-0.485288536732817,-0.509289587725204,0.16412484555527704,0.16108359429406197
1788713654.682316,-0.4581507640354081,-0.48035391126319144,0.15588691528131016,0.15658825621419437
1788713654.748316,-0.4036269379289612,-0.4574959823629088,0.14846433072743476,0.1122309741189765
1788713654.781316,-0.3798722784249131,-0.407910016505798,0.147373647283164,0.13204980444688344
1788713654.814316,-0.36078196872273605,-0.3876369943112096,0.1405129855765961,0.13232505565555688
1788713654.880316,-0.3234185316453093,-0.37158923146850303,0.13289695838743723,0.1319206342162317
1788713654.913316,-0.30715741659716667,-0.3317713256640382,0.13097231421029165,0.12895308240229403
1788713654.946316,-0.2940898041195483,-0.31724198085548794,0.12811182971631754,0.12871012364275902
1788713655.012316,-0.2730662535491124,-0.31591516609695397,0.12389368542280332,0.12800308552566173
1788713655.045316,-0.2643895033751793,-0.28355762448956046,0.12273799101933049,0.13277602042878667
1788713655.078316,-0.25692885934924803,-0.27583127242652594,0.12398638403738631,0.13267393397608154
1788713655.111316,-0.25115058945450475,-0.27082907941401896,0.12433725165759602,0.1330053700993686
1788713655.144316,-0.24643752618700532,-0.2664924456527783,0.12488383874043173,0.13353430837806557
1788713655.177316,-0.2420433535356512,-0.26317297807959833,0.12541782540413743,0.1341230702806951
1788713655.243316,-0.2400076539991174,-0.2772973013527872,0.12699094527977903,0.1498594782222526
1788713655.3093162,-0.24144927549985962,-0.2791836577997747,0.12842683751420914,0.1502577346807643
1788713655.3423162,-0.242769189047622,-0.26202237745900075,0.1287056498648615,0.13944421418856984
1788713655.3753161,-0.24255192604348608,-0.26361092876603937,0.12900610947078062,0.13971432912458928
1788713655.4083161,-0.24347698575611343,-0.2639993135612099,0.12986991624209895,0.13980406643373552
1788713655.4413161,-0.2470938868833965,-0.2656558292112556,0.13048978926998972,0.1403828213271109
1788713655.4743161,-0.25096980854438566,-0.2697362405443502,0.13036855183688303,0.1394868389093782
1788713655.540316,-0.25842778061831506,-0.296187967363512,0.13079751896662983,0.14900391696604426
1788713655.606316,-0.25694976097485434,-0.30523294129679424,0.12492775648715686,0.14141269603747747
1788713655.639316,-0.25761803522216287,-0.27705718343599306,0.12452660515442557,0.13344523611816972
1788713655.672316,-0.2590421029060854,-0.2775749527873092,0.1243126051566936,0.13394816855061506
1788713655.705316,-0.2574015401065681,-0.2789916437546638,0.11742773667042725,0.13399676221260398
1788713655.771316,-0.2556209945519399,-0.2900432877728157,0.12273278521804834,0.14457859087028574
1788713655.804316,-0.2584105325820367,-0.27696964447757627,0.12376160241811587,0.13078582153679658
1788713655.837316,-0.26156117900456266,-0.2803839509594346,0.12483255806579126,0.131415676904509
1788713655.870316,-0.26556090959318457,-0.2868751569892471,0.12438852922283138,0.12140769653019415
1788713655.936316,-0.2722983390574081,-0.31588313888251573,0.11891592005648668,0.11855416727126628
1788713655.969316,-0.2731692686480214,-0.29255471845729464,0.11559589534814606,0.12059409906857364
1788713656.035316,-0.27085693237465325,-0.31040161580955844,0.11074264705754243,0.1229471352858405
1788713656.068316,-0.26362528596830703,-0.29150523961467456,0.10953782918077944,0.09899401496980027
1788713656.101316,-0.26108511480571117,-0.28493795598738314,0.11009340854560072,0.09881716030623855
1788713656.134316,-0.2630110070716247,-0.28355590569486167,0.1036705442928575,0.09939156688286231
1788713656.200316,-0.2587764638657726,-0.2993716746582897,0.0934143783196401,0.09113111357770619
1788713656.266316,-0.24847006215511858,-0.2886989487387619,0.0882915559800941,0.07123904871130893
1788713656.299316,-0.24316972194923636,-0.26172402381068793,0.0872717848642631,0.08016205668276405
1788713656.332316,-0.23862352223800087,-0.2568345137235167,0.0820255467743788,0.07997337562252642
1788713656.365316,-0.23166028230929925,-0.2513332196235107,0.07753085629367079,0.07065777845703371
1788713656.3983161,-0.2273413672004443,-0.24250508683553368,0.0702373974788312,0.0686637998651829
1788713656.4973161,-0.18457911881252098,-0.25143217548393976,0.05731489302726217,0.045511530305072226
1788713656.530316,-0.17511066240802453,-0.18992210392526362,0.05478706499104828,0.056737867518819846
1788713656.563316,-0.16639985228012666,-0.1815927365235262,0.052695350750145614,0.05065209564765362
1788713656.596316,-0.15852605392998598,-0.17287427179392154,0.05131005635887394,0.04994972546132139
1788713656.629316,-0.15196478269793,-0.16635937324182096,0.04809431835312165,0.045717478229302305
1788713656.662316,-0.14500119563584413,-0.15861344099571734,0.04578271722606133,0.044315156519263973
1788713656.728316,-0.13047629377154024,-0.1577048302419849,0.03949590922299609,0.04120696427678787
1788713656.761316,-0.11777195705231769,-0.13533213830666613,0.03211620075829532,0.037371644187091234
1788713656.794316,-0.10359563277968764,-0.11915780543087187,0.03471049391234696,0.03387867867678997
1788713656.827316,-0.09760745988030628,-0.11232042820490575,0.033832968417467926,0.023376595357824062
1788713656.860316,-0.09354055325408517,-0.10668093755536735,0.03243690600854023,0.023178776573524046
1788713656.893316,-0.09069737848614068,-0.1022866311285959,0.025913264209330728,0.022621374367795346
1788713656.926316,-0.08448708762416768,-0.09530763242778628,0.021025548995729764,0.01824179652171334
1788713656.992316,-0.06697332910523457,-0.09079076812862977,0.012865035496629528,0.0017976967645599654
1788713657.058316,-0.04854791943698,-0.06616358955129366,0.005892719236369861,0.002281330938132268
1788713657.091316,-0.03845312987038696,-0.045471048796794235,0.002950816797107912,0.004365015981679699
1788713657.124316,-0.028278027434317288,-0.03498782796573501,0.0006040600334215793,0.001486321505311431
1788713657.157316,-0.018489298407739163,-0.0244575778085738,-0.0012792374254627478,0.0005419983485186316
1788713657.190316,-0.00949535562623538,-0.01429183503324892,-0.004130467295257062,0.0010236159462940178
1788713657.256316,0.0076076576385544215,0.0008209643368668595,-0.0058842517972938855,0.0035894178615055753
1788713657.289316,0.015024960973904378,0.011632201135599086,-0.0066334125589336155,-0.0012108548089082337
1788713657.322316,0.021703744631860644,0.01863165724102058,-0.007659263467786483,-0.0013839024740392569
1788713657.355316,0.02769476065591636,0.02626661445058362,-0.00832312155859851,0.002323266895375412
1788713657.388316,0.033095288988173266,0.031989926280246384,-0.008980261677218755,0.0021408055416070933
1788713657.4213161,0.03859593457745536,0.03720719057752054,-0.007836702494584437,0.0019382818930730288
1788713657.5203161,0.046804258956221645,0.04561937042219164,-0.005161234384021489,0.02127566175429575
1788713657.553316,0.04700322568091675,0.04701637655131274,-0.0047646646276646495,0.007940338483590962
1788713657.586316,0.047403199952047004,0.04690231897120303,-0.0035211936121012323,0.008165552452451257
1788713657.619316,0.046242372558456424,0.0462754006064268,-0.0017651159055204028,0.008891833507156097
1788713657.652316,0.04444599944086214,0.04326663100929981,-0.000787884794619331,0.0074983094272332365
1788713657.685316,0.04293443646599826,0.040937910985832944,0.0002069822092573825,0.008001226035488845
1788713657.718316,0.04067715111018266,0.039804717207017476,0.0003209235468652246,0.012306391210969662
1788713657.817316,0.036116183772163524,0.03203885661463603,0.003204455743014273,0.036215107073206604
1788713657.850316,0.03336525179941319,0.030237264135682156,0.004412381136857301,0.009018189582310668
1788713658.5103161,-0.00031286035604338736,-0.003972380749541167,0.0050445818814246,0.009064400745868704
1788713658.5433161,0.0009704163600563476,-0.003592507853241111,0.005399954670417812,0.006938732643051007
1788713658.609316,0.002633237030117641,-0.006534563410789511,0.005552912289648623,0.008996499763932691
1788713658.642316,0.002828069161239455,-0.0016725842883785272,0.004809677003199056,0.00652934947779232
1788713658.708316,0.003970527595079432,-0.004562279818158135,0.0038345591413364694,0.007363287975309223
1788713658.741316,0.004843275507665723,0.0009673936738809901,0.003449025772520818,0.005532821223946495
1788713658.774316,0.005988981657891301,0.0016918504628746795,0.0032401370340445494,0.0038897080725997578
1788713658.807316,0.0068826169460791675,0.002872204292378347,0.003304224488973927,0.0038001735156454725
1788713658.873316,0.008550455051469896,-1.9948755042542912e-05,0.0019387650792221853,0.0031227992433772132
1788713658.906316,0.009253895018224156,0.006059221727321198,0.0010810153780823543,0.0024404667204264603
1788713658.972316,0.010973842411170054,0.005338258470508225,0.0007772929193027775,0.001930670180545041
1788713659.005316,0.011553384278453649,0.009057275305311037,0.0005968754646457358,0.0013781496436275783
1788713659.038316,0.012153215804081796,0.0095063984627064,0.00012815823543688853,0.00046820571390856895
1788713659.071316,0.012496405818803069,0.01042918462365923,-0.00014270911653002904,0.00020484927098734943
1788713659.137316,0.013157305871649427,0.009416300219364933,-0.0006713703312598678,0.00024960673761193066
1788713659.170316,0.013668760140582492,0.012030765051995927,-0.0008552645720377025,-4.8281174028443194e-05
1788713659.203316,0.01363528928477642,0.012630485980608641,-0.0005415542330055228,-0.0001414147410808285
1788713659.236316,0.01397195251661465,0.012162462662332668,-0.00040232458359055714,-0.0006134272964454189
1788713659.302316,0.01463025921533756,0.010693028770658378,-3.054066074053098e-05,-0.0006317426348844253
1788713659.335316,0.014758955977789867,0.012589191727175207,-0.00020681127856431834,-0.0002714098800454922
1788713659.401316,0.015851234528389213,0.010843959180713793,-0.0003520814580161988,-0.0008766117588089609
1788713659.467316,0.017280263113976346,0.01177137027214921,-0.0010376742021710127,-0.001287475381086089
1788713659.500316,0.018075887783650657,0.015629107401761818,-0.0010320750317426108,-0.00118140144002282
1788713659.5333161,0.018655857869106285,0.016313630682860243,-0.0011347426636287856,-0.001150533966509187
1788713659.5663161,0.019519605624026326,0.016993559128399373,-0.001299543221473111,-0.0008313602308892637
1788713659.5993161,0.020244368949782654,0.017880041540802725,-0.0013901194593278399,-0.0008998465420437457
1788713659.698316,0.02176690448199814,0.01523195502254322,-0.0016385217278009798,-4.0547631575766014e-05
1788713659.731316,0.02210426792361453,0.020102997388519374,-0.0019596013393769285,-0.0010364618569164144
1788713659.764316,0.022530237943938047,0.020882166625733053,-0.002709607455955436,-0.00035737761341140444
1788713659.797316,0.023062935368361792,0.0218761004612395,-0.0024892391385786658,-0.0007884845975351207
1788713659.830316,0.02348239133876895,0.022357520970542825,-0.002467758688782183,0.0001550799901428694
1788713659.929316,0.02452649275884511,0.021141903694038927,-0.002368985292552475,0.00548344224712174
1788713659.962316,0.024922428572796917,0.02345725389102543,-0.0022410024031583636,-5.275948303708894e-07
1788713659.995316,0.02529617432935538,0.023695764713959865,-0.002405413046448344,8.851158731780365e-05
1788713660.061316,0.02643658169663965,0.024708343114657937,-0.0029763623906310017,0.008965408883194116
1788713660.094316,0.02735656675189624,0.026473200013554528,-0.0033060129955783495,0.002977551719267072
1788713660.127316,0.02886284435740194,0.02755201585957424,-0.0015898484848886126,0.0028109264843193364
1788713660.193316,0.029234368115522713,0.02594470469032772,-0.0005941685020802362,0.009094206221115057
1788713660.259316,0.02759377172882438,0.025278747143532097,4.933179874743648e-06,0.012071977018119559
1788713660.292316,0.02662005547852786,0.025330119251533865,0.00042419091673099587,0.006040789042179001
1788713660.325316,0.025928703166586686,0.024134056163198418,0.0011892093005341922,0.00625791853368091
1788713660.358316,0.025000837488885708,0.022950888161996846,0.0016768969066017793,0.006918222202931178
1788713660.424316,0.022817668972752614,0.018473662150990132,0.0017580476324717809,0.012680112725409793
1788713660.457316,0.0218709655527487,0.020229292056161273,0.0019973300455291315,0.00894922625206982
1788713660.490316,0.021171778468305646,0.01920414094730859,0.0025962719220138566,0.009061296284428758
1788713660.523316,0.02050187921471469,0.01809022248865477,0.0034453486923443364,0.009397507195097441
1788713660.589316,0.017743913884935125,0.012444722017868415,0.0047352621541361245,0.013869113556222511
1788713660.655316,0.013778872036777301,0.00855947230951156,0.0052715425107641755,0.015343689742808884
1788713660.688316,0.012120839204921907,0.009236290067780093,0.00527343264665925,0.010233413996108106
1788713660.721316,0.01055212724204857,0.007785647856487379,0.005388195502861243,0.010181809851497468
1788713660.787316,0.0076560214193150955,0.0020368054322335988,0.005998389419410958,0.014866525595069721
1788713660.820316,0.006287803386022972,0.003244563196602126,0.006280137746621952,0.010402191024003778
1788713660.886316,0.003609145006411296,-0.0026483718548849355,0.006454594843928289,0.01490352848859047
1788713660.919316,0.0022805027282331025,-0.0006700747050844835,0.006671481436268556,0.010611097442729877
1788713660.985316,-0.0005130743793024806,-0.006747724841331742,0.006931282982684218,0.013065848351361112
1788713661.018316,-0.002025259226375198,-0.004896484581822907,0.007264109263452705,0.00993551868556089
1788713661.051316,-0.0034606137328960784,-0.006630016953968402,0.007230175324549203,0.009592319488040624
1788713661.084316,-0.004507240114971722,-0.00785503155839302,0.0073772713883401494,0.009525412175578512
1788713661.183316,-0.006776883369830955,-0.01836492029459369,0.0075554801748507145,0.011260211676357263
1788713661.216316,-0.007256625494290958,-0.011258691758773687,0.007756362518438993,0.008704624049620083
1788713661.249316,-0.007813238231205943,-0.01226503925550285,0.007545414537596763,0.007179376896220004
1788713661.315316,-0.00877133082727255,-0.017315121901524677,0.006506413694205695,0.006516472437381049
1788713661.381316,-0.008519260666883355,-0.016767799831996374,0.005697546626905313,0.004168856326777504
1788713661.414316,-0.008043737929401829,-0.011855332384928568,0.005533681758455311,0.00485581915071541
1788713661.513316,-0.0068934194394714154,-0.018903829136302362,0.003018272262040415,-0.0011722966832692343
1788713661.546316,-0.005475997237690322,-0.008518225057519061,0.0022237736828373206,0.001819511232208765
1788713661.579316,-0.003632185330284088,-0.006746599513763532,0.0017423463146679717,0.0008329736496533065
1788713661.612316,-0.0017176448384326193,-0.0047281339390274875,0.001289194400317201,0.0006030968771638748
1788713661.711316,0.0037479075757698155,-0.005511241351412064,-0.0005030386684145049,-0.0050463986128080705
1788713661.744316,0.0058198619862057654,0.0032961447457074207,-0.0011336585706286273,-0.0017177910361453482
1788713661.777316,0.007884754743731293,0.005555368130671432,-0.001610605142721529,-0.002329080560265226
1788713661.909316,0.014219645715710882,0.007034058379848761,-0.003695383159838204,-0.006535726826628826
1788713661.942316,0.016121167473954756,0.014938151198478997,-0.004049468949763387,-0.00387698947098174
1788713661.975316,0.017983476779701135,0.0168870003043273,-0.0044475174010197615,-0.0040255157706978574
1788713662.107316,0.0243226472789857,0.021455137566385528,-0.005591544366912206,-0.003079541821508734
1788713662.140316,0.02568965831909331,0.025323782224973935,-0.005809210031939748,-0.004575664530280698
1788713662.173316,0.027396225608537605,0.026850235874457666,-0.005855211888516594,-0.004044767014032537
1788713662.305316,0.032230328059482005,0.03135874616097134,-0.0059465599925123324,0.0018107632823328211
1788713662.371316,0.03324692267897866,0.03311188020635994,-0.00634714365898915,-0.0017186949278946255
1788713662.503316,0.03633979342800053,0.03712168572729346,-0.005474094084095902,0.007770500762137283
1788713662.569316,0.03642858138832494,0.036031464917725936,-0.005564071815964394,0.0010788841849766178
1788713662.7013159,0.03534537608399191,0.03719185788129713,-0.003129269891592238,0.011674946741592286
1788713662.767316,0.03417171624938753,0.0319368959768952,-0.0034843129485337587,0.0034521991403383143
1788713662.866316,0.03218483524525517,0.031041989598443072,-9.945142999429925e-06,0.008936046923927996
1788713662.899316,0.029511401419023642,0.028469782341932568,-0.0007863926927050209,0.0026714271351237955
1788713662.965316,0.02673709263833679,0.0240946507010915,-0.0019563471495745812,0.005017467451396496
1788713663.064316,0.026960889016692136,0.02318502965588149,0.00047923096037407213,0.009816664025798392
1788713663.097316,0.025228097781878844,0.023685752033732983,-0.00025190229595294973,0.0034391026120929695
1788713663.163316,0.023419554955879107,0.020371085082533092,-0.0005288982803140893,0.006134249234137989
1788713663.262316,0.021426370701265185,0.017858210187791337,0.007179654525400052,0.010400194086224725
1788713663.295316,0.016961339480843662,0.01326592417792776,0.0062953901497720365,0.007695503996401061
1788713663.361316,0.013623143419193795,0.0032800178265127815,0.0032823590100949413,0.007739942089541546
1788713663.460316,0.012531084150408489,0.002409663536489505,0.0099639872614881,0.010009445085107213
1788713663.493316,0.007731658883086467,0.0032368522944628848,0.008387068470964222,0.009520360111420014
1788713663.559316,0.0029660810104328306,-0.006944578321702928,0.006057140985259468,0.00843623952285209
1788713663.658316,-0.00010299591137652442,-0.011528409006549565,0.01113242379982134,0.007387777309572657
1788713663.691316,-0.004438722208572443,-0.008863058058557884,0.009318736742424758,0.009459414037867998
1788713663.757316,-0.00795529510533477,-0.01775064816298657,0.006682056166591485,0.007122951614069768
1788713663.889316,-0.010711953299407995,-0.02424478888039664,0.009742831613024873,0.004063716033008732
1788713663.955316,-0.010446985156566058,-0.023322974761249504,0.006612648822300155,0.005803667893084083
1788713664.021316,-0.007790166949932953,-0.015240294971694046,0.0078113123257781214,0.015154756274641745
1788713664.087316,-0.008727902108903507,-0.0184806224128915,0.007252718099772896,0.0030562713666374463
1788713664.153316,-0.0063567314193448965,-0.018212565738747945,0.004934112943588672,0.002873700970171338
1788713664.219316,-0.001539548881575925,-0.011195797634528937,0.004294539307359939,0.00773826051979038
1788713664.285316,0.0007538251642369431,-0.008990491735880714,0.0028192121738619797,-0.001660132942631093
1788713664.384316,0.0077263818491228875,-0.005592074743679308,-0.0014304492871066443,0.0036051900719323137
1788713664.417316,0.010204471747858435,0.00828166027446371,-0.0007588269556261221,0.000772233977369433
1788713664.483316,0.013408957218882023,0.008027117593749604,-0.0014392335162722162,-0.002637423117762665
1788713664.582316,0.020241185274443296,0.012062346021372093,-0.004077757016908685,0.0025578332509352407
1788713664.615316,0.02280989408447276,0.02112075384192687,-0.0036863988782588736,-0.00145490316259002
1788713664.681316,0.02576598075570935,0.02275082419597833,-0.00368145044567243,-0.0005151889924998685
1788713664.747316,0.02805220053026858,0.024934503777995994,-0.004040765173346068,-0.00031825039176848653
1788713664.7803159,0.029711009415699152,0.027794253465834768,-0.004327129248922166,-0.0015487066168961708
1788713664.8133159,0.03127830150880406,0.02948005031580474,-0.004334661937788517,-0.0016651175590662285
1788713664.879316,0.034014480946639836,0.030887587478678702,-0.0040449652548133095,0.0028726066841863445
1788713664.945316,0.03483045947167085,0.03244088816825425,-0.003596268969105793,0.0031065966407030207
1788713664.978316,0.03486830947234765,0.033408858525420235,-0.0035084168456134385,-0.0007815782523885621
1788713665.011316,0.03518853111312126,0.033371495983047214,-0.0038332754205637086,-0.000729008634482164
1788713665.077316,0.03716494615715149,0.034021856650983104,-0.0033303093353008965,0.007252305201615115
1788713665.143316,0.03735726541113138,0.03465865302442093,-0.001657901316141023,0.007476376289578219
1788713665.176316,0.03660786902817392,0.03408287519653137,-0.0012038930281717617,0.0007765401944145075
1788713665.209316,0.035682674685094895,0.03305060274804832,-0.001958448378811948,0.001022761284249125
1788713665.341316,0.03446745509541138,0.028039884262098552,0.000466489343246446,0.021681332903526973
1788713665.407316,0.031218297966020714,0.026865976688056615,0.0013834535248873345,0.010265338324762554
1788713665.473316,0.02743156625554377,0.021066733815318064,0.00035566833451080833,0.0030763383518692313
1788713665.539316,0.027565448686440064,0.019998259583606588,-0.001771836892122675,0.002618177655561524
1788713665.671316,0.02845502846127701,0.020247236604315533,0.0006645933034256879,0.007585758708974521
1788713665.704316,0.02666544462195297,0.024442628910929458,0.0013218644039799568,0.002063431164318428
1788713665.737316,0.024869127737957797,0.022323590311932394,0.00031997303412044685,0.0024004676387809
1788713665.869316,0.022500495571428303,0.011577596156063222,0.0024863652907639497,0.005006488233949021
1788713665.902316,0.021083555954662714,0.017637825478332148,0.0030504348135360847,0.0027190078442725267
1788713665.935316,0.019249182827108413,0.015922145854066372,0.0018008417067232312,0.003012323865350909
1788713666.067316,0.01955563962265039,0.0035107236753103184,0.001544310355635586,0.00231491923120148
1788713666.100316,0.01931778711795218,0.01579952400594212,0.0019096048625144861,0.001784961995130971
1788713666.133316,0.018708761607570068,0.015281516015915535,0.0010021202927093624,0.0019970240665929443
1788713666.265316,0.02055131965824586,0.005497951952356396,0.0003662419932900663,0.0009634141924034324
1788713666.298316,0.020971429591121193,0.017550845899109307,0.0003489056183122269,0.0006709046206877825
1788713666.331316,0.021027866722752364,0.017930701041277603,0.0003145201419915401,0.0006745585879932728
1788713666.463316,0.021504531505209812,0.008331572928651389,-0.0015474043410449003,-0.0006606417872229112
1788713666.496316,0.02250339647525834,0.019841228950550415,-0.001809544719895934,-0.0010302301504961778
1788713666.529316,0.023535636629208767,0.02093108103739241,-0.0022600293032163637,-0.0011538309321908232
1788713666.661316,0.030076221337580478,0.018072616619017073,-0.003557394145408102,0.0007318556254440447
1788713666.694316,0.031202689948335305,0.02895895978077054,-0.003437638756187517,-0.0020720069266805118
1788713666.727316,0.03181369281474922,0.029836546515412708,-0.003502616625668473,-0.0019620746650245427
1788713666.8263159,0.033072152391895315,0.02825040582595265,-0.003192901138911465,0.003518922674830835
1788713666.8593159,0.033125316408195715,0.03164081188092612,-0.0030511222643206334,-0.00022747758420091357
1788713666.8923159,0.03288973474403001,0.0315660803665793,-0.0028955455182828878,-0.00014031490444714207
1788713666.9253159,0.03286307842018843,0.031228630595444236,-0.0026705478138190418,-5.45910345966143e-05
1788713666.958316,0.03300516132796716,0.031054675834158538,-0.0025586536339844705,0.00023369084327864737
1788713667.024316,0.032976894787159594,0.029160415073771487,-0.0023788870999258698,0.003170243326520263
1788713667.057316,0.03279089845528027,0.0313256502810312,-0.00226721033121188,0.0020455940706366224
1788713667.090316,0.0324032498860376,0.03106959235574659,-0.002278695042888556,0.002106262935395765
1788713667.123316,0.032209603905243966,0.030741659998698233,-0.0013705720091226725,0.002086554049268149
1788713667.156316,0.03146704671392797,0.029705579821057423,-0.0007993240368217247,0.0022153221315470645
1788713667.222316,0.0296562333143342,0.025692486755737244,-3.881118437556571e-05,0.005863170179191681
1788713667.255316,0.0286234171805706,0.026717022220036926,-7.715342435937697e-06,0.004301814418124205
1788713667.288316,0.027626971103050124,0.025792130592184187,-0.00020660432183750705,0.004286002811487455
1788713667.321316,0.026949527458970834,0.02509236007789923,0.0004701357864546185,0.004133848527676582
1788713667.420316,0.023581764039379394,0.01761306695681817,0.0013086015392018394,0.011456052678670068
1788713667.453316,0.022349803005448976,0.02051565696616514,0.0015198714289260033,0.005757156651537148
1788713667.519316,0.02156828774836228,0.01618164535550866,0.0022790669422605206,0.010165612773969431
1788713667.552316,0.02109284995837335,0.017476062130720747,0.0028038681550086857,0.004441446668699881
1788713667.618316,0.020133256103944674,0.01214675228719883,0.003197071555193629,0.006676880882616939
1788713667.684316,0.01778107397536921,0.010794869744005843,0.0019009532272595735,0.006787310890617449
1788713667.717316,0.01725924012215252,0.014508763971912267,0.0015123701917071463,0.004137536384283546
1788713667.750316,0.017434341680976573,0.014117795439619735,0.001126406950660391,0.0028553320185846706
1788713667.816316,0.01847693198253353,0.01176073187297811,0.00038344544653858784,0.004132550127097942
1788713667.8823159,0.02020631183587085,0.013232555310642588,-0.0005111989191480821,0.00185859995861649
1788713667.9153159,0.021283110048710085,0.018120452928128777,-0.0013654380882425698,0.0006404240671477851
1788713667.981316,0.024550246741501525,0.017951118431264207,-0.002538833628542376,0.0003817998948790495
1788713668.047316,0.027278940874138513,0.021697986602375693,-0.0034076747481459166,-0.002279516872340185
1788713668.113316,0.02976003937272509,0.02520610553329802,-0.004600615104840561,-0.002277830931819581
1788713668.179316,0.03251495230571422,0.028842170714258965,-0.005841041212405029,-0.0032847959923453227
1788713668.245316,0.03574930980818358,0.03283504421419311,-0.006825453310316487,-0.003997058289876896
1788713668.311316,0.0391038149539078,0.03691308723460482,-0.007695120202314396,-0.003985025012743867
1788713668.344316,0.04067980831280593,0.03999399197519024,-0.007884459587537232,-0.005818185872271644
1788713668.410316,0.04284727222173679,0.04211769015432498,-0.008339471670236817,-0.004876736910522711
1788713668.443316,0.04352211451064569,0.04399802121689247,-0.008598978547520885,-0.005316542389620083
1788713668.509316,0.04534405342932857,0.04608287777949251,-0.00848362962394043,-0.002298908167751531
1788713668.542316,0.0457902124836842,0.04629079731997832,-0.00807065035373132,-0.0053188459117950275
1788713668.608316,0.045771525209215014,0.047524417562250974,-0.007478442604136883,0.0005642221524385493
1788713668.641316,0.04560559446125367,0.046564145409858926,-0.006661680935492056,-0.0017278125066447084
1788713668.707316,0.043866437771207245,0.045836173984589175,-0.004645929618176746,0.004181621400465313
1788713668.773316,0.03960284801359926,0.0414069187456579,-0.002769939039789229,0.005604575111906589
1788713668.839316,0.034585564170953376,0.03505299674753539,-0.0013497713715161115,0.005704119418129012
1788713668.9053159,0.029813937942533286,0.03005994371021166,0.0005079610603831672,0.010122122724126888
1788713668.9713159,0.023576321959142277,0.022872141090975066,0.0026133460873041317,0.008235864748850708
1788713669.0373158,0.016859572975091552,0.014682279084431963,0.0037151208527319564,0.008243222383670886
1788713669.103316,0.012032421952945072,0.008842436959233058,0.00464373230940095,0.01194086341266507
1788713669.169316,0.007326795099363181,0.0031173239686203367,0.005904336959384659,0.009553225211649419
1788713669.235316,0.0031465760190272363,-0.0024968394381024387,0.006247839862061646,0.009489159304135237
1788713669.334316,-0.00017830918466721357,-0.009896120004354692,0.006684309699978791,0.01444348488902789
1788713669.367316,-0.0011367897029508356,-0.004463840973736148,0.0070560788621802425,0.009130483726481314
1788713669.433316,-0.002679230491915874,-0.01008423978672258,0.007129022096091638,0.011585282639759652
1788713669.532316,-0.003699505081627308,-0.019383527808399203,0.0028436149756904936,-0.0007276017513213684
1788713669.565316,-0.0018832779992035142,-0.005529793943247669,0.0014954323748916786,0.0019124750572870439
1788713669.631316,0.003568801062019844,-0.0037435960509089794,-0.00026821933686017126,0.0008367341355847824
1788713669.697316,0.009871623696851017,0.00439724709691131,-0.0004571092343053454,0.005239591997607312
1788713669.730316,0.012305116914673064,0.009632445789198873,0.00013635811676167877,0.0025812294256132556
1788713669.763316,0.014239855618802366,0.010584886922662061,5.581777403725764e-05,0.0004135298066420954
1788713669.829316,0.01722004746218353,0.01043755393201077,-0.0005970792322248511,0.000802554197570641
1788713669.895316,0.02140293531878079,0.014060237255519803,-0.002202960515594253,0.0020707791064842464
1788713669.9613159,0.02422889544975959,0.019877024214229738,-0.002908031651965628,0.0020281991509328036
