stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788599739.2457402,0.6319863733728273,0.6651559144520709,-0.22042642892131825,-0.22237314700161448
1788599739.2787402,0.6259900645521679,0.6593946578154573,-0.21868606914354588,-0.22269625994131814
1788599739.3117402,0.6195214241226328,0.652652541520013,-0.2173203471988873,-0.22167540312571263
1788599739.3447402,0.6135709179071611,0.6476372821645885,-0.21613800638067956,-0.21369869275078063
1788599739.3777401,0.6083213930817077,0.6413746624324765,-0.21623321003857385,-0.21300229850516494
1788599739.4107401,0.6061103578191531,0.6366472358303589,-0.21314647818647955,-0.2130089477628737
1788599739.4437401,0.6035952787105909,0.6319512310713532,-0.1979406509732141,-0.21267702651833184
1788599739.4767401,0.5857057230615474,0.6188818042377765,-0.20114484849648642,-0.20432657712887953
1788599739.50974,0.5902732526372514,0.606672873754087,-0.2154765735301608,-0.2023029712974008
1788599739.54274,0.586518686549768,0.6204241195324164,-0.21130094489600706,-0.2099058869775867
1788599739.57574,0.5810286752246174,0.6141711608950884,-0.20618543587283153,-0.2076530476083191
1788599739.60874,0.5743746513682542,0.6074663610085835,-0.20483972953382204,-0.1985693965597509
1788599739.64174,0.5699605417734883,0.6008103751664337,-0.2021001352370113,-0.19794957800664217
1788599739.67474,0.5649751800547822,0.5958128638569439,-0.20043255359513693,-0.19385973745275792
1788599739.70774,0.560083450735231,0.5904221105992336,-0.19818386905889931,-0.19306898816779286
1788599739.74074,0.5541348185148376,0.5847321074052693,-0.19577269572347258,-0.19197817264619532
1788599739.77374,0.5480481802836543,0.578448721623774,-0.19383930952417666,-0.18928455860116314
1788599739.80674,0.5457992083823715,0.5720173417098288,-0.18118990610836916,-0.18841921611976012
1788599739.83974,0.5283177831582595,0.5617390925440348,-0.18256434656275736,-0.1802833801766191
1788599739.87274,0.5177032581564465,0.5479554038362422,-0.1837055924615229,-0.1814724658387381
1788599739.93874,0.5085674749585625,0.564024904397463,-0.18249412139003754,-0.1748678895704793
1788599739.97174,0.5045827556888351,0.5324977319468747,-0.1809499243153782,-0.1786661952722179
1788599740.00474,0.5004191865268286,0.5282393297290143,-0.18054478554701472,-0.17803337663313035
1788599740.03774,0.49643945800042033,0.5246372665783088,-0.18096874168484234,-0.17802062848880576
1788599740.07074,0.49472417945581526,0.522813559452391,-0.18005649956352077,-0.17448257771989661
1788599740.10374,0.4935571746781626,0.5209726878103713,-0.1797695741164792,-0.17415706519790383
1788599740.13674,0.4934066214560673,0.5214152489205942,-0.17851751531508955,-0.16886550188422683
1788599740.16974,0.49338290972128895,0.5206990626269598,-0.16828653538771726,-0.16833556643701358
1788599740.20274,0.4850185350075389,0.5137378524573684,-0.16866498484712095,-0.16297344544011969
1788599740.2357402,0.4811282647203843,0.5059355703746898,-0.1680340542094769,-0.16842571281971092
1788599740.2687402,0.4781067329927815,0.5024958120600138,-0.16718188955425292,-0.16833291700942402
1788599740.3017402,0.4783925310268238,0.5025509721185285,-0.15920620590649448,-0.15680265280797623
1788599740.3347402,0.46618760902806855,0.49745770921551397,-0.1632387909321835,-0.15265393016170234
1788599740.3677402,0.4630550683987771,0.49027990708411906,-0.1622207772939309,-0.15529671441812073
1788599740.4007401,0.4614089891801427,0.48542619398832565,-0.16125663934027443,-0.16205365908277652
1788599740.4337401,0.4605494191038524,0.48369830019385424,-0.1601712045509157,-0.16174487904505633
1788599740.4667401,0.45869062900639435,0.48596761858431714,-0.1621399663562941,-0.14806139883029598
1788599740.4997401,0.4605133116412645,0.4861827077426563,-0.15867886616945961,-0.1493538942609471
1788599740.53274,0.4599934909675749,0.4856373495437001,-0.15567469413905566,-0.14760949144735488
1788599740.56574,0.45840429309792086,0.4819876615357121,-0.15346115826671233,-0.1517661086596942
1788599740.59874,0.4548695571421568,0.48192072851941714,-0.1535813519000928,-0.14107313293076593
1788599740.63174,0.4522842631198962,0.47939818499041087,-0.15501517110242719,-0.1414157116636092
1788599740.66474,0.45133963805820443,0.4786475397363168,-0.15346875725639125,-0.14245484800470776
1788599740.69774,0.4506490936551284,0.4772171682619993,-0.15102328856576502,-0.14150409167147002
1788599740.73074,0.4490443308004757,0.4752653885770225,-0.15013788028958866,-0.1403739502909145
1788599740.76374,0.4474458548440321,0.4770591465746598,-0.14930033661064432,-0.12692855867242653
1788599740.82974,0.4475954942061282,0.5044549255279118,-0.1430665207930892,-0.1045015681866388
1788599740.86274,0.4461648902945399,0.47192308367266994,-0.1384496313848716,-0.12365509438166233
1788599740.89574,0.44290856454040295,0.46867274042405466,-0.1350922737017969,-0.11763599867903021
1788599740.92874,0.43869910880044216,0.46382964329625426,-0.13234652672411953,-0.11605451154187105
1788599740.96174,0.4353497403471156,0.46149545480364895,-0.12855473590492023,-0.10359370132389516
1788599740.99474,0.43099375114775107,0.456226915836693,-0.12546743501069196,-0.10176404614585449
1788599741.06074,0.41802687974914043,0.4710832164588001,-0.11436993394324486,-0.07559739625614065
1788599741.09374,0.4101138670635276,0.43168399536087787,-0.11024714731589816,-0.0960988325260411
1788599741.12674,0.401705117756638,0.4221875992871687,-0.10686373169925041,-0.09418831838396632
1788599741.15974,0.3906352516437419,0.4167830855512268,-0.10594650049051664,-0.07720587391454914
1788599741.19274,0.3817921639458053,0.40696839400970974,-0.10495937753737584,-0.07717212000509603
1788599741.22574,0.37645420606411406,0.3976647350326201,-0.09732111645916752,-0.08226623220015467
1788599741.25874,0.36820484652897534,0.38763852855308145,-0.09125822175584015,-0.07829048936095379
1788599741.3247402,0.34607693609926926,0.38942035699323474,-0.0884920939666008,-0.042575084773828695
1788599741.3577402,0.33990121535273765,0.35800262525650295,-0.08369641651586221,-0.06616467092200992
1788599741.3907402,0.3322781716377179,0.3493306862545413,-0.07915839608977804,-0.06378068762194873
1788599741.4237401,0.3234282826564687,0.33869202417423766,-0.0750750006102512,-0.06509059107373497
1788599741.4567401,0.30964737525051866,0.3282260734704301,-0.07629658120838195,-0.06317782811010116
1788599741.4897401,0.30234952744364385,0.31919196210638134,-0.07651312491699808,-0.05825350245181067
1788599741.5227401,0.2982011988087123,0.31337229682728157,-0.07302917939722793,-0.05873012292678363
1788599741.55574,0.29349669856660654,0.30618162488379336,-0.07046331465930708,-0.06163849305792039
1788599741.58874,0.28850439522620164,0.30040405189830144,-0.06812123436364254,-0.06043932746387611
