signal,unit,controller,abs_error
|heading error|,rad,RUNNING_MPC,1.5871167868999985
|heading error|,rad,RUNNING_MPC,1.5870502078727464
|heading error|,rad,RUNNING_MPC,1.5870484768180377
|heading error|,rad,RUNNING_MPC,1.5871167868999987
|heading error|,rad,RUNNING_MPC,1.5871700501218002
|heading error|,rad,RUNNING_MPC,1.5870241088940638
|heading error|,rad,RUNNING_MPC,1.5870771057997564
|heading error|,rad,RUNNING_MPC,1.5871837654014138
|heading error|,rad,RUNNING_MPC,1.587127306386304
|heading error|,rad,RUNNING_MPC,1.5871450164075531
|heading error|,rad,RUNNING_MPC,1.5871514079941698
|heading error|,rad,RUNNING_MPC,1.5871603295838212
|heading error|,rad,RUNNING_MPC,1.5870555341949266
|heading error|,rad,RUNNING_MPC,1.587195083836047
|heading error|,rad,RUNNING_MPC,1.587173778547326
|heading error|,rad,RUNNING_MPC,1.5873450198054184
|heading error|,rad,RUNNING_MPC,1.5874012125044188
|heading error|,rad,RUNNING_MPC,1.5874944231425718
|heading error|,rad,RUNNING_MPC,1.587525981601489
|heading error|,rad,RUNNING_MPC,1.5877564781938358
|heading error|,rad,RUNNING_MPC,1.5876424948991805
|heading error|,rad,RUNNING_MPC,1.5876424948991805
|heading error|,rad,RUNNING_MPC,1.5875326395042144
|heading error|,rad,RUNNING_MPC,1.5876104038080447
|heading error|,rad,RUNNING_MPC,1.5876104038080447
|heading error|,rad,RUNNING_MPC,1.5878516862028058
|heading error|,rad,RUNNING_MPC,1.5880030869107769
|heading error|,rad,RUNNING_MPC,1.5879693979229874
|heading error|,rad,RUNNING_MPC,1.5879295836646907
|heading error|,rad,RUNNING_MPC,1.5880813838468255
|heading error|,rad,RUNNING_MPC,1.5880813838468255
|heading error|,rad,RUNNING_MPC,1.5880511569684526
|heading error|,rad,RUNNING_MPC,1.5880547522359243
|heading error|,rad,RUNNING_MPC,1.5880166690323363
|heading error|,rad,RUNNING_MPC,1.588087642275387
|heading error|,rad,RUNNING_MPC,1.5882245287554173
|heading error|,rad,RUNNING_MPC,1.5882959014726314
|heading error|,rad,RUNNING_MPC,1.5881666050017078
|heading error|,rad,RUNNING_MPC,1.5881076159835625
|heading error|,rad,RUNNING_MPC,1.588170732901397
|heading error|,rad,RUNNING_MPC,1.5883024262173018
|heading error|,rad,RUNNING_MPC,1.5884458374420023
|heading error|,rad,RUNNING_MPC,1.5884397121714955
|heading error|,rad,RUNNING_MPC,1.5884626153568697
|heading error|,rad,RUNNING_MPC,1.588519740162252
|heading error|,rad,RUNNING_MPC,1.5883755299892246
|heading error|,rad,RUNNING_MPC,1.5882932383115411
|heading error|,rad,RUNNING_MPC,1.5885030954054393
|heading error|,rad,RUNNING_MPC,1.5883575536518664
|heading error|,rad,RUNNING_MPC,1.5885596875786034
|heading error|,rad,RUNNING_MPC,1.588682192988747
|heading error|,rad,RUNNING_MPC,1.5888588937270742
|heading error|,rad,RUNNING_MPC,1.5887787325782623
|heading error|,rad,RUNNING_MPC,1.588747174119345
|heading error|,rad,RUNNING_MPC,1.588859426359292
|heading error|,rad,RUNNING_MPC,1.5887987062864377
|heading error|,rad,RUNNING_MPC,1.5887732730980275
|heading error|,rad,RUNNING_MPC,1.5887642183503214
|heading error|,rad,RUNNING_MPC,1.588813220514379
|heading error|,rad,RUNNING_MPC,1.5887008351163772
|heading error|,rad,RUNNING_MPC,1.5887184119795725
|heading error|,rad,RUNNING_MPC,1.588798839444492
|heading error|,rad,RUNNING_MPC,1.5887497041223806
|heading error|,rad,RUNNING_MPC,1.5889397206661577
|heading error|,rad,RUNNING_MPC,1.5888323952742276
|heading error|,rad,RUNNING_MPC,1.588823207368467
|heading error|,rad,RUNNING_MPC,1.5889201464321456
|heading error|,rad,RUNNING_MPC,1.589011359699481
|heading error|,rad,RUNNING_MPC,1.5889122901069297
|heading error|,rad,RUNNING_MPC,1.5888952458759533
|heading error|,rad,RUNNING_MPC,1.5891085650792691
|heading error|,rad,RUNNING_MPC,1.5890474455322514
|heading error|,rad,RUNNING_MPC,1.5890815339942046
|heading error|,rad,RUNNING_MPC,1.5891851309606086
|heading error|,rad,RUNNING_MPC,1.58916861936185
|heading error|,rad,RUNNING_MPC,1.5891531730275272
|heading error|,rad,RUNNING_MPC,1.589255305255332
|heading error|,rad,RUNNING_MPC,1.5891542382919635
|heading error|,rad,RUNNING_MPC,1.5890944503254913
|heading error|,rad,RUNNING_MPC,1.5891896583344616
|heading error|,rad,RUNNING_MPC,1.589112692978958
|heading error|,rad,RUNNING_MPC,1.5892365299696471
|heading error|,rad,RUNNING_MPC,1.5893925912095257
|heading error|,rad,RUNNING_MPC,1.589483538160752
|heading error|,rad,RUNNING_MPC,1.5894767470999722
|heading error|,rad,RUNNING_MPC,1.5895834067016301
|heading error|,rad,RUNNING_MPC,1.5895161618841054
|heading error|,rad,RUNNING_MPC,1.5894771465741357
|heading error|,rad,RUNNING_MPC,1.5894836713188065
|heading error|,rad,RUNNING_MPC,1.5895870019691016
|heading error|,rad,RUNNING_MPC,1.5897980574854902
|heading error|,rad,RUNNING_MPC,1.589913505518745
|heading error|,rad,RUNNING_MPC,1.5898949965491693
|heading error|,rad,RUNNING_MPC,1.5899816824426511
|heading error|,rad,RUNNING_MPC,1.590210980612507
|heading error|,rad,RUNNING_MPC,1.5901980642812201
|heading error|,rad,RUNNING_MPC,1.590100858901432
|heading error|,rad,RUNNING_MPC,1.5900356114547254
|heading error|,rad,RUNNING_MPC,1.590174495305573
|heading error|,rad,RUNNING_MPC,1.590238411171735
|heading error|,rad,RUNNING_MPC,1.5902884786002283
|heading error|,rad,RUNNING_MPC,1.590350796569736
|heading error|,rad,RUNNING_MPC,1.5901682368770111
|heading error|,rad,RUNNING_MPC,1.5901638426612128
|heading error|,rad,RUNNING_MPC,1.590234283272045
|heading error|,rad,RUNNING_MPC,1.5903268281199252
|heading error|,rad,RUNNING_MPC,1.590346269195883
|heading error|,rad,RUNNING_MPC,1.5902542569802207
|heading error|,rad,RUNNING_MPC,1.5902542569802207
|heading error|,rad,RUNNING_MPC,1.590694477508411
|heading error|,rad,RUNNING_MPC,1.5906775664354893
|heading error|,rad,RUNNING_MPC,1.59076864654477
|heading error|,rad,RUNNING_MPC,1.5907574612681916
|heading error|,rad,RUNNING_MPC,1.5907268349156556
|heading error|,rad,RUNNING_MPC,1.5907381533502882
|heading error|,rad,RUNNING_MPC,1.5908597266540505
|heading error|,rad,RUNNING_MPC,1.5908597266540505
|heading error|,rad,RUNNING_MPC,1.590978370480613
|heading error|,rad,RUNNING_MPC,1.590993017866609
|heading error|,rad,RUNNING_MPC,1.590993017866609
|heading error|,rad,RUNNING_MPC,1.5910259079060716
|heading error|,rad,RUNNING_MPC,1.5911205832828237
|heading error|,rad,RUNNING_MPC,1.591349215662407
|heading error|,rad,RUNNING_MPC,1.5914717210725504
|heading error|,rad,RUNNING_MPC,1.5916687949932162
|heading error|,rad,RUNNING_MPC,1.5915683938201204
|heading error|,rad,RUNNING_MPC,1.5915608038110136
|heading error|,rad,RUNNING_MPC,1.591654147607221
|heading error|,rad,RUNNING_MPC,1.5916355054795908
|heading error|,rad,RUNNING_MPC,1.5917850419747985
|heading error|,rad,RUNNING_MPC,1.5918360415096733
|heading error|,rad,RUNNING_MPC,1.5919747922024663
|heading error|,rad,RUNNING_MPC,1.5921409734544876
|heading error|,rad,RUNNING_MPC,1.5921833177158193
|heading error|,rad,RUNNING_MPC,1.5922847841533514
|heading error|,rad,RUNNING_MPC,1.5922241972385525
|heading error|,rad,RUNNING_MPC,1.5923376479009899
|heading error|,rad,RUNNING_MPC,1.5923946395483175
|heading error|,rad,RUNNING_MPC,1.5924246001105806
|heading error|,rad,RUNNING_MPC,1.592643112478022
|heading error|,rad,RUNNING_MPC,1.5926985062286956
|heading error|,rad,RUNNING_MPC,1.5927536336632604
|heading error|,rad,RUNNING_MPC,1.5928106253105883
|heading error|,rad,RUNNING_MPC,1.5925709408124806
|heading error|,rad,RUNNING_MPC,1.5925138160070986
|heading error|,rad,RUNNING_MPC,1.5929340628271131
|heading error|,rad,RUNNING_MPC,1.592877870128112
|heading error|,rad,RUNNING_MPC,1.592926073343843
|heading error|,rad,RUNNING_MPC,1.5931035730304968
|heading error|,rad,RUNNING_MPC,1.5931035730304968
|heading error|,rad,RUNNING_MPC,1.5932523105773775
|heading error|,rad,RUNNING_MPC,1.5933215527657194
|heading error|,rad,RUNNING_MPC,1.5933661607139784
|heading error|,rad,RUNNING_MPC,1.5934344707959394
|heading error|,rad,RUNNING_MPC,1.593348051218566
|heading error|,rad,RUNNING_MPC,1.593337931206424
|heading error|,rad,RUNNING_MPC,1.593665366862449
|heading error|,rad,RUNNING_MPC,1.593648988421745
|heading error|,rad,RUNNING_MPC,1.5938114412482396
|heading error|,rad,RUNNING_MPC,1.593715301132888
|heading error|,rad,RUNNING_MPC,1.5938099765096403
|heading error|,rad,RUNNING_MPC,1.593954985630995
|heading error|,rad,RUNNING_MPC,1.59401543938774
|heading error|,rad,RUNNING_MPC,1.5940338151992612
|heading error|,rad,RUNNING_MPC,1.5940350136217518
|heading error|,rad,RUNNING_MPC,1.5940782899894657
|heading error|,rad,RUNNING_MPC,1.5941209005669066
|heading error|,rad,RUNNING_MPC,1.5942090511989886
|heading error|,rad,RUNNING_MPC,1.594103190545658
|heading error|,rad,RUNNING_MPC,1.5941979990804647
|heading error|,rad,RUNNING_MPC,1.5941363469012293
|heading error|,rad,RUNNING_MPC,1.594188544858595
|heading error|,rad,RUNNING_MPC,1.5943567234814335
|heading error|,rad,RUNNING_MPC,1.594548471079919
|heading error|,rad,RUNNING_MPC,1.594397070371948
|heading error|,rad,RUNNING_MPC,1.594520241572364
|heading error|,rad,RUNNING_MPC,1.5944219709281404
|heading error|,rad,RUNNING_MPC,1.5945266331589805
|heading error|,rad,RUNNING_MPC,1.5945893506026518
|heading error|,rad,RUNNING_MPC,1.5946498043593968
|heading error|,rad,RUNNING_MPC,1.5947579286996538
|heading error|,rad,RUNNING_MPC,1.59464754067247
|heading error|,rad,RUNNING_MPC,1.594727036031009
|heading error|,rad,RUNNING_MPC,1.5947274355051724
|heading error|,rad,RUNNING_MPC,1.594729699192099
|heading error|,rad,RUNNING_MPC,1.5947783018819928
|heading error|,rad,RUNNING_MPC,1.5950009421491238
|heading error|,rad,RUNNING_MPC,1.5949098620398425
|heading error|,rad,RUNNING_MPC,1.594614517474953
|heading error|,rad,RUNNING_MPC,1.5947016028425989
|heading error|,rad,RUNNING_MPC,1.5948683167268376
|heading error|,rad,RUNNING_MPC,1.5946908170401837
|heading error|,rad,RUNNING_MPC,1.5946483396207969
|heading error|,rad,RUNNING_MPC,1.594850473547534
|heading error|,rad,RUNNING_MPC,1.594850473547534
|heading error|,rad,RUNNING_MPC,1.5946251701193137
|heading error|,rad,RUNNING_MPC,1.5946945454657098
|heading error|,rad,RUNNING_MPC,1.5946455433016524
|heading error|,rad,RUNNING_MPC,1.5948352935293204
|heading error|,rad,RUNNING_MPC,1.594742615523386
|heading error|,rad,RUNNING_MPC,1.5945223721012363
|heading error|,rad,RUNNING_MPC,1.5947905524230075
|heading error|,rad,RUNNING_MPC,1.5947058639003429
|heading error|,rad,RUNNING_MPC,1.5948447477511902
|heading error|,rad,RUNNING_MPC,1.5948723114684726
|heading error|,rad,RUNNING_MPC,1.5950663227538848
|heading error|,rad,RUNNING_MPC,1.5950249105989345
|heading error|,rad,RUNNING_MPC,1.5951121291246346
|heading error|,rad,RUNNING_MPC,1.5949588642039
|heading error|,rad,RUNNING_MPC,1.5950709832857928
|heading error|,rad,RUNNING_MPC,1.5949354283863075
|heading error|,rad,RUNNING_MPC,1.594983897918147
|heading error|,rad,RUNNING_MPC,1.5950499443131811
|heading error|,rad,RUNNING_MPC,1.5951977497536802
|heading error|,rad,RUNNING_MPC,1.5951757786746872
|heading error|,rad,RUNNING_MPC,1.5951757786746872
|heading error|,rad,RUNNING_MPC,1.5951659249786538
|heading error|,rad,RUNNING_MPC,1.5951973502795171
|heading error|,rad,RUNNING_MPC,1.5951426223191156
|heading error|,rad,RUNNING_MPC,1.595191624483173
|heading error|,rad,RUNNING_MPC,1.5953791110239146
|heading error|,rad,RUNNING_MPC,1.5955520833367156
|heading error|,rad,RUNNING_MPC,1.5957896373059504
|heading error|,rad,RUNNING_MPC,1.5956634034702806
|heading error|,rad,RUNNING_MPC,1.595785908880424
|heading error|,rad,RUNNING_MPC,1.5957912352026045
|heading error|,rad,RUNNING_MPC,1.595751820418471
|heading error|,rad,RUNNING_MPC,1.5957564809503793
|heading error|,rad,RUNNING_MPC,1.5956968261419613
|heading error|,rad,RUNNING_MPC,1.595647025029577
|heading error|,rad,RUNNING_MPC,1.5954274473977004
|heading error|,rad,RUNNING_MPC,1.5955294464674497
|heading error|,rad,RUNNING_MPC,1.5956008191846638
|heading error|,rad,RUNNING_MPC,1.5955285143610685
|heading error|,rad,RUNNING_MPC,1.5955867044308867
|heading error|,rad,RUNNING_MPC,1.5957394367194027
|heading error|,rad,RUNNING_MPC,1.595936244323959
|heading error|,rad,RUNNING_MPC,1.5959974970290314
|heading error|,rad,RUNNING_MPC,1.596122132968047
|heading error|,rad,RUNNING_MPC,1.596078323968115
|heading error|,rad,RUNNING_MPC,1.5961508951078196
|heading error|,rad,RUNNING_MPC,1.5961080182142697
|heading error|,rad,RUNNING_MPC,1.5962720689374186
|heading error|,rad,RUNNING_MPC,1.5963373163841252
|heading error|,rad,RUNNING_MPC,1.5964535633657073
|heading error|,rad,RUNNING_MPC,1.5964792628702265
|heading error|,rad,RUNNING_MPC,1.59659644195819
|heading error|,rad,RUNNING_MPC,1.596669545730113
|heading error|,rad,RUNNING_MPC,1.596628399891271
|heading error|,rad,RUNNING_MPC,1.5963732690588415
|heading error|,rad,RUNNING_MPC,1.5963341205908173
|heading error|,rad,RUNNING_MPC,1.596570342979507
|heading error|,rad,RUNNING_MPC,1.5964719391772286
|heading error|,rad,RUNNING_MPC,1.5964383833474938
|heading error|,rad,RUNNING_MPC,1.5965511682196587
|heading error|,rad,RUNNING_MPC,1.5965133513321796
|heading error|,rad,RUNNING_MPC,1.5964708739127926
|heading error|,rad,RUNNING_MPC,1.5967908527177659
|heading error|,rad,RUNNING_MPC,1.59666355361766
|heading error|,rad,RUNNING_MPC,1.5965443771588785
|heading error|,rad,RUNNING_MPC,1.5965877866846474
|heading error|,rad,RUNNING_MPC,1.5967664847937917
|heading error|,rad,RUNNING_MPC,1.5970619625167357
|heading error|,rad,RUNNING_MPC,1.597119087322118
|heading error|,rad,RUNNING_MPC,1.597163695270377
|heading error|,rad,RUNNING_MPC,1.5972787438294682
|heading error|,rad,RUNNING_MPC,1.5972997828020798
|heading error|,rad,RUNNING_MPC,1.5974579745708308
|heading error|,rad,RUNNING_MPC,1.5973935260724508
|heading error|,rad,RUNNING_MPC,1.5974033797684837
|heading error|,rad,RUNNING_MPC,1.5974033797684837
|heading error|,rad,RUNNING_MPC,1.5971391941883482
|heading error|,rad,RUNNING_MPC,1.5971093667841394
|heading error|,rad,RUNNING_MPC,1.5970502446079395
|heading error|,rad,RUNNING_MPC,1.597051576188485
|heading error|,rad,RUNNING_MPC,1.5970690198936246
|heading error|,rad,RUNNING_MPC,1.5971089673099759
|heading error|,rad,RUNNING_MPC,1.5971626300059412
|heading error|,rad,RUNNING_MPC,1.5972214858660319
|heading error|,rad,RUNNING_MPC,1.597166092115358
|heading error|,rad,RUNNING_MPC,1.5972458537900058
|heading error|,rad,RUNNING_MPC,1.5972447885255698
|heading error|,rad,RUNNING_MPC,1.597227078504321
|heading error|,rad,RUNNING_MPC,1.5971265441731703
|heading error|,rad,RUNNING_MPC,1.5971744810727917
|heading error|,rad,RUNNING_MPC,1.597171152121429
|heading error|,rad,RUNNING_MPC,1.597170619489211
|heading error|,rad,RUNNING_MPC,1.5973812755314363
|heading error|,rad,RUNNING_MPC,1.597236399568136
|heading error|,rad,RUNNING_MPC,1.5972581043310203
|heading error|,rad,RUNNING_MPC,1.597289662789938
|heading error|,rad,RUNNING_MPC,1.597272352242852
|heading error|,rad,RUNNING_MPC,1.5971684889603392
|heading error|,rad,RUNNING_MPC,1.5970626283070084
|heading error|,rad,RUNNING_MPC,1.5971051057263954
|heading error|,rad,RUNNING_MPC,1.597083933595729
|heading error|,rad,RUNNING_MPC,1.5971124294193928
|heading error|,rad,RUNNING_MPC,1.596998579282792
|heading error|,rad,RUNNING_MPC,1.597069419367788
|heading error|,rad,RUNNING_MPC,1.5968463796264936
|heading error|,rad,RUNNING_MPC,1.596774873751225
|heading error|,rad,RUNNING_MPC,1.596788855346948
|heading error|,rad,RUNNING_MPC,1.5969353292069028
|heading error|,rad,RUNNING_MPC,1.5967691479548818
|heading error|,rad,RUNNING_MPC,1.5968156201159036
|heading error|,rad,RUNNING_MPC,1.596852105422838
|heading error|,rad,RUNNING_MPC,1.5969210812950705
|heading error|,rad,RUNNING_MPC,1.5970061692918989
|heading error|,rad,RUNNING_MPC,1.5970359966961079
|heading error|,rad,RUNNING_MPC,1.5970094982432614
|heading error|,rad,RUNNING_MPC,1.5970306703739272
|heading error|,rad,RUNNING_MPC,1.597022148258439
|heading error|,rad,RUNNING_MPC,1.5970443856535412
|heading error|,rad,RUNNING_MPC,1.5972095016411267
|heading error|,rad,RUNNING_MPC,1.5971394605044569
|heading error|,rad,RUNNING_MPC,1.597111630471066
|heading error|,rad,RUNNING_MPC,1.5970988472978336
|heading error|,rad,RUNNING_MPC,1.5971277425956611
|heading error|,rad,RUNNING_MPC,1.5969694176688556
|heading error|,rad,RUNNING_MPC,1.5970903251823452
|heading error|,rad,RUNNING_MPC,1.5971627631639955
|heading error|,rad,RUNNING_MPC,1.597193522674586
|heading error|,rad,RUNNING_MPC,1.5971493142004902
|heading error|,rad,RUNNING_MPC,1.5969278723558502
|heading error|,rad,RUNNING_MPC,1.5970782077993855
|heading error|,rad,RUNNING_MPC,1.5971474499877272
|heading error|,rad,RUNNING_MPC,1.5971465178813462
|heading error|,rad,RUNNING_MPC,1.5971692879086663
|heading error|,rad,RUNNING_MPC,1.5972182900727232
|heading error|,rad,RUNNING_MPC,1.5973326728415425
|heading error|,rad,RUNNING_MPC,1.5973455891728294
|heading error|,rad,RUNNING_MPC,1.5970339993252902
|heading error|,rad,RUNNING_MPC,1.5970367956444347
|heading error|,rad,RUNNING_MPC,1.5971807395013533
|heading error|,rad,RUNNING_MPC,1.59694944396068
|heading error|,rad,RUNNING_MPC,1.5968288027632993
|heading error|,rad,RUNNING_MPC,1.5969992450730646
|heading error|,rad,RUNNING_MPC,1.5971551731548888
|heading error|,rad,RUNNING_MPC,1.5971350662886588
|heading error|,rad,RUNNING_MPC,1.597171951069756
|heading error|,rad,RUNNING_MPC,1.5973405291667582
|heading error|,rad,RUNNING_MPC,1.5974071081940102
|heading error|,rad,RUNNING_MPC,1.5974142987289532
|heading error|,rad,RUNNING_MPC,1.5974089724067735
|heading error|,rad,RUNNING_MPC,1.5974276145344035
|heading error|,rad,RUNNING_MPC,1.5975887357803538
|heading error|,rad,RUNNING_MPC,1.597700588546137
|heading error|,rad,RUNNING_MPC,1.5978744929653192
|heading error|,rad,RUNNING_MPC,1.5978744929653192
|heading error|,rad,RUNNING_MPC,1.5979265577646302
|heading error|,rad,RUNNING_MPC,1.5980225647219275
|heading error|,rad,RUNNING_MPC,1.5979790220381045
|heading error|,rad,RUNNING_MPC,1.5979382756734264
|heading error|,rad,RUNNING_MPC,1.598072498992367
|heading error|,rad,RUNNING_MPC,1.5980760942598382
|heading error|,rad,RUNNING_MPC,1.598077159524274
|heading error|,rad,RUNNING_MPC,1.598100195867703
|heading error|,rad,RUNNING_MPC,1.5980922063844332
|heading error|,rad,RUNNING_MPC,1.5981950044025102
|heading error|,rad,RUNNING_MPC,1.5981460022384526
|heading error|,rad,RUNNING_MPC,1.598175962800716
|heading error|,rad,RUNNING_MPC,1.5982812908218285
|heading error|,rad,RUNNING_MPC,1.5983286950892321
|heading error|,rad,RUNNING_MPC,1.5984575920859918
|heading error|,rad,RUNNING_MPC,1.5984786310586037
|heading error|,rad,RUNNING_MPC,1.5984352215328352
|heading error|,rad,RUNNING_MPC,1.5986241728121766
|heading error|,rad,RUNNING_MPC,1.5985512021983082
|heading error|,rad,RUNNING_MPC,1.5986963444777171
|heading error|,rad,RUNNING_MPC,1.5987377566326681
|heading error|,rad,RUNNING_MPC,1.5989854306140454
|heading error|,rad,RUNNING_MPC,1.5990749128266721
|heading error|,rad,RUNNING_MPC,1.5992164598386098
|heading error|,rad,RUNNING_MPC,1.5991548076593747
|heading error|,rad,RUNNING_MPC,1.5993390984068083
|heading error|,rad,RUNNING_MPC,1.5993452236773154
|heading error|,rad,RUNNING_MPC,1.5995107391390637
|heading error|,rad,RUNNING_MPC,1.599434972206051
|heading error|,rad,RUNNING_MPC,1.5995530834003961
|heading error|,rad,RUNNING_MPC,1.5998653390382076
|heading error|,rad,RUNNING_MPC,1.599904753822341
|heading error|,rad,RUNNING_MPC,1.599808880023098
|heading error|,rad,RUNNING_MPC,1.6001540257003726
|heading error|,rad,RUNNING_MPC,1.5999967660380032
|heading error|,rad,RUNNING_MPC,1.599962278101887
|heading error|,rad,RUNNING_MPC,1.6000913082567012
|heading error|,rad,RUNNING_MPC,1.600110349858495
|heading error|,rad,RUNNING_MPC,1.600130989356943
|heading error|,rad,RUNNING_MPC,1.6001048903782604
|heading error|,rad,RUNNING_MPC,1.6001104830165493
|heading error|,rad,RUNNING_MPC,1.600389449140735
|heading error|,rad,RUNNING_MPC,1.6004564276421507
|heading error|,rad,RUNNING_MPC,1.6006013036054512
|heading error|,rad,RUNNING_MPC,1.600450701845807
|heading error|,rad,RUNNING_MPC,1.6003905144051715
|heading error|,rad,RUNNING_MPC,1.6004006344173138
|heading error|,rad,RUNNING_MPC,1.6004151486452547
|heading error|,rad,RUNNING_MPC,1.6004957092682295
|heading error|,rad,RUNNING_MPC,1.6005870556936195
|heading error|,rad,RUNNING_MPC,1.6005501709125218
|heading error|,rad,RUNNING_MPC,1.6006312641677145
|heading error|,rad,RUNNING_MPC,1.6006312641677145
|heading error|,rad,RUNNING_MPC,1.6009251439940047
|heading error|,rad,RUNNING_MPC,1.6009118281885546
|heading error|,rad,RUNNING_MPC,1.6009118281885546
|heading error|,rad,RUNNING_MPC,1.601188930099977
|heading error|,rad,RUNNING_MPC,1.6011351342459579
|heading error|,rad,RUNNING_MPC,1.6011160926441637
|heading error|,rad,RUNNING_MPC,1.6012113006531339
|heading error|,rad,RUNNING_MPC,1.6010609652095988
|heading error|,rad,RUNNING_MPC,1.601236201209326
|heading error|,rad,RUNNING_MPC,1.6014303456527927
|heading error|,rad,RUNNING_MPC,1.6015592426495526
|heading error|,rad,RUNNING_MPC,1.601630881682876
|heading error|,rad,RUNNING_MPC,1.6017198312632848
|heading error|,rad,RUNNING_MPC,1.6018198329622166
|heading error|,rad,RUNNING_MPC,1.601775225013958
|heading error|,rad,RUNNING_MPC,1.601871631445419
|heading error|,rad,RUNNING_MPC,1.601871631445419
|heading error|,rad,RUNNING_MPC,1.6019697689315884
|heading error|,rad,RUNNING_MPC,1.6019138425486967
|heading error|,rad,RUNNING_MPC,1.6020379458554945
|heading error|,rad,RUNNING_MPC,1.6021788270771595
|heading error|,rad,RUNNING_MPC,1.6021545923112401
|heading error|,rad,RUNNING_MPC,1.6021099843629807
|heading error|,rad,RUNNING_MPC,1.6022569908551534
|heading error|,rad,RUNNING_MPC,1.6022569908551534
|heading error|,rad,RUNNING_MPC,1.602229160821762
|heading error|,rad,RUNNING_MPC,1.6022420771530492
|heading error|,rad,RUNNING_MPC,1.6022824240435634
|heading error|,rad,RUNNING_MPC,1.6024083915631244
|heading error|,rad,RUNNING_MPC,1.6026627234472266
|heading error|,rad,RUNNING_MPC,1.6026227760308758
|heading error|,rad,RUNNING_MPC,1.6025238395963795
|heading error|,rad,RUNNING_MPC,1.6024182452591578
|heading error|,rad,RUNNING_MPC,1.6025114558973106
|heading error|,rad,RUNNING_MPC,1.6026830966295662
|heading error|,rad,RUNNING_MPC,1.6026159849700963
|heading error|,rad,RUNNING_MPC,1.60267670504295
|heading error|,rad,RUNNING_MPC,1.602833165756992
|heading error|,rad,RUNNING_MPC,1.602837959446954
|heading error|,rad,RUNNING_MPC,1.6029087995319506
|heading error|,rad,RUNNING_MPC,1.602901342680898
|heading error|,rad,RUNNING_MPC,1.6028894916140475
|heading error|,rad,RUNNING_MPC,1.6029279742917988
|heading error|,rad,RUNNING_MPC,1.6029275748176355
|heading error|,rad,RUNNING_MPC,1.6029869633099443
|heading error|,rad,RUNNING_MPC,1.6031143955681044
|heading error|,rad,RUNNING_MPC,1.6031143955681044
|heading error|,rad,RUNNING_MPC,1.6028576668390209
|heading error|,rad,RUNNING_MPC,1.6029503448449556
|heading error|,rad,RUNNING_MPC,1.602990292261307
|heading error|,rad,RUNNING_MPC,1.6031475519236762
|heading error|,rad,RUNNING_MPC,1.6029578016960078
|heading error|,rad,RUNNING_MPC,1.6029129274316398
|heading error|,rad,RUNNING_MPC,1.6029029405775521
|heading error|,rad,RUNNING_MPC,1.602841421556371
|heading error|,rad,RUNNING_MPC,1.6027554014531615
|heading error|,rad,RUNNING_MPC,1.6028177194226696
|heading error|,rad,RUNNING_MPC,1.6029856317293993
|heading error|,rad,RUNNING_MPC,1.6027251745747892
|heading error|,rad,RUNNING_MPC,1.6027251745747892
|heading error|,rad,RUNNING_MPC,1.602810662045781
|heading error|,rad,RUNNING_MPC,1.603030772309876
|heading error|,rad,RUNNING_MPC,1.6028000094014205
|heading error|,rad,RUNNING_MPC,1.6027637904105956
|heading error|,rad,RUNNING_MPC,1.602815189419634
|heading error|,rad,RUNNING_MPC,1.603023049142715
|heading error|,rad,RUNNING_MPC,1.6030366312642743
|heading error|,rad,RUNNING_MPC,1.6030162580819352
|heading error|,rad,RUNNING_MPC,1.6027455477571289
|heading error|,rad,RUNNING_MPC,1.6027801688513
|heading error|,rad,RUNNING_MPC,1.6026753734624046
|heading error|,rad,RUNNING_MPC,1.6026510055384304
|heading error|,rad,RUNNING_MPC,1.602575238605418
|heading error|,rad,RUNNING_MPC,1.6025545991069698
|heading error|,rad,RUNNING_MPC,1.6025388864565382
|heading error|,rad,RUNNING_MPC,1.6024735058517765
|heading error|,rad,RUNNING_MPC,1.6025715101798914
|heading error|,rad,RUNNING_MPC,1.6027020050733056
|heading error|,rad,RUNNING_MPC,1.6027700488391574
|heading error|,rad,RUNNING_MPC,1.6028061346719278
|heading error|,rad,RUNNING_MPC,1.602935963775069
|heading error|,rad,RUNNING_MPC,1.602935963775069
|heading error|,rad,RUNNING_MPC,1.6028949510942818
|heading error|,rad,RUNNING_MPC,1.6029138595380215
|heading error|,rad,RUNNING_MPC,1.6028032051947287
|heading error|,rad,RUNNING_MPC,1.602849011565478
|heading error|,rad,RUNNING_MPC,1.6029619295956974
|heading error|,rad,RUNNING_MPC,1.6029205174407464
|heading error|,rad,RUNNING_MPC,1.602891888459028
|heading error|,rad,RUNNING_MPC,1.602898546361754
|heading error|,rad,RUNNING_MPC,1.6029807048813824
|heading error|,rad,RUNNING_MPC,1.6030602002399215
|heading error|,rad,RUNNING_MPC,1.6033263831908744
|heading error|,rad,RUNNING_MPC,1.6033443595282328
|heading error|,rad,RUNNING_MPC,1.6033881685281648
|heading error|,rad,RUNNING_MPC,1.6034446275432743
|heading error|,rad,RUNNING_MPC,1.6032812426103977
|heading error|,rad,RUNNING_MPC,1.6031996167229874
|heading error|,rad,RUNNING_MPC,1.603258738899187
|heading error|,rad,RUNNING_MPC,1.6032349036074303
|heading error|,rad,RUNNING_MPC,1.6034424970144023
|heading error|,rad,RUNNING_MPC,1.6034756533699737
