x_m,y_m,state
-282.1839904785156,719.7310180664062,RUNNING_MPC
-281.0938720703125,721.1859741210938,RUNNING_MPC
-279.9949035644531,722.6348266601562,RUNNING_MPC
-278.8859558105469,724.0770874023438,RUNNING_MPC
-277.7678527832031,725.51318359375,RUNNING_MPC
-276.6412353515625,726.9434814453125,RUNNING_MPC
-275.5065612792969,728.3683471679688,RUNNING_MPC
-274.3644714355469,729.7882690429688,RUNNING_MPC
-273.7908630371094,730.496337890625,RUNNING_MPC
-272.6397705078125,731.9090576171875,RUNNING_MPC
-270.8997497558594,734.0188598632812,RUNNING_MPC
-269.7323913574219,735.4202270507812,RUNNING_MPC
-268.5592956542969,736.8172607421875,RUNNING_MPC
-267.38140869140625,738.2100830078125,RUNNING_MPC
-266.7896728515625,738.904541015625,RUNNING_MPC
-265.6022644042969,740.2894287109375,RUNNING_MPC
-264.4079284667969,741.6692504882812,RUNNING_MPC
-263.20672607421875,743.0433959960938,RUNNING_MPC
-262.603515625,743.7283935546875,RUNNING_MPC
-260.7816162109375,745.7737426757812,RUNNING_MPC
-259.55755615234375,747.1283569335938,RUNNING_MPC
-258.3240051269531,748.474365234375,RUNNING_MPC
-257.0805358886719,749.811767578125,RUNNING_MPC
-255.82742309570312,751.1405029296875,RUNNING_MPC
-254.56378173828125,752.4595947265625,RUNNING_MPC
-253.2895965576172,753.7692260742188,RUNNING_MPC
-251.35980224609375,755.7146606445312,RUNNING_MPC
-250.05979919433594,756.9986572265625,RUNNING_MPC
-248.74766540527344,758.2710571289062,RUNNING_MPC
-247.42588806152344,759.5355834960938,RUNNING_MPC
-246.0923614501953,760.787353515625,RUNNING_MPC
-244.74598693847656,762.0260009765625,RUNNING_MPC
-243.3881072998047,763.2520141601562,RUNNING_MPC
-242.704833984375,763.8604736328125,RUNNING_MPC
-241.33241271972656,765.0693359375,RUNNING_MPC
-239.9474334716797,766.2651977539062,RUNNING_MPC
-238.55177307128906,767.4490966796875,RUNNING_MPC
-237.14613342285156,768.6213989257812,RUNNING_MPC
-235.73104858398438,769.782470703125,RUNNING_MPC
-234.30679321289062,770.9325561523438,RUNNING_MPC
-232.8740692138672,772.072265625,RUNNING_MPC
-231.43492126464844,773.2024536132812,RUNNING_MPC
-229.98651123046875,774.322021484375,RUNNING_MPC
-227.80032348632812,775.9839477539062,RUNNING_MPC
-226.33485412597656,777.0819091796875,RUNNING_MPC
-225.5995635986328,777.6278686523438,RUNNING_MPC
-224.1238555908203,778.7127075195312,RUNNING_MPC
-222.64178466796875,779.788330078125,RUNNING_MPC
-221.15321350097656,780.854736328125,RUNNING_MPC
-219.6578826904297,781.9114379882812,RUNNING_MPC
-218.9076385498047,782.4361572265625,RUNNING_MPC
-217.40264892578125,783.4779663085938,RUNNING_MPC
-215.88917541503906,784.5078125,RUNNING_MPC
-214.36761474609375,785.525634765625,RUNNING_MPC
-213.60365295410156,786.0299072265625,RUNNING_MPC
-212.07028198242188,787.029541015625,RUNNING_MPC
-210.52720642089844,788.0147705078125,RUNNING_MPC
-208.97373962402344,788.984619140625,RUNNING_MPC
-207.41070556640625,789.9383544921875,RUNNING_MPC
-205.8375701904297,790.876220703125,RUNNING_MPC
-204.25401306152344,791.79638671875,RUNNING_MPC
-202.660400390625,792.6995239257812,RUNNING_MPC
-201.0570526123047,793.5850830078125,RUNNING_MPC
-199.442626953125,794.4517211914062,RUNNING_MPC
-198.63143920898438,794.8776245117188,RUNNING_MPC
-197.0016326904297,795.7159423828125,RUNNING_MPC
-195.36273193359375,796.5359497070312,RUNNING_MPC
-194.5393524169922,796.9387817382812,RUNNING_MPC
-192.88563537597656,797.7305297851562,RUNNING_MPC
-191.2235565185547,798.503662109375,RUNNING_MPC
-189.55462646484375,799.2610473632812,RUNNING_MPC
-187.8770294189453,800.0009155273438,RUNNING_MPC
-186.192138671875,800.7264404296875,RUNNING_MPC
-184.50161743164062,801.437255859375,RUNNING_MPC
-182.8059844970703,802.1357421875,RUNNING_MPC
-180.25462341308594,803.1630859375,RUNNING_MPC
-178.54925537109375,803.8360595703125,RUNNING_MPC
-176.84056091308594,804.5009765625,RUNNING_MPC
-175.12928771972656,805.1586303710938,RUNNING_MPC
-174.27288818359375,805.4849853515625,RUNNING_MPC
-172.558349609375,806.1333618164062,RUNNING_MPC
-170.84188842773438,806.7754516601562,RUNNING_MPC
-169.1234893798828,807.4118041992188,RUNNING_MPC
-167.40310668945312,808.0418701171875,RUNNING_MPC
-165.68002319335938,808.6638793945312,RUNNING_MPC
-163.95440673828125,809.2780151367188,RUNNING_MPC
-162.2253875732422,809.8833618164062,RUNNING_MPC
-161.359619140625,810.1820068359375,RUNNING_MPC
-159.62509155273438,810.770751953125,RUNNING_MPC
-157.88719177246094,811.3480224609375,RUNNING_MPC
-156.14486694335938,811.9113159179688,RUNNING_MPC
-154.3971405029297,812.4590454101562,RUNNING_MPC
-152.6444549560547,812.9913940429688,RUNNING_MPC
-150.8867950439453,813.5078125,RUNNING_MPC
-149.12413024902344,814.008056640625,RUNNING_MPC
-148.24099731445312,814.2518310546875,RUNNING_MPC
-146.47128295898438,814.7274780273438,RUNNING_MPC
-144.69703674316406,815.1863403320312,RUNNING_MPC
-143.80885314941406,815.4108276367188,RUNNING_MPC
-142.0293731689453,815.8473510742188,RUNNING_MPC
-140.24539184570312,816.2682495117188,RUNNING_MPC
-138.45794677734375,816.6766357421875,RUNNING_MPC
-137.56304931640625,816.87646484375,RUNNING_MPC
-135.77159118652344,817.2685546875,RUNNING_MPC
-134.87521362304688,817.4614868164062,RUNNING_MPC
-133.08132934570312,817.8419189453125,RUNNING_MPC
-131.28636169433594,818.2168579101562,RUNNING_MPC
-130.38856506347656,818.4024658203125,RUNNING_MPC
-128.592529296875,818.7717895507812,RUNNING_MPC
-126.79627990722656,819.1392822265625,RUNNING_MPC
-124.99991607666016,819.506103515625,RUNNING_MPC
-123.20347595214844,819.8721923828125,RUNNING_MPC
-121.406982421875,820.237548828125,RUNNING_MPC
-120.5087661743164,820.419921875,RUNNING_MPC
-118.7121810913086,820.7835693359375,RUNNING_MPC
-116.9155044555664,821.1451416015625,RUNNING_MPC
-115.118408203125,821.50341796875,RUNNING_MPC
-114.2196273803711,821.6810913085938,RUNNING_MPC
-112.42147827148438,822.0326538085938,RUNNING_MPC
-110.62224578857422,822.378173828125,RUNNING_MPC
-108.82199096679688,822.7171630859375,RUNNING_MPC
-107.02037048339844,823.048095703125,RUNNING_MPC
-105.21709442138672,823.3705444335938,RUNNING_MPC
-103.4123306274414,823.6837158203125,RUNNING_MPC
-101.6063003540039,823.9886474609375,RUNNING_MPC
-99.79900360107422,824.2841186523438,RUNNING_MPC
-97.98986053466797,824.570068359375,RUNNING_MPC
-96.17924499511719,824.84765625,RUNNING_MPC
-94.36708068847656,825.1170654296875,RUNNING_MPC
-92.55357360839844,825.3793334960938,RUNNING_MPC
-90.73927307128906,825.6358642578125,RUNNING_MPC
-88.92420959472656,825.8872680664062,RUNNING_MPC
-87.10830688476562,826.134765625,RUNNING_MPC
-85.2918472290039,826.3795166015625,RUNNING_MPC
-83.47496795654297,826.6228637695312,RUNNING_MPC
-81.65799713134766,826.8660888671875,RUNNING_MPC
-79.84102630615234,827.1094360351562,RUNNING_MPC
-78.02425384521484,827.3538818359375,RUNNING_MPC
-76.20765686035156,827.5996704101562,RUNNING_MPC
-74.39116668701172,827.8466186523438,RUNNING_MPC
-72.57491302490234,828.094970703125,RUNNING_MPC
-70.759033203125,828.3443603515625,RUNNING_MPC
-68.94322204589844,828.5940551757812,RUNNING_MPC
-67.12744140625,828.8438110351562,RUNNING_MPC
-65.31161499023438,829.0927734375,RUNNING_MPC
-63.495662689208984,829.3404541015625,RUNNING_MPC
-62.58761215209961,829.4635009765625,RUNNING_MPC
-60.77131652832031,829.7081909179688,RUNNING_MPC
-58.95490646362305,829.9501342773438,RUNNING_MPC
-57.138118743896484,830.1893310546875,RUNNING_MPC
-56.22960662841797,830.307861328125,RUNNING_MPC
-54.41223907470703,830.542724609375,RUNNING_MPC
-52.59433364868164,830.7748413085938,RUNNING_MPC
-50.77607345581055,831.0042114257812,RUNNING_MPC
-48.95747756958008,831.2314453125,RUNNING_MPC
-48.048152923583984,831.3444213867188,RUNNING_MPC
-46.22947692871094,831.5692138671875,RUNNING_MPC
-44.41064453125,831.7930908203125,RUNNING_MPC
-42.591732025146484,832.0167846679688,RUNNING_MPC
-40.77288055419922,832.2403564453125,RUNNING_MPC
-38.95417404174805,832.46484375,RUNNING_MPC
-38.04494094848633,832.5772705078125,RUNNING_MPC
-36.22646713256836,832.8032836914062,RUNNING_MPC
-34.40803527832031,833.0307006835938,RUNNING_MPC
-32.589599609375,833.2594604492188,RUNNING_MPC
-31.680192947387695,833.3740234375,RUNNING_MPC
-29.862401962280273,833.604248046875,RUNNING_MPC
-28.044517517089844,833.8366088867188,RUNNING_MPC
-26.226747512817383,834.06982421875,RUNNING_MPC
-24.409025192260742,834.303955078125,RUNNING_MPC
-22.59117317199707,834.5391235351562,RUNNING_MPC
-19.865066528320312,834.8914794921875,RUNNING_MPC
-18.04713249206543,835.1248779296875,RUNNING_MPC
-16.229169845581055,835.3577880859375,RUNNING_MPC
-14.410832405090332,835.5892944335938,RUNNING_MPC
-12.593239784240723,835.819580078125,RUNNING_MPC
-11.684043884277344,835.9346923828125,RUNNING_MPC
-9.86540412902832,836.1627197265625,RUNNING_MPC
-8.046820640563965,836.3885498046875,RUNNING_MPC
-5.318492412567139,836.7244873046875,RUNNING_MPC
-3.499281883239746,836.9473876953125,RUNNING_MPC
-1.6803562641143799,837.1702270507812,RUNNING_MPC
0.13912749290466309,837.392333984375,RUNNING_MPC
1.9587148427963257,837.6145629882812,RUNNING_MPC
3.778512477874756,837.8366088867188,RUNNING_MPC
5.597506999969482,838.0595703125,RUNNING_MPC
7.416206359863281,838.2843017578125,RUNNING_MPC
9.235082626342773,838.5098876953125,RUNNING_MPC
11.053777694702148,838.7366333007812,RUNNING_MPC
12.872172355651855,838.9644165039062,RUNNING_MPC
14.690153121948242,839.1940307617188,RUNNING_MPC
16.508399963378906,839.4224243164062,RUNNING_MPC
18.32666778564453,839.6522216796875,RUNNING_MPC
21.053939819335938,839.9971923828125,RUNNING_MPC
22.87159538269043,840.2268676757812,RUNNING_MPC
24.689701080322266,840.4566040039062,RUNNING_MPC
25.598880767822266,840.5708618164062,RUNNING_MPC
27.417503356933594,840.7985229492188,RUNNING_MPC
29.236583709716797,841.0245971679688,RUNNING_MPC
31.055734634399414,841.2493286132812,RUNNING_MPC
32.8748779296875,841.4733276367188,RUNNING_MPC
34.694271087646484,841.6953735351562,RUNNING_MPC
36.513694763183594,841.9169311523438,RUNNING_MPC
37.42344665527344,842.027587890625,RUNNING_MPC
39.24324035644531,842.2477416992188,RUNNING_MPC
41.062435150146484,842.4669189453125,RUNNING_MPC
42.882328033447266,842.688232421875,RUNNING_MPC
43.7922248840332,842.7984008789062,RUNNING_MPC
45.6119270324707,843.0193481445312,RUNNING_MPC
47.43130111694336,843.2411499023438,RUNNING_MPC
49.25080871582031,843.4647216796875,RUNNING_MPC
50.16066360473633,843.575927734375,RUNNING_MPC
51.97957992553711,843.799560546875,RUNNING_MPC
53.79875946044922,844.0237426757812,RUNNING_MPC
55.61777877807617,844.2481079101562,RUNNING_MPC
57.436614990234375,844.472412109375,RUNNING_MPC
59.25468063354492,844.6957397460938,RUNNING_MPC
60.163944244384766,844.8076171875,RUNNING_MPC
61.982635498046875,845.0304565429688,RUNNING_MPC
63.80142593383789,845.252197265625,RUNNING_MPC
65.62052917480469,845.4730224609375,RUNNING_MPC
67.4398193359375,845.6929321289062,RUNNING_MPC
69.25914764404297,845.9122314453125,RUNNING_MPC
71.07865142822266,846.130859375,RUNNING_MPC
72.89823913574219,846.3490600585938,RUNNING_MPC
74.71800994873047,846.5665283203125,RUNNING_MPC
76.53788757324219,846.7838134765625,RUNNING_MPC
78.35808563232422,847.000732421875,RUNNING_MPC
81.08817291259766,847.326416015625,RUNNING_MPC
82.90812683105469,847.5435180664062,RUNNING_MPC
84.72789001464844,847.7606201171875,RUNNING_MPC
86.54777526855469,847.9772338867188,RUNNING_MPC
88.36762237548828,848.194091796875,RUNNING_MPC
90.1876449584961,848.4110717773438,RUNNING_MPC
92.00775146484375,848.6275634765625,RUNNING_MPC
93.82786560058594,848.843994140625,RUNNING_MPC
95.64800262451172,849.0603637695312,RUNNING_MPC
97.4681625366211,849.2763671875,RUNNING_MPC
99.28816223144531,849.4917602539062,RUNNING_MPC
101.10802459716797,849.70703125,RUNNING_MPC
102.9281005859375,849.9223022460938,RUNNING_MPC
104.74827575683594,850.1368408203125,RUNNING_MPC
106.5685806274414,850.3505249023438,RUNNING_MPC
109.29927825927734,850.6700439453125,RUNNING_MPC
110.20952606201172,850.776123046875,RUNNING_MPC
112.03014373779297,850.9879760742188,RUNNING_MPC
113.850830078125,851.1990356445312,RUNNING_MPC
115.67144012451172,851.409423828125,RUNNING_MPC
117.49209594726562,851.6194458007812,RUNNING_MPC
118.40238189697266,851.72412109375,RUNNING_MPC
120.2230224609375,851.9334716796875,RUNNING_MPC
122.04401397705078,852.1424560546875,RUNNING_MPC
123.8650131225586,852.3511352539062,RUNNING_MPC
125.68585968017578,852.5594482421875,RUNNING_MPC
127.50675201416016,852.7670288085938,RUNNING_MPC
129.32766723632812,852.9744873046875,RUNNING_MPC
130.23817443847656,853.0781860351562,RUNNING_MPC
132.0592803955078,853.2850341796875,RUNNING_MPC
133.88037109375,853.4920654296875,RUNNING_MPC
135.7014923095703,853.698486328125,RUNNING_MPC
137.52256774902344,853.9048461914062,RUNNING_MPC
138.43316650390625,854.008056640625,RUNNING_MPC
140.2543487548828,854.2138671875,RUNNING_MPC
142.07546997070312,854.4196166992188,RUNNING_MPC
143.89671325683594,854.625,RUNNING_MPC
145.7178955078125,854.830078125,RUNNING_MPC
147.53892517089844,855.0346069335938,RUNNING_MPC
148.44932556152344,855.1367797851562,RUNNING_MPC
150.2697296142578,855.3406982421875,RUNNING_MPC
152.08938598632812,855.5441284179688,RUNNING_MPC
154.81692504882812,855.8485717773438,RUNNING_MPC
156.6336669921875,856.0509033203125,RUNNING_MPC
158.44825744628906,856.2525634765625,RUNNING_MPC
160.26014709472656,856.4535522460938,RUNNING_MPC
162.06871032714844,856.6538696289062,RUNNING_MPC
163.8732452392578,856.8532104492188,RUNNING_MPC
165.673095703125,857.051513671875,RUNNING_MPC
167.4673614501953,857.2491455078125,RUNNING_MPC
169.2550811767578,857.4456787109375,RUNNING_MPC
171.0354461669922,857.6411743164062,RUNNING_MPC
172.80767822265625,857.8355102539062,RUNNING_MPC
174.57086181640625,858.0288696289062,RUNNING_MPC
177.19699096679688,858.3167724609375,RUNNING_MPC
178.9340362548828,858.5072631835938,RUNNING_MPC
180.65968322753906,858.6962890625,RUNNING_MPC
182.3731231689453,858.8839111328125,RUNNING_MPC
184.07366943359375,859.0698852539062,RUNNING_MPC
185.76084899902344,859.2542724609375,RUNNING_MPC
187.43417358398438,859.4370727539062,RUNNING_MPC
189.09335327148438,859.6182861328125,RUNNING_MPC
190.7380828857422,859.7977294921875,RUNNING_MPC
192.36805725097656,859.9750366210938,RUNNING_MPC
193.983154296875,860.1505126953125,RUNNING_MPC
195.5830078125,860.32373046875,RUNNING_MPC
197.16758728027344,860.4947509765625,RUNNING_MPC
198.73683166503906,860.6632080078125,RUNNING_MPC
199.51564025878906,860.7466430664062,RUNNING_MPC
201.06179809570312,860.911865234375,RUNNING_MPC
202.5926971435547,861.0745849609375,RUNNING_MPC
204.10842895507812,861.2344360351562,RUNNING_MPC
204.10842895507812,861.2344360351562,RUNNING_MPC
206.35411071777344,861.4698486328125,RUNNING_MPC
207.83323669433594,861.6239013671875,RUNNING_MPC
209.29830932617188,861.7747192382812,RUNNING_MPC
210.74978637695312,861.923095703125,RUNNING_MPC
211.47056579589844,861.9964599609375,RUNNING_MPC
212.9027862548828,862.1412963867188,RUNNING_MPC
214.3230743408203,862.2836303710938,RUNNING_MPC
215.7321014404297,862.4237060546875,RUNNING_MPC
216.4327850341797,862.4928588867188,RUNNING_MPC
217.82704162597656,862.6292724609375,RUNNING_MPC
219.2127227783203,862.7628784179688,RUNNING_MPC
220.591064453125,862.8934326171875,RUNNING_MPC
221.9633331298828,863.020751953125,RUNNING_MPC
222.64767456054688,863.0831909179688,RUNNING_MPC
224.01318359375,863.2052001953125,RUNNING_MPC
225.37503051757812,863.3234252929688,RUNNING_MPC
226.7341766357422,863.4378051757812,RUNNING_MPC
228.09144592285156,863.548095703125,RUNNING_MPC
229.44761657714844,863.6543579101562,RUNNING_MPC
230.80368041992188,863.7564086914062,RUNNING_MPC
232.16053771972656,863.8540649414062,RUNNING_MPC
233.51856994628906,863.9469604492188,RUNNING_MPC
234.87835693359375,864.0352783203125,RUNNING_MPC
236.24044799804688,864.1185913085938,RUNNING_MPC
237.60536193847656,864.1968383789062,RUNNING_MPC
239.65928649902344,864.30419921875,RUNNING_MPC
241.0332794189453,864.3687133789062,RUNNING_MPC
241.72178649902344,864.3988037109375,RUNNING_MPC
243.7935333251953,864.4796142578125,RUNNING_MPC
245.1797637939453,864.525146484375,RUNNING_MPC
246.5696258544922,864.5630493164062,RUNNING_MPC
247.96253967285156,864.5934448242188,RUNNING_MPC
249.35821533203125,864.6157836914062,RUNNING_MPC
250.75596618652344,864.6297607421875,RUNNING_MPC
252.85491943359375,864.6339721679688,RUNNING_MPC
254.25497436523438,864.6253051757812,RUNNING_MPC
255.65501403808594,864.60693359375,RUNNING_MPC
257.0539855957031,864.578857421875,RUNNING_MPC
257.7528381347656,864.5608520507812,RUNNING_MPC
259.1488342285156,864.5173950195312,RUNNING_MPC
261.2377014160156,864.4327392578125,RUNNING_MPC
261.932373046875,864.3991088867188,RUNNING_MPC
264.0110778808594,864.2828979492188,RUNNING_MPC
265.3919982910156,864.1920166015625,RUNNING_MPC
266.7689208984375,864.0904541015625,RUNNING_MPC
268.1417236328125,863.9780883789062,RUNNING_MPC
269.5105285644531,863.85498046875,RUNNING_MPC
270.8753967285156,863.720947265625,RUNNING_MPC
272.2364807128906,863.5770263671875,RUNNING_MPC
273.5945739746094,863.42138671875,RUNNING_MPC
274.9500732421875,863.2545166015625,RUNNING_MPC
276.30291748046875,863.0762939453125,RUNNING_MPC
277.6541442871094,862.8865356445312,RUNNING_MPC
279.6775817871094,862.5792236328125,RUNNING_MPC
281.0253601074219,862.3587036132812,RUNNING_MPC
281.6991271972656,862.243408203125,RUNNING_MPC
283.04608154296875,862.002685546875,RUNNING_MPC
285.06585693359375,861.61474609375,RUNNING_MPC
286.412353515625,861.3368530273438,RUNNING_MPC
287.75885009765625,861.0424194335938,RUNNING_MPC
289.1053771972656,860.731689453125,RUNNING_MPC
290.45086669921875,860.4033203125,RUNNING_MPC
291.7953186035156,860.0565185546875,RUNNING_MPC
293.1383361816406,859.6909790039062,RUNNING_MPC
294.4788513183594,859.308349609375,RUNNING_MPC
295.8164367675781,858.9038696289062,RUNNING_MPC
297.1501770019531,858.47998046875,RUNNING_MPC
298.4815979003906,858.0383911132812,RUNNING_MPC
299.80621337890625,857.5747680664062,RUNNING_MPC
301.1222839355469,857.089599609375,RUNNING_MPC
302.43023681640625,856.582275390625,RUNNING_MPC
303.7292785644531,856.0538330078125,RUNNING_MPC
305.01824951171875,855.5047607421875,RUNNING_MPC
306.29656982421875,854.9375610351562,RUNNING_MPC
307.5650939941406,854.3508911132812,RUNNING_MPC
308.822021484375,853.7433471679688,RUNNING_MPC
310.680908203125,852.7928466796875,RUNNING_MPC
311.90240478515625,852.1337280273438,RUNNING_MPC
313.1094665527344,851.4552001953125,RUNNING_MPC
314.3028564453125,850.7576904296875,RUNNING_MPC
316.0678405761719,849.6781616210938,RUNNING_MPC
317.228515625,848.9368286132812,RUNNING_MPC
318.3782043457031,848.1806640625,RUNNING_MPC
319.51507568359375,847.4072265625,RUNNING_MPC
320.6412353515625,846.6178588867188,RUNNING_MPC
321.7582092285156,845.8131713867188,RUNNING_MPC
323.4179992675781,844.5791015625,RUNNING_MPC
324.51611328125,843.7395629882812,RUNNING_MPC
325.60784912109375,842.8871459960938,RUNNING_MPC
326.6942138671875,842.0220336914062,RUNNING_MPC
327.7752990722656,841.1435546875,RUNNING_MPC
329.3883056640625,839.801513671875,RUNNING_MPC
330.45849609375,838.8910522460938,RUNNING_MPC
331.5237121582031,837.966064453125,RUNNING_MPC
333.11187744140625,836.5506591796875,RUNNING_MPC
334.1634826660156,835.5877075195312,RUNNING_MPC
335.2088928222656,834.6083984375,RUNNING_MPC
335.72900390625,834.1121826171875,RUNNING_MPC
337.7908630371094,832.0830078125,RUNNING_MPC
338.8091735839844,831.0396118164062,RUNNING_MPC
339.8186340332031,829.9779663085938,RUNNING_MPC
341.31317138671875,828.3457641601562,RUNNING_MPC
342.2976379394531,827.234130859375,RUNNING_MPC
343.2699890136719,826.0999755859375,RUNNING_MPC
344.70721435546875,824.359375,RUNNING_MPC
345.65087890625,823.1731567382812,RUNNING_MPC
346.58251953125,821.966552734375,RUNNING_MPC
347.95611572265625,820.11669921875,RUNNING_MPC
348.85595703125,818.8577270507812,RUNNING_MPC
350.1826477050781,816.9328002929688,RUNNING_MPC
351.0506286621094,815.6231689453125,RUNNING_MPC
351.90594482421875,814.2935180664062,RUNNING_MPC
352.3298034667969,813.6222534179688,RUNNING_MPC
353.58319091796875,811.579345703125,RUNNING_MPC
354.8136291503906,809.49755859375,RUNNING_MPC
355.62249755859375,808.0884399414062,RUNNING_MPC
356.02392578125,807.3777465820312,RUNNING_MPC
357.6134948730469,804.4990234375,RUNNING_MPC
358.4006042480469,803.0400390625,RUNNING_MPC
359.18255615234375,801.568115234375,RUNNING_MPC
359.960693359375,800.0845336914062,RUNNING_MPC
360.7362060546875,798.5911254882812,RUNNING_MPC
361.8913879394531,796.3311767578125,RUNNING_MPC
362.6568298339844,794.8123779296875,RUNNING_MPC
363.417724609375,793.2847290039062,RUNNING_MPC
364.54925537109375,790.9769897460938,RUNNING_MPC
364.9237365722656,790.2035522460938,RUNNING_MPC
366.0367431640625,787.8705444335938,RUNNING_MPC
367.1329650878906,785.5201416015625,RUNNING_MPC
367.4934997558594,784.7324829101562,RUNNING_MPC
368.5609436035156,782.3568725585938,RUNNING_MPC
369.6063232421875,779.9630126953125,RUNNING_MPC
369.9494323730469,779.1611328125,RUNNING_MPC
370.9620666503906,776.7432861328125,RUNNING_MPC
371.62298583984375,775.1215209960938,RUNNING_MPC
372.2734375,773.493408203125,RUNNING_MPC
373.2276916503906,771.0371704101562,RUNNING_MPC
374.158935546875,768.5652465820312,RUNNING_MPC
374.7681579589844,766.9093017578125,RUNNING_MPC
375.6666564941406,764.4150390625,RUNNING_MPC
376.2565612792969,762.7450561523438,RUNNING_MPC
376.8410339355469,761.070556640625,RUNNING_MPC
377.42108154296875,759.3915405273438,RUNNING_MPC
378.28448486328125,756.8657836914062,RUNNING_MPC
378.5707702636719,756.0220336914062,RUNNING_MPC
379.7074279785156,752.637939453125,RUNNING_MPC
380.2691650390625,750.9405517578125,RUNNING_MPC
380.8251953125,749.2388305664062,RUNNING_MPC
381.647216796875,746.6783447265625,RUNNING_MPC
382.1863098144531,744.9661254882812,RUNNING_MPC
382.717529296875,743.249755859375,RUNNING_MPC
383.5008239746094,740.6683959960938,RUNNING_MPC
384.0142517089844,738.9434204101562,RUNNING_MPC
384.5194396972656,737.2144165039062,RUNNING_MPC
385.0185852050781,735.481689453125,RUNNING_MPC
385.7563171386719,732.8768310546875,RUNNING_MPC
386.24169921875,731.136962890625,RUNNING_MPC
386.96221923828125,728.5237426757812,RUNNING_MPC
387.4390563964844,726.7794189453125,RUNNING_MPC
387.9136962890625,725.0337524414062,RUNNING_MPC
388.6236267089844,722.4126586914062,RUNNING_MPC
389.09576416015625,720.6640625,RUNNING_MPC
389.5672607421875,718.914306640625,RUNNING_MPC
390.27374267578125,716.2882690429688,RUNNING_MPC
390.7436218261719,714.5364379882812,RUNNING_MPC
391.446044921875,711.9067993164062,RUNNING_MPC
391.91204833984375,710.152099609375,RUNNING_MPC
392.37530517578125,708.3960571289062,RUNNING_MPC
393.06378173828125,705.7589111328125,RUNNING_MPC
393.2913513183594,704.8790283203125,RUNNING_MPC
393.96722412109375,702.2364501953125,RUNNING_MPC
394.6316833496094,699.589599609375,RUNNING_MPC
394.8503112792969,698.7061767578125,RUNNING_MPC
395.4971923828125,696.052978515625,RUNNING_MPC
396.1307678222656,693.3953247070312,RUNNING_MPC
396.3390808105469,692.5084838867188,RUNNING_MPC
397.1597595214844,688.9568481445312,RUNNING_MPC
397.56304931640625,687.1786499023438,RUNNING_MPC
398.1606140136719,684.50927734375,RUNNING_MPC
398.5549621582031,682.728271484375,RUNNING_MPC
398.94671630859375,680.9462280273438,RUNNING_MPC
399.5301208496094,678.2715454101562,RUNNING_MPC
399.9168395996094,676.4874267578125,RUNNING_MPC
400.49420166015625,673.81005859375,RUNNING_MPC
400.8775329589844,672.0244140625,RUNNING_MPC
401.2593688964844,670.2384033203125,RUNNING_MPC
401.828857421875,667.5584106445312,RUNNING_MPC
402.20556640625,665.7709350585938,RUNNING_MPC
402.5794982910156,663.982666015625,RUNNING_MPC
402.9497985839844,662.1932373046875,RUNNING_MPC
403.4979553222656,659.5072631835938,RUNNING_MPC
404.0360412597656,656.8189697265625,RUNNING_MPC
404.38873291015625,655.0253295898438,RUNNING_MPC
404.73626708984375,653.2304077148438,RUNNING_MPC
405.0785827636719,651.4342651367188,RUNNING_MPC
405.5822448730469,648.7379760742188,RUNNING_MPC
405.9117431640625,646.9390869140625,RUNNING_MPC
406.39703369140625,644.2388305664062,RUNNING_MPC
406.7151184082031,642.4373779296875,RUNNING_MPC
407.02923583984375,640.635009765625,RUNNING_MPC
407.49420166015625,637.9301147460938,RUNNING_MPC
407.8006591796875,636.1259765625,RUNNING_MPC
407.9529724121094,635.2237548828125,RUNNING_MPC
408.406982421875,632.5165405273438,RUNNING_MPC
408.7076416015625,630.711181640625,RUNNING_MPC
409.15631103515625,628.0023803710938,RUNNING_MPC
409.45367431640625,626.196044921875,RUNNING_MPC
409.7496337890625,624.3895263671875,RUNNING_MPC
410.1900939941406,621.6791381835938,RUNNING_MPC
410.48089599609375,619.8715209960938,RUNNING_MPC
410.6251525878906,618.967529296875,RUNNING_MPC
411.1933898925781,615.3499755859375,RUNNING_MPC
411.47125244140625,613.5402221679688,RUNNING_MPC
411.74456787109375,611.7296752929688,RUNNING_MPC
412.01275634765625,609.9183959960938,RUNNING_MPC
412.4054870605469,607.2000122070312,RUNNING_MPC
412.66070556640625,605.386474609375,RUNNING_MPC
412.7862548828125,604.4793701171875,RUNNING_MPC
413.2760009765625,600.849365234375,RUNNING_MPC
413.5147705078125,599.0335693359375,RUNNING_MPC
413.6327209472656,598.1254272460938,RUNNING_MPC
414.0989685058594,594.4921875,RUNNING_MPC
414.3299255371094,592.675048828125,RUNNING_MPC
414.6750793457031,589.9493408203125,RUNNING_MPC
414.90533447265625,588.1318359375,RUNNING_MPC
415.2515563964844,585.4057006835938,RUNNING_MPC
415.4827880859375,583.58837890625,RUNNING_MPC
415.5984191894531,582.6796264648438,RUNNING_MPC
416.0589599609375,579.04443359375,RUNNING_MPC
416.2865905761719,577.2265625,RUNNING_MPC
416.3990783691406,576.3176879882812,RUNNING_MPC
416.8377685546875,572.68017578125,RUNNING_MPC
417.0491943359375,570.8604125976562,RUNNING_MPC
417.3549499511719,568.129150390625,RUNNING_MPC
417.45367431640625,567.2184448242188,RUNNING_MPC
417.74041748046875,564.4850463867188,RUNNING_MPC
418.01385498046875,561.7503662109375,RUNNING_MPC
418.1906433105469,559.927001953125,RUNNING_MPC
