stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788561818.2788846,-0.015341579208893563,-0.014465503003458632,0.0008375745890581386,0.002258916819415622
1788561818.3118846,-0.01403086668116238,-0.012834398071536506,0.0004567879353377199,0.001966346533088907
1788561818.3448846,-0.01270042049086939,-0.011398051267154291,-5.854697703166611e-05,0.0019686699949401972
1788561818.3778846,-0.011325803257150824,-0.00987288772390189,-0.0003169625846386781,0.0017542961804265485
1788561818.4108846,-0.00989408721328111,-0.008538238951771847,-0.000759310695811689,0.0016148322026628438
1788561818.4438846,-0.008590645351629789,-0.006991886520189063,-0.0009454733067933539,0.001433583682368571
1788561818.4768846,-0.007367109463029209,-0.005766653805405286,-0.0009841952289531674,0.0013639030380138248
1788561818.5098846,-0.006548162535549906,-0.00448832197060698,-0.0014059462253597106,0.0023050608960039987
1788561818.5428846,-0.005445518080916756,-0.0034613874406673227,-0.0010120801082136646,0.0021268672841552854
1788561818.5758846,-0.004863112426104266,-0.0029261949080167126,-0.0012669583545976773,0.0021686872711439214
1788561818.6088846,-0.004280566529919483,-0.002233656747510827,-0.001252274423029486,0.002061638446963274
1788561818.6418846,-0.003707810779863152,-0.00137556507060782,-0.0014967608230186,0.0036043849198323184
1788561818.6748846,-0.0032588739903332,-0.0006993002489243502,-0.0013852578443237535,0.0035016025847217722
1788561818.7078846,-0.0026754060735676433,-0.0006293119151686349,-0.001162493470993341,0.0027587176687815414
1788561818.7408845,-0.0021616472523042773,-0.00033882260507713544,-0.0010550332716129348,0.0028623193759582267
1788561818.7738845,-0.0018821952138310394,-8.049614366752774e-06,-0.0007377374422964689,0.002914370483410365
1788561818.8068845,-0.001696099734536105,0.0005178085818492765,-0.0009766938992816954,0.005258877462053664
1788561818.8398845,-0.001373704055932734,0.0008730026454819777,-0.0004282986874491083,0.005154582214725182
1788561818.8728845,-0.0015785508538854742,0.00040939935777784984,8.436012214058498e-06,0.004372114880316089
1788561818.9058845,-0.0020640581310260586,-0.000128898139151205,-0.00031240225098870766,0.004563749327534948
1788561818.9388845,-0.002487760707003517,-0.00025538872290907033,-0.0001646480531727469,0.004416787354263166
1788561818.9718845,-0.002903269320935209,-0.00013044188012202324,3.3625840281962505e-05,0.00681015338374827
1788561819.0048845,-0.003492915833710697,-0.0009614876594185473,0.0004956305716403112,0.005641810301104127
1788561819.0378845,-0.004276010569515876,-0.0018385920768125153,0.001240588034031796,0.005841818914411926
1788561819.0708845,-0.005586413402040691,-0.0031157503113618443,0.0015047042063290566,0.0061662843405252705
1788561819.1038845,-0.007124667706159826,-0.00391541916128901,0.0017959408803505201,0.008230116730765924
1788561819.1368845,-0.008303065160122358,-0.005428178146269447,0.0015572162029108296,0.008346034778246348
1788561819.1698847,-0.009358793558043033,-0.006527340571510226,0.0024547530995720278,0.006931343747460262
1788561819.2028847,-0.010591814886046436,-0.0081610461796921,0.0029634372195164963,0.007322546556682262
1788561819.2688847,-0.013705494088194214,-0.008631595809044,0.0036509185483739356,0.012115937779601361
1788561819.3018847,-0.015203726467698075,-0.012224113166624978,0.0033221211603125123,0.009903770908995288
1788561819.3348846,-0.016018099313303225,-0.013176762771766912,0.0037740466818647895,0.009743439118989899
1788561819.3678846,-0.016954534900818885,-0.014654309599570444,0.004517531157528527,0.008299620652026586
1788561819.4008846,-0.018119472342252863,-0.01606075176739923,0.004880149894075975,0.008624296368268296
1788561819.4338846,-0.019447795820338953,-0.0173296436382671,0.004898447953998289,0.008776353926729602
1788561819.4668846,-0.020626506982585724,-0.018045027880562416,0.004974308178161922,0.010306054577481957
1788561819.4998846,-0.02163832211268435,-0.019079611699244072,0.0054030118427586754,0.010329318907568347
1788561819.5328846,-0.0228272139892276,-0.020556443387005092,0.005856810212854311,0.009427467947792685
1788561819.5658846,-0.024196411732402723,-0.02192166152221697,0.005887434238286337,0.009619656427737811
1788561819.5988846,-0.02570937075034685,-0.02307290944322639,0.005967500993693509,0.00962040246522547
1788561819.6318846,-0.026815992194594074,-0.02394124030979987,0.005787935291352078,0.011367847711656479
1788561819.6648846,-0.02816113403846998,-0.02469591177869945,0.006062984295115136,0.011276537735238727
1788561819.6978846,-0.029340083864806132,-0.026318491726520243,0.006447693993558379,0.010279557974603282
1788561819.7308846,-0.03042003554137729,-0.027613581259909196,0.00676255711287933,0.010439843252944949
1788561819.7638845,-0.03176323531956271,-0.02876696381918913,0.007609888388476807,0.010569536809242736
1788561819.7968845,-0.033313368279356936,-0.03009806115008999,0.0075538534662963975,0.012853839408411408
1788561819.8298845,-0.03442675768137704,-0.0313197275218425,0.007500516713510075,0.01281269365450861
1788561819.8958845,-0.036307821503818616,-0.030710705993323515,0.00907769505353556,0.015011072757468498
1788561819.9288845,-0.03750838542901391,-0.03545246022708219,0.00930598977286981,0.011940133353871256
1788561819.9618845,-0.03817506701998674,-0.03662650056165298,0.009394975113262358,0.012028241960610572
1788561819.9948845,-0.039015264761919966,-0.037715146068067536,0.009169787033445327,0.010217808338515566
1788561820.0278845,-0.03922206764961267,-0.03820619123520921,0.008739482730162004,0.010106845584927446
1788561820.0608845,-0.03941235450072966,-0.03866126698262996,0.008395578781132859,0.007342901753552511
1788561820.0938845,-0.03939019263365218,-0.03851767884068022,0.008015630686764294,0.007185389652504067
1788561820.1268845,-0.03926466052175037,-0.038169287256864165,0.006887110189001843,0.007014028278111231
1788561820.1598845,-0.03841808989796469,-0.03796783273662073,0.006007916608644962,0.0031318064347050723
1788561820.1928844,-0.03704956061689124,-0.036520173445764664,0.005226914943487046,0.00274716856877935
1788561820.2258847,-0.035434952615249315,-0.035335193634013516,0.0047665716295278845,4.641961780299086e-05
1788561820.2588847,-0.033856292416459155,-0.03361443220181609,0.0032148454868390023,-0.00014413183231263942
1788561820.2918847,-0.03157394040615458,-0.030999160729838146,0.0022528755825566922,-0.0008185017219324965
1788561820.3248847,-0.029537019115052132,-0.029230194406040095,0.0003594293546061694,-0.0048200486262434065
1788561820.3908846,-0.023479655288191736,-0.022363858259027758,-0.0020677831319475125,-0.011639506605179057
1788561820.4238846,-0.020278602688369674,-0.0183715528621089,-0.003904076216533243,-0.004493756962014465
1788561820.4568846,-0.01635999440148339,-0.014192373857188655,-0.005797426293357542,-0.005275028945732866
1788561820.4898846,-0.01202487177988587,-0.009377907649253444,-0.00610853466742937,-0.006074090723026393
1788561820.5228846,-0.008123138993431311,-0.004642821496635458,-0.006701809668161222,-0.002593273913278523
1788561820.5558846,-0.004428146388038456,-0.0009426893417673714,-0.0070967567093529645,-0.0028176076287525172
1788561820.5888846,-0.0009647784201920473,0.0029657860975489357,-0.00631538771157844,-0.0008289035697500741
1788561820.6218846,0.0013869551916876333,0.0051448641859638804,-0.005718208647972719,-0.0004505982648945906
1788561820.6548846,0.0029786341225577218,0.006568231924741367,-0.0046241845767201,-0.00016436200284393639
1788561820.6878846,0.003475551450533132,0.009205174856694868,-0.0037815589700314323,0.009127757160470713
1788561820.7208846,0.00377104951370022,0.008900928354881236,-0.0005432792404813935,0.009504393773348994
1788561820.7538846,0.0016297855391247396,0.004206667340374352,0.0021537006083269276,0.002352510298767348
1788561820.7868845,-0.0018060224998368568,0.00017351885887983542,0.004002112740103022,0.0035224881490091148
1788561820.8198845,-0.0061090506965815194,-0.0042049273452528044,0.0028761121033050114,0.00430596227709244
1788561820.8528845,-0.008910492460595165,-0.010145889218644257,0.0018855714343907007,-0.009340395685953289
1788561820.8858845,-0.010420098304708247,-0.011606941161799077,0.0011997863841682486,-0.009803955643685872
1788561820.9188845,-0.011146363731752373,-0.017211070332823146,0.0005557344624662183,-0.029395582662078416
1788561820.9518845,-0.012725439513758374,-0.017263070553546554,-0.010258246756212052,-0.029686780257684
1788561820.9848845,-0.006756828055690889,-0.009416049908092135,-0.01861923418699051,-0.03448105166658187
1788561821.0178845,0.003764215142977534,-0.004985396191135972,-0.02516293229374161,-0.06750599112936131
1788561821.0838845,0.03487779928199153,0.03666598362867466,-0.05095077908913093,-0.02953999442536266
1788561821.1168845,0.0582677178585822,0.06758385171643862,-0.05952856472561138,-0.0384829836453988
1788561821.1498845,0.085150003436258,0.09406213838434938,-0.052838036126008285,-0.04207688986635165
1788561821.1828845,0.10294732474559787,0.13224574905749686,-0.04734400909275612,0.04596641840294086
1788561821.2158844,0.11766276683753674,0.142221364021536,-0.01673049012269511,0.04855358837514078
1788561821.2488844,0.10943074858096757,0.11505941123412476,0.006854357400380005,0.010425148106900147
1788561821.2818847,0.0868692836510192,0.08830386769434895,0.025153228570355,0.0208186200154227
1788561821.3148847,0.05347714088293998,0.05425324454826165,0.023399329325524982,0.028740164390222988
1788561821.3478847,0.02742250213993458,0.03438323000023724,0.02211006239890173,0.0512650470592767
1788561821.3808846,0.006709176858375798,0.014081363926222008,0.02092655224399106,0.05045272901131127
1788561821.4138846,-0.007995417444764286,-0.010175737582355068,0.027991690266726984,0.017586765842903168
1788561821.4468846,-0.025041066293555403,-0.028268264028099982,0.032904302320612804,0.02060004186807301
1788561821.4798846,-0.04334958190237792,-0.04645892502813796,0.02714439744325166,0.02263571401858601
1788561821.5128846,-0.054688661017053164,-0.05333592583847272,0.022343098059509413,0.03265449428446742
1788561821.5458846,-0.06083383921551544,-0.05857279252280667,0.019236403641082714,0.030413191521958007
1788561821.5788846,-0.06300962445815017,-0.0655274946232961,0.020183721955140045,0.011265244174165173
1788561821.6118846,-0.06545678495050389,-0.06813095078795317,0.021264200343214232,0.011671381321912372
1788561821.6448846,-0.06901564197105792,-0.07107026732381554,0.016297872910009406,0.012134239454681051
1788561821.6778846,-0.0686351794705633,-0.06938648950364745,0.012638075691279152,0.011370328051270511
1788561821.7108846,-0.06580479552741103,-0.06595838652961059,0.009618269004555603,0.009740832261508004
1788561821.7438846,-0.0612592649643382,-0.06153750809980083,0.007516874774604269,0.006562533386806788
1788561821.7768846,-0.05587270562244129,-0.056012681328021306,0.005683092168967679,0.005666574012428435
1788561821.8428845,-0.04436708275852297,-0.04378119170189826,0.0030631596678858124,0.005652936672159056
1788561821.8758845,-0.03877743258959576,-0.03831761143577166,0.0014894732721819218,0.003899765261212097
1788561821.9418845,-0.028609434462785188,-0.025984854235867313,0.0011225759928416349,0.005007431645665348
1788561821.9748845,-0.024463647330062344,-0.02350468312013706,0.0011119975921232473,0.003986899535102099
1788561822.0078845,-0.020273284314217932,-0.020088177249862203,0.000567524480376518,0.0040208397760549824
1788561822.0408845,-0.017034137742095723,-0.01634419538686467,0.0005822196619817662,0.0031756041300916556
1788561822.0738845,-0.013811455289346242,-0.01369437283743416,0.0008205101246375175,0.0032123884852435225
1788561822.1068845,-0.011581774374464615,-0.01124888457324077,0.00023758205293129196,0.0033488697936671892
1788561822.1398845,-0.009328085965199406,-0.008918027903517738,0.0008829453208717377,0.0031147660202423023
1788561822.1728845,-0.007644502883039195,-0.007615718503126574,0.0002711591750069577,0.003423791728619999
1788561822.2058845,-0.006061705705965537,-0.006311569754877589,0.0007794221482960445,0.0008252103755589955
1788561822.2388844,-0.005188097693780591,-0.005443647283084662,0.0010207362516857783,0.001066597201898416
1788561822.2718844,-0.004767408365120573,-0.004930860914766225,0.00021437786350796118,0.0011821616006100996
1788561822.3048844,-0.0039479605503949244,-0.004058582274650268,-0.00030618530558441866,0.00020334331246359857
1788561822.3378847,-0.0029359023926396333,-0.002942540364109415,-0.000823582498536046,-2.0794482723927648e-05
1788561822.3708847,-0.0016972425025567617,-0.0019614738706512005,-0.0013299746252917292,-0.001371800942102042
1788561822.4038846,-0.00040142686143163075,-0.0005141886495203438,-0.0017891758511800568,-0.0015852443354977962
1788561822.4368846,0.0010013692693142673,0.0009394231078765775,-0.0023730543000180914,-0.0017769376582942899
1788561822.4698846,0.002483418552284178,0.0023764577499365423,-0.0028457349909061097,-0.0028404545624930583
1788561822.5028846,0.004086352107156799,0.003993369395458612,-0.003205021251041115,-0.003035943328041466
1788561822.5358846,0.005544540452456559,0.005522506587149614,-0.003875779772885377,-0.0035316861096451545
1788561822.6018846,0.009004913301073003,0.009026122876505642,-0.004752386604114541,-0.003752461129480931
1788561822.6348846,0.01068220617782778,0.010866362959256566,-0.0050984215744326765,-0.004169383428287879
1788561822.6678846,0.012480912967481217,0.012787941533930093,-0.0055074157093740255,-0.0033158899411585754
1788561822.7008846,0.014012326382232487,0.014608191711211747,-0.005664541668466069,-0.0034791863831482093
1788561822.7338846,0.015430509362962752,0.016085095626587626,-0.005521205547409059,-0.0031849449951774737
1788561822.7668846,0.01648362772734302,0.0171253286342664,-0.005185745244355711,-0.0031072706878784357
1788561822.7998846,0.017247139023066183,0.017703601502057985,-0.005170947054578745,-0.002948126512824572
1788561822.8328846,0.017821308220927534,0.018706130139763737,-0.005040376008239368,-0.001412276571909652
1788561822.8658845,0.018200772085615213,0.01906521765566553,-0.005056920849132837,-0.0013485230821718608
1788561822.8988845,0.018559988883259493,0.01946433249427197,-0.004516376434950471,-0.0010591905345381574
1788561822.9318845,0.018509515017068878,0.019300834499309943,-0.004194379405976397,-0.0008164011387492643
1788561822.9648845,0.018342573983048283,0.018986431680352026,-0.00415945580725957,-0.0006742526773711914
1788561822.9978845,0.018202869027238222,0.01926724856451184,-0.0035910724011298783,0.0010848969598671295
1788561823.0308845,0.017885095851609023,0.01867184297250286,-0.003503632140102295,0.0013349164044565596
1788561823.0638845,0.017644273214481032,0.018172359191601574,-0.0027439173520345333,0.0007275707443166052
1788561823.0968845,0.017020786663611176,0.01733264026761111,-0.002294553954281029,0.001061079714969165
1788561823.1298845,0.016116068436378583,0.016441584577641454,-0.002048945309367208,0.0012537611260431542
1788561823.1958845,0.014640629057698362,0.015620480162158508,-0.002028464060936496,0.007682898290545769
1788561823.2288845,0.014560966471869108,0.014641394250022323,-0.0015777801617521047,0.0028119127566581612
1788561823.2618845,0.013908619008665468,0.014043353260215696,-0.0011325050092805277,0.0024173802703084937
1788561823.2948844,0.013525638119832095,0.013132145500036805,-0.0010958804148073575,0.0026080756504983163
1788561823.3278844,0.012962398578579837,0.012787707452460162,-0.0010308594946472054,0.002620508915663241
1788561823.3608844,0.012642620442838037,0.012516376995003487,-0.0009861493248267508,0.0035986068178645424
1788561823.3938847,0.01223108523964811,0.012217004866793618,-0.0010310902307744557,0.003615240666308735
1788561823.4268847,0.012219534949739597,0.0116862809306738,-0.0007261600178530182,0.002687127327665468
1788561823.4598846,0.01193219584565064,0.011419222130011645,-0.0007245100573026311,0.0028219937468732907
1788561823.4928846,0.01165334432041476,0.011182733537004342,-0.00026534304313036183,0.0028198880723679163
1788561823.5258846,0.01125868609449654,0.010821508020493519,-0.0005667815475197681,0.004019469057940895
1788561823.5588846,0.011048963016575541,0.01075378300409953,-0.0005244544068771719,0.0038819589313887582
1788561823.5918846,0.011039414889690846,0.01020232022385169,-0.0008156480362108457,0.002557892360173739
1788561823.6248846,0.011261508126954922,0.010442018774524492,-7.073682655254483e-05,0.0024284654585152356
1788561823.6908846,0.011343102517816561,0.00872443993311197,-0.00047979356632492365,0.005593067498642579
1788561823.7238846,0.011469370685800229,0.010586950621421799,-0.0008549187812299809,0.003280658830895228
1788561823.7568846,0.011742833043888012,0.011009021365619613,-0.0001682032335618206,0.0031152441564284493
1788561823.7898846,0.011837202172136685,0.010249397563766763,-0.00023003443119838226,0.0018590368288980133
1788561823.8228846,0.01169284984462493,0.010379051620215799,-0.00028544765596806435,0.0018324959440913693
1788561823.8558846,0.011500767169245307,0.010307121615939496,-0.0005694712109581359,0.00180658678923378
1788561823.8888845,0.011536088709949155,0.010382005350549551,-0.00032927100550101985,0.0016488946330402222
1788561823.9218845,0.011464865498236776,0.010206357987539376,-0.0003462666173351555,0.0017559268196525007
1788561823.9548845,0.011408878194853145,0.009824330214300155,-0.00019830249549431891,0.0004349634268155939
1788561823.9878845,0.01111576944410686,0.009651595538153238,-0.0008228407127553886,0.0005001591576216458
1788561824.0208845,0.01132576373459493,0.009937981015287084,-0.00048212149051734773,0.00022121374017318516
1788561824.0538845,0.011381156294518746,0.00976686882753727,-0.000574678850143845,0.00016792365609204305
1788561824.0868845,0.011472287356353306,0.009888048236439325,-0.0003715490823236131,0.0001279605871842216
1788561824.1528845,0.011733865259801135,0.007394984455991039,0.00013721851482167264,-0.0019329406639921692
1788561824.1858845,0.011757083113977274,0.009216488884321108,-0.00036950238301970413,-0.0009258082624294137
1788561824.2188845,0.011818020308904664,0.009658074415002126,-0.000237723478181028,-0.0011476977772153707
1788561824.2518845,0.011798165356687207,0.00910873856834436,-0.0007545409027860816,-0.002977739408107128
1788561824.2848845,0.011925340674569185,0.00952078030587351,-0.000562599990082766,-0.003203032501781314
1788561824.3178844,0.01238439318829343,0.009377678409888904,-0.0012998360793657247,-0.0034338585012926304
1788561824.3508844,0.012883766167069766,0.010361944375081329,-0.0011662832534843476,-0.0037485774409459095
1788561824.3838844,0.01303758140316802,0.010651262104688038,-0.001420505899227114,-0.00368401694745551
1788561824.4168844,0.013245627486716316,0.010365741610191853,-0.0010635651865809508,-0.006183045060141824
1788561824.4498847,0.012997297181975398,0.010230877816276285,-0.001818632896696034,-0.0060251858782725196
1788561824.4828846,0.013303808182410393,0.010624304976450616,-0.001965487649928918,-0.006419336006829605
1788561824.5158846,0.013468799956665833,0.01098381388509509,-0.00223022800986588,-0.0064756769324587115
1788561824.5488846,0.013825396895784436,0.011323060813377712,-0.00216814114481433,-0.0065827788553753964
1788561824.5818846,0.01394282761141774,0.010875217956394906,-0.0021784169998266194,-0.009174200838027623
1788561824.6478846,0.014140198539072557,0.008026293932312974,-0.003081851095144085,-0.015885786092808822
1788561824.6808846,0.014091151983453898,0.011860402503400192,-0.0029958361800934102,-0.009402051853277842
1788561824.7138846,0.014098895005869139,0.011732204723824087,-0.0032322522972435992,-0.009359685815267138
1788561824.7468846,0.013893633286375717,0.011186207704945828,-0.0030409119965929205,-0.012266993593978424
1788561824.7798846,0.013547366615581424,0.010846105299665258,-0.0038701759737833174,-0.01218246901484192
1788561824.8128846,0.013410889753794564,0.011526624754036187,-0.003668205251349491,-0.011267611656339148
1788561824.8458846,0.013125152151948427,0.011232497459806135,-0.004278688814165134,-0.011176990596074174
1788561824.8788846,0.01292717317001113,0.011460838054269971,-0.0037030659060245247,-0.011416142373221323
1788561824.9118845,0.012270906750320165,0.010275863215198322,-0.003866481149399983,-0.013307130861851075
1788561824.9448845,0.011963258961358747,0.009851037019178954,-0.003482246683885789,-0.013368447352115714
1788561824.9778845,0.011150010154494794,0.009729553763622617,-0.0035478671225910212,-0.011454380982871147
1788561825.0108845,0.0105449001619764,0.009103457951706185,-0.003936112180555328,-0.011478324601382296
1788561825.0438845,0.009829050032273301,0.008894574834692007,-0.004256932772955836,-0.011625371792746694
1788561825.0768845,0.009791421769163478,0.007951435712926646,-0.003959705578561068,-0.014050977933073824
1788561825.1098845,0.009374451995819655,0.007669123010624692,-0.003628727803900523,-0.013924448884009283
1788561825.1428845,0.00876653971248409,0.00766312746314657,-0.004272423899703768,-0.011437576939637026
1788561825.1758845,0.008459018781143968,0.007642643049006103,-0.004442387199110198,-0.011675926285561977
1788561825.2418845,0.008293979218825243,0.005524193838840174,-0.003938379060118199,-0.022764431214079714
1788561825.2748845,0.007898799201235818,0.006458745220594336,-0.0036350426958725803,-0.013405096814218776
1788561825.3078845,0.007206876633370385,0.006508351565339446,-0.0037083607630282165,-0.010898246540820208
1788561825.3408844,0.006599430826989661,0.005991072451221897,-0.0038261909835030365,-0.010920230041691343
1788561825.3738844,0.006247513538955474,0.005574355635828398,-0.0038661809981425533,-0.010956750598910185
1788561825.4068844,0.006031391474705217,0.004885760453794713,-0.0031998858245091528,-0.012590082448957297
1788561825.4398844,0.005525426011448786,0.004208405951431194,-0.0027381777672401187,-0.012344425094659389
1788561825.4728844,0.004727590479884469,0.004012893190933619,-0.002254126781897878,-0.010005562229511782
1788561825.5058846,0.003748240321209906,0.003018150104997407,-0.0024174809954756286,-0.00983750180554151
1788561825.5388846,0.0029569367108397415,0.0023498564579344564,-0.002441146940959922,-0.009896367831962193
1788561825.5718846,0.0024744007705930215,0.0012930961561948837,-0.0019902071486118836,-0.011610962880930446
1788561825.6048846,0.00185342571558067,0.0005815986064860819,-0.0015464309875776066,-0.01145647158597422
1788561825.6378846,0.0009857003141728882,0.00031156386172364074,-0.0012629155409290805,-0.009201879443849861
1788561825.6708846,-2.967476930670898e-05,-0.0005752285890663375,-0.0014309999971597242,-0.009113077077462492
1788561825.7038846,-0.0006075822873814474,-0.0012580799917680178,-0.0011845207281829188,-0.009174887738114054
1788561825.7368846,-0.0011846265726820349,-0.0023153832211357693,-0.0008795015972282642,-0.010770651449348256
1788561825.7698846,-0.0020945490787518395,-0.002980039116895063,-0.0011684015122924716,-0.010676146894417355
1788561825.8028846,-0.002588000167243365,-0.0034730336436717075,-0.0012320022585312416,-0.010700267547342086
1788561825.8358846,-0.003286657453136499,-0.003815171599558002,-0.0015760776539353839,-0.010721863284311415
1788561825.8688846,-0.0033530353639363852,-0.004125087309455766,-0.0018019785061314953,-0.010831817025808798
1788561825.9018846,-0.0037045677684126588,-0.00531805952659839,-0.0019097509358034402,-0.015935219272824066
1788561825.9348845,-0.004071569532284158,-0.00552005896918022,-0.003522243606760661,-0.01596584042533545
1788561825.9678845,-0.003870564102395946,-0.0054271758869896426,-0.004842898173042413,-0.01918234303544195
1788561826.0008845,-0.00271745158364034,-0.004397120739054777,-0.006070752222943339,-0.019556943946003564
1788561826.0668845,-0.0004008863919402472,-0.0027188522895350395,-0.00818292052980925,-0.033659751934172574
1788561826.0998845,0.001114651804481781,-0.001890738364535157,-0.00928069676916979,-0.029505608480972396
1788561826.1328845,0.0030111216236363703,-2.893111765644497e-05,-0.01037715415878477,-0.02977131062261891
1788561826.1658845,0.004240392563662709,-0.0001923051681213179,-0.013728819997527167,-0.03902514194609191
1788561826.1988845,0.006753087151624371,0.0029003632391179017,-0.016288857292151866,-0.03990434145723964
1788561826.2318845,0.009069238339639796,0.0064456649158680995,-0.021079679347669345,-0.04053467039342106
1788561826.2648845,0.013414618116775578,0.009398541039781069,-0.0247031283363418,-0.04904087677036213
1788561826.2978845,0.017632641658860138,0.014996717321956995,-0.029357420298658142,-0.04990558958637564
1788561826.3308845,0.023035735559250092,0.020794751982300273,-0.03287844918537822,-0.052384352990193714
1788561826.3638844,0.028536437984164387,0.027099762327306834,-0.03578939245678821,-0.05318162083081554
1788561826.4298844,0.03949355709407598,0.03747021047664827,-0.040225283384704005,-0.0716966217838011
1788561826.4958844,0.04899460607519046,0.0447192901464276,-0.042897557437962,-0.08397713193025011
1788561826.5288844,0.052452697766946166,0.05091219705206802,-0.04608844592713774,-0.06277668928745041
1788561826.5618846,0.05665289026068887,0.05549122762700919,-0.04847673204802577,-0.0634926247628417
1788561826.5948846,0.06092240434304497,0.06012622860797981,-0.05022648527246647,-0.06399486271090085
1788561826.6278846,0.0649251893259919,0.06128525832163274,-0.05162156332004979,-0.07652720873998747
1788561826.6608846,0.06776507593768066,0.06514925134953826,-0.05637987963292727,-0.07678714605049337
1788561826.6938846,0.07206527935295348,0.07058509616559913,-0.05968742619543565,-0.07660843724110307
1788561826.7268846,0.07683216133230975,0.07588462673042339,-0.06222458923495456,-0.07735104746388397
1788561826.7928846,0.08648024513710784,0.08523500267960771,-0.06498652805629887,-0.09353301199111136
1788561826.8258846,0.09050972178226235,0.0882215823933137,-0.06592034236901255,-0.0856131606461834
1788561826.8588846,0.094104160120561,0.09185277657667225,-0.06668163908894921,-0.08579032166984468
1788561826.8918846,0.09689500541219864,0.09403375175896356,-0.0693990632550829,-0.08991920404949794
1788561826.9248846,0.10028791657555125,0.097863300347734,-0.07124038436188579,-0.09057044236558863
1788561826.9578846,0.1033705801036291,0.10160900198045603,-0.0737533339899374,-0.0910037517250741
1788561826.9908845,0.10695229585697152,0.1037991496429768,-0.07628557604305446,-0.09844311380983256
1788561827.0568845,0.11470630910385626,0.1094281952783937,-0.07928170634141338,-0.12191656551184171
1788561827.0898845,0.11766916923759307,0.11537333067055654,-0.08218501077922433,-0.10230382901043321
1788561827.1228845,0.12127329654389296,0.11951923324934319,-0.08473451684152086,-0.10305500244212945
1788561827.1558845,0.12486947323854025,0.12394217227021381,-0.08692348781045016,-0.10372022538841282
1788561827.1888845,0.12917382839965708,0.12525790666229797,-0.08879334197225265,-0.11555856559974592
1788561827.2218845,0.1330789234081058,0.12981262951845532,-0.08973455243863071,-0.11606603802506225
1788561827.2548845,0.13595123588428226,0.1335636885587785,-0.0942718534359913,-0.11605685986917202
1788561827.2878845,0.14084589185426033,0.13874584398948275,-0.0975710218288426,-0.11728323865433513
1788561827.3208845,0.1465293283974507,0.14470057103950593,-0.0998397855587916,-0.11818541859199702
1788561827.3538845,0.15228986510675746,0.14800445479622917,-0.10135263434311377,-0.12902289834065106
1788561827.3868845,0.1581019801747665,0.1535190226719978,-0.10319220655491718,-0.12947993317800724
1788561827.4198844,0.16295880089504688,0.1591944897686893,-0.10732236242080403,-0.13042486258964242
1788561827.4528844,0.16848085826636083,0.1657208259778764,-0.11036934367624415,-0.13159699860145224
1788561827.4858844,0.17466169642116114,0.1720819416576904,-0.1130928119005975,-0.1324925723081023
1788561827.5188844,0.1806610690472752,0.17608222908281332,-0.11437096226276436,-0.14374675932967787
1788561827.5848844,0.1918078369905336,0.18320868987250635,-0.11682071544909166,-0.17434550711024754
1788561827.6178846,0.1959680085561546,0.19228348769475034,-0.12049083396361703,-0.14501139616569975
1788561827.6508846,0.20115727020198726,0.1980766540763915,-0.12253610902616006,-0.14613706634418816
1788561827.6838846,0.20670868400695497,0.20361209472134012,-0.12549441701453345,-0.14681556008057584
1788561827.7168846,0.2128531034890191,0.20569146316251952,-0.1270417033946941,-0.16462931763624467
1788561827.7498846,0.21775567203596147,0.2116398981686521,-0.12947225368088447,-0.16516383261997492
1788561827.7828846,0.22243964531153715,0.21808101669050511,-0.1344616380210968,-0.16259510663606158
1788561827.8158846,0.22723087624387706,0.2251586185371281,-0.13859618708902505,-0.16410043934686833
1788561827.8488846,0.23412852468170797,0.23176633928162285,-0.14078790456072848,-0.16537268968844565
1788561827.8818846,0.24090101413712972,0.23516055261332022,-0.14183144296052672,-0.1799466643351966
1788561827.9478846,0.2445339727780489,0.24328318921255984,-0.14064474313721312,-0.2140776957378512
1788561827.9808846,0.2535966713387481,0.24425774513869494,-0.13496825098176818,-0.17769237762797585
1788561828.0138845,0.24982671394554323,0.24769216499617575,-0.14156962508142001,-0.17613697417194782
1788561828.0468845,0.25162717332712514,0.24404330605821473,-0.13709945133625592,-0.1984584802223212
1788561828.0798845,0.2524758131376821,0.2432125456396949,-0.14550608448375507,-0.19477250346019648
1788561828.1128845,0.25805480911829193,0.24949011238400162,-0.15602321199522362,-0.19722167284931377
1788561828.1458845,0.2678194169200907,0.26078555722933805,-0.16241715887667696,-0.2002274868012787
1788561828.1788845,0.2790936244736262,0.2698635414485119,-0.16680311198626555,-0.21253003835874137
1788561828.2118845,0.28977089227963937,0.28145042771686046,-0.16994918313922924,-0.21370736533554435
1788561828.2448845,0.2991854281301416,0.2918360561097014,-0.17413003463523066,-0.21412266687013226
1788561828.3108845,0.2962554206056325,0.3042653006390732,-0.16741523548764492,-0.25621207317558237
1788561828.3438845,0.30115367162058426,0.29296112307099925,-0.17495396000172858,-0.2209688761600211
1788561828.3768845,0.306560803587967,0.3015689219536348,-0.17816997464252549,-0.22299908769487842
1788561828.4098845,0.31415517955817407,0.3035124695734147,-0.18378463064731232,-0.24009696118239854
1788561828.4428844,0.32160556028414344,0.3128713628908489,-0.18596669210917655,-0.2415216793048917
1788561828.4758844,0.327650805926778,0.31982949392028287,-0.19171020763278715,-0.24194998666154166
1788561828.5088844,0.3356498988977057,0.326605779615595,-0.19573380523756842,-0.2488935200607357
