stamp_sec,fl_fy_gt,fl_fy_est,fr_fy_gt,fr_fy_est,rl_fy_gt,rl_fy_est,rr_fy_gt,rr_fy_est,front_sum_gt,front_sum_est,rear_sum_gt,rear_sum_est,total_sum_gt,total_sum_est
1789761664.94759,-137.93667602539062,-130.25944074769558,-148.2411346435547,-142.20672190357442,-130.51402282714844,-128.17496379834046,-139.66934204101562,-138.09278577499163,-286.1778106689453,-272.46616265127,-270.18336486816406,-266.2677495733321,-556.3611755371094,-538.7339122246021
1789761665.07959,-135.31646728515625,-126.90265350649898,-144.0322723388672,-136.12960657584836,-132.43914794921875,-131.19092196125618,-136.31918334960938,-132.76700768090953,-279.34873962402344,-263.0322600823473,-268.7583312988281,-263.9579296421657,-548.1070709228516,-526.990189724513
1789761665.1785903,-142.8094482421875,-138.53501572502458,-145.88558959960938,-138.65136041769085,-134.54598999023438,-134.75203071626098,-139.9009246826172,-138.72332295362693,-288.6950378417969,-277.1863761427154,-274.44691467285156,-273.4753536698879,-563.1419525146484,-550.6617298126033
1789761665.3435903,-140.81788635253906,-134.85689933176997,-149.47991943359375,-144.42347753750894,-137.0835418701172,-138.65894640716775,-143.14161682128906,-143.6816299806224,-290.2978057861328,-279.28037686927894,-280.22515869140625,-282.3405763877902,-570.5229644775391,-561.6209532570691
1789761665.5085902,-140.36636352539062,-135.95894562282416,-147.5052490234375,-142.59474739917098,-137.45643615722656,-140.19022998230395,-142.9478759765625,-144.55264768748148,-287.8716125488281,-278.5536930219952,-280.40431213378906,-284.74287766978546,-568.2759246826172,-563.2965706917806
1789761665.6735902,-144.84524536132812,-142.15249978636783,-156.8668212890625,-156.26799529851297,-143.81307983398438,-149.64044164727412,-153.68353271484375,-160.60451651933462,-301.7120666503906,-298.4204950848808,-297.4966125488281,-310.24495816660874,-599.2086791992188,-608.6654532514896
1789761665.8385901,-143.11863708496094,-141.37414841593994,-145.73097229003906,-141.36428450133968,-139.40782165527344,-144.3817818151281,-145.7554168701172,-150.14162732561948,-288.849609375,-282.7384329172796,-285.1632385253906,-294.5234091407476,-574.0128479003906,-577.2618420580272
1789761666.00359,-138.6212921142578,-136.56495712305883,-143.77346801757812,-139.99170092183454,-134.6250457763672,-138.21328221570303,-141.9707489013672,-145.7443367290597,-282.39476013183594,-276.55665804489337,-276.5957946777344,-283.95761894476277,-558.9905548095703,-560.5142769896561
1789761666.16859,-122.02609252929688,-115.58951217247433,-130.92636108398438,-124.88616124318183,-128.0585479736328,-131.10484140686896,-134.1432342529297,-136.17346626664852,-252.95245361328125,-240.47567341565616,-262.2017822265625,-267.2783076735175,-515.1542358398438,-507.75398108917364
1789761666.3335903,-111.34028625488281,-105.31237690525899,-116.15767669677734,-108.67919193319435,-120.09449005126953,-123.06165895440645,-125.73553466796875,-127.86067863805846,-227.49796295166016,-213.99156883845333,-245.83002471923828,-250.9223375924649,-473.32798767089844,-464.91390643091825
1789761666.4985902,-108.61324310302734,-104.00180494900279,-115.31381225585938,-109.77244787623997,-106.45099639892578,-107.07259129937788,-116.38487243652344,-118.1876562080354,-223.92705535888672,-213.77425282524274,-222.83586883544922,-225.26024750741328,-446.76292419433594,-439.034500332656
1789761666.6635902,-95.27871704101562,-91.10827509366456,-100.39143371582031,-95.35282987084376,-102.34735107421875,-107.56305121334017,-105.27751159667969,-108.04440016309525,-195.67015075683594,-186.4611049645083,-207.62486267089844,-215.60745137643542,-403.2950134277344,-402.0685563409437
1789761666.8285902,-94.07653045654297,-91.81983366564401,-102.11138916015625,-99.66061024765249,-94.29544830322266,-98.95889945729228,-103.18048095703125,-108.28168966508444,-196.18791961669922,-191.48044391329648,-197.4759292602539,-207.24058912237672,-393.6638488769531,-398.7210330356732
1789761666.99359,-90.30239868164062,-89.00544958296295,-96.17777252197266,-94.70332094904317,-93.01371765136719,-99.77629816222407,-98.14788818359375,-104.04425649590912,-186.48017120361328,-183.70877053200613,-191.16160583496094,-203.82055465813318,-377.6417770385742,-387.5293251901393
1789761667.15859,-89.50480651855469,-90.52536254328989,-93.53131866455078,-92.93038716668708,-91.038330078125,-99.21821254514023,-96.0437240600586,-103.04294897389099,-183.03612518310547,-183.45574970997697,-187.0820541381836,-202.26116151903122,-370.11817932128906,-385.7169112290082
1789761667.3235903,-87.54258728027344,-88.72591721407859,-91.99140930175781,-92.14989561595677,-87.57525634765625,-95.49229171939743,-93.47122192382812,-100.58158608258236,-179.53399658203125,-180.87581283003536,-181.04647827148438,-196.0738778019798,-360.5804748535156,-376.9496906320152
1789761667.4885902,-84.00973510742188,-87.70786886634725,-85.7360610961914,-86.72307049431849,-87.8145980834961,-97.71456735860026,-94.13151550292969,-104.23627536462153,-169.74579620361328,-174.43093936066575,-181.94611358642578,-201.9508427232218,-351.69190979003906,-376.3817820838875
1789761667.6535902,-85.10240173339844,-89.87791091786933,-89.6364974975586,-93.15998075306656,-88.18572998046875,-100.92614638137195,-93.65925598144531,-105.88639393975092,-174.73889923095703,-183.0378916709359,-181.84498596191406,-206.81254032112287,-356.5838851928711,-389.85043199205876
1789761667.8185902,-76.71239471435547,-80.63646346398933,-81.69511413574219,-84.43455304478681,-81.74609375,-93.90076106734806,-86.65453338623047,-97.30550816256218,-158.40750885009766,-165.07101650877615,-168.40062713623047,-191.20626922991022,-326.8081359863281,-356.2772857386864
1789761667.9835901,-73.8722915649414,-78.4111296382201,-78.14922332763672,-81.59033151479494,-79.9861831665039,-92.54608257573271,-87.2585220336914,-99.54106640285278,-152.02151489257812,-160.00146115301504,-167.2447052001953,-192.0871489785855,-319.26622009277344,-352.08861013160055
1789761668.14859,-67.04008483886719,-69.78720327086404,-71.34095001220703,-72.75059045519822,-72.94837188720703,-83.1603488795196,-77.15764617919922,-86.05810564663734,-138.38103485107422,-142.53779372606226,-150.10601806640625,-169.21845452615696,-288.48705291748047,-311.7562482522192
1789761668.31359,-63.19635772705078,-63.77205673675281,-67.50736236572266,-67.00461772145229,-69.95716094970703,-76.77620780880083,-76.37284851074219,-83.05356478346347,-130.70372009277344,-130.7766744582051,-146.33000946044922,-159.8297725922643,-277.03372955322266,-290.6064470504694
1789761668.4785903,-63.6705322265625,-61.63478754134122,-66.75201416015625,-63.397675438035286,-66.2164535522461,-68.42987448131444,-71.78305053710938,-73.8815965222698,-130.42254638671875,-125.0324629793765,-137.99950408935547,-142.31147100358424,-268.4220504760742,-267.3439339829607
1789761668.6435902,-66.58194732666016,-60.82840359029979,-69.8557357788086,-63.035518924446734,-68.98695373535156,-68.5850533100407,-72.6259536743164,-71.11094709851677,-136.43768310546875,-123.86392251474652,-141.61290740966797,-139.6960004085575,-278.0505905151367,-263.55992292330404
1789761668.8085902,-81.2882080078125,-70.492099800721,-83.71428680419922,-71.13916702829145,-74.94741821289062,-70.31738819487663,-78.37193298339844,-72.53806754165147,-165.00249481201172,-141.63126682901245,-153.31935119628906,-142.85545573652809,-318.3218460083008,-284.4867225655405
1789761668.9735901,-86.57577514648438,-72.02117676701806,-88.50145721435547,-71.63663059406467,-82.60658264160156,-72.4656662011154,-86.60303497314453,-75.46805744884676,-175.07723236083984,-143.65780736108275,-169.2096176147461,-147.93372364996216,-344.28684997558594,-291.59153101104494
1789761669.13859,-99.80415344238281,-83.83987125312849,-100.97297668457031,-81.60423049537235,-93.24078369140625,-81.3995729936513,-94.9617691040039,-80.17983948936046,-200.77713012695312,-165.44410174850083,-188.20255279541016,-161.57941248301177,-388.9796829223633,-327.0235142315126
1789761669.30359,-111.43289947509766,-96.65419580346573,-117.40791320800781,-101.67334021449905,-101.40388488769531,-91.20655367545524,-103.18112182617188,-89.47238403410036,-228.84081268310547,-198.32753601796477,-204.5850067138672,-180.6789377095556,-433.42581939697266,-379.0064737275204
1789761669.4685903,-111.42160034179688,-96.3347255888458,-116.34514617919922,-99.47890316056565,-104.63838958740234,-95.71013998304872,-109.26335906982422,-98.51427296047288,-227.7667465209961,-195.81362874941146,-213.90174865722656,-194.2244129435216,-441.66849517822266,-390.03804169293306
1789761669.6335902,-115.82768249511719,-102.08164341929809,-122.2143783569336,-107.39246594552594,-105.41699981689453,-96.1362653848924,-111.50947570800781,-101.26950740460869,-238.04206085205078,-209.47410936482402,-216.92647552490234,-197.4057727895011,-454.9685363769531,-406.8798821543251
1789761669.7985902,-117.42511749267578,-103.68081593246569,-121.3388900756836,-105.01878309406871,-104.96562194824219,-94.60908131946978,-108.83992004394531,-96.2679506147287,-238.76400756835938,-208.6995990265344,-213.8055419921875,-190.8770319341985,-452.5695495605469,-399.5766309607329
1789761669.9635901,-115.92385864257812,-100.52814127122622,-119.63946533203125,-101.76393092391517,-109.17341613769531,-99.19808714505,-115.28854370117188,-104.55276646687723,-235.56332397460938,-202.29207219514137,-224.4619598388672,-203.75085361192723,-460.02528381347656,-406.0429258070686
1789761670.12859,-127.5276870727539,-110.85369396988972,-138.4243621826172,-122.98457671361174,-123.0965805053711,-112.55770110385969,-135.52781677246094,-128.32619702057036,-265.9520492553711,-233.83827068350146,-258.62439727783203,-240.88389812443006,-524.5764465332031,-474.72216880793155
1789761670.29359,-126.46395874023438,-112.01276501383168,-132.79266357421875,-117.40044134782855,-119.66220092773438,-111.17346456501897,-123.619873046875,-112.74274014459016,-259.2566223144531,-229.41320636166023,-243.28207397460938,-223.91620470960913,-502.5386962890625,-453.32941107126936
1789761670.4585903,-132.3823699951172,-119.36995529643441,-137.50897216796875,-122.82634074774093,-122.11859130859375,-114.41239364675353,-127.995361328125,-119.35247798103197,-269.89134216308594,-242.19629604417534,-250.11395263671875,-233.7648716277855,-520.0052947998047,-475.9611676719609
1789761670.6235902,-137.2154998779297,-126.80481142054799,-143.14163208007812,-131.60741288554806,-128.11102294921875,-123.52991082035959,-132.24559020996094,-125.38280706428168,-280.3571319580078,-258.41222430609605,-260.3566131591797,-248.91271788464127,-540.7137451171875,-507.3249421907373
1789761670.7885902,-147.07676696777344,-139.12870950087282,-154.10247802734375,-145.63597105574948,-138.82798767089844,-137.56349011061607,-142.04049682617188,-137.7361526886051,-301.1792449951172,-284.7646805566223,-280.8684844970703,-275.29964279922115,-582.0477294921875,-560.0643233558435
1789761670.9535902,-165.55056762695312,-163.79845731131303,-175.3007354736328,-174.42478847605383,-143.94525146484375,-141.31022549967383,-153.91940307617188,-152.64250931652933,-340.85130310058594,-338.22324578736686,-297.8646545410156,-293.95273481620313,-638.7159576416016,-632.17598060357
1789761671.11859,-160.35137939453125,-154.30526664687196,-167.99432373046875,-161.47795269114246,-151.17294311523438,-149.43302737174656,-157.75860595703125,-155.1234361740094,-328.345703125,-315.7832193380144,-308.9315490722656,-304.55646354575595,-637.2772521972656,-620.3396828837704
1789761671.28359,-174.9747314453125,-175.6284088840579,-177.2826690673828,-173.73195256353824,-161.56707763671875,-163.2592362343223,-170.33349609375,-172.1867145475593,-352.2574005126953,-349.3603614475961,-331.90057373046875,-335.4459507818816,-684.1579742431641,-684.8063122294777
1789761671.44859,-177.34295654296875,-180.0579903060779,-181.4148406982422,-181.00883693529465,-167.06072998046875,-173.40297981570808,-173.17799377441406,-177.6015017826815,-358.75779724121094,-361.06682724137255,-340.2387237548828,-351.0044815983896,-698.9965209960938,-712.0713088397622
1789761671.6135902,-176.22381591796875,-181.65755413476512,-183.9292755126953,-188.19336478264873,-162.89170837402344,-170.3373408837986,-166.7528839111328,-170.93540589437458,-360.15309143066406,-369.8509189174139,-329.64459228515625,-341.2727467781732,-689.7976837158203,-711.1236656955871
1789761671.7785902,-176.4259033203125,-186.57481347082023,-185.05020141601562,-194.23909086258303,-160.92471313476562,-172.01078059143632,-166.6837921142578,-175.35044340290165,-361.4761047363281,-380.81390433340323,-327.60850524902344,-347.36122399433793,-689.0846099853516,-728.1751283277412
1789761671.9435902,-174.71359252929688,-187.44719109475108,-187.98171997070312,-202.57746686256377,-155.42733764648438,-167.29635511703123,-161.3737335205078,-171.13176056745482,-362.6953125,-390.02465795731484,-316.8010711669922,-338.42811568448604,-679.4963836669922,-728.4527736418008
1789761672.1085901,-170.9805145263672,-182.78994424049762,-174.93618774414062,-183.1827257410533,-154.18260192871094,-166.45243618787882,-162.2415771484375,-173.37014077391603,-345.9167022705078,-365.9726699815509,-316.42417907714844,-339.8225769617949,-662.3408813476562,-705.7952469433458
1789761672.27359,-172.3275146484375,-183.94545067826107,-179.57833862304688,-189.47473074012325,-154.25624084472656,-165.45100401204007,-162.4990692138672,-172.80567372317307,-351.9058532714844,-373.42018141838435,-316.75531005859375,-338.25667773521315,-668.6611633300781,-711.6768591535974
1789761672.43859,-177.98260498046875,-190.4615691008764,-186.23536682128906,-197.67238225546336,-164.4683837890625,-178.98631811487382,-167.29678344726562,-177.5707915368002,-364.2179718017578,-388.13395135633976,-331.7651672363281,-356.557109651674,-695.9831390380859,-744.6910610080138
1789761672.6035903,-174.21409606933594,-180.8390711605233,-184.70387268066406,-191.63053386604204,-162.59368896484375,-171.9623172960854,-176.1836395263672,-187.83676375584307,-358.91796875,-372.4696050265653,-338.77732849121094,-359.79908105192845,-697.6952972412109,-732.2686860784938
1789761672.7685902,-174.77613830566406,-179.3034991175568,-184.15924072265625,-188.49333904819213,-163.2182159423828,-170.9979925863514,-168.30152893066406,-173.34462495316436,-358.9353790283203,-367.7968381657489,-331.5197448730469,-344.34261753951574,-690.4551239013672,-712.1394557052647
1789761672.9335902,-174.39654541015625,-176.95847937074393,-183.17364501953125,-185.1900954706627,-161.4658203125,-166.58537173190385,-170.1575927734375,-174.78922364679497,-357.5701904296875,-362.1485748414066,-331.6234130859375,-341.3745953786988,-689.193603515625,-703.5231702201054
1789761673.0985901,-175.92140197753906,-178.15019624337896,-185.34109497070312,-187.52734661869164,-165.8317413330078,-173.24836514429816,-161.64715576171875,-160.4823349120878,-361.2624969482422,-365.6775428620706,-327.47889709472656,-333.73070005638596,-688.7413940429688,-699.4082429184566
1789761673.26359,-177.45123291015625,-180.181971518575,-189.7232666015625,-194.1838336588839,-160.80328369140625,-163.8014004199113,-170.1767578125,-173.2338935832618,-367.17449951171875,-374.3658051774589,-330.98004150390625,-337.0352940031731,-698.154541015625,-711.401099180632
1789761673.42859,-180.20770263671875,-184.11975146671023,-188.23794555664062,-191.4220911696942,-166.37002563476562,-172.26729729811834,-171.85447692871094,-175.419244967939,-368.4456481933594,-375.54184263640445,-338.22450256347656,-347.68654226605736,-706.6701507568359,-723.2283849024618
1789761673.59359,-182.62535095214844,-187.7570196633701,-182.20997619628906,-181.95962866899308,-164.15048217773438,-168.76872769905066,-165.20367431640625,-164.9635684570029,-364.8353271484375,-369.7166483323632,-329.3541564941406,-333.73229615605356,-694.1894836425781,-703.4489444884168
1789761673.7585902,-186.50299072265625,-194.81968905035336,-231.87249755859375,-322.30034328743335,-168.2900390625,-175.24166690574177,-173.7163543701172,-178.43637426199246,-418.37548828125,-517.1200323377867,-342.0063934326172,-353.67804116773425,-760.3818817138672,-870.798073505521
1789761673.9235902,-188.9648895263672,-200.60303911099697,-199.22525024414062,-211.43536511193432,-174.6317596435547,-186.88169249148436,-183.9432373046875,-196.07480646080631,-388.1901397705078,-412.03840422293126,-358.5749969482422,-382.95649895229064,-746.76513671875,-794.9949031752219
1789761674.0885901,-191.0123291015625,-203.71207683889276,-199.42626953125,-211.52393937917603,-172.5016632080078,-183.31428064053483,-176.43194580078125,-184.06697340634102,-390.4385986328125,-415.2360162180688,-348.93360900878906,-367.3812540468758,-739.3722076416016,-782.6172702649446
1789761674.25359,-186.43826293945312,-197.68887698940384,-197.4232635498047,-209.35624171399184,-173.8392333984375,-186.43255384225822,-182.2398681640625,-194.17814828599978,-383.8615264892578,-407.0451187033957,-356.0791015625,-380.610702128258,-739.9406280517578,-787.6558208316537
1789761674.41859,-185.77101135253906,-197.33209968561255,-190.5059356689453,-199.40544825126892,-178.4662628173828,-194.7239062179888,-188.09242248535156,-204.32678422064348,-376.2769470214844,-396.73754793688147,-366.5586853027344,-399.0506904386323,-742.8356323242188,-795.7882383755137
1789761674.58359,-180.94781494140625,-190.3384812573473,-186.69326782226562,-193.53619538060545,-169.1298828125,-180.99142206338684,-173.490234375,-182.33322634313532,-367.6410827636719,-383.87467663795275,-342.6201171875,-363.32464840652216,-710.2611999511719,-747.1993250444749
1789761674.7485902,-175.09466552734375,-181.5311432384867,-178.2521514892578,-180.063181280966,-160.69615173339844,-168.76065038634607,-150.92562866210938,-148.50237638843072,-353.34681701660156,-361.5943245194527,-311.6217803955078,-317.2630267747768,-664.9685974121094,-678.8573512942295
1789761674.9135902,-184.23214721679688,-193.2936781955894,-191.7645263671875,-199.5583295188203,-178.6532440185547,-193.6454660661262,-187.06259155273438,-201.3204553204932,-375.9966735839844,-392.8520077144097,-365.71583557128906,-394.9659213866194,-741.7125091552734,-787.8179291010291
1789761675.0785902,-162.3052520751953,-157.88743312965306,-167.0190887451172,-159.83675871182174,-157.510009765625,-158.1780416800011,-168.046875,-169.7755491937206,-329.3243408203125,-317.7241918414748,-325.556884765625,-327.9535908737217,-654.8812255859375,-645.6777827151965
1789761675.24359,-137.89260864257812,-124.41760556005404,-144.47030639648438,-129.89551610497296,-136.98989868164062,-131.25053624092075,-142.0166778564453,-134.21073996099994,-282.3629150390625,-254.31312166502698,-279.00657653808594,-265.46127620192067,-561.3694915771484,-519.7743978669477
1789761675.40859,-119.96307373046875,-106.56644616083652,-124.37116241455078,-108.44783975950797,-116.34239959716797,-106.71113168394007,-121.58000183105469,-110.59729953443103,-244.33423614501953,-215.0142859203445,-237.92240142822266,-217.30843121837108,-482.2566375732422,-432.3227171387156
1789761675.57359,-109.84144592285156,-95.36527283434849,-114.54327392578125,-98.52099191284728,-105.15364074707031,-95.69592155714757,-110.6742172241211,-100.4095490604224,-224.3847198486328,-193.88626474719575,-215.8278579711914,-196.10547061756998,-440.2125778198242,-389.99173536476576
1789761675.7385902,-102.9939193725586,-91.96440287078003,-104.30705261230469,-89.29757576216568,-101.922607421875,-97.50920605198469,-104.8648910522461,-96.77353727095716,-207.30097198486328,-181.26197863294573,-206.7874984741211,-194.28274332294185,-414.0884704589844,-375.54472195588755
1789761675.9035902,-91.1103744506836,-79.71717933296304,-95.86781311035156,-83.35311902234963,-93.40521240234375,-87.6123915146986,-99.27535247802734,-93.07411751682801,-186.97818756103516,-163.07029835531267,-192.6805648803711,-180.6865090315266,-379.65875244140625,-343.7568073868393
1789761676.0685902,-86.8674545288086,-78.00772731317637,-89.65902709960938,-78.50996804289414,-89.3768539428711,-87.13332490663633,-92.6631088256836,-87.98965839592444,-176.52648162841797,-156.51769535607053,-182.0399627685547,-175.12298330256078,-358.56644439697266,-331.6406786586313
1789761676.2335901,-80.36611938476562,-72.55529098424543,-84.9508285522461,-76.0907072953747,-81.22663116455078,-78.6346266828481,-85.47285461425781,-81.69155542255787,-165.31694793701172,-148.64599827962013,-166.6994857788086,-160.32618210540596,-332.0164337158203,-308.9721803850261
1789761676.39859,-80.88076782226562,-75.07940731907584,-85.04263305664062,-78.09104831295672,-80.43036651611328,-79.59759419815097,-85.73567199707031,-84.38413610258885,-165.92340087890625,-153.17045563203254,-166.1660385131836,-163.98173030073983,-332.08943939208984,-317.15218593277234
1789761676.56359,-92.0197982788086,-88.37674680223951,-97.59022521972656,-108.87209840128693,-89.92076873779297,-91.61280073937479,-104.28964233398438,-109.73383582117943,-189.61002349853516,-197.24884520352646,-194.21041107177734,-201.3466365605542,-383.8204345703125,-398.59548176408066
1789761676.72859,-77.89781188964844,-75.43896843318917,-80.77253723144531,-77.02328635131555,-80.5161361694336,-84.528875950024,-83.10079193115234,-85.58267463942171,-158.67034912109375,-152.46225478450472,-163.61692810058594,-170.1115505894457,-322.2872772216797,-322.57380537395045
1789761676.8935902,-82.10975646972656,-81.88433462683504,-85.34954071044922,-83.1920871463814,-83.725341796875,-89.24313484161908,-88.25843048095703,-93.3221553903698,-167.45929718017578,-165.07642177321645,-171.98377227783203,-182.56529023198888,-339.4430694580078,-347.64171200520536
1789761677.0585902,-80.48933410644531,-81.60382657343929,-86.44568634033203,-87.17186495844551,-84.91848754882812,-94.16910599505398,-87.65579223632812,-94.48563062166473,-166.93502044677734,-168.7756915318848,-172.57427978515625,-188.6547366167187,-339.5093002319336,-357.4304281486035
1789761677.2235901,-79.9393539428711,-84.33973397675533,-82.37640380859375,-84.50559873092115,-81.45892333984375,-92.39175958510147,-86.61152648925781,-96.42643434741582,-162.31575775146484,-168.84533270767648,-168.07044982910156,-188.8181939325173,-330.3862075805664,-357.66352664019377
1789761677.38859,-79.01793670654297,-84.62059760393679,-92.73939514160156,-98.10060164622011,-76.26814270019531,-91.8236624989915,-95.04573059082031,-108.94517860157242,-171.75733184814453,-182.7211992501569,-171.31387329101562,-200.76884110056392,-343.07120513916016,-383.49004035072085
1789761677.55359,-16.624794006347656,-15.675485942976689,-15.659838676452637,-12.828609353793663,-68.10015869140625,-77.25960127067326,-67.00936889648438,-74.82011613988547,-32.28463268280029,-28.504095296770352,-135.10952758789062,-152.07971741055871,-167.39416027069092,-180.58381270732906
1789761677.71859,-62.776336669921875,-67.31118428823619,-66.65386962890625,-69.9695339809943,-73.25460815429688,-86.00506729148772,-80.29693603515625,-92.91754566849909,-129.43020629882812,-137.28071826923048,-153.55154418945312,-178.9226129599868,-282.98175048828125,-316.20333122921727
1789761677.8835902,-54.4622917175293,-58.96588302053901,-58.79204559326172,-62.382106643118156,-64.88801574707031,-77.28043563098068,-68.91978454589844,-79.62343972331398,-113.25433731079102,-121.34798966365716,-133.80780029296875,-156.90387535429466,-247.06213760375977,-278.2518650179518
1789761678.0485902,-38.29033279418945,-40.589446447103604,-41.27227020263672,-42.22886397023776,-47.277374267578125,-55.57066628861433,-52.957698822021484,-60.31488916125684,-79.56260299682617,-82.81831041734137,-100.23507308959961,-115.88555544987118,-179.79767608642578,-198.70386586721253
1789761678.2135901,-21.483226776123047,-22.70766967857187,-23.26486587524414,-23.927287774316582,-40.8051872253418,-48.000805846220075,-43.65675735473633,-49.50843238634884,-44.74809265136719,-46.63495745288846,-84.46194458007812,-97.50923823256892,-129.2100372314453,-144.14419568545736
1789761678.37859,-4.346912384033203,-4.6369703446925685,9.687019348144531,15.408575617749383,-20.222736358642578,-23.810016081336116,-22.53167724609375,-25.45162884096157,5.340106964111328,10.771605273056814,-42.75441360473633,-49.261644922297684,-37.414306640625,-38.49003964924087
1789761678.54359,10.064737319946289,10.70050344463537,10.87658405303955,11.177492017640956,3.5844783782958984,4.1464423047821075,3.8397035598754883,4.283473649069935,20.94132137298584,21.877995462276324,7.424181938171387,8.429915953852042,28.365503311157227,30.307911416128366
1789761678.70859,18.786806106567383,20.46319365072967,20.336795806884766,21.399105482027235,12.744232177734375,14.968266069690271,13.984615325927734,15.860077407946894,39.12360191345215,41.8622991327569,26.72884750366211,30.828343477637166,65.85244941711426,72.69064261039406
1789761678.87359,21.719623565673828,23.76206663632317,23.533004760742188,24.821230375879583,15.714786529541016,18.716495365563723,17.245361328125,19.887413452901896,45.252628326416016,48.58329701220275,32.960147857666016,38.60390881846562,78.21277618408203,87.18720583066838
1789761679.0385902,-14.72280502319336,-16.46887470681289,-20.307491302490234,-22.554733732529776,-13.743396759033203,-16.57105916023619,-20.220579147338867,-24.15563089832807,-35.030296325683594,-39.02360843934267,-33.96397590637207,-40.72669005856426,-68.99427223205566,-79.75029849790693
1789761679.2035902,14.004569053649902,16.862763767395517,15.530529022216797,17.2495658835349,4.117990493774414,5.674952514002988,1.2773228883743286,1.3901349952159667,29.5350980758667,34.11232965093042,5.395313382148743,7.065087509218955,34.93041145801544,41.177417160149375
1789761679.36859,20.715906143188477,23.37015725481885,22.73834991455078,24.74832708903687,11.455279350280762,14.034936328719184,12.673489570617676,14.926905336603223,43.45425605773926,48.11848434385572,24.128768920898438,28.961841665322407,67.5830249786377,77.08032600917812
1789761679.53359,16.09971046447754,18.124681188727145,17.307043075561523,18.690443997909693,9.215579986572266,11.29244243339136,10.14611530303955,11.945723475351844,33.40675354003906,36.815125186636834,19.361695289611816,23.238165908743206,52.76844882965088,60.05329109538004
1789761679.69859,11.304081916809082,12.87372812544577,12.32427978515625,13.433691159391683,4.3956098556518555,5.477245333437218,4.969285011291504,5.946293784573274,23.628361701965332,26.30741928483745,9.36489486694336,11.423539118010492,32.99325656890869,37.730958402847946
1789761679.86359,-9.276350975036621,-8.85398896307784,-9.3189058303833,-10.38192664030042,-9.05097484588623,-11.292597139176092,-11.092733383178711,-13.598823767724856,-18.595256805419922,-19.23591560337826,-20.14370822906494,-24.891420906900947,-38.73896503448486,-44.12733651027921
1789761680.0285902,8.69112491607666,9.67061711071507,9.383560180664062,10.124562485486019,7.3057966232299805,9.124008676902726,8.013162612915039,9.576634518520093,18.074685096740723,19.795179596201088,15.31895923614502,18.70064319542282,33.39364433288574,38.49582279162391
1789761680.1935902,5.7425737380981445,6.323680428260732,6.271574020385742,6.624744531316195,0.35228782892227173,0.4264492859168861,0.39607930183410645,0.4596250912196469,12.014147758483887,12.948424959576927,0.7483671307563782,0.8860743771365329,12.762514889240265,13.83449933671346
1789761680.3585901,2.070488929748535,2.131344641210456,2.229447364807129,2.2278968571649407,-5.871640682220459,-6.558155008570481,-6.441667079925537,-6.973974771565058,4.299936294555664,4.359241498375397,-12.313307762145996,-13.53212978013554,-8.013371467590332,-9.172888281760143
1789761680.68859,3.6953930854797363,3.407735766936075,3.919095516204834,3.554935646172698,-2.5215988159179688,-2.5006232705539206,-2.7295684814453125,-2.6740330404230113,7.61448860168457,6.962671413108772,-5.251167297363281,-5.174656310976932,2.363321304321289,1.7880151021318405
1789761680.85359,7.266201972961426,6.467461883491914,7.668704986572266,6.695861579964852,1.1711589097976685,1.1205853758029887,1.2349680662155151,1.1549322954593664,14.934906959533691,13.163323463456766,2.4061269760131836,2.275517671262355,17.341033935546875,15.438841134719121
1789761681.0185902,0.8329710364341736,0.6848801650312788,0.4981156289577484,0.4201558112926538,-5.107972621917725,-4.621859523308339,-5.701873779296875,-5.269044672149885,1.331086665391922,1.1050359763239326,-10.8098464012146,-9.890904195458223,-9.478759735822678,-8.78586821913429
1789761681.1835902,21.58242416381836,18.491840412869873,22.672555923461914,19.117362089202373,15.99844741821289,14.58103064133194,16.878643035888672,15.099179574828568,44.25498008728027,37.60920250207225,32.87709045410156,29.68021021616051,77.13207054138184,67.28941271823277
1789761681.3485901,18.823551177978516,15.851209586553267,19.991500854492188,16.738517654814792,13.328685760498047,12.187599258217736,14.024283409118652,12.58622722663182,38.8150520324707,32.58972724136806,27.3529691696167,24.773826484849558,66.1680212020874,57.36355372621762
1789761681.51359,20.32366180419922,17.00920308880189,21.703596115112305,18.148061732384463,15.297490119934082,13.820833425425029,16.326129913330078,14.673356599700574,42.02725791931152,35.15726482118635,31.62362003326416,28.494190025125604,73.65087795257568,63.65145484631196
1789761681.67859,19.022768020629883,15.878274486493705,20.057231903076172,16.542203533345795,15.57284164428711,13.634724969195883,16.609962463378906,14.425062493610298,39.079999923706055,32.4204780198395,32.182804107666016,28.05978746280618,71.26280403137207,60.48026548264568
1789761681.84359,16.476421356201172,13.474038102686585,17.438554763793945,14.12068077286518,13.463541030883789,11.605019575483563,14.620848655700684,12.666632257152584,33.91497611999512,27.594718875551763,28.084389686584473,24.271651832636145,61.99936580657959,51.86637070818791
1789761682.00859,14.032431602478027,11.604532590988118,14.955739974975586,12.33465824144909,10.435840606689453,9.347738799751317,11.077051162719727,9.832855382655456,28.988171577453613,23.939190832437205,21.51289176940918,19.18059418240677,50.50106334686279,43.11978501484398
1789761682.1735902,10.305956840515137,8.446826100860028,11.059273719787598,9.092234853775864,6.3929243087768555,5.681536054436013,6.810271739959717,6.015610579540958,21.365230560302734,17.539060954635893,13.203196048736572,11.69714663397697,34.56842660903931,29.236207588612864
