stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1789761256.5065925,0.23139730801448444,0.23033491291503672,-0.06577221107926726,-0.06729388553127037
1789761256.5725925,0.24293325232204666,0.24083802955939643,-0.06780041342424857,-0.07475109738841533
1789761256.6055925,0.24941088836493464,0.24762363371835414,-0.06881578936800851,-0.07118848669176316
1789761256.6385925,0.25514291064982864,0.25461661603440355,-0.07043012994872434,-0.06961020540186319
1789761256.7375925,0.27186668648610635,0.2738157578937189,-0.06773642837699285,-0.0709487078495098
1789761256.7705925,0.27355998433236905,0.27329104391211656,-0.07108258361650216,-0.0701090787700927
1789761256.8035924,0.2781653381612177,0.27762269453769345,-0.0731650139444387,-0.07190306871131619
1789761256.8365924,0.28445879761368076,0.28473820420507173,-0.07484943711242394,-0.06785754323252409
1789761256.9025924,0.2983747931279179,0.2993499852944387,-0.07563902618467014,-0.06281219669788007
1789761256.9355924,0.305260408100855,0.3045715344838217,-0.07518743334604447,-0.06914275450725332
1789761256.9685924,0.31106527853765087,0.3117060078327616,-0.0750357498915643,-0.06341753960418921
1789761257.0015924,0.3162052292974735,0.3167676069976423,-0.07450798052116048,-0.06335678142797913
1789761257.0345924,0.32046620710648455,0.32181451705070935,-0.06633928584938158,-0.059814780653986765
1789761257.1005924,0.32167853050729,0.3181426402962032,-0.07326163279273008,-0.044927146627781855
1789761257.1335924,0.3271828635032996,0.3262695440390223,-0.07250292549430451,-0.05937960897498005
1789761257.1665924,0.331285426684067,0.33092934578163,-0.07076180792046022,-0.05771613485702617
1789761257.1995924,0.3340143666262385,0.3332606236423023,-0.06946521916378798,-0.05683231707135766
1789761257.2325923,0.335841647949664,0.33491971332474885,-0.06761339276674401,-0.055683881678090866
1789761257.2985923,0.3364517649796248,0.33512815100351484,-0.06544695283669419,-0.04209176629060888
1789761257.3645923,0.33514167122548777,0.3294673338902667,-0.06346128927340078,-0.05604657552022532
1789761257.3975923,0.3335713812509056,0.3304392750133283,-0.06209360059166058,-0.059775864015957525
1789761257.4305923,0.3307423559696332,0.3257200760060791,-0.0635580096347756,-0.06881757884971376
1789761257.4965923,0.3291573172595541,0.32030361900476956,-0.06833973407547307,-0.07210573749084614
1789761257.5295923,0.33117069230215357,0.3284415127886654,-0.07112648399030433,-0.0705267680889901
1789761257.5625925,0.33496982647450757,0.331322461523095,-0.07344397943528408,-0.0776797443144649
1789761257.6285925,0.3374243378746584,0.33903822893584545,-0.07309213682879499,-0.08466777755691823
1789761257.6615925,0.341330030302359,0.34460173605771477,-0.07752705652384244,-0.05718874452658872
1789761257.6945925,0.3473624541461202,0.35194336852610614,-0.08048060311344281,-0.05964750849132027
1789761257.7275925,0.35547492478706033,0.3614352297750078,-0.08326933095554924,-0.05507100701120602
1789761257.7605925,0.3650150222903221,0.3709829768261964,-0.07830251167874462,-0.05658162450396305
1789761257.7935925,0.36971475829770917,0.3751008632239378,-0.07211697722901303,-0.05379622591312234
1789761257.8595924,0.3656729387278883,0.38227648408043235,-0.06307057072242543,-0.014725826107473569
1789761257.8925924,0.3596845392438315,0.36543714406293504,-0.05911460136768689,-0.03645707312397735
1789761257.9255924,0.35153314011908776,0.35704889976391496,-0.05406309574510715,-0.03438651689262361
1789761257.9585924,0.33989447450746546,0.34584037456150013,-0.04090221806318212,-0.031731572443505246
1789761257.9915924,0.3197905322878327,0.3251559796172749,-0.046139662864716845,-0.022471015590897446
1789761258.0245924,0.30697509420854985,0.3125703521208039,-0.04544497035998166,-0.02570255281422488
1789761258.0905924,0.28435036840297556,0.29875878685520774,-0.039600092140045916,0.007470814741163033
1789761258.1235924,0.2728125827850434,0.2784709136684443,-0.03457121592467121,-0.016118002368586824
1789761258.1565924,0.25895406594842996,0.2637854317548782,-0.029570935019665696,-0.015434562275427235
1789761258.1895924,0.2433570023443039,0.24760943237547056,-0.025697987941127796,-0.012895610955633553
1789761258.2225924,0.22744627149653418,0.23173754805539254,-0.022223911762063512,-0.0077837828474656215
1789761258.2885923,0.19550929434674558,0.2028366687271578,-0.016927391709808937,0.009925862459246409
1789761258.3215923,0.17938952504790961,0.18169219733362685,-0.014532602379184323,-0.009412583406528188
1789761258.3545923,0.16472687351563486,0.16579078127283123,-0.01273526831762677,-0.008377542806422045
1789761258.3875923,0.1507992854155411,0.15304406055826883,-0.010691921296411278,-0.002236419997347718
1789761258.4205923,0.13770424349089794,0.13931613804571505,-0.01113025962589325,-0.00136414249688919
1789761258.4535923,0.127321228376438,0.1284706862181201,-0.009745622934932205,-0.0018711577817118602
1789761258.5195923,0.10832500870636963,0.10639781957895442,-0.00778080724899696,-0.004657827122626724
1789761258.5525923,0.09988782378711925,0.09885216221106419,-0.008952960338634788,-0.006377716398937855
1789761258.5855923,0.09382960937615259,0.09264286838634533,-0.010435344846101216,-0.007207643551279269
1789761258.6185925,0.08954667955439,0.08875051258870037,-0.01096763878573678,-0.008166466850029332
1789761258.6515925,0.08628458029268238,0.08470467063394274,-0.011876223027336825,-0.011848962780751295
1789761258.7175925,0.08282797335475145,0.07837430707366663,-0.013868687796711611,-0.01607138842215601
1789761258.7505925,0.08249371944064876,0.08112365117830397,-0.0150791223294328,-0.015170405662432855
1789761258.7835925,0.08328138815029185,0.08191535644229818,-0.01668235578550068,-0.015864666279645924
1789761258.8165925,0.08510510115850245,0.08324657775213247,-0.018056918212623115,-0.019772288144459634
1789761258.8495924,0.08775397984503108,0.0860422370843739,-0.01931515488574549,-0.02051822117074339
1789761258.8825924,0.09087496152827867,0.08906719352860365,-0.020969005734611797,-0.022661321403441397
1789761258.9485924,0.09937372492158403,0.09561737031191818,-0.024026215750564496,-0.026125851212690628
1789761258.9815924,0.10418162788500673,0.10300970534717964,-0.025715144905771967,-0.026165417171456217
1789761259.0145924,0.10893304017570671,0.10866091240694062,-0.027448738257327628,-0.027035961441458388
1789761259.0805924,0.1198704855644408,0.11900127679402667,-0.029763071980105298,-0.03125774137607403
1789761259.1465924,0.1312642792419041,0.1306326350022013,-0.032763924518291285,-0.03297721864779458
1789761259.1795924,0.13702857406121005,0.1377471860205151,-0.032974232449943706,-0.032866679370561945
1789761259.2125924,0.14209922771036965,0.1430925181864191,-0.034680050466431,-0.032231105364354404
1789761259.2455924,0.14734023688171227,0.14900225489003782,-0.03495373227022676,-0.03311496603142794
1789761259.2785923,0.15227375789679876,0.15378908794791518,-0.03573399957782182,-0.03318398831843298
1789761259.3115923,0.15730741062427356,0.158682838997657,-0.036658656556740214,-0.03386075728612823
1789761259.3445923,0.16198379768848348,0.16387291314657207,-0.036553890725152874,-0.034305102080146296
1789761259.3775923,0.16656169890501182,0.168151794170375,-0.037286476805153734,-0.03295551830150239
1789761259.4105923,0.17095230066416356,0.1727803358955756,-0.03733575502910709,-0.03329996718669005
1789761259.4435923,0.17468325132538176,0.17663992083344962,-0.03690822554148998,-0.03325984831605293
1789761259.4765923,0.1772309266977672,0.17946013285724496,-0.03725927910737755,-0.03314133491213593
1789761259.5095923,0.18026752228204224,0.1820011853744496,-0.036871018594280776,-0.03330642344202232
1789761259.5425923,0.1817055517426791,0.18468851243071674,-0.03626707896343969,-0.03154108509616156
1789761259.5755923,0.18316317339899157,0.18542032465676198,-0.036796289339057854,-0.031181771871820307
1789761259.6085923,0.18401061214339087,0.18718159984545987,-0.035964944454969824,-0.03146788698103861
1789761259.6415923,0.18440467641675973,0.1871710309888146,-0.03541494779853977,-0.031101100696944384
1789761259.6745925,0.1841010027880845,0.18704825893592025,-0.035298028140738645,-0.030789902290693935
1789761259.7075925,0.18398226440077892,0.18717253086641175,-0.035401767120012584,-0.028938334795423813
1789761259.7405925,0.18377052313823405,0.1871914574257198,-0.03475489110857281,-0.02900882745440273
1789761259.7735925,0.18284562132152082,0.18645695827773506,-0.03443106641713887,-0.028652048929005726
1789761259.8065925,0.18190954107694424,0.18532482181381918,-0.03349816504835994,-0.028767923497173088
1789761259.8395925,0.18053551612535834,0.18370576771266428,-0.032796064787128015,-0.02825937650049767
1789761259.8725924,0.17883272115379256,0.18237945953463927,-0.03237185566362061,-0.026079564628296546
1789761259.9055924,0.17684167786319982,0.18055346752572685,-0.031673482621739135,-0.025874965467115832
1789761259.9385924,0.17486534180397406,0.17823140064148624,-0.0310759149157564,-0.02551832162407821
1789761259.9715924,0.17259409030895867,0.17579983876626015,-0.030427478795793987,-0.02603960000419683
1789761260.0045924,0.16996004043607016,0.1732767886161566,-0.029391850718701255,-0.02571526701704547
1789761260.0375924,0.16713707042819514,0.17040508558813822,-0.0291183287566376,-0.023950620672208003
1789761260.0705924,0.16471583808091417,0.16774040618797528,-0.02866462537828139,-0.023850482100585012
1789761260.1035924,0.16239403206491687,0.16525958981740943,-0.028218821366796154,-0.023639712651653537
1789761260.1365924,0.1602995359978454,0.16263125922327842,-0.027891699556719645,-0.02436571916187946
1789761260.1695924,0.15805814123152828,0.16054449694251227,-0.02751157211931613,-0.024221047109782463
1789761260.2025924,0.15579696315063174,0.15849580865811633,-0.02743430433014461,-0.023215068710625626
1789761260.2355924,0.15383827847809428,0.15648803381479348,-0.027702565172683463,-0.023216337817839314
1789761260.2685924,0.15218082754885387,0.1550521881120898,-0.02747265970486805,-0.023410287057833327
1789761260.3015924,0.1505838455175077,0.15317928227060695,-0.02698684167107593,-0.02427617161881885
1789761260.3345923,0.14889572933305928,0.1513742604395922,-0.026595942393031455,-0.024030201436616327
1789761260.3675923,0.1470701652526376,0.14963812581905617,-0.027037140782605266,-0.023593338458856077
1789761260.4005923,0.14569020604104033,0.14847051221496785,-0.027036976617598626,-0.023883557220166263
1789761260.4335923,0.1447130896119706,0.14728906443538672,-0.026815822926563697,-0.023912062612733157
1789761260.4665923,0.14384957282339705,0.1460413382388167,-0.02675257770060142,-0.024638861087581853
1789761260.4995923,0.14310885230987758,0.14524722717779165,-0.02676246329499683,-0.02462111407073918
1789761260.5325923,0.14273602946890307,0.1446331543689563,-0.027189916780486233,-0.024610532450397186
1789761260.5655923,0.14232733268082853,0.144705330425883,-0.027497263911660557,-0.024865655073060947
1789761260.5985923,0.14268423307897038,0.1446375505747401,-0.027543141337037665,-0.025052266054734054
1789761260.6315923,0.14285075436769823,0.14479660354705076,-0.0278561997032591,-0.02584491584858263
1789761260.6645923,0.14320840911777033,0.14523050151105335,-0.027855853470479766,-0.026024183783483708
1789761260.6975923,0.1434994768277349,0.14553885912897968,-0.028115022649656377,-0.02604819792139834
1789761260.7305925,0.14376505683033614,0.14603181562379788,-0.028343666611118125,-0.026194254140609136
1789761260.7635925,0.14444087557709118,0.14647481379184438,-0.028571085782273957,-0.026323155129668842
1789761260.7965925,0.14511463733406238,0.14706901040920864,-0.02877587311531701,-0.02723097037360351
1789761260.8295925,0.14603676748515504,0.14784312839493471,-0.02925260254661675,-0.027338743902534865
1789761260.8625925,0.14689442679693343,0.1491298855476774,-0.02945865248407267,-0.02739490167721884
1789761260.8955925,0.14780514174965553,0.15006393238310434,-0.030192270095615745,-0.02750004766236073
1789761260.9285924,0.14892597072307545,0.151521302436303,-0.030232214921811898,-0.027907891874003304
1789761260.9615924,0.14988916857026702,0.152377494495693,-0.030405815304912237,-0.028518027603450975
1789761260.9945924,0.15076173678856364,0.1533736968475828,-0.030739511573485732,-0.028602762551721863
1789761261.0275924,0.15184742028997356,0.15452751144975685,-0.030861532934851978,-0.02842664565859447
1789761261.0605924,0.15302902449909972,0.1555822409459365,-0.031188094503874598,-0.028479284379173887
1789761261.0935924,0.15451456633067195,0.1569051174171737,-0.031172370641293887,-0.028647989454346136
1789761261.1265924,0.15573662286859324,0.15805688926126546,-0.03160801019235207,-0.02909918963769035
1789761261.1595924,0.15690558204940253,0.15951431348796638,-0.031718062279916824,-0.02933030655237922
1789761261.1925924,0.15827410738546988,0.16089246735084334,-0.031455857415517666,-0.028357892229833287
1789761261.2255924,0.15946331202893482,0.1618448738421149,-0.031904428540736586,-0.028184639486564727
1789761261.2585924,0.1606838805818196,0.16328599671169608,-0.03194682720813606,-0.028423926154546836
1789761261.2915924,0.1613509213881752,0.16429164354963718,-0.031749273670039053,-0.028797586937108755
1789761261.3245924,0.16218874803987582,0.16469607305140865,-0.03146791340894789,-0.028674100085893526
1789761261.3575923,0.16221282065227705,0.1655094433588663,-0.031232020322126058,-0.027186197711674943
1789761261.3905923,0.16254696785107647,0.16532404138064183,-0.03125656967207027,-0.027052277216748653
1789761261.4235923,0.1625555907329339,0.1656422016361733,-0.031075134755471114,-0.027062701850530856
1789761261.4565923,0.16265158304450722,0.16541434103726502,-0.03044254994270262,-0.027264872315494036
1789761261.4895923,0.16224846845681995,0.1649310123851356,-0.029923133917250638,-0.02690088744444436
1789761261.5555923,0.16084374342429975,0.16671667725532152,-0.02978274592156622,-0.020533633731119466
1789761261.5885923,0.1599730863372848,0.16314899302844202,-0.029601394640370825,-0.02517522920175894
1789761261.6215923,0.15912733997766537,0.16223975298214277,-0.028912915774284367,-0.025088820732650327
1789761261.6545923,0.15800116399737796,0.16092820589550713,-0.028767558201478676,-0.024565849544691057
1789761261.6875923,0.1568531170076568,0.15983016059796074,-0.02840590331987978,-0.024504640956601497
1789761261.7205923,0.15572263969181677,0.15879349446630708,-0.027521482190148105,-0.023239663461433198
1789761261.7535923,0.15419810981435056,0.15701995455015494,-0.027246608117367965,-0.022751933413675252
1789761261.7865925,0.15262694398893295,0.15545918585423116,-0.026516258264652048,-0.022623049442839372
1789761261.8195925,0.15090845493820204,0.15331259377213508,-0.02613764088132369,-0.02274577427000036
1789761261.8525925,0.14872849482726913,0.15148969294725775,-0.025811373607264175,-0.022560516675206598
1789761261.8855925,0.146895312233271,0.14958206084075343,-0.026150272730236526,-0.021373388120887665
1789761261.9185925,0.14529276240483036,0.14831115908208614,-0.025929024849348083,-0.021604464333184956
1789761261.9515924,0.14356728200287527,0.1467304646852909,-0.02542675751493751,-0.021507873447476136
1789761261.9845924,0.14171711179249868,0.14463395386225486,-0.024828248644698576,-0.021850559520705443
1789761262.0175924,0.13977380614244161,0.14249577628232965,-0.024920878550285606,-0.021540482403639517
1789761262.0505924,0.1379997769226602,0.14090469660337293,-0.024460162808157764,-0.021633489346158948
1789761262.0835924,0.13660980427257385,0.13895766259110776,-0.02484953815111574,-0.02140170985584785
1789761262.1165924,0.13516694562226306,0.13811500330367887,-0.024724169182802787,-0.021653846847234898
1789761262.1495924,0.13429290138389227,0.13643398059577705,-0.024788512896810697,-0.022873858890733966
1789761262.1825924,0.13326061515677345,0.13574065197271415,-0.02534687006492046,-0.022928321951350073
1789761262.2155924,0.13291291999061094,0.13528813553381236,-0.025456990969205107,-0.02355099360633225
1789761262.2485924,0.13294565649153967,0.1350912061453414,-0.025755093910129697,-0.023622153762221695
1789761262.2815924,0.1330563771555333,0.1353937846410965,-0.026158863662721417,-0.023794824681491918
1789761262.3145924,0.13333518328976268,0.13554113843629578,-0.026079626722713092,-0.025269107383725287
1789761262.3475924,0.13398582614314059,0.13571282853985125,-0.026210919392416945,-0.02521907195517433
1789761262.3805923,0.1343651036820308,0.13625326053438586,-0.026582996395003517,-0.025845373590285395
1789761262.4135923,0.13483326273993512,0.13692260163166112,-0.0270620524974207,-0.02605439745506372
1789761262.4465923,0.13557836732339013,0.1377661442340568,-0.02799401324822685,-0.026323636731398724
1789761262.4795923,0.13668379242038142,0.13897774763817736,-0.028265497949170472,-0.02795299832835966
1789761262.5125923,0.13805485962525843,0.14018275823933649,-0.029165496650438986,-0.028090472549211504
1789761262.5455923,0.1398193421330216,0.1421457538128522,-0.030077323505773825,-0.0287558693355328
1789761262.5785923,0.1416138092260919,0.14450312389852654,-0.030232654614910072,-0.029251442183783036
1789761262.6115923,0.14345560118352907,0.14619771742150786,-0.031002543788370876,-0.029309187888367012
1789761262.6445923,0.1454932462414842,0.14829846868405136,-0.03127416826451418,-0.030477193488545308
1789761262.6775923,0.14770217415088105,0.15030872912629203,-0.03191018039496838,-0.03059778437734781
1789761262.7435923,0.1523330126540703,0.1577413896971418,-0.033238235217065926,-0.03055877159564559
1789761262.7765923,0.1550230470153764,0.15793542063312066,-0.03320846358224359,-0.031919126118819564
1789761262.8095922,0.15742140887319245,0.16043683782023294,-0.03352679124921527,-0.031070729395557804
1789761262.8425925,0.15990701449017308,0.16280154686538825,-0.03398195801992569,-0.03121214240804307
1789761262.8755925,0.16255085008170944,0.16594972300365315,-0.03345005190512388,-0.029156470097840333
1789761262.9085925,0.1642245022641724,0.16775258868819437,-0.03299060890972897,-0.02880190070217181
1789761262.9415925,0.16539660803709033,0.16878279757587564,-0.03214155945245673,-0.028506789592032223
1789761262.9745924,0.16565172663129957,0.16940003435113926,-0.03181992622421218,-0.02653337752021814
1789761263.0075924,0.16560301360836327,0.16932978755636077,-0.030774318415706277,-0.026343495571775108
1789761263.0405924,0.16502058899260597,0.16923726214237916,-0.029951741145319094,-0.02223401688234101
1789761263.0735924,0.16372999425185597,0.16798684968388555,-0.028950053017548577,-0.02176958415001129
1789761263.1065924,0.1615542167323163,0.16596021383942644,-0.02750791698040422,-0.021214172234860794
1789761263.1395924,0.15851410213736372,0.16311939190389677,-0.025360790455887034,-0.01904768726588081
1789761263.1725924,0.15474406250392292,0.15853742977166277,-0.023819425271406187,-0.01786197429634009
1789761263.2055924,0.1503317387304257,0.15476392046482604,-0.022788516746609373,-0.013581713693840161
1789761263.2385924,0.14594761592196903,0.15001239124756696,-0.02148485189200837,-0.013067872772671381
1789761263.2715924,0.14115744939856434,0.14503681392408152,-0.01936537957164616,-0.012395895103574346
1789761263.3045924,0.135540039359892,0.1389355816879743,-0.017585478032213008,-0.011382574414270891
1789761263.3375924,0.12920389375440244,0.1324596146135763,-0.016325957128594554,-0.010458399917947076
1789761263.3705924,0.12301627828034256,0.12626470976765503,-0.014965324354922534,-0.008178181219723205
1789761263.4035923,0.11690023421588336,0.11967697945450607,-0.014100271610747799,-0.007508300088140512
1789761263.4365923,0.11125375719987751,0.11360268119364068,-0.012902853921311522,-0.007124356218769954
1789761263.4695923,0.10547294485556158,0.10743648734515882,-0.011933259797702683,-0.007298575851104125
1789761263.5025923,0.0998981957732159,0.10155643928054926,-0.01112851693230128,-0.006848082916633396
1789761263.5355923,0.09439796809176393,0.09637091604994731,-0.01063305257380104,-0.005062285528521212
1789761263.5685923,0.08931677671202287,0.09116502716557325,-0.01042173358774118,-0.004881663181816161
1789761263.6015923,0.08481029002285112,0.08657999090163272,-0.0093387959297618,-0.0048576693968446945
1789761263.6345923,0.08059801019064317,0.0810812213637454,-0.008812360931366905,-0.00672026414901015
1789761263.6675923,0.07677459694269473,0.07696034299169557,-0.008359403034388514,-0.0064969533213428705
1789761263.7005923,0.07310619583011224,0.07236164713872303,-0.009030885661659108,-0.009742419642120073
1789761263.7335923,0.07037261675790596,0.06980254608394129,-0.009398915077452098,-0.010202289331520065
1789761263.7665923,0.06836855476486647,0.0677751550273635,-0.010912576103331437,-0.010468471690136929
1789761263.7995923,0.06777448277055953,0.06637253316749218,-0.012080195439831718,-0.015477517872092958
1789761263.8325922,0.06809450550840701,0.06692386356703955,-0.013135462840952494,-0.01616550241199507
1789761263.8985925,0.07193070205973484,0.06555052550148582,-0.017600125071787914,-0.03086598607925506
1789761263.9315925,0.07547907543986909,0.07420998100579142,-0.02140518641765506,-0.024513663696020167
1789761263.9645925,0.08152654141292004,0.08074746232672303,-0.023459496992596092,-0.02665019896603476
1789761263.9975924,0.08849317680270197,0.08622107674676864,-0.02612169913188151,-0.034073618351701015
1789761264.0635924,0.10369398014233688,0.10085268091107852,-0.031880558678133865,-0.04484942536422315
1789761264.0965924,0.11294489886384973,0.11288989020890701,-0.034867940036220235,-0.039222315690036785
1789761264.1295924,0.12303191896819321,0.12361176679790428,-0.03754845778289302,-0.040781776098773176
1789761264.1625924,0.1327796500738625,0.13477755081817583,-0.039233125944182067,-0.042149733070598966
1789761264.1955924,0.14258096950655386,0.14564467986191437,-0.041320013969398904,-0.03943266337951629
1789761264.2285924,0.15181471326228646,0.1560231079817578,-0.04311968065335602,-0.04046348529383394
1789761264.2945924,0.17073211326818694,0.1817577106273949,-0.04275138433716154,-0.030684068078932494
1789761264.3275924,0.17852199689307824,0.18280510046804035,-0.04147700127822564,-0.03634861145830574
1789761264.3605924,0.1838338649504241,0.188378655328488,-0.039609736977599466,-0.03547359146820102
1789761264.4265924,0.18902587076798305,0.20151770461493967,-0.037810722053195175,-0.018016570653422437
1789761264.4925923,0.18895904777796702,0.20401117246238257,-0.03217938606751933,-0.009805185907319828
1789761264.5255923,0.18571903114544597,0.19132537758599916,-0.02953270104546033,-0.020549456039660897
1789761264.5585923,0.18033572197613168,0.18611098115899533,-0.02675583103079803,-0.01907570676947849
1789761264.5915923,0.17407646653620112,0.17933807431661597,-0.02469285447643703,-0.015952058404624048
1789761264.6245923,0.16701767092596853,0.1720457969845384,-0.023027236966528974,-0.014871624738631302
1789761264.6905923,0.1523686027715243,0.1631634842103933,-0.01961465767050651,0.00013564657720982476
1789761264.7235923,0.1453925072057114,0.1493124290454531,-0.017261485705101838,-0.009741102424900326
1789761264.7565923,0.13766437512306418,0.14113489242953423,-0.015354789361816399,-0.008508534520552188
1789761264.7895923,0.1296492073450981,0.1327952352711096,-0.01387114602453362,-0.007234403830334187
1789761264.8225923,0.12180373830520708,0.12451204137118262,-0.012601830297183887,-0.006526267406267211
1789761264.8555923,0.11583993113029045,0.11688085716091863,-0.010785435364115843,-0.004721526724441453
1789761264.8885922,0.10292032740505519,0.11007115979620669,-0.008921566900403617,-0.0037837751916004313
1789761264.9215922,0.09451972293418187,0.09719937141217364,-0.00864766787798322,-0.0029511938065114734
1789761264.9545925,0.0880785550361125,0.08934231349244702,-0.00773447004553416,-0.004287973952991528
1789761265.0205925,0.07756420976253509,0.07797661338112427,-0.0067153239095529465,0.0006616838074586431
1789761265.0535924,0.07340236106827724,0.07300558391952988,-0.006628963913014107,-0.0031491160888893702
1789761265.0865924,0.06991158496808936,0.06932776343144276,-0.006421753526918553,-0.0031798240177244026
1789761265.1195924,0.06680718081095982,0.06589937143568131,-0.006283113296346651,-0.003987585942412431
1789761265.1525924,0.06411860123699498,0.06308832630559577,-0.006179452367352233,-0.003967551284375412
1789761265.1855924,0.061344737544047234,0.060524065067117015,-0.006721592928596788,-0.004524554938347629
1789761265.2185924,0.05925101090733165,0.0586198857549529,-0.007054916884900832,-0.004892869502530425
1789761265.2515924,0.057606137342908426,0.057113310574388135,-0.00735157562705852,-0.0051269023074536945
1789761265.2845924,0.05647255166100784,0.055789840883303424,-0.007759272173579693,-0.006000292168400215
1789761265.3175924,0.05591072191850266,0.05518159210631163,-0.008171436746027152,-0.006258807412560739
1789761265.3505924,0.055432524874834854,0.054954160601301996,-0.008721852291545262,-0.006967758427270935
1789761265.3835924,0.05570650291167034,0.05504282253904339,-0.009334359814413669,-0.007296242492361778
1789761265.4165924,0.05692277413418978,0.05583842712596382,-0.009316951509656644,-0.007646019427322403
1789761265.4495924,0.05798981708799822,0.056728145118476375,-0.009854279256434735,-0.008182493525815878
1789761265.4825923,0.059442603140889005,0.05814125988939428,-0.010152957642321717,-0.008473320041980498
1789761265.5155923,0.06068620163107319,0.05955012292630473,-0.01042029942405922,-0.009086387388907142
1789761265.5815923,0.06335640086100192,0.061052753608964304,-0.011223482874906295,-0.008014140655283417
1789761265.6145923,0.0646286639992848,0.06376953565529903,-0.011403524573717254,-0.010184709497122458
1789761265.6475923,0.06547811052040586,0.06503462020973678,-0.012723067653179737,-0.010264596194780483
1789761265.6805923,0.06641068755048707,0.06713009743049188,-0.012998276266030314,-0.010403843227486125
1789761265.7135923,0.06770648569250604,0.06818805209909826,-0.013265628806456799,-0.01054543274047704
1789761265.7465923,0.06874006243699071,0.06955294588114902,-0.013291206476419416,-0.010675422829681765
1789761265.7795923,0.06966146778102456,0.0703608124096116,-0.013332646343473016,-0.011097169866414736
1789761265.8125923,0.07048086462500258,0.07119549464618553,-0.013274390994131592,-0.011103357174694791
1789761265.8455923,0.07139411474423518,0.07202184484543225,-0.013300605491377543,-0.010388757902102697
1789761265.8785923,0.07194533883455279,0.0728357515725901,-0.013515266498177969,-0.010386324339662164
1789761265.9115922,0.07282006715107237,0.07350847833012393,-0.012986890352427578,-0.010500161902276796
1789761265.9445922,0.07324585069796363,0.0737457835902197,-0.013016324042051256,-0.01032181235582793
1789761265.9775922,0.07400339764819641,0.074141070374626,-0.012947780040172609,-0.010330702533001909
1789761266.0105925,0.07434458536386579,0.0749158239181576,-0.012862492451738927,-0.009566743754426513
1789761266.0435925,0.07455502339782782,0.07513323035090334,-0.012858303252061712,-0.009510761238783094
1789761266.0765924,0.0748348717823788,0.07531156433583851,-0.01287822518774142,-0.009504309457426747
1789761266.1095924,0.07500461705756045,0.07554853346295215,-0.012356991546873572,-0.009599506407297264
1789761266.1425924,0.07512230931703634,0.0752194470534968,-0.011873786441968773,-0.009293908869820252
1789761266.1755924,0.07482557241667287,0.07510839103194497,-0.011902357273261367,-0.008122407537783682
1789761266.2085924,0.07463720078289349,0.07487825613852642,-0.011473101780118391,-0.008144851925131008
1789761266.2415924,0.0730298778113152,0.07432452882909088,-0.011648022903773505,-0.007899861699766544
1789761266.2745924,0.07192131040274141,0.07306600583804268,-0.011249651073320327,-0.008144505866698758
1789761266.3075924,0.070414617300397,0.07174382812083863,-0.011067472680352759,-0.007935012138072937
1789761266.3405924,0.06945863824371656,0.07060791342139744,-0.011142519469019455,-0.006560438515201115
1789761266.3735924,0.06873313598497077,0.06985009550259355,-0.010530058193078036,-0.006622685310347289
1789761266.4065924,0.06785053383618767,0.06866406267885079,-0.010010482205134803,-0.006281698831258957
1789761266.4725924,0.0660112201265548,0.06680368868099154,-0.009104341462872092,-0.002762160444771562
1789761266.5055923,0.06512409805244168,0.06514608460368713,-0.009157181524280047,-0.004975224614852355
1789761266.5385923,0.0644075009173477,0.06442715277655407,-0.008456518353861055,-0.005023163895047724
1789761266.5715923,0.06376944301429788,0.06316803364959743,-0.007981270178493927,-0.004630767698850152
1789761266.6045923,0.06282483873865807,0.06208273648018859,-0.007715316417144869,-0.0047570201354759775
1789761266.6375923,0.06216354139837499,0.061098620168728406,-0.007669330579220498,-0.004327805337792941
1789761266.6705923,0.06115636641283473,0.06048502685949852,-0.007762951931470122,-0.004314102017108206
1789761266.7035923,0.06107170003206974,0.05969859680919475,-0.009405270637494991,-0.004387792711087739
1789761266.7365923,0.05486047139062222,0.06121692618473786,-0.007350927522330096,-0.004989627305076561
1789761266.7695923,0.05279404772396035,0.053969877229355125,-0.007126755373665077,-0.00391916644654554
1789761266.8025923,0.05123329064996973,0.05214048017189114,-0.006643245585650877,-0.003192196499565824
1789761266.8355923,0.05055232070423976,0.0503486611138452,-0.006117357907737683,-0.0029420498272807825
1789761266.8685923,0.049286985434399355,0.0492796040865263,-0.006075813789776089,-0.002650283514220926
1789761266.9015923,0.04863915725296586,0.04803642067086222,-0.0061074549294451615,-0.003084806142132668
1789761266.9345922,0.04807301898855698,0.04750537487455411,-0.006012543207403076,-0.0031159324244389264
1789761266.9675922,0.04759386536754029,0.04717292127222309,-0.005941025722390149,-0.002121905476160807
1789761267.0005922,0.047363122776150846,0.04669318389578518,-0.005950702397956255,-0.0020897829012549995
1789761267.0335922,0.047227949908437594,0.046502543153083734,-0.005792270983076197,-0.0020999392266006014
1789761267.0665925,0.04710694552982986,0.04612884905683346,-0.005458348790563207,-0.002448275692781818
1789761267.0995924,0.04685558930312439,0.045719474769333766,-0.0050488876685855655,-0.002256979530300385
1789761267.1325924,0.04605918158880762,0.04528965009887769,-0.004618745409230066,-0.0013951444213075644
1789761267.1655924,0.04503800220197718,0.04420813998843709,-0.004465156478121925,-0.0011611874561127423
1789761267.1985924,0.0441270666608915,0.04318471877754976,-0.004455336533288448,-0.001092078346252474
